Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:34:28:357,1.313,0.004,-0.018,0.013,-1.775,-1.798,21.005
10:34:28:383,1.339,0.012,-0.012,0.007,-1.643,-2.009,21.022
10:34:28:438,1.394,0.010,-0.016,0.011,-1.589,-2.030,21.019
10:34:28:438,1.395,-0.015,-0.011,0.001,-1.595,-1.858,21.011
10:34:28:461,1.418,-0.041,-0.008,0.000,-1.626,-1.390,20.999
10:34:28:488,1.444,-0.047,-0.012,-0.003,-1.650,-1.175,20.984
10:34:28:543,1.499,-0.052,-0.012,0.004,-1.686,-0.740,21.027
10:34:28:544,1.500,-0.047,-0.019,0.014,-1.717,-0.631,21.127
10:34:28:566,1.523,-0.043,-0.018,0.017,-1.710,-0.571,21.277
10:34:28:592,1.549,-0.034,-0.008,0.006,-1.695,-0.623,21.335
10:34:28:619,1.575,-0.031,-0.007,0.004,-1.646,-0.803,21.385
10:34:28:645,1.601,-0.027,-0.013,-0.003,-1.588,-1.099,21.398
10:34:28:671,1.627,-0.022,-0.017,-0.001,-1.548,-1.337,21.390
10:34:28:699,1.655,-0.012,-0.015,-0.002,-1.478,-1.693,21.374
10:34:28:776,1.733,-0.010,-0.015,-0.006,-1.448,-1.907,21.360
10:34:28:809,1.766,-0.013,-0.015,0.000,-1.411,-2.110,21.356
10:34:28:81,1.766,-0.014,-0.019,-0.012,-1.404,-2.237,21.369
10:34:28:81,1.766,-0.013,-0.019,-0.005,-1.400,-2.261,21.374
10:34:28:832,1.789,-0.017,-0.014,-0.007,-1.418,-2.294,21.392
10:34:28:914,1.870,-0.025,-0.014,0.004,-1.431,-2.271,21.405
10:34:28:914,1.870,-0.025,-0.012,-0.003,-1.451,-2.258,21.439
10:34:28:915,1.871,-0.026,-0.010,0.005,-1.475,-2.252,21.475
10:34:28:934,1.890,-0.024,-0.009,-0.003,-1.480,-2.282,21.505
10:34:28:991,1.947,-0.023,-0.012,0.004,-1.478,-2.348,21.540
10:34:28:991,1.947,-0.018,-0.015,-0.001,-1.475,-2.408,21.560
10:34:29:013,1.969,-0.015,-0.016,0.002,-1.465,-2.579,21.579
10:34:29:039,1.995,-0.014,-0.014,-0.003,-1.465,-2.615,21.594
10:34:29:123,2.080,-0.018,-0.012,0.005,-1.491,-2.797,21.612
10:34:29:124,2.080,-0.020,-0.010,0.002,-1.531,-2.814,21.637
10:34:29:125,2.081,-0.022,-0.010,0.010,-1.545,-2.832,21.649
10:34:29:143,2.100,-0.022,-0.010,0.004,-1.551,-2.883,21.678
10:34:29:2,2.157,-0.018,-0.016,0.013,-1.546,-2.820,21.702
10:34:29:2,2.157,-0.020,-0.012,0.004,-1.539,-2.875,21.726
10:34:29:222,2.178,-0.020,-0.014,0.004,-1.537,-2.905,21.747
10:34:29:249,2.205,-0.022,-0.015,0.004,-1.532,-2.959,21.782
10:34:29:305,2.261,-0.022,-0.011,0.006,-1.499,-3.019,21.821
10:34:29:305,2.262,-0.023,-0.016,0.000,-1.484,-3.046,21.864
10:34:29:327,2.284,-0.022,-0.014,0.004,-1.476,-3.099,21.942
10:34:29:353,2.310,-0.017,-0.014,0.002,-1.455,-3.094,22.005
10:34:29:409,2.365,-0.011,-0.018,-0.003,-1.424,-3.035,22.133
10:34:29:41,2.366,-0.011,-0.017,-0.001,-1.412,-2.928,22.279
10:34:29:433,2.389,0.000,-0.019,-0.001,-1.409,-2.874,22.383
10:34:29:459,2.415,0.005,-0.014,-0.001,-1.421,-2.710,22.528
10:34:29:485,2.441,0.004,-0.020,-0.002,-1.445,-2.590,22.609
10:34:29:513,2.470,0.002,-0.015,0.007,-1.528,-2.327,22.715
10:34:29:538,2.495,-0.010,-0.007,0.008,-1.654,-2.031,22.805
10:34:29:564,2.520,-0.020,-0.007,0.012,-1.745,-1.837,22.851
10:34:29:59,2.546,-0.026,-0.012,0.005,-1.867,-1.654,22.929
10:34:29:649,2.605,-0.032,-0.005,0.017,-1.961,-1.553,22.982
10:34:29:65,2.606,-0.034,-0.004,0.016,-2.093,-1.513,23.067
10:34:29:65,2.606,-0.042,0.016,0.023,-2.193,-1.597,23.138
10:34:29:698,2.654,-0.049,0.021,0.023,-2.240,-1.785,23.194
10:34:29:748,2.705,-0.048,0.020,0.034,-2.245,-2.254,23.279
10:34:29:78,2.736,-0.044,0.017,0.027,-2.223,-2.669,23.337
10:34:29:78,2.736,-0.035,0.013,0.030,-2.167,-3.434,23.376
10:34:29:781,2.737,-0.016,0.000,0.016,-2.111,-4.037,23.364
10:34:29:803,2.759,-0.016,0.000,0.013,-2.048,-5.006,23.279
10:34:29:884,2.841,-0.010,-0.004,-0.004,-1.966,-5.949,23.197
10:34:29:885,2.842,-0.009,-0.002,-0.013,-1.926,-6.487,23.181
10:34:29:886,2.842,-0.014,0.003,-0.022,-1.883,-7.134,23.246
10:34:29:905,2.861,-0.015,0.004,-0.018,-1.866,-7.502,23.320
10:34:29:99,2.946,-0.010,-0.008,-0.023,-1.837,-8.054,23.462
10:34:29:99,2.946,-0.005,-0.012,-0.017,-1.811,-8.444,23.563
10:34:29:991,2.947,0.010,-0.015,-0.014,-1.749,-9.061,23.707
10:34:30:01,2.966,0.024,-0.015,0.001,-1.649,-9.752,23.791
10:34:30:065,3.022,0.030,-0.014,0.006,-1.583,-10.237,23.805
10:34:30:066,3.022,0.025,-0.011,0.005,-1.489,-10.914,23.772
10:34:30:09,3.046,0.018,-0.013,-0.009,-1.450,-11.308,23.737
10:34:30:115,3.072,0.018,-0.013,-0.015,-1.421,-11.758,23.707
10:34:30:142,3.099,0.010,-0.008,-0.025,-1.452,-12.084,23.718
10:34:30:168,3.124,0.012,-0.010,-0.023,-1.471,-12.295,23.732
10:34:30:194,3.150,0.013,-0.019,-0.013,-1.536,-12.642,23.738
10:34:30:22,3.176,0.014,-0.013,-0.008,-1.579,-12.878,23.719
10:34:30:246,3.203,0.004,-0.007,0.006,-1.649,-13.165,23.685
10:34:30:272,3.229,-0.004,-0.004,0.002,-1.704,-13.419,23.651
10:34:30:299,3.255,-0.006,-0.004,0.000,-1.718,-13.589,23.626
10:34:30:325,3.281,0.000,-0.005,-0.018,-1.706,-13.880,23.617
10:34:30:353,3.309,0.008,-0.008,-0.012,-1.692,-14.065,23.622
10:34:30:381,3.337,0.014,-0.008,-0.018,-1.675,-14.309,23.640
10:34:30:404,3.360,0.018,-0.005,-0.016,-1.685,-14.417,23.655
10:34:30:43,3.387,0.025,-0.005,-0.018,-1.706,-14.477,23.670
10:34:30:456,3.413,0.021,-0.009,0.001,-1.739,-14.453,23.676
10:34:30:513,3.470,0.017,-0.008,0.001,-1.774,-14.394,23.671
10:34:30:514,3.470,0.011,-0.005,0.010,-1.810,-14.264,23.673
10:34:30:536,3.492,0.007,-0.003,0.002,-1.821,-14.170,23.688
10:34:30:562,3.518,0.004,-0.003,0.000,-1.812,-14.001,23.713
10:34:30:588,3.544,0.006,-0.006,-0.014,-1.800,-13.781,23.749
10:34:30:614,3.570,0.003,-0.010,-0.012,-1.786,-13.607,23.769
10:34:30:669,3.625,0.003,-0.009,-0.011,-1.780,-13.312,23.810
10:34:30:67,3.626,0.003,-0.002,-0.002,-1.778,-13.093,23.835
10:34:30:692,3.649,0.000,-0.004,0.001,-1.765,-12.731,23.871
10:34:30:718,3.675,-0.001,-0.001,0.004,-1.760,-12.472,23.886
10:34:30:774,3.730,-0.002,-0.003,-0.001,-1.747,-12.089,23.923
10:34:30:775,3.731,-0.007,0.003,0.002,-1.718,-11.723,23.941
10:34:30:83,3.787,-0.011,-0.005,0.006,-1.689,-11.494,23.953
10:34:30:83,3.787,-0.008,-0.010,0.001,-1.624,-11.183,23.964
10:34:30:851,3.808,-0.005,-0.013,-0.005,-1.584,-10.982,23.978
10:34:30:878,3.834,-0.003,-0.013,-0.003,-1.527,-10.671,24.009
10:34:30:932,3.888,-0.001,-0.008,-0.004,-1.500,-10.325,24.039
10:34:30:932,3.888,-0.003,-0.009,-0.004,-1.477,-10.077,24.063
10:34:30:955,3.911,0.001,-0.009,-0.002,-1.472,-9.685,24.091
10:34:30:981,3.937,0.000,-0.004,-0.004,-1.472,-9.415,24.119
10:34:31:068,4.024,0.002,-0.007,0.006,-1.482,-8.989,24.153
10:34:31:068,4.024,-0.005,-0.007,-0.001,-1.499,-8.560,24.191
10:34:31:068,4.025,-0.009,-0.010,0.007,-1.502,-8.301,24.219
10:34:31:171,4.127,-0.010,-0.010,0.001,-1.496,-7.812,24.225
10:34:31:171,4.127,-0.010,-0.003,-0.003,-1.489,-7.576,24.208
10:34:31:172,4.128,-0.013,-0.002,0.006,-1.481,-7.392,24.200
10:34:31:191,4.148,-0.018,0.006,0.000,-1.478,-7.101,24.209
10:34:31:218,4.174,-0.017,0.003,0.007,-1.467,-6.797,24.252
10:34:31:272,4.229,-0.017,0.001,0.003,-1.461,-6.611,24.295
10:34:31:273,4.230,-0.008,-0.004,0.016,-1.437,-6.423,24.321
10:34:31:298,4.254,-0.013,-0.004,0.015,-1.422,-6.349,24.324
10:34:31:381,4.337,-0.019,-0.001,0.017,-1.386,-6.301,24.308
10:34:31:381,4.338,-0.017,-0.007,0.004,-1.322,-6.385,24.309
10:34:31:382,4.339,-0.007,-0.006,0.002,-1.266,-6.486,24.324
10:34:31:401,4.358,-0.002,-0.012,-0.008,-1.200,-6.626,24.328
10:34:31:429,4.385,-0.002,-0.016,-0.009,-1.168,-6.691,24.331
10:34:31:483,4.439,0.003,-0.016,-0.021,-1.155,-6.704,24.338
10:34:31:484,4.440,0.007,-0.013,-0.011,-1.161,-6.680,24.342
10:34:31:506,4.462,0.003,-0.007,-0.003,-1.206,-6.551,24.364
10:34:31:532,4.488,-0.002,0.002,0.006,-1.261,-6.382,24.387
10:34:31:559,4.515,-0.002,0.000,0.006,-1.296,-6.272,24.409
10:34:31:585,4.541,-0.011,-0.006,0.012,-1.314,-6.142,24.431
10:34:31:612,4.568,-0.012,-0.007,0.010,-1.318,-6.091,24.451
10:34:31:696,4.652,-0.011,-0.009,0.009,-1.314,-6.095,24.468
10:34:31:696,4.652,-0.007,-0.011,-0.003,-1.286,-6.141,24.470
10:34:31:72,4.676,-0.004,-0.009,-0.010,-1.266,-6.183,24.476
10:34:31:72,4.676,0.003,-0.007,-0.004,-1.247,-6.240,24.477
10:34:31:742,4.698,0.002,-0.008,-0.007,-1.239,-6.254,24.482
10:34:31:83,4.787,-0.001,-0.006,0.002,-1.257,-6.242,24.476
10:34:31:831,4.787,-0.001,-0.002,0.000,-1.270,-6.214,24.476
10:34:31:831,4.788,-0.002,-0.002,0.006,-1.281,-6.190,24.480
10:34:31:832,4.789,-0.005,-0.004,-0.005,-1.294,-6.162,24.479
10:34:31:932,4.888,-0.011,-0.007,-0.001,-1.300,-6.138,24.483
10:34:31:933,4.889,-0.009,-0.005,-0.006,-1.310,-6.120,24.483
10:34:31:934,4.890,-0.006,-0.002,-0.001,-1.301,-6.087,24.485
10:34:31:955,4.912,-0.002,-0.006,-0.008,-1.294,-6.050,24.491
10:34:31:956,4.913,-0.001,-0.006,-0.001,-1.292,-5.994,24.497
10:34:32:039,4.995,0.001,-0.007,-0.005,-1.299,-5.939,24.491
10:34:32:039,4.995,-0.006,-0.004,0.008,-1.338,-5.845,24.489
10:34:32:039,4.995,-0.014,-0.002,0.001,-1.362,-5.793,24.493
10:34:32:14,5.096,-0.012,-0.004,0.008,-1.363,-5.772,24.503
10:34:32:141,5.097,-0.008,-0.004,0.002,-1.352,-5.775,24.509
10:34:32:168,5.124,-0.006,-0.006,0.003,-1.349,-5.790,24.515
10:34:32:169,5.125,-0.004,-0.004,0.000,-1.337,-5.818,24.516
10:34:32:17,5.126,-0.004,-0.007,0.007,-1.321,-5.840,24.522
10:34:32:218,5.174,0.001,-0.008,-0.001,-1.299,-5.867,24.524
10:34:32:218,5.175,0.001,-0.012,0.003,-1.289,-5.880,24.520
10:34:32:242,5.198,-0.003,-0.007,-0.004,-1.296,-5.876,24.525
10:34:32:271,5.227,-0.004,0.000,-0.002,-1.298,-5.841,24.520
10:34:32:352,5.308,-0.007,-0.003,-0.008,-1.294,-5.815,24.525
10:34:32:352,5.309,-0.003,-0.006,-0.001,-1.290,-5.829,24.521
10:34:32:353,5.310,-0.003,-0.006,0.006,-1.281,-5.843,24.516
10:34:32:373,5.330,-0.003,-0.005,0.006,-1.256,-5.874,24.514
10:34:32:399,5.356,0.003,-0.011,-0.001,-1.225,-5.888,24.516
10:34:32:454,5.410,0.003,-0.011,-0.008,-1.212,-5.870,24.514
10:34:32:455,5.411,0.000,-0.010,-0.003,-1.231,-5.818,24.517
10:34:32:479,5.435,-0.004,-0.005,-0.004,-1.258,-5.768,24.509
10:34:32:504,5.461,-0.010,-0.006,0.004,-1.293,-5.697,24.513
10:34:32:53,5.486,0.001,-0.008,0.002,-1.320,-5.652,24.510
10:34:32:556,5.512,-0.006,-0.007,0.000,-1.312,-5.635,24.506
10:34:32:582,5.539,-0.008,-0.008,-0.007,-1.312,-5.604,24.497
10:34:32:612,5.568,-0.003,-0.003,0.002,-1.307,-5.578,24.492
10:34:32:696,5.652,-0.008,0.001,-0.005,-1.305,-5.512,24.488
10:34:32:696,5.652,-0.005,-0.006,0.000,-1.307,-5.455,24.485
10:34:32:696,5.652,0.001,-0.008,-0.001,-1.309,-5.354,24.485
10:34:32:714,5.670,0.002,-0.008,0.006,-1.327,-5.230,24.481
10:34:32:799,5.755,-0.006,-0.007,0.002,-1.350,-5.128,24.475
10:34:32:8,5.756,-0.020,-0.004,0.012,-1.381,-5.000,24.474
10:34:32:8,5.756,-0.016,0.001,0.011,-1.397,-4.973,24.462
10:34:32:819,5.775,-0.009,0.003,0.017,-1.385,-4.997,24.427
10:34:32:903,5.860,-0.014,0.005,0.004,-1.334,-5.053,24.438
10:34:32:904,5.860,-0.007,-0.002,0.004,-1.287,-5.136,24.441
10:34:32:905,5.861,0.010,-0.010,0.002,-1.216,-5.270,24.443
10:34:32:924,5.880,0.009,-0.011,0.010,-1.183,-5.325,24.425
10:34:33:008,5.964,0.000,-0.010,0.004,-1.160,-5.373,24.386
10:34:33:009,5.965,-0.004,-0.007,0.008,-1.140,-5.400,24.367
10:34:33:01,5.966,-0.003,-0.009,-0.002,-1.091,-5.431,24.353
10:34:33:029,5.985,0.000,-0.011,-0.002,-1.039,-5.431,24.348
10:34:33:083,6.039,0.004,-0.009,-0.006,-1.021,-5.413,24.345
10:34:33:111,6.068,0.002,-0.004,0.000,-1.006,-5.338,24.348
10:34:33:111,6.068,0.000,-0.007,0.006,-0.994,-5.270,24.345
10:34:33:133,6.090,-0.002,-0.007,0.007,-0.976,-5.164,24.361
10:34:33:218,6.174,-0.004,-0.010,0.005,-0.973,-5.060,24.394
10:34:33:219,6.175,-0.004,-0.007,0.006,-0.966,-4.987,24.417
10:34:33:22,6.176,-0.002,-0.008,0.001,-0.960,-4.882,24.471
10:34:33:239,6.195,-0.005,-0.005,-0.006,-0.965,-4.811,24.502
10:34:33:294,6.250,-0.007,-0.007,0.002,-0.969,-4.708,24.545
10:34:33:32,6.277,-0.006,-0.008,-0.006,-0.964,-4.651,24.572
10:34:33:321,6.277,0.000,-0.008,0.004,-0.955,-4.582,24.621
10:34:33:345,6.302,-0.002,-0.007,-0.003,-0.952,-4.529,24.664
10:34:33:397,6.353,-0.003,-0.006,0.007,-0.954,-4.497,24.695
10:34:33:425,6.381,-0.003,-0.004,-0.003,-0.952,-4.481,24.731
10:34:33:427,6.383,-0.003,-0.006,0.004,-0.950,-4.480,24.752
10:34:33:45,6.406,0.000,-0.008,-0.005,-0.951,-4.480,24.792
10:34:33:475,6.432,0.003,-0.012,0.000,-0.953,-4.478,24.834
10:34:33:53,6.487,-0.002,-0.014,-0.004,-0.956,-4.474,24.848
10:34:33:531,6.487,-0.001,-0.013,0.000,-0.978,-4.437,24.857
10:34:33:554,6.510,-0.004,-0.006,0.000,-0.990,-4.409,24.857
10:34:33:58,6.536,-0.005,-0.002,0.005,-1.007,-4.361,24.855
10:34:33:637,6.593,-0.009,0.001,0.008,-1.032,-4.309,24.859
10:34:33:637,6.593,-0.009,-0.002,0.011,-1.048,-4.267,24.862
10:34:33:659,6.615,-0.007,0.000,0.009,-1.066,-4.218,24.893
10:34:33:685,6.641,-0.004,-0.002,0.007,-1.071,-4.188,24.913
10:34:33:771,6.727,-0.003,-0.005,0.000,-1.073,-4.147,24.934
10:34:33:771,6.727,-0.006,-0.004,0.004,-1.077,-4.107,24.934
10:34:33:771,6.727,-0.008,-0.003,0.006,-1.086,-4.072,24.940
10:34:33:791,6.747,-0.007,-0.003,0.013,-1.089,-4.063,24.939
10:34:33:876,6.833,-0.002,-0.004,0.008,-1.083,-4.062,24.939
10:34:33:877,6.833,0.000,-0.006,0.003,-1.078,-4.061,24.941
10:34:33:877,6.833,-0.001,-0.006,0.003,-1.078,-4.061,24.941
10:34:33:895,6.851,-0.003,-0.005,0.001,-1.090,-4.037,24.945
10:34:33:951,6.907,-0.004,-0.004,0.005,-1.108,-4.011,24.942
10:34:33:951,6.907,-0.007,-0.004,0.009,-1.117,-3.997,24.947
10:34:33:974,6.930,-0.010,-0.004,0.009,-1.118,-3.992,24.942
10:34:34:,6.956,-0.007,0.000,0.002,-1.114,-3.996,24.928
10:34:34:087,7.044,-0.010,0.000,0.008,-1.094,-4.039,24.903
10:34:34:088,7.044,-0.006,-0.007,-0.002,-1.047,-4.118,24.871
10:34:34:089,7.045,-0.001,-0.004,0.005,-1.022,-4.180,24.847
10:34:34:09,7.046,0.000,-0.004,-0.002,-0.973,-4.263,24.811
10:34:34:166,7.122,-0.002,-0.005,0.002,-0.961,-4.302,24.791
10:34:34:166,7.122,-0.002,-0.009,-0.005,-0.930,-4.348,24.742
10:34:34:166,7.122,-0.002,-0.007,0.006,-0.921,-4.389,24.711
10:34:34:213,7.169,-0.001,-0.004,-0.003,-0.907,-4.422,24.677
10:34:34:214,7.170,-0.004,-0.002,0.004,-0.889,-4.441,24.627
10:34:34:265,7.221,-0.001,-0.007,-0.005,-0.878,-4.460,24.588
10:34:34:291,7.248,-0.005,-0.008,0.006,-0.872,-4.475,24.541
10:34:34:293,7.249,-0.003,-0.006,-0.001,-0.868,-4.500,24.517
10:34:34:316,7.272,-0.008,-0.004,0.003,-0.853,-4.514,24.481
10:34:34:399,7.356,-0.007,-0.003,-0.003,-0.841,-4.538,24.437
10:34:34:4,7.357,-0.011,-0.003,0.004,-0.831,-4.562,24.412
10:34:34:401,7.357,-0.007,-0.005,0.000,-0.809,-4.605,24.377
10:34:34:42,7.377,-0.006,-0.007,0.007,-0.792,-4.647,24.364
10:34:34:505,7.461,0.000,-0.009,-0.001,-0.757,-4.703,24.336
10:34:34:505,7.461,-0.002,-0.009,0.005,-0.755,-4.744,24.315
10:34:34:506,7.462,-0.002,-0.004,0.000,-0.753,-4.769,24.300
10:34:34:527,7.483,-0.007,-0.004,0.004,-0.747,-4.810,24.258
10:34:34:551,7.507,-0.004,-0.010,-0.001,-0.746,-4.846,24.232
10:34:34:607,7.563,-0.003,-0.009,-0.001,-0.722,-4.883,24.203
10:34:34:607,7.564,-0.004,-0.008,0.000,-0.710,-4.901,24.194
10:34:34:63,7.586,-0.002,-0.007,0.001,-0.706,-4.921,24.164
10:34:34:656,7.613,-0.006,-0.006,0.003,-0.702,-4.917,24.129
10:34:34:741,7.697,-0.011,-0.003,0.004,-0.700,-4.937,24.108
10:34:34:742,7.698,-0.006,-0.004,0.003,-0.674,-4.988,24.095
10:34:34:742,7.698,0.000,-0.006,-0.002,-0.653,-5.030,24.091
10:34:34:761,7.718,0.004,-0.011,-0.004,-0.626,-5.076,24.093
10:34:34:816,7.772,0.005,-0.013,-0.013,-0.628,-5.066,24.093
10:34:34:843,7.799,0.005,-0.014,-0.003,-0.640,-5.038,24.093
10:34:34:843,7.800,-0.002,-0.008,-0.003,-0.681,-4.939,24.095
10:34:34:868,7.824,-0.007,-0.005,0.005,-0.709,-4.863,24.093
10:34:34:92,7.876,-0.009,-0.005,-0.002,-0.722,-4.758,24.088
10:34:34:95,7.906,-0.011,-0.004,0.004,-0.722,-4.696,24.101
10:34:34:95,7.906,-0.004,-0.006,-0.004,-0.714,-4.607,24.130
10:34:34:971,7.928,-0.003,-0.007,0.001,-0.720,-4.500,24.157
10:34:35:026,7.983,-0.003,-0.008,-0.004,-0.726,-4.419,24.179
10:34:35:027,7.984,-0.006,-0.007,0.004,-0.736,-4.298,24.200
10:34:35:052,8.008,-0.006,-0.005,-0.001,-0.745,-4.224,24.215
10:34:35:077,8.033,-0.010,-0.008,0.006,-0.760,-4.114,24.217
10:34:35:132,8.088,-0.005,-0.011,0.000,-0.786,-4.042,24.241
10:34:35:132,8.089,-0.007,-0.006,0.009,-0.807,-4.009,24.255
10:34:35:155,8.112,-0.012,-0.004,0.007,-0.810,-3.995,24.249
10:34:35:181,8.137,-0.010,-0.005,0.000,-0.808,-4.004,24.250
10:34:35:237,8.193,-0.008,-0.005,-0.005,-0.798,-4.028,24.255
10:34:35:237,8.193,-0.003,-0.007,0.000,-0.788,-4.047,24.255
10:34:35:26,8.216,-0.001,-0.006,-0.004,-0.795,-4.038,24.255
10:34:35:286,8.243,-0.007,-0.003,0.004,-0.810,-3.995,24.249
10:34:35:343,8.299,-0.006,-0.005,0.003,-0.830,-3.962,24.253
10:34:35:369,8.325,-0.008,-0.006,0.010,-0.854,-3.910,24.257
10:34:35:369,8.325,-0.008,-0.004,0.002,-0.873,-3.879,24.259
10:34:35:393,8.349,-0.009,-0.010,0.002,-0.887,-3.841,24.258
10:34:35:476,8.432,-0.011,-0.006,-0.001,-0.895,-3.832,24.258
10:34:35:476,8.433,-0.010,-0.004,0.001,-0.900,-3.834,24.256
10:34:35:477,8.434,-0.009,0.002,0.005,-0.906,-3.881,24.229
10:34:35:496,8.453,-0.010,0.004,0.007,-0.911,-3.933,24.197
10:34:35:582,8.538,-0.007,0.003,0.014,-0.884,-4.062,24.147
10:34:35:583,8.539,-0.001,0.001,0.002,-0.817,-4.205,24.080
10:34:35:584,8.540,0.003,0.000,0.004,-0.760,-4.297,24.034
10:34:35:601,8.557,0.008,-0.002,-0.006,-0.657,-4.365,23.979
10:34:35:628,8.584,0.009,-0.001,-0.011,-0.584,-4.351,23.958
10:34:35:681,8.637,0.023,-0.015,-0.025,-0.464,-4.231,23.941
10:34:35:711,8.667,0.029,-0.019,-0.012,-0.412,-4.084,23.926
10:34:35:711,8.667,0.033,-0.018,-0.020,-0.370,-3.704,23.915
10:34:35:733,8.689,0.030,-0.012,-0.003,-0.391,-3.141,23.894
10:34:35:788,8.744,0.021,-0.008,-0.006,-0.415,-2.671,23.888
10:34:35:789,8.745,0.003,-0.001,-0.002,-0.460,-1.870,23.915
10:34:35:813,8.769,-0.008,-0.006,-0.005,-0.491,-1.326,23.944
10:34:35:838,8.794,-0.010,-0.002,0.003,-0.550,-0.531,23.985
10:34:35:894,8.851,-0.022,-0.005,0.010,-0.606,0.178,24.000
10:34:35:895,8.851,-0.028,-0.005,0.022,-0.626,0.576,24.001
10:34:35:916,8.872,-0.034,-0.008,0.012,-0.617,1.099,24.046
10:34:35:942,8.899,-0.029,-0.011,0.010,-0.589,1.374,24.092
10:34:35:998,8.955,-0.018,-0.007,0.007,-0.562,1.717,24.166
10:34:35:998,8.955,-0.014,-0.004,0.016,-0.549,2.045,24.217
10:34:36:021,8.978,-0.016,0.001,0.012,-0.545,2.273,24.236
10:34:36:134,9.090,-0.021,-0.003,0.021,-0.517,2.799,24.334
10:34:36:134,9.090,-0.015,-0.005,0.019,-0.486,3.045,24.391
10:34:36:134,9.091,-0.023,-0.009,0.013,-0.465,3.165,24.421
