Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:29:18:026,0.712,-0.008,0.020,0.002,156.677,-67.200,173.027
10:29:18:052,0.738,0.000,0.017,-0.021,156.548,-67.142,173.026
10:29:18:053,0.739,0.013,0.006,0.026,156.366,-67.018,172.990
10:29:18:105,0.791,0.004,0.006,0.008,156.259,-66.954,172.968
10:29:18:105,0.791,0.005,0.015,0.024,156.108,-66.838,172.937
10:29:18:128,0.814,0.005,0.007,0.003,156.017,-66.781,172.924
10:29:18:158,0.844,0.008,-0.008,0.019,155.922,-66.691,172.913
10:29:18:207,0.893,0.000,-0.008,0.030,155.824,-66.632,172.920
10:29:18:294,0.980,-0.010,-0.007,0.013,155.766,-66.633,172.945
10:29:18:295,0.981,-0.001,-0.001,0.029,155.700,-66.661,172.991
10:29:18:296,0.982,0.004,0.005,0.006,155.677,-66.687,173.033
10:29:18:296,0.982,0.010,-0.004,0.018,155.643,-66.744,173.086
10:29:18:313,0.999,-0.002,0.009,0.008,155.609,-66.863,173.162
10:29:18:338,1.024,0.000,0.008,-0.008,155.591,-66.985,173.213
10:29:18:364,1.050,-0.019,-0.033,-0.007,155.570,-67.249,173.238
10:29:18:391,1.077,-0.035,-0.100,-0.025,155.569,-67.506,173.230
10:29:18:418,1.104,-0.041,-0.085,0.017,155.560,-67.891,173.343
10:29:18:446,1.132,0.007,0.025,0.037,155.559,-68.130,173.517
10:29:18:469,1.155,0.109,0.150,-0.026,155.534,-68.644,173.773
10:29:18:496,1.182,0.025,-0.002,0.056,155.302,-69.130,173.941
10:29:18:523,1.209,-0.022,0.014,0.083,155.084,-69.522,174.071
10:29:18:549,1.235,-0.017,0.016,-0.012,154.871,-70.114,174.342
10:29:18:575,1.261,0.015,0.036,0.029,154.778,-70.180,174.618
10:29:18:601,1.287,0.021,0.022,0.032,154.634,-70.201,175.026
10:29:18:627,1.313,-0.024,0.020,0.020,154.514,-70.197,175.261
10:29:18:654,1.340,0.005,0.019,0.016,154.390,-69.860,175.804
10:29:18:68,1.366,0.004,0.018,0.031,154.310,-69.299,176.516
10:29:18:706,1.392,0.004,0.012,0.030,154.272,-68.887,177.048
10:29:18:731,1.417,0.000,0.013,0.031,154.237,-68.209,177.973
10:29:18:758,1.444,0.001,0.005,0.025,154.244,-67.725,178.672
10:29:18:786,1.472,0.009,0.001,0.025,154.295,-66.885,179.896
10:29:18:811,1.497,0.023,0.015,0.026,154.347,-66.060,-178.844
10:29:18:836,1.522,0.012,0.016,0.025,154.379,-65.483,-177.908
10:29:18:863,1.549,0.025,0.024,0.028,154.428,-64.675,-176.349
10:29:18:889,1.575,0.024,0.025,0.018,154.457,-63.969,-175.229
10:29:18:917,1.603,0.036,0.077,0.022,154.572,-63.220,-173.453
10:29:18:941,1.627,0.086,0.054,0.024,154.676,-62.405,-172.073
10:29:18:968,1.654,0.088,0.089,0.063,154.971,-61.205,-169.714
10:29:18:994,1.680,0.101,0.148,0.102,155.344,-59.919,-167.069
10:29:19:02,1.706,0.090,0.151,0.132,155.587,-59.128,-165.218
10:29:19:046,1.732,0.163,0.236,0.202,155.793,-57.859,-162.416
10:29:19:073,1.759,0.257,0.211,0.234,155.892,-57.277,-160.490
10:29:19:1,1.786,0.342,0.253,0.309,156.070,-55.902,-157.504
10:29:19:125,1.811,0.504,0.170,0.458,156.511,-54.701,-154.278
10:29:19:151,1.837,0.557,0.064,0.591,157.070,-53.571,-151.915
10:29:19:178,1.864,0.652,0.053,0.912,157.948,-52.138,-147.911
10:29:19:233,1.919,0.617,0.027,1.136,158.189,-51.505,-144.886
10:29:19:234,1.920,0.413,0.070,1.481,157.710,-51.198,-139.989
10:29:19:257,1.943,0.154,-0.435,1.428,157.174,-51.130,-136.682
10:29:19:283,1.969,-0.307,0.062,0.782,156.223,-51.735,-132.904
10:29:19:309,1.995,0.420,-0.904,0.847,156.281,-51.225,-131.791
10:29:19:335,2.021,0.200,-0.769,0.576,158.146,-50.480,-132.588
10:29:19:361,2.047,0.311,-0.775,0.764,160.281,-49.911,-135.900
10:29:19:389,2.075,0.389,-0.398,0.614,160.435,-50.183,-139.262
10:29:19:443,2.129,0.316,-0.219,0.607,160.216,-51.402,-145.886
10:29:19:444,2.130,0.385,0.089,0.312,159.851,-53.596,-154.330
10:29:19:467,2.153,0.333,0.159,0.047,159.870,-55.184,-160.713
10:29:19:493,2.179,0.292,0.264,0.091,160.456,-56.515,-170.943
10:29:19:549,2.235,0.399,0.567,0.092,160.520,-57.319,-178.288
10:29:19:549,2.235,0.210,0.852,-0.114,160.227,-60.004,169.816
10:29:19:571,2.258,-0.749,1.037,-1.080,160.034,-63.412,161.443
10:29:19:6,2.286,-1.776,0.283,-1.672,160.320,-69.297,150.099
10:29:19:625,2.311,-1.665,-0.695,-2.562,160.937,-74.698,142.443
10:29:19:65,2.336,-2.134,-1.995,-2.206,162.708,-77.509,140.224
10:29:19:676,2.362,-1.441,-0.739,-1.484,163.152,-79.789,142.109
10:29:19:703,2.389,1.741,1.110,1.156,163.128,-81.995,144.980
10:29:19:729,2.415,-0.118,0.263,-2.609,163.699,-86.439,148.368
10:29:19:755,2.442,-0.812,0.401,-0.651,163.038,-88.849,153.762
10:29:19:781,2.468,0.075,-0.151,0.148,161.695,-89.525,157.522
10:29:19:808,2.494,-0.364,0.002,-0.711,160.797,-90.903,161.931
10:29:19:834,2.520,0.248,0.111,0.003,160.376,-89.411,164.510
10:29:19:862,2.548,0.079,0.062,0.154,159.284,-85.588,167.109
10:29:19:887,2.573,0.074,0.106,0.046,158.111,-84.714,169.061
10:29:19:913,2.599,-0.242,0.017,-0.267,157.332,-85.063,170.086
10:29:19:94,2.626,-0.043,0.027,0.101,156.354,-83.488,171.664
10:29:19:966,2.652,0.022,0.002,0.066,155.823,-82.198,172.761
10:29:20:02,2.706,-0.022,0.031,-0.018,155.201,-80.753,174.513
10:29:20:021,2.707,-0.022,0.041,0.069,154.667,-79.148,176.490
10:29:20:044,2.730,0.061,0.067,0.134,154.383,-77.750,178.041
10:29:20:07,2.756,0.115,0.089,0.075,154.055,-75.738,-179.252
10:29:20:096,2.782,0.074,0.137,0.077,153.807,-74.547,-177.284
10:29:20:122,2.808,0.144,0.175,0.144,153.367,-72.668,-174.153
10:29:20:15,2.837,0.331,0.149,0.222,153.056,-71.188,-171.790
10:29:20:177,2.863,0.323,0.179,0.323,152.505,-67.687,-167.578
10:29:20:201,2.887,0.253,0.314,0.494,151.770,-65.914,-162.555
10:29:20:227,2.913,0.544,0.347,0.612,151.238,-63.537,-158.674
10:29:20:255,2.941,0.939,0.518,1.169,150.894,-59.450,-151.998
10:29:20:281,2.967,0.482,0.518,1.542,151.287,-55.863,-146.998
10:29:20:306,2.992,0.510,0.261,1.912,151.443,-51.265,-139.392
10:29:20:334,3.021,0.202,-0.110,0.989,151.847,-48.442,-133.936
10:29:20:361,3.047,-0.446,0.448,0.288,153.466,-46.338,-131.594
10:29:20:388,3.074,0.367,-1.049,0.665,155.495,-42.839,-130.651
10:29:20:414,3.100,0.382,-1.278,0.088,156.981,-41.438,-131.683
10:29:20:415,3.101,0.258,-1.128,0.057,157.393,-39.494,-135.199
10:29:20:466,3.152,0.442,-0.737,0.065,156.580,-39.653,-138.830
10:29:20:493,3.179,0.688,-0.549,-0.004,155.236,-40.551,-146.338
10:29:20:494,3.180,0.750,-0.348,-0.140,155.127,-40.547,-155.684
10:29:20:547,3.233,0.873,-0.224,-0.036,155.360,-39.723,-162.543
10:29:20:547,3.233,0.837,0.278,-0.293,154.829,-39.371,-174.223
10:29:20:569,3.255,0.844,1.263,-0.437,154.128,-39.897,176.966
10:29:20:595,3.281,-0.054,2.047,-0.769,152.967,-42.780,162.062
10:29:20:622,3.308,-2.689,-0.001,-1.858,152.972,-48.633,148.820
10:29:20:648,3.334,-2.665,-0.644,-1.238,152.730,-50.864,142.839
10:29:20:674,3.360,-2.220,-1.891,-1.404,152.685,-52.942,139.533
10:29:20:7,3.386,-2.633,-0.435,0.059,154.778,-56.357,141.422
10:29:20:727,3.413,0.448,-0.215,-2.106,155.416,-60.521,144.338
10:29:20:754,3.440,-0.843,0.583,-1.745,156.164,-62.252,146.922
10:29:20:781,3.467,0.102,0.392,0.141,154.871,-60.047,152.704
10:29:20:807,3.493,-0.441,-0.163,-0.232,153.912,-59.553,157.772
10:29:20:833,3.519,-0.455,0.068,-0.243,154.149,-59.424,160.311
10:29:20:858,3.544,-0.052,0.084,-0.114,153.940,-57.429,163.260
10:29:20:884,3.570,0.169,0.008,-0.116,153.516,-56.107,164.552
10:29:20:91,3.596,-0.019,0.102,-0.088,152.583,-55.396,165.877
10:29:20:937,3.623,-0.132,0.002,0.094,151.167,-54.426,167.030
10:29:20:963,3.649,-0.026,-0.077,0.150,150.481,-53.196,168.022
10:29:20:989,3.675,0.017,0.031,0.012,149.918,-51.419,169.761
10:29:21:015,3.701,0.035,0.013,0.002,149.659,-50.409,171.091
10:29:21:043,3.729,0.143,0.067,-0.048,149.320,-48.796,173.394
10:29:21:072,3.758,0.073,0.004,-0.042,149.019,-47.766,175.066
10:29:21:094,3.780,0.047,0.076,-0.091,148.419,-46.351,177.678
10:29:21:122,3.808,0.236,0.119,-0.121,147.532,-44.284,-179.461
10:29:21:148,3.834,0.236,0.141,-0.037,146.820,-42.857,-177.450
10:29:21:173,3.859,0.130,0.134,0.012,145.578,-40.829,-174.173
10:29:21:199,3.885,0.251,0.152,0.109,144.731,-39.259,-171.657
10:29:21:225,3.911,0.341,0.179,0.050,143.470,-34.711,-167.406
10:29:21:251,3.937,0.613,0.312,0.022,142.082,-31.275,-162.219
10:29:21:277,3.964,0.861,0.380,-0.106,141.187,-26.156,-157.945
10:29:21:304,3.990,1.123,0.746,-0.046,140.869,-18.408,-150.153
10:29:21:332,4.018,1.611,0.365,0.785,141.945,-11.465,-144.160
10:29:21:357,4.043,1.691,0.007,0.471,142.755,-3.334,-136.214
10:29:21:383,4.069,0.167,0.016,0.519,143.910,-0.138,-132.581
10:29:21:409,4.095,0.506,-0.482,0.436,147.385,4.752,-129.442
10:29:21:437,4.123,0.518,-1.314,-0.327,151.333,10.182,-129.336
10:29:21:464,4.150,0.405,-1.346,-0.549,153.900,13.544,-130.756
10:29:21:488,4.174,0.369,-1.004,-0.378,155.361,17.340,-134.595
10:29:21:515,4.201,0.502,-0.736,-0.776,154.457,18.619,-138.152
10:29:21:594,4.280,0.418,-0.365,-0.989,152.539,18.939,-145.255
10:29:21:624,4.310,0.425,-0.265,-0.843,152.030,18.691,-150.981
10:29:21:625,4.311,0.456,0.056,-0.998,151.961,18.193,-160.843
10:29:21:626,4.312,0.172,0.354,-0.977,152.531,17.290,-171.974
10:29:21:645,4.331,0.033,0.733,-0.815,153.462,16.284,-179.985
10:29:21:701,4.387,-0.694,1.423,-0.328,154.785,14.168,166.980
10:29:21:701,4.387,-1.898,0.708,0.759,155.458,12.267,158.524
10:29:21:726,4.412,-2.538,-0.515,1.156,155.607,9.180,148.787
10:29:21:752,4.438,-1.676,-1.046,1.599,155.480,8.667,144.365
10:29:21:778,4.464,-1.236,-0.398,1.791,155.965,7.084,145.290
10:29:21:804,4.490,-0.405,0.171,-1.242,157.082,2.151,148.075
10:29:21:831,4.517,-2.456,0.624,0.306,157.487,-0.695,149.907
10:29:21:855,4.541,-0.148,0.220,0.050,156.102,-0.112,154.015
10:29:21:882,4.568,-0.101,-0.220,0.439,155.313,-0.078,156.715
10:29:21:908,4.594,-0.504,-0.033,0.208,154.968,-0.448,159.755
10:29:21:964,4.650,0.031,0.064,0.068,153.884,2.519,162.509
10:29:21:965,4.651,0.129,0.064,-0.001,153.503,4.526,164.022
10:29:21:986,4.672,-0.055,-0.015,-0.267,153.107,5.982,165.918
10:29:22:014,4.700,0.109,0.045,0.028,152.622,6.826,167.188
10:29:22:039,4.725,0.066,-0.003,0.107,151.992,8.621,169.399
10:29:22:067,4.753,0.028,0.001,-0.053,151.692,10.630,171.859
10:29:22:093,4.779,-0.010,0.034,-0.091,151.507,11.857,173.530
10:29:22:12,4.806,0.022,0.070,-0.059,151.152,13.613,176.046
10:29:22:144,4.830,-0.018,0.022,-0.100,150.889,14.898,177.742
10:29:22:172,4.858,0.008,0.026,-0.106,150.416,16.894,-179.722
10:29:22:198,4.884,0.036,0.082,-0.068,149.901,18.975,-177.074
10:29:22:222,4.909,0.041,0.155,-0.259,149.555,20.599,-175.132
10:29:22:249,4.935,0.168,0.129,-0.268,149.059,22.996,-171.838
10:29:22:275,4.961,0.337,0.118,-0.279,148.715,24.447,-169.284
10:29:22:301,4.987,0.276,0.232,-0.384,148.080,27.022,-164.820
10:29:22:328,5.014,0.443,0.302,-0.567,147.629,28.844,-161.207
10:29:22:354,5.040,0.815,0.410,-1.123,147.121,33.007,-154.666
10:29:22:409,5.095,1.216,0.208,-1.064,147.676,38.462,-147.340
10:29:22:41,5.096,1.449,0.189,-0.925,147.997,41.962,-142.111
10:29:22:436,5.122,1.420,-0.323,-1.056,146.453,44.241,-135.069
10:29:22:488,5.174,0.147,-0.002,0.404,146.414,44.157,-131.999
10:29:22:489,5.175,0.834,-0.245,-0.029,148.147,45.344,-129.801
10:29:22:542,5.228,0.580,-1.389,-0.509,152.245,47.209,-130.895
10:29:22:542,5.228,0.355,-1.285,-0.281,155.302,48.070,-133.228
10:29:22:564,5.250,0.431,-0.824,-0.326,158.317,48.529,-139.132
10:29:22:621,5.307,0.350,-0.591,-0.552,159.089,48.079,-144.266
10:29:22:621,5.307,0.095,-0.227,-0.514,159.931,46.663,-153.530
10:29:22:643,5.329,0.238,-0.086,-0.546,160.732,45.678,-160.420
10:29:22:672,5.358,0.286,0.365,-0.551,161.365,43.559,-171.741
10:29:22:673,5.359,0.062,1.062,-0.228,161.384,39.645,175.655
10:29:22:725,5.411,-0.497,1.621,0.488,161.533,36.421,166.695
10:29:22:725,5.411,-1.158,0.498,2.054,162.317,31.670,154.427
10:29:22:774,5.460,-2.778,-0.635,2.091,162.351,28.952,148.171
10:29:22:803,5.489,-2.398,-2.361,2.241,162.338,27.099,143.769
10:29:22:804,5.490,-0.411,0.008,1.403,162.205,25.215,146.390
10:29:22:857,5.543,0.197,1.188,-1.794,162.736,21.997,149.172
10:29:22:857,5.543,-1.691,0.611,1.428,164.023,16.493,153.455
10:29:22:879,5.565,0.106,0.325,0.153,163.164,15.031,156.919
10:29:22:905,5.591,-0.246,-0.469,0.286,161.513,14.067,162.336
10:29:22:931,5.617,-0.391,0.130,0.273,160.993,12.977,164.870
10:29:22:959,5.646,-0.416,0.101,0.083,160.451,13.530,167.723
10:29:22:987,5.673,0.106,0.040,-0.116,159.354,16.542,169.858
10:29:23:012,5.698,0.113,0.088,-0.156,158.718,17.692,171.010
10:29:23:038,5.724,0.020,0.060,0.135,157.583,18.168,172.621
10:29:23:065,5.751,0.006,-0.078,0.170,156.984,18.831,173.766
10:29:23:09,5.776,0.117,0.028,-0.092,156.422,20.980,175.676
10:29:23:115,5.801,0.084,0.020,-0.057,156.162,22.222,177.068
10:29:23:141,5.827,0.002,0.068,-0.021,155.798,23.584,179.314
10:29:23:168,5.854,0.101,0.058,-0.066,155.521,25.380,-178.195
10:29:23:194,5.880,0.034,0.079,-0.089,155.407,26.643,-176.424
10:29:23:22,5.906,-0.003,0.113,-0.102,155.232,28.367,-173.764
10:29:23:247,5.933,0.165,0.170,-0.256,155.136,29.667,-171.959
10:29:23:273,5.959,0.258,0.166,-0.314,155.005,31.796,-168.900
10:29:23:299,5.985,0.366,0.234,-0.451,154.787,33.773,-164.914
10:29:23:325,6.011,0.523,0.343,-0.457,154.498,34.878,-161.634
10:29:23:352,6.038,0.784,0.525,-0.935,153.938,37.087,-155.784
10:29:23:379,6.065,1.075,0.614,-1.244,153.917,39.504,-151.324
10:29:23:404,6.090,1.599,0.259,-0.873,155.170,44.159,-143.982
10:29:23:43,6.116,1.816,-0.638,-0.909,154.737,46.644,-136.465
10:29:23:457,6.143,0.953,-0.355,-0.001,154.318,46.503,-133.154
10:29:23:484,6.170,0.755,-0.495,-0.147,154.702,47.121,-130.720
10:29:23:538,6.224,0.601,-1.154,-0.480,155.698,47.263,-131.065
10:29:23:539,6.225,0.248,-1.124,-0.259,158.091,47.031,-134.092
10:29:23:562,6.248,0.285,-1.023,-0.174,159.063,46.109,-137.672
10:29:23:588,6.274,0.283,-0.771,-0.283,159.358,43.341,-145.058
10:29:23:614,6.300,0.101,-0.361,-0.498,159.719,39.787,-154.656
10:29:23:642,6.328,0.084,-0.116,-0.506,160.445,37.844,-161.877
10:29:23:668,6.354,0.318,0.401,-0.535,161.306,35.073,-173.699
10:29:23:693,6.379,0.112,1.477,-0.353,161.430,32.233,177.702
10:29:23:719,6.405,-0.572,2.013,0.445,162.184,26.649,163.955
10:29:23:746,6.432,-1.954,0.364,2.030,163.430,22.313,155.735
10:29:23:773,6.459,-1.881,-0.495,1.997,165.376,17.758,147.169
10:29:23:798,6.484,-2.403,-1.478,1.774,164.913,17.414,142.885
10:29:23:824,6.510,-0.930,-0.673,1.658,164.475,18.027,143.707
10:29:23:852,6.538,-0.055,2.819,-3.139,162.674,17.545,147.385
10:29:23:876,6.562,-0.696,-0.066,-0.098,162.579,17.233,149.769
10:29:23:903,6.589,0.639,0.008,0.893,162.589,14.386,154.048
10:29:23:93,6.616,-0.497,0.603,-0.491,161.096,11.839,158.557
10:29:23:986,6.672,-0.334,-0.287,0.567,160.427,10.403,161.217
10:29:23:986,6.672,-0.232,0.027,-0.020,159.033,12.155,164.365
10:29:24:008,6.694,0.101,0.112,-0.060,158.139,14.746,165.900
10:29:24:036,6.722,0.143,0.069,-0.224,157.051,16.390,167.646
10:29:24:089,6.775,-0.115,0.048,0.210,156.324,16.164,168.624
10:29:24:09,6.776,-0.038,-0.049,0.100,155.447,17.113,170.217
10:29:24:112,6.798,0.079,0.001,-0.028,154.749,19.137,172.041
10:29:24:139,6.825,0.059,0.023,-0.020,154.389,19.487,173.381
10:29:24:165,6.851,-0.021,0.036,-0.018,153.935,20.947,175.578
10:29:24:192,6.878,0.024,0.061,-0.053,153.661,21.668,177.143
10:29:24:218,6.904,0.065,0.069,-0.019,153.288,23.686,179.600
10:29:24:244,6.930,0.025,0.072,-0.121,153.042,24.513,-178.664
10:29:24:299,6.985,0.051,0.131,-0.126,152.737,26.598,-176.025
10:29:24:3,6.986,0.133,0.126,-0.218,152.378,28.142,-173.078
10:29:24:323,7.009,0.191,0.122,-0.360,152.099,29.640,-170.702
10:29:24:349,7.035,0.288,0.243,-0.384,151.557,31.366,-166.305
10:29:24:375,7.061,0.499,0.477,-0.511,151.038,32.595,-162.843
10:29:24:431,7.117,0.771,0.593,-0.860,150.191,35.218,-156.644
10:29:24:432,7.118,1.330,0.702,-1.057,150.277,39.880,-149.472
10:29:24:454,7.140,1.551,0.346,-0.939,151.127,43.841,-144.208
10:29:24:48,7.166,1.368,-0.491,-0.882,150.833,47.357,-136.865
10:29:24:506,7.192,0.042,0.246,0.840,150.677,48.341,-133.404
10:29:24:533,7.219,0.612,-0.796,-0.184,152.279,50.851,-130.440
10:29:24:559,7.245,0.229,-1.374,-0.476,155.798,54.002,-130.913
10:29:24:585,7.271,0.165,-1.353,-0.304,158.490,55.987,-132.812
10:29:24:64,7.326,0.160,-0.982,-0.427,159.456,57.565,-137.497
10:29:24:641,7.327,0.012,-0.777,-0.718,158.702,57.494,-141.752
10:29:24:693,7.379,-0.017,-0.504,-0.813,157.331,56.279,-149.831
10:29:24:694,7.380,0.044,-0.058,-0.736,156.351,54.214,-159.799
10:29:24:746,7.432,-0.005,0.289,-0.756,156.036,52.819,-167.400
10:29:24:747,7.433,-0.393,1.101,-0.694,155.679,50.978,179.956
10:29:24:769,7.455,-0.513,1.776,0.110,155.649,49.847,170.911
10:29:24:824,7.510,-1.582,0.726,2.167,155.560,47.322,157.463
10:29:24:825,7.511,-1.033,-0.360,2.392,155.182,46.494,150.798
10:29:24:847,7.533,-1.060,-1.138,2.109,152.811,46.939,144.326
10:29:24:874,7.560,-0.597,-0.389,1.669,153.622,44.220,144.515
10:29:24:901,7.587,-0.223,1.703,-3.663,154.621,41.218,146.944
10:29:24:927,7.613,-1.170,0.662,1.855,155.421,39.097,150.554
10:29:24:953,7.639,-0.026,0.231,-0.414,155.126,39.433,154.194
10:29:24:982,7.668,-0.388,-0.343,0.660,154.979,38.195,158.993
10:29:24:983,7.669,-0.134,0.142,0.105,154.915,39.875,162.449
10:29:25:035,7.721,-0.052,0.040,-0.092,154.226,41.863,163.939
10:29:25:035,7.721,-0.058,0.053,-0.133,153.303,42.643,165.322
10:29:25:089,7.775,-0.062,0.009,0.133,152.597,42.620,165.891
10:29:25:089,7.775,0.106,0.050,0.035,151.395,43.929,166.800
10:29:25:111,7.797,0.023,-0.050,-0.076,150.870,45.022,167.569
10:29:25:194,7.880,0.033,0.021,-0.082,150.335,46.443,169.057
10:29:25:195,7.881,0.053,0.070,-0.065,149.940,47.920,171.104
10:29:25:196,7.882,0.026,0.081,-0.146,149.701,49.232,172.823
10:29:25:215,7.901,-0.018,0.060,-0.136,149.289,51.171,175.714
10:29:25:241,7.927,-0.030,0.065,-0.080,148.914,52.418,177.757
10:29:25:268,7.954,-0.067,0.105,-0.098,148.174,54.638,-179.095
10:29:25:294,7.980,-0.052,0.102,-0.184,147.303,57.053,-175.902
10:29:25:32,8.006,-0.100,0.064,-0.222,146.573,58.759,-173.610
10:29:25:347,8.033,0.065,0.144,-0.356,145.422,62.219,-169.551
10:29:25:373,8.059,0.058,0.227,-0.382,144.590,63.899,-166.432
10:29:25:4,8.086,0.068,0.399,-0.602,143.168,68.173,-160.784
10:29:25:454,8.140,-0.103,0.498,-1.022,142.317,71.811,-156.180
10:29:25:455,8.141,0.192,0.673,-1.503,142.327,79.789,-148.155
10:29:25:478,8.164,0.282,0.197,-1.899,143.596,89.240,-139.565
10:29:25:504,8.190,0.431,-0.213,-1.694,144.472,93.804,-134.911
10:29:25:53,8.216,0.633,-0.039,0.147,147.916,98.643,-130.725
10:29:25:558,8.244,0.085,-1.458,-1.012,151.067,103.141,-129.354
10:29:25:613,8.299,-0.487,-1.523,-0.682,154.995,109.086,-130.101
10:29:25:614,8.300,-0.392,-1.218,-0.382,156.000,112.067,-132.032
10:29:25:635,8.322,-0.582,-0.892,-0.459,154.413,114.872,-136.635
10:29:25:662,8.348,-1.108,-0.415,-0.227,151.881,115.857,-143.452
10:29:25:689,8.375,-1.046,-0.251,-0.183,151.337,116.405,-149.042
10:29:25:717,8.403,-1.120,-0.067,-0.245,151.893,117.724,-158.482
10:29:25:743,8.429,-1.312,0.181,-0.051,152.519,118.461,-165.547
10:29:25:767,8.453,-0.979,0.573,-0.048,153.580,118.032,-177.279
10:29:25:793,8.479,0.072,1.921,-0.048,154.478,114.656,169.070
10:29:25:819,8.505,0.003,1.676,2.097,155.006,111.249,159.719
10:29:25:847,8.533,1.622,-0.332,1.960,156.305,107.687,149.887
10:29:25:872,8.558,1.803,-1.013,1.975,156.162,106.543,145.596
10:29:25:898,8.584,1.919,-0.968,1.679,157.222,104.603,145.121
10:29:25:924,8.610,-0.641,0.457,-0.895,157.869,102.315,147.670
10:29:25:95,8.636,0.636,0.357,0.926,158.009,100.688,150.281
10:29:25:976,8.662,-0.050,0.096,0.323,156.861,100.867,153.561
10:29:26:029,8.715,0.172,-0.174,-0.008,156.350,100.766,155.412
10:29:26:06,8.746,0.195,0.049,0.391,155.698,99.698,156.793
10:29:26:06,8.746,0.058,0.031,-0.290,154.892,100.271,157.452
10:29:26:082,8.768,-0.118,0.015,-0.506,153.845,102.860,159.394
10:29:26:11,8.796,-0.023,0.065,0.087,153.414,105.291,162.107
10:29:26:135,8.821,-0.038,0.033,0.032,153.250,106.646,164.030
10:29:26:19,8.877,-0.039,0.029,-0.129,153.014,108.657,166.850
10:29:26:191,8.877,-0.030,-0.002,-0.092,152.943,109.915,168.832
10:29:26:213,8.899,-0.051,0.039,-0.130,152.934,111.970,172.020
10:29:26:239,8.925,-0.019,0.042,-0.115,152.936,113.221,174.202
10:29:26:267,8.953,-0.120,0.026,-0.148,152.976,115.121,177.640
10:29:26:295,8.981,-0.075,0.114,-0.020,152.962,117.046,-178.790
10:29:26:318,9.004,-0.078,0.081,-0.061,152.901,118.296,-176.388
10:29:26:344,9.030,-0.078,0.118,-0.059,152.817,120.338,-172.842
10:29:26:37,9.057,-0.239,0.144,-0.174,152.773,121.872,-170.497
10:29:26:4,9.086,-0.283,0.188,-0.254,152.713,124.181,-166.789
10:29:26:423,9.109,-0.412,0.213,-0.374,152.526,126.391,-162.382
10:29:26:449,9.135,-0.599,0.310,-0.465,152.271,128.465,-158.894
10:29:26:505,9.191,-1.086,0.444,-0.771,151.633,131.123,-152.796
10:29:26:505,9.191,-1.372,0.587,-1.095,151.424,133.515,-148.236
10:29:26:528,9.214,-1.079,0.352,-1.683,152.250,137.991,-140.796
10:29:26:554,9.240,-1.090,-0.742,-1.500,151.830,139.814,-135.930
10:29:26:583,9.269,0.205,-0.297,-0.728,152.973,141.032,-131.309
10:29:26:633,9.319,-0.507,-1.237,-0.517,157.426,145.395,-130.725
10:29:26:689,9.375,-0.219,-1.178,-0.236,160.542,147.648,-134.584
10:29:26:689,9.375,-0.329,-0.947,-0.256,161.172,148.121,-138.552
10:29:26:711,9.397,-0.537,-0.560,-0.057,160.403,147.570,-146.252
10:29:26:738,9.424,-0.576,-0.431,-0.045,159.608,146.450,-155.756
10:29:26:764,9.450,-0.510,-0.133,-0.053,159.163,145.587,-162.962
