Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:48:46:397,0.000,-0.015,0.010,-0.006,162.375,-69.180,178.698
10:48:46:425,0.028,0.002,0.009,-0.001,162.371,-69.028,178.483
10:48:46:451,0.053,0.005,0.011,0.003,162.351,-68.878,178.358
10:48:46:478,0.080,-0.002,0.007,0.002,162.311,-68.642,178.195
10:48:46:503,0.106,-0.007,0.006,0.000,162.281,-68.496,178.096
10:48:46:529,0.132,-0.020,0.007,0.004,162.245,-68.281,177.944
10:48:46:555,0.157,-0.018,0.005,0.004,162.226,-68.032,177.810
10:48:46:581,0.183,-0.004,0.002,0.002,162.235,-67.846,177.721
10:48:46:608,0.211,0.000,0.004,0.000,162.261,-67.580,177.583
10:48:46:636,0.238,0.002,0.009,-0.003,162.267,-67.423,177.473
10:48:46:662,0.265,-0.004,0.001,0.000,162.254,-67.245,177.291
10:48:46:715,0.318,-0.019,0.005,-0.003,162.254,-67.071,177.089
10:48:46:716,0.318,-0.004,0.002,0.005,162.275,-66.908,176.949
10:48:46:74,0.342,0.000,0.000,0.000,162.326,-66.669,176.753
10:48:46:766,0.368,-0.003,0.000,0.012,162.360,-66.547,176.622
10:48:46:791,0.394,-0.002,0.000,0.002,162.396,-66.431,176.438
10:48:46:817,0.420,-0.013,0.004,0.002,162.431,-66.358,176.276
10:48:46:845,0.447,-0.003,0.000,0.003,162.452,-66.314,176.180
10:48:46:87,0.473,-0.014,0.012,-0.001,162.483,-66.272,176.038
10:48:46:896,0.499,-0.007,0.002,-0.007,162.503,-66.238,175.936
10:48:46:922,0.525,-0.004,0.007,0.009,162.533,-66.189,175.762
10:48:46:948,0.551,0.004,0.003,-0.001,162.557,-66.180,175.642
10:48:46:975,0.578,-0.005,0.005,0.002,162.560,-66.175,175.452
10:48:47:001,0.604,-0.007,0.001,0.003,162.552,-66.175,175.273
10:48:47:027,0.630,-0.015,0.004,-0.002,162.549,-66.173,175.155
10:48:47:054,0.656,-0.006,0.000,-0.008,162.562,-66.135,174.959
10:48:47:08,0.682,-0.007,0.005,-0.007,162.573,-66.092,174.815
10:48:47:107,0.710,-0.007,0.002,0.001,162.595,-66.003,174.580
10:48:47:132,0.735,-0.010,0.007,0.000,162.632,-65.937,174.305
10:48:47:158,0.761,-0.006,0.002,-0.004,162.658,-65.901,174.106
10:48:47:185,0.788,-0.017,-0.003,0.015,162.714,-65.840,173.786
10:48:47:211,0.814,-0.006,0.020,-0.008,162.772,-65.828,173.550
10:48:47:242,0.845,0.005,0.005,-0.006,162.883,-65.811,173.228
10:48:47:242,0.845,-0.001,0.001,-0.020,162.945,-65.794,173.042
10:48:47:293,0.895,-0.020,0.007,-0.010,163.026,-65.677,172.794
10:48:47:293,0.896,-0.005,0.009,-0.005,163.121,-65.506,172.498
10:48:47:345,0.948,0.008,-0.006,0.019,163.193,-65.359,172.303
10:48:47:346,0.949,0.000,-0.003,0.002,163.283,-65.220,172.040
10:48:47:371,0.973,0.000,-0.008,0.011,163.341,-65.162,171.882
10:48:47:396,0.999,0.008,0.014,0.005,163.411,-65.069,171.652
10:48:47:421,1.024,0.013,0.007,-0.001,163.461,-64.986,171.448
10:48:47:447,1.050,0.001,-0.001,0.017,163.476,-64.939,171.340
10:48:47:474,1.077,-0.008,0.000,-0.006,163.479,-64.886,171.204
10:48:47:5,1.102,-0.001,0.009,-0.007,163.480,-64.802,171.130
10:48:47:526,1.129,-0.001,0.001,0.002,163.466,-64.651,171.020
10:48:47:552,1.155,-0.015,0.001,-0.006,163.449,-64.569,170.937
10:48:47:581,1.184,-0.002,-0.002,0.002,163.417,-64.414,170.807
10:48:47:608,1.210,-0.002,0.007,0.013,163.393,-64.265,170.683
10:48:47:633,1.236,0.002,-0.001,0.002,163.375,-64.200,170.612
10:48:47:658,1.260,-0.013,0.010,0.014,163.339,-64.138,170.531
10:48:47:685,1.287,-0.006,0.004,0.009,163.320,-64.106,170.498
10:48:47:74,1.343,-0.007,0.003,-0.004,163.310,-64.065,170.436
10:48:47:741,1.344,0.016,-0.005,0.015,163.299,-64.020,170.411
10:48:47:763,1.365,0.008,0.003,0.017,163.269,-64.029,170.397
10:48:47:789,1.391,-0.008,0.005,0.004,163.226,-64.117,170.435
10:48:47:817,1.419,0.001,0.002,0.011,163.203,-64.162,170.479
10:48:47:842,1.444,0.000,0.000,0.001,163.163,-64.259,170.577
10:48:47:867,1.470,-0.003,0.003,0.001,163.138,-64.356,170.652
10:48:47:894,1.496,0.000,0.002,0.003,163.099,-64.485,170.782
10:48:47:923,1.526,-0.005,0.003,0.007,163.063,-64.659,170.917
10:48:47:95,1.552,-0.004,0.000,-0.001,163.053,-64.793,171.007
10:48:47:975,1.578,-0.010,0.004,-0.009,163.031,-64.994,171.149
10:48:47:999,1.601,-0.010,0.002,-0.004,163.029,-65.122,171.229
10:48:48:025,1.627,-0.005,0.002,-0.002,163.038,-65.295,171.334
10:48:48:051,1.654,0.001,0.001,-0.001,163.058,-65.396,171.400
10:48:48:079,1.682,-0.007,0.004,0.003,163.086,-65.554,171.507
10:48:48:107,1.710,-0.009,0.001,-0.007,163.106,-65.702,171.620
10:48:48:13,1.733,-0.009,0.002,0.001,163.119,-65.778,171.691
10:48:48:158,1.760,0.001,0.001,-0.011,163.135,-65.866,171.795
10:48:48:183,1.785,0.004,-0.001,0.004,163.135,-65.909,171.854
10:48:48:209,1.811,-0.003,0.005,-0.005,163.120,-66.013,171.930
10:48:48:235,1.837,-0.008,0.009,-0.003,163.085,-66.126,171.988
10:48:48:261,1.863,-0.004,0.003,0.004,163.069,-66.173,172.008
10:48:48:287,1.890,0.001,-0.004,0.006,163.048,-66.232,172.065
10:48:48:316,1.919,-0.010,0.004,0.006,163.022,-66.281,172.107
10:48:48:341,1.944,-0.007,0.009,-0.010,162.981,-66.360,172.183
10:48:48:366,1.969,-0.005,0.001,0.001,162.955,-66.388,172.239
10:48:48:393,1.995,-0.001,-0.002,0.001,162.918,-66.388,172.315
10:48:48:419,2.021,-0.009,0.006,0.001,162.882,-66.430,172.381
10:48:48:445,2.047,-0.001,0.005,0.000,162.861,-66.444,172.419
10:48:48:473,2.076,-0.005,0.008,0.018,162.813,-66.449,172.494
10:48:48:499,2.101,0.022,0.003,0.020,162.777,-66.412,172.581
10:48:48:524,2.126,-0.006,0.021,0.006,162.699,-66.342,172.780
10:48:48:55,2.152,0.002,0.014,-0.001,162.620,-66.206,173.097
10:48:48:576,2.179,-0.005,0.014,0.007,162.566,-66.065,173.327
10:48:48:602,2.205,-0.014,0.001,-0.010,162.494,-65.880,173.687
10:48:48:629,2.231,-0.020,-0.003,-0.014,162.450,-65.774,173.896
10:48:48:655,2.258,-0.006,0.001,-0.011,162.400,-65.607,174.129
10:48:48:681,2.284,-0.002,0.001,-0.005,162.362,-65.496,174.238
10:48:48:707,2.310,-0.004,-0.002,-0.004,162.309,-65.397,174.359
10:48:48:734,2.336,-0.012,0.002,0.002,162.266,-65.354,174.463
10:48:48:76,2.363,-0.006,-0.002,-0.008,162.237,-65.321,174.540
10:48:48:786,2.389,-0.011,-0.004,-0.010,162.204,-65.272,174.633
10:48:48:812,2.415,-0.010,-0.003,-0.005,162.188,-65.246,174.681
10:48:48:839,2.442,-0.001,0.005,-0.003,162.181,-65.245,174.701
10:48:48:866,2.469,-0.004,0.001,-0.002,162.171,-65.277,174.685
10:48:48:892,2.494,-0.009,0.001,-0.002,162.142,-65.346,174.668
10:48:48:918,2.520,-0.004,-0.002,0.000,162.132,-65.414,174.624
10:48:48:944,2.546,0.003,0.004,0.008,162.132,-65.414,174.624
10:48:48:97,2.572,-0.001,0.013,0.007,162.115,-65.419,174.654
10:48:48:996,2.598,-0.003,0.005,-0.001,162.097,-65.420,174.692
10:48:49:023,2.625,-0.004,0.000,-0.004,162.070,-65.381,174.764
10:48:49:048,2.651,-0.005,0.003,-0.003,162.030,-65.341,174.802
10:48:49:075,2.678,-0.007,0.002,0.001,162.005,-65.298,174.827
10:48:49:102,2.704,0.003,0.003,0.006,161.956,-65.238,174.866
10:48:49:13,2.732,-0.011,0.005,0.000,161.919,-65.215,174.907
10:48:49:156,2.758,-0.004,0.002,0.002,161.860,-65.172,174.984
10:48:49:18,2.782,-0.014,-0.003,-0.002,161.794,-65.133,175.065
10:48:49:206,2.809,-0.008,-0.009,-0.009,161.746,-65.111,175.116
10:48:49:263,2.865,-0.012,0.004,0.027,161.663,-65.103,175.202
10:48:49:263,2.866,-0.003,0.009,-0.011,161.607,-65.076,175.281
10:48:49:285,2.888,-0.013,-0.001,0.002,161.523,-65.004,175.400
10:48:49:311,2.914,-0.012,-0.010,0.001,161.476,-64.933,175.493
10:48:49:338,2.941,0.015,0.012,0.025,161.395,-64.807,175.692
10:48:49:366,2.968,0.007,0.026,-0.014,161.294,-64.701,175.992
10:48:49:391,2.993,-0.012,0.001,-0.003,161.213,-64.641,176.205
10:48:49:416,3.019,-0.006,0.000,0.003,161.078,-64.532,176.514
10:48:49:446,3.049,-0.013,0.004,0.007,160.990,-64.475,176.736
10:48:49:446,3.049,0.005,0.001,0.001,160.873,-64.357,177.163
10:48:49:469,3.071,0.009,0.012,0.019,160.751,-64.190,177.727
10:48:49:495,3.097,-0.001,0.016,0.001,160.664,-64.120,178.199
10:48:49:522,3.125,-0.008,0.001,-0.010,160.503,-63.982,178.991
10:48:49:55,3.152,0.007,0.001,0.009,160.385,-63.816,179.535
10:48:49:574,3.176,-0.001,0.009,0.033,160.187,-63.619,-179.608
10:48:49:6,3.203,-0.019,0.015,-0.023,160.067,-63.557,-179.047
10:48:49:656,3.258,-0.002,0.013,0.002,159.914,-63.357,-178.096
10:48:49:656,3.259,0.004,0.043,0.020,159.778,-63.152,-177.114
10:48:49:679,3.282,-0.015,0.028,0.018,159.695,-63.062,-176.479
10:48:49:705,3.308,0.009,0.037,0.006,159.662,-62.870,-175.463
10:48:49:733,3.335,0.010,0.037,0.027,159.706,-62.690,-174.695
10:48:49:757,3.360,0.025,0.057,0.014,159.840,-62.760,-173.513
10:48:49:783,3.386,0.023,0.053,0.020,160.032,-62.619,-172.158
10:48:49:81,3.413,0.016,0.066,0.087,160.170,-62.788,-171.198
10:48:49:839,3.441,0.001,0.087,0.066,160.330,-62.658,-169.742
10:48:49:864,3.466,0.010,0.096,0.071,160.407,-62.804,-168.743
10:48:49:919,3.521,0.061,0.086,0.088,160.495,-62.356,-167.223
10:48:49:919,3.521,0.093,0.139,0.073,160.530,-62.086,-166.192
10:48:49:971,3.574,0.156,0.171,0.115,160.588,-61.438,-164.613
10:48:49:971,3.574,0.168,0.168,0.182,160.852,-61.039,-162.885
10:48:50:023,3.625,0.206,0.150,0.230,161.208,-60.347,-161.474
10:48:50:024,3.626,0.324,0.094,0.368,162.044,-58.984,-158.812
10:48:50:048,3.651,0.379,0.055,0.579,162.775,-57.708,-156.636
10:48:50:072,3.675,0.358,0.288,1.240,164.018,-56.117,-152.747
10:48:50:099,3.701,0.209,0.109,1.086,164.821,-55.085,-147.833
10:48:50:125,3.727,0.137,0.090,1.149,164.916,-54.476,-144.140
10:48:50:151,3.753,0.184,-0.379,0.826,165.803,-53.841,-139.190
10:48:50:177,3.780,-0.657,-0.165,0.677,166.265,-54.212,-136.817
10:48:50:204,3.807,0.003,-0.460,0.620,164.149,-55.997,-134.314
10:48:50:23,3.833,0.081,-0.728,0.429,162.590,-56.992,-133.893
10:48:50:256,3.859,0.059,-0.776,0.351,161.657,-58.699,-135.068
10:48:50:282,3.885,0.114,-0.505,0.224,160.951,-60.272,-138.224
10:48:50:31,3.912,0.185,-0.397,0.251,160.842,-61.273,-141.417
10:48:50:335,3.937,0.244,-0.337,0.282,161.542,-62.319,-147.488
10:48:50:361,3.964,0.372,-0.107,0.279,162.034,-62.821,-152.202
10:48:50:389,3.991,0.408,0.119,0.312,162.513,-63.887,-160.141
10:48:50:416,4.018,0.367,0.506,-0.066,162.667,-65.106,-165.793
10:48:50:44,4.042,0.181,0.534,-0.217,163.304,-67.683,-174.539
10:48:50:466,4.069,-0.495,0.570,-0.632,164.414,-71.152,176.989
10:48:50:492,4.095,-0.965,0.564,-0.951,164.834,-74.483,172.362
10:48:50:548,4.151,-1.134,0.250,-1.691,164.687,-81.187,168.036
10:48:50:548,4.151,-0.815,-0.263,-1.941,164.642,-85.455,167.278
10:48:50:603,4.205,-0.792,-0.432,-1.850,163.950,-88.048,168.437
10:48:50:603,4.205,0.947,-0.082,-0.779,162.811,-87.791,172.015
10:48:50:625,4.227,0.183,0.339,0.145,162.579,-87.396,175.105
10:48:50:65,4.252,0.203,0.172,-0.137,161.822,-88.503,-179.667
10:48:50:676,4.278,-0.026,0.013,-0.439,161.129,-89.121,-176.189
10:48:50:703,4.305,0.001,0.047,-0.230,159.695,-88.243,-172.565
10:48:50:729,4.332,-0.075,0.127,0.003,158.861,-86.607,-170.410
10:48:50:755,4.358,0.028,0.166,-0.009,157.403,-84.725,-167.593
10:48:50:781,4.384,0.130,0.263,0.016,155.969,-83.597,-165.567
10:48:50:807,4.410,0.305,0.529,0.193,155.110,-82.748,-164.544
10:48:50:834,4.436,0.195,0.688,0.431,153.323,-81.485,-162.856
10:48:50:86,4.462,0.322,0.438,0.530,152.124,-80.182,-161.648
10:48:50:887,4.490,0.294,0.069,0.506,151.649,-77.494,-159.732
10:48:50:915,4.518,0.270,-0.219,0.333,152.254,-72.704,-157.615
10:48:50:941,4.543,0.224,-0.247,0.302,152.597,-70.912,-155.920
10:48:50:966,4.568,0.295,-0.300,0.387,152.662,-67.110,-152.550
10:48:50:991,4.594,0.274,-0.357,0.457,152.487,-65.805,-149.680
10:48:51:017,4.620,0.301,-0.270,0.647,151.474,-63.551,-144.335
10:48:51:043,4.646,0.253,-0.344,0.875,150.428,-62.507,-140.176
10:48:51:071,4.674,-0.190,0.233,0.951,148.883,-60.628,-133.667
10:48:51:098,4.700,0.389,-0.016,2.188,150.240,-56.471,-128.281
10:48:51:122,4.725,0.446,-0.710,1.694,154.293,-54.315,-126.219
10:48:51:149,4.751,0.463,-0.745,0.961,160.927,-51.401,-124.474
10:48:51:176,4.778,0.183,-0.851,0.662,164.993,-50.068,-125.263
10:48:51:202,4.805,0.140,-0.713,0.588,167.607,-48.701,-129.396
10:48:51:256,4.859,0.211,-0.671,0.726,166.928,-47.875,-136.926
10:48:51:257,4.860,0.240,-0.387,0.656,164.948,-47.929,-143.150
10:48:51:28,4.882,0.553,0.037,0.425,161.023,-49.638,-154.080
10:48:51:306,4.909,0.767,0.790,-0.299,158.471,-51.879,-162.725
10:48:51:335,4.937,0.503,0.947,-0.624,156.027,-55.332,-176.816
10:48:51:36,4.963,-1.071,1.052,-1.632,154.691,-60.717,170.019
10:48:51:387,4.990,-1.964,-0.349,-2.433,154.542,-64.631,163.468
10:48:51:413,5.016,-1.311,-1.213,-2.510,153.961,-65.858,159.499
10:48:51:439,5.041,-1.522,-0.382,-0.155,153.206,-63.920,160.477
10:48:51:466,5.068,-2.073,1.450,2.473,151.988,-60.864,165.040
10:48:51:491,5.094,0.291,1.483,1.508,155.258,-59.792,170.918
10:48:51:516,5.119,-1.351,-1.228,-0.697,153.210,-61.404,179.328
10:48:51:572,5.175,-0.105,0.079,0.228,153.312,-57.888,-173.622
10:48:51:595,5.198,-0.079,0.302,0.064,151.816,-52.831,-167.745
10:48:51:621,5.224,0.183,0.305,-0.154,150.457,-51.464,-166.597
10:48:51:648,5.251,0.497,0.619,0.329,148.534,-48.461,-164.914
10:48:51:673,5.276,0.579,0.555,0.362,146.144,-44.462,-162.536
10:48:51:704,5.307,0.589,0.231,0.312,145.063,-42.079,-161.112
10:48:51:704,5.307,0.397,-0.036,0.066,145.257,-38.128,-158.825
10:48:51:815,5.417,0.366,-0.185,0.285,146.071,-35.247,-157.023
10:48:51:815,5.418,0.427,-0.398,0.214,146.957,-31.575,-153.970
10:48:51:815,5.418,0.516,-0.275,0.434,147.525,-29.313,-151.560
10:48:51:816,5.419,0.540,-0.190,0.612,148.059,-25.325,-146.645
10:48:51:831,5.434,0.486,-0.248,0.823,148.898,-20.777,-140.541
10:48:51:857,5.460,-0.118,0.618,0.726,150.366,-17.124,-136.254
10:48:51:884,5.486,2.331,-0.794,1.717,155.743,-9.424,-130.942
10:48:51:91,5.513,1.910,-0.750,0.818,159.767,-6.613,-128.844
10:48:51:965,5.568,0.789,-0.564,-0.046,162.384,-4.085,-126.829
10:48:51:966,5.569,0.541,-0.792,0.377,164.198,-2.462,-128.668
10:48:52:019,5.622,0.504,-0.871,0.351,164.184,-1.675,-132.069
10:48:52:02,5.622,0.436,-0.389,-0.229,161.202,-2.060,-139.642
10:48:52:041,5.644,0.232,-0.345,-0.408,158.807,-3.503,-146.109
10:48:52:098,5.700,0.277,-0.170,-0.357,156.648,-6.633,-157.773
10:48:52:098,5.701,0.144,0.719,-0.459,155.767,-9.345,-166.634
10:48:52:121,5.723,-0.450,1.127,-0.333,155.097,-14.606,179.906
10:48:52:147,5.749,-2.323,0.885,0.013,154.806,-20.940,168.998
10:48:52:172,5.775,-3.088,-0.620,-0.369,154.593,-21.743,165.138
10:48:52:228,5.831,-1.598,-0.910,-0.409,153.239,-17.726,164.555
10:48:52:228,5.831,-0.488,-0.524,-0.096,152.520,-15.302,166.530
10:48:52:251,5.854,3.358,3.378,-0.461,152.582,-14.227,170.500
10:48:52:278,5.880,0.325,0.058,0.620,153.675,-14.862,179.160
10:48:52:304,5.906,-1.128,-1.176,0.283,151.936,-12.361,-174.758
10:48:52:359,5.961,0.166,0.288,0.370,151.847,-8.774,-169.223
10:48:52:386,5.989,0.119,0.173,0.069,151.956,-6.697,-166.637
10:48:52:387,5.989,0.147,0.389,-0.113,150.581,-4.854,-163.970
10:48:52:409,6.011,0.269,0.490,-0.123,149.543,-3.471,-162.665
10:48:52:437,6.040,0.639,0.523,-0.034,147.788,0.125,-160.473
10:48:52:462,6.065,0.771,0.401,-0.337,145.784,3.560,-158.368
10:48:52:488,6.090,0.549,0.162,-0.329,145.547,5.388,-157.199
10:48:52:572,6.174,0.643,-0.278,-0.297,146.634,8.962,-155.300
10:48:52:572,6.175,0.419,-0.373,-0.164,147.326,11.110,-153.859
10:48:52:573,6.176,0.269,-0.416,-0.164,148.243,13.333,-151.681
10:48:52:592,6.195,0.384,-0.478,-0.194,148.257,14.482,-148.592
10:48:52:62,6.223,0.622,-0.420,-0.227,147.753,15.020,-145.794
10:48:52:645,6.248,0.649,-0.162,0.069,146.042,16.037,-139.959
10:48:52:671,6.274,0.561,0.642,0.355,145.578,18.676,-135.452
10:48:52:698,6.300,2.042,-0.035,-0.395,148.649,24.039,-130.023
10:48:52:724,6.326,1.554,-0.458,-0.263,153.825,27.069,-127.552
10:48:52:753,6.355,1.300,-0.896,-0.253,164.293,30.434,-126.774
10:48:52:776,6.378,0.855,-0.609,-0.167,171.502,32.618,-129.367
10:48:52:803,6.406,0.630,-0.644,-0.057,173.568,33.535,-133.058
10:48:52:829,6.432,0.514,-0.451,-0.092,173.555,34.347,-140.863
10:48:52:855,6.458,0.217,-0.235,-0.057,172.505,34.471,-146.940
10:48:52:881,6.484,0.100,-0.146,-0.251,170.903,34.512,-157.055
10:48:52:908,6.510,-0.020,0.223,-0.564,168.712,34.049,-167.666
10:48:52:934,6.536,-0.421,0.365,-0.147,167.023,31.786,-174.781
10:48:52:96,6.562,-1.380,0.570,1.087,165.282,24.198,175.506
10:48:52:986,6.589,-2.302,-0.175,2.137,165.285,17.849,171.304
10:48:53:014,6.616,-3.502,-0.961,2.345,164.724,11.575,169.652
10:48:53:039,6.642,3.746,-1.343,-1.899,163.242,11.052,173.128
10:48:53:065,6.668,-0.591,0.415,1.384,162.882,14.582,-176.799
10:48:53:091,6.694,-0.670,-0.249,0.011,161.602,17.258,-167.942
10:48:53:12,6.722,0.186,0.262,0.282,161.356,18.652,-164.731
10:48:53:146,6.749,0.394,0.418,0.135,161.719,21.448,-161.311
10:48:53:17,6.773,0.199,0.519,0.025,161.778,22.876,-159.575
10:48:53:196,6.799,0.976,0.679,-0.500,161.768,24.319,-157.882
10:48:53:224,6.827,0.857,0.780,-0.738,160.738,24.568,-156.051
10:48:53:251,6.853,0.796,0.451,-1.036,158.091,26.057,-152.843
10:48:53:276,6.878,0.330,-0.192,-0.482,158.272,28.320,-150.308
10:48:53:302,6.904,0.620,-0.340,-0.379,159.051,29.977,-148.509
10:48:53:329,6.931,1.284,-0.616,-0.381,159.901,31.017,-145.500
10:48:53:353,6.956,0.087,0.168,0.806,159.632,30.384,-142.679
10:48:53:38,6.983,0.555,0.359,-0.107,160.215,30.369,-137.595
10:48:53:407,7.010,1.619,-0.220,-0.533,163.592,33.814,-132.394
10:48:53:434,7.037,2.213,-0.212,-0.475,168.625,36.147,-129.739
10:48:53:459,7.061,1.257,-0.831,-0.361,177.703,38.754,-127.533
10:48:53:485,7.088,1.057,-0.943,-0.265,-178.329,40.012,-126.869
10:48:53:513,7.116,0.838,-0.827,-0.025,-177.881,40.663,-128.051
10:48:53:537,7.140,0.783,-0.581,-0.138,178.202,39.853,-132.691
10:48:53:563,7.166,0.732,-0.312,-0.167,175.230,38.422,-137.735
10:48:53:619,7.222,0.471,-0.149,-0.049,172.777,35.459,-147.691
10:48:53:62,7.222,0.202,-0.126,-0.191,172.413,33.711,-155.555
10:48:53:643,7.245,0.282,0.498,-0.258,172.036,32.158,-168.668
10:48:53:669,7.271,-0.389,1.326,0.489,170.425,28.470,177.615
10:48:53:695,7.298,-1.666,1.231,1.741,169.405,22.047,170.945
10:48:53:721,7.324,-3.391,-1.516,2.325,170.427,13.428,166.516
10:48:53:749,7.352,-2.273,-1.236,2.191,169.150,11.578,166.330
10:48:53:775,7.377,-1.658,0.055,2.348,165.355,11.524,171.485
10:48:53:802,7.405,2.257,0.398,0.559,165.675,13.428,-179.566
10:48:53:828,7.431,-0.742,-1.915,1.111,163.137,14.883,-169.908
10:48:53:852,7.455,0.334,0.355,0.304,163.441,16.121,-164.500
10:48:53:879,7.481,0.117,0.333,0.050,163.209,17.846,-162.636
10:48:53:906,7.508,0.273,0.366,-0.342,161.970,20.109,-160.092
10:48:53:934,7.537,1.101,0.557,-0.122,161.042,20.995,-158.745
10:48:53:958,7.560,0.808,0.387,-0.495,158.846,23.081,-156.560
10:48:53:986,7.588,0.638,0.349,-0.607,158.153,25.026,-154.834
10:48:54:013,7.615,0.432,-0.234,-0.425,158.975,28.069,-152.348
10:48:54:014,7.616,0.441,-0.421,-0.301,159.946,30.775,-149.501
10:48:54:065,7.668,0.341,-0.425,-0.310,160.371,32.188,-147.495
10:48:54:066,7.669,0.238,-0.485,-0.136,160.777,34.022,-143.877
10:48:54:089,7.691,0.867,-0.701,-0.103,161.313,34.970,-141.208
10:48:54:117,7.720,0.645,0.197,0.654,160.870,35.613,-135.681
10:48:54:144,7.746,2.627,0.336,-0.885,162.389,39.375,-129.905
10:48:54:169,7.772,2.896,0.225,-0.869,167.005,41.316,-126.941
10:48:54:196,7.798,1.378,-0.714,-0.413,174.735,43.874,-123.528
10:48:54:22,7.823,0.863,-0.986,-0.423,-179.639,45.292,-122.817
10:48:54:275,7.878,0.795,-1.006,-0.326,-175.106,46.987,-124.842
10:48:54:276,7.878,0.492,-0.977,-0.210,-176.125,47.739,-128.160
10:48:54:299,7.902,0.697,-0.786,-0.322,179.047,48.642,-135.463
