Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:38:40:817,0.000,0.014,0.001,-0.003,-7.529,119.954,-4.530
15:38:40:873,0.056,0.012,0.005,-0.004,-7.464,119.857,-4.571
15:38:40:874,0.057,0.008,-0.001,-0.021,-7.419,119.721,-4.620
15:38:40:899,0.082,0.005,0.004,-0.008,-7.407,119.691,-4.678
15:38:40:9,0.083,0.004,0.003,-0.008,-7.398,119.719,-4.753
15:38:40:923,0.106,0.000,0.008,0.000,-7.402,119.734,-4.800
15:38:40:979,0.162,0.005,0.005,-0.005,-7.373,119.754,-4.859
15:38:40:98,0.163,0.008,0.008,-0.004,-7.328,119.777,-4.905
15:38:41:06,0.242,0.010,0.003,-0.009,-7.301,119.776,-4.946
15:38:41:061,0.243,0.003,0.005,-0.007,-7.264,119.765,-5.032
15:38:41:061,0.243,0.009,0.009,-0.011,-7.245,119.765,-5.083
15:38:41:081,0.263,0.001,0.005,-0.004,-7.206,119.758,-5.173
15:38:41:107,0.289,0.000,0.006,-0.010,-7.165,119.731,-5.244
15:38:41:187,0.369,0.008,0.007,-0.004,-7.144,119.723,-5.299
15:38:41:217,0.400,0.006,0.007,-0.009,-7.116,119.713,-5.378
15:38:41:217,0.400,0.001,0.010,-0.010,-7.111,119.698,-5.435
15:38:41:218,0.401,0.004,0.006,-0.009,-7.105,119.697,-5.492
15:38:41:296,0.479,0.004,0.008,-0.006,-7.090,119.684,-5.533
15:38:41:297,0.480,0.007,0.005,-0.007,-7.075,119.639,-5.544
15:38:41:344,0.527,0.008,0.009,-0.004,-7.051,119.484,-5.574
15:38:41:372,0.555,0.013,0.006,-0.014,-7.077,119.386,-5.617
15:38:41:372,0.555,0.003,0.008,-0.010,-7.113,119.342,-5.659
15:38:41:424,0.606,0.005,0.001,-0.005,-7.192,119.297,-5.727
15:38:41:425,0.607,-0.001,0.005,0.001,-7.280,119.246,-5.811
15:38:41:448,0.630,0.003,0.009,-0.004,-7.338,119.190,-5.857
15:38:41:535,0.717,0.002,0.010,-0.005,-7.410,119.103,-5.929
15:38:41:535,0.717,0.008,0.005,-0.013,-7.452,119.051,-5.984
15:38:41:535,0.717,-0.009,0.009,-0.009,-7.523,118.995,-6.058
15:38:41:553,0.735,0.009,0.009,-0.004,-7.571,118.999,-6.109
15:38:41:579,0.762,0.005,0.008,-0.002,-7.597,118.976,-6.147
15:38:41:637,0.820,0.008,0.008,-0.013,-7.631,118.901,-6.196
15:38:41:637,0.820,0.004,0.005,-0.005,-7.649,118.878,-6.230
15:38:41:657,0.840,-0.001,0.014,-0.006,-7.678,118.841,-6.263
15:38:41:713,0.896,-0.002,0.002,-0.004,-7.680,118.806,-6.261
15:38:41:77,0.952,0.013,0.002,-0.015,-7.690,118.733,-6.253
15:38:41:77,0.952,0.007,0.006,-0.008,-7.688,118.663,-6.251
15:38:41:77,0.952,0.005,0.006,-0.002,-7.701,118.636,-6.260
15:38:41:79,0.972,0.024,-0.001,-0.024,-7.730,118.570,-6.285
15:38:41:816,0.998,0.012,0.006,-0.025,-7.750,118.541,-6.325
15:38:41:872,1.054,-0.007,0.005,0.003,-7.827,118.684,-6.415
15:38:41:872,1.054,-0.010,0.009,0.015,-7.899,118.865,-6.500
15:38:41:894,1.077,0.003,0.017,0.012,-7.928,118.864,-6.531
15:38:41:949,1.131,0.010,0.009,-0.002,-7.925,118.701,-6.547
15:38:42:035,1.217,0.004,0.003,-0.020,-7.918,118.564,-6.569
15:38:42:035,1.217,-0.002,0.005,-0.023,-7.895,118.343,-6.602
15:38:42:036,1.218,0.009,0.003,-0.009,-7.886,118.276,-6.602
15:38:42:037,1.219,0.007,0.007,-0.009,-7.887,118.227,-6.603
15:38:42:081,1.263,-0.005,0.004,-0.014,-7.889,118.183,-6.600
15:38:42:082,1.264,0.006,0.006,-0.008,-7.888,118.193,-6.590
15:38:42:104,1.286,0.006,0.004,-0.017,-7.874,118.226,-6.570
15:38:42:188,1.371,-0.007,0.003,-0.005,-7.868,118.258,-6.548
15:38:42:189,1.372,0.006,0.005,-0.003,-7.861,118.316,-6.523
15:38:42:19,1.373,0.004,0.006,-0.001,-7.855,118.335,-6.489
