Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:29:56:405,0.000,0.016,0.005,0.002,-2.026,-68.271,12.675
15:29:56:406,0.001,0.014,-0.003,-0.006,-1.989,-68.185,12.723
15:29:56:407,0.002,0.024,-0.001,-0.007,-1.956,-68.106,12.750
15:29:56:408,0.003,0.027,0.004,0.001,-1.875,-67.957,12.791
15:29:56:515,0.110,0.011,-0.003,-0.011,-1.799,-67.829,12.833
15:29:56:515,0.110,0.008,-0.004,-0.022,-1.675,-67.603,12.903
15:29:56:515,0.110,0.000,-0.004,-0.003,-1.544,-67.415,12.940
15:29:56:515,0.110,0.004,-0.001,-0.002,-1.472,-67.301,12.934
15:29:56:53,0.125,0.004,-0.006,-0.004,-1.386,-67.177,12.932
15:29:56:56,0.155,0.014,-0.003,-0.008,-1.345,-67.137,12.934
15:29:56:561,0.156,0.013,-0.001,0.001,-1.301,-67.119,12.937
15:29:56:561,0.156,0.024,-0.001,0.008,-1.285,-67.079,12.931
15:29:56:821,0.415,0.014,-0.003,-0.001,-1.290,-66.926,12.918
15:29:56:821,0.415,0.001,-0.011,-0.022,-1.365,-66.635,12.904
15:29:56:927,0.522,0.000,-0.001,0.001,-1.430,-66.430,12.883
15:29:56:931,0.526,0.025,-0.002,-0.011,-1.583,-66.136,12.811
15:29:56:957,0.552,0.020,0.002,-0.017,-1.795,-65.583,12.641
15:29:56:958,0.553,0.011,0.002,-0.005,-1.868,-65.335,12.500
15:29:56:959,0.554,0.019,0.001,-0.010,-1.906,-65.204,12.403
15:29:56:96,0.555,0.009,0.002,-0.014,-1.980,-65.050,12.244
15:29:57:063,0.658,0.018,0.001,-0.009,-2.037,-64.991,12.143
15:29:57:063,0.658,0.016,0.002,-0.008,-2.124,-64.978,12.005
15:29:57:064,0.659,0.020,0.001,-0.009,-2.202,-65.018,11.881
15:29:57:064,0.659,0.017,0.001,-0.009,-2.250,-65.060,11.804
15:29:57:246,0.841,0.018,-0.001,-0.002,-2.305,-65.129,11.687
15:29:57:247,0.842,0.017,0.000,-0.006,-2.341,-65.174,11.612
15:29:57:248,0.843,0.022,0.002,-0.014,-2.385,-65.249,11.506
15:29:57:248,0.843,0.018,-0.003,-0.008,-2.400,-65.310,11.437
15:29:57:378,0.972,0.022,0.001,0.008,-2.405,-65.396,11.337
15:29:57:378,0.972,0.013,0.001,-0.003,-2.409,-65.451,11.268
15:29:57:379,0.973,0.021,0.001,-0.009,-2.416,-65.505,11.233
15:29:57:38,0.974,0.016,-0.001,0.000,-2.398,-65.581,11.188
15:29:57:398,0.993,0.016,-0.001,-0.002,-2.383,-65.617,11.161
15:29:57:399,0.994,0.009,-0.002,0.000,-2.347,-65.653,11.128
15:29:57:484,1.078,0.011,-0.001,-0.005,-2.312,-65.703,11.118
15:29:57:484,1.078,0.015,0.001,-0.007,-2.297,-65.742,11.120
15:29:57:484,1.078,0.014,0.000,-0.004,-2.263,-65.781,11.120
15:29:57:485,1.079,0.018,0.000,-0.005,-2.242,-65.812,11.120
15:29:57:501,1.095,0.010,0.000,-0.009,-2.233,-65.858,11.123
15:29:57:53,1.124,0.019,-0.001,-0.014,-2.233,-65.894,11.110
15:29:57:53,1.124,0.013,-0.001,-0.003,-2.241,-65.966,11.079
15:29:57:789,1.383,0.018,-0.001,-0.008,-2.243,-66.030,11.046
15:29:57:816,1.410,0.012,0.001,-0.009,-2.246,-66.068,11.009
15:29:57:903,1.497,0.025,0.000,-0.013,-2.257,-66.122,10.960
15:29:57:903,1.497,0.012,-0.006,-0.003,-2.261,-66.164,10.926
15:29:57:904,1.498,0.019,0.000,-0.005,-2.266,-66.222,10.887
15:29:57:905,1.499,0.014,0.001,-0.006,-2.275,-66.261,10.880
15:29:57:929,1.524,0.023,0.001,-0.008,-2.278,-66.346,10.881
15:29:57:929,1.524,0.013,0.000,0.000,-2.278,-66.419,10.884
15:29:57:929,1.524,0.014,-0.001,-0.012,-2.275,-66.454,10.885
15:29:57:93,1.525,0.012,-0.002,0.002,-2.269,-66.512,10.886
15:29:58:033,1.628,0.012,0.001,-0.005,-2.258,-66.553,10.885
15:29:58:034,1.629,0.009,0.000,-0.004,-2.260,-66.605,10.888
15:29:58:035,1.630,0.016,-0.002,-0.008,-2.267,-66.645,10.888
15:29:58:036,1.631,0.012,0.001,-0.006,-2.276,-66.673,10.888
15:29:58:157,1.751,0.015,-0.003,-0.006,-2.284,-66.714,10.888
15:29:58:213,1.807,0.014,0.001,-0.006,-2.288,-66.743,10.890
15:29:58:213,1.807,0.018,-0.001,0.001,-2.290,-66.786,10.893
15:29:58:319,1.914,0.014,0.001,-0.007,-2.295,-66.784,10.890
15:29:58:32,1.915,0.020,0.000,-0.011,-2.293,-66.779,10.886
15:29:58:321,1.916,0.016,0.001,-0.007,-2.278,-66.771,10.889
15:29:58:348,1.943,0.008,0.000,-0.008,-2.266,-66.748,10.885
15:29:58:349,1.944,0.010,-0.002,-0.007,-2.240,-66.701,10.890
15:29:58:35,1.945,0.009,0.000,-0.004,-2.216,-66.689,10.888
15:29:58:35,1.945,0.012,0.000,-0.007,-2.193,-66.681,10.877
15:29:58:367,1.962,0.011,-0.002,-0.005,-2.182,-66.677,10.849
15:29:58:453,2.048,0.010,0.000,-0.003,-2.170,-66.671,10.828
15:29:58:454,2.049,0.009,-0.002,-0.007,-2.184,-66.697,10.807
15:29:58:455,2.050,0.018,0.000,-0.006,-2.179,-66.734,10.796
15:29:58:456,2.051,0.013,0.001,-0.002,-2.182,-66.778,10.770
15:29:58:507,2.102,0.021,0.000,-0.011,-2.200,-66.778,10.731
15:29:58:507,2.102,0.012,0.001,-0.007,-2.212,-66.778,10.713
15:29:58:508,2.103,0.014,-0.002,-0.011,-2.217,-66.794,10.674
15:29:58:509,2.104,0.012,-0.001,-0.007,-2.222,-66.816,10.648
15:29:58:586,2.180,0.017,0.000,-0.015,-2.231,-66.877,10.606
15:29:58:587,2.181,0.008,0.000,-0.016,-2.253,-66.932,10.574
15:29:58:588,2.182,0.024,-0.001,-0.014,-2.295,-67.046,10.528
15:29:58:589,2.183,0.011,-0.001,0.002,-2.335,-67.165,10.479
15:29:58:637,2.231,0.013,0.001,0.001,-2.338,-67.229,10.446
15:29:58:638,2.232,0.008,0.000,-0.001,-2.334,-67.315,10.406
15:29:58:639,2.233,0.019,0.001,0.009,-2.333,-67.379,10.387
15:29:58:64,2.234,0.015,-0.001,-0.003,-2.315,-67.395,10.379
15:29:58:708,2.303,0.012,-0.003,-0.015,-2.304,-67.399,10.380
15:29:58:769,2.364,0.012,-0.002,-0.007,-2.283,-67.406,10.385
15:29:58:769,2.364,0.017,0.001,-0.007,-2.256,-67.424,10.412
15:29:58:77,2.365,0.011,0.000,-0.005,-2.216,-67.443,10.445
15:29:58:771,2.366,0.013,-0.001,-0.008,-2.188,-67.436,10.455
15:29:58:874,2.468,0.006,0.000,-0.001,-2.146,-67.435,10.474
15:29:58:874,2.468,0.014,-0.002,-0.005,-2.125,-67.451,10.479
15:29:58:875,2.469,0.030,0.018,-0.068,-2.125,-67.482,10.524
15:29:58:875,2.470,0.006,-0.009,0.013,-2.154,-67.733,10.717
15:29:58:894,2.489,0.004,-0.002,0.010,-2.156,-68.072,10.951
15:29:58:895,2.490,0.013,-0.002,0.001,-2.152,-68.228,11.051
15:29:59:006,2.600,0.012,0.004,-0.017,-2.146,-68.291,11.092
15:29:59:006,2.600,0.011,-0.001,0.004,-2.134,-68.417,11.146
15:29:59:006,2.600,0.017,-0.001,-0.007,-2.131,-68.462,11.169
15:29:59:007,2.601,0.013,-0.003,-0.006,-2.148,-68.474,11.171
15:29:59:057,2.651,0.014,-0.001,0.000,-2.164,-68.451,11.145
15:29:59:058,2.652,0.011,0.002,-0.002,-2.178,-68.412,11.121
15:29:59:059,2.653,0.014,-0.002,-0.012,-2.206,-68.318,11.081
15:29:59:06,2.654,0.012,-0.002,-0.005,-2.227,-68.253,11.026
15:29:59:137,2.732,0.017,0.003,-0.008,-2.258,-68.157,10.943
15:29:59:137,2.732,0.011,0.002,-0.011,-2.283,-68.035,10.853
15:29:59:138,2.733,0.019,0.002,-0.015,-2.288,-67.975,10.801
15:29:59:139,2.734,0.014,-0.001,-0.006,-2.294,-67.908,10.719
15:29:59:189,2.784,0.019,-0.002,-0.009,-2.295,-67.856,10.662
15:29:59:189,2.784,0.010,0.001,-0.004,-2.290,-67.794,10.593
15:29:59:19,2.785,0.016,-0.001,-0.009,-2.288,-67.756,10.554
15:29:59:191,2.786,0.010,-0.002,-0.007,-2.281,-67.710,10.514
15:29:59:291,2.886,0.013,0.001,-0.005,-2.273,-67.676,10.485
15:29:59:292,2.887,0.012,0.001,-0.007,-2.260,-67.663,10.470
15:29:59:292,2.887,0.016,-0.002,-0.010,-2.254,-67.665,10.450
15:29:59:32,2.914,0.013,-0.001,-0.002,-2.251,-67.657,10.435
15:29:59:32,2.914,0.020,-0.001,-0.005,-2.265,-67.659,10.439
15:29:59:425,3.019,0.012,0.000,-0.004,-2.299,-67.657,10.437
15:29:59:426,3.020,0.010,0.002,-0.010,-2.310,-67.663,10.436
15:29:59:427,3.021,0.011,-0.001,-0.007,-2.317,-67.657,10.438
15:29:59:427,3.021,0.015,0.001,-0.006,-2.331,-67.658,10.442
15:29:59:443,3.037,0.027,0.010,-0.030,-2.352,-67.667,10.470
15:29:59:548,3.143,0.009,-0.002,0.010,-2.409,-67.830,10.634
15:29:59:6,3.195,0.009,0.000,-0.002,-2.418,-67.944,10.729
15:29:59:742,3.336,0.010,0.001,-0.008,-2.432,-68.071,10.837
15:29:59:742,3.336,0.014,0.000,-0.009,-2.447,-68.178,10.912
15:29:59:742,3.336,0.013,-0.003,-0.001,-2.463,-68.333,11.007
15:29:59:742,3.336,0.016,0.001,-0.005,-2.476,-68.428,11.048
15:29:59:845,3.439,0.014,-0.002,-0.007,-2.492,-68.493,11.088
15:29:59:846,3.440,0.013,-0.002,-0.012,-2.513,-68.564,11.127
15:29:59:847,3.441,0.010,-0.003,-0.001,-2.508,-68.633,11.161
15:29:59:847,3.441,0.019,0.002,-0.013,-2.507,-68.700,11.193
15:29:59:871,3.466,0.008,-0.003,-0.004,-2.513,-68.746,11.212
15:29:59:872,3.467,0.021,0.000,-0.013,-2.514,-68.800,11.244
15:29:59:873,3.468,0.011,0.000,-0.005,-2.516,-68.874,11.292
15:29:59:873,3.468,0.019,-0.001,-0.008,-2.509,-68.934,11.322
15:29:59:894,3.489,0.007,-0.003,-0.007,-2.531,-68.977,11.348
15:29:59:895,3.490,0.016,0.002,-0.011,-2.535,-68.997,11.369
15:29:59:896,3.491,0.009,-0.006,-0.014,-2.543,-69.050,11.403
15:29:59:977,3.572,0.013,0.003,-0.007,-2.556,-69.116,11.428
15:29:59:978,3.573,0.011,0.000,-0.011,-2.581,-69.159,11.441
15:29:59:978,3.573,0.016,0.000,-0.004,-2.616,-69.218,11.443
15:29:59:978,3.573,0.013,0.001,-0.010,-2.641,-69.225,11.447
15:30:00:291,3.886,0.013,-0.001,-0.005,-2.690,-69.185,11.444
15:30:00:292,3.887,0.012,-0.001,-0.013,-2.730,-69.115,11.430
15:30:00:293,3.888,0.012,0.000,-0.005,-2.810,-69.022,11.378
15:30:00:294,3.889,0.000,0.001,0.000,127.003,-136.170,-171.027
15:30:00:396,3.990,0.022,-0.003,-0.014,-2.939,-68.849,11.227
15:30:00:397,3.991,0.014,0.000,-0.011,-2.988,-68.657,11.085
15:30:00:398,3.992,0.013,0.002,-0.009,-2.999,-68.524,10.968
15:30:00:399,3.993,0.018,0.000,-0.016,-2.984,-68.362,10.803
15:30:00:449,4.043,0.015,-0.003,-0.018,-2.959,-68.268,10.664
15:30:00:449,4.043,0.013,0.004,0.002,-2.927,-68.227,10.562
15:30:00:45,4.044,0.012,0.002,-0.003,-2.864,-68.163,10.433
15:30:00:528,4.123,0.008,0.002,0.000,-2.783,-68.099,10.244
15:30:00:528,4.123,0.021,0.000,-0.004,-2.781,-68.107,10.182
15:30:00:529,4.124,0.032,0.002,-0.013,-2.797,-68.145,10.126
15:30:00:529,4.124,0.035,0.000,-0.020,-2.826,-68.190,10.155
15:30:00:712,4.306,0.015,-0.003,0.020,-2.852,-68.281,10.264
15:30:00:712,4.306,0.015,0.007,-0.005,-2.816,-68.447,10.451
15:30:00:713,4.307,0.004,-0.003,-0.009,-2.788,-68.621,10.634
15:30:00:713,4.307,0.012,-0.007,-0.001,-2.663,-68.858,10.863
15:30:00:816,4.410,0.006,0.000,-0.001,-2.559,-68.930,10.917
15:30:00:817,4.411,0.015,-0.001,-0.004,-2.524,-68.944,10.919
15:30:00:818,4.412,0.010,0.006,0.002,-2.470,-68.924,10.931
15:30:00:844,4.439,0.005,-0.001,-0.010,-2.405,-68.849,10.935
15:30:00:844,4.439,0.010,0.005,-0.003,-2.400,-68.884,10.914
15:30:00:844,4.439,-0.007,-0.003,0.000,-2.412,-68.914,10.889
15:30:00:845,4.440,0.007,-0.015,-0.012,-2.495,-68.974,10.825
15:30:00:859,4.454,0.011,0.002,0.008,-2.580,-69.005,10.766
15:30:00:947,4.542,-0.008,-0.005,-0.032,-2.756,-68.887,10.638
15:30:00:948,4.543,0.010,-0.006,-0.012,-2.915,-68.810,10.519
15:30:00:949,4.544,0.032,0.008,-0.016,-3.155,-68.674,10.321
15:30:00:949,4.544,0.027,0.011,-0.010,-3.313,-68.639,10.148
15:30:01:08,4.674,0.041,0.006,-0.005,-3.422,-68.575,10.026
15:30:01:08,4.674,0.029,0.000,-0.003,-3.545,-68.280,9.837
15:30:01:081,4.675,0.003,-0.013,0.006,-3.604,-68.074,9.744
15:30:01:082,4.676,-0.018,-0.001,0.036,-3.662,-67.860,9.658
15:30:01:262,4.857,0.006,0.009,0.000,-3.783,-67.794,9.723
15:30:01:263,4.858,0.034,-0.004,-0.052,-3.864,-67.877,9.826
15:30:01:264,4.859,0.007,0.005,-0.013,-3.915,-68.136,10.018
15:30:01:265,4.860,0.011,0.001,-0.029,-3.934,-68.258,10.121
15:30:01:315,4.909,0.013,-0.014,-0.059,-3.971,-68.443,10.189
15:30:01:316,4.910,-0.009,-0.009,-0.007,-4.006,-68.645,10.150
15:30:01:316,4.910,0.000,-0.001,-0.002,-4.147,-68.937,9.970
15:30:01:317,4.911,0.007,-0.019,-0.034,-4.372,-69.166,9.746
15:30:01:367,4.961,0.028,0.003,-0.027,-4.566,-69.364,9.581
15:30:01:368,4.962,0.013,0.025,0.034,-4.804,-70.149,9.311
15:30:01:369,4.963,0.018,-0.032,-0.026,-4.950,-70.219,9.067
15:30:01:395,4.989,0.002,0.026,0.073,-5.339,-70.499,8.300
15:30:01:395,4.989,0.040,0.001,0.032,-5.556,-70.521,7.758
15:30:01:396,4.990,0.052,0.004,0.008,-5.758,-70.512,7.388
15:30:01:397,4.991,0.055,-0.009,0.005,-5.818,-70.399,7.252
15:30:01:498,5.093,0.008,0.017,-0.002,-5.854,-70.100,7.187
15:30:01:499,5.094,0.032,-0.011,-0.055,-5.865,-69.884,7.212
15:30:01:5,5.095,0.035,-0.016,-0.045,-5.883,-69.638,7.244
15:30:01:522,5.116,0.009,-0.007,-0.030,-5.966,-69.345,7.273
15:30:01:522,5.116,0.021,-0.014,0.012,-6.027,-69.313,7.274
15:30:01:523,5.117,-0.002,0.010,-0.001,-6.047,-69.315,7.240
15:30:01:543,5.137,-0.008,-0.005,-0.012,-6.099,-69.442,7.362
15:30:01:568,5.162,-0.008,0.005,-0.002,-6.152,-69.465,7.368
15:30:01:595,5.189,-0.006,0.006,-0.023,-6.322,-69.420,7.268
15:30:01:681,5.276,0.024,-0.002,-0.011,-6.595,-69.344,7.036
15:30:01:682,5.277,0.012,0.002,-0.030,-6.797,-69.253,6.797
15:30:01:683,5.278,0.029,0.017,0.022,-7.063,-69.278,6.381
15:30:01:683,5.278,0.027,0.031,0.006,-7.132,-69.248,6.039
15:30:01:755,5.350,0.043,0.009,0.010,-7.270,-69.135,5.557
15:30:01:756,5.351,0.026,0.010,0.010,-7.402,-68.863,5.171
15:30:01:781,5.376,0.029,-0.001,0.010,-7.481,-68.789,4.952
15:30:01:781,5.376,0.030,-0.008,0.001,-7.600,-68.635,4.701
15:30:01:804,5.399,0.037,-0.008,-0.036,-7.703,-68.695,4.641
15:30:01:889,5.483,-0.002,-0.001,-0.020,-7.850,-68.814,4.615
15:30:01:89,5.484,0.024,-0.009,0.014,-7.936,-69.043,4.538
15:30:01:89,5.484,0.033,0.002,-0.017,-8.012,-69.105,4.481
15:30:01:91,5.504,0.017,0.001,-0.024,-8.146,-69.236,4.425
15:30:01:995,5.589,0.042,-0.009,0.009,-8.354,-69.589,4.431
15:30:01:995,5.589,0.047,-0.007,0.002,-8.421,-69.756,4.432
15:30:02:015,5.609,0.032,0.001,-0.007,-8.482,-69.993,4.433
15:30:02:04,5.635,0.000,0.011,-0.046,-8.439,-70.083,4.439
15:30:02:095,5.690,0.019,-0.007,-0.002,-8.403,-70.166,4.366
15:30:02:096,5.691,0.028,-0.001,-0.023,-8.348,-70.321,4.239
15:30:02:119,5.714,0.019,-0.004,-0.007,-8.292,-70.406,4.149
15:30:02:176,5.771,0.007,-0.005,-0.009,-8.148,-70.563,3.991
15:30:02:176,5.771,0.008,0.023,0.005,-8.032,-70.831,3.908
15:30:02:227,5.822,0.006,-0.003,-0.016,-7.994,-71.119,3.949
15:30:02:228,5.823,0.012,0.006,-0.021,-7.966,-71.644,4.081
15:30:02:28,5.874,0.007,0.001,-0.005,-7.939,-71.971,4.231
15:30:02:281,5.875,0.006,-0.008,0.007,-7.921,-72.450,4.399
15:30:02:303,5.897,0.012,-0.006,-0.021,-7.890,-72.776,4.420
15:30:02:329,5.923,0.015,-0.003,-0.005,-7.862,-73.042,4.296
15:30:02:356,5.950,0.016,0.003,-0.006,-7.852,-73.432,4.063
15:30:02:41,6.005,0.005,-0.008,-0.007,-7.855,-73.491,3.885
15:30:02:411,6.006,0.016,-0.007,-0.011,-7.904,-73.702,3.576
15:30:02:464,6.059,0.011,-0.006,-0.010,-7.968,-73.665,3.296
15:30:02:465,6.060,0.015,-0.014,-0.027,-8.071,-73.414,2.744
15:30:02:545,6.140,-0.001,-0.007,-0.034,-8.213,-73.111,2.089
