Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:29:57:248,0.838,0.036,0.011,0.047,10.449,-127.790,15.662
15:29:57:274,0.864,0.064,-0.017,0.053,10.952,-127.750,14.589
15:29:57:3,0.890,0.097,-0.029,0.051,11.177,-127.380,14.030
15:29:57:327,0.917,0.137,-0.040,0.044,11.374,-126.251,13.317
15:29:57:382,0.971,0.146,-0.046,0.028,11.453,-125.287,12.969
15:29:57:383,0.973,0.161,-0.043,-0.002,11.220,-123.708,12.721
15:29:57:464,1.053,0.160,-0.032,-0.028,11.158,-121.374,12.521
15:29:57:464,1.053,0.161,-0.017,-0.042,10.964,-120.351,12.244
15:29:57:465,1.054,0.142,-0.001,-0.040,10.115,-119.860,12.542
15:29:57:543,1.132,0.138,0.316,0.085,9.585,-119.913,12.726
15:29:57:543,1.132,0.100,-0.170,-0.107,9.815,-120.340,12.925
15:29:57:544,1.133,0.073,0.098,-0.011,9.785,-120.843,13.200
15:29:57:622,1.212,0.065,0.082,-0.044,8.986,-120.456,12.722
15:29:57:622,1.212,0.026,-0.001,-0.066,8.498,-121.401,13.113
15:29:57:622,1.212,0.017,0.056,-0.076,8.020,-121.344,13.299
15:29:57:67,1.260,-0.013,0.043,-0.081,7.421,-122.809,13.657
15:29:57:671,1.261,-0.152,0.035,-0.057,7.100,-123.322,13.928
15:29:57:694,1.284,-0.388,0.059,0.075,6.987,-125.310,14.352
15:29:57:72,1.310,-0.236,0.040,-0.004,7.461,-125.479,14.903
15:29:57:746,1.336,-0.147,0.039,-0.021,7.810,-125.293,15.460
15:29:57:773,1.363,-0.085,0.001,0.012,8.446,-124.134,15.884
15:29:57:83,1.419,-0.064,0.013,0.023,8.747,-123.964,15.954
15:29:57:83,1.419,-0.003,-0.030,0.023,9.077,-122.820,16.222
15:29:57:852,1.441,0.025,-0.036,0.009,9.223,-122.621,16.386
15:29:57:907,1.496,0.035,-0.034,0.007,9.468,-121.856,16.426
15:29:57:908,1.497,0.007,-0.032,0.023,9.739,-121.640,16.242
15:29:57:93,1.520,0.005,-0.024,0.023,9.832,-121.805,16.079
15:29:57:957,1.547,0.011,-0.010,0.018,9.858,-121.391,15.870
15:29:58:07,1.660,0.030,-0.021,0.027,9.858,-121.377,15.801
15:29:58:071,1.661,0.030,0.004,0.029,9.776,-120.664,15.852
15:29:58:072,1.662,0.026,0.003,0.022,9.682,-120.406,16.044
15:29:58:072,1.662,0.020,-0.006,0.014,9.596,-119.757,16.167
15:29:58:146,1.736,0.021,-0.019,0.017,9.376,-119.682,16.280
15:29:58:147,1.737,0.001,-0.014,0.000,9.152,-119.472,16.271
15:29:58:148,1.738,0.002,0.002,-0.008,8.777,-119.937,16.137
15:29:58:225,1.814,-0.022,-0.003,-0.010,8.440,-120.307,15.850
15:29:58:226,1.815,-0.021,-0.005,0.000,8.208,-120.775,15.589
15:29:58:226,1.815,-0.101,0.023,-0.001,7.882,-120.843,15.401
15:29:58:275,1.864,-0.094,0.040,-0.032,7.615,-120.497,15.496
15:29:58:276,1.865,-0.051,0.045,-0.090,7.258,-119.137,15.751
15:29:58:298,1.887,-0.042,0.020,-0.068,7.228,-118.910,15.791
15:29:58:353,1.943,-0.039,0.012,-0.039,7.304,-118.805,15.683
15:29:58:353,1.943,-0.014,-0.011,-0.028,7.487,-119.592,15.567
15:29:58:376,1.966,-0.005,-0.016,0.008,7.656,-119.885,15.467
15:29:58:431,2.021,-0.016,-0.004,0.013,7.861,-120.648,15.334
15:29:58:432,2.022,-0.005,0.009,0.005,7.945,-120.686,15.290
15:29:58:456,2.046,0.009,0.021,-0.001,7.940,-120.735,15.305
15:29:58:513,2.103,0.018,0.027,-0.001,7.947,-120.700,15.415
15:29:58:513,2.103,0.003,0.026,0.002,7.989,-120.740,15.535
15:29:58:562,2.152,0.006,0.002,0.017,8.096,-120.778,15.806
15:29:58:589,2.178,-0.008,-0.023,0.025,8.185,-120.531,16.212
15:29:58:59,2.179,-0.007,-0.024,0.031,8.226,-120.430,16.490
15:29:58:64,2.229,-0.026,-0.023,0.030,8.225,-120.249,16.875
15:29:58:668,2.257,-0.027,-0.018,0.026,8.207,-120.206,17.048
15:29:58:669,2.258,-0.029,-0.024,0.022,8.129,-120.088,17.145
15:29:58:721,2.311,-0.047,-0.023,0.035,8.062,-120.104,17.026
15:29:58:721,2.311,-0.040,0.000,0.011,7.893,-119.812,16.821
15:29:58:744,2.334,-0.043,-0.002,-0.008,7.672,-119.455,16.819
15:29:58:8,2.389,-0.054,0.015,-0.029,7.508,-118.995,16.769
15:29:58:8,2.389,-0.038,0.025,-0.048,7.354,-118.760,16.580
15:29:58:823,2.412,-0.047,0.012,-0.046,7.304,-118.472,16.398
15:29:58:879,2.468,-0.026,0.034,-0.057,7.384,-118.696,16.141
15:29:58:879,2.468,-0.027,0.009,-0.032,7.678,-119.116,15.937
15:29:58:904,2.494,-0.004,0.016,-0.025,7.830,-119.509,15.793
15:29:58:905,2.495,-0.006,0.002,-0.009,8.077,-120.005,15.622
15:29:58:957,2.546,-0.003,0.005,0.008,8.236,-120.348,15.553
15:29:58:958,2.547,-0.001,0.001,0.001,8.398,-120.537,15.554
15:29:59:007,2.596,0.019,0.012,-0.009,8.478,-120.493,15.582
15:29:59:092,2.682,0.014,0.008,-0.011,8.560,-120.473,15.623
15:29:59:092,2.682,0.012,0.002,0.001,8.693,-120.541,15.725
15:29:59:093,2.683,0.021,-0.007,0.016,8.771,-120.555,15.833
15:29:59:114,2.704,0.013,-0.001,0.012,8.838,-120.453,16.066
15:29:59:115,2.705,0.012,-0.010,0.013,8.869,-120.354,16.268
15:29:59:167,2.757,-0.001,-0.013,0.016,8.887,-120.328,16.561
15:29:59:167,2.757,-0.004,-0.017,0.020,8.874,-120.392,16.774
15:29:59:19,2.780,-0.014,-0.018,0.019,8.861,-120.457,16.866
15:29:59:245,2.835,-0.028,-0.011,0.027,8.826,-120.195,16.896
15:29:59:246,2.836,-0.042,0.000,0.022,8.782,-120.154,16.862
15:29:59:27,2.860,-0.044,0.022,0.008,8.684,-119.804,16.748
15:29:59:324,2.913,-0.047,0.023,-0.013,8.632,-119.348,16.657
15:29:59:325,2.914,-0.023,0.020,-0.010,8.633,-119.065,16.634
15:29:59:348,2.937,-0.014,0.002,-0.014,8.702,-118.426,16.655
15:29:59:404,2.993,-0.001,-0.007,-0.008,8.764,-118.242,16.675
15:29:59:404,2.993,-0.003,-0.007,-0.004,8.828,-118.015,16.646
15:29:59:427,3.016,0.002,-0.007,0.000,8.856,-118.072,16.544
15:29:59:481,3.071,0.000,0.000,0.001,8.866,-117.733,16.449
15:29:59:482,3.072,0.002,0.002,-0.007,8.826,-117.773,16.296
15:29:59:564,3.154,-0.003,0.005,-0.015,8.792,-117.765,16.229
15:29:59:564,3.154,0.002,0.002,-0.016,8.760,-117.701,16.209
15:29:59:565,3.155,-0.004,0.007,-0.022,8.755,-117.608,16.228
15:29:59:611,3.201,-0.002,0.002,-0.015,8.772,-117.535,16.264
15:29:59:639,3.229,-0.002,0.006,-0.015,8.767,-117.403,16.321
15:29:59:64,3.230,-0.003,-0.002,-0.018,8.760,-117.333,16.373
15:29:59:663,3.253,-0.005,0.002,-0.013,8.733,-117.112,16.425
15:29:59:691,3.280,-0.010,0.004,-0.015,8.704,-117.147,16.436
15:29:59:716,3.305,-0.009,0.005,-0.016,8.683,-117.263,16.430
15:29:59:772,3.361,-0.008,0.007,-0.008,8.672,-117.467,16.438
15:29:59:773,3.362,-0.011,0.007,-0.005,8.685,-117.648,16.443
15:29:59:795,3.384,-0.008,0.006,0.001,8.710,-117.919,16.450
15:29:59:85,3.439,-0.009,0.002,0.005,8.727,-118.002,16.415
15:29:59:851,3.440,-0.010,0.000,0.018,8.764,-118.192,16.338
15:29:59:874,3.464,-0.001,0.000,0.023,8.765,-118.209,16.311
15:29:59:928,3.518,-0.020,-0.003,0.014,8.745,-118.127,16.300
15:29:59:929,3.519,-0.001,0.032,0.064,8.670,-117.875,16.290
15:30:00:01,3.599,-0.018,-0.016,0.066,8.694,-117.527,16.416
15:30:00:011,3.600,-0.027,-0.022,0.082,8.637,-116.764,16.592
15:30:00:011,3.600,-0.042,-0.026,0.112,8.550,-116.138,16.602
15:30:00:089,3.678,-0.030,-0.044,0.150,8.421,-114.961,16.491
15:30:00:089,3.678,-0.025,-0.065,0.162,8.231,-113.258,16.210
15:30:00:09,3.679,-0.009,-0.022,0.232,7.950,-111.780,15.940
15:30:00:136,3.726,0.022,0.018,0.298,7.382,-108.715,15.540
15:30:00:196,3.786,0.058,-0.029,0.225,6.961,-105.955,15.363
15:30:00:196,3.786,0.035,-0.001,0.152,6.144,-101.379,14.945
15:30:00:196,3.786,0.030,0.100,0.024,5.287,-97.879,13.893
15:30:00:214,3.804,0.028,0.098,-0.040,4.935,-96.550,12.730
15:30:00:381,3.970,-0.015,0.063,-0.065,4.744,-96.477,10.520
15:30:00:381,3.970,-0.036,0.051,-0.057,4.714,-97.400,8.790
15:30:00:382,3.971,-0.053,0.016,-0.064,4.637,-99.393,6.344
15:30:00:383,3.972,-0.065,0.011,-0.028,4.563,-100.519,4.821
15:30:00:405,3.994,-0.038,0.050,-0.084,4.400,-101.020,2.885
15:30:00:405,3.994,-0.039,0.031,-0.136,4.456,-100.297,1.152
15:30:00:406,3.995,-0.015,0.004,-0.184,4.703,-99.344,0.355
15:30:00:454,4.043,-0.008,0.006,-0.203,5.296,-97.776,-0.660
15:30:00:454,4.043,-0.004,-0.012,-0.188,6.071,-96.040,-0.504
15:30:00:477,4.067,0.019,-0.026,-0.181,6.573,-94.877,-0.182
15:30:00:502,4.092,0.036,-0.020,-0.131,7.259,-93.373,-0.042
15:30:00:529,4.119,0.058,-0.042,-0.133,7.686,-92.437,0.265
15:30:00:583,4.173,0.054,-0.050,-0.125,8.288,-90.998,0.900
15:30:00:611,4.201,0.072,-0.045,-0.062,8.629,-90.156,1.429
15:30:00:611,4.201,0.077,-0.013,-0.064,8.984,-88.835,2.289
15:30:00:663,4.253,0.088,0.003,-0.015,9.184,-87.440,3.254
15:30:00:664,4.254,0.077,-0.007,-0.028,9.244,-86.555,3.887
15:30:00:687,4.277,0.040,-0.009,-0.002,8.885,-85.454,4.681
15:30:00:713,4.302,0.001,-0.050,-0.017,8.650,-85.053,5.087
15:30:00:798,4.387,0.030,-0.003,0.050,7.962,-85.060,5.312
15:30:00:798,4.387,0.031,0.067,-0.037,6.998,-85.368,5.159
15:30:00:799,4.388,0.033,0.150,-0.057,6.187,-85.665,4.830
15:30:00:845,4.435,-0.030,0.015,-0.146,5.134,-86.591,4.496
15:30:00:87,4.460,-0.081,-0.183,-0.055,4.623,-87.831,4.338
15:30:00:931,4.521,-0.135,-0.222,-0.096,3.685,-90.157,4.301
15:30:00:931,4.521,-0.119,-0.101,-0.132,2.956,-91.895,4.464
15:30:00:931,4.521,-0.057,-0.082,-0.021,1.856,-94.622,4.789
15:30:00:978,4.568,-0.013,-0.100,-0.019,1.526,-96.310,5.400
15:30:00:979,4.569,0.013,0.034,-0.005,1.382,-96.792,5.923
15:30:01:09,4.679,0.016,0.109,-0.114,1.336,-96.593,6.849
15:30:01:09,4.679,0.016,0.123,-0.060,1.373,-96.440,7.568
15:30:01:091,4.680,0.012,0.131,0.030,1.448,-96.507,8.795
15:30:01:091,4.680,-0.060,0.147,-0.003,1.287,-96.950,10.429
15:30:01:107,4.696,-0.049,0.023,-0.003,1.212,-97.884,11.478
15:30:01:133,4.723,0.049,-0.016,0.187,1.157,-99.729,12.613
15:30:01:191,4.781,0.038,-0.126,0.166,1.208,-100.675,13.612
15:30:01:192,4.782,-0.014,-0.075,0.257,1.263,-102.084,14.967
15:30:01:193,4.783,-0.066,-0.087,0.297,0.850,-102.894,15.908
15:30:01:267,4.857,-0.032,-0.033,0.250,0.638,-103.208,16.386
15:30:01:267,4.857,0.102,0.143,0.194,0.191,-103.180,16.317
15:30:01:294,4.883,0.071,0.031,0.157,0.061,-102.723,15.665
15:30:01:295,4.884,0.026,-0.138,0.159,0.497,-102.140,14.651
15:30:01:345,4.934,0.019,0.063,0.168,0.643,-101.966,14.050
15:30:01:507,5.097,0.016,0.099,0.141,0.454,-101.822,13.308
15:30:01:508,5.098,-0.021,-0.100,0.069,0.265,-101.698,12.796
15:30:01:509,5.099,-0.046,-0.083,0.043,0.072,-101.803,12.505
15:30:01:537,5.126,-0.042,0.124,0.064,-0.561,-102.429,11.981
15:30:01:538,5.127,-0.048,0.131,0.023,-0.847,-102.960,11.487
15:30:01:538,5.127,-0.031,-0.022,-0.061,-0.824,-103.390,10.602
15:30:01:539,5.128,-0.024,-0.068,-0.068,-0.553,-103.297,9.531
15:30:01:554,5.143,-0.012,0.004,-0.045,-0.415,-103.088,9.058
15:30:01:582,5.171,-0.055,0.035,-0.183,-0.252,-102.592,8.715
15:30:01:583,5.172,-0.022,-0.049,-0.211,-0.008,-102.434,8.649
15:30:01:635,5.224,-0.007,0.001,-0.189,0.413,-102.856,8.548
15:30:01:636,5.225,-0.032,0.048,-0.185,0.671,-103.227,8.555
15:30:01:658,5.248,-0.033,0.102,-0.160,1.108,-103.718,8.829
15:30:01:713,5.303,0.007,0.049,-0.157,1.681,-103.696,9.496
15:30:01:714,5.304,0.016,0.070,-0.130,2.096,-103.453,10.273
15:30:01:765,5.355,0.019,0.063,-0.100,2.768,-102.981,11.960
15:30:01:766,5.356,0.023,0.032,-0.067,3.247,-102.728,13.394
15:30:01:819,5.409,0.030,0.028,-0.003,3.930,-102.450,15.556
15:30:01:819,5.409,0.026,0.041,0.035,4.526,-102.300,17.955
15:30:01:871,5.461,0.025,0.012,0.046,4.931,-102.349,19.466
15:30:01:871,5.461,0.022,-0.022,0.170,5.519,-102.528,21.563
15:30:01:894,5.483,0.020,-0.126,0.269,5.890,-102.541,22.942
15:30:01:921,5.510,0.034,-0.180,0.376,6.323,-101.959,24.731
15:30:01:947,5.536,0.071,-0.177,0.435,6.321,-100.983,26.192
15:30:01:973,5.562,0.079,-0.147,0.365,6.118,-99.806,26.947
15:30:02:028,5.617,0.075,-0.085,0.318,5.706,-98.683,27.341
15:30:02:028,5.618,0.061,-0.135,0.273,5.524,-98.315,26.965
15:30:02:051,5.641,0.004,-0.132,0.215,4.957,-98.190,25.642
15:30:02:077,5.667,-0.069,-0.075,0.077,4.332,-98.318,24.447
15:30:02:104,5.694,-0.106,0.033,0.037,3.031,-98.850,22.302
15:30:02:16,5.750,-0.066,0.137,-0.071,1.557,-99.232,20.017
15:30:02:16,5.750,-0.055,0.101,-0.139,0.787,-99.219,18.349
15:30:02:212,5.802,-0.020,0.103,-0.259,0.033,-99.131,16.021
15:30:02:213,5.803,-0.011,0.102,-0.296,-0.140,-99.159,14.726
15:30:02:237,5.827,-0.021,0.034,-0.292,-0.041,-98.960,13.552
15:30:02:262,5.852,-0.100,0.024,-0.338,0.048,-98.277,13.392
15:30:02:288,5.877,-0.115,0.057,-0.303,0.016,-97.703,13.795
15:30:02:314,5.903,-0.072,0.035,-0.332,-0.004,-96.403,14.855
15:30:02:341,5.930,-0.015,0.063,-0.287,0.034,-95.650,15.831
15:30:02:396,5.985,0.001,0.093,-0.242,0.261,-94.662,17.627
15:30:02:397,5.986,-0.024,0.074,-0.198,0.601,-93.961,19.531
15:30:02:419,6.009,-0.060,0.042,-0.212,0.866,-93.599,20.757
15:30:02:475,6.065,-0.078,-0.036,-0.127,1.396,-93.803,22.692
15:30:02:475,6.065,-0.035,-0.026,-0.100,1.755,-94.113,24.068
15:30:02:498,6.088,0.005,-0.010,0.014,2.417,-95.008,25.973
15:30:02:525,6.115,0.004,-0.046,0.050,2.914,-95.272,27.150
15:30:02:552,6.142,0.015,-0.081,0.098,3.637,-95.715,28.644
15:30:02:577,6.167,-0.004,-0.118,0.098,4.217,-95.833,29.651
15:30:02:603,6.193,-0.005,-0.084,0.125,4.547,-96.000,29.923
15:30:02:629,6.219,0.060,-0.038,0.184,4.816,-95.871,29.706
15:30:02:656,6.245,0.065,-0.004,0.258,4.947,-95.918,29.107
15:30:02:682,6.271,0.067,0.037,0.314,5.152,-95.889,27.944
15:30:02:708,6.297,0.068,0.107,0.340,5.228,-96.095,26.523
15:30:02:764,6.353,0.078,0.211,0.301,5.141,-95.975,25.148
15:30:02:764,6.353,0.058,0.204,0.245,5.197,-96.420,22.601
15:30:02:786,6.376,0.013,-0.043,0.125,5.519,-96.978,20.937
15:30:02:842,6.432,-0.012,-0.231,0.110,6.093,-98.142,18.116
15:30:02:842,6.432,-0.010,-0.261,0.174,6.461,-99.069,16.478
15:30:02:865,6.455,-0.009,-0.016,0.138,6.211,-99.844,14.453
15:30:02:921,6.511,-0.030,0.059,0.322,5.760,-99.600,13.341
15:30:02:921,6.511,-0.029,0.029,0.020,5.510,-98.271,12.066
15:30:02:944,6.533,-0.092,0.072,-0.062,4.900,-95.589,10.369
15:30:03:,6.589,-0.136,0.013,-0.109,4.616,-94.102,8.869
15:30:03:001,6.590,-0.141,-0.059,-0.178,4.372,-92.507,6.662
15:30:03:05,6.640,-0.175,-0.088,-0.234,4.239,-91.481,4.215
15:30:03:078,6.668,-0.188,-0.052,-0.277,4.148,-90.919,2.633
15:30:03:079,6.669,-0.172,-0.037,-0.316,4.104,-90.326,0.406
15:30:03:131,6.721,-0.148,-0.082,-0.346,4.228,-89.957,-0.839
15:30:03:131,6.721,-0.162,-0.109,-0.334,4.583,-89.608,-2.216
15:30:03:154,6.744,-0.165,-0.127,-0.370,5.046,-88.902,-2.809
15:30:03:209,6.799,-0.163,-0.120,-0.358,5.948,-88.531,-1.501
15:30:03:21,6.800,-0.115,0.005,-0.372,6.282,-87.723,-1.029
15:30:03:233,6.823,-0.081,0.070,-0.366,6.402,-87.564,-0.459
15:30:03:29,6.879,-0.015,0.190,-0.335,6.497,-86.979,0.684
15:30:03:29,6.879,0.007,0.234,-0.284,6.518,-86.797,1.696
15:30:03:452,7.042,-0.015,0.268,-0.284,6.471,-86.865,3.646
15:30:03:453,7.043,-0.047,0.188,-0.294,6.465,-87.740,5.690
15:30:03:453,7.043,-0.045,0.053,-0.267,6.559,-88.806,7.032
15:30:03:469,7.059,0.111,0.047,-0.055,7.244,-92.672,10.264
15:30:03:505,7.095,0.104,0.170,-0.016,7.661,-94.948,13.204
15:30:03:505,7.095,0.159,0.281,0.074,8.356,-96.937,15.873
15:30:03:505,7.095,0.132,0.225,0.090,9.101,-98.318,18.008
15:30:03:506,7.096,0.165,0.055,0.192,10.537,-100.154,21.409
15:30:03:551,7.141,0.135,-0.129,0.196,11.504,-100.888,23.300
15:30:03:551,7.141,0.125,-0.122,0.228,12.639,-101.160,25.945
15:30:03:576,7.166,0.049,-0.282,0.257,13.716,-101.523,29.919
15:30:03:602,7.192,0.054,-0.147,0.290,14.168,-101.741,32.564
15:30:03:628,7.217,0.078,-0.242,0.424,15.082,-101.967,36.743
15:30:03:654,7.243,0.078,-0.219,0.374,15.431,-102.059,38.746
15:30:03:68,7.269,0.040,-0.270,0.406,15.735,-102.144,40.161
15:30:03:763,7.353,0.014,-0.294,0.348,16.023,-102.255,40.399
15:30:03:764,7.354,0.075,-0.246,0.466,16.132,-102.423,40.129
15:30:03:765,7.355,0.038,-0.155,0.486,15.172,-101.976,38.829
15:30:03:813,7.403,0.017,-0.063,0.490,14.123,-101.450,37.585
15:30:03:814,7.404,0.121,0.164,0.577,12.080,-100.461,35.045
15:30:03:837,7.427,0.115,0.341,0.493,10.686,-99.589,32.929
15:30:03:891,7.481,-0.077,0.290,0.211,9.178,-98.321,28.849
15:30:03:916,7.506,-0.138,0.040,-0.048,9.020,-98.069,24.255
15:30:03:975,7.565,-0.051,-0.276,0.004,9.302,-98.447,21.487
15:30:03:976,7.566,0.089,-0.005,0.230,8.491,-98.243,18.004
15:30:03:976,7.566,0.042,0.162,0.155,7.531,-97.259,16.413
15:30:04:05,7.639,-0.065,0.168,-0.123,6.339,-94.180,13.406
15:30:04:05,7.639,-0.077,0.059,-0.197,6.131,-92.082,11.402
15:30:04:073,7.662,-0.093,-0.098,-0.169,6.292,-89.952,9.457
15:30:04:099,7.689,-0.101,-0.120,-0.150,6.386,-88.936,8.369
15:30:04:125,7.715,-0.116,-0.115,-0.190,6.484,-87.129,7.289
15:30:04:151,7.741,-0.117,-0.076,-0.247,6.562,-85.989,6.677
15:30:04:178,7.768,-0.105,-0.075,-0.241,6.773,-84.076,5.829
15:30:04:232,7.822,-0.125,-0.063,-0.268,7.197,-82.699,5.678
15:30:04:259,7.849,-0.123,-0.062,-0.234,7.663,-81.854,6.406
15:30:04:26,7.850,-0.126,-0.100,-0.201,8.085,-80.964,7.271
15:30:04:283,7.873,-0.116,0.034,-0.212,7.936,-80.241,7.506
15:30:04:336,7.925,-0.112,0.139,-0.216,7.391,-79.774,7.935
15:30:04:364,7.953,-0.091,0.281,-0.217,6.743,-79.688,8.435
15:30:04:365,7.954,-0.084,0.296,-0.199,6.477,-80.007,8.773
15:30:04:417,8.006,-0.122,0.286,-0.172,6.270,-80.423,9.520
15:30:04:418,8.007,-0.180,0.167,-0.143,6.382,-80.982,10.232
15:30:04:471,8.061,-0.082,0.032,-0.082,6.818,-81.652,12.001
15:30:04:471,8.061,-0.016,0.028,-0.064,7.218,-82.039,13.890
15:30:04:493,8.083,0.087,0.286,0.054,7.706,-82.651,17.178
15:30:04:548,8.137,0.102,0.296,0.169,8.780,-83.313,20.415
15:30:04:549,8.138,0.106,0.208,0.174,9.896,-83.910,22.448
15:30:04:601,8.190,0.078,0.093,0.183,11.656,-84.478,25.634
15:30:04:602,8.191,0.094,-0.047,0.214,12.746,-84.519,27.737
15:30:04:626,8.215,0.093,-0.165,0.274,14.353,-84.620,31.564
15:30:04:651,8.240,0.112,-0.179,0.231,15.740,-84.614,35.253
15:30:04:677,8.266,0.143,-0.195,0.368,16.748,-84.811,37.498
15:30:04:702,8.292,0.163,-0.234,0.385,18.427,-85.017,40.740
15:30:04:729,8.319,0.179,-0.254,0.461,19.383,-84.448,42.320
15:30:04:755,8.345,0.141,-0.331,0.445,20.731,-83.931,44.662
15:30:04:781,8.371,0.128,-0.330,0.348,21.379,-82.961,45.893
15:30:04:808,8.398,0.138,-0.342,0.373,21.729,-81.775,46.850
15:30:04:834,8.424,0.199,-0.269,0.439,21.430,-80.614,46.841
15:30:04:86,8.450,0.231,-0.231,0.438,20.707,-79.675,46.279
15:30:04:887,8.477,0.257,-0.121,0.472,18.986,-78.136,44.452
15:30:04:914,8.504,0.283,0.033,0.487,17.540,-77.054,42.577
15:30:04:939,8.528,0.291,0.148,0.485,15.260,-75.428,38.960
15:30:04:966,8.555,0.228,0.236,0.367,13.153,-73.735,34.509
15:30:04:992,8.581,0.110,0.184,0.231,12.059,-72.567,31.270
15:30:05:018,8.607,0.000,0.065,0.099,10.965,-71.231,26.195
15:30:05:046,8.635,0.019,-0.118,0.078,10.752,-70.466,23.240
15:30:05:071,8.661,0.082,0.027,0.010,10.195,-69.332,19.614
15:30:05:096,8.686,0.150,0.128,0.121,9.316,-67.643,17.283
15:30:05:123,8.713,0.044,0.150,-0.034,8.897,-66.003,16.266
15:30:05:149,8.739,-0.062,0.137,-0.078,8.360,-63.055,14.757
15:30:05:175,8.765,-0.137,0.040,-0.075,8.145,-61.305,14.021
15:30:05:231,8.821,-0.172,-0.090,-0.086,7.986,-58.815,12.739
15:30:05:231,8.821,-0.185,-0.136,-0.072,7.888,-57.550,11.922
15:30:05:254,8.844,-0.123,-0.091,-0.069,7.697,-55.999,10.860
15:30:05:281,8.871,-0.137,-0.033,-0.081,7.531,-54.494,10.046
15:30:05:336,8.925,-0.150,-0.020,-0.098,7.471,-53.337,9.464
15:30:05:337,8.926,-0.208,-0.006,-0.094,7.416,-51.411,8.938
15:30:05:359,8.948,-0.247,-0.126,-0.056,7.334,-50.135,8.706
15:30:05:387,8.976,-0.283,-0.153,-0.050,7.110,-48.321,8.754
15:30:05:414,9.003,-0.288,-0.005,-0.038,6.470,-47.086,9.167
15:30:05:439,9.028,-0.279,0.077,-0.014,5.875,-46.720,9.561
15:30:05:464,9.054,-0.211,0.136,0.019,5.174,-46.701,10.333
15:30:05:49,9.080,-0.167,0.194,0.054,4.752,-46.820,11.013
15:30:05:516,9.106,-0.118,0.249,0.115,4.255,-46.895,12.418
15:30:05:543,9.133,-0.132,0.276,0.113,3.801,-46.788,14.412
15:30:05:57,9.160,-0.073,0.232,0.146,3.703,-46.852,15.840
15:30:05:595,9.185,-0.034,-0.030,0.111,4.112,-46.808,18.030
15:30:05:623,9.213,0.032,-0.089,0.115,4.676,-46.678,19.698
15:30:05:648,9.238,0.093,0.007,0.153,5.339,-46.476,22.760
15:30:05:676,9.265,0.165,0.138,0.168,5.644,-46.311,24.826
15:30:05:728,9.317,0.197,0.099,0.168,6.469,-46.023,27.628
15:30:05:759,9.348,0.195,-0.026,0.154,7.479,-45.745,29.991
15:30:05:76,9.349,0.203,-0.040,0.176,8.088,-45.595,30.971
