Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:54:48:406,0.000,-0.010,0.004,-0.005,-5.618,128.344,-7.662
15:54:48:407,0.001,-0.014,0.002,-0.003,-5.716,128.376,-7.919
15:54:48:543,0.137,-0.015,0.007,-0.007,-5.721,128.360,-7.949
15:54:48:543,0.137,-0.012,0.005,-0.008,-5.726,128.323,-7.955
15:54:48:544,0.138,-0.018,0.006,0.000,-5.727,128.320,-7.943
15:54:48:692,0.286,-0.015,0.000,0.002,-5.687,128.317,-7.902
15:54:48:78,0.374,-0.017,0.003,-0.009,-5.576,128.314,-7.319
15:54:48:78,0.374,-0.013,0.006,0.002,-5.576,128.351,-7.259
15:54:48:781,0.375,-0.019,0.002,0.003,-5.467,128.348,-7.216
15:54:48:782,0.376,-0.009,0.003,-0.010,-5.086,128.211,-7.294
15:54:49:219,0.814,-0.006,0.002,-0.011,-5.249,127.947,-7.489
15:54:49:22,0.815,-0.020,0.002,-0.007,-5.341,127.933,-7.582
15:54:49:304,0.898,-0.006,0.007,-0.009,-5.448,127.930,-7.669
15:54:49:305,0.899,-0.018,0.006,0.001,-5.517,127.925,-7.720
15:54:49:306,0.900,0.001,0.002,-0.012,-5.624,127.922,-7.807
15:54:49:307,0.901,-0.012,-0.001,-0.002,-5.702,127.911,-7.863
15:54:49:383,0.977,-0.005,-0.008,0.001,-5.844,127.925,-7.971
15:54:49:384,0.978,-0.019,0.046,-0.008,-5.984,127.985,-8.117
15:54:49:384,0.978,-0.025,0.004,-0.017,-6.603,128.361,-8.693
15:54:49:385,0.979,-0.012,0.005,-0.008,-6.677,128.438,-8.791
15:54:49:751,1.345,-0.015,0.003,-0.010,-6.921,128.781,-9.001
15:54:49:752,1.346,-0.016,0.005,0.006,-6.922,128.832,-8.926
15:54:49:752,1.346,-0.008,-0.003,-0.008,-6.859,128.716,-8.773
15:54:49:752,1.346,-0.010,0.010,0.003,-6.804,128.638,-8.732
15:54:49:829,1.424,-0.007,-0.005,0.000,-6.767,128.597,-8.728
15:54:49:829,1.424,-0.012,0.004,-0.004,-6.749,128.641,-8.785
15:54:49:83,1.425,-0.014,0.003,-0.014,-6.758,128.823,-8.896
15:54:49:831,1.426,-0.006,-0.002,-0.005,-6.815,129.130,-9.371
15:54:49:954,1.548,-0.009,0.002,-0.009,-6.862,129.077,-9.485
15:54:49:954,1.548,-0.013,0.002,-0.006,-6.899,129.073,-9.581
15:54:50:03,1.624,-0.025,0.003,-0.006,-6.958,129.119,-9.737
15:54:50:196,1.791,-0.016,0.006,-0.007,-6.971,129.167,-9.830
15:54:50:197,1.792,-0.005,0.000,-0.011,-6.269,129.449,-10.376
15:54:50:198,1.793,-0.015,0.003,-0.005,-6.186,129.390,-10.343
15:54:50:198,1.793,-0.013,0.007,0.003,-6.048,129.450,-10.289
15:54:50:272,1.866,-0.003,0.003,-0.004,-5.988,129.467,-10.260
15:54:50:273,1.867,-0.018,0.005,0.000,-5.872,129.409,-10.201
15:54:50:273,1.867,-0.012,-0.001,-0.016,-5.752,129.337,-10.150
15:54:50:345,1.939,-0.015,0.005,-0.001,-5.669,129.305,-10.114
15:54:50:479,2.073,-0.012,0.003,-0.005,-5.555,129.291,-10.049
15:54:50:479,2.073,-0.013,0.003,0.007,-5.479,129.316,-10.006
