Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:29:58:029,1.453,0.012,0.008,-0.006,-5.066,125.948,-2.588
15:29:58:03,1.454,0.009,0.006,-0.006,-5.072,125.860,-2.547
15:29:58:03,1.454,0.019,0.008,0.001,-5.076,125.805,-2.518
15:29:58:106,1.530,0.021,0.008,-0.002,-5.121,125.700,-2.520
15:29:58:107,1.531,0.019,0.004,0.004,-5.155,125.636,-2.559
15:29:58:108,1.532,-0.002,0.006,0.002,-6.138,125.005,-3.990
15:29:58:109,1.533,0.000,0.009,-0.003,-6.241,125.015,-4.173
15:29:58:255,1.679,-0.002,0.009,-0.006,-6.375,125.004,-4.395
15:29:58:293,1.717,-0.002,0.012,-0.009,-6.454,125.010,-4.519
15:29:58:293,1.717,-0.011,0.009,0.001,-6.544,125.019,-4.655
15:29:58:293,1.717,0.006,0.008,-0.004,-6.598,125.018,-4.742
15:29:58:294,1.718,0.005,0.006,0.000,-6.801,125.019,-5.263
15:29:58:367,1.791,0.007,0.009,-0.003,-6.803,124.994,-5.302
15:29:58:367,1.791,0.005,0.002,-0.003,-6.820,124.967,-5.417
15:29:58:368,1.792,0.005,0.006,-0.004,-6.820,124.969,-5.490
15:29:58:517,1.941,0.009,0.011,-0.006,-6.820,124.966,-5.541
15:29:58:622,2.046,0.006,0.008,-0.007,-6.827,124.952,-5.560
15:29:59:069,2.493,0.014,0.008,0.005,-6.847,124.949,-5.566
15:29:59:262,2.686,0.004,0.004,0.005,-6.865,124.928,-5.574
15:29:59:263,2.687,0.009,0.008,-0.004,-6.868,124.902,-5.591
15:29:59:263,2.687,0.000,0.004,0.002,-6.900,124.861,-5.617
15:29:59:264,2.688,0.013,0.006,-0.008,-6.925,124.835,-5.645
15:29:59:332,2.756,0.003,0.009,-0.001,-6.947,124.816,-5.667
15:29:59:446,2.871,0.005,0.005,-0.008,-6.984,124.817,-5.694
15:29:59:446,2.871,0.003,0.006,0.003,-7.002,124.815,-5.692
15:29:59:447,2.872,0.010,0.005,-0.004,-7.008,124.796,-5.693
15:29:59:448,2.873,0.010,0.007,0.001,-7.008,124.744,-5.684
15:29:59:523,2.947,0.012,0.004,0.001,-7.024,124.700,-5.677
15:29:59:524,2.948,0.003,0.006,-0.007,-7.059,124.595,-5.659
15:29:59:525,2.949,0.014,0.001,-0.005,-7.169,124.462,-5.618
15:29:59:526,2.950,0.009,0.006,0.001,-7.187,124.412,-5.618
15:29:59:595,3.019,0.004,0.012,0.003,-7.230,124.357,-5.654
15:29:59:673,3.097,0.002,0.006,0.004,-7.266,124.340,-5.684
15:29:59:706,3.130,0.010,0.008,0.000,-7.291,124.307,-5.734
15:29:59:706,3.130,0.002,0.006,-0.007,-7.308,124.241,-5.788
15:29:59:707,3.131,0.001,0.004,-0.003,-7.309,124.236,-5.817
15:29:59:778,3.202,0.008,0.009,0.001,-7.307,124.262,-5.852
15:29:59:937,3.361,0.012,0.008,-0.004,-7.271,124.383,-5.893
15:29:59:97,3.394,0.012,0.007,-0.005,-7.267,124.423,-5.900
15:29:59:971,3.395,0.011,0.004,-0.002,-7.370,124.282,-6.062
15:29:59:972,3.396,0.011,0.006,-0.008,-7.357,124.308,-6.063
15:30:00:047,3.471,0.008,0.007,0.001,-7.320,124.342,-6.068
15:30:00:048,3.472,0.013,0.006,-0.002,-7.302,124.338,-6.069
15:30:00:049,3.473,0.011,0.007,-0.007,-7.283,124.349,-6.071
15:30:00:314,3.738,0.003,0.008,0.000,-7.287,124.360,-6.075
15:30:00:314,3.738,0.011,0.009,-0.005,-7.265,124.359,-6.073
15:30:00:314,3.738,0.005,0.008,0.002,-7.248,124.354,-6.052
15:30:00:314,3.738,0.018,0.006,-0.007,-7.215,124.355,-6.029
15:30:00:412,3.836,0.008,0.005,-0.001,-7.193,124.351,-6.016
15:30:00:413,3.837,0.017,0.005,-0.005,-7.167,124.349,-6.001
15:30:00:49,3.915,0.012,0.005,-0.006,-7.156,124.344,-6.001
15:30:00:49,3.915,0.015,0.005,-0.004,-7.145,124.348,-6.000
15:30:00:548,3.972,0.013,0.005,-0.003,-7.145,124.348,-6.000
15:30:00:549,3.973,0.006,0.009,-0.004,-7.145,124.348,-6.000
15:30:00:55,3.974,0.013,0.007,-0.006,-7.145,124.348,-6.000
15:30:00:551,3.975,0.006,0.007,-0.003,-7.145,124.348,-6.000
15:30:00:644,4.068,0.010,0.002,-0.004,-7.145,124.348,-6.000
15:30:00:757,4.181,0.012,0.006,-0.002,-7.147,124.352,-5.996
15:30:00:757,4.181,0.009,0.006,-0.001,-7.154,124.295,-6.006
15:30:00:758,4.182,0.007,0.007,-0.004,-7.154,124.286,-6.006
15:30:00:829,4.253,0.013,0.006,-0.010,-7.158,124.255,-5.999
15:30:00:906,4.330,0.010,0.008,-0.002,-7.160,124.224,-5.997
15:30:01:204,4.628,0.013,0.007,-0.005,-7.168,124.164,-5.963
15:30:01:205,4.629,0.011,0.007,-0.005,-7.184,124.087,-5.914
15:30:01:206,4.630,0.024,0.001,-0.007,-7.200,124.053,-5.897
15:30:01:283,4.707,0.005,0.005,0.002,-7.559,123.631,-6.072
15:30:01:283,4.707,0.013,0.003,-0.016,-7.583,123.561,-6.135
15:30:01:284,4.708,0.017,0.004,-0.013,-7.612,123.550,-6.177
15:30:01:285,4.709,0.015,0.007,-0.017,-7.654,123.610,-6.245
15:30:01:365,4.789,-0.003,0.011,-0.014,-7.693,123.709,-6.298
15:30:01:365,4.789,-0.002,0.009,-0.007,-7.723,123.833,-6.321
15:30:01:365,4.789,0.007,0.012,-0.001,-7.706,124.070,-6.272
15:30:01:365,4.789,0.020,-0.001,-0.008,-7.643,124.114,-6.175
15:30:01:466,4.890,0.027,0.011,-0.006,-7.561,124.157,-6.061
15:30:01:466,4.890,0.009,0.007,0.003,-7.541,124.190,-6.002
15:30:01:467,4.891,0.023,-0.002,0.007,-7.514,124.267,-5.955
15:30:01:468,4.892,0.026,0.016,-0.014,-7.489,124.239,-5.927
15:30:01:519,4.943,-0.015,0.020,-0.021,-6.992,124.393,-5.441
15:30:01:52,4.944,-0.012,0.021,-0.001,-6.656,124.496,-4.958
15:30:01:521,4.945,-0.010,0.021,0.013,-6.342,124.557,-4.523
15:30:01:522,4.946,0.033,0.002,0.000,-5.812,124.511,-3.811
15:30:01:728,5.152,0.052,-0.014,0.004,-5.335,124.330,-3.121
15:30:01:729,5.153,0.018,0.010,0.013,-5.194,124.294,-3.560
15:30:01:73,5.154,-0.007,0.010,-0.028,-5.407,123.812,-5.061
15:30:01:73,5.154,0.035,0.029,-0.016,-5.193,123.699,-4.694
15:30:01:808,5.232,0.097,-0.019,0.025,-4.926,123.570,-4.146
15:30:01:809,5.233,0.033,-0.002,0.037,-4.825,123.419,-3.918
15:30:01:81,5.234,0.033,0.003,0.006,-4.707,123.327,-3.876
15:30:01:81,5.234,0.025,0.001,-0.023,-4.623,123.372,-3.968
15:30:01:887,5.311,-0.020,0.005,-0.035,-4.514,123.378,-4.106
15:30:01:888,5.312,-0.021,0.024,-0.037,-4.437,123.458,-4.130
15:30:01:888,5.312,0.012,0.029,-0.034,-4.351,123.554,-4.004
15:30:01:888,5.312,0.034,0.001,0.000,-4.188,123.657,-3.667
15:30:01:991,5.415,0.016,0.002,0.010,-4.101,123.658,-3.411
15:30:01:992,5.416,0.008,0.018,0.006,-4.005,123.692,-3.090
15:30:01:993,5.417,-0.020,0.010,-0.003,-3.874,123.756,-2.801
15:30:01:994,5.418,-0.021,0.032,-0.017,-3.750,123.770,-2.581
15:30:02:018,5.442,-0.013,0.034,-0.023,-3.480,123.749,-2.104
15:30:02:018,5.442,-0.011,0.034,-0.030,-3.265,123.707,-1.714
15:30:02:019,5.443,-0.033,0.024,-0.019,-2.911,123.576,-0.978
15:30:02:02,5.444,0.020,0.019,0.009,-2.521,123.402,-0.010
15:30:02:034,5.459,0.057,0.013,0.029,-2.278,123.302,0.672
15:30:02:095,5.519,0.079,0.015,0.023,-1.983,123.088,1.512
15:30:02:096,5.520,0.007,0.009,-0.031,-1.708,122.912,2.164
15:30:02:097,5.521,0.024,-0.011,0.032,-1.542,122.883,2.564
15:30:02:098,5.522,0.047,-0.014,0.024,-1.328,122.900,3.040
15:30:02:17,5.594,0.049,-0.013,0.008,-1.215,122.893,3.247
15:30:02:17,5.594,0.023,-0.024,0.010,-1.049,122.875,3.472
15:30:02:359,5.783,0.024,0.005,0.014,-0.947,122.880,3.584
15:30:02:36,5.784,0.016,0.023,-0.002,-0.821,122.861,3.685
15:30:02:36,5.784,0.010,0.036,-0.035,-0.721,122.800,3.744
15:30:02:361,5.785,0.004,0.056,-0.064,-0.587,122.679,3.899
15:30:02:386,5.810,0.015,0.032,-0.020,-0.469,122.567,4.169
15:30:02:386,5.810,0.011,0.016,-0.013,-0.375,122.473,4.398
15:30:02:387,5.811,-0.006,0.074,-0.080,-0.222,122.179,4.839
15:30:02:388,5.812,-0.070,0.098,-0.086,-0.087,121.911,5.219
15:30:02:411,5.836,-0.067,0.135,-0.068,0.151,121.686,5.988
15:30:02:412,5.837,-0.052,0.152,-0.100,0.447,121.496,6.993
15:30:02:413,5.838,-0.063,0.171,-0.131,0.694,121.289,7.779
15:30:02:413,5.838,-0.065,0.160,-0.110,1.125,121.126,9.100
15:30:02:465,5.889,-0.092,0.032,-0.009,1.453,122.317,11.087
15:30:02:465,5.889,-0.297,-0.141,-0.176,1.841,122.536,12.037
15:30:02:465,5.889,-0.265,-0.337,-0.278,2.232,122.698,13.143
15:30:02:508,5.932,-0.339,-0.423,-0.387,2.072,123.491,13.246
15:30:02:543,5.967,-0.316,-0.417,-0.383,1.699,123.796,12.420
15:30:02:543,5.967,-0.283,-0.328,-0.363,0.918,124.198,10.318
15:30:02:544,5.968,-0.248,-0.247,-0.351,0.280,124.393,8.263
15:30:02:545,5.969,-0.213,-0.095,-0.307,-0.691,124.618,4.583
15:30:02:589,6.013,-0.114,0.058,-0.213,-1.727,124.819,0.304
15:30:02:589,6.013,-0.064,0.122,-0.143,-2.435,124.913,-2.675
15:30:02:615,6.039,0.069,0.235,-0.008,-3.577,124.991,-7.147
15:30:02:616,6.040,0.294,0.224,0.176,-4.396,124.993,-10.038
15:30:02:675,6.099,0.414,0.193,0.258,-5.602,124.932,-14.043
15:30:02:676,6.100,0.583,0.011,0.504,-6.531,125.440,-17.265
15:30:02:676,6.100,0.603,-0.041,0.608,-6.881,126.037,-18.701
15:30:02:677,6.101,0.586,0.055,0.777,-6.988,126.963,-19.401
15:30:02:699,6.123,0.748,-0.152,1.075,-6.792,127.138,-18.697
15:30:02:7,6.124,-0.447,0.213,-0.370,-6.811,126.539,-17.170
15:30:02:701,6.125,0.255,0.129,0.029,-6.671,126.315,-16.061
15:30:02:702,6.126,0.322,0.267,0.211,-6.564,126.688,-14.199
15:30:02:718,6.142,0.188,-0.164,-0.028,-6.837,126.962,-12.323
15:30:02:744,6.168,0.186,-0.073,0.101,-7.227,127.640,-11.510
15:30:02:77,6.194,0.012,0.054,0.051,-8.005,128.231,-10.725
15:30:02:795,6.220,0.032,0.002,0.083,-8.399,128.131,-10.351
15:30:02:881,6.305,0.018,0.033,0.010,-8.862,127.281,-9.901
15:30:02:882,6.306,0.011,0.026,-0.033,-9.323,126.752,-9.551
15:30:02:883,6.307,-0.064,0.011,-0.017,-9.659,126.735,-9.328
15:30:02:9,6.324,-0.104,0.009,-0.013,-10.042,126.732,-8.772
15:30:02:987,6.411,-0.100,0.003,-0.063,-9.990,125.948,-7.180
15:30:02:987,6.411,-0.040,0.031,-0.058,-9.836,125.803,-6.283
15:30:03:066,6.490,0.022,0.034,-0.034,-9.552,125.800,-4.665
15:30:03:066,6.490,-0.032,0.009,-0.033,-9.272,125.706,-2.813
15:30:03:066,6.490,-0.045,0.004,-0.016,-9.042,125.656,-1.498
15:30:03:113,6.537,0.025,0.058,0.023,-8.665,125.725,0.587
15:30:03:114,6.538,0.072,0.077,0.001,-8.384,125.622,1.982
15:30:03:136,6.560,0.016,0.044,-0.081,-7.867,125.051,4.064
15:30:03:222,6.646,0.000,0.117,-0.086,-7.233,124.476,6.235
15:30:03:223,6.647,-0.073,0.145,-0.115,-6.639,124.029,7.799
15:30:03:223,6.647,-0.147,0.286,-0.185,-5.502,123.328,10.480
15:30:03:301,6.725,-0.254,0.399,-0.290,-4.545,122.824,12.543
15:30:03:301,6.725,-0.355,0.406,-0.452,-2.680,121.858,16.187
15:30:03:302,6.726,-0.506,0.386,-0.760,-0.121,120.689,20.615
15:30:03:434,6.858,-0.604,0.282,-0.892,1.740,119.905,23.953
15:30:03:435,6.859,-0.621,0.134,-0.833,5.207,118.874,29.324
15:30:03:436,6.860,-0.528,0.330,-0.269,7.451,119.078,32.714
15:30:03:437,6.861,-0.599,-0.050,-0.214,9.340,120.780,38.443
15:30:03:452,6.876,-0.235,-0.822,-0.101,10.443,121.486,41.230
15:30:03:508,6.932,-0.313,-1.031,-0.349,12.261,120.918,42.914
15:30:03:509,6.933,-0.104,-1.056,-0.388,13.046,119.542,41.509
15:30:03:535,6.959,0.028,-1.042,-0.402,12.838,118.572,39.330
15:30:03:535,6.959,-0.002,-0.835,-0.390,10.970,117.862,34.512
15:30:03:586,7.010,-0.045,-0.605,-0.450,9.267,117.658,30.315
15:30:03:587,7.011,-0.165,-0.401,-0.429,6.538,117.812,22.871
15:30:03:668,7.092,-0.302,-0.019,-0.398,3.909,118.408,14.119
15:30:03:668,7.092,-0.212,0.232,-0.320,2.091,119.188,7.767
15:30:03:669,7.093,0.142,0.913,0.159,-0.657,120.734,-2.434
15:30:03:69,7.114,0.521,1.008,0.845,-2.250,121.898,-9.220
15:30:03:714,7.138,0.889,1.224,1.273,-4.285,123.810,-18.131
15:30:03:769,7.194,1.694,-0.221,2.050,-5.224,124.445,-22.096
15:30:03:77,7.195,1.694,-0.231,1.646,-5.795,125.178,-23.950
15:30:03:793,7.217,-0.425,0.809,-0.881,-4.586,127.241,-21.195
15:30:03:819,7.243,0.675,0.080,0.492,-4.235,127.493,-19.684
15:30:03:874,7.298,0.590,0.241,0.026,-4.292,128.386,-16.339
15:30:03:875,7.299,0.075,-0.290,0.198,-4.471,127.870,-14.585
15:30:03:956,7.380,-0.013,-0.081,0.055,-5.033,128.193,-12.751
15:30:03:958,7.382,0.118,0.107,0.071,-5.683,129.242,-11.487
15:30:03:958,7.382,-0.004,0.029,-0.090,-6.080,129.574,-10.834
15:30:04:035,7.459,-0.035,0.031,0.168,-6.715,130.141,-9.702
15:30:04:036,7.460,-0.050,0.031,0.037,-7.053,130.056,-8.970
15:30:04:036,7.460,-0.028,0.042,-0.022,-7.348,129.691,-7.842
15:30:04:056,7.480,-0.034,0.006,-0.019,-7.457,129.386,-6.573
15:30:04:11,7.535,-0.053,0.027,-0.002,-7.378,129.172,-5.628
15:30:04:111,7.536,-0.113,0.009,-0.016,-7.090,128.799,-3.897
15:30:04:134,7.558,-0.070,0.021,-0.069,-6.716,128.635,-2.554
15:30:04:19,7.614,0.045,0.057,0.007,-6.005,128.554,-0.284
15:30:04:19,7.614,0.055,0.012,-0.034,-5.519,128.560,1.345
15:30:04:213,7.637,0.045,0.082,0.049,-4.774,128.511,3.664
15:30:04:239,7.663,-0.004,0.098,-0.021,-3.926,127.851,5.787
15:30:04:267,7.691,-0.053,0.121,-0.224,-3.217,127.075,7.247
15:30:04:292,7.716,-0.111,0.342,-0.286,-1.944,126.369,9.866
15:30:04:318,7.742,-0.298,0.478,-0.270,-0.959,126.217,12.024
15:30:04:344,7.768,-0.386,0.489,-0.364,1.094,125.981,15.818
15:30:04:4,7.824,-0.652,0.463,-0.744,4.403,125.256,20.197
15:30:04:401,7.825,-0.982,0.188,-0.899,7.181,124.638,23.494
15:30:04:426,7.850,-1.123,-0.207,-0.880,11.699,123.275,28.985
15:30:04:478,7.902,-0.565,0.870,0.119,13.732,123.925,32.743
15:30:04:479,7.903,-0.402,0.216,-0.088,15.713,126.545,38.887
15:30:04:502,7.926,-0.267,-0.685,-0.008,16.565,127.919,41.940
15:30:04:585,8.009,-0.355,-1.103,-0.194,18.863,127.894,43.468
15:30:04:585,8.009,-0.165,-1.049,-0.236,19.424,127.273,42.175
15:30:04:608,8.032,-0.018,-0.988,-0.126,19.096,126.852,40.295
15:30:04:637,8.061,-0.154,-0.835,-0.149,16.776,126.538,36.017
15:30:04:637,8.061,-0.225,-0.711,-0.214,14.279,126.856,32.193
15:30:04:718,8.142,-0.372,-0.437,-0.237,10.238,127.764,25.497
15:30:04:719,8.143,-0.375,-0.162,-0.204,6.475,129.148,17.828
15:30:04:72,8.144,-0.327,0.031,-0.154,3.987,130.675,12.391
15:30:04:74,8.164,-0.070,0.551,0.014,0.638,133.742,3.489
15:30:04:741,8.165,0.217,1.020,0.396,-1.211,136.047,-2.877
15:30:04:764,8.188,0.588,1.069,0.716,-3.140,140.209,-12.472
15:30:04:79,8.214,1.620,0.318,1.254,-4.121,144.300,-20.525
15:30:04:817,8.241,1.944,-0.174,1.245,-4.782,145.825,-23.781
15:30:04:843,8.267,1.851,-0.057,0.545,-5.559,147.161,-25.285
15:30:04:899,8.323,0.784,0.053,0.691,-4.718,148.675,-23.859
15:30:04:899,8.323,0.702,0.028,-0.057,-3.694,150.325,-21.519
15:30:04:98,8.404,0.260,-0.110,-0.137,-3.514,150.648,-19.456
15:30:04:981,8.405,0.370,-0.007,0.428,-3.988,149.674,-17.152
15:30:04:982,8.406,-0.064,-0.070,-0.024,-4.742,150.733,-15.110
15:30:05:001,8.425,0.023,-0.059,0.198,-5.088,152.564,-14.208
15:30:05:057,8.481,0.131,0.050,0.172,-5.652,154.135,-12.964
15:30:05:057,8.481,0.076,0.018,0.196,-6.020,154.215,-12.101
15:30:05:079,8.504,-0.094,-0.013,0.023,-6.323,153.181,-10.723
15:30:05:134,8.558,-0.086,-0.014,-0.054,-6.289,152.718,-9.464
15:30:05:135,8.559,-0.024,0.013,-0.041,-6.204,153.022,-8.666
15:30:05:158,8.582,-0.044,0.019,0.088,-6.204,153.375,-7.388
15:30:05:184,8.608,-0.062,-0.017,0.027,-6.229,153.286,-6.449
15:30:05:21,8.634,0.161,0.086,-0.061,-6.012,153.188,-4.958
15:30:05:237,8.661,0.040,0.040,-0.041,-5.582,152.698,-3.430
15:30:05:292,8.716,-0.077,0.002,-0.068,-5.280,152.305,-2.369
15:30:05:293,8.717,-0.044,0.040,-0.011,-4.687,152.083,-0.613
15:30:05:316,8.740,0.020,0.040,0.000,-4.203,152.008,0.613
15:30:05:372,8.796,-0.001,0.055,-0.016,-3.375,151.653,2.460
15:30:05:373,8.797,-0.012,0.049,-0.055,-2.749,151.303,3.716
15:30:05:395,8.819,-0.083,0.131,-0.073,-1.670,150.730,5.611
15:30:05:479,8.903,-0.167,0.255,-0.143,-0.432,150.216,7.752
15:30:05:48,8.904,-0.237,0.312,-0.113,0.549,150.006,9.427
15:30:05:48,8.904,-0.338,0.416,-0.146,2.453,149.757,12.351
15:30:05:5,8.924,-0.610,0.450,-0.268,4.202,149.506,14.573
15:30:05:606,9.030,-0.814,0.222,-0.363,7.445,149.175,18.394
15:30:05:632,9.056,-1.187,-0.015,-0.155,11.071,149.012,22.881
15:30:05:684,9.108,-0.688,-0.031,0.091,13.155,149.443,26.184
15:30:05:745,9.169,-0.463,0.607,0.371,14.633,152.422,31.377
15:30:05:746,9.170,-0.270,-0.163,0.291,15.479,154.837,35.020
15:30:05:746,9.170,-0.286,-0.610,0.421,16.998,157.076,38.386
15:30:05:747,9.171,-0.596,-0.902,0.101,17.514,158.476,39.304
15:30:05:797,9.221,-0.288,-0.821,0.020,17.054,160.546,39.165
15:30:05:798,9.222,-0.240,-0.811,0.091,15.330,162.820,37.478
15:30:05:798,9.222,-0.445,-0.710,0.083,13.369,164.379,35.270
15:30:05:901,9.325,-0.445,-0.393,0.090,8.084,169.289,27.044
15:30:05:902,9.326,-0.411,-0.207,0.115,5.465,172.394,20.338
15:30:05:902,9.326,-0.418,0.059,0.151,3.256,175.651,12.672
15:30:05:903,9.327,-0.316,0.244,0.188,1.901,178.122,7.150
15:30:05:979,9.403,-0.008,0.698,0.264,0.003,-177.471,-1.584
15:30:05:979,9.403,0.697,0.914,0.296,-0.999,-173.917,-7.502
15:30:05:979,9.403,1.271,0.727,0.067,-1.821,-167.968,-15.570
15:30:05:999,9.423,2.025,-0.089,-0.265,-1.955,-163.072,-21.288
15:30:06:024,9.449,2.002,-0.268,-0.583,-1.995,-161.064,-23.123
15:30:06:051,9.475,1.846,-0.264,-0.512,-1.507,-159.318,-22.630
15:30:06:078,9.502,-1.035,0.973,0.251,-1.158,-158.768,-20.439
15:30:06:103,9.527,0.892,0.431,-0.227,-1.062,-159.729,-17.357
15:30:06:129,9.553,0.033,0.290,-0.277,-1.430,-159.403,-14.926
15:30:06:155,9.579,-0.026,-0.196,-0.094,-1.706,-160.234,-11.946
15:30:06:182,9.606,0.141,0.017,-0.019,-2.377,-158.301,-9.721
15:30:06:208,9.632,0.078,0.198,-0.057,-3.086,-156.754,-8.357
15:30:06:234,9.658,0.053,-0.036,0.167,-3.899,-155.976,-6.373
15:30:06:29,9.714,0.056,0.039,0.005,-4.179,-155.921,-5.106
15:30:06:29,9.714,-0.053,0.038,0.022,-4.243,-156.665,-3.377
15:30:06:313,9.737,-0.148,-0.014,0.014,-4.128,-157.437,-1.696
15:30:06:369,9.793,0.034,0.033,-0.016,-3.961,-157.635,-0.577
15:30:06:369,9.793,0.080,0.076,-0.070,-3.520,-157.752,0.859
15:30:06:449,9.873,-0.068,0.039,-0.025,-3.173,-158.230,1.695
15:30:06:45,9.874,-0.041,0.026,-0.003,-2.688,-158.788,2.952
15:30:06:451,9.875,-0.040,0.074,0.008,-2.353,-158.940,3.852
15:30:06:47,9.894,-0.047,0.024,0.018,-1.781,-159.151,5.287
15:30:06:498,9.922,-0.072,0.119,0.013,-1.132,-159.375,6.820
15:30:06:523,9.947,-0.132,0.221,0.049,-0.649,-159.679,7.886
15:30:06:549,9.973,-0.261,0.179,-0.008,0.198,-160.163,9.713
15:30:06:602,10.026,-0.277,0.279,0.076,0.936,-160.247,11.223
15:30:06:632,10.056,-0.314,0.334,0.143,2.415,-160.194,13.998
15:30:06:632,10.056,-0.580,0.535,0.347,4.848,-160.179,17.351
15:30:06:743,10.167,-0.723,0.432,0.608,7.204,-160.159,19.992
15:30:06:743,10.167,-0.956,0.276,0.956,10.949,-160.436,24.600
15:30:06:744,10.168,-0.584,-0.044,0.625,13.519,-160.602,28.098
15:30:06:745,10.169,-0.036,0.655,0.380,15.593,-158.640,33.739
15:30:06:759,10.183,-0.069,-0.368,0.413,17.143,-155.895,39.660
15:30:06:785,10.209,0.132,-0.652,0.454,19.281,-155.611,42.204
15:30:06:813,10.237,-0.206,-0.965,0.345,21.346,-155.834,43.548
15:30:06:87,10.294,-0.289,-0.966,0.065,21.552,-156.162,43.172
15:30:06:871,10.295,-0.228,-0.865,0.089,20.552,-156.641,41.039
15:30:06:872,10.296,-0.221,-0.809,0.097,18.949,-157.072,38.634
15:30:06:97,10.395,-0.332,-0.586,0.244,15.208,-157.536,33.823
15:30:07:057,10.481,-0.358,-0.408,0.284,11.095,-157.670,27.624
15:30:07:058,10.482,-0.320,-0.255,0.248,8.395,-157.662,22.843
15:30:07:058,10.482,-0.391,-0.009,0.199,4.529,-157.453,14.994
15:30:07:059,10.483,-0.263,0.417,0.182,1.950,-156.829,9.342
15:30:07:08,10.504,-0.061,0.679,0.108,-1.876,-155.105,0.138
15:30:07:08,10.504,0.435,1.072,-0.245,-5.692,-152.742,-9.669
15:30:07:081,10.505,0.867,1.137,-0.861,-8.039,-151.174,-16.034
15:30:07:1,10.524,1.616,0.056,-1.648,-10.933,-149.249,-23.658
15:30:07:129,10.553,1.521,-0.226,-1.328,-12.439,-148.479,-26.808
15:30:07:155,10.579,1.273,-0.374,-1.516,-13.261,-147.438,-27.791
15:30:07:18,10.604,-1.311,1.005,0.884,-12.094,-145.983,-26.247
15:30:07:206,10.630,0.383,0.114,-0.926,-10.665,-144.717,-23.622
15:30:07:232,10.656,0.488,0.083,-0.381,-9.578,-143.797,-20.254
15:30:07:258,10.682,0.244,0.164,-0.493,-9.664,-143.319,-18.012
15:30:07:284,10.708,0.067,-0.191,-0.084,-9.870,-143.407,-14.712
15:30:07:31,10.734,0.071,0.065,-0.037,-10.135,-142.886,-13.166
15:30:07:396,10.820,0.069,0.034,-0.017,-10.558,-142.638,-11.070
15:30:07:396,10.820,0.094,-0.022,-0.066,-10.893,-143.080,-9.385
15:30:07:396,10.820,-0.045,0.023,-0.038,-10.978,-143.709,-8.417
15:30:07:445,10.869,-0.025,0.021,0.000,-11.112,-144.235,-7.269
15:30:07:445,10.869,0.024,0.019,0.066,-11.160,-144.543,-6.515
15:30:07:469,10.893,0.022,-0.013,0.059,-11.141,-144.711,-5.353
15:30:07:494,10.918,-0.048,0.029,0.030,-10.916,-145.294,-4.063
15:30:07:521,10.945,-0.119,0.011,0.024,-10.653,-145.840,-3.057
15:30:07:547,10.971,-0.128,0.018,0.077,-10.197,-146.405,-1.274
15:30:07:631,11.055,-0.001,0.042,0.022,-9.812,-146.452,0.097
