Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:02:21:93,0.000,0.025,0.001,0.001,-6.761,137.144,-7.101
16:02:21:931,0.001,0.030,-0.002,-0.004,-6.704,137.027,-7.001
16:02:21:956,0.026,0.013,-0.004,-0.009,-6.707,136.923,-6.992
16:02:21:957,0.027,0.011,-0.006,-0.020,-6.756,136.880,-7.089
16:02:22:009,0.079,0.000,0.004,-0.010,-6.787,136.970,-7.227
16:02:22:01,0.080,-0.011,0.002,-0.012,-6.864,137.066,-7.430
16:02:22:033,0.103,-0.010,-0.001,-0.005,-6.931,137.160,-7.613
16:02:22:19,0.260,-0.001,-0.001,-0.013,-6.956,137.198,-7.707
16:02:22:303,0.373,-0.013,0.006,-0.009,-6.963,137.161,-7.804
16:02:22:304,0.374,-0.007,0.009,-0.019,-6.971,137.097,-7.822
16:02:22:305,0.375,0.010,0.008,0.042,-6.944,136.935,-7.725
16:02:22:306,0.376,-0.015,0.015,-0.007,-6.862,136.689,-7.666
16:02:22:322,0.392,-0.007,-0.003,0.018,-6.685,136.117,-7.525
16:02:22:382,0.452,0.003,-0.009,-0.050,-6.460,135.436,-7.434
16:02:22:383,0.453,-0.005,-0.005,-0.054,-6.349,135.042,-7.379
16:02:22:384,0.454,0.000,-0.008,-0.032,-6.253,134.813,-7.315
16:02:22:408,0.478,0.010,-0.003,0.011,-6.170,134.779,-7.196
16:02:22:409,0.479,-0.002,-0.001,-0.008,-6.117,134.552,-7.139
16:02:22:41,0.480,-0.002,0.004,-0.037,-6.076,134.380,-7.107
16:02:22:455,0.525,0.014,-0.008,-0.008,-6.027,134.200,-7.034
16:02:22:455,0.525,-0.003,-0.007,-0.026,-6.039,134.070,-7.066
16:02:22:478,0.548,-0.009,0.006,-0.032,-6.066,134.037,-7.110
16:02:22:534,0.604,-0.006,0.003,-0.005,-6.091,134.114,-7.104
16:02:22:535,0.605,-0.007,-0.001,-0.007,-6.081,134.208,-7.071
16:02:22:831,0.901,-0.006,0.003,-0.006,-6.078,134.234,-7.029
16:02:22:831,0.901,-0.014,0.011,-0.016,-6.071,134.306,-6.937
16:02:22:831,0.901,0.032,0.003,0.011,-6.023,134.393,-6.788
16:02:22:831,0.901,0.012,0.001,-0.001,-5.990,134.357,-6.703
16:02:22:907,0.977,-0.014,-0.005,-0.018,-5.952,134.258,-6.628
16:02:22:908,0.978,-0.003,0.010,0.000,-5.921,134.242,-6.575
16:02:22:909,0.979,0.001,0.000,0.001,-5.848,134.266,-6.494
16:02:22:91,0.980,-0.016,0.007,0.008,-5.807,134.252,-6.447
16:02:22:958,1.028,-0.010,0.002,-0.011,-5.718,134.152,-6.367
16:02:22:958,1.028,-0.012,-0.003,-0.013,-5.592,134.081,-6.270
16:02:22:959,1.029,-0.003,0.005,-0.009,-5.487,134.057,-6.192
16:02:22:979,1.049,0.003,0.005,0.004,-5.325,134.052,-6.066
16:02:23:082,1.152,0.011,-0.003,0.003,-5.220,134.087,-5.987
16:02:23:27,1.340,-0.005,-0.003,-0.003,-5.074,134.071,-5.935
16:02:23:271,1.341,-0.004,0.006,-0.025,-4.980,134.040,-5.923
16:02:23:354,1.424,-0.008,0.014,-0.008,-4.831,134.036,-5.912
16:02:23:354,1.424,0.006,0.016,-0.003,-4.674,134.088,-5.876
16:02:23:398,1.468,-0.006,0.010,-0.013,-4.158,133.862,-5.836
16:02:23:433,1.503,-0.007,0.018,-0.022,-3.921,133.682,-5.767
16:02:23:434,1.504,0.009,-0.008,-0.001,-3.689,133.537,-5.662
16:02:23:435,1.505,0.007,-0.021,-0.010,-3.552,133.433,-5.612
16:02:23:436,1.506,-0.015,-0.011,-0.018,-3.372,133.314,-5.563
16:02:23:476,1.546,0.003,0.009,-0.007,-3.246,133.297,-5.520
16:02:23:722,1.792,-0.001,-0.008,0.000,-3.081,133.303,-5.453
16:02:23:723,1.793,0.012,-0.009,-0.015,-2.928,133.254,-5.432
16:02:23:724,1.794,0.004,-0.012,-0.021,-2.831,133.214,-5.437
16:02:23:724,1.794,0.006,0.028,-0.017,-2.726,133.213,-5.433
16:02:23:802,1.872,0.006,0.002,0.002,-2.672,133.278,-5.412
16:02:23:803,1.873,-0.003,0.002,-0.013,-2.605,133.293,-5.422
16:02:23:803,1.873,-0.014,0.001,-0.015,-2.564,133.262,-5.423
16:02:23:804,1.874,-0.011,0.008,-0.004,-2.464,133.237,-5.421
16:02:23:934,2.004,0.000,-0.016,-0.005,-2.213,133.232,-5.350
16:02:23:934,2.004,0.008,-0.015,-0.011,-2.043,133.200,-5.301
16:02:23:934,2.004,-0.018,0.006,-0.015,-1.934,133.192,-5.276
16:02:23:958,2.028,-0.015,0.043,0.020,-1.769,133.231,-5.198
16:02:23:959,2.029,0.030,-0.013,0.022,-1.601,133.413,-5.065
16:02:23:96,2.030,0.005,-0.003,-0.023,-1.510,133.350,-5.026
16:02:23:961,2.031,0.000,-0.001,-0.029,-1.410,133.204,-4.995
16:02:24:013,2.083,-0.003,-0.007,-0.023,-1.370,133.142,-4.978
16:02:24:013,2.083,-0.004,-0.012,-0.009,-1.293,133.167,-4.958
16:02:24:013,2.083,-0.037,0.030,-0.047,-1.333,133.408,-4.983
16:02:24:013,2.083,-0.048,0.043,-0.037,-1.359,133.944,-4.801
16:02:24:089,2.159,-0.046,0.047,-0.052,-1.111,134.564,-4.233
16:02:24:09,2.160,-0.067,0.092,-0.048,-0.757,134.683,-3.541
