1537009908.63200,0.00700,-0.00400,-0.01800,-10.01300,-26.23800,11.79700
1537009908.63200,0.00400,-0.01200,-0.01600,-10.04100,-26.16400,11.95300
1537009908.65500,0.00000,-0.01100,-0.03100,-10.07900,-26.12400,12.07000
1537009908.68000,0.00600,-0.00300,-0.02100,-10.12600,-26.06900,12.23000
1537009908.70700,-0.00400,-0.00800,-0.01800,-10.11400,-26.05900,12.32800
1537009908.73300,-0.00600,-0.00600,-0.01700,-10.08800,-26.05100,12.45400
1537009908.76000,-0.00800,-0.01700,-0.03800,-10.08200,-25.99900,12.55900
1537009908.78600,-0.00400,-0.01700,-0.01200,-10.08700,-25.95400,12.62800
1537009908.81200,0.01200,0.00700,-0.01200,-10.11000,-25.92800,12.73600
1537009908.83800,0.00100,-0.01100,-0.00700,-10.07800,-25.97500,12.85100
1537009908.86500,0.00600,-0.00800,-0.01600,-10.04900,-26.00200,13.06800
1537009908.89000,-0.01200,-0.00700,-0.02100,-10.06700,-25.93900,13.31500
1537009908.91800,-0.00400,-0.00500,-0.01800,-10.10100,-25.90200,13.48800
1537009908.94400,-0.01700,-0.01300,-0.01100,-10.17800,-25.85700,13.73600
1537009908.99900,-0.01000,-0.01000,-0.01600,-10.25300,-25.87300,13.90300
1537009908.99900,-0.00700,-0.00500,-0.02500,-10.37600,-25.98900,14.15000
1537009909.02200,-0.01000,-0.01000,-0.03500,-10.53800,-26.12100,14.37200
1537009909.04800,0.00700,-0.00600,-0.01700,-10.63300,-26.17500,14.47800
1537009909.07400,0.00900,-0.00500,-0.01300,-10.73500,-26.18200,14.61200
1537009909.10100,0.00200,-0.00500,-0.01800,-10.78700,-26.12700,14.71500
1537009909.12700,-0.00300,-0.01000,-0.01800,-10.89100,-26.03400,14.84100
1537009909.15300,-0.01100,-0.01400,-0.02800,-10.95500,-25.98600,14.92300
1537009909.17900,-0.00300,-0.00400,-0.01900,-11.09400,-25.98000,15.03100
1537009909.20500,-0.00800,-0.00500,-0.04200,-11.22500,-26.00900,15.09900
1537009909.23200,-0.00700,-0.00700,-0.03200,-11.31800,-26.02100,15.11700
1537009909.26000,0.00700,-0.00300,-0.02900,-11.44800,-26.00200,15.09000
1537009909.28500,0.00700,-0.00300,-0.01000,-11.52000,-25.94900,15.05000
1537009909.31300,0.00800,0.00300,-0.00900,-11.59500,-25.85000,15.03500
1537009909.31400,0.01700,-0.00600,-0.00700,-11.63000,-25.70900,15.05800
1537009909.36600,0.00800,-0.01100,-0.01700,-11.62900,-25.51100,15.09800
1537009909.36700,-0.01600,-0.01000,-0.01300,-11.63700,-25.11000,15.15800
1537009909.41900,-0.03200,-0.00500,-0.05000,-11.66700,-24.92600,15.19900
1537009909.41900,-0.01200,-0.00600,-0.04100,-11.66700,-24.81700,15.21900
1537009909.44200,-0.00200,-0.00300,-0.02400,-11.67400,-24.78500,15.20700
1537009909.46800,0.00500,-0.00600,-0.00800,-11.61600,-24.70500,15.11000
1537009909.49400,-0.01400,-0.00500,-0.02400,-11.55500,-24.62300,15.00100
1537009909.52000,-0.01800,-0.01400,-0.01700,-11.52800,-24.60200,14.94900
1537009909.54700,0.00500,0.00200,-0.01300,-11.50500,-24.66900,14.84700
1537009909.60200,-0.00400,-0.00100,-0.02200,-11.51000,-24.70100,14.76100
1537009909.60300,-0.01100,-0.00500,-0.03100,-11.53300,-24.70500,14.61300
1537009909.62600,0.00200,-0.01300,-0.00100,-11.55800,-24.79300,14.41100
1537009909.65200,0.00000,-0.01300,0.00000,-11.56400,-24.84500,14.23500
1537009909.67800,-0.00500,-0.01300,-0.00200,-11.62000,-24.92200,13.96400
1537009909.70400,0.00800,-0.01100,-0.00500,-11.68400,-25.05300,13.81100
1537009909.73200,0.02200,0.00200,-0.00700,-11.77700,-25.25600,13.60600
1537009909.75700,0.02000,-0.01000,-0.01600,-11.87300,-25.29900,13.42600
1537009909.78300,-0.00600,-0.00500,-0.02000,-11.93200,-25.23100,13.33300
1537009909.80900,-0.01700,-0.00600,-0.02500,-11.98700,-25.14600,13.18400
1537009909.83600,-0.01200,-0.00900,-0.01600,-12.00800,-25.13900,13.07100
1537009909.86200,-0.01000,-0.00900,-0.01600,-12.05800,-25.19500,12.87900
1537009909.88900,-0.00900,0.00500,-0.02000,-12.10200,-25.26900,12.75800
1537009909.91400,-0.01500,0.00200,-0.01300,-12.19000,-25.49700,12.59700
1537009909.94100,0.01000,0.00600,-0.02700,-12.28800,-25.74800,12.41500
