1521801615.09700,-0.01200,-0.01600,0.00800,17.92500,-8.87400,20.05800
1521801615.15200,-0.00800,-0.00700,-0.00100,17.97700,-8.76800,20.08900
1521801615.15300,-0.01100,-0.00100,0.00300,18.06600,-8.40700,20.18500
1521801615.17700,-0.01100,-0.01800,-0.01300,18.14300,-8.11300,20.27500
1521801615.20500,-0.01300,-0.00600,-0.00800,18.22500,-7.65600,20.43000
1521801615.20600,-0.00400,0.00500,-0.01500,18.27400,-7.31000,20.56900
1521801615.22800,-0.00200,0.00000,-0.00800,18.30200,-7.13600,20.62200
1521801615.25400,0.00000,-0.00300,-0.00600,18.33600,-6.88900,20.69700
1521801615.28100,0.00300,0.00000,0.00400,18.34900,-6.73800,20.72500
1521801615.36100,0.00300,-0.00300,-0.00600,18.34700,-6.47000,20.77400
1521801615.39200,-0.00800,0.00600,0.00100,18.31400,-6.23500,20.77000
1521801615.39200,-0.00600,-0.00500,-0.00300,18.30100,-6.10100,20.73600
1521801615.39300,-0.00900,-0.01600,0.00900,18.29200,-5.92700,20.65600
1521801615.41200,-0.01700,-0.01100,-0.00400,18.28000,-5.79300,20.62300
1521801615.46800,-0.02300,-0.00400,0.01200,18.27200,-5.61300,20.58400
1521801615.46800,-0.02200,-0.00200,0.00400,18.31100,-5.46600,20.55000
1521801615.49000,-0.02100,0.00400,0.00400,18.33300,-5.34100,20.54700
1521801615.54600,-0.02600,0.00600,0.00200,18.39100,-5.06900,20.60400
1521801615.54700,-0.03400,0.00000,0.00800,18.44600,-4.88000,20.67600
1521801615.57100,-0.02600,-0.01500,-0.00900,18.52100,-4.67700,20.78700
1521801615.59800,-0.01900,0.00400,-0.00700,18.54500,-4.62100,20.82800
1521801615.62300,-0.00700,-0.00100,-0.00600,18.55400,-4.62700,20.81300
1521801615.64800,-0.01800,-0.00200,0.00600,18.53500,-4.67200,20.74200
1521801615.67400,-0.01900,-0.01700,0.00300,18.51600,-4.76100,20.67700
1521801615.70100,-0.01200,-0.01100,0.00700,18.48800,-4.97500,20.56700
1521801615.75600,-0.01400,-0.00100,0.00400,18.46900,-5.10300,20.50000
1521801615.75700,-0.01600,-0.00300,0.00800,18.46800,-5.20500,20.43300
1521801615.78000,-0.01800,0.00700,0.00200,18.48800,-5.27300,20.38500
1521801615.80600,-0.01700,0.01000,0.00500,18.51500,-5.34600,20.35900
1521801615.83200,0.00300,0.00200,0.01100,18.57300,-5.50100,20.31500
1521801615.86000,0.01100,-0.01200,-0.00200,18.61600,-5.57300,20.29900
1521801615.88500,0.01300,-0.02100,0.01100,18.67800,-5.53900,20.33000
1521801615.96900,0.00100,-0.03000,0.00600,18.72100,-5.41700,20.36900
1521801615.97000,0.00300,-0.02900,0.00600,18.75800,-5.13100,20.43900
1521801615.97100,0.01400,-0.04400,-0.00200,18.78600,-4.71600,20.52300
1521801615.99000,0.00100,-0.02100,-0.00200,18.77900,-4.30600,20.59000
1521801616.01600,-0.01000,0.03800,-0.01900,18.71000,-3.53300,20.65500
1521801616.04200,-0.01100,0.01900,0.01400,18.68900,-3.00000,20.65100
1521801616.07000,0.00400,-0.04300,0.00100,18.77400,-2.10200,20.67100
1521801616.12400,-0.02400,-0.04200,0.03000,18.78200,-0.83100,20.86000
1521801616.12500,-0.00800,0.01600,0.03900,18.74600,0.18200,21.05600
1521801616.14900,0.02000,0.03900,-0.00200,18.84000,1.79000,21.37500
1521801616.17500,0.01000,0.01100,0.02000,18.94000,3.00800,21.62200
1521801616.20000,0.01900,0.02500,0.08700,19.00600,5.03700,21.99000
1521801616.22600,0.04900,-0.00400,0.01800,19.18900,6.96400,22.24700
1521801616.25300,0.03400,-0.01700,0.01700,19.31900,8.28800,22.42400
1521801616.31000,0.04600,-0.01000,0.06400,19.33000,10.62700,22.76800
1521801616.31000,0.00800,-0.00500,0.08800,19.30600,12.34500,22.94600
1521801616.33300,0.02400,-0.00200,-0.00200,19.32800,14.37700,22.92300
1521801616.35800,-0.02300,-0.01100,0.02100,19.32900,15.63900,22.78900
1521801616.38300,-0.03700,-0.04400,0.02600,19.30400,17.37600,22.43300
1521801616.40900,-0.01300,-0.04100,-0.00200,19.44500,18.38300,21.69900
1521801616.43600,-0.04800,-0.05300,0.01100,19.52700,18.99600,21.06200
1521801616.46400,-0.00500,0.01000,-0.01100,19.55900,19.81600,19.92800
1521801616.49200,-0.06500,-0.00700,-0.01800,19.57800,20.41500,19.03600
1521801616.51500,-0.13700,-0.09300,0.04600,19.60900,21.43700,17.75800
1521801616.54200,-0.04600,0.03100,-0.00600,19.59400,22.07800,16.58700
1521801616.56800,-0.20300,-0.05400,0.07300,19.55400,22.80200,15.53900
1521801616.62200,-0.11500,-0.00400,0.02100,19.48700,23.32800,14.42900
1521801616.62300,-0.20200,-0.02700,0.06500,19.38300,23.70000,13.50600
1521801616.64600,-0.19300,0.00100,0.05000,19.25800,23.97000,12.22300
1521801616.67600,-0.22800,0.00000,0.06600,19.15300,24.04900,11.34000
1521801616.69900,-0.22700,0.00100,0.09500,18.90700,23.95200,10.03700
1521801616.72500,-0.22500,0.01700,0.08400,18.61300,23.87600,9.78700
1521801616.75100,-0.20500,0.02300,0.08800,18.40500,23.97100,9.98700
1521801616.77700,-0.22000,0.05000,0.08300,18.06200,24.20800,10.53300
1521801616.80500,-0.23100,0.05000,0.10400,17.75500,24.18400,10.61700
1521801616.83000,-0.24700,0.04200,0.10900,17.28500,23.25800,10.21600
1521801616.85600,-0.24500,0.11000,0.10200,16.84300,21.67700,10.30500
1521801616.88200,-0.23600,0.15400,0.07500,16.57500,20.47900,10.02500
1521801616.90800,-0.19500,0.17100,0.03200,16.32700,18.00600,9.87700
1521801616.93500,-0.17400,0.04200,0.01500,16.20300,16.53000,10.13300
1521801616.99000,-0.16900,-0.00900,-0.00400,16.04400,14.13000,11.20700
1521801616.99100,-0.13900,0.02200,-0.05300,16.03800,11.18200,12.92000
1521801617.04200,-0.07100,0.06200,-0.08500,16.25400,8.54900,14.22200
1521801617.04300,-0.02100,0.07600,-0.14200,16.85800,4.47700,16.28800
1521801617.06600,0.05900,0.06200,-0.16700,17.44000,1.52700,17.57400
1521801617.09400,0.11700,0.03600,-0.18300,18.46700,-2.43000,19.63500
1521801617.11900,0.13000,0.04100,-0.13400,19.22200,-4.61500,21.11500
1521801617.17500,0.16300,0.05300,-0.16400,20.46600,-7.45400,23.19300
1521801617.17500,0.21400,0.00000,-0.13500,21.78500,-9.87800,25.20100
1521801617.19700,0.19300,-0.02100,-0.10400,22.60400,-10.98400,26.56200
1521801617.22500,0.21300,-0.00900,-0.09900,23.73200,-12.07400,28.63500
1521801617.25000,0.24900,-0.09700,-0.09000,24.53000,-12.60500,30.03400
1521801617.27600,0.22400,-0.11400,-0.08500,25.61400,-12.85800,32.35900
1521801617.30200,0.21400,-0.12300,-0.04600,26.48500,-12.79100,34.68000
1521801617.32900,0.20200,-0.16500,-0.03900,27.01700,-12.47800,36.13700
1521801617.35500,0.19000,-0.19300,-0.05700,27.60900,-12.14800,38.07000
1521801617.38300,0.19700,-0.19400,-0.02500,27.91700,-12.01900,39.00100
1521801617.40800,0.21700,-0.18800,-0.00600,28.41100,-12.39800,39.70700
1521801617.43400,0.25600,-0.17500,-0.00400,28.69100,-12.75700,39.55800
1521801617.46000,0.28800,-0.11600,-0.01800,28.53700,-12.79300,39.08300
1521801617.49200,0.29700,-0.06300,-0.05800,27.76100,-12.10000,37.71800
1521801617.49200,0.27100,-0.01700,-0.05300,26.95900,-11.63700,36.35700
1521801617.54100,0.24300,-0.00400,-0.08700,25.51400,-10.56200,33.69100
