1521800582.15500,-1.35100,2.12100,1.40100,-2.65900,37.02600,-21.03600
1521800582.21400,-1.61500,1.25100,1.63800,-5.68300,42.41700,-28.80700
1521800582.21400,-2.89600,-1.85800,2.98900,-5.00000,52.54000,-37.45600
1521800582.21400,-1.22100,-0.53600,2.58100,-3.80800,57.21000,-39.27800
1521800582.23500,-0.81100,-1.95400,1.75400,-3.65600,59.36000,-36.60300
1521800582.23600,0.13300,0.29900,1.22900,-2.43100,59.54900,-31.11500
1521800582.28900,-1.29200,1.83500,1.68500,-2.96300,60.38100,-24.94800
1521800582.28900,-0.22400,-0.34900,0.11600,-3.87900,60.21900,-18.45100
1521800582.31100,-0.41500,0.36900,0.64000,-4.52900,61.88200,-15.16000
1521800582.36700,-0.26300,-0.18700,0.26400,-4.99200,62.17200,-12.32500
1521800582.36700,0.05800,0.03400,0.09600,-5.17000,61.03600,-10.54200
1521800582.44800,0.11600,0.05100,-0.00900,-5.49600,60.18500,-9.48300
1521800582.44900,-0.02600,0.05400,-0.04700,-5.71400,59.25700,-8.07700
1521800582.45000,-0.02900,0.02400,0.02200,-5.64900,58.93000,-7.24600
1521800582.49800,-0.00900,0.06200,-0.00200,-5.53600,58.28800,-5.89900
1521800582.49800,0.01100,0.08600,-0.09700,-5.38800,57.23300,-4.28100
1521800582.57900,0.02100,0.13600,-0.05100,-5.16900,56.35100,-3.19000
1521800582.58000,0.03700,0.19300,-0.22100,-4.69400,54.69000,-1.19900
1521800582.58100,-0.04500,0.17300,-0.03300,-4.27300,53.17400,0.47600
1521800582.62900,0.29100,0.07000,-0.16600,-3.39100,50.63300,3.17700
1521800582.63000,0.30100,0.22200,-0.40700,-2.69800,49.52200,5.21300
1521800582.68300,0.33000,0.40400,-0.31900,-1.36000,49.21900,9.20900
1521800582.68300,0.70000,0.02800,-0.72300,0.39000,49.00400,13.81700
1521800582.70500,0.39100,0.05700,-0.80700,1.60500,48.81300,17.29300
1521800582.73100,0.22200,0.10600,-1.01500,3.85700,48.77600,23.84100
1521800582.75800,0.74300,0.18500,-1.40000,5.59400,49.40900,29.37700
1521800582.81300,0.41400,0.19800,-1.69700,10.28600,49.99100,37.63800
1521800582.81400,-0.96900,0.16300,-1.95900,14.80100,51.71500,46.56300
1521800582.92400,0.06200,-0.75100,-1.81800,21.43000,52.03300,47.80500
1521800582.92500,-0.15700,-0.81100,-1.01100,22.44500,53.02300,44.35800
1521800582.92600,0.13800,-1.38100,-0.33500,22.59700,56.54500,43.61700
1521800582.92600,-0.24500,-0.85100,-0.53400,20.93200,61.20300,38.25000
1521800582.94200,-0.46600,-0.72000,-0.49000,18.99800,63.52300,33.41900
1521800582.99800,-0.60300,-0.60800,-0.61900,14.41500,67.58300,24.99400
1521800582.99800,-0.93500,-0.07600,-0.56800,9.38600,72.01900,14.59600
1521800583.04900,-1.03400,0.14700,-0.35700,6.32000,74.73500,7.10700
1521800583.05000,-0.92900,0.88200,0.01200,1.88400,77.82500,-5.05500
