1521797005.20100,0.00100,-0.01800,0.00400,-8.89700,-2.95900,-7.78600
1521797005.20200,-0.00200,-0.02200,0.00900,-8.87000,-2.96300,-7.78600
1521797005.20300,-0.00200,-0.02000,0.01100,-8.83400,-2.96800,-7.78200
1521797005.20300,-0.00300,-0.01500,0.00200,-8.81200,-2.96900,-7.78300
1521797005.30600,-0.00600,-0.01800,0.00200,-8.79400,-2.97200,-7.78700
1521797005.30600,-0.00700,-0.01700,-0.00500,-8.77100,-2.98500,-7.77700
1521797005.30700,-0.00700,-0.01900,0.00400,-8.74700,-3.02000,-7.77400
1521797005.30800,-0.00500,-0.01900,-0.00200,-8.70000,-3.07800,-7.76100
1521797005.32500,-0.00500,-0.02000,0.01400,-8.66300,-3.13500,-7.75100
1521797005.32500,0.00200,-0.01900,0.00300,-8.60600,-3.20100,-7.73800
1521797005.40300,-0.00300,-0.02300,0.00900,-8.57500,-3.22600,-7.73400
1521797005.43000,-0.00400,-0.02100,0.00000,-8.54000,-3.23900,-7.73000
1521797005.43100,-0.00500,-0.01900,0.00900,-8.50800,-3.25900,-7.73100
1521797005.45500,0.00200,-0.02100,-0.00200,-8.48000,-3.28800,-7.72300
1521797005.56700,-0.00100,-0.01900,0.01100,-8.44000,-3.33100,-7.71800
1521797005.56800,-0.00500,-0.02100,0.00400,-8.41000,-3.35500,-7.71500
1521797005.56900,-0.00200,-0.02000,0.01000,-8.37800,-3.39600,-7.70400
1521797005.56900,-0.00700,-0.02200,0.00300,-8.34400,-3.43200,-7.69800
1521797005.58700,-0.00400,-0.02100,0.00400,-8.32600,-3.45600,-7.68900
1521797005.58800,-0.00500,-0.02100,0.00600,-8.29100,-3.49600,-7.68700
1521797005.63900,-0.00200,-0.02000,0.01100,-8.27500,-3.52300,-7.70500
1521797005.66600,-0.00100,-0.02200,0.00100,-8.25000,-3.56300,-7.71700
1521797005.66700,-0.00100,-0.02300,0.01100,-8.23200,-3.58900,-7.72400
1521797005.80400,-0.00600,-0.02100,0.00400,-8.21100,-3.61800,-7.73900
1521797005.80400,-0.00800,-0.02200,0.01000,-8.20700,-3.62200,-7.75300
1521797005.80500,-0.00200,-0.02000,0.00700,-8.20600,-3.64100,-7.77200
1521797005.80600,-0.00200,-0.02100,0.00500,-8.20300,-3.66700,-7.78400
1521797006.04000,-0.00100,-0.02000,0.00500,-8.20700,-3.68200,-7.78900
1521797006.04000,0.00000,-0.02200,0.00700,-8.20000,-3.70200,-7.79600
1521797006.04100,-0.00200,-0.02000,0.00400,-8.18700,-3.70300,-7.80100
1521797006.04200,-0.00200,-0.02100,0.00600,-8.18200,-3.70500,-7.79900
1521797006.06600,-0.00400,-0.01900,0.00400,-8.16000,-3.70600,-7.80100
1521797006.06700,0.00000,-0.01900,-0.00300,-8.15100,-3.70700,-7.79700
1521797006.06800,-0.00200,-0.02400,0.00800,-8.12900,-3.72100,-7.79800
1521797006.06800,0.00300,-0.01700,0.00100,-8.11900,-3.72700,-7.79900
1521797006.17400,0.00200,-0.01800,0.01100,-8.10900,-3.72800,-7.79500
1521797006.17400,-0.00100,-0.01800,-0.00200,-8.08700,-3.72900,-7.79700
1521797006.17400,-0.00100,-0.01700,0.00800,-8.07800,-3.73000,-7.79400
1521797006.17400,0.00000,-0.02100,-0.00300,-8.05100,-3.73300,-7.79300
1521797006.19500,-0.00100,-0.01800,0.00500,-8.03800,-3.73400,-7.79900
1521797006.19600,0.00200,-0.02100,0.00000,-8.01800,-3.74000,-7.79600
1521797006.19700,-0.00500,-0.01800,0.01000,-8.02200,-3.74100,-7.78700
1521797006.30200,-0.00200,-0.01800,-0.00400,-8.02200,-3.73900,-7.77100
1521797006.30300,-0.00100,-0.01900,0.00500,-8.00000,-3.74000,-7.77300
1521797006.30400,-0.00200,-0.02000,0.00500,-7.98400,-3.74800,-7.77200
1521797006.30500,-0.00200,-0.02200,0.01200,-7.95600,-3.75000,-7.76100
1521797006.41000,-0.00600,-0.02200,0.00700,-7.94200,-3.75300,-7.75500
1521797006.41000,-0.00400,-0.02200,0.00900,-7.94200,-3.75300,-7.75500
1521797006.41000,0.00000,-0.02000,0.00300,-7.94200,-3.75300,-7.75500
1521797006.41100,0.00000,-0.02500,0.00700,-7.94200,-3.75300,-7.75500
1521797006.42700,-0.00500,-0.01800,-0.00300,-7.94200,-3.75300,-7.75500
1521797006.42800,-0.00100,-0.02300,0.01000,-7.94400,-3.75800,-7.75000
1521797006.53900,0.00400,-0.02200,0.00400,-7.94300,-3.77700,-7.76900
1521797006.53900,-0.00300,-0.02100,0.01100,-7.94300,-3.77700,-7.76900
1521797006.54000,-0.00300,-0.01900,0.00000,-7.94300,-3.77700,-7.76900
1521797006.54000,-0.00100,-0.02100,0.00500,-7.94300,-3.77700,-7.76900
1521797006.55600,0.00000,-0.02300,0.01000,-7.94300,-3.77700,-7.76900
1521797006.64000,-0.00200,-0.02100,0.00900,-7.94300,-3.77700,-7.76900
1521797006.64100,0.00200,-0.01900,0.00900,-7.94500,-3.76100,-7.77700
1521797006.64100,0.00200,-0.01800,0.01000,-7.94500,-3.76100,-7.77700
1521797006.66000,0.00100,-0.01800,0.00600,-7.94500,-3.76100,-7.77700
1521797006.74700,0.00200,-0.01800,-0.00300,-7.93600,-3.76200,-7.77300
1521797006.74700,0.00500,-0.02000,0.00600,-7.90200,-3.73300,-7.77300
1521797006.74800,-0.00200,-0.01700,0.00000,-7.87700,-3.69300,-7.77800
1521797006.76800,-0.00100,-0.01900,0.01100,-7.84400,-3.66400,-7.77800
1521797006.90700,-0.00100,-0.01800,0.00200,-7.80700,-3.66900,-7.77400
