1536866541.70400,0.00700,-0.00100,-0.00400,-12.88500,62.74100,-1.52200
1536866541.79100,0.00900,-0.00500,-0.00400,-12.88500,62.74100,-1.52200
1536866541.79100,0.00500,-0.00200,-0.00900,-12.88500,62.74100,-1.52200
1536866541.79200,0.01400,-0.00500,-0.00400,-12.88700,62.73100,-1.51600
1536866541.79300,0.00600,-0.00300,-0.00400,-12.88500,62.72700,-1.52000
1536866541.80800,0.01400,-0.00600,-0.00600,-12.89000,62.70300,-1.50900
1536866541.83500,0.00500,-0.00100,-0.01300,-12.89200,62.67500,-1.51300
1536866541.91900,0.01800,-0.01400,-0.00700,-12.89200,62.67500,-1.51300
1536866541.92000,0.00100,-0.01100,-0.00500,-12.88800,62.69900,-1.51300
1536866541.92100,0.01900,-0.00800,-0.01300,-12.88900,62.71600,-1.52200
1536866541.93900,0.01100,-0.00700,-0.01000,-12.88900,62.73800,-1.52400
1536866542.02200,0.01200,-0.00800,-0.00400,-12.88900,62.73800,-1.52400
1536866542.02300,0.02000,-0.00300,-0.00900,-12.88900,62.71600,-1.52200
1536866542.04800,0.01700,-0.00900,-0.00600,-12.88600,62.69200,-1.50500
1536866542.04800,0.00500,0.00000,-0.00500,-12.89200,62.65500,-1.49300
1536866542.07100,0.00400,-0.00400,-0.00500,-12.89500,62.61300,-1.48400
1536866542.15500,0.01300,-0.00200,-0.01000,-12.89600,62.61100,-1.50100
1536866542.15600,0.01100,-0.01000,-0.00600,-12.89700,62.63100,-1.52200
1536866542.15700,0.02000,0.00000,-0.02600,-12.89500,62.63900,-1.57400
1536866542.17600,0.01700,-0.01400,-0.00900,-12.87500,62.68900,-1.64200
1536866542.26300,0.01500,-0.01000,-0.01000,-12.88200,62.69600,-1.64200
1536866542.26300,0.01500,-0.00800,-0.00400,-12.89400,62.65500,-1.59800
1536866542.26400,0.01100,0.00100,-0.00500,-12.91400,62.62900,-1.56000
1536866542.28100,0.00100,-0.00500,-0.00300,-12.93200,62.58900,-1.49700
1536866542.30900,0.00900,-0.00600,-0.00100,-12.94500,62.56000,-1.47200
1536866542.39300,0.00000,-0.00200,0.00000,-12.95200,62.53000,-1.46700
1536866542.39300,0.01500,-0.00500,-0.01000,-12.94800,62.53800,-1.49400
1536866542.39300,0.01800,-0.01400,-0.00600,-12.94400,62.56900,-1.51300
1536866542.41300,0.01300,-0.00300,-0.00800,-12.93200,62.59900,-1.52700
1536866542.43900,0.01600,-0.01100,-0.01300,-12.92500,62.61900,-1.54200
1536866542.52300,0.01900,-0.00800,-0.00600,-12.92700,62.65500,-1.57100
1536866542.52300,0.01200,-0.00600,-0.01000,-12.93400,62.64000,-1.56800
1536866542.52400,0.01600,-0.00800,-0.01000,-12.94800,62.62700,-1.55200
1536866542.54400,0.00100,-0.00400,-0.00300,-12.97000,62.59500,-1.52000
1536866542.62800,0.00700,-0.00700,0.00100,-12.98500,62.55900,-1.50200
1536866542.62900,0.00400,-0.00100,-0.00400,-12.98800,62.50800,-1.50300
1536866542.62900,0.01000,-0.00500,-0.00400,-12.99100,62.48600,-1.52500
1536866542.64800,0.00800,0.00100,-0.01500,-12.98800,62.46900,-1.56700
1536866542.67500,0.01100,-0.01700,-0.00700,-12.98300,62.47000,-1.61600
1536866542.75900,0.00900,-0.00600,-0.01000,-12.97900,62.47700,-1.64400
