1521642580.79500,0.00000,0.00600,0.00700,10.77200,4.80400,6.24500
1521642580.82100,0.00000,0.00600,0.00300,10.77200,4.79500,6.26500
1521642580.87700,-0.00200,0.00300,0.00700,10.76500,4.76600,6.28000
1521642580.87800,-0.01200,0.00500,-0.00600,10.76400,4.73500,6.28700
1521642580.90000,-0.00900,0.00400,-0.00100,10.76400,4.73500,6.28700
1521642580.93000,0.00300,0.00400,0.01000,10.76300,4.75700,6.28900
1521642580.95300,0.00000,0.00300,0.00800,10.76300,4.75700,6.28900
1521642581.03700,-0.01100,0.00500,0.00500,10.76400,4.73500,6.28700
1521642581.03800,-0.00400,0.00400,0.00200,10.76500,4.72500,6.28600
1521642581.03900,0.00000,0.00300,0.01300,10.77100,4.70500,6.28500
1521642581.05800,-0.00900,0.00300,-0.00500,10.76800,4.67900,6.27700
1521642581.08400,-0.00700,0.00400,0.00200,10.77400,4.65900,6.27600
1521642581.13900,-0.00100,0.00200,0.00000,10.77600,4.65300,6.27100
1521642581.14000,-0.00700,0.00300,0.00700,10.77600,4.62700,6.27300
1521642581.16300,-0.01200,0.01000,0.00100,10.77700,4.61700,6.27200
1521642581.21900,0.00100,0.00400,0.01100,10.77700,4.61700,6.27200
1521642581.21900,0.00000,0.00400,0.00300,10.77700,4.61700,6.27200
1521642581.30000,-0.00500,0.00300,0.00600,10.77700,4.61700,6.27200
1521642581.30100,-0.01000,0.00500,0.00000,10.77700,4.61700,6.27200
1521642581.30100,-0.00200,0.00200,0.00400,10.77400,4.61800,6.28200
1521642581.32000,-0.00600,0.00300,0.00100,10.77400,4.61800,6.28200
1521642581.34600,-0.00600,0.00300,0.00500,10.77400,4.61800,6.28200
1521642581.40200,-0.00700,0.00400,0.00900,10.77400,4.61800,6.28200
1521642581.40300,-0.01000,0.00300,0.00700,10.77400,4.61800,6.28200
1521642581.48300,-0.01300,0.00700,0.00300,10.77400,4.61800,6.28200
1521642581.48400,-0.01000,0.00500,0.00400,10.77700,4.61700,6.27200
1521642581.48500,-0.00500,0.01000,0.00000,10.77700,4.63100,6.24900
1521642581.50400,-0.00100,-0.00100,0.01000,10.77400,4.62800,6.23700
1521642581.56000,-0.00700,0.00400,0.00400,10.77400,4.62800,6.23700
1521642581.56100,-0.00400,0.00400,0.00600,10.77400,4.62800,6.23700
1521642581.58300,-0.00900,0.00400,0.00800,10.77400,4.62800,6.23700
1521642581.66900,-0.00900,0.00700,-0.00600,10.77300,4.62400,6.24200
1521642581.66900,-0.00400,0.00300,0.00600,10.76700,4.61700,6.22400
1521642581.66900,-0.00700,0.00200,0.00200,10.76400,4.58800,6.19500
1521642581.74700,-0.00600,0.00400,0.00500,10.76400,4.57500,6.17300
1521642581.74700,0.00100,0.00500,0.00700,10.76500,4.57900,6.14800
1521642581.74800,-0.01300,0.00300,0.01300,10.77000,4.52400,6.11300
1521642581.76800,-0.00900,0.00100,0.00100,10.77600,4.49100,6.09100
1521642581.79400,-0.00200,0.00400,0.01200,10.76900,4.48100,6.05200
1521642581.82000,-0.00100,0.00500,-0.00100,10.77600,4.47800,6.02300
1521642581.84500,-0.00800,0.00300,0.01400,10.77200,4.48100,5.99700
1521642581.87100,-0.00600,0.00100,0.00100,10.77500,4.47000,5.98600
1521642581.89800,-0.00100,0.00600,0.00700,10.77500,4.47000,5.98600
1521642581.92600,-0.00600,0.00300,0.00400,10.77500,4.47000,5.98600
1521642581.95300,-0.00300,0.00200,0.00700,10.77500,4.47000,5.98600
1521642582.00800,-0.00400,0.00400,-0.00300,10.77500,4.47000,5.98600
