1521887925.65100,-0.00200,-0.00100,0.01200,7.15100,24.55000,-18.90200
1521887925.65200,0.00000,-0.00500,0.00800,7.10000,24.66700,-18.88800
1521887925.65300,0.00100,0.00000,0.01800,7.05900,24.78600,-18.86800
1521887925.70300,-0.00800,-0.00200,0.01500,7.03100,24.85600,-18.85900
1521887925.70400,-0.00500,-0.00300,0.02000,7.00500,24.74000,-18.83400
1521887925.70400,-0.00200,0.00200,0.01500,6.98100,24.75100,-18.82400
1521887925.85400,-0.00500,0.00000,0.02500,7.00300,24.63000,-18.84300
1521887925.88100,0.00500,0.00200,0.02000,7.04500,24.55500,-18.84000
1521887925.93900,0.00200,0.00800,0.02000,7.08300,24.52400,-18.84300
1521887925.94000,-0.00200,-0.00300,0.01900,7.13600,24.46200,-18.84400
1521887925.94000,-0.00200,-0.00200,0.02000,7.18000,24.10100,-18.84600
1521887925.97000,-0.00200,-0.00400,0.01000,7.19700,24.05100,-18.87000
1521887925.97000,-0.00900,-0.00400,0.01500,7.22400,23.91400,-18.89600
1521887925.97000,-0.00500,-0.00500,0.01400,7.23000,23.86300,-18.89600
1521887925.97000,-0.00700,-0.00300,0.00900,7.22300,23.73900,-18.89900
1521887926.04600,-0.00700,-0.00200,0.01100,7.18200,23.57300,-18.90800
1521887926.04700,-0.00600,-0.00300,0.01600,7.14400,23.45900,-18.91500
1521887926.04800,-0.00800,-0.00100,0.02400,7.08700,23.26900,-18.92300
1521887926.04900,-0.00800,-0.00600,0.01800,7.05400,23.13500,-18.92500
1521887926.15100,-0.00200,-0.00500,0.02600,7.00100,22.90600,-18.93000
1521887926.15200,-0.00500,0.00100,0.02400,6.94200,22.59200,-18.91600
1521887926.15300,0.00100,0.00300,0.02800,6.90400,22.40700,-18.90500
1521887926.15400,0.00400,-0.00300,0.02600,6.75300,19.69800,-18.98700
1521887926.25800,0.00500,-0.00200,0.03100,6.73100,19.33200,-19.02300
1521887926.25800,0.00400,-0.00600,0.03100,6.71400,19.13600,-19.05600
1521887926.25800,0.00700,-0.00600,0.03600,6.70400,18.89100,-19.07900
1521887926.25900,0.00300,-0.00700,0.03300,6.68800,18.69000,-19.10800
1521887926.35600,0.01100,-0.00100,0.03700,6.68100,18.41900,-19.11800
1521887926.35600,0.01700,-0.01000,0.03900,6.68000,17.50100,-19.20100
1521887926.46400,0.01100,-0.00800,0.03600,6.67500,17.42500,-19.19200
1521887926.46500,0.01600,-0.00400,0.04000,6.68600,17.35300,-19.16400
1521887926.46500,0.01700,0.00100,0.03400,6.67800,17.27800,-19.14200
1521887926.72700,0.01000,0.00200,0.03700,6.68600,17.24800,-19.13400
1521887926.72700,0.00300,0.00000,0.02700,6.67000,17.25500,-19.11100
1521887926.72700,-0.00400,-0.01100,0.02200,6.65600,17.26400,-19.10600
1521887926.74700,-0.01200,-0.01200,0.02800,6.64300,17.30200,-19.08500
1521887926.85800,-0.01900,-0.00400,0.00600,6.62700,17.26600,-19.06300
1521887926.85900,-0.01800,0.01000,-0.00200,6.59100,17.15300,-19.04600
1521887926.86000,-0.01200,0.00500,-0.02400,6.46300,16.83700,-19.02600
1521887926.90400,-0.00600,-0.00700,-0.01800,6.34500,16.54800,-19.02500
1521887926.93900,-0.00700,-0.04300,-0.03300,6.16000,16.07200,-19.03500
1521887926.93900,0.00400,-0.03000,-0.03200,5.90100,15.53000,-18.99800
1521887926.94000,0.00400,-0.01600,-0.04000,5.68700,15.14600,-18.89100
1521887926.94100,0.02900,0.00300,-0.04400,5.30400,14.63500,-18.56300
