1521745727.97500,0.01600,-0.01200,0.00200,19.96800,-4.07100,23.92700
1521745727.97600,0.01300,-0.00700,0.00500,19.96500,-3.95800,23.95900
1521745727.97700,0.01500,-0.01100,-0.00100,19.95300,-3.79900,23.98200
1521745727.99600,0.01400,-0.00600,0.00200,19.93800,-3.68800,23.97500
1521745728.02200,0.01000,-0.01100,0.00000,19.90300,-3.53400,23.94500
1521745728.04800,0.00700,-0.01200,0.00500,19.84600,-3.41200,23.88100
1521745728.07800,0.00600,-0.01200,-0.00100,19.80000,-3.33100,23.82200
1521745728.16100,0.00100,-0.00900,0.00900,19.72900,-3.20600,23.73100
1521745728.16100,0.00000,-0.01100,0.00700,19.68100,-3.11100,23.66800
1521745728.16200,-0.00700,-0.00900,0.01000,19.60500,-2.96800,23.56800
1521745728.18000,-0.01200,-0.01300,0.01500,19.53200,-2.88100,23.48100
1521745728.20700,-0.00900,-0.01200,0.01200,19.41700,-2.75300,23.35900
1521745728.23300,-0.01600,0.00300,0.01100,19.27900,-2.60300,23.20900
1521745728.26100,-0.01800,0.00400,0.01300,19.20800,-2.52900,23.11000
1521745728.34400,-0.01200,0.01700,0.01200,19.09700,-2.48300,22.92600
1521745728.34400,-0.00700,-0.00700,0.01500,19.02500,-2.47400,22.78900
1521745728.34500,-0.00900,-0.01200,0.02500,18.92800,-2.45100,22.60000
1521745728.36500,-0.01800,-0.02500,0.02100,18.85000,-2.34500,22.47800
1521745728.39200,-0.01800,-0.01900,0.02500,18.80700,-2.30200,22.39800
1521745728.41700,-0.01200,-0.02300,0.01600,18.77800,-2.29900,22.25300
1521745728.44400,-0.00700,-0.00200,0.02000,18.75200,-2.31400,22.13600
1521745728.47000,-0.01000,0.00700,0.00400,18.69800,-2.33700,21.93600
1521745728.55500,-0.00900,0.00900,0.00800,18.65400,-2.39600,21.72100
1521745728.55500,-0.01000,0.00300,0.00000,18.62800,-2.42900,21.57800
1521745728.55500,-0.01100,-0.00900,0.00300,18.59600,-2.42100,21.41100
1521745728.57600,-0.01100,-0.00900,0.00100,18.57600,-2.39400,21.32800
1521745728.60100,-0.01800,-0.00400,0.00300,18.56000,-2.35600,21.28200
1521745728.62700,-0.01400,-0.01400,-0.00200,18.57000,-2.37000,21.27800
1521745728.65200,-0.01300,-0.01100,0.00300,18.58000,-2.38600,21.28400
1521745728.73700,-0.00500,-0.01200,-0.00300,18.58900,-2.36600,21.30400
1521745728.73800,-0.00800,-0.01800,0.00300,18.59500,-2.30700,21.34700
1521745728.73800,-0.01600,-0.01000,-0.00700,18.60900,-2.21400,21.43900
1521745728.75700,-0.01000,-0.00600,0.00000,18.62300,-2.22200,21.49700
1521745728.78600,-0.00400,-0.01100,-0.00100,18.66100,-2.29100,21.57800
1521745728.81100,-0.00300,-0.01900,-0.00100,18.70500,-2.35700,21.69000
1521745728.83600,0.00200,-0.01600,-0.00300,18.72900,-2.40600,21.77000
1521745728.86200,0.00800,0.00000,-0.00200,18.77000,-2.45400,21.91500
1521745728.88800,0.00700,-0.00300,-0.00100,18.79900,-2.46500,22.01700
1521745728.91600,0.01300,-0.00300,0.00100,18.83300,-2.48600,22.17100
1521745728.94200,0.01400,-0.00600,0.00100,18.86000,-2.51900,22.31900
1521745728.96700,0.01200,-0.01100,0.00000,18.87800,-2.54000,22.40700
1521745728.99500,0.01800,-0.01200,0.00200,18.89900,-2.59800,22.53100
1521745729.04900,0.01400,-0.00900,0.00900,18.91100,-2.66100,22.58500
1521745729.04900,0.01600,-0.01600,0.02800,18.93100,-2.77400,22.63700
