1521832378.62600,-0.00100,-0.01000,0.01200,11.69900,3.99200,22.74600
1521832378.65500,-0.00200,-0.00200,0.01400,11.69400,4.02200,22.66600
1521832378.65500,-0.01100,-0.00500,0.01000,11.68900,4.12000,22.54400
1521832378.67800,-0.02300,-0.00400,0.00200,11.67900,4.20500,22.50800
1521832378.70300,-0.01600,-0.00400,0.00900,11.67000,4.29200,22.50300
1521832378.75900,-0.01500,-0.01100,0.00000,11.68000,4.41400,22.51600
1521832378.75900,-0.01900,-0.01600,0.00800,11.67500,4.52400,22.54300
1521832378.78300,-0.01300,-0.00700,-0.00200,11.66900,4.65900,22.58400
1521832378.80700,-0.00700,-0.00900,0.00800,11.66600,4.73600,22.60500
1521832378.83400,-0.00500,-0.01200,0.00200,11.64200,4.85900,22.63200
1521832378.89100,-0.00600,-0.01500,0.01400,11.60200,4.97200,22.65800
1521832378.89100,-0.00700,-0.01700,0.00800,11.58700,5.01400,22.64300
1521832378.91200,-0.00900,-0.00700,0.02000,11.54200,5.05000,22.61800
1521832378.93900,-0.00500,-0.00500,0.01400,11.52600,5.05900,22.58800
1521832378.96500,-0.00400,-0.00900,0.01600,11.48300,5.08200,22.56000
1521832379.02100,-0.00600,-0.00700,0.01000,11.43200,5.10600,22.54100
1521832379.02100,-0.00400,-0.01100,0.01400,11.39800,5.11000,22.51400
1521832379.04400,0.01000,-0.00800,0.00100,11.33900,5.13300,22.46500
1521832379.07000,-0.00100,-0.01100,0.00700,11.27800,5.19800,22.43800
1521832379.15500,-0.00100,-0.01700,0.00500,11.18600,5.27900,22.38700
1521832379.15600,0.01700,-0.00300,0.00800,11.07900,5.32700,22.30300
1521832379.15700,0.01300,-0.00500,0.00000,10.99400,5.42400,22.24200
1521832379.17500,-0.00400,-0.01600,0.01400,10.84800,5.67100,22.18100
1521832379.20300,-0.01400,-0.00900,0.01600,10.74000,5.82600,22.15600
1521832379.22900,-0.01200,-0.00200,0.01400,10.60100,5.96500,22.08000
1521832379.28300,-0.02000,-0.01600,0.02700,10.53400,6.00500,22.01000
1521832379.28400,-0.01500,-0.02300,0.03000,10.46000,6.06500,21.90300
1521832379.30700,-0.01800,-0.00300,0.01500,10.37700,6.15400,21.78600
1521832379.33300,-0.01500,0.00000,0.00600,10.31400,6.23200,21.70600
1521832379.35900,-0.03100,0.00000,0.00800,10.17800,6.38600,21.61700
1521832379.41800,-0.02800,-0.00300,-0.00100,10.09200,6.43900,21.58300
1521832379.41800,-0.04100,-0.01300,0.00500,9.80500,6.47200,21.48100
1521832379.46700,-0.03800,-0.01200,0.01500,9.70600,6.47800,21.49900
