1537106514.84700,-0.01500,0.01200,0.03700,8.81600,-10.66800,13.62000
1537106514.84800,-0.05300,-0.00700,0.06800,9.14100,-9.61000,13.53900
1537106514.84800,-0.07200,-0.03300,0.09400,9.33500,-8.76100,13.52200
1537106514.84900,-0.06500,-0.06400,0.11400,9.62000,-7.90400,13.58200
1537106514.86500,-0.06100,-0.08700,0.11200,9.81400,-7.34500,13.69200
1537106514.91800,-0.05100,-0.05400,0.04200,10.54300,-6.28000,14.23700
1537106514.94400,-0.05600,-0.03600,0.03400,10.67800,-6.15400,14.30500
1537106514.97000,-0.05400,-0.03900,0.04500,10.84900,-6.20100,14.31100
1537106515.03000,-0.04600,-0.04000,0.06000,11.10300,-6.30200,14.41100
1537106515.03000,-0.03000,-0.03700,0.07000,11.24600,-6.61200,14.42300
1537106515.03000,-0.00300,-0.01700,0.08100,11.34400,-6.90200,14.45400
1537106515.07800,0.01800,-0.01700,0.06400,11.53300,-7.41900,14.53200
1537106515.07900,0.03100,-0.01800,0.04800,11.76200,-7.97800,14.61400
1537106515.13100,0.03600,-0.02000,0.02600,11.98900,-8.37200,14.59500
1537106515.13200,0.04200,-0.00900,0.00300,12.26300,-8.97000,14.64700
1537106515.24100,0.04400,-0.02000,-0.01400,12.42800,-9.30800,14.70700
1537106515.24100,0.02900,-0.02400,-0.02700,12.68000,-9.70800,14.84400
1537106515.24200,0.01500,-0.01900,-0.03200,12.78900,-9.96700,15.02100
1537106515.24300,0.01300,-0.01800,-0.01900,12.86000,-10.37400,15.15800
1537106515.25900,0.01700,-0.02700,0.00600,12.93800,-10.59200,15.32900
1537106515.28500,0.01100,-0.03100,0.03600,12.97100,-10.71300,15.44000
1537106515.31100,-0.00600,-0.03600,0.03700,12.97900,-10.79200,15.61500
1537106515.36700,-0.02700,-0.02800,0.03600,12.96300,-10.99000,15.76200
1537106515.36700,0.00600,-0.02900,0.01700,12.94000,-11.29800,15.78700
1537106515.44800,0.02300,-0.02500,0.01100,12.86300,-11.88700,15.75000
1537106515.44800,0.01800,-0.02700,0.00300,12.79200,-12.31500,15.70000
