1521887357.31500,-0.01200,-0.01700,0.00700,9.10900,4.08300,26.83300
1521887357.34100,-0.01100,-0.00900,0.01300,9.08700,4.04500,26.81400
1521887357.37200,-0.00100,-0.00200,0.00700,9.06100,3.95800,26.78200
1521887357.39400,-0.00100,0.00100,0.02000,9.07000,3.90600,26.76700
1521887357.42000,0.00500,-0.00800,0.01000,9.11300,3.83300,26.75800
1521887357.44700,0.00900,-0.00600,0.01500,9.14700,3.80900,26.76200
1521887357.47500,0.01700,-0.01800,-0.02200,9.15000,3.80700,26.78800
1521887357.53000,0.01500,-0.00200,0.01900,9.13800,3.81900,26.77100
1521887357.53000,0.02500,-0.02000,-0.00400,9.13700,3.90100,26.76100
1521887357.55100,0.01400,-0.00900,0.02100,9.11500,4.04600,26.70200
1521887357.57700,0.00800,-0.01200,0.01100,9.09300,4.15600,26.66500
1521887357.63300,0.00600,-0.01300,0.01600,9.03200,4.34300,26.60200
1521887357.63300,0.00300,-0.02000,0.01100,8.94600,4.52100,26.54000
1521887357.65700,0.00300,-0.01700,0.01900,8.89200,4.62400,26.49600
1521887357.68400,0.00700,-0.01700,0.01400,8.80800,4.77300,26.42300
1521887357.70900,0.01700,-0.01000,0.02000,8.74000,4.85500,26.35700
1521887357.76400,0.00700,-0.00100,0.02400,8.61000,5.04600,26.22400
1521887357.76400,0.00000,0.00800,0.02400,8.48700,5.24700,26.07300
1521887357.81600,0.00700,0.02600,0.03300,8.41200,5.34000,25.97100
1521887357.81700,0.00500,0.01500,0.03300,8.33300,5.42100,25.81000
1521887357.84100,-0.00100,-0.00300,0.02200,8.28800,5.45500,25.68600
1521887357.86600,-0.01000,-0.00700,0.00500,8.20700,5.55100,25.52100
1521887357.89200,-0.00800,-0.00700,0.00200,8.16000,5.58100,25.41100
1521887357.91900,-0.00100,-0.01900,-0.00100,8.14100,5.52700,25.22700
1521887357.94500,0.00200,-0.01600,0.00100,8.10200,5.56600,25.03300
1521887357.97100,-0.01500,-0.00800,-0.00400,8.05500,5.73700,24.91500
1521887357.99900,-0.02100,-0.00600,-0.00600,7.96800,6.04400,24.75600
1521887358.02400,-0.03000,-0.01000,-0.02400,7.90100,6.20400,24.67200
1521887358.07900,-0.03700,-0.00600,-0.02100,7.79200,6.33300,24.64100
1521887358.08000,-0.02700,-0.01000,-0.03700,7.66800,6.31600,24.67800
1521887358.10200,-0.01600,-0.01300,-0.03400,7.54700,6.26900,24.71300
1521887358.12900,-0.02500,-0.01400,-0.02200,7.40400,6.18400,24.74800
1521887358.18400,0.00000,-0.02100,-0.01100,7.31400,6.08500,24.77000
1521887358.18400,-0.02200,-0.02300,-0.01900,7.18500,5.95500,24.78800
