1521813089.67200,-0.00500,-0.00200,0.01200,-21.78700,-67.83100,5.35200
1521813089.67300,0.00100,0.02500,0.01500,-21.76900,-67.78200,5.34300
1521813089.72300,-0.01000,0.00100,0.01500,-21.73000,-67.66100,5.29800
1521813089.72400,-0.00100,0.00300,0.00900,-21.72100,-67.59800,5.30000
1521813089.80100,-0.00400,0.00400,0.00500,-21.70800,-67.50100,5.31200
1521813089.80200,-0.01000,-0.00200,0.01300,-21.70300,-67.51200,5.31500
1521813089.82600,-0.00300,0.00500,0.01500,-21.69500,-67.50300,5.30000
1521813089.88200,-0.00900,0.00100,0.02200,-21.70400,-67.50300,5.29800
1521813089.88200,0.00200,0.00500,0.01200,-21.73000,-67.50100,5.28000
1521813089.93400,-0.00500,0.00300,0.00800,-21.73100,-67.50700,5.28600
1521813089.93400,-0.00600,0.00300,0.00700,-21.72000,-67.55000,5.29700
1521813090.01600,-0.00800,0.00400,0.01400,-21.71300,-67.59400,5.30600
1521813090.01700,-0.00300,0.00000,0.02000,-21.69500,-67.66300,5.31900
1521813090.01700,-0.00300,0.00500,0.01300,-21.67800,-67.68700,5.32600
1521813090.09300,0.00000,0.00300,0.01100,-21.67900,-67.68400,5.34200
1521813090.09400,-0.00500,0.00400,0.01200,-21.67500,-67.68800,5.36500
1521813090.09500,-0.00600,0.00100,0.01700,-21.66700,-67.68400,5.37100
1521813090.14300,-0.00600,-0.00100,0.01900,-21.66100,-67.69200,5.39000
1521813090.14300,-0.00700,-0.00200,0.01300,-21.65600,-67.69000,5.40700
1521813090.16800,-0.00800,0.00100,0.01300,-21.66500,-67.68700,5.41900
1521813090.22100,-0.00300,0.00200,0.01100,-21.68600,-67.69000,5.43600
1521813090.22200,0.00200,0.00400,0.00900,-21.70100,-67.67800,5.43000
1521813090.30300,-0.00500,0.00200,0.01100,-21.72500,-67.65300,5.43500
1521813090.30400,0.00200,0.00200,0.01000,-21.73200,-67.63800,5.43600
1521813090.30500,-0.00700,0.00400,0.01200,-21.74700,-67.61300,5.44300
1521813090.35400,0.00000,0.00600,0.01300,-21.75900,-67.58600,5.44100
1521813090.35500,-0.00700,0.00500,0.01100,-21.75800,-67.57700,5.45000
1521813090.43400,-0.00100,0.00200,0.00800,-21.74900,-67.56700,5.45100
1521813090.43500,-0.00600,0.00200,0.01500,-21.74600,-67.57000,5.46200
1521813090.43600,0.00000,0.00400,0.01400,-21.74100,-67.56000,5.47300
1521813090.51300,-0.00600,0.00300,0.01200,-21.73400,-67.55200,5.48300
1521813090.51400,0.00100,0.00700,0.00900,-21.73000,-67.54900,5.48900
1521813090.51500,-0.00400,0.00000,0.01200,-21.72500,-67.55200,5.48600
1521813090.56300,0.00000,0.00400,0.01300,-21.71800,-67.54700,5.48100
1521813090.56400,-0.00600,0.00100,0.01200,-21.71700,-67.54800,5.49200
1521813090.64500,-0.00200,0.00400,0.00900,-21.71300,-67.54500,5.49800
1521813090.64500,-0.00700,-0.00100,0.01300,-21.71300,-67.51600,5.48700
1521813090.64600,-0.00200,0.00700,0.00700,-21.71100,-67.50000,5.47900
1521813090.69400,0.01400,0.01600,0.01900,-21.71200,-67.45800,5.43000
1521813090.69500,-0.02100,-0.13300,0.02600,-21.56800,-67.09500,4.99500
1521813090.71800,0.00200,0.04300,0.02400,-21.49600,-66.96300,4.81700
1521813090.77300,0.00100,-0.02000,0.01400,-21.46100,-66.87500,4.72600
1521813090.77400,0.00600,-0.00500,0.02700,-21.40900,-66.78800,4.61300
1521813090.79800,0.00300,-0.00400,0.00700,-21.32600,-66.74400,4.48000
1521813090.85400,-0.00100,-0.01100,-0.00600,-21.25900,-66.70700,4.38500
1521813090.85500,0.00800,0.00400,0.00800,-21.25100,-66.71700,4.32600
1521813090.85600,-0.00800,-0.01800,0.00500,-21.20400,-66.75300,4.31900
1521813090.90100,-0.01000,0.00900,0.01300,-21.19000,-66.78600,4.35400
1521813090.99000,-0.01600,-0.00700,0.01000,-21.18200,-66.79300,4.36300
1521813090.99000,-0.00100,0.01700,0.01800,-21.18700,-66.77200,4.36900
1521813090.99000,0.01100,-0.00900,0.00900,-21.17800,-66.74400,4.38700
1521813090.99100,0.00500,-0.00200,0.00600,-21.18100,-66.70700,4.38500
1521813091.06200,0.00000,-0.02900,-0.03300,-21.17200,-66.71000,4.42400
1521813091.06300,-0.01400,-0.00600,0.02500,-21.32200,-66.80000,4.50100
1521813091.11800,0.00100,0.02800,0.02200,-21.35300,-66.78500,4.53200
1521813091.11800,-0.01100,-0.00800,0.01900,-21.30100,-66.78700,4.54700
1521813091.11800,0.03300,0.02100,0.03300,-21.17600,-66.79600,4.55400
1521813091.19600,0.00200,0.00500,0.01600,-21.04700,-66.77900,4.54800
1521813091.19600,0.00200,0.01900,0.01500,-20.79900,-66.74700,4.58500
1521813091.19700,-0.00100,0.00300,0.00000,-20.50300,-66.77400,4.57800
1521813091.27500,0.01500,0.01900,0.01100,-20.27400,-66.85000,4.56100
1521813091.27600,-0.00500,0.01900,0.02300,-19.81100,-67.03600,4.49600
1521813091.27700,-0.04400,-0.00200,0.01700,-19.44800,-67.20200,4.45500
1521813091.32400,-0.00100,0.01600,0.03600,-18.85000,-67.47400,4.40400
1521813091.32500,0.01500,0.01400,0.01600,-18.40600,-67.68700,4.39800
1521813091.34700,0.00900,0.00700,0.02800,-17.76700,-68.02200,4.44700
1521813091.40300,0.02700,0.03700,0.01900,-17.10900,-68.37500,4.49900
1521813091.40300,0.03500,0.04400,0.02500,-16.61000,-68.65900,4.54600
1521813091.48500,0.08400,0.08700,0.04000,-15.54300,-69.26100,4.78800
1521813091.48500,0.11200,0.21400,0.04600,-14.36300,-69.95500,5.30300
1521813091.48600,0.21300,0.48400,-0.01700,-11.34000,-71.88600,7.36300
1521813091.53400,0.52300,0.19600,0.27100,-7.52900,-73.68200,8.89600
1521813091.53500,0.74500,0.41000,-0.08800,-5.70400,-74.61400,10.45300
1521813091.56000,0.78800,-0.51500,0.15500,-3.06600,-76.16900,12.28600
1521813091.64200,0.73100,-0.80800,0.61000,-2.01800,-77.86500,12.62100
1521813091.64300,0.58000,-0.86500,0.51200,-1.53300,-80.66000,11.84800
1521813091.64400,0.48000,-0.58800,0.70100,-2.66500,-82.04000,10.62000
1521813091.66300,0.40600,-0.31100,0.71000,-5.56500,-83.21700,8.76700
1521813091.68900,0.30200,-0.02500,0.60500,-9.28900,-82.57800,6.71700
1521813091.74500,0.21600,0.18700,0.40100,-11.78700,-81.18800,5.52700
1521813091.74600,0.11100,0.46800,0.19500,-15.23500,-78.26200,4.00500
1521813091.76800,-0.16500,0.44300,-0.10100,-17.19000,-76.29100,2.86200
1521813091.79600,-0.42800,0.25500,-0.16200,-19.87300,-73.85700,0.52300
1521813091.82100,-0.54100,0.10300,-0.62400,-22.14600,-72.18500,-2.44300
