1521643384.55500,-0.02700,-0.01000,0.00500,2.16100,-21.39800,18.82500
1521643384.55500,-0.03900,0.00200,0.00300,2.16800,-21.30700,18.68500
1521643384.55600,-0.04300,0.00900,0.01200,2.14800,-21.23500,18.60400
1521643384.55600,-0.05600,-0.00300,0.00100,2.21700,-20.97900,18.63700
1521643384.70500,-0.05700,-0.00400,-0.00700,2.26900,-20.93500,18.69600
1521643384.87100,-0.04000,0.01200,0.00500,2.33300,-20.65400,18.81900
1521643384.87100,-0.01100,0.01400,0.02600,2.32300,-20.43800,18.89600
1521643384.87200,-0.01400,0.00000,0.00700,2.33700,-19.88800,18.94700
1521643384.87200,-0.00300,-0.00200,0.00900,2.36400,-19.75500,19.05900
1521643384.88800,0.00600,0.00300,0.00800,2.35800,-19.42800,19.12500
1521643385.02100,0.01500,0.01500,0.01700,2.34700,-19.29400,19.17600
1521643385.02200,-0.01400,0.00300,0.00500,2.35500,-19.30000,19.17500
1521643385.05400,-0.00900,0.00200,0.00800,2.36200,-19.23100,19.17900
1521643385.05500,0.00200,0.00300,0.00900,2.37500,-18.89400,19.16400
1521643385.05500,-0.00400,0.00600,0.00800,2.38700,-18.82500,19.14700
1521643385.05600,-0.01100,0.01100,0.00200,2.38000,-18.59800,19.11300
1521643385.21100,-0.00800,-0.00100,0.00400,2.38400,-18.57600,19.11300
1521643385.21200,-0.01000,0.00300,0.00500,2.41500,-18.40300,19.23600
1521643385.21200,-0.01300,0.00100,0.00800,2.42500,-18.43400,19.24500
1521643385.21300,-0.01000,0.00300,0.00800,2.43800,-18.41800,19.25300
1521643385.37100,0.00200,0.00800,0.01600,2.42200,-18.36300,19.26800
1521643385.37100,-0.00200,0.00300,0.01200,2.41800,-18.32800,19.28900
1521643385.37200,-0.00200,-0.00900,0.00800,2.44600,-18.25900,19.31600
1521643385.37200,0.00000,0.00900,0.01300,2.44400,-18.21000,19.30900
1521643385.52600,-0.00900,0.01100,0.00600,2.44900,-18.20900,19.28800
1521643385.52600,-0.00300,0.00700,0.00800,2.44700,-17.88200,19.25500
1521643385.52700,-0.00500,0.00100,0.00800,2.59500,-17.80600,19.18500
1521643385.68300,0.00500,0.00400,0.01100,2.70100,-17.95200,19.15400
1521643385.68400,0.01000,0.00600,0.01300,2.74600,-18.05300,19.12200
1521643385.68400,0.03200,0.01400,0.02600,2.85300,-18.36100,19.00800
1521643385.68500,0.02300,-0.03100,0.00400,3.10500,-19.25700,18.63000
1521643385.86000,0.02000,-0.03400,0.02600,3.26200,-20.98000,17.54100
1521643385.97200,-0.01700,0.02400,0.06800,3.31600,-22.46600,16.46000
1521643385.97300,-0.04800,0.00800,0.04800,3.40500,-23.70000,15.30500
1521643385.97400,0.00200,-0.00200,-0.00200,3.48300,-24.28200,14.58200
1521643386.02600,-0.05500,0.03800,0.02600,3.72000,-26.54800,12.82000
1521643386.02600,-0.08000,0.01900,-0.00400,3.84900,-27.46300,12.50500
1521643386.02600,-0.04000,0.02200,-0.01800,4.12300,-29.00700,12.32600
1521643386.02700,-0.04000,0.04400,-0.02100,4.35200,-29.88500,12.33600
1521643386.13100,-0.03400,0.03300,-0.06500,4.75400,-30.91600,12.42700
1521643386.13100,-0.03600,0.00700,-0.02900,5.36000,-31.60700,13.00600
1521643386.13200,-0.05700,0.02300,0.01500,5.41100,-31.55800,13.17400
1521643386.13300,-0.05100,-0.02100,0.02500,5.45600,-31.41300,13.49700
1521643386.18200,-0.05000,-0.05200,0.00800,5.47300,-31.17600,13.91600
1521643386.18300,0.00200,0.02600,0.02700,5.22700,-30.25400,14.73100
1521643386.18300,-0.00800,0.03200,0.02000,5.12100,-30.21000,14.86200
1521643386.18400,0.00700,0.01100,0.00400,5.09400,-30.09600,14.98500
1521643386.28800,0.01300,-0.00200,-0.01300,5.12000,-29.98100,15.05800
1521643386.28800,0.05000,-0.00500,0.01500,5.19500,-29.11100,15.18100
1521643386.28900,0.01100,0.01500,-0.00100,5.35900,-29.43000,15.33100
1521643386.29000,-0.01300,0.02200,0.00700,5.45300,-29.66400,15.41500
1521643386.33900,-0.00800,0.02600,0.01000,5.52700,-29.41400,15.46200
1521643386.34000,-0.01200,-0.00200,-0.01100,5.81000,-28.46300,15.64700
1521643386.34100,-0.02300,-0.01800,-0.01800,5.80800,-28.22400,15.73300
1521643386.34200,-0.02600,0.00100,-0.00900,5.77700,-27.87800,15.82200
1521643386.77600,-0.00700,0.01900,0.00000,5.69800,-27.58000,15.93200
1521643386.93600,-0.02000,0.00000,0.01000,5.64200,-27.42100,16.03100
1521643386.99600,-0.02100,0.01200,0.02200,5.64000,-27.36900,16.13400
1521643386.99700,-0.00800,0.03000,0.04000,5.63200,-27.18700,16.26900
1521643386.99700,-0.00900,-0.00200,0.02000,5.63600,-26.96700,16.37100
1521643386.99800,-0.00100,-0.01500,0.02600,5.64700,-26.75200,16.42900
1521643387.15300,0.00800,0.00900,0.01500,5.67400,-26.33600,16.46100
1521643387.15300,-0.00400,0.00100,0.00800,5.69800,-26.23600,16.45600
1521643387.15400,-0.01000,-0.00400,-0.01500,5.71900,-26.06800,16.47200
1521643387.15500,0.00000,0.02000,-0.00500,5.72500,-25.95600,16.49900
1521643387.31200,-0.00400,0.02000,-0.00300,5.72200,-25.72300,16.53800
1521643387.31300,-0.01000,0.00700,0.00000,5.71000,-25.49800,16.56400
1521643387.31400,-0.01000,0.00500,0.00200,5.69700,-25.28100,16.58200
1521643387.31400,0.00400,0.00900,0.01500,5.67800,-24.95700,16.61800
1521643387.45900,-0.00200,0.00900,0.00400,5.68100,-24.74600,16.63400
1521643387.61900,0.00300,-0.00100,0.00100,5.68600,-24.52300,16.65400
1521643387.80200,-0.00400,0.00400,0.00100,5.66700,-24.28200,16.67800
1521643387.90600,0.00400,0.01100,0.01100,5.64800,-24.09800,16.69200
1521643387.96900,0.00100,-0.00200,0.00300,5.62400,-23.88700,16.70800
1521643387.96900,0.00600,0.00000,0.01100,5.61900,-23.76200,16.73100
1521643387.96900,0.00600,0.00500,0.02200,5.60700,-23.61800,16.72600
1521643387.96900,0.00300,0.00400,0.02100,5.60100,-23.51300,16.65700
1521643388.06900,-0.01100,0.01200,-0.00400,5.71700,-23.55500,16.34200
1521643388.07000,-0.01300,0.00500,-0.00600,5.53600,-23.50400,16.34600
1521643388.07100,-0.01700,0.00500,0.00400,5.50100,-23.51600,16.35000
1521643388.12500,-0.01700,0.00500,0.00300,5.48100,-23.52900,16.37000
1521643388.12500,-0.02800,-0.00300,-0.00800,5.48200,-23.55200,16.42300
1521643388.12600,-0.02700,0.00200,-0.01200,5.46800,-23.47700,16.52300
1521643388.12700,-0.00500,0.00700,-0.01900,5.32700,-22.99200,16.71700
1521643388.28200,-0.02100,0.00600,-0.01400,5.25200,-22.76500,16.79600
