1537106156.76800,1.27800,-0.19400,-2.10000,-18.74600,38.68700,24.28200
1537106156.79300,0.66900,0.75200,0.03300,-18.92600,39.60600,18.84300
1537106156.82000,0.59100,-0.31900,-1.34500,-18.47900,38.77700,14.38400
1537106156.84900,0.51400,0.06600,0.08700,-18.71700,39.67700,11.99400
1537106156.84900,0.23500,-0.05100,-0.18600,-19.22600,41.63100,9.13400
1537106156.87200,0.04200,0.08400,-0.03500,-19.54900,42.15700,8.11200
1537106156.92800,-0.06500,0.03200,-0.17900,-19.74000,42.93900,7.06000
1537106156.92900,-0.02000,0.00200,0.02900,-19.74800,43.87200,6.43700
1537106156.98000,0.04400,0.01500,0.06000,-19.64400,45.15900,5.57200
1537106156.98100,-0.07000,0.01300,0.07100,-19.64600,46.75000,4.47300
1537106157.03200,-0.10900,-0.01100,0.02800,-19.59400,48.06400,3.33000
1537106157.03300,-0.08500,0.04300,0.02600,-19.56700,49.74000,1.39200
1537106157.05600,0.16100,0.12000,0.07500,-19.49800,50.76500,-0.11100
1537106157.08300,0.14800,0.11400,0.20400,-19.42000,52.37000,-2.54900
1537106157.10800,-0.05600,0.27800,0.35000,-19.42400,53.64800,-5.28500
1537106157.13500,-0.07800,0.13800,0.35300,-19.39100,54.52000,-7.57000
1537106157.16100,-0.18400,0.25100,0.36800,-19.37100,56.02900,-11.81800
1537106157.18700,-0.11200,0.12600,0.50900,-19.25500,57.36700,-15.10800
1537106157.21400,-0.27900,-0.02400,0.71500,-19.05800,59.31000,-20.83000
1537106157.24000,-0.68400,0.14500,1.25500,-19.47900,61.54300,-27.46600
1537106157.26700,-0.90200,0.71900,0.97100,-20.38200,63.78400,-32.79200
1537106157.29300,-1.04300,0.51100,1.72400,-23.15400,67.77400,-41.94600
1537106157.31800,-0.56200,0.03000,1.30000,-24.05900,70.13500,-47.31600
1537106157.34500,-0.24200,0.28300,0.22100,-22.12100,73.18500,-53.21600
1537106157.37100,-0.63000,-1.15600,0.64300,-19.87200,74.73600,-54.55100
1537106157.39700,0.18500,-1.16300,0.44100,-19.30000,74.74900,-53.62300
1537106157.42300,0.05000,-1.18300,0.47700,-19.35600,75.39500,-50.34500
1537106157.45000,0.06400,-0.87800,0.36900,-19.35900,75.62300,-46.86400
