1536848937.59800,0.01000,0.00600,0.00900,-9.34600,16.60800,0.68200
1536848937.62500,0.00700,0.00700,0.00200,-9.33500,16.61200,0.68300
1536848937.65100,0.01000,0.00600,0.00900,-9.31400,16.60600,0.67800
1536848937.67700,0.00900,0.00800,0.00400,-9.30300,16.61000,0.67900
1536848937.70400,0.01100,0.00800,0.00600,-9.28100,16.61000,0.68100
1536848937.73200,0.00700,0.00300,0.00200,-9.25900,16.61000,0.68300
1536848937.84300,0.01200,0.00300,0.00900,-9.24500,16.61000,0.68000
1536848937.84300,0.01000,0.00700,0.00200,-9.24500,16.61000,0.68000
1536848937.84400,0.00900,0.00600,0.01100,-9.23700,16.61000,0.68500
1536848937.84500,0.01000,0.00700,0.00200,-9.21600,16.61200,0.68000
1536848937.86100,0.01400,0.00500,0.01300,-9.20500,16.60800,0.68200
1536848937.88800,0.01100,0.00700,0.00100,-9.19200,16.60800,0.67800
1536848937.91300,0.01200,0.00800,0.01100,-9.18300,16.60800,0.68400
1536848938.02200,0.00700,0.00200,0.00700,-9.18100,16.61200,0.67900
1536848938.02200,0.01200,0.00400,0.01000,-9.16900,16.61700,0.68000
1536848938.05000,0.01000,0.00900,0.00700,-9.14700,16.61700,0.68200
1536848938.05100,0.01200,0.00500,0.01000,-9.14700,16.61700,0.68200
1536848938.05200,0.01300,0.00800,0.00600,-9.14700,16.61700,0.68200
1536848938.07100,0.01400,0.00500,0.01600,-9.13400,16.61700,0.67800
1536848938.12700,0.01400,0.00400,0.00800,-9.12900,16.61800,0.67000
1536848938.12700,0.01600,0.00500,0.01100,-9.11900,16.61500,0.66400
1536848938.14900,0.01500,0.00600,0.00600,-9.10700,16.62300,0.65400
1536848938.17600,0.01500,0.00400,0.01200,-9.09200,16.62200,0.63900
1536848938.20600,0.01300,0.00800,0.01000,-9.08700,16.62300,0.63100
1536848938.20600,0.01500,0.00800,0.01200,-9.07300,16.62300,0.62800
1536848938.25800,0.01500,0.00600,0.00800,-9.06800,16.62400,0.61900
1536848938.25800,0.01100,0.00500,0.01300,-9.05200,16.62800,0.61100
1536848938.30700,0.01400,0.00900,0.01100,-9.04700,16.62900,0.60300
1536848938.36700,0.01500,0.00400,0.00700,-9.03300,16.63000,0.60000
1536848938.36700,0.01400,0.00300,0.01000,-9.02300,16.63100,0.58300
1536848938.36700,0.01700,0.00500,0.00800,-9.01500,16.63600,0.57000
1536848938.41500,0.01000,0.00400,0.00900,-9.00600,16.63600,0.57500
1536848938.41600,0.00700,0.01000,0.00700,-9.00300,16.63500,0.58900
1536848938.44000,0.00900,0.01000,0.00700,-9.00000,16.63900,0.58400
1536848938.46500,0.00700,0.00800,0.00200,-8.98700,16.64000,0.58100
1536848938.49100,0.01400,0.00400,0.01100,-8.98200,16.64000,0.57200
1536848938.51700,0.01000,0.00700,0.00500,-8.96900,16.63400,0.56300
1536848938.54400,0.01700,0.00800,0.01000,-8.96000,16.62400,0.55800
1536848938.60000,0.01100,0.00500,0.00100,-8.95400,16.61100,0.55000
1536848938.60000,0.01500,0.00200,0.00800,-8.94200,16.60500,0.54100
1536848938.62100,0.01500,0.00700,0.00100,-8.93700,16.59700,0.53300
1536848938.64800,0.01600,0.00400,0.00900,-8.93000,16.57600,0.53300
1536848938.67400,0.01300,0.00700,0.00200,-8.91600,16.55700,0.54900
1536848938.70100,0.01300,0.00800,0.00900,-8.91400,16.52200,0.57700
1536848938.72700,0.01100,0.00300,0.00700,-8.90700,16.50600,0.60500
1536848938.75300,0.01100,0.00300,0.01000,-8.89600,16.47900,0.63700
1536848938.78000,0.00900,0.00700,0.00600,-8.89300,16.45000,0.67100
1536848938.80600,0.01200,0.00500,0.00700,-8.89200,16.43100,0.69000
1536848938.83200,0.01200,0.00500,0.00200,-8.88400,16.42100,0.72500
1536848938.85900,0.01200,0.00600,0.00500,-8.87700,16.40500,0.75400
1536848938.99800,0.01000,0.00800,0.00200,-8.87500,16.38700,0.79800
1536848938.99900,0.01200,0.00700,0.00700,-8.86900,16.38600,0.83600
1536848939.00000,0.01000,0.00500,0.00200,-8.86900,16.38600,0.86500
1536848939.00100,0.00900,0.00700,0.01000,-8.85800,16.38900,0.91300
1536848939.02200,0.01000,0.00700,0.00500,-8.85400,16.39100,0.94400
1536848939.02200,0.00700,0.00600,0.01000,-8.85000,16.38700,0.99400
1536848939.04300,0.01100,0.00600,0.00300,-8.85200,16.39300,1.03300
1536848939.18300,0.00900,0.00600,0.00600,-8.84500,16.39400,1.07800
1536848939.18400,0.00600,0.00600,0.00600,-8.84800,16.39400,1.14000
1536848939.18400,0.00800,0.00500,0.00600,-8.84500,16.38700,1.17200
1536848939.18500,0.01100,0.00600,0.00500,-8.84400,16.37200,1.22000
1536848939.20200,0.01100,0.00500,0.00100,-8.84600,16.37000,1.24300
1536848939.20300,0.01300,0.00600,0.00400,-8.84900,16.37300,1.29300
1536848939.22700,0.00400,0.00600,0.00200,-8.84200,16.37400,1.33800
1536848939.25200,0.01300,0.01100,0.01000,-8.84500,16.37400,1.37200
1536848939.27900,0.00600,0.00600,-0.00100,-8.84900,16.37400,1.43400
1536848939.33600,0.00900,0.00200,-0.00200,-8.84700,16.37100,1.47000
1536848939.33600,0.00700,0.00100,-0.00200,-8.84400,16.38100,1.51800
1536848939.35700,0.01000,0.00800,0.00800,-8.84200,16.37800,1.55400
1536848939.38400,0.01100,0.01100,-0.00500,-8.84700,16.38000,1.58000
1536848939.41000,0.01000,0.00200,0.00600,-8.84700,16.37900,1.62700
1536848939.43600,0.01100,0.00500,-0.00200,-8.84500,16.38000,1.65200
1536848939.49200,0.01000,0.00600,0.00300,-8.84700,16.37700,1.70300
1536848939.49200,0.01100,0.01000,0.00600,-8.84600,16.37800,1.72800
1536848939.54400,0.01600,0.00300,0.00600,-8.84700,16.37900,1.76800
1536848939.54500,0.00600,0.00500,-0.00100,-8.84200,16.37900,1.80600
1536848939.59600,0.00600,0.00500,0.01200,-8.84400,16.37700,1.82800
1536848939.59700,0.00900,0.00900,0.00100,-8.84600,16.37600,1.85100
1536848939.62000,0.01200,0.00300,0.00100,-8.85000,16.36500,1.84900
1536848939.64600,0.00700,0.00300,0.00200,-8.84900,16.34500,1.86800
1536848939.75300,0.00800,0.00800,0.01100,-8.84400,16.32000,1.87300
1536848939.78600,0.01500,0.00900,0.00200,-8.85500,16.30200,1.87300
1536848939.78600,0.01400,0.00400,0.00600,-8.87900,16.25300,1.87900
1536848939.78700,0.00900,0.00200,0.00600,-8.89000,16.22100,1.88100
1536848939.78800,0.01000,0.00600,0.01000,-8.91200,16.16400,1.89400
1536848939.80400,0.01200,0.01100,0.00000,-8.93100,16.09900,1.90400
1536848939.82900,0.00800,0.00400,0.00300,-8.94700,16.03500,1.91700
1536848939.90900,0.01000,0.00400,0.00800,-8.95700,15.99500,1.91900
1536848939.97000,0.00600,0.00800,0.00900,-8.97100,15.97200,1.92400
1536848939.97000,0.00800,0.00800,0.00000,-8.99400,15.91800,1.93100
1536848939.97100,0.00800,0.00700,-0.00400,-9.00100,15.88000,1.93500
1536848939.97200,0.00600,0.00400,0.00300,-8.99900,15.85000,1.94500
1536848939.98900,0.00700,0.00900,-0.00100,-8.99800,15.83600,1.94600
1536848940.01400,0.01300,0.00800,0.00300,-9.00100,15.83200,1.95000
1536848940.06800,0.00700,0.00500,0.00100,-9.00100,15.83200,1.95000
1536848940.06900,0.00800,0.00600,0.00200,-9.00100,15.83200,1.95000
1536848940.12100,0.00500,0.00800,0.00000,-9.00100,15.83200,1.95000
1536848940.12100,0.01200,0.00900,0.00700,-9.00100,15.83200,1.95000
1536848940.14600,0.01000,0.00600,-0.00300,-9.00100,15.83200,1.95000
1536848940.17200,0.00900,0.00700,0.00700,-9.00100,15.83200,1.95000
1536848940.19900,0.00600,0.00800,0.00200,-9.00200,15.84800,1.94200
1536848940.31100,0.01300,0.00500,0.00700,-8.99600,15.85500,1.94000
1536848940.31200,0.01100,0.00800,0.00400,-9.00400,15.85500,1.93500
1536848940.31200,0.01000,0.00900,0.00700,-9.00100,15.87700,1.91800
1536848940.31300,0.00800,0.00800,0.00300,-8.98800,15.91700,1.88200
1536848940.32800,0.01500,0.00700,0.00600,-8.97500,15.93700,1.86000
1536848940.38500,0.00400,0.00700,0.00600,-8.95000,15.98500,1.81300
1536848940.38600,0.00700,0.00800,0.00400,-8.93200,16.02800,1.78100
1536848940.41100,0.01400,0.00900,0.00400,-8.89200,16.09500,1.70100
1536848940.41100,0.01100,0.00800,0.01000,-8.84600,16.15900,1.62000
1536848940.49200,0.01300,0.00500,0.00000,-8.82200,16.20100,1.56700
1536848940.49300,0.01200,0.01200,0.00400,-8.77300,16.25700,1.48300
1536848940.49400,0.01500,0.00500,0.00700,-8.74500,16.30100,1.43300
1536848940.56800,0.01600,0.00400,0.00800,-8.69300,16.36900,1.36100
1536848940.56800,0.01900,0.00500,0.00600,-8.66300,16.40600,1.31900
1536848940.59300,0.01400,0.00800,0.00300,-8.62000,16.45900,1.26500
1536848940.62000,0.01700,0.00400,0.00500,-8.58100,16.49800,1.21600
1536848940.62100,0.01000,0.00400,0.00500,-8.55500,16.52700,1.19000
1536848940.67300,0.01400,0.00500,0.00800,-8.52000,16.57500,1.14900
1536848940.67300,0.01300,0.00300,0.00100,-8.48700,16.61000,1.12100
1536848940.75400,0.01500,0.00600,0.00700,-8.45000,16.65400,1.07600
1536848940.75500,0.01500,0.00800,0.00200,-8.41200,16.68700,1.05100
1536848940.75600,0.01700,0.00200,0.00700,-8.39200,16.70800,1.04400
1536848940.77500,0.01500,0.00700,0.00100,-8.35700,16.73900,1.04100
1536848940.80100,0.01400,0.00500,0.00900,-8.33700,16.76000,1.03500
1536848940.82600,0.00900,0.00800,-0.00100,-8.30800,16.77500,1.03400
