1521402873.83900,-0.00100,-0.00700,0.01000,0.68600,-5.57100,-13.52700
1521402873.89200,0.00400,0.00100,0.01700,0.70400,-5.50600,-13.54300
1521402873.89300,0.00100,-0.00200,0.00900,0.75600,-5.37900,-13.55000
1521402873.91800,0.00000,-0.00600,0.01400,0.80000,-5.23200,-13.55200
1521402873.94100,-0.00100,-0.00400,0.01100,0.80800,-5.13800,-13.57600
1521402874.05500,-0.00100,-0.00700,0.01900,0.80400,-5.02200,-13.61500
1521402874.05600,-0.00300,0.00000,0.01100,0.80900,-4.95500,-13.63900
1521402874.05700,-0.00100,-0.00500,0.01700,0.81600,-4.74900,-13.64100
1521402874.05800,-0.00400,-0.00400,0.01500,0.82500,-4.62300,-13.64100
1521402874.07500,-0.00400,-0.00300,0.01900,0.82100,-4.50600,-13.63600
1521402874.12900,-0.00400,-0.00600,0.01400,0.81900,-4.40000,-13.62800
1521402874.13000,0.00100,-0.00400,0.01900,0.81800,-4.35100,-13.62800
1521402874.15200,0.00200,-0.00300,0.00800,0.82500,-4.26300,-13.63100
1521402874.26600,-0.00300,-0.00100,0.01600,0.82900,-4.17200,-13.63100
1521402874.26700,-0.00100,-0.00300,0.01700,0.82500,-4.15100,-13.63100
1521402874.26800,0.00000,-0.00500,0.01000,0.81000,-4.14900,-13.63100
1521402874.26900,-0.00100,0.00000,0.01200,0.81000,-4.14900,-13.63100
1521402874.28400,0.00100,-0.00200,0.01400,0.81700,-4.15700,-13.63100
1521402874.39800,-0.00300,-0.00800,0.01500,0.81100,-4.14200,-13.62400
1521402874.39900,-0.00400,-0.00900,0.01800,0.79800,-4.12600,-13.62400
1521402874.40000,-0.00300,-0.00400,0.01700,0.77800,-4.11700,-13.62400
1521402874.40100,0.00000,-0.00200,0.00500,0.76700,-4.11900,-13.64200
1521402874.47500,-0.00100,-0.00200,0.00900,0.74600,-4.11700,-13.66300
1521402874.47500,-0.00200,-0.01000,0.00800,0.72600,-4.13200,-13.68800
1521402874.47500,-0.00200,-0.01000,0.01400,0.69500,-4.18200,-13.70600
1521402874.52200,0.00400,0.00300,0.00500,0.64000,-4.28100,-13.74900
1521402874.52200,0.00300,0.00100,0.01500,0.60500,-4.30200,-13.78200
1521402874.54700,-0.00600,-0.00900,0.00900,0.57600,-4.24900,-13.83100
1521402874.66000,-0.00900,-0.00200,0.01500,0.56000,-4.21200,-13.86700
1521402874.66100,-0.00100,-0.00200,0.00600,0.52200,-4.25400,-13.90600
1521402874.66100,-0.00600,-0.00200,0.01700,0.49600,-4.26800,-13.93800
1521402874.66200,-0.01000,-0.00300,0.01000,0.47900,-4.26300,-13.97000
1521402874.68000,-0.01200,-0.00200,0.01100,0.46000,-4.27100,-14.02900
1521402874.73200,-0.01000,0.00300,0.01400,0.42800,-4.39100,-14.08300
1521402874.78800,-0.00800,-0.00700,0.01300,0.41500,-4.48800,-14.08400
1521402874.78900,-0.00900,-0.00500,0.01900,0.41100,-4.54700,-14.09400
1521402874.79000,-0.00500,0.00600,0.01000,0.40700,-4.63900,-14.10800
1521402874.86700,-0.00200,0.00400,0.01700,0.40000,-4.69400,-14.09500
1521402874.86800,-0.00100,-0.00300,0.01600,0.38000,-4.75900,-14.04300
1521402874.86900,0.00000,-0.00300,0.01400,0.37100,-4.80300,-13.99600
1521402874.91600,0.00100,-0.00100,0.01900,0.36300,-4.83400,-13.98000
1521402874.91600,0.00200,-0.00600,0.01600,0.35900,-4.86200,-13.94400
1521402874.99900,-0.00200,-0.00400,0.01600,0.36600,-4.86200,-13.91600
1521402874.99900,-0.00100,-0.00200,0.01600,0.36000,-4.87900,-13.87700
1521402874.99900,0.00300,-0.00300,0.01600,0.35000,-4.93100,-13.84600
1521402875.04700,0.00400,-0.00600,0.01500,0.35300,-4.93500,-13.82800
1521402875.04800,-0.00100,-0.00200,0.01700,0.35300,-4.93400,-13.81400
1521402875.09900,0.00200,-0.00600,0.01200,0.34900,-4.93100,-13.79600
1521402875.10100,0.00600,-0.00600,0.02100,0.34100,-4.96800,-13.77900
1521402875.12500,0.00300,-0.00200,0.00600,0.35600,-4.96300,-13.78500
1521402875.16000,0.00100,-0.00100,0.01400,0.36600,-4.94300,-13.78500
1521402875.17600,0.00000,-0.00100,0.01200,0.39000,-4.89300,-13.78900
1521402875.23100,-0.00400,-0.00600,0.01900,0.40600,-4.84900,-13.78500
1521402875.23100,-0.00900,0.00200,0.00800,0.41700,-4.79100,-13.78100
1521402875.37000,-0.00700,-0.01000,0.01900,0.44600,-4.73700,-13.77400
1521402875.37000,-0.01200,-0.00700,0.00300,0.46700,-4.71500,-13.77000
1521402875.37100,-0.00100,-0.00200,0.01200,0.45100,-4.78400,-13.76300
1521402875.37200,0.00700,0.00000,0.01300,0.44300,-4.84600,-13.77100
1521402875.44600,0.00100,-0.00400,0.02000,0.44900,-4.88600,-13.77500
1521402875.44700,-0.00100,-0.00300,0.01400,0.44200,-4.85300,-13.81300
1521402875.44800,-0.00600,-0.00200,0.01500,0.45400,-4.82000,-13.84100
1521402875.44900,-0.01000,-0.00400,0.01200,0.47600,-4.79100,-13.86500
1521402875.49400,-0.00700,0.00000,0.01300,0.47700,-4.81500,-13.86200
1521402875.49500,0.00000,-0.00800,0.01100,0.47300,-4.87500,-13.85900
1521402875.57200,-0.00400,-0.00200,0.01300,0.46700,-4.92400,-13.88000
1521402875.63100,-0.00200,0.00000,0.00700,0.46000,-4.95400,-13.89800
1521402875.63200,0.00000,-0.00200,0.01900,0.45300,-5.01000,-13.91300
1521402875.63200,0.00200,-0.00700,0.01900,0.45600,-5.03900,-13.91200
1521402875.63300,0.00000,-0.00200,0.01000,0.46900,-5.03000,-13.93600
1521402875.64800,-0.00500,-0.00200,0.01400,0.46400,-5.00800,-13.95800
1521402875.70300,0.00000,-0.00400,0.01400,0.47800,-5.01700,-13.99300
1521402875.75900,-0.00100,-0.00400,0.01100,0.47100,-5.04800,-14.01800
