1537027052.06500,0.02100,0.00400,0.00600,-1.53900,-40.70500,15.23800
1537027052.06600,0.01200,0.00000,0.00800,-1.53300,-40.74600,15.20500
1537027052.08900,0.00800,-0.00400,0.00200,-1.51600,-40.73100,15.19600
1537027052.11500,0.00400,-0.00100,0.00300,-1.51000,-40.70700,15.19100
1537027052.14100,0.00700,0.00200,-0.00200,-1.50700,-40.66000,15.15300
1537027052.19600,0.01000,0.00300,0.00500,-1.51100,-40.65800,15.11000
1537027052.19700,0.01300,0.00000,0.00200,-1.50800,-40.65600,15.04700
1537027052.22000,0.00500,0.00100,0.00400,-1.51300,-40.64500,15.00600
1537027052.24800,0.01100,-0.00100,0.00200,-1.51300,-40.63800,14.92700
1537027052.27300,0.00500,-0.00200,0.00400,-1.52100,-40.61600,14.84600
1537027052.29900,0.01600,-0.00200,0.01100,-1.52800,-40.58900,14.79200
1537027052.32500,0.00800,-0.00300,0.00800,-1.53500,-40.55000,14.74300
1537027052.35100,0.01500,0.00000,0.00400,-1.54100,-40.53900,14.72300
1537027052.38100,0.00700,-0.00200,0.00600,-1.55600,-40.51200,14.71100
1537027052.38100,0.01100,0.00300,0.00900,-1.57000,-40.48400,14.69900
1537027052.43400,0.00700,0.00100,0.01600,-1.58100,-40.44100,14.69000
1537027052.43400,0.00700,0.00200,0.01000,-1.63100,-40.26900,14.67800
1537027052.45600,-0.00900,0.00200,-0.00300,-1.67100,-40.14200,14.66600
1537027052.51200,0.00100,0.00200,-0.00800,-1.73000,-40.06600,14.62100
1537027052.51200,0.03100,0.01000,0.03700,-1.76700,-40.05900,14.58300
1537027052.56400,0.02100,0.01100,0.03400,-1.82700,-39.84100,14.52800
1537027052.56500,0.00000,0.00500,0.00800,-1.89900,-39.36700,14.47600
1537027052.58700,0.02700,-0.00800,0.02900,-1.93600,-39.03600,14.41300
1537027052.61400,-0.01500,0.00700,-0.02300,-1.98600,-38.38800,14.34300
1537027052.64000,0.01900,0.00700,0.01800,-1.97300,-38.05400,14.32300
1537027052.66700,0.03100,-0.00100,0.02400,-1.92200,-37.55400,14.28500
1537027052.69300,-0.00500,-0.00500,-0.01600,-1.84200,-36.96000,14.32100
1537027052.71900,0.00500,-0.00600,-0.02000,-1.75900,-36.67400,14.35800
1537027052.74500,0.00600,-0.01000,-0.02000,-1.59500,-36.37800,14.40200
1537027052.77100,-0.00200,-0.01800,-0.02600,-1.47800,-36.25400,14.40800
1537027052.79900,-0.00800,-0.00700,-0.04000,-1.27700,-36.18900,14.39900
1537027052.82400,0.01700,-0.00300,-0.01400,-1.14000,-36.23900,14.33900
1537027052.85100,0.00100,-0.00400,-0.01900,-0.87900,-36.39700,14.23700
1537027052.87700,-0.00400,-0.00700,-0.03700,-0.58800,-36.72300,14.19100
1537027052.90300,-0.00800,-0.00900,-0.01700,-0.37600,-37.07700,14.16400
1537027052.95800,0.00800,0.00500,0.03700,-0.02600,-37.70000,13.99600
1537027052.95900,-0.00300,0.01300,0.03800,0.17700,-37.99800,13.79600
1537027052.98300,-0.01900,-0.00100,-0.00200,0.42600,-38.30600,13.38700
1537027053.03500,-0.09200,0.15800,-0.06300,0.62200,-38.58100,12.75100
1537027053.06400,0.02900,-0.04100,0.04400,0.81700,-38.63000,12.15300
1537027053.06500,-0.12200,0.18600,-0.07900,0.93700,-38.46400,11.26200
1537027053.08600,0.09700,-0.09000,0.01600,1.04400,-38.29800,10.84500
1537027053.11200,0.07700,-0.03400,0.02400,1.33700,-38.20000,10.32400
