1521887925.44100,-0.00200,0.00300,0.01300,163.86600,-66.62000,171.16400
1521887925.44100,-0.01000,0.00700,0.01800,163.93400,-66.61600,171.22300
1521887925.46300,-0.00300,0.00400,0.01400,163.97900,-66.60700,171.26500
1521887925.49000,-0.00700,0.00600,0.01900,164.05300,-66.59900,171.31900
1521887925.57300,-0.00400,0.00500,0.01700,164.10900,-66.59400,171.36000
1521887925.57400,-0.00600,0.00700,0.01800,164.19700,-66.58100,171.43800
1521887925.57400,-0.00200,0.00500,0.01400,164.26500,-66.57100,171.49100
1521887925.65200,-0.00700,0.00600,0.01900,164.37300,-66.56300,171.56400
1521887925.65200,-0.00100,0.00400,0.01600,164.48800,-66.54200,171.64500
1521887925.65300,-0.00800,0.00600,0.02000,164.56900,-66.53700,171.70800
1521887925.67400,-0.00300,0.00400,0.01000,164.70000,-66.52500,171.81500
1521887925.72900,-0.00800,0.00500,0.01400,164.79200,-66.51200,171.90200
1521887925.72900,0.00000,0.00400,0.01900,164.94400,-66.49600,172.01600
1521887925.75100,-0.00900,0.00600,0.01200,165.12000,-66.47000,172.14600
1521887925.77700,-0.00200,0.00400,0.02100,165.23600,-66.44000,172.22800
1521887925.83400,-0.00500,0.00700,0.01600,165.43000,-66.41600,172.36000
1521887925.83400,-0.00300,0.00400,0.01600,165.56700,-66.40200,172.45800
1521887925.88500,-0.00800,0.00800,0.01600,165.78900,-66.37600,172.61000
1521887925.88600,0.00100,0.00500,0.01400,165.94200,-66.35500,172.71700
1521887925.93800,-0.00500,0.00900,0.01600,166.19700,-66.32100,172.89100
1521887925.93900,-0.00200,0.00800,0.01700,166.47000,-66.29500,173.07400
1521887925.96000,-0.00600,0.00900,0.01900,166.66100,-66.26600,173.21300
1521887925.98700,-0.00400,0.00400,0.01700,166.96500,-66.18500,173.44500
1521887926.04300,0.00000,0.00500,0.01400,167.18300,-66.11400,173.61200
1521887926.04300,-0.00100,0.00200,0.02200,167.53100,-65.97400,173.89400
1521887926.06600,0.00400,0.01300,0.01900,167.77000,-65.87400,174.11500
1521887926.09200,0.00400,0.00600,0.05000,168.16800,-65.69500,174.54700
1521887926.11800,0.01200,0.01500,0.05900,168.56100,-65.48400,175.17100
1521887926.14600,0.02700,0.01900,0.09100,168.82900,-65.28700,175.71500
1521887926.20200,0.05200,0.07300,0.15200,169.31300,-64.82200,177.22400
1521887926.20200,-0.02400,0.12600,0.25300,169.70000,-64.48800,178.62300
1521887926.22400,-0.09900,0.19900,0.23400,170.37700,-63.99400,-178.87300
1521887926.27900,-0.12300,0.22100,0.44100,171.11000,-63.25600,-176.19300
1521887926.28000,-0.18000,0.09300,0.38000,171.39800,-62.75400,-174.40200
1521887926.30300,0.00600,-0.02500,0.45900,171.49600,-61.69300,-172.09300
1521887926.38900,0.04400,-0.09000,0.37700,171.49200,-60.83000,-170.93100
1521887926.39000,0.28200,-0.39300,0.62800,171.01500,-60.69500,-170.07400
1521887926.39000,0.26800,-0.36500,0.51300,170.25100,-61.39300,-170.17900
1521887926.40800,0.29500,-0.26200,0.46700,168.83600,-63.37100,-171.51600
1521887926.43300,0.30600,-0.13300,0.39300,167.44000,-66.02000,-174.03500
1521887926.48900,0.30400,-0.05200,0.34600,166.68000,-67.67200,-176.26200
1521887926.49000,0.24900,0.08900,0.27100,165.94100,-70.47600,179.70500
1521887926.53900,0.15500,0.19200,0.15400,165.69700,-72.02800,176.65200
1521887926.56700,0.08800,0.22300,0.05400,165.59000,-74.39500,171.76800
1521887926.56800,-0.01100,0.23600,-0.10800,165.63500,-76.78500,166.81800
1521887926.59100,-0.05700,0.20800,-0.16900,165.71000,-78.34400,163.60800
1521887926.67500,-0.14600,0.10500,-0.24300,165.86100,-80.77200,159.13800
1521887926.67600,-0.15600,0.06200,-0.30500,166.07700,-82.57700,156.46300
1521887926.67700,-0.24300,-0.04700,-0.39700,166.72200,-85.55700,153.01400
1521887926.72500,-0.31600,-0.18500,-0.63500,167.28100,-87.59500,151.07200
1521887926.72500,-0.46300,-0.39700,-0.79100,167.94200,-89.78900,148.69700
1521887926.75000,-0.41700,-0.51200,-0.96300,167.20300,-89.82000,147.05800
1521887926.77500,-0.52900,-0.29600,-0.72600,166.00300,-88.71900,146.66900
1521887926.80100,0.89500,0.94700,1.01700,164.21300,-87.44500,147.48400
1521887926.86000,0.41200,0.03100,-0.53200,163.90800,-87.83900,148.14100
1521887926.86000,0.00200,0.14700,-0.47900,163.91700,-89.32100,149.63700
1521887926.86100,-0.13900,0.33000,-0.15800,162.95400,-90.86800,151.68200
1521887926.90900,-0.19100,-0.17900,-0.34600,162.90600,-93.38700,152.99500
1521887926.91000,-0.03200,-0.06000,-0.39500,162.12400,-95.08200,154.56600
1521887927.01900,-0.02400,0.05500,0.15400,161.16000,-93.87400,155.47300
1521887927.02000,0.04800,0.05000,0.19300,159.90900,-92.29600,156.87200
1521887927.02100,-0.03700,0.03600,-0.03600,159.38000,-92.27300,157.82200
1521887927.02200,-0.11000,-0.00200,-0.10800,158.86200,-92.40600,159.32600
1521887927.06600,-0.01000,0.03200,0.00500,158.39700,-91.27800,160.91900
1521887927.06700,0.02200,0.02800,0.02100,158.21300,-90.53800,161.96300
1521887927.12000,-0.04400,0.01400,-0.04200,158.05100,-89.83800,163.50400
1521887927.12000,-0.04200,0.00800,-0.02200,157.96500,-89.23700,164.53900
