Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:35:37:238,5.071,-0.002,0.008,0.008,-2.868,-7.673,-0.725
10:35:37:315,5.148,-0.002,0.005,0.013,-2.828,-7.699,-0.230
10:35:37:315,5.148,0.058,0.036,-0.004,-2.086,-5.603,0.463
10:35:37:315,5.148,0.041,0.027,-0.052,-1.995,-5.564,0.779
10:35:37:316,5.149,-0.018,0.030,-0.019,-1.794,-5.594,1.398
10:35:37:886,5.719,0.017,0.024,-0.017,-1.592,-5.722,1.882
10:35:37:887,5.720,0.071,0.043,0.006,-1.199,-6.154,2.700
10:35:37:968,5.801,-0.050,0.030,0.034,-0.953,-6.403,3.211
10:35:37:968,5.802,-0.029,0.006,0.016,-0.547,-6.686,3.923
10:35:37:969,5.802,-0.019,0.000,0.038,-0.145,-6.904,4.517
10:35:38:566,6.399,-0.082,-0.016,0.037,1.197,-6.468,5.722
10:35:38:811,6.644,-0.097,-0.028,0.018,1.399,-6.470,5.651
10:35:38:812,6.645,0.168,0.076,0.081,2.822,-7.531,6.792
10:35:38:813,6.646,0.462,-0.234,-0.004,2.999,-4.333,15.847
10:35:38:814,6.647,0.214,0.122,0.010,0.152,-4.377,8.196
10:35:38:83,6.663,0.101,0.175,0.024,-1.280,-4.498,2.667
10:35:38:881,6.714,-0.035,0.196,0.004,-2.607,-4.755,-3.088
10:35:39:046,6.880,-0.182,0.310,0.045,-3.603,-4.555,-6.920
10:35:39:047,6.880,-0.378,0.214,0.126,-4.897,-3.475,-12.534
10:35:39:047,6.881,-0.337,0.138,0.133,-5.530,-2.404,-15.881
10:35:39:048,6.882,-0.503,0.021,0.243,-6.055,0.040,-20.079
10:35:39:094,6.927,-0.622,-0.117,0.176,-5.837,1.929,-22.211
10:35:39:095,6.928,-0.891,-0.459,0.098,-5.061,4.209,-24.129
10:35:39:125,6.959,-0.567,-0.215,0.166,-5.226,4.827,-23.590
10:35:39:126,6.959,0.399,0.381,-0.363,-4.904,5.221,-22.062
10:35:39:126,6.960,0.131,0.308,0.335,-5.122,5.380,-19.975
10:35:39:127,6.961,-0.217,0.187,0.312,-5.038,5.886,-19.136
10:35:39:172,7.005,-0.049,0.103,-0.010,-8.121,2.672,8.167
10:35:39:203,7.036,0.081,0.119,0.044,-7.703,1.502,10.226
10:35:39:203,7.036,0.437,0.026,-0.050,-6.416,-0.614,14.125
10:35:39:203,7.036,0.431,0.253,0.026,-5.907,-0.942,16.299
10:35:39:337,7.170,0.962,0.474,-0.115,-2.658,-2.504,28.319
10:35:39:337,7.170,-0.422,-0.396,0.121,-3.225,18.590,-10.359
10:35:39:337,7.170,0.448,-0.027,-0.029,-4.247,15.375,-2.737
10:35:39:338,7.171,0.053,-0.033,-0.187,-3.886,15.772,-1.134
10:35:39:44,7.273,0.074,0.013,-0.121,-3.730,15.876,0.269
10:35:39:44,7.274,-0.020,0.108,0.013,-3.450,15.740,2.595
10:35:39:441,7.275,-0.016,0.170,-0.004,-3.141,15.401,4.239
10:35:39:442,7.276,0.012,0.195,-0.055,-2.387,14.602,6.678
10:35:39:589,7.422,0.557,0.255,0.016,2.459,11.772,16.980
10:35:39:878,7.711,0.721,0.414,-0.396,4.325,12.650,22.084
10:35:40:149,7.982,0.907,0.475,-0.794,7.199,12.939,27.636
10:35:40:149,7.982,1.882,0.122,-1.558,10.109,11.841,31.075
10:35:40:15,7.983,0.893,-0.305,-0.860,15.341,11.945,37.030
10:35:40:49,8.323,0.368,-0.100,-0.707,18.973,16.816,47.043
10:35:40:491,8.324,0.568,-0.378,-0.696,19.245,19.187,49.803
10:35:40:491,8.324,0.408,-0.839,-0.228,18.233,23.168,52.382
10:35:40:569,8.402,-0.032,-0.956,-0.509,15.270,30.653,51.432
10:35:40:57,8.403,-0.078,-0.668,-0.543,11.110,36.179,47.394
10:35:40:57,8.403,-0.077,-0.716,-0.673,9.060,39.689,43.457
10:35:40:571,8.404,-0.238,-0.594,-0.726,7.227,45.374,36.097
10:35:40:613,8.446,-0.610,-0.224,-0.601,6.098,50.827,27.026
10:35:40:648,8.481,-0.670,-0.075,-0.531,5.730,53.533,20.145
10:35:40:649,8.482,-1.017,0.592,-0.247,4.777,56.022,8.247
10:35:40:649,8.482,-1.243,0.861,0.051,3.208,56.937,-0.141
10:35:40:65,8.483,-0.675,1.913,2.657,-0.705,58.839,-11.595
10:35:40:666,8.499,-2.027,-0.414,1.415,-0.309,61.181,-16.999
10:35:40:726,8.559,-1.426,-1.297,3.082,1.937,69.886,-20.729
10:35:40:727,8.560,0.169,0.335,2.371,1.686,74.987,-17.510
10:35:40:728,8.561,-0.790,-0.246,0.839,0.679,79.685,-2.644
10:35:40:823,8.656,0.008,-0.279,-2.293,8.720,70.092,38.038
10:35:40:911,8.744,-0.263,0.459,-1.740,12.237,70.573,44.679
10:35:40:912,8.745,-0.256,-0.319,-1.733,13.781,72.361,49.046
10:35:40:913,8.746,-0.489,0.137,-0.278,13.910,75.657,54.177
10:35:40:979,8.813,0.372,0.698,2.591,-7.722,88.006,-16.209
10:35:41:033,8.866,0.206,-0.318,2.356,-9.706,87.832,-21.305
10:35:41:138,8.971,0.321,-1.366,3.066,-9.587,91.198,-25.137
10:35:41:199,9.032,0.002,1.561,-1.715,-8.058,95.055,-22.055
10:35:41:2,9.033,1.092,1.015,-1.558,-8.234,95.543,-18.309
10:35:41:2,9.033,0.495,0.761,1.852,-8.337,95.190,-15.433
10:35:41:201,9.034,-0.686,-0.155,-0.365,-7.487,95.118,-11.582
10:35:41:304,9.138,-0.049,-0.435,0.749,-7.506,96.900,-7.245
10:35:41:305,9.139,0.240,0.020,0.394,-8.119,97.327,-4.003
10:35:41:348,9.181,-0.169,0.045,0.271,-8.968,95.599,0.895
10:35:41:459,9.292,-0.028,-0.069,-0.041,-9.071,94.839,2.376
10:35:41:46,9.293,0.223,0.054,-0.052,-9.316,94.286,3.287
10:35:41:461,9.294,-0.055,-0.001,-0.064,-9.495,93.621,4.728
10:35:41:855,9.688,-0.099,-0.005,-0.173,-9.441,92.456,6.460
10:35:41:856,9.689,0.042,0.099,-0.026,-9.290,91.563,8.333
10:35:41:857,9.690,0.020,0.136,-0.173,-9.134,90.883,9.657
10:35:41:857,9.690,0.041,0.188,-0.161,-8.814,89.839,11.688
10:35:41:881,9.715,0.052,0.206,-0.302,-8.476,89.133,13.139
10:35:41:882,9.715,0.088,0.175,-0.369,-7.874,88.182,15.613
10:35:41:883,9.716,-0.008,-0.032,-0.646,-6.785,87.155,18.806
10:35:41:962,9.795,-0.023,0.204,-0.869,-3.637,86.171,29.817
10:35:41:962,9.795,-0.387,-0.159,-2.016,5.790,81.042,41.394
10:35:41:962,9.795,-0.512,0.364,-1.897,7.487,81.590,46.455
10:35:41:962,9.795,0.445,-0.514,-1.175,10.034,83.548,52.903
10:35:41:978,9.811,-0.604,0.102,-0.680,9.468,85.522,56.124
10:35:42:038,9.871,0.078,-1.149,-0.442,5.328,87.499,57.910
10:35:42:039,9.872,0.106,-1.155,-0.381,5.044,86.991,56.666
10:35:42:04,9.873,-0.089,-1.159,-0.505,6.098,86.012,53.632
10:35:42:041,9.874,-0.376,-0.705,-0.147,2.950,87.076,46.756
10:35:42:091,9.924,0.144,-0.435,-0.711,-0.204,87.142,38.028
10:35:42:092,9.925,0.107,0.317,-0.220,-3.990,88.123,20.339
10:35:42:093,9.926,-0.013,0.775,0.257,-4.993,88.566,12.448
10:35:42:094,9.927,0.009,0.753,1.071,-6.752,87.531,0.481
10:35:42:17,10.003,0.666,0.473,2.139,-11.989,88.477,-17.815
10:35:42:171,10.004,-0.192,-0.034,0.272,-10.222,99.795,3.989
10:35:42:172,10.005,0.064,-0.056,-0.196,-10.107,97.732,5.605
10:35:42:172,10.005,0.176,0.079,0.110,-10.230,96.931,6.534
10:35:42:196,10.030,-0.171,0.059,0.030,-10.379,96.433,7.771
10:35:42:197,10.030,-0.056,0.069,-0.162,-10.347,95.244,8.767
10:35:42:198,10.031,0.047,0.125,-0.139,-10.149,93.449,10.294
10:35:42:355,10.188,0.114,0.158,-0.081,-9.361,90.512,13.026
10:35:42:356,10.189,0.008,-0.120,-0.625,-8.348,88.404,15.117
10:35:42:356,10.189,-0.003,0.096,-0.621,-7.735,87.780,17.195
10:35:42:356,10.189,-0.038,0.271,-0.747,-6.843,87.573,21.509
10:35:42:373,10.206,0.115,0.547,-0.730,-6.012,87.283,25.041
10:35:42:531,10.364,0.228,0.470,-0.909,-3.431,85.349,30.558
10:35:42:689,10.523,-0.319,0.202,-2.337,2.872,80.514,35.797
10:35:42:69,10.524,-0.563,0.014,-1.626,7.540,79.027,39.890
10:35:42:714,10.547,-0.628,0.094,-1.805,8.966,80.741,46.744
10:35:42:905,10.738,0.394,-0.343,-0.873,10.570,81.782,50.438
10:35:42:906,10.739,-0.338,0.007,-0.161,9.885,84.222,54.058
10:35:42:984,10.817,0.015,-1.007,-0.384,6.301,86.175,46.917
10:35:42:984,10.817,-0.397,-0.756,-0.096,4.630,87.759,41.775
10:35:42:985,10.818,-0.308,-0.603,-0.251,2.693,88.849,32.519
10:35:42:986,10.819,-0.136,-0.154,-0.416,0.890,89.161,21.671
10:35:43:064,10.897,-0.174,0.168,-0.219,-0.328,90.062,13.373
10:35:43:064,10.897,-0.197,1.183,0.558,-2.828,92.707,0.009
10:35:43:064,10.897,0.184,1.549,2.113,-4.636,94.966,-8.726
10:35:43:065,10.898,0.539,1.254,2.381,-6.130,99.239,-19.459
10:35:43:141,10.974,0.366,-0.924,2.832,-4.976,105.107,-25.563
10:35:43:142,10.975,1.030,-1.598,3.000,-3.478,109.566,-26.214
10:35:43:143,10.976,0.634,0.834,-0.077,-3.200,113.603,-20.531
10:35:43:143,10.977,1.067,0.955,-1.546,-3.377,113.493,-17.416
10:35:43:264,11.097,0.804,0.480,1.482,-2.518,116.244,-12.451
10:35:43:402,11.235,-1.408,-0.207,0.560,-2.075,116.626,-8.907
10:35:43:403,11.236,0.362,-0.308,1.118,-3.366,117.758,-4.622
10:35:43:404,11.237,0.564,0.189,-0.126,-3.912,115.462,-1.526
10:35:43:588,11.421,-0.235,0.135,-0.101,-3.747,114.870,-0.005
10:35:43:589,11.422,-0.135,0.221,0.412,-3.832,115.987,2.167
10:35:43:59,11.423,0.228,0.106,0.044,-3.359,114.692,6.488
10:35:43:591,11.424,0.025,0.047,0.030,-3.156,114.450,7.274
10:35:43:719,11.552,-0.039,0.024,-0.037,-2.830,113.723,8.303
10:35:43:72,11.553,-0.047,0.063,-0.117,-2.587,113.048,9.013
10:35:43:72,11.553,-0.082,0.024,-0.216,-1.991,111.903,10.236
10:35:43:721,11.554,-0.105,-0.014,-0.153,-1.436,111.462,11.165
10:35:43:765,11.598,-0.133,0.143,-0.250,-0.660,111.141,12.932
10:35:43:903,11.736,-0.369,0.228,-0.725,0.555,110.576,15.644
10:35:43:903,11.736,-0.194,0.295,-0.579,1.442,111.196,18.155
10:35:43:904,11.737,-0.500,0.444,-0.730,3.358,111.516,22.842
10:35:43:905,11.738,-0.387,0.651,-0.703,5.302,110.940,26.154
10:35:44:035,11.868,-1.778,-0.217,-2.268,11.037,107.881,30.844
10:35:44:035,11.868,-1.084,0.286,-0.805,14.848,109.682,37.223
10:35:44:036,11.869,-1.432,0.688,-0.635,15.631,112.626,41.822
10:35:44:037,11.870,-0.656,-0.326,-0.703,17.191,116.868,47.980
10:35:44:139,11.972,-1.041,-0.519,-0.187,16.439,120.744,50.645
10:35:44:139,11.972,-0.596,-0.890,0.098,8.550,133.828,47.507
10:35:44:14,11.973,-0.747,-0.705,0.550,6.858,139.712,41.181
10:35:44:141,11.974,-0.719,-0.503,0.549,6.093,142.908,35.894
10:35:44:184,12.017,-0.394,0.419,0.970,4.408,149.263,7.759
10:35:44:209,12.042,0.721,0.425,1.411,-3.514,156.139,-20.647
10:35:44:296,12.129,3.087,-1.118,1.114,-2.402,162.656,-23.563
10:35:44:297,12.130,2.912,-1.027,0.514,-0.678,170.433,-22.429
10:35:44:298,12.131,-2.335,1.809,-1.412,-1.613,172.109,-16.412
10:35:44:299,12.132,0.120,0.487,0.384,-1.417,171.985,-8.697
10:35:44:313,12.147,0.626,-0.475,0.220,-1.206,175.813,-4.782
10:35:44:366,12.199,0.796,0.223,-0.113,-2.106,177.153,-2.753
10:35:44:58,12.413,0.022,0.249,-0.476,-2.680,174.749,-0.223
10:35:44:581,12.414,0.210,-0.122,0.239,-3.611,175.719,3.926
10:35:44:712,12.545,-0.299,0.001,-0.312,-3.895,174.709,4.884
10:35:44:712,12.545,0.156,0.178,-0.101,-4.395,174.838,6.182
10:35:44:874,12.707,-0.253,-0.004,0.103,-4.444,174.304,7.129
10:35:44:875,12.708,-0.095,0.036,0.065,-4.400,173.471,8.668
10:35:44:875,12.708,-0.119,0.299,-0.109,-4.201,172.125,11.483
10:35:44:876,12.709,-0.525,-0.001,-0.149,-3.325,170.598,13.306
10:35:45:007,12.840,-0.759,0.129,-0.012,-2.234,169.917,16.250
10:35:45:008,12.841,-0.754,0.201,-0.081,-1.635,170.130,19.098
10:35:45:008,12.841,-0.753,0.538,-0.048,-0.482,171.727,24.319
10:35:45:009,12.842,-0.937,0.487,-0.024,1.014,171.409,27.978
10:35:45:189,13.022,-1.793,0.262,0.054,5.701,168.917,33.162
10:35:45:19,13.023,-1.462,-0.448,0.261,11.475,167.770,39.267
10:35:45:19,13.023,-1.431,0.717,0.445,12.250,169.337,43.716
10:35:45:21,13.044,-0.753,-0.154,0.406,14.441,174.743,52.176
10:35:45:236,13.069,-0.595,-0.848,0.254,11.683,178.725,53.473
10:35:45:237,13.070,-0.116,-0.777,0.257,8.116,-178.334,52.531
10:35:45:268,13.102,-0.004,-0.594,0.220,5.752,-175.840,50.084
10:35:45:269,13.102,-0.324,-1.125,0.587,3.204,-173.651,44.171
10:35:45:27,13.103,-0.101,-0.596,0.245,2.088,-172.427,38.281
10:35:45:27,13.104,2.149,0.596,-0.476,-7.642,-165.550,-22.126
10:35:45:346,13.180,3.118,-1.772,-0.746,-7.146,-160.656,-26.993
10:35:45:347,13.180,-0.784,-0.508,-0.014,-4.626,-148.281,-9.241
10:35:45:348,13.181,0.686,0.054,-0.197,-6.230,-146.948,-4.992
10:35:45:495,13.328,0.026,0.071,-0.050,-6.949,-150.970,7.433
10:35:45:548,13.381,-0.055,0.058,0.017,-6.913,-151.837,8.413
10:35:45:61,13.443,-0.119,0.085,0.000,-6.822,-152.926,9.802
10:35:45:611,13.444,-0.060,0.155,-0.028,-6.276,-154.911,12.312
10:35:45:611,13.444,-0.162,0.028,0.084,-5.818,-155.864,13.303
10:35:45:612,13.445,-0.305,-0.017,0.180,-4.699,-157.785,15.026
10:35:45:631,13.464,-0.605,-0.187,0.251,-3.426,-159.372,17.585
10:35:45:631,13.464,-0.981,0.493,0.399,2.544,-160.408,32.889
10:35:45:662,13.495,-1.974,-0.499,1.433,9.185,-163.805,38.460
10:35:45:662,13.495,-1.317,0.298,1.091,10.023,-162.144,43.186
10:35:45:662,13.496,-0.875,-0.216,0.599,10.762,-158.610,49.502
10:35:45:663,13.497,-0.254,0.242,0.859,13.313,-157.213,52.501
10:35:45:715,13.548,-0.346,-0.651,0.586,14.680,-154.927,54.371
10:35:45:716,13.549,0.013,-0.933,0.330,13.728,-151.354,54.671
10:35:45:717,13.550,0.025,-0.986,0.410,12.602,-149.702,53.193
10:35:45:718,13.551,0.045,-0.878,0.501,9.885,-146.730,48.560
10:35:45:767,13.600,0.304,-0.702,0.588,7.917,-143.977,43.734
10:35:45:768,13.601,0.239,-0.622,0.665,5.787,-140.182,35.017
10:35:45:768,13.601,0.141,-0.304,0.675,4.454,-138.113,28.371
10:35:45:769,13.602,0.564,0.309,0.510,2.983,-135.205,16.934
10:35:45:845,13.679,1.013,0.822,0.329,1.462,-133.933,4.008
10:35:45:846,13.680,1.595,1.244,-0.128,-0.763,-134.181,-4.618
10:35:45:847,13.681,0.619,1.403,-1.923,-6.171,-133.374,-16.039
10:35:45:921,13.754,1.380,-1.545,-2.509,-5.626,-121.364,-25.163
10:35:45:921,13.754,-0.530,0.595,-0.248,-4.198,-114.622,-21.077
10:35:45:922,13.755,-2.154,1.852,1.486,-4.951,-112.253,-16.576
10:35:45:993,13.827,0.743,0.843,-2.156,-4.913,-110.977,-12.463
10:35:46:056,13.890,0.172,-0.961,-0.072,-3.681,-109.776,-8.530
10:35:46:057,13.890,0.648,-0.205,-1.259,-5.038,-106.726,-3.629
10:35:46:058,13.891,-0.394,0.147,-0.447,-5.350,-107.459,-1.280
10:35:46:058,13.892,0.017,0.223,0.311,-5.610,-109.203,1.924
10:35:46:082,13.915,0.301,0.330,-0.400,-5.951,-107.509,4.022
10:35:46:083,13.916,0.025,0.090,-0.119,-5.904,-107.587,5.013
10:35:46:084,13.917,-0.202,-0.033,0.052,-6.031,-109.034,6.657
10:35:46:085,13.918,-0.053,0.150,-0.202,-6.268,-109.225,7.556
10:35:46:239,14.072,0.000,0.072,0.001,-6.399,-109.850,8.802
10:35:46:24,14.073,0.038,0.037,0.072,-6.374,-110.881,9.899
10:35:46:24,14.073,-0.036,0.081,0.018,-6.343,-111.757,10.626
10:35:46:241,14.074,-0.099,0.009,0.113,-6.003,-113.281,11.893
10:35:46:258,14.091,-0.051,0.069,0.056,-5.752,-113.849,12.761
10:35:46:283,14.116,-0.115,0.139,0.184,-5.223,-114.921,14.260
10:35:46:309,14.142,-0.215,-0.139,0.511,-4.260,-116.337,16.234
10:35:46:58,14.413,-0.166,-0.151,0.784,-3.336,-116.875,18.162
10:35:46:58,14.414,-0.241,0.256,0.408,-2.602,-116.034,22.060
10:35:46:581,14.415,-0.355,0.480,0.708,-1.882,-115.317,25.309
10:35:46:582,14.416,-0.464,0.676,0.857,0.581,-116.344,30.647
10:35:46:607,14.440,-0.464,-0.592,2.487,4.105,-118.729,34.077
10:35:46:608,14.441,-0.149,0.497,1.341,9.031,-118.720,40.255
10:35:46:608,14.441,-0.149,0.497,1.341,9.031,-118.720,40.255
10:35:46:609,14.442,-0.151,-0.199,0.826,9.215,-112.055,50.602
10:35:46:73,14.563,0.578,-0.206,0.430,7.367,-107.739,53.829
10:35:46:811,14.644,0.000,-0.742,0.316,5.539,-105.449,54.308
10:35:47:054,14.887,0.007,-1.110,0.349,5.150,-104.153,53.443
10:35:47:055,14.888,0.243,-0.950,0.261,4.822,-102.642,49.380
10:35:47:056,14.889,0.425,-0.762,0.204,3.839,-101.011,45.125
10:35:47:13,14.963,0.229,-0.412,0.428,2.198,-99.180,30.776
10:35:47:13,14.963,0.249,-0.161,0.355,0.981,-98.855,20.102
10:35:47:131,14.965,0.403,0.883,-0.125,-0.398,-98.027,11.963
10:35:47:281,15.114,0.472,1.035,-0.530,-3.221,-95.719,-0.801
10:35:47:605,15.438,-0.312,1.447,-2.462,-6.477,-93.489,-12.704
10:35:47:608,15.441,0.343,0.236,-2.279,-7.201,-91.905,-18.682
10:35:47:621,15.454,-1.728,1.105,0.330,-7.473,-83.664,-17.438
10:35:47:753,15.586,0.036,0.753,-1.823,-7.346,-84.462,-13.480
10:35:47:842,15.676,1.559,-0.060,0.583,-6.828,-84.453,-9.465
10:35:47:842,15.676,-0.124,0.231,-0.789,-7.035,-82.579,-5.890
10:35:47:843,15.676,-0.417,0.015,-0.171,-7.829,-83.784,-3.452
10:35:47:843,15.676,-0.120,-0.056,0.220,-7.990,-85.196,-0.911
10:35:47:944,15.777,0.108,0.051,-0.469,-8.289,-84.195,0.840
10:35:47:944,15.777,0.146,0.006,0.000,-8.327,-84.728,1.866
10:35:47:944,15.777,-0.191,-0.010,-0.015,-8.542,-85.751,3.273
10:35:47:989,15.822,-0.022,0.122,-0.040,-8.799,-86.165,4.135
10:35:48:077,15.910,0.002,0.059,0.164,-7.746,-92.287,11.106
10:35:48:078,15.911,-0.073,-0.031,0.529,-6.973,-93.691,13.155
10:35:48:078,15.912,-0.038,0.049,0.664,-6.229,-94.577,15.082
10:35:48:079,15.913,-0.087,0.248,0.619,-5.150,-94.784,18.892
10:35:48:488,16.321,-0.115,0.407,0.885,-4.300,-94.992,22.016
10:35:48:523,16.356,-0.040,0.445,1.105,-2.245,-95.090,27.299
10:35:48:523,16.356,0.314,0.691,0.895,3.769,-96.139,37.092
10:35:48:524,16.357,0.139,-0.973,0.331,0.733,-87.309,49.796
10:35:48:575,16.408,-0.646,-1.462,-3.444,-11.812,-76.890,-26.383
10:35:48:576,16.409,-0.673,0.989,-0.232,-11.382,-74.717,-23.904
10:35:48:576,16.409,-1.570,-0.456,-0.426,-11.678,-73.714,-19.379
10:35:48:706,16.540,-0.238,0.057,-0.096,-10.273,-72.494,-0.570
10:35:48:707,16.540,0.192,0.174,-0.445,-10.750,-71.995,0.642
10:35:48:708,16.541,-0.120,-0.033,0.150,-10.727,-73.642,2.432
10:35:48:709,16.542,-0.149,0.168,-0.033,-11.012,-74.836,4.039
10:35:48:733,16.566,0.050,0.115,0.015,-11.006,-75.755,5.102
10:35:48:733,16.566,-0.078,0.083,0.100,-10.871,-77.594,6.905
10:35:48:734,16.567,-0.073,0.177,0.078,-10.685,-78.541,8.113
10:35:48:735,16.568,-0.097,0.240,0.044,-10.304,-80.170,10.019
10:35:48:758,16.592,0.169,0.112,0.346,-9.811,-81.506,11.326
10:35:48:759,16.593,0.088,-0.094,0.528,-8.718,-83.663,13.519
10:35:48:76,16.594,0.191,0.142,0.746,-7.491,-85.153,16.828
10:35:48:838,16.671,-0.054,0.319,1.041,-5.604,-85.703,25.131
10:35:48:838,16.672,0.388,1.430,-0.447,-2.550,-76.122,5.042
10:35:48:839,16.673,-0.334,1.365,-2.111,-5.352,-73.339,-8.932
10:35:48:84,16.673,-0.767,1.377,-2.196,-6.798,-72.172,-17.535
10:35:48:89,16.723,-0.890,-1.396,-3.105,-7.357,-67.542,-25.784
10:35:48:891,16.724,-1.287,-1.976,-3.042,-6.456,-64.378,-28.401
10:35:48:892,16.725,1.105,2.622,2.339,-4.745,-58.735,-23.611
10:35:48:892,16.725,-2.656,0.479,-3.744,-4.320,-54.462,-17.927
10:35:48:916,16.749,0.123,-0.065,-0.687,-3.586,-51.503,-13.026
10:35:48:917,16.750,-0.332,-0.028,-0.116,-3.488,-53.694,-7.113
10:35:48:918,16.751,-0.816,0.159,0.193,-4.145,-53.651,-3.641
10:35:48:919,16.752,-0.407,0.192,0.025,-4.719,-54.782,0.454
10:35:48:971,16.804,-0.258,0.016,-0.655,-4.442,-53.958,2.073
10:35:48:971,16.805,0.008,0.033,0.011,-4.410,-54.643,3.982
10:35:48:971,16.805,-0.089,0.007,-0.018,-4.264,-55.887,5.470
10:35:48:972,16.805,-0.116,0.152,0.085,-4.324,-56.292,6.283
10:35:48:991,16.824,0.020,0.055,0.051,-4.151,-57.397,7.513
10:35:48:992,16.825,0.015,0.071,0.003,-3.903,-58.161,8.423
10:35:48:993,16.826,0.163,0.138,0.157,-3.450,-59.499,9.880
10:35:49:039,16.873,0.195,0.029,0.247,-2.586,-61.404,11.676
10:35:49:069,16.902,0.181,0.039,0.121,-1.889,-62.289,13.055
10:35:49:069,16.902,0.267,0.095,0.550,-0.807,-63.480,15.488
10:35:49:415,17.249,0.356,0.286,1.045,0.214,-64.552,17.671
10:35:49:416,17.249,0.189,0.423,0.976,1.687,-64.425,22.170
10:35:49:416,17.250,0.419,0.442,0.990,3.151,-64.341,25.849
10:35:49:417,17.251,1.502,0.359,1.806,7.778,-66.311,31.379
10:35:49:514,17.347,1.462,-0.069,1.284,15.157,-68.118,37.543
10:35:49:617,17.450,1.884,0.915,1.158,15.186,-65.297,42.916
10:35:49:653,17.486,0.470,0.005,0.039,19.054,-60.868,49.936
10:35:49:653,17.486,0.950,-1.245,0.743,20.483,-59.310,52.623
10:35:49:654,17.487,0.565,-1.127,-0.410,17.788,-52.358,54.453
10:35:49:655,17.488,0.637,-0.767,-0.033,12.485,-47.044,52.900
10:35:49:705,17.538,0.726,-0.896,-0.374,10.783,-44.157,50.095
10:35:49:706,17.539,0.811,-0.679,-0.466,9.023,-38.879,42.946
10:35:49:706,17.539,0.728,-0.429,-0.523,8.067,-35.720,36.833
10:35:49:73,17.563,0.842,0.201,-0.789,7.304,-32.140,18.122
10:35:49:73,17.564,0.563,0.926,-1.264,5.539,-31.118,4.686
10:35:49:731,17.565,-0.982,1.348,-1.762,1.299,-28.823,-9.205
10:35:49:732,17.565,-0.738,0.975,-0.837,-2.613,-27.277,-17.749
10:35:49:863,17.697,-1.903,-1.116,-1.928,-4.760,-25.751,-26.690
10:35:49:863,17.697,-2.958,-1.267,-0.643,-3.975,-19.623,-29.527
10:35:49:864,17.697,-2.763,-0.631,-0.545,-2.743,-12.922,-26.032
10:35:49:864,17.698,0.652,1.681,2.362,-3.362,-8.807,-17.857
10:35:49:886,17.719,-3.605,0.486,-0.166,-2.468,-7.479,-15.518
10:35:49:887,17.720,-0.292,-0.708,-2.923,-0.533,-4.570,-8.046
10:35:49:887,17.720,-0.975,0.141,0.201,-0.849,-4.412,-5.081
10:35:49:939,17.772,-0.161,0.385,0.334,-2.415,-5.613,-0.478
