Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:41:14:739,0.690,-0.031,0.066,0.016,3.740,10.696,8.375
10:41:14:759,0.709,-0.032,0.018,0.007,3.856,10.330,8.245
10:41:14:785,0.735,-0.027,-0.011,0.001,3.971,10.106,8.164
10:41:14:841,0.791,-0.039,-0.047,-0.019,4.096,9.984,8.178
10:41:14:841,0.791,-0.032,-0.015,-0.020,4.126,9.874,8.315
10:41:14:893,0.843,-0.020,0.011,-0.017,4.124,9.676,8.408
10:41:14:894,0.844,-0.003,0.006,-0.003,4.188,9.194,8.402
10:41:15:003,0.954,-0.007,-0.011,0.019,4.247,8.870,8.324
10:41:15:004,0.955,-0.022,-0.001,0.020,4.325,8.508,8.214
10:41:15:005,0.955,-0.034,-0.027,0.003,4.394,8.337,8.170
10:41:15:026,0.976,-0.028,-0.034,-0.006,4.439,7.952,8.194
10:41:15:047,0.997,-0.029,-0.028,-0.016,4.456,7.753,8.209
10:41:15:103,1.053,-0.028,-0.018,-0.013,4.454,7.533,8.236
10:41:15:104,1.054,-0.032,-0.006,-0.019,4.431,7.454,8.269
10:41:15:126,1.077,-0.031,-0.006,-0.012,4.367,7.431,8.318
10:41:15:182,1.132,-0.027,-0.002,-0.013,4.315,7.477,8.381
10:41:15:182,1.132,-0.020,0.000,0.003,4.296,7.538,8.426
10:41:15:205,1.155,-0.016,-0.001,0.004,4.276,7.676,8.501
10:41:15:231,1.181,-0.018,0.001,0.018,4.264,7.808,8.558
10:41:15:286,1.236,-0.017,0.001,0.020,4.284,7.944,8.642
10:41:15:287,1.237,-0.017,0.003,0.030,4.354,8.140,8.696
10:41:15:31,1.260,-0.023,0.009,0.013,4.404,8.268,8.728
10:41:15:336,1.287,-0.021,0.012,0.011,4.469,8.429,8.758
10:41:15:362,1.312,-0.026,0.034,-0.003,4.504,8.487,8.754
10:41:15:388,1.339,-0.021,0.051,-0.001,4.519,8.436,8.708
10:41:15:415,1.365,-0.016,0.061,0.007,4.542,8.327,8.646
10:41:15:441,1.391,-0.011,0.051,0.016,4.663,8.187,8.487
10:41:15:468,1.419,-0.014,0.000,0.019,4.866,8.188,8.325
10:41:15:494,1.444,-0.005,-0.058,0.017,4.998,8.194,8.268
10:41:15:52,1.470,-0.011,-0.066,-0.025,5.133,8.046,8.245
10:41:15:546,1.496,0.030,0.000,-0.008,5.189,7.590,8.159
10:41:15:572,1.523,-0.011,-0.023,-0.015,5.300,7.292,8.058
10:41:15:599,1.549,0.042,-0.040,-0.012,5.469,7.038,7.917
10:41:15:625,1.575,0.026,0.000,0.018,5.543,7.173,7.932
10:41:15:651,1.602,0.065,0.047,0.009,5.668,7.753,8.278
10:41:15:707,1.658,0.060,0.090,-0.013,5.719,8.428,8.748
10:41:15:707,1.658,0.089,0.129,0.001,5.734,9.615,9.798
10:41:15:73,1.680,-0.037,0.152,0.008,5.730,10.536,11.308
10:41:15:758,1.708,0.118,0.080,0.001,5.836,10.349,12.270
10:41:15:812,1.762,0.067,0.026,-0.007,6.040,9.822,13.870
10:41:15:812,1.762,0.090,-0.022,0.014,6.269,9.183,14.875
10:41:15:837,1.787,0.087,0.018,0.045,6.811,7.921,16.004
10:41:15:864,1.814,0.101,-0.048,0.017,7.484,6.591,16.661
10:41:15:946,1.896,0.094,-0.088,0.013,7.865,5.838,16.834
10:41:15:946,1.896,0.107,-0.062,0.078,8.404,4.856,16.759
10:41:15:947,1.897,0.103,-0.055,0.118,8.776,4.237,16.573
10:41:15:966,1.917,0.061,-0.057,0.005,9.221,3.184,16.464
10:41:15:993,1.943,0.137,0.041,0.237,9.337,2.854,16.672
10:41:16:049,2.000,-0.022,0.078,0.242,8.714,5.678,17.342
10:41:16:049,2.000,-0.165,0.038,-0.065,7.613,10.431,17.810
10:41:16:075,2.025,-0.255,-0.063,-0.128,7.156,13.151,17.781
10:41:16:075,2.025,-0.114,-0.067,-0.043,7.194,15.742,17.531
10:41:16:126,2.076,-0.137,-0.026,-0.067,7.196,17.044,17.368
10:41:16:153,2.103,-0.044,-0.056,-0.089,6.668,19.316,17.196
10:41:16:154,2.104,-0.226,-0.082,-0.053,5.871,21.699,17.308
10:41:16:177,2.127,-0.090,-0.052,-0.075,5.629,22.695,17.334
10:41:16:232,2.182,-0.172,-0.031,-0.036,5.319,23.935,17.595
10:41:16:232,2.182,-0.196,-0.015,-0.059,5.204,24.628,17.718
10:41:16:284,2.235,-0.108,-0.050,-0.106,5.373,24.923,17.843
10:41:16:285,2.235,0.029,-0.052,-0.129,5.757,24.731,17.961
10:41:16:337,2.287,0.086,-0.037,-0.105,5.909,24.800,18.066
10:41:16:337,2.288,0.055,-0.029,-0.081,5.754,25.814,18.266
10:41:16:36,2.310,0.095,0.024,0.005,5.641,26.602,18.312
10:41:16:386,2.336,0.142,0.094,-0.009,5.550,27.594,18.172
10:41:16:413,2.364,0.172,0.047,0.004,5.414,28.232,17.944
10:41:16:467,2.418,0.158,-0.015,-0.003,4.927,29.389,17.533
10:41:16:468,2.419,0.055,0.015,0.010,4.096,31.165,16.997
10:41:16:491,2.441,-0.007,0.053,0.090,3.630,32.374,16.599
10:41:16:518,2.468,-0.027,0.047,0.142,3.354,33.062,15.751
10:41:16:573,2.523,0.032,-0.098,-0.050,3.455,32.530,14.885
10:41:16:573,2.523,0.092,-0.058,-0.069,3.472,31.025,13.082
10:41:16:598,2.548,-0.098,0.012,0.021,3.088,29.982,11.292
10:41:16:651,2.602,-0.075,-0.019,-0.029,2.778,29.251,10.029
10:41:16:652,2.602,-0.119,0.035,-0.023,2.290,28.137,8.187
10:41:16:675,2.625,-0.062,0.025,-0.024,1.975,27.574,7.121
10:41:16:701,2.651,-0.278,0.047,0.067,1.579,27.190,5.824
10:41:16:757,2.707,-0.185,0.004,0.003,1.239,26.356,4.791
10:41:16:758,2.708,-0.175,-0.032,-0.004,1.029,25.392,4.207
10:41:16:78,2.730,-0.125,-0.068,-0.004,0.665,23.562,3.461
10:41:16:806,2.756,-0.155,-0.061,-0.002,0.369,22.323,2.924
10:41:16:832,2.783,-0.118,-0.051,-0.017,-0.048,19.423,1.980
10:41:16:889,2.839,0.113,-0.034,-0.067,-0.344,17.266,1.313
10:41:16:889,2.839,0.146,-0.001,-0.027,-0.872,14.295,0.269
10:41:16:913,2.863,0.062,0.042,0.029,-1.349,13.329,-0.809
10:41:16:939,2.889,-0.057,0.048,0.088,-1.500,12.926,-1.499
10:41:16:963,2.914,-0.048,-0.006,0.114,-1.393,12.576,-2.434
10:41:17:019,2.969,-0.033,-0.029,0.119,-1.167,11.934,-2.974
10:41:17:02,2.970,0.074,-0.011,0.149,-0.671,11.330,-3.759
10:41:17:042,2.993,-0.132,-0.029,0.171,0.011,11.206,-4.438
10:41:17:069,3.019,-0.226,-0.019,0.127,0.435,11.414,-4.697
10:41:17:095,3.045,-0.062,0.009,0.068,1.021,11.165,-4.902
10:41:17:121,3.072,-0.052,-0.016,0.008,1.439,10.989,-4.937
10:41:17:148,3.098,-0.200,-0.056,-0.022,2.210,11.277,-4.730
10:41:17:174,3.124,-0.243,0.053,-0.141,2.810,11.387,-4.574
10:41:17:229,3.179,0.077,-0.050,-0.080,4.097,10.322,-4.510
10:41:17:23,3.180,-0.144,-0.064,-0.076,5.360,9.929,-3.921
10:41:17:252,3.203,-0.059,0.038,-0.038,6.195,9.643,-3.299
10:41:17:28,3.230,-0.004,0.115,0.018,7.514,10.457,-1.916
10:41:17:334,3.284,-0.044,-0.010,0.069,8.330,12.118,-0.558
10:41:17:335,3.285,-0.073,-0.004,0.094,8.918,16.392,2.062
10:41:17:358,3.308,-0.165,0.051,0.069,8.594,21.307,4.977
10:41:17:384,3.334,-0.160,0.040,0.061,8.055,24.171,6.722
10:41:17:439,3.389,-0.185,0.042,0.026,7.005,27.073,8.725
10:41:17:439,3.390,-0.194,0.030,-0.008,6.408,27.544,9.664
10:41:17:462,3.413,-0.157,0.036,-0.067,5.970,26.176,10.657
10:41:17:549,3.499,-0.059,0.050,-0.121,6.023,23.870,11.189
10:41:17:549,3.499,-0.006,0.047,-0.156,6.484,19.523,11.944
10:41:17:549,3.499,0.109,0.020,-0.151,7.220,15.061,12.786
10:41:17:567,3.517,0.167,0.032,-0.137,7.700,12.555,13.472
10:41:17:681,3.631,0.196,0.016,-0.121,8.227,9.762,14.717
10:41:17:682,3.632,0.188,-0.001,-0.121,8.367,8.719,15.697
10:41:17:753,3.703,0.150,-0.077,-0.087,7.670,7.638,19.682
10:41:17:784,3.735,0.156,-0.109,-0.076,7.304,6.938,20.818
10:41:17:784,3.735,0.177,-0.101,-0.067,7.069,6.286,21.372
10:41:17:784,3.735,0.190,-0.086,-0.055,6.629,5.063,21.469
10:41:17:805,3.756,0.183,-0.081,-0.025,6.039,3.713,20.322
10:41:17:889,3.839,0.170,-0.065,-0.025,5.627,2.862,19.290
10:41:17:889,3.839,0.330,0.010,0.176,5.104,2.035,18.001
10:41:17:89,3.840,0.089,0.069,0.317,4.695,2.674,17.529
10:41:17:91,3.860,0.143,-0.032,0.280,3.855,5.718,16.866
10:41:17:937,3.887,-0.100,0.151,0.098,2.342,11.016,16.074
10:41:17:962,3.912,-0.299,0.134,0.074,1.584,14.980,15.974
10:41:18:017,3.967,-0.383,0.075,0.098,1.376,19.099,16.483
10:41:18:017,3.967,-0.209,-0.040,-0.008,1.760,20.273,16.696
10:41:18:04,3.990,-0.008,-0.047,0.004,2.572,18.447,16.345
10:41:18:128,4.078,0.065,0.042,0.006,3.010,16.577,15.372
10:41:18:128,4.078,0.023,0.020,-0.026,3.665,13.646,13.712
10:41:18:199,4.149,0.046,-0.047,-0.068,5.453,8.249,9.531
10:41:18:229,4.180,-0.006,-0.023,-0.061,5.498,7.907,8.369
10:41:18:23,4.180,-0.074,0.002,-0.048,5.473,7.823,6.508
10:41:18:231,4.181,-0.114,0.027,-0.017,5.464,7.814,5.184
10:41:18:309,4.259,-0.129,0.028,-0.016,5.456,7.679,3.141
10:41:18:309,4.260,-0.148,0.009,0.000,5.439,7.512,1.441
10:41:18:31,4.261,-0.162,0.009,-0.007,5.385,7.490,0.820
10:41:18:329,4.279,-0.163,0.014,-0.002,5.254,7.650,0.231
10:41:18:384,4.334,-0.172,0.007,0.005,5.146,7.877,0.102
10:41:18:385,4.335,-0.167,0.008,0.017,4.985,8.250,0.339
10:41:18:437,4.387,-0.158,0.008,0.014,4.783,8.523,0.999
10:41:18:437,4.388,-0.140,0.005,0.031,4.659,8.618,1.617
10:41:18:489,4.439,-0.103,0.010,0.029,4.512,8.660,2.662
10:41:18:489,4.440,-0.084,0.013,0.044,4.485,8.641,3.359
10:41:18:512,4.462,-0.037,0.006,0.037,4.608,8.131,4.202
10:41:18:538,4.489,0.018,-0.010,-0.024,4.915,6.269,4.426
10:41:18:594,4.544,0.119,-0.017,0.037,5.218,5.191,4.474
10:41:18:595,4.545,0.134,-0.016,0.081,5.614,3.615,4.450
10:41:18:619,4.569,0.070,0.013,0.072,5.724,3.408,4.499
10:41:18:644,4.594,0.092,-0.002,0.089,5.732,2.919,4.559
10:41:18:699,4.649,0.131,-0.012,0.067,5.695,2.782,4.471
10:41:18:7,4.650,0.140,-0.007,0.076,5.698,2.235,4.366
10:41:18:723,4.673,0.039,-0.006,0.038,5.728,2.209,4.270
10:41:18:748,4.699,0.057,-0.004,0.004,5.790,1.725,4.270
10:41:18:775,4.725,0.001,0.010,-0.023,5.815,1.949,4.344
10:41:18:801,4.751,-0.029,0.023,-0.042,5.856,1.918,4.469
10:41:18:827,4.778,0.010,0.007,-0.023,6.020,2.124,4.636
10:41:18:881,4.832,0.012,-0.011,-0.021,6.216,2.023,4.805
10:41:18:909,4.859,0.028,-0.005,-0.007,6.316,2.028,4.872
10:41:18:91,4.860,0.027,-0.027,-0.017,6.406,1.845,4.935
10:41:18:991,4.941,0.054,0.015,-0.021,6.435,1.876,4.904
10:41:18:991,4.941,0.060,0.035,-0.028,6.528,1.918,4.921
10:41:18:992,4.942,0.046,0.011,-0.021,6.637,1.999,4.986
10:41:19:011,4.962,0.024,-0.014,-0.023,6.647,2.401,5.023
10:41:19:127,5.077,0.021,-0.049,0.003,6.634,2.941,5.172
10:41:19:127,5.077,0.045,-0.058,0.038,6.597,3.040,5.214
10:41:19:127,5.077,0.054,-0.033,0.076,6.550,2.441,5.166
10:41:19:127,5.077,0.060,-0.010,0.074,6.525,2.013,5.025
10:41:19:23,5.180,0.059,0.000,0.066,6.530,1.739,4.878
10:41:19:23,5.181,0.060,0.001,0.036,6.544,1.349,4.617
10:41:19:231,5.182,0.062,-0.004,0.034,6.560,0.729,4.466
10:41:19:232,5.183,0.062,0.002,-0.007,6.588,0.473,4.333
10:41:19:248,5.199,0.053,0.005,-0.013,6.620,0.305,4.326
10:41:19:332,5.282,0.048,-0.019,-0.020,6.710,0.315,4.482
10:41:19:333,5.283,0.025,0.000,-0.023,6.746,0.360,4.661
10:41:19:333,5.283,0.052,0.023,-0.035,6.764,0.394,4.833
10:41:19:353,5.303,0.048,-0.005,-0.013,6.818,0.322,5.159
10:41:19:408,5.358,0.045,-0.027,0.012,6.809,0.495,5.339
10:41:19:409,5.359,0.001,-0.032,0.008,6.774,0.941,5.757
10:41:19:431,5.381,0.055,-0.028,0.009,6.726,0.982,6.045
10:41:19:458,5.408,0.083,-0.021,0.016,6.711,0.764,6.143
10:41:19:514,5.464,0.120,-0.031,0.033,6.757,0.450,6.185
10:41:19:514,5.464,0.113,0.018,0.007,6.770,0.541,6.201
10:41:19:536,5.486,0.085,0.062,-0.007,6.692,1.361,6.311
10:41:19:565,5.515,0.011,0.033,-0.007,6.669,2.087,6.472
10:41:19:589,5.539,0.009,0.014,0.003,6.708,3.493,6.783
10:41:19:615,5.565,0.017,0.001,-0.024,6.746,5.165,7.270
10:41:19:641,5.591,0.010,-0.030,-0.029,6.741,6.461,7.728
10:41:19:668,5.618,0.077,-0.039,-0.017,6.655,8.611,8.596
10:41:19:695,5.646,0.174,-0.023,0.001,6.519,10.371,9.250
10:41:19:721,5.671,0.096,-0.014,0.027,6.122,13.822,10.155
10:41:19:747,5.697,0.035,-0.011,0.009,5.691,16.881,10.490
10:41:19:831,5.781,0.125,-0.081,-0.039,5.467,18.279,10.250
10:41:19:831,5.782,0.083,0.004,-0.014,4.955,20.186,9.331
10:41:19:832,5.783,0.076,-0.004,0.015,4.634,21.216,8.400
10:41:19:852,5.802,-0.015,-0.023,0.022,4.154,22.305,6.677
10:41:19:934,5.884,-0.081,-0.042,0.059,3.698,22.353,4.669
10:41:19:934,5.885,-0.086,-0.006,0.107,3.383,21.809,3.213
10:41:19:959,5.909,-0.111,-0.011,0.160,2.962,20.470,0.922
10:41:19:96,5.910,-0.126,-0.036,0.186,2.721,19.364,-0.670
10:41:20:013,5.963,-0.146,-0.130,0.264,2.421,17.746,-3.149
10:41:20:013,5.963,-0.142,-0.078,0.310,2.229,16.619,-4.828
10:41:20:064,6.015,-0.159,-0.024,0.329,1.917,15.441,-7.293
10:41:20:065,6.015,-0.198,-0.021,0.346,1.735,14.864,-9.604
10:41:20:087,6.037,-0.252,0.012,0.325,1.732,15.019,-11.068
10:41:20:113,6.064,-0.337,0.122,0.295,1.945,15.787,-13.121
10:41:20:14,6.090,-0.418,0.197,0.261,2.234,16.704,-14.320
10:41:20:167,6.117,-0.457,0.219,0.261,2.858,18.308,-15.750
10:41:20:194,6.145,-0.519,0.267,0.281,3.449,20.429,-16.659
10:41:20:219,6.169,-0.526,0.217,0.295,3.753,21.769,-16.895
10:41:20:246,6.196,-0.497,0.043,0.322,3.867,22.997,-16.654
10:41:20:272,6.222,-0.367,-0.207,0.316,3.671,22.899,-16.114
10:41:20:297,6.248,-0.288,-0.325,0.309,3.173,21.569,-14.621
10:41:20:324,6.274,-0.193,-0.383,0.223,2.909,20.253,-13.083
10:41:20:35,6.300,-0.208,-0.101,0.125,2.711,18.506,-10.049
10:41:20:376,6.326,-0.205,0.158,0.053,2.935,17.411,-6.231
10:41:20:403,6.353,-0.140,0.306,0.024,3.297,16.915,-3.457
10:41:20:432,6.382,-0.078,0.180,0.008,4.202,16.617,0.746
10:41:20:432,6.382,-0.052,0.148,-0.020,4.869,16.720,3.423
10:41:20:484,6.434,-0.003,0.066,-0.069,5.772,17.085,7.284
10:41:20:485,6.435,0.046,0.023,-0.107,6.554,17.362,11.118
10:41:20:538,6.488,0.064,0.040,-0.147,7.045,17.167,13.611
10:41:20:538,6.488,0.146,0.059,-0.184,7.947,16.264,17.121
10:41:20:56,6.510,0.230,-0.003,-0.210,8.728,15.350,19.289
10:41:20:586,6.537,0.273,-0.043,-0.213,10.073,13.959,22.292
10:41:20:614,6.564,0.337,-0.082,-0.242,11.407,12.875,25.079
10:41:20:668,6.618,0.371,-0.160,-0.251,12.231,12.406,26.804
10:41:20:669,6.619,0.501,-0.154,-0.297,13.284,12.019,29.055
10:41:20:692,6.642,0.581,-0.140,-0.339,13.827,11.977,30.195
10:41:20:718,6.668,0.593,-0.135,-0.431,14.210,12.601,31.275
10:41:20:773,6.723,0.637,-0.060,-0.514,14.039,13.664,31.593
10:41:20:774,6.724,0.629,0.078,-0.604,12.704,16.218,31.163
10:41:20:797,6.747,0.344,0.011,-0.399,10.399,19.694,29.621
10:41:20:823,6.773,0.321,-0.044,-0.274,8.839,21.731,27.880
10:41:20:849,6.799,0.275,-0.009,-0.083,6.374,24.009,24.400
10:41:20:875,6.825,0.217,0.010,0.022,4.985,24.839,21.900
10:41:20:901,6.852,0.180,0.016,0.017,3.612,24.290,18.052
10:41:20:927,6.877,0.093,-0.034,-0.002,2.825,22.398,14.250
10:41:20:955,6.905,0.093,-0.104,0.012,2.402,20.935,11.759
10:41:20:98,6.930,0.126,-0.132,0.088,1.710,19.343,7.984
10:41:21:006,6.956,0.096,-0.102,0.107,1.127,19.415,5.449
10:41:21:032,6.983,0.021,-0.059,0.107,0.215,21.609,1.738
10:41:21:059,7.009,-0.125,-0.046,0.211,-0.276,24.217,-0.706
10:41:21:085,7.035,-0.169,-0.101,0.342,-0.675,28.552,-4.479
10:41:21:111,7.061,-0.223,-0.081,0.514,-0.871,32.271,-8.433
10:41:21:139,7.089,-0.243,-0.041,0.547,-0.944,34.019,-11.025
10:41:21:165,7.115,-0.267,-0.056,0.525,-1.019,35.739,-14.589
10:41:21:191,7.141,-0.265,-0.065,0.516,-1.088,36.337,-16.651
10:41:21:216,7.167,-0.335,0.125,0.566,-1.237,37.155,-19.172
10:41:21:243,7.193,-0.395,0.237,0.659,-1.328,38.197,-20.873
10:41:21:269,7.219,-0.381,0.151,0.618,-1.253,38.719,-21.481
10:41:21:295,7.245,-0.376,0.151,0.650,-1.115,39.734,-21.600
10:41:21:321,7.271,-0.203,-0.019,0.605,-0.929,40.225,-21.011
10:41:21:347,7.298,-0.177,0.059,0.553,-0.636,40.912,-18.950
10:41:21:375,7.325,-0.198,0.146,0.406,-0.024,41.979,-15.443
10:41:21:4,7.350,-0.163,0.196,0.301,0.452,42.852,-12.319
10:41:21:426,7.377,-0.059,0.282,0.194,1.139,43.709,-6.401
10:41:21:481,7.432,0.072,0.335,0.079,1.634,44.070,-1.641
10:41:21:482,7.433,0.234,0.259,-0.137,2.467,44.601,6.386
10:41:21:535,7.485,0.287,0.256,-0.210,3.000,45.125,12.069
10:41:21:535,7.485,0.357,0.273,-0.342,3.842,45.882,20.626
10:41:21:557,7.507,0.478,0.120,-0.465,4.945,46.482,28.685
10:41:21:613,7.563,0.535,-0.135,-0.498,5.967,46.794,33.481
10:41:21:614,7.564,0.537,-0.330,-0.425,7.654,47.199,39.452
10:41:21:636,7.587,0.459,-0.377,-0.407,8.698,47.591,42.605
10:41:21:662,7.612,0.456,-0.449,-0.407,10.062,48.357,46.188
10:41:21:688,7.639,0.507,-0.575,-0.447,11.118,49.205,48.466
10:41:21:773,7.724,0.487,-0.500,-0.509,11.535,49.830,49.296
10:41:21:775,7.725,0.394,-0.467,-0.519,11.534,51.155,49.358
10:41:21:775,7.726,0.323,-0.449,-0.439,10.888,52.353,48.533
10:41:21:794,7.744,0.373,-0.305,-0.547,8.992,54.523,45.980
10:41:21:82,7.770,0.311,-0.006,-0.741,6.505,57.330,42.248
10:41:21:877,7.827,0.266,0.087,-0.736,5.002,59.575,39.254
10:41:21:878,7.828,0.178,0.332,-0.739,2.885,63.358,33.682
10:41:21:899,7.849,0.098,0.413,-0.592,1.542,66.363,29.333
10:41:21:98,7.931,0.132,0.252,-0.083,-0.723,74.448,17.603
10:41:21:981,7.932,0.058,0.092,0.039,-1.100,78.383,10.751
10:41:22:004,7.954,-0.064,0.049,0.095,-0.863,81.173,4.498
10:41:22:03,7.980,-0.146,0.076,0.168,-0.524,82.707,0.642
10:41:22:086,8.036,-0.113,0.122,0.290,0.172,84.864,-4.831
10:41:22:087,8.037,-0.081,0.059,0.395,0.762,86.433,-8.310
10:41:22:108,8.059,-0.040,-0.032,0.475,1.760,89.338,-13.126
10:41:22:164,8.114,0.042,-0.159,0.571,2.769,92.558,-17.367
10:41:22:165,8.115,0.092,-0.196,0.622,3.337,94.589,-19.840
10:41:22:188,8.138,0.155,-0.263,0.674,3.947,97.085,-22.993
10:41:22:214,8.164,0.173,-0.264,0.670,4.180,98.374,-24.718
10:41:22:24,8.190,0.147,-0.098,0.778,4.360,100.229,-26.689
10:41:22:266,8.216,0.177,-0.017,0.890,4.608,102.226,-27.860
10:41:22:293,8.243,0.212,-0.013,0.901,4.735,103.505,-28.197
10:41:22:319,8.269,0.296,0.105,0.904,4.571,105.307,-27.940
10:41:22:345,8.295,0.378,0.043,0.701,4.173,106.392,-27.145
10:41:22:371,8.321,0.427,0.063,0.573,3.250,107.921,-24.683
10:41:22:398,8.348,0.409,0.049,0.521,2.015,109.333,-20.572
10:41:22:423,8.374,0.373,0.112,0.479,1.078,109.837,-16.997
10:41:22:451,8.401,0.288,0.287,0.280,-0.545,109.072,-10.709
10:41:22:477,8.427,0.291,0.312,0.192,-1.500,107.571,-6.054
10:41:22:502,8.453,0.293,0.367,0.056,-2.369,103.808,1.377
10:41:22:617,8.568,0.238,0.354,-0.282,-2.312,100.554,6.461
10:41:22:618,8.568,0.167,0.168,-0.486,-1.129,95.723,13.949
10:41:22:618,8.569,0.146,0.095,-0.530,0.866,92.410,20.979
10:41:22:619,8.569,0.119,0.024,-0.558,2.294,91.177,25.256
10:41:22:635,8.585,0.045,-0.155,-0.514,4.262,90.667,30.969
10:41:22:692,8.643,0.041,-0.245,-0.495,5.299,91.005,34.281
10:41:22:693,8.643,0.027,-0.329,-0.503,6.747,91.738,38.476
10:41:22:694,8.644,-0.010,-0.355,-0.525,8.304,92.448,41.723
10:41:22:742,8.692,-0.034,-0.386,-0.508,9.393,92.969,43.291
10:41:22:742,8.693,-0.050,-0.334,-0.546,10.833,93.781,44.557
10:41:22:795,8.745,-0.120,-0.294,-0.587,11.584,94.369,44.627
10:41:22:795,8.745,-0.172,-0.253,-0.659,12.131,95.588,43.676
10:41:22:875,8.826,-0.323,-0.099,-0.776,11.891,96.749,42.309
10:41:22:876,8.827,-0.400,-0.019,-0.625,10.281,99.501,39.200
10:41:22:877,8.828,-0.324,-0.036,-0.414,7.936,103.358,34.900
10:41:22:925,8.876,-0.222,-0.023,-0.330,6.199,106.126,31.449
10:41:22:926,8.876,-0.063,0.133,-0.347,3.761,110.132,25.928
10:41:22:95,8.900,0.011,0.249,-0.261,2.745,111.949,22.163
10:41:23:004,8.954,0.010,0.222,-0.119,2.154,113.106,16.344
10:41:23:005,8.955,-0.009,0.063,0.039,2.141,112.956,10.358
10:41:23:056,9.007,0.024,-0.021,0.076,2.196,112.672,6.339
10:41:23:057,9.008,0.116,-0.041,0.088,2.235,112.281,0.342
10:41:23:08,9.030,0.228,0.065,0.197,2.192,112.333,-3.574
10:41:23:106,9.056,0.310,0.140,0.300,2.147,112.924,-9.395
10:41:23:132,9.082,0.387,0.138,0.417,2.327,114.057,-15.166
10:41:23:218,9.168,0.403,0.077,0.487,2.667,115.135,-18.830
10:41:23:219,9.169,0.456,-0.098,0.555,3.580,117.225,-23.652
10:41:23:219,9.169,0.477,-0.228,0.575,4.409,118.791,-26.162
10:41:23:267,9.217,0.499,-0.231,0.575,5.638,120.963,-28.613
10:41:23:267,9.218,0.529,-0.112,0.675,6.179,122.654,-29.373
10:41:23:291,9.241,0.539,-0.120,0.682,6.547,123.744,-29.338
10:41:23:317,9.268,0.501,-0.090,0.683,6.366,124.519,-28.218
10:41:23:372,9.323,0.506,0.113,0.672,5.929,124.396,-26.991
10:41:23:373,9.323,0.460,0.134,0.542,5.317,124.099,-24.395
10:41:23:395,9.346,0.412,0.203,0.514,4.954,123.840,-22.106
10:41:23:421,9.371,0.270,0.255,0.458,4.581,123.562,-17.725
10:41:23:476,9.426,0.169,0.252,0.359,4.245,123.226,-12.205
10:41:23:477,9.427,0.122,0.258,0.297,3.955,122.712,-7.971
10:41:23:5,9.450,0.069,0.279,0.173,3.453,120.986,-1.053
10:41:23:527,9.478,-0.030,0.307,0.018,3.247,119.076,3.828
10:41:23:581,9.532,-0.102,0.295,-0.141,3.523,115.412,11.334
10:41:23:582,9.533,-0.197,0.250,-0.344,4.727,111.590,18.810
10:41:23:605,9.555,-0.237,0.196,-0.453,6.050,109.410,23.609
10:41:23:631,9.582,-0.288,0.025,-0.533,8.581,107.144,30.321
10:41:23:687,9.637,-0.292,-0.087,-0.535,10.392,106.341,34.404
10:41:23:687,9.637,-0.286,-0.246,-0.506,13.057,105.933,39.909
10:41:23:71,9.660,-0.262,-0.362,-0.486,14.808,105.943,43.171
