Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:29:22:373,1.707,0.041,0.006,-0.037,8.220,40.995,-8.769
10:29:22:373,1.708,0.031,0.003,-0.047,8.328,40.799,-8.773
10:29:22:393,1.728,0.029,-0.006,-0.048,8.426,40.534,-8.956
10:29:22:394,1.728,0.018,-0.001,-0.039,8.447,40.430,-9.117
10:29:22:475,1.809,0.018,0.003,-0.043,8.445,40.357,-9.218
10:29:22:475,1.810,0.029,-0.007,-0.035,8.409,40.305,-9.395
10:29:22:475,1.810,0.010,-0.004,-0.031,8.362,40.325,-9.598
10:29:22:495,1.830,0.013,0.001,-0.025,8.322,40.384,-9.727
10:29:22:575,1.909,0.009,-0.003,-0.020,8.271,40.481,-9.954
10:29:22:605,1.939,0.015,0.000,-0.006,8.235,40.546,-10.096
10:29:22:605,1.940,0.007,0.002,-0.006,8.173,40.636,-10.346
10:29:22:606,1.941,0.010,0.002,0.002,8.121,40.693,-10.534
10:29:22:655,1.989,0.004,-0.001,0.004,8.048,40.789,-10.835
10:29:22:655,1.990,0.008,0.004,0.010,7.980,40.922,-11.166
10:29:22:707,2.042,0.004,-0.005,0.018,7.935,41.049,-11.385
10:29:22:708,2.042,-0.003,0.000,0.023,7.876,41.267,-11.679
10:29:22:732,2.066,0.000,-0.001,0.025,7.845,41.413,-11.856
10:29:22:844,2.179,0.000,-0.001,0.028,7.836,41.637,-12.081
10:29:22:845,2.179,-0.006,-0.004,0.029,7.856,41.841,-12.232
10:29:22:845,2.180,-0.007,0.000,0.032,7.882,41.963,-12.301
10:29:22:846,2.181,-0.007,0.002,0.027,7.938,42.144,-12.352
10:29:22:862,2.196,-0.013,-0.001,0.024,7.985,42.281,-12.360
10:29:22:888,2.223,-0.015,-0.001,0.027,8.051,42.497,-12.341
10:29:22:972,2.307,-0.019,-0.002,0.023,8.126,42.690,-12.306
10:29:22:973,2.307,-0.017,0.002,0.024,8.182,42.786,-12.272
10:29:22:974,2.308,-0.026,0.001,0.015,8.256,42.893,-12.225
10:29:22:993,2.328,-0.020,-0.002,0.016,8.313,42.932,-12.194
10:29:23:078,2.413,-0.023,-0.003,0.006,8.376,42.968,-12.137
10:29:23:078,2.413,-0.019,-0.005,0.010,8.431,42.995,-12.064
10:29:23:079,2.414,-0.026,-0.009,0.004,8.475,42.991,-12.005
10:29:23:098,2.433,-0.013,-0.002,0.002,8.519,42.963,-11.907
10:29:23:212,2.546,-0.026,-0.006,0.001,8.545,42.947,-11.838
10:29:23:213,2.547,-0.017,-0.007,-0.002,8.550,42.867,-11.719
10:29:23:214,2.548,-0.005,-0.012,-0.007,8.542,42.812,-11.588
10:29:23:214,2.548,-0.013,-0.002,-0.003,8.524,42.783,-11.499
10:29:23:229,2.564,-0.002,-0.006,-0.002,8.503,42.718,-11.360
10:29:23:313,2.647,0.004,-0.010,-0.003,8.485,42.664,-11.276
10:29:23:313,2.647,0.003,-0.008,-0.007,8.456,42.545,-11.143
10:29:23:337,2.671,0.008,0.004,-0.011,8.424,42.478,-11.062
10:29:23:338,2.672,0.008,0.003,-0.011,8.389,42.410,-10.942
10:29:23:36,2.695,0.012,-0.004,-0.005,8.378,42.351,-10.808
10:29:23:445,2.780,0.021,0.000,-0.011,8.357,42.279,-10.729
10:29:23:446,2.780,0.026,-0.001,-0.008,8.321,42.200,-10.652
10:29:23:447,2.781,0.023,-0.002,-0.008,8.289,42.170,-10.608
10:29:23:465,2.800,0.020,0.003,-0.006,8.275,42.176,-10.585
10:29:23:544,2.879,0.019,0.008,-0.003,8.256,42.160,-10.592
10:29:23:577,2.911,0.017,0.002,-0.007,8.259,42.119,-10.612
10:29:23:577,2.912,0.026,-0.001,-0.005,8.266,42.046,-10.651
10:29:23:578,2.912,0.015,0.000,-0.009,8.279,42.027,-10.700
10:29:23:6,2.934,0.016,-0.003,0.001,8.298,42.069,-10.764
10:29:23:682,3.016,0.005,-0.004,-0.005,8.318,42.057,-10.811
10:29:23:682,3.017,0.005,-0.001,-0.002,8.336,42.024,-10.854
10:29:23:683,3.017,0.005,-0.001,-0.013,8.367,41.982,-10.931
10:29:23:702,3.037,0.002,0.006,-0.004,8.380,41.986,-10.965
10:29:23:816,3.150,0.003,0.001,-0.010,8.397,42.043,-11.006
10:29:23:816,3.151,0.002,-0.013,0.000,8.420,42.146,-11.033
10:29:23:817,3.152,-0.006,-0.014,-0.003,8.427,42.187,-11.051
10:29:23:818,3.153,-0.009,0.005,0.006,8.446,42.174,-11.128
10:29:23:833,3.168,-0.010,-0.004,0.000,8.446,42.105,-11.218
10:29:23:913,3.248,-0.003,0.004,0.001,8.434,41.979,-11.380
10:29:23:945,3.279,-0.007,0.000,0.002,8.415,41.941,-11.524
10:29:23:945,3.279,-0.003,-0.004,0.006,8.395,41.982,-11.588
10:29:23:945,3.279,-0.002,-0.012,0.006,8.356,42.070,-11.602
10:29:23:966,3.300,-0.001,-0.014,0.007,8.341,42.125,-11.583
10:29:23:991,3.326,-0.001,0.015,0.001,8.321,42.281,-11.497
10:29:24:046,3.380,0.005,-0.004,0.011,8.331,42.479,-11.378
10:29:24:047,3.381,0.007,-0.006,0.010,8.323,42.564,-11.281
10:29:24:069,3.403,0.022,-0.005,-0.006,8.300,42.674,-11.181
10:29:24:183,3.517,0.018,0.005,0.003,8.298,42.830,-11.133
10:29:24:184,3.518,0.023,-0.004,0.010,8.342,43.126,-11.056
10:29:24:184,3.519,0.013,0.010,0.004,8.399,43.340,-10.964
10:29:24:185,3.520,0.022,0.011,-0.006,8.427,43.436,-10.923
10:29:24:201,3.536,0.029,-0.001,-0.013,8.469,43.672,-10.853
10:29:24:288,3.622,0.015,-0.014,-0.016,8.495,43.912,-10.796
10:29:24:288,3.622,0.020,-0.001,-0.009,8.547,44.305,-10.694
10:29:24:288,3.622,0.001,0.010,-0.015,8.614,44.624,-10.583
10:29:24:306,3.640,0.010,0.005,-0.015,8.657,44.758,-10.547
10:29:24:332,3.666,0.007,0.009,-0.019,8.716,44.923,-10.571
10:29:24:358,3.693,0.002,0.010,-0.010,8.737,45.042,-10.636
10:29:24:413,3.748,-0.015,0.006,-0.005,8.781,45.127,-10.793
10:29:24:414,3.748,-0.014,0.008,0.005,8.814,45.015,-11.060
10:29:24:437,3.771,-0.020,0.002,-0.002,8.836,44.857,-11.296
10:29:24:577,3.912,-0.028,-0.006,0.012,8.871,44.555,-11.708
10:29:24:578,3.912,-0.022,0.021,-0.002,8.875,44.317,-11.987
10:29:24:579,3.913,-0.014,0.039,-0.007,8.896,43.972,-12.439
10:29:24:58,3.914,0.008,0.042,-0.013,8.953,43.745,-13.069
10:29:24:595,3.930,0.030,0.018,-0.018,8.995,43.652,-13.704
10:29:24:682,4.016,0.080,0.034,-0.071,9.091,43.605,-15.032
10:29:24:683,4.017,0.153,0.155,-0.107,9.259,43.806,-16.220
10:29:24:683,4.018,0.208,0.253,-0.214,10.084,45.383,-18.468
10:29:24:761,4.095,-0.001,0.161,-0.040,13.589,51.629,-23.314
10:29:24:762,4.096,-0.015,0.072,0.016,16.454,55.257,-26.596
10:29:24:763,4.097,-0.015,0.067,-0.001,18.343,56.914,-28.871
10:29:24:763,4.097,-0.038,0.004,0.028,21.134,58.539,-32.345
10:29:24:778,4.112,-0.075,-0.114,0.056,22.909,59.257,-34.586
10:29:24:863,4.197,-0.062,-0.151,0.055,25.323,59.701,-37.814
10:29:24:864,4.198,-0.007,-0.040,-0.083,27.600,59.679,-40.758
10:29:24:865,4.199,-0.070,-0.072,0.000,29.545,60.254,-42.271
10:29:25:02,4.354,-0.055,-0.151,0.085,33.059,62.010,-43.970
10:29:25:02,4.355,-0.065,-0.142,0.099,35.125,63.013,-44.950
10:29:25:05,4.385,-0.056,-0.131,0.095,37.288,63.689,-46.456
10:29:25:051,4.386,-0.074,-0.049,0.035,38.472,63.528,-48.017
10:29:25:052,4.387,-0.075,0.018,-0.010,39.228,63.384,-49.016
10:29:25:053,4.387,-0.065,-0.031,0.057,40.980,63.950,-49.991
10:29:25:097,4.432,-0.022,-0.070,0.097,42.287,64.520,-50.478
10:29:25:098,4.433,-0.036,-0.014,0.051,43.703,64.816,-51.316
10:29:25:151,4.486,-0.020,0.026,0.015,44.837,64.557,-52.356
10:29:25:152,4.486,-0.020,0.115,-0.030,45.690,64.598,-53.035
10:29:25:153,4.487,-0.004,0.091,0.025,47.475,64.884,-54.047
10:29:25:231,4.565,0.041,0.095,0.015,48.859,65.133,-54.784
10:29:25:231,4.566,-0.006,0.141,-0.013,50.999,65.090,-56.198
10:29:25:232,4.567,0.000,0.048,-0.001,53.604,65.148,-57.755
10:29:25:308,4.643,0.016,0.016,0.017,55.541,65.269,-58.770
10:29:25:309,4.644,0.009,0.006,0.020,58.327,65.245,-60.436
10:29:25:31,4.644,-0.035,0.038,-0.007,60.101,65.015,-61.658
10:29:25:359,4.694,-0.042,-0.007,0.000,62.863,64.807,-63.474
10:29:25:36,4.694,-0.029,-0.039,0.018,65.642,64.674,-65.188
10:29:25:382,4.716,-0.010,-0.076,0.034,67.377,64.631,-66.293
10:29:25:41,4.744,-0.019,-0.054,0.018,69.612,64.400,-67.895
10:29:25:463,4.798,-0.084,0.022,0.015,70.936,64.241,-68.941
10:29:25:464,4.798,-0.043,-0.070,0.046,72.898,63.882,-70.549
10:29:25:487,4.821,-0.024,-0.111,0.021,74.675,63.384,-72.169
10:29:25:513,4.847,-0.038,-0.033,-0.004,75.691,63.014,-73.153
10:29:25:539,4.874,-0.055,-0.010,0.017,77.118,62.573,-74.531
10:29:25:594,4.929,-0.024,-0.080,0.004,78.069,62.059,-75.483
10:29:25:595,4.930,-0.014,-0.042,0.006,79.278,61.464,-76.752
10:29:25:619,4.953,-0.042,-0.029,0.009,80.004,61.069,-77.532
10:29:25:645,4.979,-0.035,-0.045,0.011,81.009,60.586,-78.624
10:29:25:729,5.063,-0.018,-0.062,0.004,81.808,59.988,-79.548
10:29:25:729,5.064,-0.051,-0.020,-0.004,82.240,59.699,-80.071
10:29:25:73,5.065,-0.038,-0.052,0.018,82.826,59.278,-80.735
10:29:25:749,5.084,-0.006,-0.109,0.027,83.170,59.081,-81.132
10:29:25:776,5.110,-0.053,-0.055,-0.021,83.449,58.692,-81.538
10:29:25:831,5.165,-0.073,0.020,0.015,83.553,58.431,-81.688
10:29:25:831,5.166,-0.053,-0.006,0.013,83.642,58.457,-81.766
10:29:25:856,5.190,-0.033,-0.033,0.012,83.738,58.384,-81.882
10:29:25:881,5.215,-0.038,-0.024,-0.008,83.778,58.395,-81.951
10:29:25:907,5.241,-0.045,-0.008,-0.012,83.724,58.430,-81.946
10:29:25:964,5.298,-0.033,-0.020,-0.009,83.564,58.563,-81.837
10:29:25:964,5.298,-0.049,-0.008,-0.023,83.304,58.644,-81.627
10:29:26:012,5.346,-0.003,-0.011,-0.033,82.557,59.229,-80.913
10:29:26:097,5.431,0.002,-0.027,-0.034,82.046,59.743,-80.412
10:29:26:097,5.431,-0.027,-0.037,-0.032,81.451,60.055,-79.903
10:29:26:098,5.432,-0.024,-0.060,-0.028,81.026,60.386,-79.505
10:29:26:118,5.452,-0.015,-0.064,-0.012,80.315,60.781,-78.832
10:29:26:144,5.479,-0.074,-0.012,-0.013,79.730,60.963,-78.353
10:29:26:199,5.533,-0.084,-0.008,-0.007,78.768,60.943,-77.697
10:29:26:199,5.534,-0.104,0.000,-0.012,77.876,60.614,-77.135
10:29:26:222,5.556,-0.097,-0.005,0.013,77.291,60.026,-76.778
10:29:26:248,5.582,-0.107,0.043,0.019,76.404,59.352,-76.230
10:29:26:274,5.608,-0.113,0.038,0.080,75.878,58.733,-75.896
10:29:26:33,5.664,-0.101,0.017,0.129,75.059,57.800,-75.450
10:29:26:33,5.665,-0.110,0.034,0.125,74.067,56.178,-75.121
10:29:26:354,5.689,-0.103,0.053,0.113,73.521,55.057,-74.927
10:29:26:38,5.714,-0.094,0.065,0.127,72.963,53.212,-74.664
10:29:26:464,5.798,-0.070,0.055,0.161,72.648,51.821,-74.496
10:29:26:465,5.799,-0.056,0.039,0.176,72.282,49.433,-74.396
10:29:26:465,5.800,-0.061,0.083,0.139,72.181,46.535,-74.520
10:29:26:484,5.819,-0.049,0.084,0.117,72.270,44.769,-74.671
10:29:26:599,5.933,-0.009,0.109,0.076,72.564,41.923,-74.966
10:29:26:599,5.934,0.062,0.097,0.038,72.928,40.196,-75.241
10:29:26:6,5.935,0.124,0.070,0.014,73.624,37.807,-75.696
10:29:26:601,5.935,0.150,0.027,-0.011,74.354,35.690,-76.199
10:29:26:615,5.950,0.174,-0.009,-0.032,74.773,34.124,-76.548
10:29:26:698,6.033,0.160,-0.021,-0.068,75.457,32.192,-77.199
10:29:26:699,6.033,0.155,-0.063,-0.066,76.022,30.778,-77.732
10:29:26:724,6.058,0.168,-0.145,-0.053,76.941,29.004,-78.678
10:29:26:725,6.059,0.161,-0.198,-0.047,77.876,27.224,-79.801
10:29:26:747,6.081,0.193,-0.253,-0.027,78.513,26.015,-80.646
10:29:26:803,6.137,0.232,-0.224,-0.065,79.431,24.265,-82.003
10:29:26:803,6.137,0.255,-0.166,-0.112,80.192,23.311,-83.027
10:29:26:856,6.190,0.292,-0.117,-0.111,81.692,22.336,-84.638
10:29:26:856,6.190,0.238,0.012,-0.127,83.895,22.148,-86.374
10:29:26:879,6.213,0.210,0.015,-0.143,85.756,22.353,-87.597
10:29:26:937,6.271,0.190,0.141,-0.223,88.989,23.148,-89.473
10:29:26:938,6.272,0.153,0.236,-0.263,91.060,24.061,-90.524
10:29:26:939,6.273,0.127,0.127,-0.203,93.149,26.048,-91.471
10:29:26:959,6.294,-0.028,-0.139,-0.123,93.367,27.730,-91.515
10:29:26:984,6.319,-0.081,-0.324,-0.069,91.441,30.629,-90.578
10:29:27:011,6.345,-0.307,-0.240,0.113,83.692,33.733,-88.037
10:29:27:094,6.428,-0.614,0.152,0.210,73.399,35.475,-85.953
10:29:27:095,6.429,-0.517,-0.035,0.271,49.807,36.828,-82.082
10:29:27:095,6.429,-0.324,-0.453,0.200,38.634,37.347,-79.164
10:29:27:202,6.536,-0.385,-0.280,0.256,31.030,38.276,-74.668
10:29:27:202,6.537,-0.357,-0.049,0.240,28.636,39.272,-70.875
10:29:27:203,6.538,-0.321,-0.130,0.221,29.020,39.969,-68.463
10:29:27:204,6.538,-0.317,-0.063,0.243,29.091,40.652,-65.330
10:29:27:248,6.583,-0.225,0.333,0.111,28.529,40.505,-63.678
10:29:27:249,6.583,-0.144,0.463,0.049,28.075,39.651,-61.797
10:29:27:273,6.607,0.033,0.765,-0.118,27.833,37.843,-60.138
10:29:27:327,6.662,0.175,0.888,-0.204,27.373,36.266,-59.032
10:29:27:328,6.663,0.413,0.795,-0.183,26.096,33.602,-57.703
10:29:27:409,6.743,0.550,0.618,-0.162,25.095,31.960,-57.439
10:29:27:409,6.744,0.556,0.347,-0.173,24.479,30.200,-57.918
10:29:27:41,6.745,0.499,0.063,-0.119,24.572,29.173,-59.225
10:29:27:43,6.764,0.450,-0.237,-0.039,24.637,28.489,-60.296
10:29:27:484,6.819,0.414,-0.492,0.046,24.092,27.572,-62.349
10:29:27:485,6.820,0.372,-0.433,-0.009,23.221,26.800,-64.095
10:29:27:537,6.871,0.290,-0.488,-0.027,22.369,25.984,-67.470
10:29:27:538,6.872,0.233,-0.496,-0.047,23.224,25.797,-71.539
10:29:27:562,6.896,0.197,-0.484,-0.031,24.947,26.124,-74.799
10:29:27:587,6.921,0.146,-0.374,-0.088,31.529,27.351,-80.211
10:29:27:64,6.974,0.227,-0.189,-0.241,42.709,28.659,-83.835
10:29:27:699,7.033,0.210,0.270,-0.341,77.684,31.122,-88.680
10:29:27:699,7.033,-0.120,0.361,-0.282,94.466,33.243,-90.600
10:29:27:699,7.034,-0.490,0.211,-0.066,93.806,34.337,-90.576
10:29:27:719,7.054,-0.626,-0.242,0.032,81.341,35.217,-88.569
10:29:27:774,7.108,-0.557,-0.423,0.109,67.646,35.462,-86.118
10:29:27:774,7.108,-0.623,0.210,0.219,41.063,35.718,-81.607
10:29:27:797,7.131,-0.500,0.114,0.239,25.730,35.446,-78.695
10:29:27:824,7.158,-0.401,-0.246,0.175,16.687,35.050,-73.954
10:29:27:849,7.184,-0.334,-0.593,0.177,16.082,35.464,-69.498
10:29:27:876,7.210,-0.239,-0.164,0.152,14.467,35.877,-67.079
10:29:27:989,7.323,-0.234,-0.103,0.203,9.606,36.126,-64.615
10:29:27:99,7.324,-0.197,-0.203,0.205,7.274,35.798,-63.413
10:29:27:991,7.325,-0.125,0.329,0.108,5.251,35.367,-62.519
10:29:28:007,7.341,0.071,1.358,-0.218,5.024,33.352,-62.410
10:29:28:062,7.397,0.416,1.079,-0.155,5.062,31.034,-60.837
10:29:28:063,7.397,0.492,0.823,-0.049,2.561,29.039,-60.207
10:29:28:14,7.474,0.642,-0.001,-0.004,-3.012,25.932,-60.001
10:29:28:2,7.534,0.746,-0.336,-0.194,-9.420,23.165,-60.846
10:29:28:2,7.535,0.704,-0.420,-0.234,-13.249,21.772,-61.659
10:29:28:201,7.535,0.632,-0.472,-0.228,-17.635,20.460,-63.052
10:29:28:202,7.536,0.489,-0.637,-0.196,-19.664,20.261,-64.392
10:29:28:216,7.551,0.386,-0.565,-0.162,-23.381,20.802,-67.284
10:29:28:243,7.578,0.289,-0.330,-0.159,-32.207,22.557,-71.820
10:29:28:27,7.604,0.195,-0.300,-0.160,-41.565,24.684,-75.854
10:29:28:323,7.657,0.332,-0.122,-0.299,-61.428,28.843,-82.551
10:29:28:38,7.715,0.439,0.386,-0.528,-75.961,31.665,-86.484
10:29:28:381,7.715,-0.062,1.129,-0.457,-86.932,35.232,-89.274
10:29:28:381,7.716,-0.849,0.391,0.273,-89.530,38.490,-89.905
10:29:28:4,7.735,-0.968,0.042,0.243,-79.519,39.697,-88.167
10:29:28:427,7.761,-0.654,-1.013,0.108,-37.348,39.130,-83.576
10:29:28:454,7.789,-0.590,-0.462,0.178,-18.779,39.531,-80.460
10:29:28:508,7.843,-0.687,0.143,0.443,-25.154,39.980,-76.279
10:29:28:509,7.843,-0.184,-0.477,0.213,-27.265,39.649,-73.533
10:29:28:7,8.035,-0.288,-0.766,0.264,-25.303,40.212,-70.319
10:29:28:7,8.035,-0.219,-0.424,0.251,-22.702,41.970,-68.928
10:29:28:7,8.035,-0.381,-0.027,0.301,-20.988,43.188,-68.676
10:29:28:701,8.035,-0.307,0.220,0.282,-17.023,44.331,-69.818
10:29:28:777,8.112,-0.544,1.049,0.001,-12.374,44.227,-70.735
10:29:28:778,8.113,-0.452,1.142,-0.251,-8.864,43.220,-69.943
10:29:28:779,8.113,0.164,1.248,-0.114,-9.265,40.146,-68.261
10:29:28:78,8.114,0.421,1.047,0.081,-10.840,37.956,-67.502
10:29:28:8,8.135,0.397,0.712,0.061,-10.338,36.192,-67.335
10:29:28:801,8.135,0.212,0.010,-0.094,-8.961,34.853,-67.701
10:29:28:879,8.213,0.391,-0.694,-0.199,-16.050,29.186,-68.744
10:29:28:879,8.214,0.449,-0.804,-0.166,-21.851,27.530,-69.169
10:29:28:88,8.215,0.463,-0.619,-0.089,-30.798,26.173,-70.607
10:29:28:899,8.234,0.333,-0.466,-0.053,-36.060,26.584,-72.447
10:29:29:013,8.347,0.247,-0.587,-0.045,-43.953,28.696,-76.867
10:29:29:014,8.348,0.258,-0.571,-0.222,-57.794,31.765,-82.494
10:29:29:014,8.349,0.450,0.096,-0.406,-74.380,33.982,-86.633
10:29:29:015,8.350,0.407,0.847,-0.930,-92.306,36.301,-90.516
10:29:29:031,8.366,-0.359,0.564,-0.540,-100.253,37.958,-92.197
10:29:29:145,8.479,-0.857,0.467,0.153,-108.249,42.501,-93.809
10:29:29:146,8.480,-0.671,-0.082,-0.183,-103.415,43.621,-92.449
10:29:29:146,8.481,-0.442,-0.308,-0.185,-90.904,43.654,-90.150
10:29:29:147,8.482,-0.538,-0.291,0.487,-72.499,44.662,-86.549
10:29:29:162,8.496,-0.423,-0.379,0.449,-61.094,45.064,-83.548
10:29:29:191,8.525,-0.336,-0.503,0.231,-45.390,45.941,-78.588
10:29:29:192,8.526,-0.381,-0.642,0.246,-31.809,47.826,-74.401
10:29:29:242,8.576,-0.322,-0.764,0.209,-21.953,49.497,-71.257
10:29:29:272,8.606,-0.295,-0.553,0.323,-12.859,51.870,-67.412
10:29:29:272,8.606,-0.170,-0.013,0.163,-10.191,53.006,-65.860
10:29:29:293,8.627,-0.212,0.516,0.028,-9.240,53.804,-64.515
10:29:29:319,8.653,-0.187,1.499,-0.301,-7.702,53.786,-62.720
10:29:29:346,8.680,0.046,1.490,-0.149,-4.365,53.849,-60.992
10:29:29:372,8.706,0.280,1.037,0.021,-1.397,53.302,-59.776
10:29:29:398,8.732,0.318,0.818,-0.043,-1.679,52.652,-59.732
10:29:29:424,8.759,0.223,0.344,-0.163,-5.271,50.993,-60.760
10:29:29:45,8.785,0.303,-0.157,-0.252,-11.583,48.408,-62.356
10:29:29:506,8.840,0.421,-0.378,-0.278,-16.294,46.639,-63.532
10:29:29:506,8.841,0.424,-0.526,-0.349,-22.375,44.935,-65.576
10:29:29:529,8.864,0.277,-0.587,-0.309,-26.049,44.608,-67.382
10:29:29:585,8.919,0.221,-0.625,-0.308,-32.187,45.007,-70.748
10:29:29:585,8.920,0.249,-0.684,-0.262,-38.084,45.867,-73.476
10:29:29:638,8.972,0.138,-0.569,-0.324,-52.484,48.319,-78.797
10:29:29:638,8.972,0.089,-0.146,-0.503,-73.516,52.511,-85.033
10:29:29:66,8.995,0.122,0.367,-0.819,-85.123,56.099,-88.394
10:29:29:747,9.081,-0.309,0.570,-0.926,-95.186,60.986,-91.854
10:29:29:747,9.082,-0.696,0.543,-0.289,-97.726,63.775,-92.801
10:29:29:747,9.082,-0.703,0.231,0.088,-98.018,67.735,-92.947
10:29:29:794,9.129,-0.437,-0.281,0.295,-91.106,70.185,-90.381
10:29:29:795,9.130,-0.373,-0.301,0.388,-83.280,71.088,-87.885
10:29:29:85,9.184,-0.430,-0.385,0.594,-62.631,73.359,-82.560
10:29:29:85,9.184,-0.367,-0.391,0.649,-47.389,74.846,-78.816
10:29:29:871,9.205,-0.323,-0.648,0.494,-29.007,77.150,-72.957
10:29:29:897,9.231,-0.295,-0.648,0.515,-17.487,79.933,-66.735
10:29:29:982,9.316,-0.209,-0.501,0.495,-13.966,81.753,-63.021
10:29:29:983,9.317,0.023,-0.155,0.330,-13.137,83.897,-59.573
10:29:29:983,9.318,0.085,0.263,0.286,-13.248,85.045,-58.199
10:29:30:031,9.366,-0.222,1.021,0.067,-12.771,86.877,-57.152
