Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:35:33:72,1.581,-0.022,-0.003,0.010,3.515,7.638,8.600
10:35:33:721,1.582,-0.026,0.001,0.004,3.497,7.814,8.531
10:35:33:721,1.583,-0.029,-0.007,0.003,3.472,7.932,8.491
10:35:33:74,1.602,-0.032,-0.003,-0.003,3.407,8.071,8.454
10:35:33:796,1.657,-0.029,-0.010,0.006,3.371,8.132,8.455
10:35:33:796,1.658,-0.031,-0.010,0.004,3.309,8.137,8.474
10:35:33:85,1.711,-0.027,-0.013,0.012,3.261,8.087,8.512
10:35:33:85,1.711,-0.027,-0.022,0.007,3.232,8.019,8.545
10:35:33:959,1.821,-0.027,-0.025,0.003,3.184,7.847,8.591
10:35:33:96,1.821,-0.023,-0.008,0.006,3.151,7.668,8.612
10:35:33:977,1.839,-0.023,0.004,0.000,3.054,6.893,8.504
10:35:34:003,1.864,-0.024,-0.010,-0.003,3.031,6.708,8.512
10:35:34:029,1.891,-0.022,-0.034,0.007,3.022,6.561,8.564
10:35:34:056,1.917,-0.023,-0.058,0.018,3.033,6.254,8.699
10:35:34:111,1.972,-0.024,-0.119,0.012,3.089,5.722,8.968
10:35:34:137,1.998,-0.004,-0.041,0.014,3.075,5.188,9.216
10:35:34:137,1.999,0.025,0.024,0.023,3.071,4.128,9.576
10:35:34:162,2.023,0.037,0.035,0.021,3.098,3.354,9.678
10:35:34:187,2.048,0.020,0.028,0.004,3.194,2.286,9.599
10:35:34:213,2.075,0.005,0.044,-0.001,3.285,1.697,9.445
10:35:34:268,2.130,0.005,0.049,-0.010,3.444,0.948,9.132
10:35:34:269,2.130,0.008,0.040,-0.006,3.623,0.376,8.783
10:35:34:292,2.153,0.007,0.036,-0.024,3.722,0.229,8.598
10:35:34:377,2.238,-0.013,0.027,-0.035,3.801,0.244,8.483
10:35:34:377,2.238,-0.014,0.056,-0.045,3.792,0.413,8.531
10:35:34:378,2.239,-0.009,0.066,-0.037,3.754,0.740,8.713
10:35:34:396,2.258,0.007,0.055,-0.043,3.754,1.100,8.955
10:35:34:45,2.312,0.000,0.016,-0.031,3.712,1.502,9.141
10:35:34:478,2.340,-0.007,-0.031,-0.041,3.636,2.283,9.503
10:35:34:479,2.340,-0.007,-0.034,-0.035,3.530,2.847,9.808
10:35:34:503,2.364,-0.002,-0.031,-0.043,3.321,3.538,10.296
10:35:34:528,2.389,0.005,-0.030,-0.042,3.110,3.821,10.582
10:35:34:583,2.444,0.013,-0.049,-0.033,2.815,3.998,10.903
10:35:34:584,2.445,0.045,-0.065,0.021,2.580,3.793,11.024
10:35:34:607,2.468,0.096,-0.040,0.029,2.384,3.559,10.938
10:35:34:691,2.552,0.079,-0.019,0.047,2.133,3.208,10.792
10:35:34:692,2.553,0.069,-0.004,0.074,1.976,3.168,10.679
10:35:34:693,2.554,0.022,0.007,0.078,1.768,3.385,10.523
10:35:34:712,2.573,0.004,0.010,0.072,1.625,3.957,10.414
10:35:34:796,2.658,-0.013,0.011,0.059,1.581,4.171,10.377
10:35:34:797,2.658,-0.010,0.014,0.032,1.611,4.371,10.333
10:35:34:798,2.659,0.007,0.000,0.006,1.678,4.318,10.306
10:35:34:817,2.678,0.006,-0.008,0.004,1.829,4.158,10.260
10:35:34:843,2.704,0.010,-0.015,-0.013,1.958,3.948,10.229
10:35:34:898,2.759,0.011,-0.009,-0.013,1.993,3.847,10.215
10:35:34:899,2.760,0.008,-0.009,-0.020,2.024,3.728,10.183
10:35:34:922,2.783,0.001,-0.005,-0.010,2.038,3.741,10.120
10:35:34:949,2.810,0.000,-0.008,-0.012,2.034,3.784,10.022
10:35:34:974,2.835,-0.004,-0.005,0.004,2.025,3.828,9.975
10:35:35:,2.862,0.000,-0.005,0.003,2.021,3.785,9.950
10:35:35:027,2.888,0.006,-0.001,0.024,2.020,3.754,9.959
10:35:35:053,2.914,0.010,-0.007,0.017,2.036,3.756,9.975
10:35:35:079,2.941,0.005,-0.004,0.017,2.057,3.811,9.995
10:35:35:132,2.994,0.001,-0.001,0.007,2.056,3.879,10.013
10:35:35:161,3.022,0.000,-0.005,0.010,2.044,3.999,10.020
10:35:35:161,3.023,0.000,-0.007,0.001,2.036,4.040,10.019
10:35:35:184,3.046,0.002,-0.016,0.000,2.035,4.023,10.023
10:35:35:239,3.101,0.000,-0.010,-0.005,2.023,4.091,10.028
10:35:35:24,3.102,0.000,-0.006,-0.003,2.010,4.131,10.025
10:35:35:263,3.124,0.003,-0.001,-0.002,1.992,4.192,10.032
10:35:35:289,3.150,-0.001,-0.004,0.001,1.961,4.200,10.012
10:35:35:315,3.177,0.000,-0.001,0.004,1.931,4.248,9.994
10:35:35:342,3.203,-0.004,0.004,0.009,1.883,4.322,9.976
10:35:35:368,3.229,0.000,-0.002,0.010,1.850,4.366,9.983
10:35:35:424,3.285,0.005,-0.007,0.013,1.850,4.346,10.003
10:35:35:424,3.286,0.005,-0.006,0.008,1.860,4.365,10.034
10:35:35:447,3.308,0.019,-0.003,0.011,1.867,4.328,10.039
10:35:35:472,3.334,0.022,-0.001,0.006,1.867,4.370,10.010
10:35:35:5,3.361,0.018,0.002,-0.010,1.847,4.455,9.971
10:35:35:526,3.387,0.006,0.010,-0.002,1.802,4.653,9.928
10:35:35:552,3.413,0.011,-0.007,-0.002,1.805,4.625,9.911
10:35:35:578,3.439,0.019,-0.002,0.014,1.796,4.735,9.878
10:35:35:604,3.465,0.015,0.002,0.001,1.766,4.901,9.817
10:35:35:66,3.521,0.008,-0.002,0.005,1.744,5.060,9.780
10:35:35:66,3.521,-0.001,-0.014,0.001,1.717,5.265,9.748
10:35:35:684,3.545,0.013,-0.016,0.008,1.724,5.345,9.739
10:35:35:768,3.629,0.015,-0.007,0.000,1.714,5.481,9.721
10:35:35:769,3.630,0.011,-0.002,0.004,1.688,5.664,9.646
10:35:35:769,3.631,0.003,0.004,-0.003,1.663,5.806,9.591
10:35:35:788,3.649,0.007,0.005,0.005,1.646,6.037,9.496
10:35:35:818,3.679,-0.004,-0.008,0.000,1.643,6.202,9.439
10:35:35:818,3.679,-0.007,-0.007,0.013,1.628,6.415,9.343
10:35:35:841,3.702,-0.004,-0.006,0.007,1.606,6.581,9.263
10:35:35:867,3.728,-0.008,-0.006,0.015,1.596,6.694,9.222
10:35:35:893,3.755,-0.004,-0.002,0.007,1.577,6.849,9.180
10:35:35:919,3.781,-0.008,0.007,0.008,1.572,6.958,9.157
10:35:35:975,3.837,0.002,0.004,0.004,1.582,7.121,9.110
10:35:35:975,3.837,-0.006,-0.009,0.007,1.584,7.289,9.086
10:35:36:027,3.889,-0.011,-0.013,0.005,1.565,7.598,9.087
10:35:36:028,3.890,-0.006,-0.007,0.008,1.530,7.825,9.121
10:35:36:052,3.913,0.001,-0.010,0.001,1.513,7.936,9.146
10:35:36:077,3.938,0.013,-0.002,0.005,1.486,8.097,9.169
10:35:36:133,3.994,0.019,0.011,0.005,1.463,8.265,9.168
10:35:36:133,3.995,0.017,-0.004,0.014,1.400,8.671,9.140
10:35:36:213,4.075,-0.002,-0.028,0.015,1.297,9.252,9.152
10:35:36:214,4.076,-0.002,-0.016,0.015,1.207,9.612,9.160
10:35:36:215,4.076,0.003,0.004,0.017,1.050,10.008,9.110
10:35:36:234,4.096,-0.003,0.007,0.041,0.955,10.194,9.001
10:35:36:29,4.152,-0.010,0.010,0.052,0.810,10.599,8.758
10:35:36:29,4.152,-0.042,-0.003,0.056,0.727,10.934,8.593
10:35:36:313,4.174,-0.061,0.001,0.070,0.471,11.258,8.231
10:35:36:34,4.202,-0.026,-0.028,0.067,0.361,11.102,7.957
10:35:36:366,4.227,-0.023,-0.018,0.070,0.314,10.814,7.829
10:35:36:392,4.253,-0.015,-0.002,0.073,0.114,10.346,7.587
10:35:36:418,4.279,-0.017,-0.024,0.069,0.213,10.008,7.542
10:35:36:444,4.305,-0.002,-0.041,0.030,0.314,9.514,7.461
10:35:36:47,4.332,0.008,0.009,-0.008,0.268,9.204,7.467
10:35:36:526,4.387,0.011,0.061,-0.042,0.256,9.086,7.602
10:35:36:526,4.388,0.030,0.090,-0.055,0.232,8.954,7.939
10:35:36:549,4.410,0.061,0.032,-0.098,0.227,8.919,8.223
10:35:36:575,4.437,0.064,-0.041,-0.117,0.193,9.164,8.838
10:35:36:601,4.463,0.078,-0.081,-0.114,0.065,9.701,9.801
10:35:36:628,4.489,0.054,-0.088,-0.080,-0.118,10.345,10.537
10:35:36:654,4.515,0.045,-0.067,-0.062,-0.483,11.003,11.503
10:35:36:68,4.541,0.048,-0.074,-0.060,-0.731,11.273,11.941
10:35:36:736,4.597,0.055,-0.071,-0.050,-1.098,11.531,12.095
10:35:36:736,4.598,0.050,-0.058,-0.040,-1.364,11.719,11.791
10:35:36:759,4.621,0.031,-0.018,-0.036,-1.628,12.041,11.091
10:35:36:785,4.647,0.008,0.031,-0.030,-1.806,12.447,9.967
10:35:36:842,4.703,-0.015,0.028,-0.019,-1.918,12.705,8.993
10:35:36:842,4.703,-0.037,0.021,0.015,-2.063,13.044,7.335
10:35:36:864,4.725,-0.098,0.024,0.039,-2.169,13.269,6.290
10:35:36:89,4.752,-0.129,0.024,0.055,-2.377,13.416,4.558
10:35:36:918,4.779,-0.176,-0.004,0.105,-2.618,13.309,2.921
10:35:36:943,4.805,-0.184,-0.036,0.122,-2.771,13.124,1.918
10:35:36:969,4.830,-0.218,-0.073,0.098,-2.975,12.821,0.663
10:35:36:995,4.856,-0.260,-0.062,0.154,-3.102,12.776,0.020
10:35:37:021,4.883,-0.285,0.008,0.187,-3.248,12.894,-0.709
10:35:37:048,4.909,-0.319,0.162,0.145,-3.311,12.838,-1.072
10:35:37:076,4.937,-0.317,0.127,0.147,-3.108,12.839,-1.442
10:35:37:102,4.964,-0.316,0.018,0.159,-2.587,12.799,-1.598
10:35:37:127,4.989,-0.296,-0.014,0.180,-2.208,12.743,-1.427
10:35:37:153,5.014,-0.282,-0.034,0.128,-1.694,12.441,-0.628
10:35:37:179,5.040,-0.252,-0.007,0.097,-1.356,12.126,0.254
10:35:37:205,5.067,-0.187,0.026,0.053,-0.794,11.304,1.979
10:35:37:232,5.093,-0.119,0.078,0.010,-0.140,10.656,4.117
10:35:37:258,5.120,-0.082,0.090,-0.036,0.328,10.229,5.640
10:35:37:284,5.146,-0.019,0.078,-0.076,1.102,9.730,7.967
10:35:37:31,5.172,0.036,0.066,-0.108,1.604,9.629,9.482
10:35:37:336,5.198,0.068,0.049,-0.119,2.259,9.798,11.647
10:35:37:363,5.224,0.092,0.011,-0.134,2.723,10.354,13.659
10:35:37:389,5.250,0.084,-0.013,-0.130,2.923,11.250,14.858
10:35:37:417,5.278,0.134,0.047,-0.127,3.099,11.860,16.302
10:35:37:442,5.303,0.183,0.089,-0.149,3.172,12.306,17.019
10:35:37:497,5.358,0.224,0.034,-0.208,3.290,12.709,17.715
10:35:37:498,5.359,0.285,0.014,-0.223,3.302,13.078,17.758
10:35:37:52,5.382,0.273,0.146,-0.198,3.075,13.568,16.897
10:35:37:547,5.408,0.178,0.061,-0.132,2.818,14.218,14.827
10:35:37:602,5.463,0.128,-0.202,-0.069,2.781,14.716,13.001
10:35:37:603,5.464,0.090,-0.365,-0.021,2.818,15.094,10.298
10:35:37:625,5.487,0.123,-0.231,-0.058,2.824,14.936,8.778
10:35:37:652,5.513,0.162,-0.049,-0.122,2.853,14.882,6.963
10:35:37:678,5.539,0.104,0.138,-0.153,2.890,16.255,5.477
10:35:37:733,5.595,0.011,0.186,-0.097,2.884,18.121,4.470
10:35:37:734,5.595,-0.119,0.086,0.042,2.731,21.515,2.773
10:35:37:759,5.620,-0.209,-0.088,0.142,2.530,23.775,1.542
10:35:37:783,5.644,-0.244,-0.140,0.183,2.036,25.420,-0.386
10:35:37:81,5.671,-0.229,-0.161,0.206,1.377,25.220,-2.376
10:35:37:835,5.697,-0.199,-0.160,0.230,0.931,24.181,-3.671
10:35:37:862,5.723,-0.137,-0.167,0.231,0.386,22.250,-5.504
10:35:37:888,5.749,-0.119,-0.181,0.224,0.150,21.399,-6.640
10:35:37:914,5.775,-0.156,-0.164,0.238,0.043,21.545,-8.297
10:35:37:941,5.802,-0.203,-0.130,0.301,0.137,22.526,-9.399
10:35:37:968,5.829,-0.286,-0.127,0.359,0.461,24.612,-11.007
10:35:37:993,5.855,-0.322,-0.118,0.390,0.844,26.618,-12.526
10:35:38:023,5.885,-0.378,-0.007,0.403,0.984,27.592,-13.495
10:35:38:024,5.885,-0.456,0.270,0.420,0.987,28.407,-14.779
10:35:38:075,5.936,-0.481,0.375,0.378,0.990,28.569,-15.504
10:35:38:075,5.937,-0.513,0.423,0.379,1.025,28.870,-16.281
10:35:38:098,5.959,-0.431,0.208,0.413,1.256,29.314,-16.347
10:35:38:124,5.986,-0.385,0.004,0.448,1.322,29.500,-15.842
10:35:38:15,6.012,-0.339,-0.190,0.393,1.327,28.658,-14.199
10:35:38:177,6.038,-0.335,-0.077,0.279,1.222,27.454,-12.533
10:35:38:233,6.094,-0.274,0.106,0.107,1.391,25.154,-9.243
10:35:38:233,6.095,-0.165,0.214,0.040,1.805,23.653,-6.608
10:35:38:286,6.147,-0.067,0.215,-0.010,2.821,22.192,-2.093
10:35:38:286,6.147,-0.023,0.125,-0.058,3.994,22.184,2.928
10:35:38:308,6.170,0.007,0.090,-0.105,4.603,22.833,6.522
10:35:38:394,6.255,0.052,0.082,-0.181,5.126,24.076,12.234
10:35:38:394,6.255,0.125,0.102,-0.239,5.364,24.660,16.147
10:35:38:394,6.255,0.187,0.049,-0.265,5.934,24.694,21.836
10:35:38:414,6.275,0.266,-0.077,-0.291,7.014,23.882,26.991
10:35:38:468,6.329,0.311,-0.169,-0.290,7.999,23.087,30.020
10:35:38:469,6.330,0.361,-0.311,-0.274,9.696,21.794,33.861
10:35:38:492,6.353,0.397,-0.351,-0.279,10.842,20.989,35.899
10:35:38:518,6.379,0.455,-0.365,-0.264,12.296,19.969,38.104
10:35:38:544,6.406,0.549,-0.241,-0.336,13.178,19.286,39.132
10:35:38:6,6.462,0.584,-0.176,-0.385,13.308,19.184,39.150
10:35:38:601,6.462,0.586,-0.148,-0.412,12.814,19.807,38.224
10:35:38:623,6.484,0.608,0.001,-0.479,11.941,20.732,36.957
10:35:38:65,6.511,0.526,0.093,-0.496,9.990,22.919,34.275
10:35:38:677,6.538,0.393,0.091,-0.433,8.477,24.776,31.889
10:35:38:702,6.563,0.197,-0.041,-0.223,6.228,27.811,27.459
10:35:38:728,6.589,0.177,-0.027,-0.056,4.198,30.380,22.517
10:35:38:754,6.616,0.211,0.098,-0.053,3.091,31.355,19.280
10:35:38:84,6.701,0.126,0.143,-0.069,1.890,31.742,14.790
10:35:38:84,6.701,0.014,-0.029,-0.026,1.336,31.732,11.974
10:35:38:84,6.702,0.000,-0.136,0.037,0.744,32.645,7.778
10:35:38:86,6.721,-0.010,-0.195,0.138,0.195,33.775,3.550
10:35:38:914,6.776,-0.068,-0.120,0.172,-0.235,35.767,0.767
10:35:38:915,6.776,-0.175,0.007,0.238,-0.775,38.133,-3.566
10:35:38:938,6.799,-0.222,0.090,0.316,-0.992,40.058,-6.710
10:35:38:964,6.826,-0.281,0.035,0.444,-1.052,42.643,-11.737
10:35:38:993,6.854,-0.299,-0.035,0.535,-0.921,45.215,-16.621
10:35:39:016,6.878,-0.319,-0.058,0.575,-0.838,46.595,-19.527
10:35:39:044,6.905,-0.352,-0.086,0.665,-0.761,48.868,-22.992
10:35:39:07,6.931,-0.386,-0.016,0.724,-0.829,49.998,-24.591
10:35:39:095,6.957,-0.357,-0.078,0.757,-1.068,51.650,-25.816
10:35:39:121,6.983,-0.406,0.134,0.814,-1.413,52.224,-25.896
10:35:39:148,7.010,-0.405,0.345,0.855,-2.340,52.883,-24.862
10:35:39:174,7.035,-0.229,0.226,0.704,-2.946,52.401,-22.658
10:35:39:202,7.064,-0.193,0.084,0.525,-2.743,52.460,-20.390
10:35:39:285,7.147,-0.205,0.145,0.361,-2.098,53.219,-15.674
10:35:39:286,7.147,-0.142,0.390,0.180,-1.689,54.157,-11.428
10:35:39:286,7.148,0.031,0.485,0.057,-1.379,55.798,-3.473
10:35:39:332,7.193,0.518,-0.034,-0.267,-1.409,56.637,10.610
10:35:39:358,7.219,0.285,-0.041,-0.111,-1.377,56.472,17.647
10:35:39:384,7.246,0.231,0.070,-0.130,-1.156,56.450,21.553
10:35:39:469,7.330,0.302,0.115,-0.354,-0.008,56.169,26.496
10:35:39:469,7.331,0.489,0.040,-0.568,1.430,55.669,29.512
10:35:39:47,7.332,0.594,-0.244,-0.657,4.659,54.589,33.690
10:35:39:489,7.350,0.505,-0.198,-0.498,8.247,53.818,37.577
10:35:39:515,7.377,0.456,-0.195,-0.530,10.488,53.765,39.825
10:35:39:542,7.403,0.369,-0.447,-0.488,12.976,55.010,42.521
10:35:39:568,7.429,0.316,-0.490,-0.475,13.822,56.468,43.745
10:35:39:594,7.455,0.278,-0.388,-0.516,14.196,58.978,44.736
10:35:39:62,7.482,0.191,-0.284,-0.671,13.777,61.980,44.496
10:35:39:647,7.508,0.106,-0.257,-0.663,12.975,64.600,43.555
10:35:39:731,7.593,-0.032,-0.080,-0.814,11.053,69.380,40.730
10:35:39:732,7.593,-0.188,0.126,-0.805,9.449,73.229,37.970
10:35:39:733,7.594,-0.330,0.071,-0.545,7.514,79.887,32.711
10:35:39:751,7.613,-0.279,0.045,-0.360,6.569,84.476,28.678
10:35:39:809,7.670,-0.258,0.300,-0.285,5.360,94.887,16.654
10:35:39:831,7.692,-0.244,0.292,-0.057,5.231,97.571,12.573
10:35:39:857,7.718,-0.140,0.105,0.163,5.461,101.314,6.301
10:35:39:883,7.744,-0.130,-0.023,0.263,5.963,103.399,2.128
10:35:39:911,7.773,-0.159,-0.003,0.331,7.044,105.708,-3.952
10:35:39:937,7.798,-0.158,0.125,0.515,8.336,107.482,-9.773
10:35:39:963,7.824,-0.093,0.105,0.602,9.325,108.636,-13.539
10:35:39:989,7.850,0.098,-0.005,0.688,10.858,110.694,-18.876
10:35:40:014,7.876,0.215,-0.147,0.724,11.865,112.298,-22.068
10:35:40:04,7.902,0.307,-0.288,0.703,13.286,114.760,-26.028
10:35:40:067,7.928,0.412,-0.297,0.817,14.281,116.906,-28.880
10:35:40:093,7.954,0.435,-0.198,0.951,14.446,117.891,-30.225
10:35:40:121,7.982,0.442,-0.263,0.903,14.242,118.582,-31.450
10:35:40:146,8.007,0.460,-0.230,0.864,13.805,118.733,-31.695
10:35:40:172,8.034,0.440,-0.037,0.915,12.668,118.838,-31.047
10:35:40:198,8.059,0.406,0.048,0.837,11.674,118.731,-29.855
10:35:40:228,8.089,0.342,0.142,0.782,9.957,118.257,-26.823
10:35:40:228,8.089,0.266,0.229,0.613,8.295,117.762,-22.174
10:35:40:279,8.141,0.195,0.312,0.515,7.260,117.524,-18.110
10:35:40:28,8.142,0.157,0.437,0.397,5.682,117.029,-10.644
10:35:40:304,8.166,0.052,0.505,0.240,4.636,116.131,-4.961
10:35:40:329,8.190,-0.018,0.488,0.064,3.476,113.455,4.128
10:35:40:386,8.247,-0.096,0.412,-0.230,3.329,109.468,13.416
10:35:40:386,8.247,-0.127,0.322,-0.404,4.036,106.491,19.469
10:35:40:438,8.300,-0.139,0.168,-0.577,6.306,102.338,28.125
10:35:40:439,8.300,-0.144,0.086,-0.689,8.561,99.988,33.420
10:35:40:49,8.352,-0.157,-0.198,-0.733,12.889,97.378,40.414
10:35:40:491,8.352,-0.147,-0.446,-0.629,17.573,96.085,46.159
10:35:40:513,8.374,-0.141,-0.507,-0.615,20.451,95.817,49.218
10:35:40:539,8.401,-0.126,-0.568,-0.618,23.963,96.015,52.595
10:35:40:567,8.429,-0.197,-0.553,-0.615,25.643,96.463,54.022
10:35:40:592,8.453,-0.267,-0.502,-0.598,26.834,97.469,54.751
10:35:40:618,8.479,-0.272,-0.479,-0.570,26.692,98.333,54.231
10:35:40:644,8.506,-0.331,-0.392,-0.655,25.049,99.916,51.966
10:35:40:728,8.590,-0.483,-0.250,-0.707,21.880,102.084,48.225
10:35:40:729,8.591,-0.544,-0.133,-0.670,19.288,103.955,45.058
10:35:40:73,8.591,-0.518,0.013,-0.502,15.198,107.329,39.250
10:35:40:749,8.611,-0.369,0.121,-0.417,12.583,109.846,34.779
10:35:40:775,8.636,-0.252,0.267,-0.357,9.219,113.599,27.569
10:35:40:889,8.751,-0.152,0.349,-0.225,7.205,116.217,20.127
10:35:40:89,8.752,-0.131,0.287,-0.050,6.557,116.995,15.163
10:35:40:907,8.768,0.048,0.064,0.184,6.103,115.529,-3.648
10:35:40:933,8.794,0.091,0.145,0.276,5.890,115.271,-7.710
10:35:40:959,8.821,0.239,0.165,0.423,5.671,115.810,-13.119
10:35:40:986,8.848,0.325,0.068,0.521,5.680,117.050,-17.903
10:35:41:012,8.873,0.359,0.007,0.578,5.799,118.121,-20.698
10:35:41:038,8.899,0.419,-0.108,0.584,6.109,119.745,-24.162
10:35:41:064,8.926,0.421,-0.188,0.551,6.355,120.778,-25.888
10:35:41:09,8.952,0.455,-0.176,0.577,6.752,122.384,-27.380
10:35:41:118,8.979,0.517,-0.118,0.656,7.017,124.061,-27.776
10:35:41:143,9.005,0.534,-0.131,0.674,6.934,124.730,-27.523
10:35:41:17,9.031,0.509,-0.150,0.636,6.419,124.902,-26.821
10:35:41:195,9.057,0.518,-0.013,0.679,5.759,124.528,-26.143
10:35:41:281,9.142,0.512,0.042,0.614,4.689,123.223,-24.704
10:35:41:281,9.142,0.414,0.285,0.665,3.634,121.355,-22.557
10:35:41:282,9.143,0.307,0.380,0.615,3.232,120.035,-20.587
10:35:41:3,9.162,0.163,0.354,0.444,3.334,118.633,-16.550
10:35:41:386,9.247,0.137,0.280,0.310,3.685,118.289,-13.047
10:35:41:386,9.248,0.098,0.260,0.196,4.102,118.147,-6.582
10:35:41:386,9.248,0.031,0.214,0.126,4.242,117.958,-1.578
10:35:41:406,9.267,-0.077,0.295,0.041,4.322,116.997,6.661
10:35:41:433,9.295,-0.227,0.359,-0.179,4.837,114.868,15.376
10:35:41:459,9.320,-0.288,0.381,-0.371,5.786,112.929,21.210
10:35:41:485,9.346,-0.363,0.137,-0.583,8.536,109.871,29.516
10:35:41:51,9.372,-0.363,-0.164,-0.586,11.186,108.207,34.494
10:35:41:537,9.398,-0.353,-0.272,-0.588,15.685,106.692,40.931
10:35:41:563,9.425,-0.379,-0.400,-0.618,20.039,106.364,46.185
10:35:41:618,9.480,-0.367,-0.488,-0.625,22.615,106.637,48.981
10:35:41:619,9.480,-0.419,-0.534,-0.662,25.618,107.394,51.950
10:35:41:642,9.503,-0.472,-0.456,-0.691,26.877,108.016,52.985
10:35:41:668,9.530,-0.456,-0.436,-0.559,27.465,109.489,53.028
10:35:41:694,9.555,-0.347,-0.488,-0.471,27.043,110.400,52.146
10:35:41:721,9.582,-0.453,-0.448,-0.531,25.237,112.174,49.835
10:35:41:747,9.608,-0.594,-0.372,-0.530,22.564,114.169,46.888
10:35:41:773,9.634,-0.672,-0.197,-0.503,20.388,115.524,44.419
10:35:41:799,9.660,-0.647,0.010,-0.374,16.567,117.871,39.424
