Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:35:36:202,4.069,0.000,0.015,0.006,3.930,32.406,-10.225
10:35:36:203,4.070,-0.007,-0.007,0.004,3.900,32.550,-10.215
10:35:36:204,4.071,0.007,0.004,0.005,3.850,32.631,-10.208
10:35:36:254,4.121,0.004,-0.002,-0.002,3.832,32.707,-10.203
10:35:36:255,4.122,0.012,-0.006,0.010,3.817,32.856,-10.200
10:35:36:256,4.123,0.013,0.003,0.011,3.809,32.966,-10.193
10:35:36:257,4.124,0.014,0.003,0.012,3.802,33.136,-10.189
10:35:36:28,4.147,0.012,0.013,0.011,3.821,33.321,-10.158
10:35:36:28,4.148,0.014,0.016,0.015,3.852,33.439,-10.132
10:35:36:281,4.149,0.010,0.010,0.009,3.891,33.577,-10.105
10:35:36:282,4.150,0.017,-0.010,0.015,3.925,33.645,-10.101
10:35:36:306,4.174,0.016,-0.009,0.006,3.967,33.728,-10.128
10:35:36:307,4.175,0.016,0.003,0.007,4.039,33.847,-10.177
10:35:36:308,4.176,0.008,0.006,0.007,4.094,33.955,-10.199
10:35:36:309,4.176,0.006,-0.001,0.005,4.184,34.088,-10.190
10:35:36:332,4.200,0.003,0.017,0.001,4.240,34.168,-10.170
10:35:36:333,4.200,0.000,0.017,0.001,4.323,34.301,-10.116
10:35:36:334,4.201,0.000,-0.010,-0.004,4.411,34.394,-10.037
10:35:36:334,4.202,-0.001,-0.014,0.002,4.450,34.429,-9.956
10:35:36:376,4.244,-0.009,0.001,-0.009,4.453,34.425,-9.822
10:35:36:411,4.279,0.002,0.012,-0.025,4.444,34.444,-9.695
10:35:36:412,4.280,0.011,0.004,-0.017,4.448,34.625,-9.418
10:35:36:413,4.280,-0.033,0.004,-0.007,4.492,34.768,-9.153
10:35:36:414,4.281,-0.057,-0.013,0.002,4.549,34.620,-8.788
10:35:36:437,4.304,-0.052,0.018,-0.027,4.553,33.959,-8.593
10:35:36:437,4.305,-0.044,0.048,-0.026,4.546,33.423,-8.538
10:35:36:438,4.306,-0.037,0.055,-0.035,4.526,32.584,-8.456
10:35:36:439,4.307,-0.021,-0.021,-0.033,4.480,31.988,-8.391
10:35:36:513,4.381,0.000,-0.038,-0.053,4.303,31.142,-8.252
10:35:36:513,4.381,0.035,0.001,-0.050,4.093,30.825,-7.985
10:35:36:514,4.382,0.072,0.057,-0.063,3.986,31.002,-7.694
10:35:36:534,4.401,0.111,0.035,-0.037,3.994,31.795,-7.131
10:35:36:559,4.427,0.067,-0.052,-0.006,4.075,32.428,-6.721
10:35:36:644,4.511,0.050,-0.099,0.006,4.120,32.999,-6.262
10:35:36:645,4.512,0.067,-0.066,-0.011,4.121,33.258,-6.042
10:35:36:646,4.513,0.032,-0.051,0.028,4.198,33.646,-5.980
10:35:36:665,4.532,-0.049,-0.007,0.034,4.337,34.091,-5.907
10:35:36:748,4.616,-0.070,0.003,0.044,4.398,34.053,-5.905
10:35:36:748,4.616,-0.032,0.037,0.022,4.437,33.625,-5.936
10:35:36:774,4.642,-0.040,0.038,0.056,4.496,33.464,-5.942
10:35:36:775,4.642,-0.079,0.026,0.097,4.566,33.609,-5.926
10:35:36:796,4.663,-0.067,0.044,0.118,4.655,33.796,-5.791
10:35:36:875,4.742,-0.071,0.019,0.136,4.713,33.678,-5.746
10:35:36:904,4.772,-0.071,-0.010,0.124,4.775,32.708,-5.805
10:35:36:905,4.773,-0.075,-0.029,0.109,4.765,30.654,-5.971
10:35:36:928,4.795,-0.082,-0.036,0.095,4.730,28.876,-6.099
10:35:37:062,4.929,-0.085,-0.024,0.081,4.702,25.986,-6.189
10:35:37:173,5.040,-0.085,-0.024,0.060,4.691,23.844,-6.278
10:35:37:173,5.040,-0.083,-0.013,0.079,4.602,20.315,-6.484
10:35:37:174,5.041,-0.033,0.030,0.079,4.468,16.218,-6.678
10:35:37:175,5.042,-0.009,0.089,0.078,4.386,13.588,-6.592
10:35:37:19,5.057,-0.117,0.078,0.013,4.278,10.470,-6.001
10:35:37:304,5.172,-0.017,0.066,0.030,4.234,8.769,-5.365
10:35:37:305,5.172,-0.026,-0.047,0.004,4.374,7.456,-4.071
10:35:37:305,5.173,-0.012,-0.047,0.013,4.562,7.327,-2.938
10:35:37:306,5.174,0.069,-0.033,-0.046,4.873,7.499,-0.790
10:35:37:383,5.250,0.105,0.006,-0.019,5.267,8.414,1.736
10:35:37:384,5.251,0.151,0.017,-0.005,5.495,9.164,3.646
10:35:37:385,5.252,0.236,0.019,0.012,5.784,9.827,6.529
10:35:37:385,5.252,0.368,0.005,0.035,5.944,9.996,8.458
10:35:37:408,5.276,0.415,-0.035,0.048,6.141,10.119,11.234
10:35:37:409,5.277,0.518,-0.094,0.060,6.238,10.270,13.811
10:35:37:41,5.278,0.535,-0.131,0.066,6.255,10.501,15.313
10:35:37:411,5.279,0.523,-0.147,0.048,6.281,10.926,17.097
10:35:37:456,5.323,0.539,-0.128,0.018,6.338,11.097,18.035
10:35:37:456,5.324,0.536,-0.028,-0.024,6.511,11.251,19.113
10:35:37:484,5.352,0.611,0.055,-0.070,6.836,11.103,19.842
10:35:37:484,5.352,0.646,0.047,-0.071,7.116,11.025,20.130
10:35:37:485,5.353,0.654,0.127,-0.092,7.525,10.944,20.129
10:35:37:531,5.398,0.646,0.137,-0.126,7.721,11.039,19.788
10:35:37:62,5.487,0.603,0.039,-0.117,7.780,11.522,18.672
10:35:37:621,5.488,0.412,-0.133,-0.072,7.444,12.627,16.729
10:35:37:621,5.489,0.337,-0.268,-0.038,7.032,13.413,14.811
10:35:37:622,5.490,0.317,-0.311,-0.030,6.156,14.654,10.938
10:35:37:723,5.590,0.281,0.004,-0.076,5.431,15.961,8.097
10:35:37:723,5.591,0.157,0.277,-0.108,4.600,18.467,3.366
10:35:37:774,5.642,-0.152,0.404,-0.084,4.994,21.767,-4.993
10:35:37:774,5.642,-0.245,0.185,-0.059,5.888,21.455,-9.687
10:35:37:774,5.642,-0.258,0.089,-0.050,6.270,20.160,-12.736
10:35:37:851,5.719,-0.244,-0.002,-0.069,6.098,17.343,-17.248
10:35:37:852,5.719,-0.234,-0.049,-0.072,5.243,14.719,-21.416
10:35:37:853,5.720,-0.253,-0.068,-0.088,4.480,13.402,-23.896
10:35:37:872,5.740,-0.240,-0.143,-0.061,3.389,12.313,-27.055
10:35:37:958,5.825,-0.248,-0.171,-0.031,2.877,12.279,-28.787
10:35:37:959,5.826,-0.292,-0.172,0.000,2.655,13.268,-30.838
10:35:37:959,5.826,-0.321,-0.205,-0.002,3.066,15.125,-32.250
10:35:37:978,5.845,-0.348,-0.181,0.017,3.583,16.625,-32.836
10:35:38:003,5.871,-0.484,0.004,0.067,4.576,19.067,-33.027
10:35:38:118,5.985,-0.549,0.099,0.089,5.330,20.630,-32.712
10:35:38:118,5.985,-0.625,0.159,0.112,6.345,22.572,-31.625
10:35:38:118,5.985,-0.624,0.215,0.123,6.652,23.634,-29.633
10:35:38:119,5.986,-0.519,0.180,0.129,6.484,23.895,-27.926
10:35:38:134,6.002,-0.303,0.138,0.132,5.938,23.766,-24.738
10:35:38:19,6.057,-0.101,-0.008,0.140,5.581,23.426,-22.253
10:35:38:19,6.058,-0.042,-0.002,0.134,5.298,22.877,-18.331
10:35:38:215,6.082,-0.066,0.048,0.136,5.340,22.652,-15.846
10:35:38:32,6.187,-0.077,0.062,0.118,5.620,22.557,-12.443
10:35:38:353,6.220,-0.043,-0.043,0.067,5.897,22.541,-9.295
10:35:38:354,6.221,0.072,-0.110,0.051,6.017,22.386,-7.286
10:35:38:354,6.222,0.155,-0.160,0.074,6.228,21.725,-4.428
10:35:38:355,6.223,0.267,-0.117,-0.006,6.351,20.916,-2.635
10:35:38:371,6.238,0.357,-0.102,-0.038,6.791,19.164,-0.048
10:35:38:482,6.350,0.346,-0.087,0.012,7.542,18.706,2.906
10:35:38:483,6.351,0.393,-0.089,-0.009,8.195,18.394,4.891
10:35:38:484,6.352,0.384,-0.112,-0.039,9.329,18.469,7.835
10:35:38:506,6.374,0.380,-0.136,-0.053,10.167,18.280,9.711
10:35:38:507,6.374,0.428,-0.123,-0.118,11.506,17.990,12.336
10:35:38:587,6.454,0.495,-0.067,-0.159,12.884,17.435,14.712
10:35:38:587,6.454,0.589,0.050,-0.247,13.736,17.083,16.213
10:35:38:588,6.455,0.653,0.053,-0.281,14.848,17.096,18.342
10:35:38:607,6.474,0.659,0.092,-0.333,15.459,17.432,19.625
10:35:38:633,6.501,0.679,0.142,-0.384,16.015,18.496,21.127
10:35:38:689,6.556,0.633,0.141,-0.404,15.971,20.225,21.866
10:35:38:689,6.557,0.572,-0.010,-0.359,15.650,21.810,21.789
10:35:38:852,6.720,0.417,-0.193,-0.269,14.863,24.325,20.626
10:35:38:853,6.720,0.364,-0.121,-0.296,14.189,26.040,19.030
10:35:38:854,6.721,0.315,0.133,-0.395,13.121,28.876,15.865
10:35:38:854,6.722,-0.121,-0.005,-0.225,-90.012,27.734,90.605
10:35:38:875,6.742,-0.028,0.262,-0.257,12.271,34.016,8.973
10:35:38:876,6.743,-0.084,0.056,-0.141,12.606,34.737,3.481
10:35:38:877,6.744,-0.131,0.071,-0.131,12.733,33.878,-0.829
10:35:38:927,6.795,-0.231,0.140,-0.108,12.296,31.715,-7.870
10:35:38:927,6.795,-0.334,0.210,-0.121,11.115,29.471,-15.317
10:35:38:948,6.816,-0.433,0.236,-0.085,10.094,28.360,-20.227
10:35:38:975,6.842,-0.519,0.153,-0.028,8.656,27.573,-27.113
10:35:39:03,6.897,-0.510,-0.038,0.010,7.938,27.553,-31.261
10:35:39:031,6.898,-0.525,-0.130,0.062,7.384,28.195,-36.609
10:35:39:083,6.951,-0.561,-0.230,0.126,7.469,29.351,-41.011
10:35:39:084,6.951,-0.622,-0.233,0.172,7.780,30.167,-43.384
10:35:39:106,6.973,-0.644,-0.263,0.181,8.307,31.073,-45.952
10:35:39:159,7.026,-0.661,-0.226,0.214,7.916,31.665,-45.652
10:35:39:187,7.055,-0.726,-0.069,0.266,7.639,32.092,-45.504
10:35:39:188,7.055,-0.550,-0.058,0.229,7.244,32.134,-44.426
10:35:39:211,7.078,-0.368,-0.156,0.215,6.813,32.108,-41.255
10:35:39:324,7.192,-0.041,-0.123,0.261,6.015,32.345,-36.634
10:35:39:325,7.193,-0.025,0.081,0.243,5.705,33.125,-33.361
10:35:39:326,7.193,-0.090,0.118,0.205,6.928,36.401,-28.574
10:35:39:327,7.194,0.000,0.000,0.000,-109.325,165.036,-111.484
10:35:39:342,7.210,-0.062,-0.048,0.096,10.020,46.167,-20.277
10:35:39:368,7.235,0.064,-0.216,0.139,10.831,52.360,-15.082
10:35:39:394,7.262,0.190,-0.224,0.125,10.711,55.716,-11.933
10:35:39:421,7.288,0.221,-0.082,0.098,9.910,60.031,-7.456
10:35:39:448,7.315,0.268,0.075,0.003,9.189,62.599,-4.556
10:35:39:562,7.429,0.325,0.111,-0.086,8.158,65.707,-0.275
10:35:39:562,7.429,0.434,0.062,-0.231,7.461,67.911,4.074
10:35:39:562,7.430,0.460,0.003,-0.299,7.310,69.070,6.938
10:35:39:563,7.430,0.427,-0.033,-0.321,7.482,70.837,11.030
10:35:39:799,7.666,0.342,0.070,-0.389,7.847,71.905,13.619
10:35:39:799,7.666,0.320,0.143,-0.513,8.848,72.857,17.270
10:35:39:799,7.667,0.313,0.173,-0.660,10.328,73.296,20.562
10:35:39:8,7.668,0.278,0.137,-0.744,11.508,73.653,22.341
10:35:39:816,7.683,0.202,0.294,-0.911,13.313,74.344,24.461
10:35:39:85,7.717,0.177,0.005,-0.776,14.401,75.096,25.148
10:35:39:851,7.718,0.116,-0.213,-0.666,15.968,76.605,24.696
10:35:39:852,7.719,-0.128,-0.010,-0.570,16.816,78.702,22.885
10:35:39:853,7.720,-0.215,0.058,-0.543,17.140,80.328,21.016
10:35:39:905,7.773,-0.297,0.056,-0.486,17.761,82.637,17.537
10:35:39:906,7.773,-0.357,0.081,-0.377,18.304,83.861,14.876
10:35:39:906,7.773,-0.412,0.023,-0.190,19.304,84.286,9.817
10:35:39:907,7.774,-0.421,-0.042,-0.064,19.850,83.244,5.435
10:35:39:923,7.790,-0.463,0.068,0.008,19.917,80.349,-2.096
10:35:39:923,7.790,-0.513,0.169,0.125,18.988,76.739,-10.449
10:35:39:947,7.814,-0.557,0.161,0.164,17.793,74.179,-16.202
10:35:39:973,7.840,-0.566,0.131,0.217,15.306,71.112,-24.134
10:35:39:999,7.866,-0.511,0.005,0.299,12.410,69.456,-30.971
10:35:40:024,7.892,-0.439,-0.071,0.341,10.482,69.315,-34.883
10:35:40:051,7.918,-0.375,-0.097,0.470,8.191,70.771,-39.838
10:35:40:077,7.944,-0.350,-0.040,0.692,7.302,72.536,-42.644
10:35:40:132,8.000,-0.248,-0.129,0.789,6.957,75.608,-46.082
10:35:40:133,8.001,-0.098,-0.366,0.802,7.347,77.768,-47.499
10:35:40:156,8.023,-0.048,-0.335,0.852,7.951,80.825,-48.009
10:35:40:182,8.049,-0.031,-0.154,0.836,7.430,83.077,-46.838
10:35:40:208,8.075,0.043,-0.017,0.794,6.623,84.151,-45.281
10:35:40:264,8.131,0.170,0.006,0.620,5.772,85.698,-41.834
10:35:40:29,8.157,0.246,0.016,0.517,5.846,87.164,-39.019
10:35:40:291,8.158,0.283,0.007,0.434,7.024,90.342,-34.561
10:35:40:314,8.181,0.208,-0.232,0.334,8.826,94.406,-30.236
10:35:40:339,8.207,0.175,-0.299,0.257,9.541,97.022,-27.304
10:35:40:393,8.260,0.189,-0.324,0.144,9.525,100.169,-22.544
10:35:40:423,8.290,0.260,-0.100,0.018,8.987,101.714,-19.025
10:35:40:423,8.290,0.255,0.077,-0.019,8.094,103.640,-13.517
10:35:40:444,8.311,0.186,0.240,-0.151,7.416,105.050,-7.710
10:35:40:558,8.426,0.177,0.296,-0.281,7.150,105.673,-3.511
10:35:40:559,8.426,0.194,0.188,-0.431,7.142,106.128,3.047
10:35:40:56,8.427,0.173,0.148,-0.500,7.380,106.109,7.260
10:35:40:56,8.428,0.089,0.205,-0.514,8.083,105.769,12.957
10:35:40:629,8.496,-0.019,0.287,-0.605,9.148,104.592,17.800
10:35:40:716,8.583,-0.062,0.188,-0.657,10.043,103.688,20.454
10:35:40:717,8.584,-0.026,-0.080,-0.754,11.492,101.276,23.280
10:35:40:718,8.585,-0.101,0.069,-0.914,12.175,100.461,24.358
10:35:40:736,8.604,-0.140,-0.121,-0.799,12.020,102.103,24.217
10:35:40:737,8.605,-0.202,-0.089,-0.639,11.776,103.484,23.064
10:35:40:759,8.627,-0.272,0.064,-0.470,11.483,105.776,20.391
10:35:40:785,8.653,-0.260,0.114,-0.351,11.366,107.361,18.040
10:35:40:812,8.679,-0.156,0.090,-0.157,11.484,108.919,13.445
10:35:40:84,8.707,-0.107,0.032,-0.090,11.827,108.419,7.503
10:35:40:865,8.733,-0.102,0.006,-0.038,11.911,107.056,2.897
10:35:40:891,8.758,-0.127,-0.006,0.038,11.390,103.902,-4.938
10:35:40:917,8.784,-0.137,0.092,0.158,10.460,101.547,-10.442
10:35:40:943,8.811,-0.127,0.156,0.259,8.310,98.608,-18.595
10:35:40:97,8.837,-0.098,0.199,0.392,6.520,97.119,-23.777
10:35:41:025,8.892,-0.101,0.062,0.398,3.498,95.348,-30.922
10:35:41:026,8.893,-0.070,-0.070,0.438,0.427,94.534,-36.852
10:35:41:048,8.915,-0.012,-0.137,0.487,-1.456,94.492,-40.134
10:35:41:133,9.000,0.022,-0.229,0.461,-3.791,94.932,-44.100
10:35:41:133,9.001,0.064,-0.277,0.500,-4.856,95.499,-46.091
10:35:41:134,9.002,0.098,-0.266,0.564,-5.843,96.467,-47.974
10:35:41:154,9.021,0.133,-0.247,0.630,-6.142,97.228,-48.420
10:35:41:18,9.047,0.161,-0.274,0.604,-5.912,97.628,-47.924
10:35:41:235,9.102,0.172,-0.168,0.690,-5.172,98.036,-46.078
10:35:41:235,9.103,0.173,-0.032,0.798,-4.358,98.177,-44.180
10:35:41:258,9.126,0.178,0.122,0.814,-2.604,98.321,-40.409
10:35:41:344,9.211,0.220,0.232,0.670,-0.756,98.446,-35.420
10:35:41:344,9.211,0.268,0.235,0.492,0.467,98.767,-31.669
10:35:41:345,9.212,0.246,0.113,0.299,2.334,99.958,-26.050
10:35:41:363,9.231,0.148,-0.063,0.234,3.551,101.221,-22.521
10:35:41:389,9.257,0.114,-0.223,0.177,4.933,103.200,-17.762
10:35:41:416,9.283,0.083,-0.202,0.122,5.511,104.521,-13.081
10:35:41:443,9.311,0.062,-0.092,0.058,5.522,104.812,-9.651
10:35:41:497,9.365,0.002,0.168,-0.158,5.516,104.427,-4.285
10:35:41:498,9.365,-0.004,0.263,-0.314,5.751,104.018,-0.487
10:35:41:521,9.388,-0.017,0.168,-0.433,6.609,103.367,5.556
10:35:41:547,9.414,-0.013,-0.004,-0.515,7.976,102.273,11.557
10:35:41:603,9.470,-0.013,-0.049,-0.556,9.041,101.467,15.286
10:35:41:604,9.471,-0.046,0.042,-0.677,10.657,100.393,20.197
10:35:41:626,9.493,-0.123,0.145,-0.827,11.625,99.886,23.045
10:35:41:652,9.520,-0.151,0.051,-0.888,12.723,99.685,26.675
10:35:41:678,9.545,-0.104,-0.269,-0.792,13.402,99.743,29.156
10:35:41:734,9.601,-0.032,-0.368,-0.798,13.603,99.679,30.000
10:35:41:734,9.601,-0.041,-0.192,-0.937,12.916,100.166,30.239
10:35:41:76,9.627,-0.082,-0.136,-0.932,11.869,101.343,29.819
10:35:41:783,9.651,-0.187,0.044,-0.902,10.388,103.736,28.097
10:35:41:871,9.738,-0.183,0.117,-0.430,9.809,105.862,25.082
10:35:41:872,9.739,-0.220,0.442,-0.290,10.079,105.909,21.797
10:35:41:872,9.739,-0.091,0.364,-0.137,10.665,103.778,14.967
10:35:41:873,9.740,-0.066,0.314,-0.133,10.566,101.560,9.084
10:35:41:943,9.811,-0.080,0.303,-0.040,9.287,98.503,-0.767
10:35:41:944,9.812,-0.083,0.342,0.024,7.814,96.745,-7.758
10:35:42:028,9.896,-0.029,0.387,0.126,4.834,94.945,-18.414
10:35:42:029,9.896,0.069,0.351,0.347,1.624,94.863,-28.512
10:35:42:03,9.897,0.086,0.230,0.481,-0.217,95.653,-34.821
10:35:42:03,9.898,0.078,-0.090,0.572,-2.079,97.594,-43.435
10:35:42:046,9.913,0.057,-0.287,0.625,-2.642,99.091,-48.504
10:35:42:101,9.968,0.053,-0.467,0.583,-2.337,101.273,-55.050
10:35:42:102,9.969,0.061,-0.553,0.558,-1.153,103.011,-60.216
10:35:42:126,9.993,0.077,-0.543,0.560,-0.160,103.887,-62.729
10:35:42:151,10.019,0.100,-0.504,0.665,1.685,104.728,-64.968
10:35:42:235,10.102,0.085,-0.478,0.725,2.835,104.887,-65.359
10:35:42:236,10.103,0.094,-0.441,0.711,3.599,104.670,-64.214
10:35:42:237,10.104,0.167,-0.286,0.839,3.254,104.130,-61.070
10:35:42:256,10.123,0.164,-0.171,0.863,2.972,103.627,-58.071
10:35:42:282,10.149,0.222,-0.023,0.783,3.338,102.895,-52.386
10:35:42:366,10.233,0.320,0.162,0.588,3.826,102.663,-47.857
10:35:42:367,10.234,0.316,0.242,0.435,5.572,103.166,-40.753
10:35:42:368,10.235,0.256,0.160,0.234,8.649,105.670,-33.637
10:35:42:387,10.254,0.194,0.041,0.141,10.700,108.527,-28.771
10:35:42:44,10.307,0.170,-0.073,0.081,12.764,113.909,-21.140
