Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:47:45:081,2.406,-0.012,0.001,-0.005,5.152,28.038,-15.165
10:47:45:109,2.434,-0.010,-0.004,-0.009,5.109,28.174,-15.083
10:47:45:192,2.517,-0.002,-0.002,-0.004,5.070,28.255,-15.026
10:47:45:192,2.518,-0.012,0.005,-0.009,5.003,28.389,-14.975
10:47:45:193,2.519,0.002,0.006,0.000,4.947,28.443,-14.956
10:47:45:212,2.538,0.005,-0.005,0.004,4.871,28.506,-14.936
10:47:45:238,2.564,0.016,0.005,0.008,4.785,28.517,-14.943
10:47:45:292,2.618,0.013,0.003,0.004,4.730,28.505,-14.976
10:47:45:32,2.645,0.022,0.005,0.009,4.692,28.512,-15.015
10:47:45:321,2.646,0.023,0.001,0.006,4.687,28.519,-15.042
10:47:45:344,2.669,0.021,0.005,0.005,4.695,28.541,-15.081
10:47:45:37,2.695,0.013,0.004,-0.002,4.716,28.629,-15.113
10:47:45:425,2.750,0.007,0.004,0.006,4.742,28.735,-15.119
10:47:45:426,2.751,-0.003,-0.006,0.002,4.798,28.933,-15.103
10:47:45:45,2.775,-0.006,-0.008,0.000,4.839,29.077,-15.091
10:47:45:475,2.801,-0.015,-0.008,-0.007,4.911,29.231,-15.077
10:47:45:554,2.879,-0.015,-0.005,-0.002,4.949,29.272,-15.064
10:47:45:585,2.911,-0.021,-0.004,-0.011,5.001,29.320,-15.029
10:47:45:586,2.912,-0.013,0.004,-0.008,5.029,29.325,-14.994
10:47:45:587,2.913,-0.020,0.004,-0.010,5.038,29.321,-14.969
10:47:45:606,2.932,-0.020,0.003,-0.008,5.024,29.305,-14.952
10:47:45:661,2.986,-0.020,0.002,-0.008,4.989,29.285,-14.950
10:47:45:662,2.987,-0.018,0.001,-0.006,4.945,29.227,-14.967
10:47:45:685,3.010,-0.015,-0.003,-0.002,4.889,29.127,-14.993
10:47:45:711,3.036,-0.011,-0.001,0.001,4.854,29.057,-15.006
10:47:45:737,3.063,-0.014,0.002,0.009,4.823,28.965,-15.006
10:47:45:793,3.118,-0.009,0.014,0.004,4.799,28.866,-15.007
10:47:45:794,3.119,0.003,0.006,0.014,4.759,28.688,-14.993
10:47:45:817,3.142,0.006,0.002,0.010,4.727,28.484,-14.984
10:47:45:843,3.168,0.013,0.003,0.016,4.699,28.356,-14.999
10:47:45:93,3.256,0.012,-0.003,0.012,4.721,28.208,-15.029
10:47:45:93,3.256,0.014,0.004,0.015,4.749,28.115,-15.044
10:47:45:931,3.257,0.008,0.002,0.002,4.802,27.967,-15.063
10:47:45:932,3.258,0.007,0.005,0.003,4.861,27.860,-15.075
10:47:45:977,3.302,-0.001,0.004,-0.009,4.907,27.819,-15.076
10:47:45:977,3.302,0.000,-0.003,0.002,4.981,27.798,-15.088
10:47:46:028,3.354,-0.003,-0.006,-0.005,5.023,27.786,-15.081
10:47:46:029,3.355,-0.004,-0.005,0.000,5.072,27.773,-15.081
10:47:46:055,3.381,-0.010,-0.009,-0.003,5.107,27.786,-15.078
10:47:46:157,3.483,-0.008,-0.008,0.000,5.129,27.790,-15.077
10:47:46:193,3.518,-0.013,-0.003,-0.005,5.147,27.785,-15.067
10:47:46:193,3.519,-0.011,0.000,-0.001,5.149,27.782,-15.050
10:47:46:194,3.519,-0.013,0.001,-0.002,5.141,27.784,-15.021
10:47:46:195,3.520,-0.009,0.000,0.006,5.129,27.758,-15.001
10:47:46:265,3.591,-0.007,-0.001,0.005,5.122,27.734,-14.998
10:47:46:266,3.592,-0.006,-0.008,0.005,5.103,27.677,-14.997
10:47:46:291,3.617,0.000,-0.004,0.011,5.098,27.635,-14.999
10:47:46:292,3.618,-0.010,0.004,0.012,5.093,27.600,-14.993
10:47:46:315,3.641,-0.005,0.012,0.006,5.074,27.543,-14.992
10:47:46:341,3.667,-0.002,0.000,0.011,5.075,27.526,-14.975
10:47:46:397,3.723,-0.003,-0.002,0.008,5.069,27.485,-14.963
10:47:46:397,3.723,-0.001,0.000,0.002,5.065,27.457,-14.964
10:47:46:42,3.745,0.002,-0.001,0.007,5.065,27.457,-14.964
10:47:46:448,3.774,0.000,-0.004,0.000,5.065,27.457,-14.964
10:47:46:531,3.856,0.004,-0.001,0.004,5.063,27.443,-14.965
10:47:46:531,3.857,-0.002,-0.001,-0.002,5.064,27.450,-14.971
10:47:46:532,3.858,-0.003,0.003,0.005,5.065,27.481,-14.988
10:47:46:551,3.877,-0.012,-0.007,0.006,5.078,27.513,-15.022
10:47:46:577,3.903,-0.010,-0.007,0.016,5.072,27.513,-15.043
10:47:46:632,3.958,-0.012,-0.004,0.011,5.054,27.511,-15.068
10:47:46:659,3.984,-0.008,-0.002,0.020,5.039,27.456,-15.077
10:47:46:659,3.985,-0.006,-0.003,0.015,5.009,27.389,-15.087
10:47:46:683,4.008,0.005,0.003,0.022,4.958,27.281,-15.112
10:47:46:709,4.034,0.008,0.003,0.023,4.916,27.236,-15.128
10:47:46:765,4.091,0.014,-0.001,0.025,4.851,27.155,-15.177
10:47:46:765,4.091,0.019,-0.014,0.019,4.763,27.054,-15.249
10:47:46:787,4.113,0.026,-0.023,0.016,4.723,27.046,-15.315
10:47:46:814,4.139,0.007,-0.014,0.018,4.659,27.183,-15.376
10:47:46:898,4.224,0.003,-0.007,0.016,4.593,27.308,-15.368
10:47:46:899,4.225,-0.002,0.007,0.022,4.506,27.540,-15.309
10:47:46:9,4.225,-0.005,0.024,0.024,4.428,27.827,-15.175
10:47:46:918,4.244,-0.004,0.020,0.036,4.396,28.015,-15.073
10:47:46:945,4.270,-0.025,0.012,0.059,4.295,28.052,-14.973
10:47:46:999,4.325,0.005,0.031,0.052,4.158,27.842,-15.002
10:47:47:056,4.381,-0.001,0.051,0.052,3.927,27.442,-15.089
10:47:47:056,4.382,0.008,0.025,0.046,3.683,26.927,-15.176
10:47:47:057,4.382,0.030,-0.068,0.018,3.531,26.540,-15.218
10:47:47:103,4.429,0.030,-0.121,0.011,3.293,26.032,-15.287
10:47:47:131,4.456,0.032,-0.099,-0.014,3.109,25.808,-15.305
10:47:47:158,4.483,0.033,-0.023,-0.005,2.842,25.870,-15.226
10:47:47:158,4.484,0.029,0.047,-0.006,2.745,26.438,-14.826
10:47:47:182,4.508,0.034,0.036,-0.006,2.839,27.054,-14.364
10:47:47:209,4.534,0.007,0.021,-0.016,3.182,28.078,-13.436
10:47:47:292,4.617,-0.018,0.050,-0.014,3.497,28.709,-12.755
10:47:47:293,4.618,-0.021,0.055,-0.022,3.970,29.368,-11.718
10:47:47:293,4.619,0.018,-0.019,-0.015,4.175,29.509,-11.098
10:47:47:312,4.638,0.054,-0.083,-0.047,4.232,29.314,-10.428
10:47:47:397,4.722,0.080,-0.117,-0.059,3.978,29.211,-10.088
10:47:47:397,4.723,0.107,-0.061,-0.081,3.698,29.470,-9.965
10:47:47:418,4.744,0.097,0.048,-0.060,3.091,31.546,-9.472
10:47:47:444,4.769,0.095,0.020,-0.052,2.936,33.007,-8.757
10:47:47:471,4.796,0.102,-0.012,-0.065,2.899,34.140,-7.786
10:47:47:525,4.851,0.112,-0.020,-0.068,2.902,34.716,-7.092
10:47:47:526,4.851,0.147,-0.015,-0.083,2.890,35.416,-6.070
10:47:47:549,4.874,0.160,0.008,-0.076,2.936,35.832,-6.054
10:47:47:575,4.900,0.169,0.006,-0.083,2.860,36.580,-5.253
10:47:47:66,4.985,0.168,0.011,-0.072,2.900,37.365,-5.275
10:47:47:66,4.985,0.169,0.030,-0.059,3.010,37.895,-5.620
10:47:47:661,4.986,0.164,0.081,-0.049,3.051,38.650,-5.769
10:47:47:68,5.005,0.131,0.087,-0.026,3.095,39.101,-5.850
10:47:47:735,5.061,0.077,0.066,0.013,3.288,39.346,-6.272
10:47:47:736,5.061,0.062,0.071,0.017,3.414,38.993,-6.786
10:47:47:759,5.084,0.059,0.095,0.014,3.497,37.701,-7.894
10:47:47:786,5.112,0.066,0.207,0.005,3.449,35.831,-9.250
10:47:47:811,5.137,0.042,0.190,-0.008,3.446,34.437,-10.171
10:47:47:837,5.163,0.007,0.148,0.008,3.663,32.518,-11.547
10:47:47:893,5.218,-0.123,0.160,0.012,4.102,30.866,-12.992
10:47:47:894,5.219,-0.165,0.174,0.002,4.448,29.570,-14.040
10:47:47:917,5.243,-0.160,0.054,-0.002,4.907,27.267,-15.643
10:47:48:056,5.382,-0.101,-0.156,0.012,5.093,25.526,-16.762
10:47:48:057,5.383,-0.067,-0.221,0.000,5.066,23.012,-18.669
10:47:48:058,5.384,-0.062,-0.040,-0.004,4.905,21.638,-20.065
10:47:48:059,5.384,-0.036,0.068,-0.019,4.782,20.705,-22.270
10:47:48:101,5.426,-0.015,0.147,-0.033,5.190,20.337,-24.743
10:47:48:136,5.461,0.033,0.176,-0.076,5.746,20.488,-26.588
10:47:48:136,5.461,0.012,0.147,-0.065,6.951,21.827,-29.735
10:47:48:136,5.462,0.088,0.081,-0.040,8.003,22.867,-31.929
10:47:48:137,5.463,0.184,0.096,-0.055,10.197,24.920,-35.383
10:47:48:152,5.478,0.059,-0.002,-0.030,13.560,27.778,-39.096
10:47:48:238,5.564,0.049,-0.065,-0.045,16.314,29.863,-41.435
10:47:48:238,5.564,0.005,-0.099,-0.059,20.978,32.842,-44.762
10:47:48:239,5.564,0.014,-0.172,0.004,24.333,34.623,-46.867
10:47:48:286,5.612,0.024,-0.218,0.051,29.136,36.648,-49.783
10:47:48:287,5.613,0.054,-0.314,0.087,33.030,37.784,-52.528
10:47:48:369,5.694,0.063,-0.276,0.044,34.895,38.038,-54.294
10:47:48:369,5.694,0.053,-0.296,0.014,36.881,38.112,-56.794
10:47:48:37,5.695,0.051,-0.254,-0.022,37.815,38.149,-58.258
10:47:48:447,5.772,0.046,-0.106,-0.077,38.930,38.617,-59.886
10:47:48:447,5.773,-0.038,0.082,-0.076,40.770,40.013,-60.837
10:47:48:448,5.774,-0.065,0.147,-0.064,42.347,41.463,-60.993
10:47:48:467,5.793,-0.123,0.344,-0.083,44.657,44.210,-60.623
10:47:48:493,5.819,-0.174,0.368,-0.027,45.962,46.338,-60.118
10:47:48:521,5.847,-0.118,0.140,0.070,47.039,49.267,-59.358
10:47:48:573,5.899,-0.045,-0.278,0.089,46.900,50.872,-59.753
10:47:48:66,5.986,-0.013,-0.437,0.074,46.144,51.415,-60.563
10:47:48:66,5.986,-0.022,-0.472,-0.065,43.641,52.211,-61.779
10:47:48:661,5.987,-0.057,-0.387,-0.125,41.101,53.134,-62.258
10:47:48:662,5.988,-0.055,-0.289,-0.122,36.508,55.468,-61.892
10:47:48:735,6.061,-0.049,-0.281,0.061,33.308,57.632,-60.700
10:47:48:736,6.062,-0.008,-0.181,0.130,28.353,61.074,-57.314
10:47:48:737,6.063,-0.037,-0.084,0.157,23.464,63.548,-52.636
10:47:48:756,6.081,-0.194,-0.112,0.192,20.831,64.551,-49.018
10:47:48:782,6.108,-0.275,-0.122,0.235,18.087,65.007,-43.218
10:47:48:838,6.163,-0.326,0.003,0.298,16.637,64.615,-36.935
10:47:48:839,6.164,-0.321,0.150,0.286,16.196,64.154,-32.465
10:47:48:861,6.186,-0.286,0.363,0.212,16.100,63.361,-25.674
10:47:48:974,6.300,-0.225,0.349,0.114,16.264,62.661,-21.444
10:47:48:975,6.301,-0.041,0.106,-0.009,16.596,61.163,-16.185
10:47:48:976,6.302,0.050,-0.022,-0.009,16.821,60.126,-13.573
10:47:48:977,6.303,-0.081,0.211,0.034,16.894,59.452,-11.160
10:47:48:993,6.319,-0.243,0.370,0.058,16.649,59.647,-10.124
10:47:49:103,6.429,-0.388,0.527,0.019,16.371,59.615,-10.131
10:47:49:105,6.430,-0.385,0.572,0.011,15.783,57.868,-10.981
10:47:49:126,6.452,-0.123,0.215,-0.092,14.728,51.447,-13.055
10:47:49:127,6.453,0.055,-0.416,-0.101,14.316,45.817,-14.419
10:47:49:179,6.505,0.090,-0.523,-0.091,13.938,41.145,-15.701
10:47:49:18,6.506,0.063,-0.431,-0.046,12.892,34.177,-17.951
10:47:49:204,6.530,0.008,-0.221,-0.055,12.086,30.384,-19.365
10:47:49:229,6.555,-0.044,-0.077,-0.071,11.328,26.431,-21.147
10:47:49:255,6.581,-0.200,0.109,-0.140,11.368,23.847,-22.216
10:47:49:368,6.694,-0.137,-0.003,-0.135,11.688,22.237,-22.350
10:47:49:37,6.695,0.038,-0.172,-0.045,12.232,19.423,-21.856
10:47:49:37,6.696,0.091,-0.199,0.009,12.480,17.573,-21.335
10:47:49:371,6.696,0.088,-0.190,0.037,12.777,15.402,-20.410
10:47:49:473,6.799,0.117,-0.140,-0.033,13.053,14.443,-18.782
10:47:49:474,6.799,0.134,-0.089,-0.078,13.313,14.215,-17.354
10:47:49:491,6.816,0.138,-0.236,-0.087,15.164,16.089,-9.363
10:47:49:546,6.872,0.127,-0.036,-0.176,15.378,16.922,-6.560
10:47:49:547,6.872,0.227,0.189,-0.200,15.307,17.628,-4.590
10:47:49:597,6.923,0.366,0.360,-0.273,15.064,20.367,-1.358
10:47:49:625,6.951,0.437,0.466,-0.369,14.871,22.589,0.865
10:47:49:626,6.951,0.361,0.406,-0.401,14.544,26.732,3.831
10:47:49:649,6.975,0.294,0.100,-0.300,14.193,29.281,5.206
10:47:49:733,7.059,0.206,-0.160,-0.194,13.421,33.689,6.138
10:47:49:733,7.059,0.141,-0.398,-0.089,12.395,37.274,5.268
10:47:49:734,7.060,0.103,-0.205,-0.151,11.527,39.529,3.827
10:47:49:839,7.165,0.106,-0.021,-0.203,10.147,43.060,0.984
10:47:49:84,7.166,0.091,0.285,-0.269,9.116,47.743,-2.077
10:47:49:841,7.166,0.054,0.336,-0.232,8.973,51.483,-4.024
10:47:49:919,7.244,-0.165,0.119,0.014,10.554,58.278,-8.929
10:47:50:026,7.351,-0.283,0.019,0.064,12.984,57.341,-16.025
10:47:50:027,7.352,-0.316,-0.017,0.044,13.425,55.751,-18.563
10:47:50:027,7.353,-0.338,-0.050,-0.004,13.731,52.953,-22.401
10:47:50:028,7.354,-0.337,-0.080,0.002,13.828,51.307,-24.811
10:47:50:074,7.400,-0.319,-0.150,0.008,14.053,49.618,-28.090
10:47:50:075,7.400,-0.368,-0.117,0.059,14.365,49.057,-30.042
10:47:50:076,7.401,-0.452,-0.057,0.096,15.136,48.884,-32.510
10:47:50:094,7.420,-0.607,0.025,0.189,16.222,48.992,-34.405
10:47:50:15,7.476,-0.739,0.078,0.234,16.794,48.823,-35.348
10:47:50:151,7.477,-0.738,0.059,0.227,17.071,47.988,-36.257
10:47:50:174,7.500,-0.676,0.023,0.201,16.548,46.899,-36.403
10:47:50:23,7.556,-0.488,-0.116,0.128,15.744,46.225,-35.995
10:47:50:231,7.556,-0.165,-0.384,0.032,14.198,45.708,-34.862
10:47:50:282,7.608,-0.100,-0.390,0.039,13.030,46.017,-33.947
10:47:50:283,7.609,-0.136,-0.194,0.104,11.521,47.745,-32.532
10:47:50:306,7.632,-0.219,0.026,0.114,10.988,49.713,-31.562
10:47:50:445,7.771,-0.253,0.114,0.115,11.084,53.746,-29.944
10:47:50:446,7.772,-0.220,0.100,0.158,11.923,58.349,-28.171
10:47:50:447,7.772,-0.109,-0.040,0.169,12.453,61.234,-26.882
10:47:50:448,7.773,0.016,-0.131,0.166,12.736,64.785,-24.804
10:47:50:468,7.793,0.077,-0.093,0.386,12.536,66.535,-23.387
10:47:50:469,7.794,0.264,-0.114,0.405,12.074,67.971,-21.284
10:47:50:47,7.795,0.353,0.031,0.057,10.490,65.284,-19.605
10:47:50:518,7.844,0.423,0.145,-0.323,9.198,61.754,-18.820
10:47:50:519,7.845,0.356,0.052,-0.235,8.546,58.895,-16.754
10:47:50:541,7.867,0.312,-0.057,-0.272,8.904,58.496,-14.974
10:47:50:596,7.922,0.252,-0.073,-0.259,10.205,60.357,-11.800
10:47:50:597,7.923,0.041,0.058,-0.162,11.826,65.418,-7.879
10:47:50:678,8.003,-0.019,0.160,-0.144,12.674,68.985,-5.001
10:47:50:679,8.004,-0.032,0.275,-0.188,13.695,73.267,-0.729
10:47:50:679,8.005,-0.036,0.352,-0.278,14.360,75.101,1.778
10:47:50:757,8.082,-0.091,0.405,-0.368,15.361,77.619,4.857
10:47:50:757,8.083,-0.056,0.271,-0.443,16.327,79.273,6.799
10:47:50:758,8.084,0.012,-0.139,-0.379,16.907,79.767,7.387
10:47:50:807,8.132,0.012,-0.392,-0.300,17.569,80.272,7.079
10:47:50:807,8.133,-0.122,-0.200,-0.329,17.686,80.595,6.213
10:47:50:83,8.155,-0.184,-0.016,-0.384,17.402,81.847,4.583
10:47:50:915,8.240,-0.212,0.037,-0.421,17.059,84.577,2.956
10:47:50:915,8.241,-0.218,0.017,-0.382,17.010,87.145,2.077
10:47:50:916,8.242,-0.260,0.014,-0.257,17.326,91.149,0.717
10:47:50:935,8.260,-0.296,0.008,-0.063,17.800,93.286,-0.509
10:47:51:015,8.341,-0.313,-0.051,0.062,18.702,94.732,-3.188
10:47:51:046,8.371,-0.329,-0.035,0.110,19.463,94.110,-6.874
10:47:51:046,8.372,-0.354,-0.005,0.123,19.731,92.967,-9.716
10:47:51:047,8.373,-0.390,-0.037,0.128,19.625,90.440,-14.367
10:47:51:066,8.392,-0.364,-0.090,0.108,19.189,88.498,-17.504
10:47:51:122,8.448,-0.325,-0.143,0.084,18.098,86.138,-21.803
10:47:51:123,8.449,-0.264,-0.162,0.110,17.223,85.241,-24.296
10:47:51:145,8.470,-0.239,-0.168,0.133,15.995,85.072,-27.467
10:47:51:171,8.497,-0.259,-0.037,0.257,15.119,86.201,-29.911
10:47:51:197,8.523,-0.288,0.148,0.432,14.794,87.425,-31.173
10:47:51:278,8.604,-0.278,0.159,0.513,14.700,89.394,-32.662
10:47:51:308,8.634,-0.270,0.105,0.577,14.715,90.550,-33.396
10:47:51:309,8.635,-0.233,0.148,0.617,14.442,91.699,-34.093
10:47:51:358,8.683,-0.037,-0.087,0.370,12.823,91.833,-33.915
10:47:51:358,8.684,0.192,-0.321,0.102,11.226,91.063,-33.259
10:47:51:381,8.707,0.232,-0.293,0.119,10.194,90.707,-32.912
10:47:51:407,8.733,0.167,-0.097,0.294,9.182,90.670,-32.534
10:47:51:434,8.760,0.072,0.020,0.364,8.799,90.943,-31.817
10:47:51:489,8.815,0.039,0.043,0.341,8.712,91.118,-30.962
10:47:51:49,8.815,0.113,0.030,0.228,8.696,91.051,-29.071
10:47:51:512,8.838,0.181,-0.032,0.132,8.794,90.820,-27.544
10:47:51:539,8.864,0.068,-0.175,0.270,9.069,90.402,-25.080
10:47:51:565,8.890,0.134,0.021,-0.050,8.784,88.887,-22.434
10:47:51:649,8.975,0.231,0.230,-0.271,8.677,86.881,-21.154
10:47:51:65,8.976,0.085,-0.009,0.010,9.453,84.916,-19.136
10:47:51:653,8.978,0.084,0.002,-0.058,9.910,83.852,-17.341
10:47:51:67,8.996,0.070,-0.001,-0.161,10.721,81.589,-14.638
10:47:51:754,9.080,0.002,-0.041,-0.153,11.985,80.815,-11.480
10:47:51:755,9.080,-0.046,-0.042,-0.163,12.933,80.898,-9.281
10:47:51:756,9.081,-0.090,0.041,-0.239,14.290,81.355,-5.980
10:47:51:775,9.100,-0.114,0.109,-0.304,15.135,82.044,-3.775
10:47:51:801,9.127,-0.130,0.105,-0.338,16.263,83.735,-0.592
10:47:51:856,9.182,-0.171,0.132,-0.373,17.105,85.566,2.155
10:47:51:857,9.183,-0.207,0.180,-0.389,17.464,86.851,3.647
10:47:51:88,9.205,-0.225,0.229,-0.429,17.678,88.763,5.319
10:47:51:906,9.232,-0.169,0.021,-0.425,17.619,90.105,6.036
10:47:51:961,9.287,-0.103,-0.307,-0.358,17.345,92.253,6.484
10:47:51:962,9.287,-0.135,-0.401,-0.302,17.051,93.614,6.244
10:47:51:986,9.311,-0.190,-0.267,-0.292,16.305,95.721,5.237
10:47:52:012,9.337,-0.266,0.014,-0.351,15.306,98.392,3.840
10:47:52:037,9.363,-0.273,0.111,-0.354,14.689,100.808,2.933
10:47:52:063,9.389,-0.275,0.129,-0.246,14.083,105.114,1.643
10:47:52:119,9.445,-0.271,0.148,-0.124,13.963,107.761,0.605
10:47:52:175,9.501,-0.243,0.147,0.045,14.091,110.606,-1.466
10:47:52:175,9.501,-0.199,0.081,0.087,14.359,111.634,-4.299
