Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
17:29:03:254,0.973,0.010,-0.009,0.018,3.030,87.715,-22.228
17:29:03:255,0.974,0.007,-0.019,0.017,3.043,87.584,-22.251
17:29:03:272,0.991,0.012,-0.013,0.029,3.071,87.476,-22.271
17:29:03:273,0.992,0.005,-0.024,0.013,3.057,87.371,-22.279
17:29:03:383,1.102,0.017,-0.020,0.004,3.020,87.217,-22.273
17:29:03:384,1.103,0.012,-0.014,0.003,2.993,87.147,-22.272
17:29:03:385,1.104,0.012,-0.009,0.004,2.973,87.069,-22.270
17:29:03:406,1.125,0.001,-0.012,0.007,2.976,86.968,-22.293
17:29:03:515,1.233,-0.006,-0.015,0.013,2.983,86.916,-22.337
17:29:03:516,1.234,0.004,-0.015,0.016,2.980,86.913,-22.362
17:29:03:517,1.235,-0.002,-0.014,0.024,2.978,86.916,-22.393
17:29:03:517,1.235,0.014,-0.023,0.013,2.977,86.902,-22.416
17:29:03:533,1.251,0.003,-0.017,0.030,2.990,86.903,-22.433
17:29:03:672,1.391,0.003,-0.014,0.011,2.972,86.845,-22.416
17:29:03:673,1.392,0.015,-0.015,0.001,2.945,86.775,-22.414
17:29:03:674,1.393,0.009,-0.010,0.005,2.953,86.774,-22.415
17:29:03:675,1.394,0.006,-0.013,0.004,2.971,86.767,-22.411
17:29:03:692,1.411,-0.006,-0.014,0.012,3.004,86.775,-22.424
17:29:03:693,1.412,0.000,-0.014,0.010,3.032,86.774,-22.449
17:29:03:804,1.522,0.000,-0.009,0.006,3.041,86.772,-22.469
17:29:03:804,1.522,0.004,-0.015,0.010,3.069,86.813,-22.478
17:29:03:805,1.523,0.009,-0.020,0.007,3.098,86.861,-22.467
17:29:03:805,1.523,0.014,-0.022,0.004,3.110,86.862,-22.462
17:29:03:821,1.539,0.000,-0.007,0.000,3.153,86.866,-22.458
17:29:03:934,1.653,0.003,-0.009,0.006,3.197,86.893,-22.456
17:29:03:935,1.654,0.004,-0.021,0.002,3.273,86.940,-22.450
17:29:03:936,1.655,0.007,-0.016,0.009,3.353,87.000,-22.479
17:29:03:952,1.671,0.016,-0.027,0.009,3.509,87.081,-22.526
17:29:04:04,1.758,0.007,-0.019,-0.001,3.570,87.070,-22.547
17:29:04:041,1.759,0.011,-0.022,-0.003,3.645,87.038,-22.563
17:29:04:042,1.760,0.006,-0.026,-0.005,3.752,87.025,-22.589
17:29:04:043,1.761,-0.008,0.000,0.002,3.812,87.024,-22.620
17:29:04:084,1.802,-0.008,-0.020,0.004,3.896,86.972,-22.662
17:29:04:224,1.943,0.015,-0.028,-0.021,3.912,86.854,-22.699
17:29:04:225,1.944,0.014,-0.036,-0.022,3.938,86.726,-22.803
17:29:04:225,1.944,0.019,-0.039,-0.023,3.978,86.651,-22.954
17:29:04:226,1.945,0.009,-0.025,-0.026,3.988,86.561,-23.049
17:29:04:356,2.075,0.013,0.015,-0.033,3.995,86.358,-23.140
17:29:04:356,2.075,-0.020,0.009,0.002,4.026,86.224,-23.122
17:29:04:357,2.076,-0.031,-0.013,-0.016,4.159,85.747,-23.037
17:29:04:357,2.076,-0.004,-0.005,-0.021,4.240,84.913,-22.945
17:29:04:48,2.198,0.012,0.024,-0.016,4.325,84.516,-22.911
17:29:04:54,2.258,0.013,0.006,0.022,4.502,84.279,-22.929
17:29:04:541,2.259,0.017,0.066,0.055,4.589,84.224,-23.039
17:29:04:541,2.259,0.041,0.100,0.077,4.731,84.303,-23.328
17:29:04:542,2.260,0.032,0.059,0.090,4.979,84.479,-23.632
17:29:04:611,2.330,0.009,0.019,0.105,5.167,84.538,-23.808
17:29:04:612,2.331,-0.048,-0.035,0.128,5.366,84.328,-24.017
17:29:04:777,2.495,-0.067,-0.068,0.092,5.370,83.770,-24.101
17:29:04:777,2.495,0.004,-0.118,-0.015,5.088,82.338,-24.133
17:29:04:777,2.495,-0.008,-0.128,-0.047,4.830,81.318,-24.152
17:29:04:778,2.496,-0.076,-0.221,0.067,4.812,80.434,-24.140
17:29:04:793,2.511,-0.034,-0.102,0.163,4.536,79.902,-23.912
17:29:04:908,2.626,-0.009,0.018,0.141,4.127,79.024,-23.572
17:29:04:908,2.626,0.027,0.024,0.100,3.407,76.861,-22.895
17:29:04:909,2.627,0.039,0.076,0.027,2.955,75.139,-22.411
17:29:04:91,2.628,0.083,0.066,-0.042,2.330,72.315,-21.774
17:29:04:932,2.651,0.021,-0.001,-0.034,1.931,70.344,-21.422
17:29:04:933,2.652,0.002,-0.012,-0.050,1.719,69.189,-21.312
17:29:04:934,2.653,0.003,-0.033,-0.068,1.407,68.077,-21.230
17:29:04:935,2.654,0.025,-0.039,-0.054,1.279,67.811,-21.183
17:29:05:006,2.725,0.060,-0.001,0.012,1.222,68.116,-21.144
17:29:05:007,2.726,0.081,-0.012,0.009,1.201,69.045,-21.188
17:29:05:038,2.757,0.062,0.002,0.036,1.185,69.567,-21.291
17:29:05:039,2.758,-0.023,-0.002,0.104,1.265,70.245,-21.490
17:29:05:039,2.758,-0.056,-0.035,0.044,1.274,70.343,-21.516
17:29:05:063,2.782,0.053,-0.041,-0.051,1.030,70.489,-21.310
17:29:05:064,2.783,0.052,-0.067,-0.052,1.029,71.163,-21.292
17:29:05:065,2.784,0.077,-0.017,-0.083,1.084,73.009,-21.390
17:29:05:196,2.914,0.076,0.046,-0.046,1.903,77.682,-21.794
17:29:05:197,2.915,0.031,0.040,-0.064,2.820,80.653,-21.966
17:29:05:197,2.915,0.018,0.044,-0.046,3.593,82.853,-22.041
17:29:05:198,2.916,0.004,0.039,0.000,4.853,86.304,-22.096
17:29:05:216,2.934,0.014,0.006,0.024,5.677,88.351,-22.106
17:29:05:216,2.934,-0.009,-0.036,0.086,6.776,90.980,-22.097
17:29:05:326,3.044,-0.021,-0.037,0.101,7.285,92.093,-22.099
17:29:05:327,3.045,-0.031,-0.040,0.066,7.633,92.644,-22.189
17:29:05:328,3.046,-0.027,-0.021,-0.001,7.696,92.516,-22.353
17:29:05:328,3.046,-0.040,-0.030,-0.014,7.753,92.477,-22.448
17:29:05:344,3.062,-0.033,-0.032,-0.009,7.922,92.724,-22.541
17:29:05:457,3.176,-0.037,-0.039,0.003,8.115,93.209,-22.566
17:29:05:457,3.176,-0.032,-0.045,0.013,8.229,93.860,-22.550
17:29:05:458,3.177,-0.034,-0.039,0.026,8.301,94.246,-22.470
17:29:05:459,3.178,-0.031,-0.038,0.026,8.290,94.386,-22.412
17:29:05:474,3.193,-0.037,-0.036,0.019,8.160,94.376,-22.344
17:29:05:581,3.300,-0.028,-0.023,0.006,8.039,94.290,-22.336
17:29:05:614,3.332,-0.023,-0.019,0.011,7.872,94.262,-22.344
17:29:05:615,3.333,-0.019,-0.022,0.022,7.655,94.289,-22.370
17:29:05:632,3.350,0.016,-0.010,0.005,6.910,94.389,-22.386
17:29:05:746,3.464,0.018,-0.014,0.005,6.614,94.507,-22.363
17:29:05:747,3.465,0.028,-0.024,0.004,6.373,94.755,-22.328
17:29:05:818,3.537,0.036,-0.013,0.009,6.150,95.566,-22.208
17:29:05:877,3.596,0.047,-0.009,0.020,6.177,95.703,-22.169
17:29:05:877,3.596,0.049,-0.015,0.014,6.253,95.453,-22.112
17:29:05:878,3.597,0.050,-0.007,-0.002,6.288,95.278,-22.111
17:29:05:879,3.598,0.029,-0.012,-0.004,6.396,95.043,-22.137
17:29:05:895,3.614,0.027,-0.006,0.003,6.487,94.955,-22.147
17:29:05:975,3.693,0.013,-0.004,0.007,6.630,94.919,-22.153
17:29:06:004,3.722,0.013,-0.014,0.010,6.789,94.874,-22.117
17:29:06:004,3.722,0.006,-0.025,0.010,6.881,94.812,-22.085
17:29:06:029,3.747,0.007,-0.027,0.009,7.005,94.713,-22.028
17:29:06:03,3.748,-0.002,-0.024,0.007,7.076,94.637,-21.996
17:29:06:166,3.885,-0.002,-0.019,0.009,7.186,94.547,-21.947
17:29:06:167,3.886,-0.008,-0.011,0.009,7.281,94.478,-21.888
17:29:06:167,3.886,-0.005,-0.010,0.011,7.329,94.450,-21.842
17:29:06:168,3.887,-0.008,-0.013,0.003,7.377,94.390,-21.765
17:29:06:187,3.906,-0.002,-0.013,0.000,7.388,94.375,-21.713
17:29:06:187,3.906,-0.004,-0.022,0.000,7.402,94.408,-21.643
17:29:06:298,4.017,-0.003,-0.017,-0.005,7.404,94.413,-21.581
17:29:06:298,4.017,-0.005,-0.014,-0.004,7.405,94.475,-21.531
17:29:06:299,4.018,0.001,-0.014,-0.005,7.415,94.565,-21.458
17:29:06:299,4.018,0.006,-0.015,-0.007,7.423,94.594,-21.421
17:29:06:314,4.033,0.007,-0.011,-0.008,7.423,94.591,-21.403
17:29:06:429,4.147,0.005,-0.008,-0.006,7.429,94.586,-21.421
17:29:06:43,4.148,0.010,-0.015,-0.008,7.432,94.570,-21.457
17:29:06:451,4.169,0.013,-0.018,-0.007,7.457,94.484,-21.761
17:29:06:451,4.169,0.006,-0.012,-0.003,7.500,94.508,-21.893
17:29:06:528,4.246,0.015,-0.014,0.000,7.544,94.533,-21.982
17:29:06:556,4.275,0.005,-0.021,0.005,7.630,94.542,-22.112
17:29:06:557,4.276,0.015,-0.021,0.004,7.693,94.571,-22.214
17:29:06:579,4.298,0.008,-0.021,0.008,7.885,94.672,-22.476
17:29:06:718,4.436,0.003,-0.020,0.007,7.999,94.744,-22.610
17:29:06:719,4.437,0.003,-0.015,0.015,8.125,94.815,-22.724
17:29:06:72,4.438,-0.004,-0.020,0.011,8.191,94.841,-22.779
17:29:06:848,4.567,-0.010,-0.018,0.017,8.371,94.940,-22.919
17:29:06:849,4.568,-0.009,-0.018,0.011,8.413,94.917,-22.960
17:29:06:85,4.569,-0.008,-0.011,0.006,8.476,94.972,-23.005
17:29:06:851,4.570,-0.002,-0.014,0.006,8.523,95.027,-23.021
17:29:06:98,4.699,-0.009,-0.018,0.006,8.580,95.089,-23.043
17:29:06:98,4.699,-0.002,-0.015,0.001,8.601,95.124,-23.050
17:29:06:981,4.700,-0.007,-0.014,0.010,8.638,95.247,-23.056
17:29:06:982,4.701,0.002,-0.014,0.010,8.653,95.381,-23.055
17:29:07:005,4.724,0.003,-0.017,0.007,8.636,95.463,-23.067
17:29:07:006,4.725,0.000,-0.020,0.008,8.614,95.588,-23.091
17:29:07:007,4.726,0.002,-0.023,0.010,8.594,95.685,-23.110
17:29:07:008,4.727,0.007,-0.019,0.009,8.575,95.833,-23.120
17:29:07:111,4.830,0.004,-0.017,0.010,8.566,95.946,-23.119
17:29:07:111,4.830,0.006,-0.020,0.007,8.559,95.991,-23.111
17:29:07:112,4.831,0.005,-0.015,0.007,8.548,96.033,-23.106
17:29:07:113,4.832,-0.002,-0.016,0.005,8.545,96.055,-23.105
17:29:07:128,4.846,0.002,-0.013,0.005,8.563,96.084,-23.106
17:29:07:27,4.988,-0.004,-0.012,0.003,8.572,96.097,-23.097
17:29:07:27,4.988,-0.001,-0.010,0.006,8.579,96.114,-23.092
17:29:07:271,4.989,-0.007,-0.011,0.004,8.579,96.126,-23.059
17:29:07:272,4.990,-0.002,-0.010,0.002,8.582,96.134,-23.022
17:29:07:401,5.120,-0.005,-0.023,-0.001,8.574,96.126,-22.976
17:29:07:401,5.120,-0.005,-0.016,0.002,8.583,96.129,-22.957
17:29:07:401,5.120,-0.012,-0.016,0.003,8.583,96.129,-22.957
17:29:07:402,5.121,-0.004,-0.003,0.005,8.597,96.126,-22.956
17:29:07:526,5.244,-0.020,0.060,0.009,8.607,96.096,-22.957
17:29:07:527,5.245,-0.020,0.091,0.016,8.609,96.115,-22.930
17:29:07:558,5.276,-0.015,0.064,0.038,8.645,96.191,-22.829
17:29:07:559,5.277,0.002,0.011,0.032,8.638,96.176,-22.790
17:29:07:559,5.277,0.006,-0.042,0.021,8.574,96.098,-22.872
17:29:07:56,5.278,0.010,-0.063,0.015,8.527,96.086,-23.037
17:29:07:688,5.407,0.004,-0.088,0.033,8.517,96.115,-23.402
17:29:07:689,5.408,0.001,-0.121,0.038,8.539,96.040,-23.826
17:29:07:69,5.409,0.004,-0.127,0.038,8.548,95.880,-24.118
17:29:07:691,5.410,-0.017,-0.068,0.044,8.560,95.554,-24.532
17:29:07:707,5.426,-0.027,0.009,0.062,8.590,95.354,-24.727
17:29:07:822,5.541,-0.032,0.048,0.070,8.643,95.143,-24.802
17:29:07:822,5.541,-0.022,0.072,0.084,8.675,94.984,-24.604
17:29:07:822,5.541,-0.020,0.057,0.084,8.662,94.879,-24.347
17:29:07:823,5.542,-0.004,0.021,0.066,8.512,94.714,-23.798
17:29:07:846,5.564,0.007,-0.046,0.036,8.378,94.631,-23.498
17:29:07:847,5.565,0.017,-0.070,0.011,8.137,94.663,-23.106
17:29:07:848,5.566,0.015,-0.070,-0.003,7.976,94.801,-22.860
17:29:07:848,5.566,0.022,-0.058,-0.010,7.778,95.196,-22.441
17:29:07:921,5.640,0.004,-0.030,-0.006,7.685,95.654,-21.895
17:29:07:922,5.641,0.011,-0.013,-0.007,7.636,95.903,-21.445
17:29:07:976,5.695,0.013,-0.006,-0.020,7.612,96.116,-20.677
17:29:07:976,5.695,0.024,-0.011,-0.026,7.649,96.166,-20.178
17:29:07:976,5.695,0.012,-0.004,-0.030,7.779,96.165,-19.534
17:29:07:995,5.714,0.017,0.001,-0.037,7.909,96.091,-19.071
17:29:08:111,5.829,0.005,0.012,-0.037,7.979,96.031,-18.888
17:29:08:111,5.829,0.007,0.004,-0.038,8.073,95.934,-18.797
17:29:08:111,5.829,-0.005,-0.012,-0.044,8.111,95.852,-18.822
17:29:08:111,5.829,0.001,-0.023,-0.039,8.162,95.685,-18.967
17:29:08:126,5.844,-0.006,-0.039,-0.037,8.188,95.485,-19.196
17:29:08:151,5.870,-0.005,-0.039,-0.039,8.189,95.327,-19.370
17:29:08:206,5.925,-0.014,-0.029,-0.037,8.145,95.091,-19.612
17:29:08:234,5.952,-0.012,-0.024,-0.023,8.071,94.928,-19.781
17:29:08:235,5.953,-0.013,-0.016,-0.017,8.023,94.846,-19.861
17:29:08:258,5.976,-0.002,-0.003,-0.017,7.927,94.805,-19.940
17:29:08:285,6.003,0.004,-0.004,-0.009,7.873,94.861,-20.007
17:29:08:338,6.057,0.010,-0.013,-0.003,7.825,95.098,-20.097
17:29:08:339,6.058,0.008,-0.033,0.008,7.806,95.277,-20.184
17:29:08:391,6.110,0.013,-0.035,0.005,7.782,95.474,-20.386
17:29:08:392,6.111,0.012,-0.023,0.018,7.759,95.545,-20.627
17:29:08:415,6.133,0.004,-0.022,0.019,7.739,95.463,-20.783
17:29:08:528,6.246,0.002,-0.012,-0.006,7.659,95.105,-21.063
17:29:08:529,6.247,0.000,-0.007,0.007,7.650,94.930,-21.246
17:29:08:53,6.248,0.008,-0.014,0.020,7.753,94.901,-21.495
17:29:08:546,6.264,0.008,-0.015,0.029,7.987,94.894,-21.890
17:29:08:659,6.378,-0.002,-0.006,0.024,8.093,94.808,-22.153
17:29:08:66,6.379,0.006,-0.006,0.022,8.164,94.790,-22.314
17:29:08:661,6.380,0.005,-0.008,0.020,8.297,94.871,-22.497
17:29:08:662,6.381,0.014,-0.016,0.020,8.458,95.065,-22.609
17:29:08:677,6.396,0.005,-0.027,0.022,8.576,95.234,-22.645
17:29:08:791,6.509,0.012,-0.040,0.021,8.780,95.535,-22.671
17:29:08:794,6.512,0.008,-0.037,0.023,8.918,95.723,-22.667
17:29:08:795,6.513,0.006,-0.029,0.023,9.126,95.920,-22.649
17:29:08:795,6.513,-0.004,-0.023,0.019,9.294,95.989,-22.619
17:29:08:924,6.642,-0.005,-0.025,0.014,9.391,95.995,-22.589
17:29:08:924,6.642,-0.015,-0.022,0.014,9.601,96.091,-22.491
17:29:08:925,6.643,-0.022,-0.010,0.016,9.663,96.203,-22.425
17:29:08:946,6.664,-0.015,-0.010,0.013,9.694,96.282,-22.363
17:29:08:946,6.664,-0.015,0.005,0.011,9.701,96.393,-22.276
17:29:08:947,6.665,-0.008,0.008,0.013,9.729,96.512,-22.191
17:29:08:965,6.684,-0.001,-0.011,0.010,9.744,96.593,-22.159
17:29:09:079,6.798,0.005,-0.026,0.006,9.792,96.700,-22.164
17:29:09:08,6.799,0.006,-0.036,0.002,9.825,96.775,-22.225
17:29:09:081,6.800,0.006,-0.033,0.005,9.847,96.764,-22.285
17:29:09:082,6.801,0.001,-0.016,0.007,9.845,96.720,-22.378
17:29:09:098,6.817,-0.006,-0.012,0.019,9.830,96.682,-22.437
17:29:09:211,6.929,0.003,-0.012,0.018,9.794,96.611,-22.524
17:29:09:211,6.929,-0.001,-0.014,0.020,9.743,96.556,-22.578
17:29:09:212,6.930,0.004,-0.014,0.018,9.623,96.506,-22.670
17:29:09:213,6.931,0.002,-0.012,0.022,9.506,96.535,-22.726
17:29:09:229,6.947,0.013,-0.011,0.017,9.421,96.572,-22.726
17:29:09:315,7.033,0.004,0.005,0.015,9.289,96.644,-22.665
17:29:09:315,7.033,0.019,0.006,0.011,9.214,96.705,-22.575
17:29:09:317,7.035,0.014,-0.002,0.009,9.137,96.838,-22.384
17:29:09:334,7.053,0.031,-0.033,0.003,9.078,96.974,-22.198
17:29:09:36,7.078,0.018,-0.049,0.000,9.025,97.037,-22.097
17:29:09:442,7.160,0.023,-0.037,-0.016,8.976,97.098,-21.966
17:29:09:5,7.218,0.008,-0.021,-0.003,9.001,97.147,-21.888
17:29:09:501,7.219,0.004,-0.009,0.000,9.050,97.149,-21.734
17:29:09:501,7.219,0.000,-0.005,-0.004,9.087,97.030,-21.573
17:29:09:502,7.220,0.002,-0.016,-0.005,9.117,96.953,-21.476
17:29:09:518,7.236,-0.008,-0.029,-0.003,9.140,96.865,-21.420
17:29:09:63,7.349,-0.011,-0.025,-0.006,9.146,96.849,-21.428
17:29:09:631,7.350,-0.010,-0.018,-0.007,9.141,96.855,-21.471
17:29:09:632,7.351,-0.012,-0.017,-0.004,9.150,96.881,-21.490
17:29:09:633,7.352,-0.013,-0.017,-0.007,9.138,96.892,-21.493
17:29:09:648,7.367,-0.006,-0.016,-0.005,9.116,96.938,-21.491
17:29:09:762,7.480,0.000,-0.013,-0.003,9.101,96.978,-21.485
17:29:09:763,7.481,-0.004,-0.011,0.002,9.064,97.044,-21.517
17:29:09:764,7.482,0.001,-0.015,0.002,9.027,97.090,-21.591
17:29:09:764,7.482,0.005,-0.021,-0.001,8.994,97.121,-21.658
17:29:09:92,7.639,0.006,-0.024,0.002,8.955,97.142,-21.765
17:29:09:92,7.639,0.002,-0.018,0.003,8.938,97.153,-21.836
17:29:09:921,7.640,0.005,-0.021,0.002,8.917,97.164,-21.929
17:29:09:922,7.641,0.000,-0.018,0.002,8.897,97.168,-21.999
17:29:09:942,7.661,0.007,-0.016,0.004,8.884,97.176,-22.036
17:29:09:943,7.662,-0.001,-0.018,0.011,8.885,97.200,-22.075
17:29:09:944,7.663,0.003,-0.018,0.005,8.884,97.199,-22.104
17:29:10:051,7.770,-0.004,-0.018,0.010,8.885,97.197,-22.148
17:29:10:052,7.771,0.005,-0.016,0.005,8.878,97.168,-22.185
17:29:10:052,7.771,-0.008,-0.013,0.004,8.852,97.113,-22.227
17:29:10:053,7.772,0.002,-0.015,0.005,8.845,97.085,-22.259
17:29:10:068,7.787,-0.007,-0.012,0.011,8.827,97.095,-22.275
17:29:10:182,7.900,0.003,-0.019,0.007,8.805,97.105,-22.306
17:29:10:183,7.901,0.001,-0.021,0.004,8.791,97.110,-22.325
17:29:10:184,7.902,-0.001,-0.021,0.005,8.785,97.106,-22.358
17:29:10:185,7.903,-0.003,-0.020,0.000,8.764,97.102,-22.375
17:29:10:2,7.918,-0.002,-0.020,0.000,8.757,97.132,-22.382
17:29:10:313,8.032,-0.006,-0.014,0.003,8.749,97.205,-22.379
17:29:10:313,8.032,0.000,-0.011,0.010,8.738,97.255,-22.367
17:29:10:314,8.033,-0.004,0.002,0.005,8.716,97.285,-22.358
17:29:10:331,8.050,-0.002,-0.007,0.003,8.684,97.319,-22.352
17:29:10:473,8.192,0.001,-0.016,0.004,8.677,97.370,-22.342
17:29:10:473,8.192,0.002,-0.018,0.004,8.672,97.404,-22.337
17:29:10:474,8.192,0.003,-0.018,0.003,8.682,97.435,-22.331
17:29:10:474,8.192,0.003,-0.024,0.006,8.682,97.460,-22.327
17:29:10:491,8.209,-0.005,-0.018,0.002,8.682,97.460,-22.327
17:29:10:492,8.210,0.001,-0.012,0.000,8.688,97.452,-22.327
17:29:10:603,8.321,-0.011,-0.009,0.009,8.689,97.470,-22.329
17:29:10:603,8.321,-0.002,-0.013,0.010,8.701,97.497,-22.319
17:29:10:604,8.322,-0.007,-0.008,0.006,8.699,97.501,-22.323
17:29:10:605,8.323,0.003,-0.012,0.003,8.682,97.515,-22.321
17:29:10:62,8.338,-0.006,-0.017,0.012,8.680,97.563,-22.316
17:29:10:735,8.453,0.006,-0.019,0.007,8.684,97.572,-22.310
17:29:10:735,8.453,-0.002,-0.020,0.006,8.686,97.585,-22.285
17:29:10:735,8.453,0.003,-0.015,0.007,8.698,97.602,-22.235
17:29:10:736,8.454,-0.003,-0.014,0.008,8.719,97.611,-22.193
17:29:10:751,8.469,0.003,-0.016,0.005,8.735,97.631,-22.139
17:29:10:891,8.610,-0.002,-0.020,0.004,8.743,97.657,-22.097
17:29:10:892,8.611,0.000,-0.019,0.003,8.749,97.676,-22.049
17:29:10:893,8.612,-0.006,-0.022,0.001,8.748,97.673,-21.994
17:29:10:894,8.613,-0.003,-0.020,0.001,8.747,97.675,-21.950
17:29:10:909,8.628,-0.008,-0.017,0.000,8.739,97.675,-21.897
17:29:11:024,8.743,-0.007,-0.013,-0.001,8.741,97.676,-21.867
17:29:11:024,8.743,-0.009,-0.010,0.002,8.734,97.678,-21.832
17:29:11:024,8.743,-0.003,-0.014,0.002,8.737,97.679,-21.810
17:29:11:025,8.744,-0.003,-0.017,0.001,8.710,97.687,-21.802
17:29:11:045,8.764,-0.001,-0.018,-0.001,8.686,97.702,-21.799
17:29:11:046,8.765,0.003,-0.024,0.006,8.678,97.722,-21.796
17:29:11:047,8.766,0.000,-0.020,0.005,8.672,97.737,-21.789
17:29:11:154,8.872,-0.001,-0.012,0.001,8.665,97.725,-21.768
17:29:11:154,8.872,0.001,-0.008,-0.001,8.664,97.712,-21.740
17:29:11:155,8.873,0.002,-0.008,0.009,8.659,97.714,-21.712
17:29:11:176,8.894,0.006,-0.019,0.003,8.660,97.692,-21.706
17:29:11:285,9.003,0.001,-0.018,0.001,8.670,97.661,-21.712
17:29:11:285,9.003,0.004,-0.017,0.005,8.703,97.591,-21.720
17:29:11:286,9.004,-0.003,-0.028,0.005,8.749,97.503,-21.734
17:29:11:287,9.005,0.003,-0.008,0.004,8.772,97.430,-21.753
17:29:11:302,9.021,-0.002,-0.054,0.018,8.807,97.341,-21.772
17:29:11:442,9.161,-0.009,-0.044,0.012,8.789,97.219,-21.815
17:29:11:443,9.162,-0.016,-0.021,0.010,8.693,97.060,-21.891
17:29:11:444,9.163,-0.009,-0.004,0.009,8.562,97.007,-21.889
17:29:11:445,9.164,-0.011,-0.001,0.008,8.471,97.018,-21.810
17:29:11:463,9.182,-0.001,-0.012,0.015,8.344,97.111,-21.616
17:29:11:463,9.182,0.005,-0.010,0.009,8.256,97.160,-21.471
17:29:11:574,9.292,0.008,-0.010,0.009,8.169,97.192,-21.294
17:29:11:575,9.293,0.006,-0.003,-0.007,8.093,97.130,-21.168
17:29:11:575,9.293,0.012,0.001,-0.011,8.070,97.068,-21.096
17:29:11:576,9.294,0.006,0.000,-0.007,8.051,97.031,-20.999
17:29:11:591,9.309,0.013,-0.005,-0.013,8.040,97.027,-20.949
17:29:11:704,9.423,0.013,-0.007,-0.009,8.040,97.026,-20.888
17:29:11:705,9.424,0.022,-0.020,-0.009,8.064,97.018,-20.889
17:29:11:706,9.425,0.010,-0.021,-0.009,8.097,96.997,-20.922
17:29:11:722,9.441,0.011,-0.011,-0.003,8.218,96.959,-21.028
17:29:11:836,9.555,0.006,-0.009,0.001,8.333,96.967,-21.059
17:29:11:837,9.556,0.005,-0.017,0.002,8.414,96.958,-21.070
17:29:11:837,9.556,0.003,-0.019,0.004,8.539,96.954,-21.105
17:29:11:838,9.557,0.001,-0.023,0.005,8.651,96.943,-21.162
17:29:11:854,9.573,-0.013,-0.024,0.008,8.718,96.937,-21.198
17:29:11:879,9.598,-0.009,-0.023,0.001,8.792,96.960,-21.234
17:29:11:995,9.714,-0.011,-0.025,0.008,8.839,96.995,-21.241
17:29:11:995,9.714,-0.005,-0.021,0.008,8.890,97.063,-21.215
17:29:11:995,9.714,-0.011,-0.023,0.008,8.921,97.145,-21.170
