Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
17:11:23:366,5.274,0.056,-0.044,-0.019,127.051,133.312,174.538
17:11:23:418,5.326,0.044,-0.046,-0.052,126.461,134.709,174.386
17:11:23:418,5.326,0.035,-0.065,-0.054,125.812,136.448,173.978
17:11:23:441,5.349,0.090,-0.082,-0.084,125.917,136.652,172.569
17:11:23:494,5.402,0.056,-0.102,-0.074,126.448,136.048,171.062
17:11:23:521,5.429,0.079,-0.025,-0.070,127.699,134.760,168.817
17:11:23:548,5.456,0.101,-0.031,-0.050,128.301,134.224,167.581
17:11:23:549,5.457,0.155,-0.064,-0.055,128.624,133.812,165.974
17:11:23:601,5.509,0.127,-0.077,-0.003,128.672,133.798,165.137
17:11:23:628,5.536,0.108,-0.047,0.035,128.529,133.920,164.116
17:11:23:629,5.537,0.099,-0.037,0.084,127.880,134.113,163.275
17:11:23:68,5.588,0.070,-0.068,0.096,127.154,134.350,162.878
17:11:23:681,5.589,0.059,-0.047,0.087,126.175,134.255,162.277
17:11:23:703,5.611,0.072,-0.025,0.116,125.674,134.288,162.203
17:11:23:73,5.638,0.118,-0.115,0.127,124.682,133.596,161.278
17:11:23:756,5.664,0.123,-0.069,0.072,123.502,132.572,160.475
17:11:23:783,5.691,0.121,-0.060,0.035,122.844,131.918,160.044
17:11:23:838,5.746,0.131,0.012,-0.070,122.146,130.561,159.267
17:11:23:838,5.746,0.305,0.116,-0.156,121.913,130.197,158.906
17:11:23:892,5.800,-0.041,0.262,-0.476,120.992,129.396,156.887
17:11:23:892,5.800,-0.035,0.294,-0.240,120.434,128.479,155.266
17:11:23:913,5.821,-0.072,0.269,-0.221,120.031,126.971,153.475
17:11:23:969,5.877,-0.140,-0.056,-0.205,119.259,125.709,152.434
17:11:23:97,5.878,-0.096,-0.280,-0.168,118.845,125.313,151.913
17:11:24:022,5.930,-0.143,-0.402,-0.183,117.891,124.592,150.819
17:11:24:022,5.930,-0.180,-0.268,-0.124,117.214,123.605,149.788
17:11:24:045,5.953,-0.064,-0.172,-0.247,116.391,121.805,148.461
17:11:24:072,5.981,-0.095,-0.093,-0.253,116.284,120.947,147.341
17:11:24:097,6.005,-0.090,-0.046,-0.218,116.510,120.788,146.655
17:11:24:211,6.119,-0.121,0.033,-0.224,117.042,121.743,146.237
17:11:24:212,6.120,-0.060,0.003,-0.256,117.362,122.662,145.547
17:11:24:213,6.121,-0.162,-0.061,-0.204,117.929,124.976,144.829
17:11:24:213,6.121,0.086,-0.154,-0.393,118.483,128.029,145.020
17:11:24:282,6.190,-0.120,-0.149,-0.151,118.686,130.463,145.377
17:11:24:308,6.216,-0.078,-0.035,-0.230,118.258,130.939,143.359
17:11:24:369,6.277,0.023,-0.073,-0.154,117.940,131.760,142.315
17:11:24:37,6.278,0.082,-0.085,-0.211,117.213,133.923,141.832
17:11:24:37,6.278,0.099,-0.088,-0.178,116.336,134.789,141.561
17:11:24:371,6.279,0.094,0.077,-0.159,115.053,135.029,140.027
17:11:24:386,6.294,0.017,-0.018,-0.141,114.427,134.562,136.874
17:11:24:439,6.347,0.045,0.001,-0.186,114.167,134.603,135.061
17:11:24:468,6.377,0.023,-0.087,-0.200,113.587,135.734,133.597
17:11:24:468,6.377,-0.033,-0.001,-0.212,113.348,137.610,134.138
17:11:24:491,6.399,-0.018,0.056,-0.224,112.665,140.650,135.359
17:11:24:518,6.426,-0.016,0.004,-0.222,111.462,143.320,136.372
17:11:24:572,6.480,0.043,-0.078,-0.223,110.357,144.901,136.959
17:11:24:573,6.481,-0.055,-0.067,-0.248,108.731,146.886,137.098
17:11:24:596,6.504,-0.012,-0.023,-0.194,107.841,148.691,137.687
17:11:24:711,6.619,0.022,-0.002,-0.239,106.436,150.547,137.536
17:11:24:712,6.620,-0.019,0.060,-0.294,105.586,151.380,137.022
17:11:24:713,6.621,-0.028,0.063,-0.223,104.577,152.821,137.407
17:11:24:713,6.621,-0.033,0.097,-0.119,104.240,155.980,140.092
17:11:24:76,6.668,-0.027,0.299,-0.080,104.282,159.400,143.252
17:11:24:761,6.669,0.079,0.392,-0.050,103.052,164.537,147.656
17:11:24:762,6.670,-0.115,-0.219,-0.191,101.086,165.935,148.037
17:11:24:78,6.688,-0.209,-0.346,-0.127,99.060,169.592,150.799
17:11:24:807,6.715,-0.061,-0.325,-0.132,98.496,176.005,157.365
17:11:24:862,6.770,-0.071,-0.197,-0.057,98.554,-179.302,162.245
17:11:24:862,6.770,-0.013,-0.150,0.011,98.647,-171.218,169.950
17:11:24:885,6.793,0.009,-0.058,-0.015,98.892,-164.445,175.766
17:11:24:941,6.849,0.022,0.157,-0.002,99.854,-155.425,-177.280
17:11:24:941,6.849,0.025,0.080,-0.032,100.820,-147.820,-171.815
17:11:24:964,6.872,-0.032,0.024,-0.047,101.064,-145.356,-170.365
17:11:24:991,6.899,-0.092,-0.076,-0.040,100.695,-149.845,-174.447
17:11:25:016,6.924,-0.094,-0.080,-0.040,100.602,-157.267,178.802
17:11:25:043,6.951,-0.013,-0.049,0.022,100.195,-172.187,164.717
17:11:25:127,7.035,-0.060,-0.243,-0.197,99.598,177.797,154.832
17:11:25:128,7.036,-0.096,-0.092,-0.058,100.604,170.087,148.365
17:11:25:129,7.037,0.068,-0.146,-0.033,100.148,163.454,141.043
17:11:25:147,7.055,-0.004,-0.060,-0.152,99.020,158.484,133.916
17:11:25:173,7.081,0.118,-0.062,-0.399,98.989,159.461,131.802
17:11:25:199,7.107,0.076,-0.088,-0.256,99.683,161.611,133.585
17:11:25:227,7.135,0.056,0.155,-0.145,101.076,165.614,137.728
17:11:25:252,7.160,0.108,0.139,-0.147,101.250,164.706,136.732
17:11:25:279,7.187,0.083,0.060,-0.098,100.541,161.910,133.922
17:11:25:334,7.242,-0.050,-0.080,-0.080,99.832,160.245,131.862
17:11:25:335,7.243,0.033,-0.027,-0.038,99.468,161.546,132.051
17:11:25:358,7.266,0.011,-0.200,-0.361,97.989,163.156,130.568
17:11:25:384,7.292,-0.079,-0.132,-0.256,98.075,166.586,133.254
17:11:25:41,7.318,0.013,0.088,-0.007,99.634,175.445,143.003
17:11:25:436,7.344,0.072,-0.034,-0.099,99.494,176.754,144.149
17:11:25:493,7.401,0.039,-0.083,-0.162,98.866,175.129,141.711
17:11:25:493,7.401,-0.072,-0.207,-0.239,98.214,169.571,134.847
17:11:25:514,7.423,-0.077,-0.293,-0.204,98.793,168.646,133.506
17:11:25:541,7.449,0.075,-0.182,-0.309,101.315,170.010,134.818
17:11:25:569,7.477,0.050,0.292,0.000,105.689,174.032,139.917
17:11:25:595,7.503,0.188,0.543,0.000,109.111,178.021,144.583
17:11:25:62,7.528,0.489,0.247,0.232,114.224,178.586,146.788
17:11:25:673,7.581,-0.159,-0.251,-0.063,115.772,-178.937,148.705
17:11:25:699,7.607,-0.133,-0.357,-0.084,117.366,-177.791,150.678
17:11:25:754,7.662,-0.183,-0.282,-0.151,119.543,-179.142,151.705
17:11:25:755,7.663,-0.114,-0.319,0.073,122.252,-179.082,154.148
17:11:25:835,7.743,-0.186,0.188,0.051,125.904,-176.024,158.107
17:11:25:835,7.743,-0.155,0.557,0.169,127.849,-176.803,157.718
17:11:25:857,7.765,-0.196,0.046,0.018,130.060,-174.736,157.635
17:11:25:882,7.791,-0.046,-0.275,-0.175,131.471,-171.034,158.212
17:11:25:908,7.816,-0.121,-0.323,-0.105,132.228,-170.257,158.740
17:11:25:964,7.872,0.023,-0.218,-0.122,133.130,-171.005,158.447
17:11:25:964,7.872,0.076,-0.222,-0.131,133.247,-171.844,157.578
17:11:25:989,7.897,-0.003,-0.173,-0.093,132.498,-172.050,156.731
17:11:26:014,7.922,0.079,-0.058,-0.067,132.220,-170.604,157.209
17:11:26:04,7.949,0.046,0.225,-0.094,133.485,-167.678,159.405
17:11:26:067,7.975,-0.122,0.131,-0.095,134.873,-165.669,160.521
17:11:26:093,8.001,-0.206,-0.049,-0.014,134.886,-164.483,160.125
17:11:26:118,8.026,-0.181,-0.221,0.060,134.830,-163.151,159.361
17:11:26:145,8.053,-0.172,-0.186,0.043,135.139,-162.050,159.744
17:11:26:172,8.080,-0.179,-0.119,0.040,135.519,-160.267,161.074
17:11:26:226,8.134,0.035,-0.147,0.005,135.666,-159.242,161.801
17:11:26:227,8.135,0.065,-0.049,-0.180,136.224,-158.550,162.433
17:11:26:251,8.159,0.027,0.095,-0.234,137.579,-156.975,164.205
17:11:26:276,8.184,-0.068,0.092,-0.281,138.126,-155.723,165.708
17:11:26:303,8.211,-0.090,0.065,-0.255,138.454,-154.449,167.794
17:11:26:329,8.237,-0.511,-0.440,-0.159,139.278,-153.823,167.785
17:11:26:357,8.266,0.319,-0.166,-0.006,138.184,-152.940,163.836
17:11:26:381,8.289,0.012,-0.010,-0.072,134.923,-154.778,163.004
17:11:26:437,8.345,-0.045,-0.099,-0.088,134.833,-154.092,162.719
17:11:26:438,8.346,-0.084,-0.090,-0.146,135.328,-152.661,162.572
17:11:26:46,8.368,-0.095,0.014,-0.103,135.638,-151.908,161.550
17:11:26:486,8.394,-0.304,-0.192,-0.172,134.987,-151.130,158.973
17:11:26:568,8.476,-0.158,-0.052,0.046,134.121,-150.309,157.566
17:11:26:569,8.477,-0.104,0.125,0.122,133.251,-149.406,157.428
17:11:26:594,8.502,-0.180,0.115,-0.055,131.540,-147.945,156.998
17:11:26:595,8.503,-0.268,-0.116,0.014,131.015,-146.471,156.403
17:11:26:62,8.528,-0.176,-0.187,-0.009,130.777,-143.912,155.122
17:11:26:645,8.553,-0.133,-0.246,-0.031,130.592,-142.362,154.009
17:11:26:67,8.578,-0.158,-0.181,-0.067,130.236,-141.770,153.613
17:11:26:725,8.633,-0.170,-0.028,-0.035,129.163,-139.977,153.822
17:11:26:726,8.634,-0.100,-0.021,-0.046,128.266,-138.127,154.463
17:11:26:749,8.657,-0.088,0.040,-0.005,127.035,-134.924,155.842
17:11:26:804,8.712,-0.159,0.000,0.095,125.945,-133.096,156.499
17:11:26:805,8.713,-0.043,-0.070,0.043,123.830,-130.628,157.880
17:11:26:857,8.765,0.097,0.053,0.034,121.469,-129.635,159.179
17:11:26:858,8.766,0.120,0.103,-0.013,120.140,-128.330,160.847
17:11:26:91,8.818,0.166,-0.065,-0.028,118.773,-124.939,164.181
17:11:26:91,8.818,0.252,-0.282,0.303,118.843,-123.075,165.896
17:11:26:933,8.841,0.269,-0.129,-0.057,119.986,-122.018,166.641
17:11:26:959,8.867,0.064,-0.084,-0.163,120.673,-120.896,167.368
17:11:26:989,8.897,0.051,-0.138,-0.148,120.994,-119.760,168.390
17:11:26:989,8.897,-0.010,-0.207,-0.133,121.617,-117.723,170.805
17:11:27:038,8.946,-0.034,-0.202,-0.131,122.356,-116.214,172.986
17:11:27:066,8.974,0.174,-0.160,-0.069,123.180,-114.849,176.194
17:11:27:067,8.975,0.011,0.061,-0.267,123.501,-115.048,179.422
17:11:27:09,8.998,-0.042,0.044,-0.239,123.207,-114.408,-178.315
17:11:27:116,9.024,0.046,-0.025,-0.168,122.528,-111.419,-174.628
17:11:27:142,9.050,-0.015,-0.065,-0.156,121.839,-109.556,-172.815
17:11:27:198,9.106,0.053,-0.044,-0.143,120.645,-106.069,-170.075
17:11:27:199,9.107,-0.051,-0.060,-0.222,119.604,-104.153,-169.101
17:11:27:28,9.188,0.205,0.192,-0.268,117.777,-102.266,-168.587
17:11:27:28,9.188,0.138,0.050,-0.252,114.899,-98.141,-163.692
17:11:27:281,9.189,0.061,0.076,-0.245,113.649,-96.168,-161.441
17:11:27:3,9.208,-0.045,-0.007,-0.185,113.018,-95.140,-161.836
17:11:27:327,9.235,-0.032,-0.017,-0.077,112.858,-95.009,-163.253
17:11:27:353,9.261,0.032,-0.097,-0.036,111.645,-95.150,-165.507
17:11:27:379,9.287,0.022,-0.027,-0.013,109.801,-98.162,-169.141
17:11:27:436,9.344,-0.055,0.000,-0.022,109.423,-101.626,-172.173
17:11:27:436,9.344,-0.103,0.008,-0.038,109.423,-104.749,-174.877
17:11:27:457,9.365,-0.043,-0.022,-0.027,109.462,-106.086,-175.933
17:11:27:485,9.393,-0.061,-0.118,0.022,109.236,-109.271,-178.459
