Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
17:11:18:92,0.840,-0.015,0.031,-0.030,-2.499,63.314,-43.777
17:11:18:946,0.866,0.011,0.041,-0.030,-0.896,63.251,-44.120
17:11:18:972,0.892,-0.034,0.064,-0.023,1.461,63.476,-44.706
17:11:18:999,0.919,-0.010,0.033,-0.019,3.086,63.612,-45.103
17:11:19:026,0.946,-0.011,0.046,0.025,5.866,64.130,-45.725
17:11:19:082,1.002,-0.190,0.026,-0.054,9.160,65.192,-46.227
17:11:19:082,1.002,-0.054,0.015,-0.027,11.087,65.391,-46.549
17:11:19:104,1.024,-0.042,0.059,-0.006,14.285,65.489,-47.055
17:11:19:131,1.051,0.029,0.060,-0.119,16.478,65.975,-47.377
17:11:19:157,1.077,-0.077,0.024,-0.064,19.213,67.470,-47.449
17:11:19:182,1.102,-0.075,-0.125,0.024,20.601,68.839,-47.119
17:11:19:208,1.128,-0.051,-0.035,0.041,21.998,71.315,-46.235
17:11:19:235,1.155,0.011,0.042,0.040,22.930,73.879,-45.586
17:11:19:261,1.181,0.003,0.075,-0.049,24.149,75.655,-45.142
17:11:19:287,1.207,0.028,0.093,-0.119,26.972,78.685,-44.266
17:11:19:314,1.234,-0.105,-0.008,0.028,31.667,80.763,-44.146
17:11:19:34,1.260,-0.204,-0.147,-0.102,39.451,83.107,-43.755
17:11:19:366,1.286,0.020,0.027,-0.101,43.232,85.538,-43.155
17:11:19:393,1.313,-0.002,0.017,-0.020,43.724,90.156,-41.255
17:11:19:42,1.340,-0.011,-0.137,-0.022,45.097,96.822,-38.596
17:11:19:446,1.366,-0.033,-0.086,0.141,44.941,101.092,-36.654
17:11:19:471,1.391,-0.209,0.113,0.051,46.974,106.048,-36.354
17:11:19:497,1.417,0.007,0.343,-0.243,49.836,111.702,-35.751
17:11:19:524,1.444,-0.042,0.229,-0.252,53.415,115.555,-35.682
17:11:19:55,1.470,-0.080,0.107,-0.085,58.179,117.848,-36.239
17:11:19:576,1.496,-0.041,-0.082,-0.087,58.671,119.013,-34.808
17:11:19:605,1.525,-0.065,-0.120,-0.094,58.503,119.004,-33.949
17:11:19:631,1.551,-0.075,-0.019,-0.092,58.586,118.167,-34.624
17:11:19:655,1.575,-0.098,0.052,-0.051,58.465,117.685,-34.757
17:11:19:682,1.602,-0.018,0.080,-0.118,62.128,114.757,-38.921
17:11:19:708,1.628,-0.023,0.147,0.007,66.417,110.934,-45.044
17:11:19:763,1.683,0.212,0.032,-0.242,74.466,102.184,-58.381
17:11:19:763,1.683,-0.283,0.218,0.311,78.887,96.751,-66.281
17:11:19:789,1.709,0.156,-0.080,-0.379,81.388,91.347,-71.283
17:11:19:812,1.732,0.288,-0.039,-0.042,80.970,89.814,-71.893
17:11:19:839,1.759,0.097,0.079,0.000,80.706,89.664,-72.457
17:11:19:894,1.814,-0.009,-0.097,0.155,80.447,91.136,-72.607
17:11:19:895,1.815,-0.065,-0.051,0.179,80.503,91.660,-72.727
17:11:19:919,1.839,0.117,0.015,0.074,81.060,91.182,-73.327
17:11:19:944,1.864,0.013,-0.043,0.131,81.763,90.712,-73.874
17:11:19:999,1.919,-0.016,-0.102,-0.022,83.123,89.126,-75.117
17:11:20:,1.920,0.030,-0.012,0.087,83.381,88.973,-74.683
17:11:20:022,1.942,-0.015,0.111,0.148,83.496,88.798,-74.532
17:11:20:048,1.968,0.025,0.156,0.131,84.221,87.224,-75.741
17:11:20:075,1.995,-0.048,0.161,0.110,84.554,86.580,-76.242
17:11:20:101,2.021,-0.203,0.268,0.155,84.561,87.548,-75.449
17:11:20:129,2.049,-0.071,-0.033,0.127,83.800,92.137,-71.293
17:11:20:154,2.074,-0.017,-0.093,-0.040,83.487,94.712,-69.258
17:11:20:18,2.100,0.017,0.034,0.000,82.695,98.734,-66.259
17:11:20:206,2.126,-0.074,0.189,-0.248,81.875,100.880,-65.027
17:11:20:233,2.153,-0.176,0.215,-0.062,80.042,105.257,-62.406
17:11:20:259,2.179,-0.029,-0.009,-0.096,78.845,107.428,-62.300
17:11:20:285,2.205,-0.189,0.037,-0.036,77.169,110.395,-61.113
17:11:20:312,2.232,-0.237,-0.052,0.087,76.250,112.971,-61.055
17:11:20:338,2.258,-0.355,0.075,-0.179,77.270,112.311,-63.034
17:11:20:364,2.284,-0.404,0.067,0.155,80.799,108.964,-69.003
17:11:20:389,2.309,-0.003,0.064,-0.027,84.532,104.095,-75.636
17:11:20:416,2.336,0.152,0.168,-0.113,87.113,98.378,-81.892
17:11:20:444,2.364,0.071,-0.077,0.052,91.006,88.878,-93.171
17:11:20:469,2.389,-0.046,-0.201,-0.074,93.161,83.015,-100.866
17:11:20:495,2.415,-0.043,-0.038,0.217,97.345,70.433,-116.858
17:11:20:521,2.441,-0.017,0.231,-0.162,99.606,63.586,-125.170
17:11:20:547,2.467,-0.103,0.305,-0.052,99.560,64.775,-125.468
17:11:20:574,2.494,-0.155,0.168,0.135,97.746,71.273,-121.924
17:11:20:601,2.521,-0.111,0.035,0.090,95.971,77.489,-116.883
17:11:20:627,2.547,-0.130,-0.077,0.118,94.421,82.620,-112.737
17:11:20:653,2.573,-0.056,-0.088,0.066,94.169,81.985,-113.839
17:11:20:679,2.599,-0.095,-0.179,0.273,93.739,81.208,-114.978
17:11:20:705,2.625,-0.099,-0.158,-0.155,94.731,67.759,-125.703
17:11:20:763,2.683,-0.179,-0.005,-0.160,95.852,55.906,-135.497
17:11:20:763,2.683,0.029,-0.080,0.272,96.269,49.607,-138.999
17:11:20:764,2.684,-0.109,0.023,-0.084,96.936,46.833,-139.145
17:11:20:784,2.704,-0.192,0.081,0.166,95.751,56.641,-128.174
17:11:20:811,2.731,-0.022,-0.139,0.167,95.808,56.957,-128.260
17:11:20:837,2.757,-0.030,0.004,0.200,96.569,55.507,-130.042
17:11:20:862,2.782,-0.091,0.020,0.135,97.488,55.342,-130.782
17:11:20:888,2.808,-0.095,0.197,0.173,98.122,56.673,-130.291
17:11:20:944,2.864,-0.094,0.342,0.043,98.074,62.196,-126.272
17:11:20:945,2.865,-0.014,0.141,0.048,97.201,68.331,-122.221
17:11:20:996,2.916,0.099,0.025,0.024,97.223,69.949,-121.811
17:11:20:997,2.917,0.015,-0.027,0.066,98.832,67.462,-125.685
17:11:21:02,2.940,-0.009,-0.352,-0.142,98.879,68.035,-125.412
17:11:21:046,2.966,-0.078,-0.163,-0.089,99.726,67.659,-126.422
17:11:21:073,2.993,-0.030,0.066,-0.058,100.525,66.557,-128.037
17:11:21:099,3.019,0.015,0.185,0.003,101.212,66.121,-129.324
17:11:21:125,3.045,-0.070,0.052,-0.054,100.643,68.273,-128.307
17:11:21:152,3.072,-0.169,0.021,0.051,99.807,71.805,-125.702
17:11:21:178,3.098,-0.040,0.077,-0.089,99.204,75.257,-123.419
17:11:21:204,3.124,0.008,0.283,-0.122,99.148,76.762,-122.656
17:11:21:229,3.149,-0.054,0.323,-0.098,98.434,79.763,-120.611
17:11:21:256,3.176,-0.067,0.176,-0.098,98.067,81.677,-119.583
17:11:21:282,3.202,-0.083,0.016,-0.058,97.928,82.623,-119.306
17:11:21:308,3.228,-0.104,-0.219,-0.078,97.451,84.506,-118.448
17:11:21:337,3.257,-0.153,-0.207,-0.015,96.980,87.260,-116.680
17:11:21:362,3.282,-0.150,-0.066,-0.063,96.385,92.139,-113.718
17:11:21:387,3.307,-0.197,0.021,0.012,96.466,94.455,-113.536
17:11:21:414,3.334,-0.168,0.016,-0.031,97.368,92.767,-116.789
17:11:21:44,3.360,-0.086,0.106,-0.088,99.152,88.603,-123.218
17:11:21:466,3.386,-0.067,0.142,-0.015,100.160,86.467,-126.824
17:11:21:493,3.413,-0.054,0.107,0.047,101.564,83.569,-131.807
17:11:21:519,3.439,-0.055,0.089,0.075,102.714,81.030,-135.724
17:11:21:545,3.465,-0.049,0.028,0.030,104.547,77.069,-141.907
17:11:21:572,3.492,0.075,-0.010,-0.036,105.989,75.732,-145.860
17:11:21:598,3.518,-0.008,0.053,0.060,105.971,76.788,-146.073
17:11:21:624,3.544,0.038,0.052,0.104,104.893,78.598,-145.619
17:11:21:65,3.570,0.014,0.007,0.093,103.379,80.532,-144.453
17:11:21:676,3.596,-0.002,-0.037,0.000,101.255,84.445,-141.607
17:11:21:702,3.622,-0.017,-0.094,-0.015,98.829,90.602,-136.205
17:11:21:729,3.649,-0.047,-0.099,-0.045,97.254,96.192,-130.947
17:11:21:755,3.675,-0.095,-0.086,-0.024,94.994,106.653,-120.660
17:11:21:781,3.701,-0.050,0.010,-0.076,93.638,114.264,-113.181
17:11:21:81,3.730,0.015,0.026,-0.068,91.770,126.006,-101.528
17:11:21:834,3.754,0.020,0.136,-0.140,90.423,134.272,-92.700
17:11:21:861,3.781,-0.022,0.112,-0.178,88.821,142.615,-82.763
17:11:21:886,3.806,-0.626,0.259,-0.243,89.038,151.522,-72.671
17:11:21:913,3.833,0.181,0.033,-0.031,89.426,-69.335,68.621
17:11:21:939,3.859,-0.038,-0.108,-0.134,90.511,-32.834,105.570
17:11:21:965,3.885,-0.026,-0.033,-0.050,90.019,-47.617,90.598
17:11:21:991,3.911,0.036,-0.035,-0.028,89.140,-69.731,68.638
17:11:22:018,3.938,0.003,-0.004,0.062,89.416,-63.182,74.970
17:11:22:044,3.964,0.048,0.052,0.079,90.297,-40.434,97.124
17:11:22:071,3.991,-0.029,0.064,0.120,90.997,-20.059,116.967
17:11:22:096,4.016,0.031,0.010,0.028,91.753,1.267,137.137
17:11:22:122,4.042,0.045,0.159,0.193,92.783,27.389,162.468
17:11:22:149,4.069,-0.024,-0.014,0.141,93.434,24.580,160.429
17:11:22:175,4.095,-0.050,0.004,0.135,94.328,17.202,154.310
17:11:22:201,4.121,-0.065,-0.008,0.107,94.833,14.138,152.134
17:11:22:228,4.148,-0.092,0.033,0.133,95.144,15.667,154.076
17:11:22:254,4.174,-0.069,0.073,0.151,95.955,24.232,162.872
17:11:22:281,4.201,-0.064,0.062,0.154,96.640,31.248,169.747
17:11:22:306,4.226,-0.087,0.086,0.130,97.821,42.429,-179.696
17:11:22:335,4.255,-0.154,-0.017,0.319,99.398,49.644,-173.523
17:11:22:36,4.280,0.041,-0.029,0.147,100.907,48.860,-175.323
17:11:22:385,4.305,0.017,0.029,0.125,103.263,48.988,-176.347
17:11:22:411,4.331,0.008,-0.008,0.154,104.702,49.130,-176.637
17:11:22:438,4.358,0.032,0.024,0.142,106.717,48.335,-177.977
17:11:22:464,4.384,0.062,-0.051,0.151,108.112,48.999,-177.885
17:11:22:49,4.410,0.072,-0.083,0.128,108.848,49.900,-177.382
17:11:22:516,4.436,0.055,0.000,0.285,109.908,51.800,-176.021
17:11:22:542,4.462,0.127,0.178,0.015,110.835,51.944,-176.281
17:11:22:568,4.488,0.112,0.057,0.123,111.218,53.223,-174.587
17:11:22:595,4.515,0.006,0.034,0.139,111.812,57.161,-169.881
17:11:22:622,4.542,-0.006,0.076,0.067,112.234,59.404,-167.789
17:11:22:648,4.568,0.048,0.193,-0.040,112.478,63.956,-163.895
17:11:22:675,4.595,0.079,0.172,0.154,112.410,67.388,-161.098
17:11:22:7,4.620,0.195,-0.151,0.070,113.218,66.438,-163.527
17:11:22:726,4.646,-0.045,-0.044,0.031,114.919,65.462,-164.901
17:11:22:753,4.673,-0.026,-0.062,0.001,116.721,65.370,-164.637
17:11:22:779,4.699,-0.091,-0.061,0.049,119.382,64.381,-165.315
17:11:22:807,4.727,-0.125,-0.097,0.029,120.945,64.556,-165.266
17:11:22:888,4.808,-0.072,0.034,-0.052,122.159,65.636,-165.433
17:11:22:888,4.808,0.102,0.223,-0.014,122.402,67.430,-165.145
17:11:22:914,4.834,0.063,0.038,-0.089,123.011,71.197,-164.085
17:11:22:914,4.834,-0.070,-0.087,-0.038,124.062,72.503,-165.050
17:11:22:936,4.856,-0.114,-0.105,-0.014,124.844,72.594,-166.315
17:11:22:962,4.882,-0.076,-0.069,-0.023,125.712,72.831,-168.574
17:11:22:989,4.909,-0.012,-0.016,-0.002,125.925,73.487,-169.687
17:11:23:016,4.936,-0.038,0.044,-0.013,126.052,74.532,-171.018
17:11:23:044,4.964,-0.046,0.021,-0.041,126.057,75.896,-172.191
17:11:23:045,4.965,-0.081,0.035,-0.030,125.879,77.272,-172.697
17:11:23:067,4.987,-0.046,0.033,-0.043,125.014,79.553,-173.258
17:11:23:094,5.014,-0.043,-0.011,-0.056,124.312,80.956,-173.923
17:11:23:15,5.070,-0.051,-0.083,-0.056,123.497,82.722,-175.167
17:11:23:15,5.070,-0.099,-0.133,-0.072,122.955,83.582,-176.861
17:11:23:231,5.151,-0.115,-0.127,-0.012,122.456,84.350,-177.704
17:11:23:231,5.151,-0.057,0.025,0.018,121.564,86.321,-178.459
17:11:23:232,5.152,0.038,0.054,0.020,121.079,87.683,-179.176
17:11:23:28,5.200,0.068,0.039,-0.038,120.912,88.726,178.783
17:11:23:281,5.201,0.089,0.076,0.019,121.005,88.838,177.262
17:11:23:362,5.282,0.061,0.093,0.088,120.984,89.375,175.758
17:11:23:363,5.283,-0.087,-0.059,0.049,120.566,90.050,174.656
17:11:23:364,5.284,-0.056,0.011,0.089,120.038,91.457,174.925
17:11:23:412,5.332,-0.003,0.013,0.046,119.174,94.342,175.675
17:11:23:412,5.332,0.039,-0.004,0.035,118.727,95.890,175.893
17:11:23:435,5.355,0.074,-0.002,0.075,118.502,96.321,174.645
17:11:23:461,5.381,0.063,-0.030,0.046,118.838,94.522,171.433
17:11:23:488,5.408,0.012,0.025,0.046,119.261,92.734,168.957
17:11:23:543,5.463,0.006,0.016,0.078,119.613,91.054,166.125
17:11:23:544,5.464,0.047,0.000,0.125,119.558,90.489,164.709
17:11:23:566,5.486,0.011,-0.022,0.125,119.348,90.235,163.209
17:11:23:592,5.512,-0.079,0.005,0.105,118.926,90.236,162.155
17:11:23:619,5.539,-0.108,0.000,0.133,118.378,90.493,161.807
17:11:23:645,5.565,-0.101,-0.014,0.122,117.397,91.475,161.942
17:11:23:672,5.592,-0.145,0.004,0.121,117.080,92.140,162.403
17:11:23:697,5.617,-0.119,0.016,0.110,117.102,93.291,163.558
17:11:23:724,5.644,-0.028,-0.062,0.067,116.150,92.704,162.870
17:11:23:75,5.670,-0.035,-0.011,0.145,115.009,92.236,162.689
17:11:23:778,5.698,0.006,0.009,0.143,114.022,91.649,162.572
17:11:23:803,5.723,0.090,0.087,0.083,113.498,90.812,162.183
17:11:23:829,5.749,0.092,0.161,0.279,112.821,90.374,161.647
17:11:23:855,5.775,0.172,0.224,0.196,111.876,89.431,160.154
17:11:23:91,5.830,0.121,0.267,-0.066,110.945,87.944,157.641
17:11:23:911,5.831,0.049,0.220,-0.199,110.101,84.931,154.848
17:11:23:934,5.854,0.047,0.004,-0.191,109.539,84.114,154.320
17:11:23:961,5.881,0.051,-0.228,-0.155,108.771,83.581,153.743
17:11:23:986,5.906,0.036,-0.328,-0.190,108.082,83.163,153.288
17:11:24:013,5.933,-0.004,-0.191,-0.203,107.144,82.389,152.409
17:11:24:039,5.959,0.147,-0.088,-0.133,106.630,81.289,151.608
17:11:24:065,5.985,0.127,-0.025,-0.171,106.293,79.719,149.852
17:11:24:091,6.011,-0.008,0.045,-0.153,106.372,78.430,147.783
17:11:24:117,6.037,0.056,0.100,-0.174,106.540,78.549,146.971
17:11:24:173,6.093,0.115,0.071,-0.201,106.896,79.452,145.255
17:11:24:173,6.093,0.042,-0.008,-0.212,107.242,80.920,144.547
17:11:24:196,6.116,0.365,-0.041,-0.077,107.828,83.600,144.332
17:11:24:252,6.172,0.047,-0.079,-0.149,108.042,86.863,144.648
17:11:24:252,6.172,0.073,-0.030,-0.074,107.757,86.831,142.881
17:11:24:277,6.197,0.037,-0.125,-0.039,107.164,87.569,140.921
17:11:24:302,6.222,0.152,-0.007,-0.007,106.749,89.175,140.934
17:11:24:328,6.248,0.152,-0.044,0.057,105.821,91.105,141.294
17:11:24:354,6.274,0.125,0.167,0.099,104.657,90.811,139.301
17:11:24:381,6.301,0.180,0.004,-0.033,103.868,88.852,135.616
17:11:24:407,6.327,0.132,0.034,-0.071,102.816,86.646,130.823
17:11:24:462,6.382,0.134,-0.049,-0.116,102.234,86.765,129.343
17:11:24:462,6.382,0.097,0.049,-0.101,101.884,90.112,130.924
17:11:24:485,6.405,0.117,0.081,-0.089,101.695,93.424,133.125
17:11:24:511,6.431,0.122,0.044,-0.066,101.365,99.340,137.361
17:11:24:539,6.459,0.128,0.005,0.013,100.502,105.750,142.391
17:11:24:564,6.484,0.073,-0.072,-0.140,99.864,109.800,145.315
17:11:24:619,6.539,0.124,0.029,-0.032,99.144,118.253,151.994
17:11:24:62,6.540,0.183,0.082,-0.094,98.600,123.285,155.728
17:11:24:672,6.592,0.174,0.121,-0.176,97.862,130.629,161.060
17:11:24:673,6.593,0.113,0.125,-0.112,97.372,140.052,169.657
17:11:24:695,6.615,0.042,0.126,-0.114,97.390,147.587,176.951
17:11:24:751,6.671,-0.215,0.164,-0.031,97.914,160.598,-170.469
17:11:24:751,6.671,0.051,0.282,-0.003,97.532,174.317,-157.211
17:11:24:774,6.694,0.038,-0.021,-0.193,95.824,-161.195,-134.116
17:11:24:83,6.750,-0.004,-0.304,-0.221,94.499,-145.476,-118.716
17:11:24:83,6.750,0.065,-0.254,-0.101,94.312,-142.031,-115.102
17:11:24:852,6.772,-0.076,-0.139,-0.034,94.582,-141.084,-113.969
17:11:24:878,6.798,-0.070,-0.091,0.050,94.840,-140.434,-113.613
17:11:24:905,6.825,-0.044,0.047,0.020,95.571,-139.766,-114.455
17:11:24:931,6.851,-0.108,0.167,0.053,96.944,-141.049,-117.958
17:11:24:957,6.877,-0.042,0.162,0.009,97.931,-141.638,-120.091
17:11:24:984,6.904,-0.070,0.057,-0.060,98.621,-141.595,-121.542
17:11:25:01,6.930,-0.050,0.026,-0.100,98.339,-141.178,-121.128
17:11:25:065,6.985,-0.062,0.007,-0.071,97.690,-142.653,-121.758
17:11:25:066,6.986,-0.125,-0.035,0.083,97.206,-145.219,-123.633
17:11:25:089,7.009,0.142,-0.180,-0.205,95.942,-146.813,-124.779
17:11:25:116,7.036,-0.180,-0.046,0.043,96.102,-157.414,-133.876
17:11:25:141,7.061,-0.024,-0.059,0.214,94.997,-156.217,-132.950
17:11:25:167,7.087,0.112,0.044,-0.143,92.901,-144.156,-123.747
17:11:25:193,7.113,0.267,0.005,-0.135,92.910,-144.787,-126.397
17:11:25:22,7.140,0.146,0.044,-0.047,93.994,-156.356,-138.677
17:11:25:247,7.167,0.113,0.224,0.051,95.251,-167.263,-149.580
17:11:25:272,7.192,0.082,0.184,0.097,95.247,-170.296,-152.697
17:11:25:299,7.219,0.042,0.056,0.025,94.160,-165.495,-147.939
17:11:25:325,7.245,-0.020,-0.046,-0.034,93.798,-161.415,-144.135
17:11:25:354,7.274,-0.081,-0.021,0.106,93.444,-149.702,-134.028
17:11:25:355,7.275,0.285,-0.049,-0.366,92.673,-130.309,-117.682
17:11:25:408,7.328,0.112,-0.065,-0.221,93.598,-133.901,-121.729
17:11:25:408,7.328,-0.018,0.017,0.040,95.327,-142.434,-129.526
17:11:25:459,7.379,0.076,0.016,0.086,95.568,-142.104,-129.428
17:11:25:46,7.380,0.115,-0.041,-0.089,94.610,-135.674,-124.136
17:11:25:483,7.403,0.147,-0.127,-0.232,94.109,-134.510,-123.852
17:11:25:538,7.458,0.114,-0.111,-0.220,94.590,-146.019,-136.015
17:11:25:538,7.458,0.204,-0.091,-0.146,96.788,-178.440,-168.452
17:11:25:561,7.481,-0.099,0.073,-0.039,99.045,165.708,176.310
17:11:25:617,7.537,0.039,0.607,0.191,103.306,156.641,168.014
17:11:25:617,7.537,-0.507,0.496,0.843,106.181,149.341,161.456
17:11:25:641,7.561,0.008,-0.056,-0.384,107.465,145.674,157.640
17:11:25:666,7.586,0.156,-0.123,-0.431,108.255,148.917,160.974
17:11:25:692,7.612,0.046,-0.325,-0.113,110.137,148.584,161.465
17:11:25:748,7.668,-0.178,-0.349,-0.184,111.992,144.254,159.417
17:11:25:749,7.669,-0.368,-0.619,-0.250,113.367,142.606,159.366
17:11:25:801,7.721,-0.141,0.093,-0.026,115.975,145.254,162.912
17:11:25:802,7.722,-0.211,0.272,-0.307,117.200,145.094,162.703
17:11:25:825,7.745,-0.807,0.670,-0.120,119.729,142.497,160.146
17:11:25:852,7.772,-0.237,0.049,-0.180,121.730,143.992,158.839
17:11:25:877,7.797,0.098,-0.236,-0.185,122.747,146.293,158.956
17:11:25:903,7.823,0.038,-0.248,-0.146,124.261,147.460,159.269
17:11:25:958,7.878,0.075,-0.161,-0.002,124.798,146.597,158.633
17:11:25:959,7.879,0.043,-0.138,0.008,124.399,144.765,156.897
17:11:25:981,7.901,0.019,-0.048,-0.244,123.487,145.342,156.655
17:11:26:007,7.927,0.123,0.002,0.143,123.985,147.535,157.850
17:11:26:034,7.954,0.042,0.321,0.021,125.583,149.899,159.761
17:11:26:089,8.009,-0.020,0.302,-0.057,126.211,150.624,160.089
17:11:26:089,8.009,-0.094,-0.025,-0.209,126.064,151.957,159.367
17:11:26:113,8.033,-0.204,-0.234,-0.185,126.216,153.106,158.661
17:11:26:139,8.059,-0.141,-0.165,-0.135,126.541,154.300,159.308
17:11:26:223,8.143,-0.131,-0.084,-0.146,126.775,155.885,160.598
17:11:26:224,8.144,0.124,-0.241,-0.278,126.868,156.691,161.195
17:11:26:225,8.145,0.164,-0.021,-0.056,128.017,157.839,162.129
17:11:26:244,8.164,0.168,0.119,-0.124,129.181,158.840,163.262
17:11:26:272,8.192,0.181,0.176,-0.194,130.805,161.252,166.152
17:11:26:296,8.216,0.478,-0.004,-0.546,132.417,163.223,169.497
17:11:26:352,8.272,0.060,-0.010,-0.289,131.221,162.925,173.265
17:11:26:352,8.272,0.255,-0.009,-0.069,130.333,162.860,176.662
17:11:26:404,8.324,0.052,-0.038,-0.105,130.188,163.480,178.035
17:11:26:405,8.325,-0.002,0.003,-0.047,130.930,164.636,178.186
17:11:26:428,8.348,0.062,-0.009,-0.143,131.600,165.764,177.912
17:11:26:482,8.402,0.011,0.062,-0.166,131.886,166.219,176.674
17:11:26:483,8.403,-0.091,-0.134,-0.308,131.232,166.931,174.802
17:11:26:535,8.455,-0.158,-0.005,-0.110,130.959,167.557,174.245
17:11:26:536,8.456,-0.176,0.074,-0.120,129.943,169.362,174.594
17:11:26:559,8.479,-0.135,0.151,-0.149,129.163,170.914,174.784
17:11:26:614,8.534,-0.096,0.037,-0.173,128.919,173.387,174.092
17:11:26:615,8.535,-0.085,-0.153,-0.210,129.154,175.550,172.387
17:11:26:638,8.558,-0.063,-0.274,-0.070,129.332,176.433,171.340
17:11:26:722,8.642,-0.057,-0.160,-0.161,129.301,177.611,170.733
17:11:26:722,8.642,-0.090,-0.011,-0.163,128.911,179.213,171.245
17:11:26:723,8.643,-0.044,0.041,-0.141,128.141,-177.259,172.979
17:11:26:742,8.662,-0.078,0.100,-0.085,127.463,-173.135,175.274
17:11:26:769,8.689,-0.188,0.060,-0.159,126.807,-170.462,176.763
17:11:26:797,8.717,-0.036,-0.026,-0.025,125.403,-165.981,179.856
17:11:26:822,8.742,-0.039,0.091,0.089,124.176,-163.460,-177.634
17:11:26:848,8.768,0.012,0.148,0.084,122.344,-160.156,-173.533
17:11:26:903,8.823,0.070,0.019,0.056,121.162,-155.467,-168.543
17:11:26:904,8.824,-0.033,-0.136,0.186,121.222,-153.617,-167.006
17:11:26:926,8.846,0.144,-0.024,0.200,122.276,-153.900,-167.722
17:11:26:953,8.873,0.106,-0.036,-0.053,122.904,-153.854,-167.935
17:11:26:979,8.899,0.094,-0.075,-0.027,123.412,-153.330,-167.741
17:11:27:005,8.925,0.062,-0.169,-0.073,123.760,-152.490,-166.917
17:11:27:031,8.951,0.070,-0.140,-0.091,124.719,-151.329,-165.334
17:11:27:058,8.978,0.043,-0.139,0.018,125.005,-150.889,-163.102
17:11:27:113,9.033,0.239,0.068,-0.186,124.914,-151.482,-161.719
17:11:27:114,9.034,0.150,0.039,-0.120,123.754,-150.817,-158.640
17:11:27:136,9.056,0.086,0.083,-0.061,123.141,-148.896,-156.222
17:11:27:221,9.141,0.072,0.025,-0.079,121.706,-145.758,-152.900
17:11:27:221,9.141,0.177,0.033,-0.032,120.072,-141.595,-149.275
17:11:27:222,9.142,0.137,0.028,-0.165,118.906,-139.028,-147.516
17:11:27:241,9.161,0.253,0.267,0.025,117.124,-135.630,-145.024
17:11:27:297,9.217,0.253,0.131,0.008,115.391,-132.301,-140.871
17:11:27:298,9.218,0.197,0.151,-0.062,113.754,-129.300,-136.927
17:11:27:322,9.242,0.101,0.074,-0.100,113.721,-128.231,-136.793
17:11:27:376,9.296,0.049,-0.014,-0.097,113.779,-127.809,-137.255
17:11:27:377,9.297,0.013,-0.001,0.009,113.147,-128.096,-138.208
17:11:27:398,9.318,-0.034,0.009,-0.004,112.140,-128.899,-138.798
