Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
17:47:52:867,0.000,-0.001,0.005,-0.006,-10.655,10.750,-8.751
17:47:52:894,0.027,0.002,-0.002,0.004,-10.662,10.716,-8.746
17:47:52:92,0.053,0.013,-0.004,-0.007,-10.677,10.703,-8.778
17:47:52:946,0.079,0.012,-0.004,-0.004,-10.701,10.700,-8.795
17:47:52:972,0.106,0.000,0.001,-0.008,-10.721,10.706,-8.793
17:47:52:998,0.132,0.010,-0.004,0.000,-10.723,10.701,-8.809
17:47:53:026,0.160,0.008,-0.007,-0.002,-10.725,10.677,-8.833
17:47:53:052,0.186,0.002,0.000,-0.001,-10.742,10.661,-8.842
17:47:53:077,0.210,0.007,0.001,-0.012,-10.742,10.661,-8.842
17:47:53:103,0.236,0.011,-0.004,-0.003,-10.731,10.655,-8.841
17:47:53:129,0.262,0.001,0.001,-0.006,-10.714,10.661,-8.842
17:47:53:156,0.289,0.002,-0.002,-0.003,-10.654,10.680,-8.855
17:47:53:182,0.315,0.012,-0.003,-0.003,-10.611,10.689,-8.872
17:47:53:208,0.341,0.015,-0.009,0.002,-10.560,10.716,-8.898
17:47:53:236,0.369,0.012,-0.007,0.002,-10.506,10.739,-8.904
17:47:53:262,0.395,0.014,-0.007,0.002,-10.479,10.739,-8.904
17:47:53:287,0.420,0.008,-0.007,0.000,-10.463,10.735,-8.904
17:47:53:314,0.447,0.007,-0.001,-0.004,-10.463,10.735,-8.904
17:47:53:34,0.473,0.007,-0.001,-0.002,-10.463,10.735,-8.904
17:47:53:368,0.501,0.009,-0.004,0.001,-10.463,10.735,-8.904
17:47:53:392,0.525,0.008,-0.002,-0.004,-10.463,10.735,-8.904
17:47:53:418,0.551,0.004,0.001,-0.005,-10.463,10.744,-8.905
17:47:53:445,0.578,0.011,-0.002,0.000,-10.447,10.740,-8.905
17:47:53:471,0.605,0.012,-0.006,0.003,-10.442,10.755,-8.924
17:47:53:496,0.630,0.005,-0.008,-0.001,-10.441,10.767,-8.936
17:47:53:523,0.657,0.007,-0.003,-0.001,-10.440,10.777,-8.937
17:47:53:549,0.683,0.014,-0.002,-0.001,-10.438,10.799,-8.939
17:47:53:575,0.708,0.009,-0.006,0.003,-10.437,10.811,-8.951
17:47:53:602,0.735,0.012,0.001,-0.007,-10.423,10.836,-8.963
