Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:17:57:245,4.014,0.528,-0.816,2.088,-6.364,91.664,-13.250
14:17:57:271,4.040,0.346,-0.264,3.552,-6.323,96.666,-12.254
14:17:57:357,4.125,1.071,2.075,2.762,-5.937,97.609,-8.703
14:17:57:357,4.125,-0.570,-1.718,-0.476,-5.184,98.079,-1.766
14:17:57:358,4.126,0.394,0.296,-0.012,-4.938,99.068,3.030
14:17:57:435,4.203,-0.079,0.076,0.494,-5.032,98.750,7.687
14:17:57:436,4.204,0.227,0.154,0.247,-4.929,98.005,11.348
14:17:57:437,4.205,-0.219,0.284,0.087,-4.806,97.446,13.214
14:17:57:484,4.252,-0.018,0.530,-0.035,-4.273,96.659,15.547
14:17:57:485,4.253,-0.137,0.576,-0.336,-3.662,96.159,16.867
14:17:57:508,4.276,-0.091,0.379,-0.396,-2.418,95.283,18.879
14:17:57:536,4.304,-0.096,0.211,-0.543,-1.151,93.773,21.070
14:17:57:563,4.331,-0.050,-0.005,-0.490,-0.433,92.273,22.111
14:17:57:616,4.384,-0.081,-0.113,-0.624,0.986,90.306,24.476
14:17:57:616,4.385,-0.037,-0.186,-0.702,2.165,89.324,26.742
14:17:57:668,4.436,-0.021,-0.263,-0.807,4.665,87.739,31.693
14:17:57:668,4.437,-0.357,-0.228,-1.193,6.945,86.898,35.702
14:17:57:693,4.461,-0.631,0.537,-0.831,12.015,86.085,42.749
14:17:57:719,4.487,-0.790,0.359,-1.795,16.702,86.820,48.871
14:17:57:744,4.512,-0.397,-0.679,-1.040,20.086,87.941,51.921
14:17:57:77,4.538,-0.184,-0.498,-0.441,23.416,89.382,54.557
14:17:57:857,4.625,-0.129,-0.713,-0.201,24.530,89.834,54.486
14:17:57:857,4.625,0.147,-1.198,-0.046,23.417,89.446,50.908
14:17:57:857,4.625,-0.227,-1.000,-0.107,19.451,87.784,43.298
14:17:57:933,4.701,-0.227,-0.969,-0.352,16.048,86.214,36.972
14:17:57:934,4.702,-0.158,-0.425,-0.375,10.086,84.348,26.191
14:17:57:935,4.703,-0.008,0.276,-0.339,6.135,83.196,18.300
14:17:57:981,4.750,0.301,0.847,0.424,-0.407,84.137,6.735
14:17:58:04,4.808,0.364,1.265,1.884,-4.140,86.540,-0.596
14:17:58:04,4.808,0.430,0.484,2.481,-7.344,91.094,-9.011
14:17:58:04,4.809,0.640,-0.970,2.543,-8.325,94.765,-12.378
14:17:58:088,4.856,0.724,-0.977,2.585,-8.709,96.684,-12.016
14:17:58:089,4.857,0.352,1.572,-2.594,-8.378,96.190,-7.702
14:17:58:17,4.939,-0.570,0.391,-0.543,-7.891,96.855,-3.088
14:17:58:171,4.939,0.462,-0.149,0.487,-7.348,97.584,3.922
14:17:58:172,4.940,0.006,0.096,0.370,-7.293,96.835,8.356
14:17:58:19,4.958,0.075,0.129,0.242,-7.009,96.132,10.802
14:17:58:216,4.985,-0.177,0.143,0.125,-6.427,95.348,13.841
14:17:58:332,5.100,0.104,0.352,0.027,-5.878,94.926,15.497
14:17:58:332,5.100,0.021,0.572,-0.146,-4.973,94.435,17.661
14:17:58:333,5.101,-0.001,0.509,-0.427,-3.755,93.565,19.913
14:17:58:351,5.119,-0.025,0.367,-0.554,-2.891,92.550,21.618
14:17:58:351,5.119,-0.019,0.195,-0.652,-1.529,89.895,23.708
14:17:58:375,5.143,0.027,-0.013,-0.912,-0.337,87.824,25.000
14:17:58:4,5.168,0.048,-0.115,-0.972,1.701,85.800,28.208
14:17:58:426,5.195,-0.117,-0.194,-1.159,3.090,85.383,31.467
14:17:58:512,5.280,-0.229,-0.154,-1.193,5.395,86.154,37.940
14:17:58:513,5.281,-0.438,0.400,-1.440,9.889,86.089,44.919
14:17:58:513,5.281,-0.647,0.109,-2.092,13.969,86.077,48.532
14:17:58:532,5.301,-0.366,-0.433,-0.941,19.912,88.129,52.936
14:17:58:558,5.326,-0.319,-0.433,-0.700,22.839,89.453,54.719
14:17:58:752,5.520,-0.131,-0.963,-0.068,25.203,91.016,54.445
14:17:58:752,5.520,-0.143,-0.932,0.057,23.987,91.464,50.197
14:17:58:752,5.521,-0.174,-1.072,0.037,21.873,90.818,45.111
14:17:58:753,5.521,-0.154,-0.944,-0.329,17.239,89.268,35.055
14:17:58:83,5.598,-0.249,-0.640,-0.158,13.776,88.385,27.520
14:17:58:831,5.599,-0.218,-0.260,-0.321,8.790,86.815,15.173
14:17:58:831,5.599,0.025,0.855,0.704,4.987,87.190,6.822
14:17:58:832,5.600,0.112,0.825,1.434,-0.203,89.928,-4.925
14:17:58:853,5.621,0.641,0.427,2.787,-4.146,93.721,-14.002
14:17:58:854,5.622,0.713,-0.483,2.881,-5.377,95.739,-17.354
14:17:58:854,5.622,0.038,0.636,1.678,-5.851,97.480,-18.169
14:17:58:902,5.670,0.021,1.224,-2.594,-4.973,99.013,-15.086
14:17:58:902,5.671,-0.239,1.132,-0.842,-4.602,99.530,-8.373
14:17:58:984,5.752,0.305,0.082,1.305,-4.139,99.679,-2.525
14:17:58:984,5.753,0.330,0.361,0.323,-4.462,99.361,2.754
14:17:58:985,5.753,0.037,0.130,0.089,-4.350,98.692,6.900
14:17:59:005,5.774,-0.064,0.002,0.148,-4.038,98.252,9.150
14:17:59:031,5.799,-0.051,0.223,0.134,-3.288,97.732,12.041
14:17:59:057,5.825,0.014,0.292,0.088,-2.334,97.260,14.336
14:17:59:112,5.880,-0.021,0.381,-0.048,-1.558,96.856,15.577
14:17:59:114,5.882,-0.015,0.303,-0.196,-0.260,96.243,17.361
14:17:59:135,5.904,-0.070,0.351,-0.368,0.632,95.742,18.600
14:17:59:19,5.959,-0.128,0.395,-0.518,2.111,94.256,20.361
14:17:59:191,5.960,0.009,0.102,-0.710,3.105,92.749,21.159
14:17:59:216,5.984,0.078,0.074,-0.842,5.000,90.678,23.129
14:17:59:302,6.070,-0.045,-0.257,-0.915,7.417,90.046,26.825
14:17:59:302,6.071,-0.276,-0.240,-1.049,9.094,90.296,30.388
14:17:59:303,6.071,-0.563,-0.241,-1.182,11.758,92.289,36.848
14:17:59:304,6.072,-1.099,1.161,-0.267,14.029,93.953,41.434
14:17:59:461,6.229,-0.997,-0.693,-1.264,17.531,97.186,46.267
14:17:59:462,6.230,-0.770,-0.513,-0.529,20.817,100.752,49.602
14:17:59:462,6.230,-0.494,-0.733,-0.279,22.260,102.961,50.442
14:17:59:463,6.231,-0.181,-0.848,-0.038,23.027,105.517,48.754
14:17:59:556,6.325,-0.309,-0.912,-0.007,22.517,106.286,45.024
14:17:59:645,6.413,-0.340,-0.927,-0.120,21.048,106.073,37.227
14:17:59:645,6.413,-0.502,-0.651,-0.145,18.631,105.876,30.462
14:17:59:645,6.413,-0.526,-0.277,-0.185,14.482,105.342,18.389
14:17:59:646,6.414,-0.304,0.721,-0.219,9.630,106.411,5.713
14:17:59:67,6.439,0.183,1.255,0.766,6.368,110.557,-2.072
14:17:59:67,6.439,0.640,1.156,2.222,3.409,118.409,-11.547
14:17:59:671,6.439,1.590,-0.030,2.419,3.026,124.111,-15.385
14:17:59:672,6.440,1.816,-1.264,2.440,4.044,130.412,-16.925
14:17:59:802,6.570,-0.764,0.766,-0.614,4.207,133.381,-13.085
14:17:59:802,6.570,1.636,1.346,2.551,3.818,132.774,-9.767
14:17:59:803,6.571,0.305,-0.866,-0.229,3.119,133.162,-2.680
14:17:59:804,6.572,-0.043,-0.060,0.030,2.797,133.357,1.163
14:17:59:852,6.621,0.109,-0.057,0.431,2.438,133.428,5.705
14:17:59:853,6.622,0.030,0.104,0.099,2.557,133.171,8.051
14:17:59:854,6.622,0.004,0.200,0.166,3.236,132.884,11.093
14:17:59:855,6.623,0.030,0.235,0.119,4.427,132.673,13.770
14:17:59:929,6.698,0.036,0.236,0.014,5.214,132.691,15.265
14:17:59:929,6.698,-0.138,0.365,-0.058,6.321,132.821,17.235
14:17:59:952,6.720,-0.292,0.383,-0.181,7.152,132.874,18.417
14:17:59:953,6.721,-0.346,0.430,-0.313,8.661,132.446,20.098
14:17:59:977,6.745,-0.372,0.040,-0.401,10.177,131.331,20.922
14:18:00:002,6.770,-0.267,-0.118,-0.560,11.232,131.138,21.850
14:18:00:028,6.796,-0.446,-0.160,-0.685,12.833,132.713,24.563
14:18:00:054,6.822,-0.546,-0.181,-0.676,13.958,134.804,27.545
14:18:00:138,6.907,-1.044,-0.279,-0.363,15.518,139.007,33.474
14:18:00:139,6.908,-1.505,0.001,-0.071,16.272,142.176,38.264
14:18:00:14,6.908,-0.969,0.905,0.602,18.563,146.542,45.230
14:18:00:189,6.957,-1.686,-0.560,0.052,23.559,149.551,49.846
14:18:00:245,7.014,-1.147,-0.614,0.274,27.553,151.422,52.281
14:18:00:245,7.014,-0.474,-0.896,0.114,30.493,155.878,53.898
14:18:00:245,7.014,-0.395,-0.736,0.213,30.579,157.872,53.089
14:18:00:294,7.063,-0.239,-0.976,0.258,28.873,159.553,48.325
14:18:00:294,7.063,-0.342,-0.873,0.410,25.209,159.840,40.542
14:18:00:346,7.114,-0.300,-0.742,0.513,21.896,159.691,33.763
14:18:00:347,7.115,-0.455,-0.381,0.440,17.004,158.337,21.657
14:18:00:456,7.225,-0.094,0.513,0.295,13.059,158.585,13.498
14:18:00:457,7.226,1.196,1.081,0.518,7.251,162.875,2.718
14:18:00:458,7.226,2.186,0.685,0.606,3.248,168.344,-5.312
14:18:00:459,7.227,2.018,0.451,0.671,1.846,171.845,-8.620
14:18:00:475,7.243,3.119,-0.131,-0.272,1.453,177.392,-8.659
14:18:00:557,7.325,-0.295,2.109,0.581,1.886,179.165,-5.533
14:18:00:557,7.325,0.991,-0.301,-0.572,1.912,-179.597,0.780
14:18:00:582,7.351,0.547,0.033,-0.057,1.626,-178.799,4.637
14:18:00:582,7.351,0.343,0.064,0.105,1.231,-178.881,8.738
14:18:00:659,7.427,0.128,0.196,0.053,1.384,-179.479,12.225
14:18:00:689,7.458,0.073,0.117,0.231,1.786,-179.710,14.186
14:18:00:69,7.458,0.024,0.270,0.058,2.869,179.995,16.688
14:18:00:691,7.459,-0.237,0.602,0.034,3.496,179.961,18.035
14:18:00:8,7.568,-0.491,0.564,0.022,4.634,179.667,20.034
14:18:00:8,7.568,-0.568,0.375,0.160,6.017,178.785,22.317
14:18:00:8,7.568,-0.715,0.231,0.136,7.028,177.512,23.405
14:18:00:8,7.569,-0.648,-0.155,0.030,8.635,175.635,24.677
14:18:00:843,7.612,-0.855,-0.273,0.104,9.829,175.372,26.265
14:18:00:9,7.668,-0.864,-0.295,0.159,11.665,176.662,30.689
14:18:00:901,7.669,-0.956,-0.249,0.175,12.853,178.005,34.714
14:18:00:901,7.669,-1.097,-0.113,0.425,16.142,179.280,41.385
14:18:00:949,7.717,-1.521,0.196,1.076,21.071,-179.955,48.071
14:18:00:95,7.718,-1.361,-0.730,0.515,23.889,-179.055,51.099
14:18:01:,7.768,-0.624,-0.630,0.508,28.196,-175.730,54.851
14:18:01:028,7.796,-0.215,-0.970,0.280,29.274,-174.385,55.690
14:18:01:029,7.797,-0.120,-0.927,0.175,28.274,-172.248,53.393
14:18:01:051,7.819,-0.257,-0.944,0.218,24.709,-172.766,47.008
14:18:01:078,7.846,-0.260,-0.771,0.243,21.637,-173.893,40.571
14:18:01:104,7.872,-0.474,-0.549,0.274,16.466,-175.804,29.918
14:18:01:13,7.898,-0.279,0.161,0.197,12.615,-176.399,22.297
14:18:01:184,7.952,0.241,0.694,-0.054,6.579,-174.556,11.087
14:18:01:27,8.038,1.822,1.114,-0.606,1.666,-169.365,1.101
14:18:01:271,8.039,2.451,0.414,-0.791,-0.031,-165.275,-3.943
14:18:01:272,8.040,1.853,0.294,-0.109,-0.801,-159.517,-7.846
14:18:01:273,8.041,3.485,0.343,-1.695,-0.686,-156.559,-7.000
14:18:01:346,8.114,-1.981,0.364,0.993,-0.591,-155.330,-1.983
14:18:01:347,8.115,0.426,0.058,-0.048,-0.237,-155.304,5.875
14:18:01:347,8.115,0.064,0.375,-0.175,-0.407,-155.321,9.309
14:18:01:366,8.135,0.246,0.122,0.108,-0.292,-155.872,13.402
14:18:01:393,8.161,0.169,0.187,0.134,0.105,-156.307,15.730
14:18:01:419,8.187,0.056,0.254,0.059,1.267,-156.563,18.655
14:18:01:477,8.245,-0.217,0.518,0.116,2.586,-156.456,20.875
14:18:01:477,8.245,-0.390,0.554,0.151,3.446,-156.356,22.264
14:18:01:587,8.356,-0.464,0.295,0.300,4.902,-156.455,24.623
14:18:01:588,8.356,-0.374,0.283,0.316,6.030,-156.933,26.239
14:18:01:588,8.356,-0.467,-0.064,0.091,7.739,-158.608,27.614
14:18:01:588,8.356,-0.707,-0.132,-0.111,8.967,-159.506,28.621
14:18:01:666,8.434,-0.923,-0.200,0.073,10.839,-159.675,31.078
14:18:01:666,8.434,-0.895,-0.321,0.605,12.915,-157.945,35.352
14:18:01:666,8.434,-0.538,-0.422,0.954,14.150,-155.409,39.549
14:18:01:666,8.434,-0.341,0.432,0.867,17.064,-152.177,46.239
14:18:01:74,8.508,-0.851,-0.098,1.606,19.802,-151.031,50.177
14:18:01:74,8.509,-0.595,-0.626,1.195,26.208,-148.626,54.176
14:18:01:741,8.510,-0.307,-0.615,0.663,30.673,-145.894,56.716
14:18:01:76,8.529,-0.195,-1.228,0.108,31.340,-143.400,56.629
14:18:01:787,8.555,-0.013,-0.882,0.280,28.724,-141.071,53.060
14:18:01:813,8.581,0.019,-0.932,0.370,26.620,-140.450,48.901
14:18:01:926,8.695,0.029,-0.756,0.463,22.226,-140.167,40.446
14:18:01:927,8.696,0.050,-0.498,0.530,19.176,-140.601,33.461
14:18:01:928,8.696,-0.181,-0.220,0.605,14.718,-142.470,21.534
14:18:01:929,8.697,0.191,0.959,0.002,8.998,-141.574,9.989
14:18:01:973,8.741,0.883,1.214,-0.823,5.566,-138.688,3.120
14:18:01:974,8.742,1.345,0.863,-1.487,2.201,-134.386,-5.377
14:18:02:055,8.823,1.675,-0.337,-1.647,1.449,-130.555,-9.248
14:18:02:055,8.823,1.468,-0.089,-1.960,2.191,-124.906,-10.871
14:18:02:056,8.824,-0.269,0.695,1.193,2.350,-122.523,-7.102
14:18:02:076,8.844,1.548,2.754,-1.917,1.831,-122.546,-3.201
14:18:02:13,8.899,0.084,-0.013,-0.543,1.656,-122.140,3.950
14:18:02:131,8.900,-0.085,0.251,0.123,1.108,-122.448,6.505
14:18:02:207,8.975,0.205,0.141,-0.056,0.759,-123.246,9.369
14:18:02:238,9.006,0.138,0.088,-0.054,1.093,-123.995,11.982
14:18:02:239,9.007,0.186,0.085,0.142,1.629,-124.349,13.534
14:18:02:24,9.008,0.050,0.203,0.042,2.590,-124.462,15.488
14:18:02:315,9.084,0.007,0.330,0.104,3.211,-124.391,16.667
14:18:02:316,9.084,-0.225,0.415,0.251,4.222,-124.344,18.278
14:18:02:339,9.107,-0.253,0.227,0.269,4.974,-124.428,19.462
14:18:02:365,9.133,-0.271,0.208,0.489,6.266,-125.290,21.007
14:18:02:394,9.162,-0.186,-0.096,0.479,7.543,-126.340,22.028
14:18:02:394,9.162,-0.409,-0.109,0.631,8.601,-126.777,23.240
14:18:02:475,9.243,-0.503,-0.067,0.642,10.490,-126.172,26.616
14:18:02:475,9.244,-0.556,-0.003,0.847,12.012,-125.127,30.044
14:18:02:476,9.245,-0.503,-0.167,1.386,14.888,-123.396,36.500
14:18:02:636,9.404,-0.238,-0.194,2.282,18.444,-120.417,44.062
14:18:02:636,9.404,0.805,0.989,0.601,20.868,-117.064,49.684
14:18:02:637,9.405,0.218,-1.026,1.607,24.260,-112.274,55.307
14:18:02:638,9.406,0.375,-0.856,1.101,26.485,-110.069,57.292
14:18:02:715,9.483,0.415,-0.804,0.293,27.192,-106.719,57.968
14:18:02:715,9.484,0.344,-0.868,0.196,26.497,-104.989,56.297
