Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:04:27:624,0.674,0.131,0.070,0.036,6.502,-1.991,-19.502
14:04:27:659,0.709,0.127,0.057,0.009,6.746,-0.623,-19.602
14:04:27:659,0.709,0.106,0.027,0.045,7.091,0.305,-20.488
14:04:27:66,0.710,0.114,0.002,0.054,7.228,0.083,-21.026
14:04:27:661,0.711,0.146,-0.004,0.059,7.316,-0.654,-22.053
14:04:27:737,0.788,0.140,0.025,0.050,7.362,-1.262,-22.791
14:04:27:738,0.789,0.114,0.019,0.044,7.550,-1.853,-23.868
14:04:27:739,0.790,0.062,-0.009,0.018,7.954,-2.080,-24.844
14:04:27:739,0.790,0.035,-0.022,0.007,8.268,-2.184,-25.431
14:04:27:764,0.815,0.013,-0.037,0.004,8.746,-2.383,-26.210
14:04:27:764,0.815,-0.007,-0.049,-0.018,9.044,-2.408,-26.677
14:04:27:764,0.815,-0.023,-0.039,-0.021,9.445,-2.816,-27.281
14:04:27:765,0.816,-0.042,-0.047,-0.041,9.712,-3.289,-27.694
14:04:27:792,0.843,-0.058,-0.053,-0.046,9.763,-3.741,-27.815
14:04:27:792,0.843,-0.066,-0.037,-0.064,9.593,-4.538,-27.775
14:04:27:792,0.843,-0.076,-0.020,-0.059,9.428,-5.276,-27.708
14:04:27:792,0.843,-0.071,0.036,-0.070,9.129,-6.498,-27.524
14:04:27:897,0.948,-0.102,0.115,-0.077,8.841,-7.499,-27.194
14:04:27:897,0.948,-0.123,0.120,-0.103,8.333,-9.125,-26.407
14:04:27:897,0.948,-0.080,0.136,-0.072,7.624,-11.193,-25.286
14:04:27:898,0.949,-0.092,0.107,-0.046,7.098,-12.849,-24.352
14:04:27:932,0.983,0.001,-0.002,0.015,6.244,-15.708,-22.835
14:04:27:932,0.983,0.036,-0.089,0.088,5.643,-17.656,-21.787
14:04:27:964,1.015,0.008,-0.077,0.148,4.955,-20.026,-20.384
14:04:28:158,1.209,-0.002,-0.097,-0.061,4.568,-22.221,-19.191
14:04:28:158,1.209,-0.003,0.059,0.037,4.599,-23.142,-18.395
14:04:28:158,1.209,-0.012,-0.022,0.062,5.184,-25.912,-17.653
14:04:28:159,1.210,0.087,0.037,0.050,5.591,-28.024,-17.263
14:04:28:291,1.342,0.120,0.061,0.060,6.047,-30.676,-16.698
14:04:28:291,1.342,0.068,0.048,0.081,6.429,-32.412,-16.082
14:04:28:291,1.342,0.117,-0.009,0.069,6.643,-33.160,-15.514
14:04:28:292,1.343,0.158,-0.084,0.094,6.933,-33.690,-14.609
14:04:28:367,1.418,0.152,-0.116,0.075,7.123,-33.837,-14.010
14:04:28:368,1.418,0.187,-0.111,0.067,7.418,-33.474,-12.968
14:04:28:368,1.419,0.190,-0.106,0.067,7.694,-32.996,-11.861
14:04:28:369,1.420,0.180,-0.095,0.070,7.770,-32.411,-11.485
14:04:28:393,1.444,0.233,-0.091,0.137,7.708,-32.424,-11.152
14:04:28:394,1.444,0.294,-0.035,0.209,7.628,-32.223,-10.420
14:04:28:395,1.445,0.264,-0.036,0.230,7.486,-32.120,-9.445
14:04:28:396,1.446,0.239,-0.073,0.257,7.368,-31.852,-8.753
14:04:28:471,1.522,0.241,-0.096,0.300,7.250,-31.805,-8.507
14:04:28:472,1.523,0.208,-0.068,0.363,6.972,-31.649,-8.483
14:04:28:472,1.523,0.118,0.023,0.428,6.825,-31.342,-8.683
14:04:28:474,1.525,0.129,0.077,0.336,6.931,-30.527,-9.194
14:04:28:518,1.569,0.238,0.154,0.273,7.122,-29.844,-9.678
14:04:28:518,1.569,0.207,0.213,0.178,7.461,-28.458,-10.662
14:04:28:708,1.759,0.187,0.340,0.104,8.027,-26.515,-11.654
14:04:28:708,1.759,0.227,0.385,0.005,8.595,-24.768,-12.244
14:04:28:708,1.759,0.183,0.348,-0.051,9.771,-21.406,-13.098
14:04:28:735,1.785,0.046,0.074,-0.171,11.338,-17.566,-14.016
14:04:28:735,1.786,0.047,-0.037,-0.172,12.316,-15.528,-14.863
14:04:28:736,1.786,0.024,-0.148,-0.126,13.328,-14.154,-16.985
14:04:28:737,1.788,0.097,-0.192,-0.153,13.844,-13.790,-18.654
14:04:28:753,1.803,0.104,-0.108,-0.179,14.237,-13.541,-21.520
14:04:28:83,1.881,0.131,0.010,-0.217,14.460,-13.166,-23.326
14:04:28:866,1.917,0.116,0.065,-0.257,15.092,-11.714,-25.689
14:04:28:867,1.918,-0.017,0.005,-0.272,16.354,-9.325,-27.663
14:04:28:868,1.919,-0.132,-0.057,-0.280,17.397,-7.612,-28.844
14:04:28:868,1.919,-0.185,-0.084,-0.266,18.837,-5.508,-30.573
14:04:28:884,1.935,-0.217,-0.113,-0.244,19.570,-4.560,-31.782
14:04:29:072,2.123,-0.216,-0.131,-0.233,20.269,-3.760,-33.748
14:04:29:072,2.123,-0.215,-0.149,-0.195,20.525,-3.518,-35.896
14:04:29:102,2.153,-0.230,-0.169,-0.197,20.556,-3.517,-37.368
14:04:29:103,2.153,-0.251,-0.168,-0.182,20.343,-3.702,-39.505
14:04:29:103,2.154,-0.272,-0.174,-0.131,19.000,-3.577,-39.658
14:04:29:104,2.155,-0.279,-0.174,-0.100,18.207,-3.945,-41.292
14:04:29:207,2.258,-0.288,-0.150,-0.073,16.816,-4.664,-42.387
14:04:29:207,2.258,-0.278,-0.128,-0.050,15.589,-5.344,-42.706
14:04:29:208,2.259,-0.288,-0.096,-0.046,13.460,-6.655,-42.358
14:04:29:209,2.260,-0.285,-0.059,-0.025,11.962,-7.637,-41.639
14:04:29:225,2.276,-0.278,0.167,-0.005,9.524,-9.396,-39.296
14:04:29:259,2.309,-0.203,0.263,0.122,7.362,-11.364,-35.479
14:04:29:261,2.312,0.010,0.381,0.405,6.036,-13.016,-32.218
14:04:29:262,2.312,0.220,0.632,0.619,4.708,-15.506,-26.708
14:04:29:262,2.312,0.528,0.390,0.366,4.848,-17.775,-24.191
14:04:29:363,2.414,0.137,-0.066,0.057,6.648,-17.977,-21.589
14:04:29:364,2.415,0.417,-0.426,-0.127,9.810,-12.642,-19.727
14:04:29:365,2.416,0.086,-0.078,-0.064,11.361,-8.539,-19.119
14:04:29:366,2.417,-0.197,0.019,0.011,13.063,-5.089,-18.257
14:04:29:469,2.519,-0.073,0.002,-0.036,13.690,-5.698,-18.134
14:04:29:47,2.520,0.102,0.057,-0.115,14.212,-8.085,-18.386
14:04:29:47,2.521,0.127,-0.045,-0.165,14.450,-11.413,-18.615
14:04:29:471,2.521,0.193,-0.145,-0.162,14.586,-15.369,-18.807
14:04:29:488,2.539,0.271,-0.143,-0.086,14.638,-19.062,-18.627
14:04:29:573,2.624,0.281,-0.152,-0.101,14.849,-19.399,-18.199
14:04:29:573,2.624,0.274,-0.140,-0.120,15.236,-18.471,-17.080
14:04:29:573,2.624,0.249,-0.112,-0.130,15.021,-15.702,-16.119
14:04:29:679,2.730,0.246,-0.114,-0.120,14.902,-14.144,-15.138
14:04:29:68,2.731,0.284,-0.107,-0.093,14.356,-11.261,-13.772
14:04:29:68,2.731,0.322,-0.099,-0.093,13.806,-9.769,-12.998
14:04:29:681,2.732,0.340,-0.090,-0.090,12.780,-6.899,-12.124
14:04:29:697,2.748,0.323,-0.142,-0.075,11.993,-4.918,-11.772
14:04:29:81,2.861,0.310,-0.120,-0.064,10.602,-1.494,-11.632
14:04:29:811,2.861,0.319,0.019,-0.061,9.052,2.388,-11.950
14:04:29:812,2.862,0.297,0.258,0.133,8.107,5.454,-12.378
14:04:29:812,2.863,-0.168,0.521,0.898,7.968,11.161,-12.501
14:04:29:829,2.879,-0.206,0.145,0.512,8.981,14.216,-12.136
14:04:29:854,2.904,0.345,0.295,-0.039,9.848,16.871,-11.865
14:04:29:907,2.958,0.114,0.366,-0.101,10.530,20.368,-12.118
14:04:29:936,2.987,-0.021,0.337,-0.096,11.216,22.525,-12.654
14:04:29:936,2.987,-0.069,0.125,-0.110,12.407,24.912,-13.823
14:04:29:959,3.010,-0.014,-0.041,-0.226,13.256,26.158,-14.691
14:04:30:045,3.096,0.031,-0.127,-0.245,14.373,27.176,-16.325
14:04:30:045,3.096,0.042,-0.167,-0.285,15.398,27.806,-18.191
14:04:30:045,3.096,0.040,-0.164,-0.296,16.103,28.424,-19.420
14:04:30:065,3.116,0.011,-0.116,-0.313,17.394,30.078,-20.935
14:04:30:091,3.142,-0.053,0.006,-0.357,18.482,31.759,-21.544
14:04:30:175,3.226,-0.117,0.050,-0.401,20.441,34.996,-21.708
14:04:30:176,3.227,-0.210,-0.002,-0.419,22.574,38.584,-21.286
14:04:30:177,3.227,-0.281,-0.051,-0.406,23.916,40.803,-21.052
14:04:30:195,3.246,-0.362,-0.093,-0.331,25.596,43.436,-21.341
14:04:30:221,3.272,-0.419,-0.144,-0.245,26.466,44.640,-22.160
14:04:30:277,3.328,-0.436,-0.168,-0.188,27.351,45.783,-24.271
14:04:30:278,3.329,-0.428,-0.153,-0.126,27.708,46.405,-27.161
14:04:30:301,3.352,-0.419,-0.156,-0.083,27.609,46.483,-29.403
14:04:30:327,3.378,-0.380,-0.158,-0.070,26.889,46.009,-32.969
14:04:30:411,3.462,-0.347,-0.111,-0.039,26.007,45.450,-35.300
14:04:30:412,3.463,-0.327,-0.088,0.015,24.309,44.684,-38.426
14:04:30:412,3.463,-0.330,-0.100,0.076,22.497,44.211,-40.791
14:04:30:433,3.484,-0.321,-0.136,0.128,21.226,44.027,-41.855
14:04:30:459,3.510,-0.268,-0.145,0.175,18.989,43.739,-42.598
14:04:30:511,3.562,-0.239,-0.125,0.209,17.271,43.513,-42.483
14:04:30:539,3.590,-0.191,-0.032,0.251,14.357,43.091,-41.310
14:04:30:54,3.591,-0.076,0.172,0.254,12.119,42.643,-39.772
14:04:30:651,3.702,0.026,0.189,0.250,8.849,42.085,-36.216
14:04:30:652,3.703,0.437,0.334,0.307,5.656,41.590,-31.372
14:04:30:652,3.703,1.023,0.727,0.233,3.798,40.836,-27.565
14:04:30:653,3.704,0.908,0.564,-0.129,2.739,38.708,-23.975
14:04:30:667,3.718,0.108,-0.081,-0.007,2.823,37.183,-22.585
14:04:30:694,3.745,0.312,-0.044,-0.598,5.071,39.423,-22.124
14:04:30:722,3.773,-0.018,-0.095,-0.279,7.554,44.128,-23.368
14:04:30:775,3.826,-0.039,-0.006,0.052,9.063,46.323,-24.374
14:04:30:776,3.827,-0.122,-0.087,0.302,10.830,46.842,-25.993
14:04:30:829,3.880,-0.056,-0.123,0.179,11.499,45.917,-26.887
14:04:30:829,3.880,-0.105,-0.061,-0.012,12.190,42.676,-27.788
14:04:30:88,3.931,-0.116,-0.150,-0.136,12.815,40.235,-27.950
14:04:30:881,3.932,-0.094,-0.168,-0.168,13.169,38.935,-27.661
14:04:30:904,3.955,-0.084,-0.168,-0.168,13.641,38.393,-26.749
14:04:30:931,3.982,-0.065,-0.135,-0.162,13.977,38.723,-25.838
14:04:30:957,4.007,-0.079,-0.119,-0.166,14.445,40.653,-24.127
14:04:31:012,4.063,-0.087,-0.115,-0.178,14.714,42.923,-22.230
14:04:31:012,4.063,-0.067,-0.108,-0.181,14.653,44.825,-20.968
14:04:31:149,4.200,-0.021,-0.082,-0.170,13.801,46.520,-19.421
14:04:31:15,4.201,0.018,-0.079,-0.181,13.228,47.548,-18.467
14:04:31:151,4.202,0.048,-0.081,-0.170,12.136,48.423,-17.367
14:04:31:152,4.203,0.139,-0.058,-0.031,10.816,49.224,-16.693
14:04:31:17,4.221,0.213,-0.018,0.133,9.966,48.832,-16.444
14:04:31:17,4.221,0.417,0.100,0.309,8.778,45.504,-16.444
14:04:31:193,4.244,0.517,0.183,-0.010,7.896,41.032,-16.868
14:04:31:28,4.331,0.666,0.211,-0.324,6.830,34.803,-17.606
14:04:31:281,4.332,0.335,0.295,-0.278,6.803,33.540,-17.799
14:04:31:281,4.332,0.190,0.330,-0.256,7.195,35.607,-17.887
14:04:31:282,4.333,0.032,0.345,-0.161,8.098,40.360,-18.115
14:04:31:387,4.438,-0.024,0.258,-0.098,8.865,43.632,-18.233
14:04:31:387,4.438,-0.051,0.117,-0.076,10.056,47.655,-18.521
14:04:31:388,4.439,-0.032,-0.059,-0.141,10.987,50.484,-19.132
14:04:31:388,4.439,0.005,-0.092,-0.164,11.385,52.016,-19.789
14:04:31:431,4.482,-0.057,-0.191,-0.153,12.009,54.605,-20.828
14:04:31:432,4.483,-0.059,-0.126,-0.154,12.290,56.235,-21.666
14:04:31:513,4.564,-0.096,-0.029,-0.169,12.891,59.230,-22.738
14:04:31:514,4.565,-0.178,0.044,-0.175,13.938,62.979,-23.509
14:04:31:515,4.566,-0.223,0.031,-0.147,14.850,65.614,-23.949
14:04:31:534,4.585,-0.270,-0.020,-0.060,16.396,69.244,-24.727
14:04:31:613,4.664,-0.299,-0.072,0.042,17.376,71.163,-25.423
14:04:31:645,4.695,-0.280,-0.103,0.092,18.540,72.929,-26.935
14:04:31:645,4.696,-0.257,-0.142,0.110,19.257,73.430,-29.082
14:04:31:646,4.697,-0.249,-0.151,0.108,19.439,73.144,-30.831
14:04:31:666,4.716,-0.240,-0.161,0.112,19.275,72.304,-33.731
14:04:31:75,4.801,-0.227,-0.148,0.138,18.921,71.196,-35.710
14:04:31:751,4.801,-0.215,-0.159,0.170,18.220,70.356,-38.535
14:04:31:753,4.804,-0.220,-0.142,0.208,17.180,69.982,-39.710
14:04:31:772,4.822,-0.227,-0.082,0.248,15.554,69.305,-41.216
14:04:31:824,4.875,-0.189,-0.023,0.251,12.768,67.707,-42.369
14:04:31:907,4.958,-0.157,0.156,0.277,10.736,66.508,-41.288
14:04:31:908,4.959,-0.144,0.218,0.304,9.481,65.657,-39.739
14:04:31:908,4.959,0.009,0.191,0.243,7.471,63.892,-36.368
14:04:31:988,5.039,0.677,0.302,0.056,4.767,60.789,-31.873
14:04:31:988,5.039,0.875,0.390,-0.108,3.111,58.289,-28.577
14:04:31:988,5.039,0.426,0.142,-0.232,2.034,53.780,-25.928
14:04:32:008,5.059,0.088,-0.293,-0.201,3.182,53.937,-24.793
14:04:32:034,5.085,0.072,-0.014,-0.547,5.542,56.750,-24.660
14:04:32:117,5.168,-0.102,0.083,-0.062,8.269,61.037,-25.846
14:04:32:118,5.168,-0.072,0.096,0.174,9.815,62.517,-26.478
14:04:32:119,5.169,0.016,-0.039,0.106,10.947,61.352,-27.314
14:04:32:138,5.188,0.045,-0.070,0.015,10.982,59.040,-27.724
14:04:32:164,5.215,0.013,-0.137,-0.072,11.069,55.638,-27.819
14:04:32:248,5.299,-0.071,-0.218,-0.150,11.617,53.526,-27.157
14:04:32:249,5.300,-0.086,-0.220,-0.165,12.041,52.832,-26.402
14:04:32:25,5.301,-0.098,-0.167,-0.179,12.538,52.682,-25.011
14:04:32:27,5.321,-0.100,-0.109,-0.164,12.782,53.201,-23.903
14:04:32:354,5.405,-0.108,-0.096,-0.159,13.024,54.747,-22.085
14:04:32:354,5.405,-0.113,-0.075,-0.148,12.952,56.610,-20.257
14:04:32:355,5.406,-0.074,-0.055,-0.157,12.612,57.686,-19.084
14:04:32:374,5.425,0.010,-0.036,-0.179,11.655,58.774,-17.464
14:04:32:4,5.451,0.071,-0.086,-0.152,10.814,59.163,-16.584
14:04:32:454,5.505,0.216,-0.035,0.016,9.384,59.012,-15.700
14:04:32:482,5.532,0.458,0.147,0.210,7.864,56.160,-15.374
14:04:32:483,5.533,0.531,0.203,0.099,6.823,51.536,-15.475
14:04:32:505,5.556,0.717,0.202,-0.412,5.485,43.337,-15.984
14:04:32:591,5.642,0.608,0.279,-0.362,5.191,40.324,-16.113
14:04:32:591,5.642,0.296,0.270,-0.308,5.711,39.916,-16.226
14:04:32:591,5.642,0.124,0.290,-0.214,6.314,42.486,-16.360
14:04:32:611,5.662,0.027,0.208,-0.192,7.635,47.600,-16.656
14:04:32:637,5.688,-0.050,0.120,-0.125,9.136,52.746,-16.845
14:04:32:721,5.772,-0.064,-0.043,-0.102,10.055,55.678,-17.062
14:04:32:722,5.773,-0.001,-0.081,-0.133,11.122,59.149,-17.753
14:04:32:722,5.773,-0.113,-0.182,-0.088,11.805,61.355,-18.404
14:04:32:741,5.792,-0.063,-0.007,-0.184,12.517,63.855,-19.643
14:04:32:767,5.818,-0.154,0.027,-0.140,13.333,66.053,-21.010
14:04:32:852,5.903,-0.203,0.046,-0.130,14.027,67.496,-21.976
14:04:32:854,5.904,-0.255,0.011,-0.048,15.152,69.428,-23.572
14:04:32:854,5.905,-0.231,-0.089,0.024,15.872,70.378,-24.827
14:04:32:873,5.923,-0.223,-0.139,0.062,16.732,71.131,-27.053
14:04:32:957,6.008,-0.174,-0.173,0.081,17.146,71.101,-29.737
14:04:32:958,6.009,-0.155,-0.165,0.091,17.138,70.796,-31.685
14:04:32:959,6.010,-0.153,-0.161,0.117,16.875,70.258,-34.588
14:04:32:977,6.028,-0.144,-0.185,0.116,16.596,69.920,-36.402
14:04:33:091,6.142,-0.143,-0.193,0.135,16.090,69.594,-38.735
14:04:33:092,6.143,-0.139,-0.191,0.168,15.218,69.554,-39.963
14:04:33:093,6.144,-0.134,-0.171,0.186,14.196,69.635,-39.768
14:04:33:093,6.144,-0.139,-0.092,0.224,13.216,69.313,-40.085
14:04:33:138,6.189,-0.135,-0.028,0.209,12.408,68.971,-39.693
14:04:33:139,6.190,-0.111,0.044,0.200,10.982,68.309,-38.104
14:04:33:22,6.271,-0.105,0.236,0.213,9.598,67.636,-35.304
14:04:33:221,6.271,-0.085,0.339,0.211,8.780,67.193,-32.838
14:04:33:221,6.272,0.004,0.469,0.162,7.392,66.187,-28.402
14:04:33:24,6.291,0.264,0.504,-0.037,6.416,65.295,-25.138
14:04:33:325,6.376,0.549,0.079,-0.200,5.776,64.693,-20.492
14:04:33:325,6.376,0.512,-0.076,-0.331,6.219,64.731,-18.002
14:04:33:326,6.377,0.115,-0.324,0.013,6.974,66.012,-17.020
14:04:33:376,6.427,0.071,-0.113,0.037,8.057,66.985,-16.978
14:04:33:376,6.427,-0.069,0.039,0.067,8.587,65.857,-17.540
14:04:33:459,6.510,-0.132,0.055,0.001,9.143,62.655,-18.491
14:04:33:46,6.511,-0.048,0.129,-0.216,9.372,58.950,-19.536
14:04:33:461,6.512,0.059,0.054,-0.258,9.583,56.849,-20.255
14:04:33:461,6.512,0.080,-0.051,-0.216,10.008,54.464,-21.215
14:04:33:591,6.641,0.095,-0.157,-0.153,10.290,53.298,-21.686
14:04:33:592,6.642,0.050,-0.176,-0.095,10.487,52.208,-22.119
14:04:33:592,6.643,0.007,-0.144,-0.079,10.522,51.986,-22.158
14:04:33:593,6.644,-0.026,-0.123,-0.100,10.501,52.221,-21.795
14:04:33:721,6.772,-0.047,-0.132,-0.111,10.371,52.468,-21.099
14:04:33:722,6.773,-0.036,-0.118,-0.121,10.160,52.766,-20.513
14:04:33:723,6.774,0.017,-0.086,-0.123,9.646,52.817,-19.423
14:04:33:724,6.775,0.099,-0.068,-0.111,9.211,53.010,-18.574
14:04:33:827,6.878,0.159,-0.049,-0.118,8.466,52.912,-17.333
14:04:33:827,6.878,0.280,-0.049,-0.043,7.658,52.106,-16.342
14:04:33:828,6.879,0.451,0.000,-0.028,7.088,50.342,-16.009
14:04:33:829,6.880,0.577,0.064,-0.151,6.283,46.199,-15.921
14:04:33:933,6.983,0.460,0.081,-0.290,6.010,44.402,-15.987
14:04:33:933,6.984,0.305,0.113,-0.265,6.284,44.466,-16.089
14:04:33:933,6.984,0.137,0.166,-0.244,6.922,46.657,-16.143
14:04:33:934,6.985,0.098,0.241,-0.215,7.425,48.903,-16.105
14:04:33:955,7.005,0.049,0.269,-0.110,8.307,52.141,-16.065
14:04:33:955,7.006,0.083,0.190,-0.090,8.990,53.725,-16.092
14:04:33:956,7.007,0.009,0.026,-0.151,10.049,55.403,-16.386
14:04:33:975,7.026,-0.050,-0.064,-0.103,11.027,57.289,-17.012
14:04:34:06,7.111,-0.132,-0.101,-0.080,11.560,58.655,-17.629
14:04:34:06,7.111,-0.092,-0.012,-0.140,11.753,59.724,-19.114
14:04:34:061,7.112,-0.105,0.041,-0.121,11.769,60.455,-20.169
14:04:34:08,7.131,-0.125,0.090,-0.139,11.834,62.121,-21.690
14:04:34:107,7.158,-0.164,0.086,-0.126,12.048,64.452,-23.108
14:04:34:191,7.242,-0.181,0.055,-0.100,12.279,66.330,-23.978
14:04:34:192,7.243,-0.199,-0.025,-0.005,12.699,69.192,-25.257
14:04:34:192,7.243,-0.194,-0.074,0.046,12.914,70.943,-26.183
14:04:34:211,7.262,-0.173,-0.137,0.089,12.959,73.075,-27.737
14:04:34:352,7.403,-0.122,-0.145,0.109,12.669,74.637,-29.470
14:04:34:353,7.404,-0.109,-0.149,0.121,12.341,75.408,-30.683
14:04:34:353,7.404,-0.090,-0.167,0.128,11.714,76.153,-32.492
14:04:34:354,7.405,-0.064,-0.167,0.149,11.216,76.433,-33.599
14:04:34:43,7.481,-0.059,-0.173,0.166,10.252,76.694,-34.302
14:04:34:43,7.481,-0.047,-0.158,0.174,9.487,76.616,-34.291
14:04:34:431,7.482,-0.039,-0.120,0.182,8.295,75.868,-34.195
14:04:34:432,7.483,-0.026,-0.062,0.183,6.930,74.335,-34.099
14:04:34:447,7.498,0.032,-0.036,0.153,5.848,72.882,-33.481
14:04:34:532,7.583,0.166,0.062,0.084,3.869,69.823,-31.561
14:04:34:533,7.584,0.475,0.334,-0.070,2.547,67.225,-29.714
14:04:34:534,7.585,0.576,0.524,-0.204,0.854,62.248,-26.260
14:04:34:582,7.633,0.314,0.409,-0.300,0.718,56.094,-23.079
14:04:34:582,7.633,0.091,0.212,-0.278,1.874,53.806,-21.276
14:04:34:664,7.714,0.000,0.019,-0.122,4.526,54.387,-18.457
14:04:34:664,7.715,-0.157,0.295,-0.373,6.191,57.383,-17.152
14:04:34:665,7.716,-0.119,-0.177,-0.012,8.909,64.099,-15.194
14:04:34:713,7.764,0.046,-0.203,-0.020,10.155,68.036,-13.578
14:04:34:714,7.765,0.037,-0.170,-0.041,10.473,68.811,-13.064
14:04:34:823,7.874,-0.017,-0.137,-0.055,10.690,67.788,-12.802
14:04:34:824,7.875,-0.092,-0.021,-0.177,10.652,66.129,-12.759
14:04:34:825,7.876,-0.116,0.022,-0.218,10.475,62.541,-12.768
14:04:34:826,7.877,-0.091,0.002,-0.292,10.407,59.582,-12.689
14:04:34:9,7.951,-0.042,-0.039,-0.298,10.380,57.968,-12.558
14:04:34:9,7.951,0.008,-0.159,-0.244,10.296,57.525,-12.295
14:04:34:901,7.952,0.033,-0.174,-0.174,10.131,57.694,-12.119
14:04:35:035,8.086,0.065,-0.148,-0.132,9.627,58.736,-11.963
14:04:35:036,8.086,0.108,-0.113,-0.154,8.883,59.281,-11.886
14:04:35:037,8.087,0.173,-0.077,-0.124,8.316,59.431,-11.827
14:04:35:037,8.088,0.333,-0.037,0.040,7.517,58.815,-11.695
14:04:35:081,8.132,0.379,-0.037,0.007,7.207,57.651,-11.491
14:04:35:135,8.186,0.377,-0.098,-0.153,7.109,55.281,-10.905
14:04:35:135,8.186,0.337,-0.129,-0.253,7.307,54.615,-10.043
14:04:35:157,8.208,0.276,-0.144,-0.252,7.485,55.172,-9.494
14:04:35:188,8.239,0.213,-0.090,-0.253,7.642,57.172,-8.947
14:04:35:189,8.240,0.187,0.052,-0.263,7.710,58.568,-8.648
14:04:35:19,8.241,0.154,0.213,-0.313,7.856,60.440,-8.238
14:04:35:268,8.319,0.108,0.268,-0.310,8.115,61.584,-8.064
14:04:35:268,8.319,0.149,0.231,-0.255,8.341,61.846,-8.193
14:04:35:269,8.319,0.195,0.282,-0.191,8.682,61.535,-8.668
14:04:35:288,8.339,0.181,0.259,-0.166,8.997,61.969,-9.076
14:04:35:314,8.365,0.140,0.200,-0.126,9.605,63.540,-9.729
14:04:35:399,8.450,0.078,0.080,-0.103,10.133,65.195,-10.085
14:04:35:399,8.450,-0.010,-0.163,-0.218,10.795,67.799,-10.685
14:04:35:4,8.451,0.038,-0.155,-0.249,11.032,69.803,-11.893
14:04:35:561,8.612,-0.084,-0.151,-0.225,11.286,71.805,-12.569
14:04:35:561,8.612,-0.109,-0.038,-0.278,11.731,75.366,-13.405
14:04:35:561,8.612,-0.178,0.076,-0.311,12.104,77.907,-13.867
14:04:35:562,8.613,-0.272,0.058,-0.250,13.005,82.010,-14.397
14:04:35:64,8.690,-0.317,-0.008,-0.154,14.194,85.918,-15.018
14:04:35:64,8.690,-0.283,-0.064,-0.073,14.981,88.046,-15.692
14:04:35:64,8.690,-0.260,-0.097,0.018,16.040,90.386,-17.219
14:04:35:641,8.691,-0.260,-0.087,0.052,16.624,91.214,-18.607
14:04:35:658,8.709,-0.255,-0.056,0.097,17.233,91.896,-21.201
14:04:35:659,8.709,-0.222,-0.083,0.111,17.461,91.667,-24.271
14:04:35:685,8.736,-0.215,-0.090,0.137,17.378,91.055,-26.448
14:04:35:685,8.736,-0.165,-0.053,0.145,16.881,89.585,-29.619
14:04:35:767,8.818,-0.127,-0.041,0.179,16.440,88.698,-31.479
14:04:35:767,8.818,-0.150,-0.055,0.204,15.895,87.322,-33.737
14:04:35:768,8.819,-0.118,-0.060,0.215,14.593,86.499,-34.433
14:04:35:901,8.952,-0.054,-0.112,0.235,13.770,85.714,-34.560
14:04:35:901,8.952,0.027,0.028,0.212,12.552,84.387,-34.561
14:04:35:902,8.953,0.062,0.157,0.169,11.654,83.469,-33.857
14:04:35:92,8.971,0.069,0.223,0.108,9.724,81.456,-28.765
14:04:35:921,8.972,0.138,0.104,0.022,9.153,80.585,-26.290
14:04:36:002,9.052,0.268,-0.107,-0.193,8.376,79.206,-22.355
