Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:29:23:444,2.017,0.134,-0.044,0.857,0.558,77.921,-9.482
14:29:23:47,2.043,0.212,-0.160,1.039,-0.987,79.932,-13.911
14:29:23:496,2.070,0.205,-0.003,1.095,-3.123,79.576,-16.481
14:29:23:523,2.096,0.185,-0.015,1.027,-7.263,77.549,-18.704
14:29:23:549,2.122,0.218,0.208,0.867,-10.726,75.112,-18.188
14:29:23:604,2.177,0.234,0.084,0.675,-11.669,73.769,-16.318
14:29:23:605,2.178,0.155,-0.124,0.535,-10.712,72.748,-11.771
14:29:23:629,2.203,0.134,-0.105,0.397,-9.204,72.611,-7.974
14:29:23:654,2.228,0.173,0.084,0.254,-6.585,72.668,-1.367
14:29:23:68,2.254,0.197,0.209,0.198,-4.801,72.439,3.432
14:29:23:706,2.280,0.167,0.394,0.208,-1.912,70.995,10.626
14:29:23:733,2.306,0.183,0.444,-0.096,1.451,68.451,16.753
14:29:23:761,2.335,0.129,0.367,-0.242,3.674,66.837,20.525
14:29:23:785,2.358,0.205,0.098,-0.347,7.101,64.319,25.420
14:29:23:899,2.472,0.110,0.017,-0.326,9.232,63.135,28.391
14:29:23:899,2.473,0.046,-0.168,-0.370,12.409,62.164,32.307
14:29:23:901,2.474,0.027,-0.272,-0.411,15.386,62.711,35.667
14:29:23:901,2.475,-0.004,-0.318,-0.394,17.194,63.774,37.815
14:29:23:916,2.490,-0.044,-0.363,-0.393,20.171,65.513,41.048
14:29:23:969,2.543,-0.024,-0.339,-0.384,22.288,66.608,42.946
14:29:23:999,2.573,0.051,-0.375,-0.368,25.417,67.854,45.159
14:29:23:999,2.573,0.051,-0.357,-0.414,27.109,68.394,46.118
14:29:24:051,2.625,0.028,-0.329,-0.444,28.409,68.904,46.654
14:29:24:052,2.625,0.005,-0.195,-0.528,27.984,69.243,46.134
14:29:24:074,2.647,-0.026,-0.095,-0.567,26.812,69.356,45.078
14:29:24:101,2.675,-0.023,0.010,-0.607,24.290,69.390,42.575
14:29:24:157,2.731,-0.077,0.073,-0.662,22.086,69.462,40.408
14:29:24:157,2.731,-0.089,0.065,-0.562,18.374,70.286,36.911
14:29:24:179,2.752,0.022,0.082,-0.328,14.575,71.593,33.244
14:29:24:205,2.778,0.093,0.102,-0.236,12.219,72.240,30.729
14:29:24:232,2.806,0.146,0.159,-0.154,9.141,71.612,26.839
14:29:24:258,2.832,0.151,0.122,-0.142,7.337,70.190,24.295
14:29:24:285,2.858,0.167,0.082,-0.099,4.644,67.483,20.752
14:29:24:31,2.884,0.206,-0.009,-0.013,1.992,65.219,17.677
14:29:24:337,2.911,0.194,-0.038,0.023,0.270,64.429,15.746
14:29:24:362,2.936,0.179,-0.068,0.071,-1.993,64.685,12.901
14:29:24:389,2.962,0.213,-0.052,0.163,-3.107,65.993,11.020
14:29:24:415,2.989,0.057,-0.036,0.383,-4.258,70.068,7.899
14:29:24:441,3.015,0.181,-0.049,0.266,-4.634,73.275,4.563
14:29:24:468,3.041,0.137,-0.037,0.409,-4.611,75.833,2.175
14:29:24:496,3.070,0.142,-0.047,0.464,-4.249,80.336,-1.487
14:29:24:522,3.095,0.233,-0.046,0.624,-3.840,83.421,-3.870
14:29:24:548,3.121,0.315,-0.100,0.678,-3.260,87.665,-7.151
14:29:24:573,3.147,0.383,-0.102,0.737,-3.164,90.348,-9.829
14:29:24:601,3.174,0.409,-0.059,0.765,-3.559,91.011,-11.150
14:29:24:627,3.201,0.352,0.091,0.754,-4.755,90.573,-12.141
14:29:24:651,3.225,0.289,0.160,0.645,-5.518,89.420,-12.025
14:29:24:678,3.251,0.272,0.285,0.597,-6.122,88.170,-10.636
14:29:24:704,3.277,0.194,0.110,0.545,-5.395,87.320,-7.885
14:29:24:73,3.303,0.118,0.028,0.465,-4.337,87.078,-5.533
14:29:24:756,3.330,0.061,0.017,0.343,-2.341,86.184,-1.314
14:29:24:784,3.358,0.070,0.105,0.248,-0.907,85.288,1.907
14:29:24:81,3.383,0.067,0.182,0.159,1.373,82.964,7.041
14:29:24:836,3.409,0.056,0.203,-0.006,3.002,80.873,10.430
14:29:24:862,3.435,0.041,0.176,-0.084,5.621,77.312,15.294
14:29:24:887,3.461,-0.018,0.069,-0.195,8.237,74.221,19.577
14:29:24:914,3.487,-0.026,-0.011,-0.213,9.947,72.753,22.258
14:29:24:972,3.546,0.014,-0.123,-0.231,12.585,71.327,26.040
14:29:24:973,3.547,-0.069,-0.223,-0.276,14.295,71.188,28.410
14:29:24:973,3.547,-0.086,-0.249,-0.326,16.559,72.155,32.067
14:29:24:993,3.566,-0.093,-0.270,-0.335,18.867,73.505,35.762
14:29:25:019,3.592,-0.093,-0.255,-0.346,20.533,74.272,37.982
14:29:25:045,3.619,-0.079,-0.266,-0.387,22.890,75.135,40.659
14:29:25:073,3.646,-0.042,-0.283,-0.388,24.132,75.517,41.962
14:29:25:153,3.727,-0.023,-0.265,-0.421,25.215,75.689,42.965
14:29:25:153,3.727,-0.033,-0.241,-0.469,25.268,75.641,43.019
14:29:25:179,3.753,-0.061,-0.067,-0.555,24.004,75.524,42.098
14:29:25:18,3.753,-0.050,0.039,-0.544,21.605,75.292,39.935
14:29:25:204,3.777,-0.095,0.084,-0.536,19.595,75.154,37.828
14:29:25:23,3.803,-0.062,0.061,-0.370,16.160,75.468,34.031
14:29:25:256,3.829,0.023,0.148,-0.281,13.701,75.873,31.178
14:29:25:311,3.885,0.105,0.241,-0.200,10.140,76.040,26.673
14:29:25:312,3.885,0.125,0.287,-0.153,7.101,74.799,22.358
14:29:25:334,3.907,0.144,0.245,-0.105,5.278,73.355,19.781
14:29:25:362,3.936,0.201,0.074,-0.076,2.786,71.020,16.583
14:29:25:388,3.962,0.233,-0.067,-0.027,1.309,69.835,14.863
14:29:25:414,3.987,0.188,-0.175,0.063,-0.605,69.285,12.575
14:29:25:468,4.042,0.217,-0.207,0.101,-2.006,70.190,10.311
14:29:25:469,4.042,0.267,-0.184,0.113,-2.568,71.878,8.848
14:29:25:492,4.065,0.073,-0.159,0.391,-2.825,76.277,6.604
14:29:25:518,4.091,0.138,-0.141,0.336,-2.758,78.312,5.031
14:29:25:544,4.118,0.206,-0.090,0.317,-2.519,80.503,2.522
14:29:25:57,4.144,0.148,-0.068,0.387,-2.365,82.606,0.769
14:29:25:596,4.170,0.185,-0.085,0.421,-2.145,86.122,-1.781
14:29:25:625,4.198,0.263,-0.061,0.531,-2.073,89.598,-4.079
14:29:25:65,4.223,0.306,0.009,0.608,-2.298,91.200,-5.362
14:29:25:675,4.249,0.388,0.060,0.676,-3.214,92.140,-6.839
14:29:25:701,4.275,0.410,0.229,0.692,-4.266,91.483,-7.488
14:29:25:727,4.301,0.358,0.202,0.595,-5.928,89.720,-7.711
14:29:25:754,4.328,0.337,0.287,0.550,-7.093,87.566,-6.969
14:29:25:78,4.354,0.279,0.081,0.472,-7.171,86.744,-5.836
14:29:25:837,4.411,0.133,0.017,0.345,-5.408,84.303,-1.016
14:29:25:859,4.432,0.101,0.146,0.255,-3.445,82.443,2.843
14:29:25:885,4.458,0.121,0.256,0.210,-1.828,80.795,5.559
14:29:25:97,4.543,0.108,0.259,0.044,1.096,77.521,9.297
14:29:25:97,4.544,0.000,0.164,0.057,4.211,74.915,13.032
14:29:25:971,4.545,-0.009,0.038,-0.078,6.271,73.601,15.243
14:29:26:02,4.593,-0.059,-0.118,-0.132,9.056,73.189,18.735
14:29:26:02,4.594,-0.095,-0.165,-0.199,10.662,73.753,21.426
14:29:26:042,4.616,-0.076,-0.182,-0.197,12.897,75.058,25.925
14:29:26:127,4.701,-0.112,-0.193,-0.237,15.269,76.248,30.567
14:29:26:128,4.701,-0.117,-0.204,-0.285,16.993,76.850,33.499
14:29:26:129,4.702,-0.115,-0.224,-0.380,19.669,77.623,37.440
14:29:26:177,4.750,-0.076,-0.274,-0.394,21.403,78.086,39.724
14:29:26:177,4.751,-0.037,-0.299,-0.419,23.691,78.709,42.566
14:29:26:288,4.861,-0.042,-0.268,-0.493,24.823,79.036,43.973
14:29:26:288,4.862,-0.048,-0.279,-0.496,25.663,79.485,45.239
14:29:26:289,4.863,-0.053,-0.255,-0.514,25.232,80.171,45.380
14:29:26:29,4.864,-0.122,-0.143,-0.568,23.983,80.811,44.706
14:29:26:306,4.879,-0.167,-0.031,-0.598,21.039,82.233,42.579
14:29:26:332,4.905,-0.186,0.031,-0.438,18.469,83.478,40.348
14:29:26:357,4.931,-0.113,0.078,-0.293,14.334,85.635,35.903
14:29:26:384,4.957,0.166,0.307,-0.113,10.349,86.885,30.142
14:29:26:439,5.012,0.242,0.377,-0.024,8.099,86.120,25.763
14:29:26:44,5.013,0.178,0.397,-0.071,4.999,82.209,19.334
14:29:26:463,5.037,0.164,0.213,-0.113,2.882,78.658,15.858
14:29:26:489,5.062,0.133,0.052,-0.049,-0.166,73.916,12.411
14:29:26:516,5.089,0.080,-0.085,0.009,-2.409,71.585,10.437
14:29:26:542,5.115,0.120,-0.139,0.052,-3.331,71.475,9.493
14:29:26:567,5.141,0.166,-0.176,0.129,-3.904,73.237,8.205
14:29:26:594,5.167,0.145,-0.169,0.222,-3.802,75.328,7.311
14:29:26:62,5.193,0.175,-0.183,0.236,-3.110,78.986,5.850
14:29:26:646,5.220,0.128,-0.198,0.339,-2.472,81.851,4.691
14:29:26:674,5.248,0.127,-0.216,0.341,-1.363,86.852,2.584
14:29:26:7,5.273,0.137,-0.166,0.398,-0.316,92.421,0.077
14:29:26:783,5.356,0.246,-0.055,0.503,0.248,96.115,-1.615
14:29:26:784,5.357,0.364,0.015,0.576,0.421,100.528,-4.108
14:29:26:785,5.358,0.476,0.017,0.662,-0.359,102.342,-6.306
14:29:26:804,5.377,0.515,0.129,0.660,-1.553,102.124,-7.405
14:29:26:83,5.404,0.448,0.174,0.527,-3.852,100.557,-7.844
14:29:26:856,5.430,0.407,0.222,0.452,-5.256,99.228,-7.145
14:29:26:912,5.485,0.340,0.190,0.365,-6.428,97.605,-4.599
14:29:26:912,5.486,0.286,0.097,0.331,-6.353,96.776,-2.144
14:29:26:935,5.509,0.194,0.094,0.288,-5.297,95.833,2.147
14:29:26:961,5.535,0.137,0.177,0.128,-3.281,94.613,6.937
14:29:27:017,5.591,0.246,0.257,-0.011,-1.524,93.625,10.271
14:29:27:017,5.591,0.171,0.257,-0.394,1.830,91.444,15.002
14:29:27:099,5.673,0.089,0.179,-0.237,4.024,90.999,18.691
14:29:27:1,5.673,0.010,0.082,-0.298,7.217,90.548,23.617
14:29:27:1,5.673,-0.029,-0.015,-0.325,9.995,90.948,28.136
14:29:27:148,5.722,0.013,-0.117,-0.331,11.843,91.099,31.032
14:29:27:149,5.723,-0.092,-0.261,-0.341,14.811,91.303,34.843
14:29:27:171,5.744,-0.104,-0.354,-0.281,16.605,92.093,37.151
14:29:27:232,5.805,-0.115,-0.381,-0.301,18.510,94.200,40.082
14:29:27:232,5.805,-0.144,-0.401,-0.299,19.468,95.903,41.814
14:29:27:232,5.805,-0.147,-0.378,-0.284,20.938,97.793,43.693
14:29:27:309,5.882,-0.085,-0.360,-0.295,22.254,98.943,44.587
14:29:27:309,5.883,-0.094,-0.370,-0.316,22.785,99.363,44.617
14:29:27:31,5.883,-0.197,-0.282,-0.440,22.670,99.735,43.925
14:29:27:33,5.903,-0.251,-0.211,-0.447,21.837,100.080,43.081
14:29:27:412,5.985,-0.289,-0.052,-0.468,19.739,100.867,41.132
14:29:27:412,5.985,-0.391,0.166,-0.506,16.834,101.874,38.117
14:29:27:438,6.011,-0.446,0.255,-0.450,14.586,102.829,35.522
14:29:27:438,6.011,-0.352,0.410,-0.291,10.999,104.836,30.763
14:29:27:46,6.033,0.070,0.354,-0.070,8.735,106.279,27.094
14:29:27:569,6.143,0.249,0.329,-0.003,5.765,107.079,21.090
14:29:27:569,6.143,0.155,0.259,-0.094,3.022,105.421,15.429
14:29:27:598,6.171,0.071,0.206,-0.129,1.164,103.715,12.570
14:29:27:598,6.171,0.059,0.055,-0.115,-1.276,101.889,9.823
14:29:27:599,6.172,0.105,-0.030,-0.072,-2.483,102.437,8.672
14:29:27:619,6.193,0.136,-0.112,0.006,-3.535,105.427,7.302
14:29:27:759,6.332,0.162,-0.152,0.082,-3.691,108.930,6.369
14:29:27:76,6.333,0.164,-0.166,0.162,-3.097,115.324,4.786
14:29:27:76,6.334,0.198,-0.123,0.239,-1.696,122.450,2.991
14:29:27:761,6.335,0.230,-0.100,0.266,-0.421,127.355,1.715
14:29:27:778,6.352,0.307,-0.149,0.298,1.803,134.822,-0.352
14:29:27:779,6.353,0.377,-0.283,0.322,3.365,139.791,-1.825
14:29:27:803,6.376,0.503,-0.296,0.249,5.435,146.762,-4.137
14:29:27:917,6.490,0.663,-0.187,0.160,6.480,151.975,-6.711
14:29:27:917,6.490,0.795,-0.070,0.112,6.188,154.433,-8.669
14:29:27:917,6.491,0.906,0.119,0.108,3.986,154.412,-11.667
14:29:27:917,6.491,0.911,0.241,0.146,1.412,153.311,-13.253
14:29:27:932,6.506,0.782,0.224,0.104,-2.915,150.333,-14.136
14:29:27:959,6.533,0.682,0.188,0.007,-5.410,148.463,-13.520
14:29:28:014,6.587,0.579,0.014,-0.021,-7.249,146.248,-10.944
14:29:28:069,6.643,0.471,-0.006,-0.060,-7.120,144.996,-7.004
14:29:28:07,6.643,0.406,0.069,-0.063,-6.256,144.606,-3.829
14:29:28:071,6.644,0.303,0.208,-0.109,-4.275,144.187,1.526
14:29:28:09,6.663,-0.035,0.336,-0.136,-2.385,143.159,4.855
14:29:28:231,6.804,0.235,0.099,-0.080,1.362,140.680,9.987
14:29:28:231,6.805,0.015,0.107,-0.262,4.920,140.563,15.503
14:29:28:232,6.806,-0.027,0.018,-0.151,7.133,140.481,18.675
14:29:28:233,6.806,-0.140,-0.063,-0.098,10.096,140.747,22.676
14:29:28:248,6.822,-0.212,-0.168,-0.077,11.870,141.139,25.225
14:29:28:276,6.850,-0.208,-0.235,-0.069,14.363,142.445,28.559
14:29:28:277,6.851,-0.283,-0.293,-0.054,16.720,144.109,31.736
14:29:28:388,6.962,-0.313,-0.310,-0.040,18.296,145.324,33.896
14:29:28:389,6.962,-0.342,-0.278,-0.022,20.656,147.080,36.929
14:29:28:389,6.963,-0.345,-0.304,-0.066,22.236,148.028,38.636
14:29:28:39,6.963,-0.387,-0.304,-0.089,24.331,149.097,40.535
14:29:28:405,6.979,-0.465,-0.240,-0.086,25.214,149.609,41.177
14:29:28:462,7.035,-0.557,-0.136,-0.035,25.277,150.420,41.110
14:29:28:462,7.036,-0.556,0.005,0.032,23.546,151.496,39.495
14:29:28:484,7.058,-0.542,0.070,0.060,21.680,152.378,37.486
14:29:28:569,7.142,-0.432,0.147,0.119,18.151,153.959,33.140
14:29:28:569,7.142,-0.206,0.102,0.056,15.761,155.151,29.655
14:29:28:594,7.167,-0.117,0.188,-0.005,12.403,156.537,23.809
14:29:28:594,7.167,-0.069,0.329,-0.039,9.415,156.343,18.112
14:29:28:721,7.294,-0.096,0.347,0.007,7.606,155.629,14.816
14:29:28:755,7.329,-0.028,0.241,0.000,5.148,154.935,10.947
14:29:28:756,7.330,0.073,0.089,-0.022,3.822,155.359,9.026
14:29:28:757,7.331,0.130,-0.032,-0.050,2.438,157.492,6.833
14:29:28:758,7.331,0.218,-0.161,-0.017,1.921,159.671,5.667
14:29:28:889,7.462,0.245,-0.211,-0.033,1.742,163.358,4.092
14:29:28:889,7.463,0.284,-0.227,-0.028,2.109,167.177,2.490
14:29:28:889,7.463,0.307,-0.204,-0.035,2.559,169.824,1.352
14:29:28:889,7.463,0.354,-0.159,-0.023,3.459,174.026,-0.517
14:29:28:91,7.483,0.412,-0.203,-0.025,4.192,177.067,-1.860
14:29:28:91,7.484,0.465,-0.202,-0.076,5.308,-178.157,-3.917
14:29:28:911,7.485,0.566,-0.085,-0.181,5.967,-173.747,-6.077
14:29:28:99,7.564,0.701,-0.042,-0.279,6.009,-171.609,-7.565
14:29:28:99,7.564,0.778,0.103,-0.356,5.138,-169.059,-9.892
14:29:28:99,7.564,0.833,0.237,-0.382,3.051,-169.866,-11.750
14:29:29:009,7.582,0.734,0.235,-0.351,1.368,-170.704,-12.326
14:29:29:035,7.608,0.539,0.253,-0.289,-0.794,-173.280,-11.630
14:29:29:061,7.635,0.426,0.112,-0.264,-1.351,-174.029,-9.988
14:29:29:117,7.690,0.350,0.026,-0.145,-0.934,-175.215,-6.108
14:29:29:118,7.691,0.310,0.099,-0.109,-0.057,-175.396,-2.870
14:29:29:141,7.714,0.225,0.200,-0.055,1.911,-176.219,2.540
14:29:29:196,7.770,0.070,0.275,-0.118,4.531,-177.750,8.098
14:29:29:196,7.770,-0.305,0.212,-0.021,6.761,-179.687,11.208
14:29:29:277,7.851,-0.090,0.127,-0.006,10.004,178.877,16.858
14:29:29:278,7.851,-0.267,-0.004,0.004,12.139,177.699,20.112
14:29:29:279,7.853,-0.223,-0.109,0.034,15.122,176.431,24.557
14:29:29:324,7.898,-0.277,-0.232,0.041,17.844,175.596,28.658
14:29:29:354,7.928,-0.285,-0.303,0.060,19.725,175.131,31.090
14:29:29:354,7.928,-0.264,-0.346,0.110,22.460,175.106,34.256
14:29:29:406,7.979,-0.315,-0.335,0.116,24.000,175.662,36.046
14:29:29:406,7.980,-0.345,-0.331,0.152,25.943,176.822,38.214
14:29:29:485,8.058,-0.335,-0.278,0.184,27.637,177.919,39.522
14:29:29:516,8.090,-0.376,-0.192,0.157,28.406,178.523,39.801
14:29:29:517,8.090,-0.435,-0.185,0.236,28.854,179.307,39.407
14:29:29:518,8.091,-0.533,-0.100,0.311,28.555,179.959,38.791
14:29:29:518,8.092,-0.542,0.064,0.434,27.014,-178.482,37.416
14:29:29:56,8.133,-0.515,0.113,0.474,25.482,-177.009,36.229
14:29:29:615,8.189,-0.308,0.078,0.467,22.609,-174.139,33.924
14:29:29:616,8.189,-0.250,0.140,0.329,19.470,-170.964,31.049
14:29:29:671,8.245,-0.242,0.228,0.268,17.317,-169.322,28.794
14:29:29:672,8.245,-0.219,0.282,0.170,14.486,-168.049,25.242
14:29:29:672,8.246,-0.169,0.196,0.149,12.785,-168.554,22.820
14:29:29:722,8.296,-0.120,0.059,0.056,10.408,-169.709,19.515
14:29:29:722,8.296,-0.074,-0.047,-0.008,8.091,-170.440,16.556
14:29:29:744,8.317,-0.010,-0.115,-0.046,6.628,-170.078,14.694
14:29:29:77,8.343,0.045,-0.191,-0.057,4.851,-168.376,11.906
14:29:29:825,8.399,0.085,-0.216,-0.064,4.079,-166.473,9.983
14:29:29:826,8.400,0.138,-0.166,-0.095,3.504,-163.093,6.938
14:29:29:85,8.424,0.198,-0.092,-0.117,3.451,-160.296,4.797
14:29:29:964,8.537,0.299,-0.074,-0.129,3.870,-155.451,1.417
14:29:29:964,8.537,0.442,-0.025,-0.177,4.843,-149.712,-2.123
14:29:29:964,8.538,0.518,-0.009,-0.322,5.716,-145.420,-4.506
14:29:29:965,8.538,0.526,-0.028,-0.536,7.017,-139.217,-7.962
14:29:30:009,8.583,0.483,-0.101,-0.742,7.516,-136.047,-10.170
14:29:30:01,8.584,0.452,0.028,-0.801,6.862,-133.159,-13.186
14:29:30:034,8.608,0.413,0.038,-0.766,4.185,-133.950,-15.219
14:29:30:061,8.634,0.383,0.121,-0.659,1.791,-135.679,-15.533
14:29:30:087,8.660,0.235,0.150,-0.537,-1.306,-138.318,-14.035
14:29:30:112,8.686,0.134,-0.044,-0.313,-2.188,-139.677,-11.832
14:29:30:168,8.742,0.144,0.022,-0.275,-1.753,-140.562,-7.507
14:29:30:168,8.742,0.161,0.271,-0.261,-0.123,-140.521,-2.337
14:29:30:19,8.763,0.149,0.415,-0.242,1.380,-140.712,1.452
14:29:30:216,8.790,0.085,0.386,-0.108,4.217,-141.771,7.274
14:29:30:242,8.816,-0.014,0.319,0.038,6.371,-142.912,11.000
14:29:30:27,8.844,-0.249,0.168,0.155,9.791,-144.905,16.412
14:29:30:324,8.898,-0.309,0.049,0.181,12.082,-146.371,20.198
14:29:30:325,8.898,-0.274,-0.131,0.187,15.529,-148.539,25.646
14:29:30:347,8.921,-0.268,-0.188,0.216,18.761,-149.930,30.774
14:29:30:374,8.947,-0.251,-0.276,0.218,20.794,-150.426,33.822
14:29:30:4,8.974,-0.204,-0.378,0.252,23.558,-150.196,37.543
14:29:30:426,9.000,-0.212,-0.422,0.300,25.222,-149.528,39.594
14:29:30:452,9.026,-0.201,-0.400,0.332,27.162,-147.866,41.765
14:29:30:479,9.053,-0.180,-0.316,0.359,28.836,-146.288,42.847
14:29:30:505,9.079,-0.231,-0.231,0.368,29.653,-145.459,42.902
14:29:30:531,9.105,-0.236,-0.234,0.430,30.079,-144.358,42.198
14:29:30:587,9.160,-0.291,-0.191,0.463,29.667,-143.603,41.323
14:29:30:587,9.161,-0.271,-0.031,0.593,27.753,-142.128,39.518
14:29:30:669,9.242,-0.151,0.118,0.689,25.853,-140.588,37.983
14:29:30:669,9.243,-0.029,0.175,0.631,22.221,-138.010,34.874
14:29:30:67,9.244,0.000,0.147,0.294,18.471,-135.111,30.775
14:29:30:689,9.263,-0.037,0.302,0.169,16.099,-133.749,27.465
14:29:30:716,9.290,-0.032,0.310,0.127,13.264,-133.656,22.167
14:29:30:742,9.315,-0.024,0.281,0.182,11.697,-134.749,18.793
14:29:30:826,9.399,-0.021,0.176,0.129,9.574,-136.546,14.630
14:29:30:826,9.400,-0.010,0.012,0.052,7.830,-136.856,11.662
