Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:17:54:956,1.755,-1.339,0.462,0.279,-34.579,9.736,-48.276
14:17:55:008,1.807,-0.989,-0.359,0.498,-42.817,13.207,-58.226
14:17:55:034,1.833,-0.780,-0.577,0.291,-44.617,14.122,-60.381
14:17:55:063,1.862,-0.452,-0.667,0.179,-43.691,15.648,-59.750
14:17:55:116,1.915,-0.434,-0.780,0.033,-38.424,13.949,-54.304
14:17:55:117,1.916,-0.358,-0.626,0.101,-33.826,12.280,-48.599
14:17:55:14,1.939,-0.334,-0.226,0.300,-27.207,9.267,-37.521
14:17:55:196,1.995,0.102,0.178,0.350,-23.216,7.316,-29.113
14:17:55:196,1.995,0.221,0.489,0.158,-17.300,6.709,-16.097
14:17:55:248,2.047,1.417,0.825,-0.301,-13.038,6.607,-3.303
14:17:55:248,2.047,1.838,0.507,-0.767,-10.960,6.616,3.622
14:17:55:33,2.129,2.108,-0.538,-1.180,-8.865,6.544,10.489
14:17:55:33,2.129,2.052,-1.083,-0.885,-7.992,5.848,12.596
14:17:55:331,2.130,1.499,-0.245,-2.309,-8.690,4.132,12.179
14:17:55:38,2.179,1.853,1.900,0.735,-10.827,4.808,10.227
14:17:55:381,2.180,0.088,-0.690,-0.835,-13.848,2.883,4.629
14:17:55:432,2.231,0.497,0.255,0.143,-16.402,2.653,-0.210
14:17:55:432,2.231,0.302,0.157,-0.229,-17.950,3.695,-3.175
14:17:55:483,2.281,0.117,0.153,-0.163,-19.925,4.992,-7.102
14:17:55:51,2.309,0.111,0.180,-0.040,-20.971,5.855,-9.239
14:17:55:511,2.310,0.061,0.345,0.094,-22.296,6.922,-11.951
14:17:55:534,2.333,-0.026,0.360,0.152,-23.432,8.340,-14.534
14:17:55:56,2.359,-0.108,0.305,0.197,-24.129,9.327,-16.106
14:17:55:586,2.385,-0.197,0.186,0.264,-25.116,10.797,-18.443
14:17:55:613,2.412,-0.300,0.108,0.330,-25.774,11.762,-20.064
14:17:55:639,2.438,-0.289,0.083,0.460,-26.918,13.606,-22.941
14:17:55:722,2.521,-0.493,0.038,0.624,-27.856,15.367,-25.476
14:17:55:723,2.522,-0.504,0.042,0.803,-29.868,18.843,-30.674
14:17:55:724,2.523,-1.035,0.005,0.656,-32.472,23.536,-38.333
14:17:55:743,2.542,-1.540,-0.112,0.640,-34.917,26.101,-43.730
14:17:55:769,2.568,-1.235,-0.304,0.928,-39.347,28.039,-50.378
14:17:55:825,2.624,-0.808,-0.497,0.726,-41.047,29.385,-53.664
14:17:55:826,2.624,-0.369,-0.671,0.416,-41.316,32.718,-56.273
14:17:55:85,2.649,-0.187,-0.740,0.140,-39.705,33.400,-55.935
14:17:55:905,2.704,-0.339,-0.778,0.071,-35.111,34.849,-52.196
14:17:55:906,2.705,-0.382,-0.610,0.255,-29.303,34.366,-44.363
14:17:55:927,2.726,-0.031,-0.207,0.432,-25.851,33.454,-37.320
14:17:55:953,2.752,0.152,0.068,0.314,-21.184,32.507,-25.426
14:17:56:009,2.807,0.656,0.575,0.031,-18.252,33.120,-17.042
14:17:56:01,2.808,1.111,0.636,-0.769,-15.083,35.466,-4.803
14:17:56:033,2.832,1.271,0.372,-1.656,-13.912,39.248,5.245
14:17:56:089,2.888,1.634,-0.302,-1.893,-14.068,41.815,9.756
14:17:56:089,2.888,1.034,-1.377,-2.743,-15.079,44.269,12.497
14:17:56:111,2.910,-0.994,0.868,3.044,-15.912,44.109,11.081
14:17:56:137,2.936,0.319,-0.584,0.415,-17.069,41.304,9.001
14:17:56:165,2.964,0.330,-0.179,-0.817,-18.776,38.901,3.256
14:17:56:19,2.989,0.070,0.232,0.009,-20.114,39.742,0.211
14:17:56:216,3.014,0.145,0.171,-0.152,-21.928,40.941,-3.700
14:17:56:248,3.047,0.138,0.153,-0.156,-22.958,41.473,-5.775
14:17:56:248,3.047,0.069,0.174,-0.082,-24.317,42.235,-8.234
14:17:56:321,3.120,0.148,0.358,0.081,-25.089,42.705,-9.506
14:17:56:35,3.149,-0.011,0.347,0.212,-26.148,43.967,-11.187
14:17:56:351,3.150,-0.036,0.186,0.261,-27.178,45.678,-13.201
14:17:56:376,3.175,0.000,0.109,0.270,-27.799,46.918,-14.633
14:17:56:377,3.175,-0.003,0.047,0.430,-28.732,49.065,-17.013
14:17:56:402,3.200,-0.160,0.000,0.705,-29.527,50.955,-19.084
14:17:56:513,3.312,-0.047,-0.102,0.570,-31.352,54.554,-23.658
14:17:56:514,3.313,0.107,0.020,0.824,-34.032,59.238,-30.035
14:17:56:514,3.313,-0.012,0.161,1.392,-36.204,63.385,-35.532
14:17:56:515,3.314,-0.399,0.131,1.529,-40.117,68.698,-43.922
14:17:56:531,3.330,-0.253,0.448,0.581,-43.269,71.218,-48.835
14:17:56:586,3.385,0.074,-0.627,1.241,-45.524,75.098,-53.720
14:17:56:587,3.386,0.216,-0.672,0.638,-45.459,77.254,-55.050
14:17:56:639,3.438,0.143,-0.609,0.338,-43.107,81.569,-54.003
14:17:56:639,3.438,0.206,-0.714,0.230,-38.224,81.927,-48.365
14:17:56:664,3.463,0.259,-0.606,0.360,-34.303,81.459,-42.544
14:17:56:688,3.487,0.480,-0.305,0.158,-28.491,80.350,-32.073
14:17:56:714,3.513,0.515,-0.039,-0.044,-24.343,80.511,-24.653
14:17:56:799,3.598,0.536,0.149,-0.414,-18.918,81.952,-13.103
14:17:56:8,3.599,0.187,0.517,-1.365,-15.267,82.906,-2.029
14:17:56:801,3.600,-0.235,0.446,-1.908,-13.422,83.004,4.135
14:17:56:821,3.620,-0.416,-0.491,-2.258,-11.316,81.948,10.056
14:17:56:848,3.647,-0.638,-0.622,-1.951,-10.860,81.072,11.467
14:17:56:873,3.672,1.015,0.258,-1.252,-12.803,81.037,9.870
14:17:56:899,3.698,0.251,-0.868,-0.675,-14.667,81.667,7.746
14:17:56:925,3.724,-0.439,-0.171,-0.779,-17.443,81.077,1.932
14:17:56:953,3.751,0.100,0.229,-0.289,-19.689,81.928,-2.726
14:17:56:98,3.779,-0.138,0.121,-0.245,-21.089,82.622,-5.708
14:17:57:062,3.861,0.053,0.212,-0.226,-22.892,83.677,-9.419
14:17:57:062,3.861,0.183,0.338,-0.203,-23.953,84.496,-11.516
14:17:57:065,3.864,0.259,0.480,-0.012,-25.287,86.006,-14.123
14:17:57:082,3.881,0.132,0.404,0.110,-26.541,87.473,-16.477
14:17:57:108,3.907,0.377,0.407,0.135,-27.222,88.247,-17.715
14:17:57:135,3.933,0.531,0.273,0.431,-27.727,89.585,-19.303
14:17:57:191,3.990,0.514,0.147,0.452,-27.737,90.839,-20.362
14:17:57:191,3.990,0.383,-0.144,0.465,-27.721,92.957,-22.297
14:17:57:242,4.041,0.598,-0.302,0.216,-28.272,94.000,-24.172
14:17:57:243,4.042,0.426,-0.221,0.425,-30.054,95.880,-28.624
14:17:57:266,4.065,0.225,-0.071,0.647,-32.903,98.214,-35.265
14:17:57:293,4.092,0.913,0.029,0.910,-35.053,100.303,-40.409
14:17:57:319,4.117,0.716,0.073,1.750,-36.996,104.804,-48.546
14:17:57:347,4.145,0.501,-0.133,1.700,-38.429,106.237,-52.955
14:17:57:371,4.170,0.570,-0.232,0.714,-41.033,106.111,-57.450
14:17:57:456,4.255,0.136,-0.678,0.536,-40.189,104.927,-58.828
14:17:57:457,4.256,-0.049,-0.704,0.378,-37.704,103.261,-57.432
14:17:57:457,4.256,-0.115,-0.628,0.318,-32.198,99.626,-52.083
14:17:57:477,4.276,-0.191,-0.746,0.549,-27.734,96.838,-46.650
14:17:57:503,4.301,-0.101,-0.224,0.276,-21.212,91.893,-36.040
14:17:57:531,4.329,-0.292,0.381,0.036,-16.529,89.393,-28.029
14:17:57:555,4.354,-0.297,0.629,-0.430,-10.421,86.838,-15.319
14:17:57:581,4.380,-0.743,0.745,-1.330,-6.182,85.034,-3.798
14:17:57:609,4.408,-1.262,0.294,-1.688,-4.179,84.485,2.371
14:17:57:635,4.434,-0.942,-0.777,-2.090,-2.563,83.617,8.603
14:17:57:662,4.461,-0.819,-1.048,-1.888,-2.469,83.205,10.351
14:17:57:687,4.486,1.480,0.430,-0.964,-4.816,82.906,9.020
14:17:57:714,4.512,0.260,-1.295,0.322,-8.732,81.258,4.469
14:17:57:739,4.538,-0.545,-0.453,-0.829,-11.610,79.750,0.308
14:17:57:765,4.564,0.239,0.341,-0.411,-14.591,79.799,-3.532
14:17:57:849,4.648,-0.126,0.152,-0.235,-16.381,80.511,-6.082
14:17:57:85,4.649,-0.027,0.158,-0.342,-18.676,81.201,-9.455
14:17:57:85,4.649,0.174,0.380,-0.227,-20.051,81.746,-11.325
14:17:57:869,4.668,0.178,0.509,-0.075,-21.680,82.597,-13.303
14:17:57:898,4.696,0.348,0.528,0.179,-23.042,83.780,-14.999
14:17:57:951,4.750,0.449,0.441,0.363,-23.843,84.558,-16.102
14:17:57:953,4.752,0.462,0.236,0.528,-24.758,86.017,-17.885
14:17:57:975,4.774,0.415,-0.106,0.414,-25.204,87.439,-19.142
14:17:58:03,4.829,0.478,-0.257,0.512,-25.808,90.039,-21.635
14:17:58:03,4.829,0.601,-0.270,0.503,-27.498,91.920,-25.761
14:17:58:053,4.852,0.709,-0.157,0.527,-29.522,92.740,-29.423
14:17:58:08,4.878,0.344,-0.265,1.015,-32.990,94.903,-36.548
14:17:58:107,4.905,0.519,0.346,1.316,-35.311,97.287,-41.876
14:17:58:161,4.960,0.575,-0.152,1.579,-37.926,101.120,-49.174
14:17:58:162,4.961,0.168,-0.484,1.112,-39.288,102.202,-53.130
14:17:58:245,5.044,0.302,-0.383,0.630,-39.746,103.597,-55.891
14:17:58:246,5.045,0.081,-0.708,0.435,-36.174,103.149,-54.294
14:17:58:246,5.045,-0.060,-0.539,0.294,-32.299,101.552,-50.794
14:17:58:263,5.062,-0.189,-0.696,0.481,-26.040,98.692,-42.998
14:17:58:32,5.118,-0.086,-0.307,0.219,-22.511,95.620,-35.813
14:17:58:32,5.119,-0.293,0.073,0.114,-16.583,91.860,-23.705
14:17:58:342,5.141,-0.372,0.588,-0.726,-11.011,89.844,-10.979
14:17:58:396,5.195,-0.518,0.681,-1.403,-8.228,89.409,-3.129
14:17:58:425,5.224,-1.279,0.157,-1.749,-5.563,90.731,6.208
14:17:58:425,5.224,-1.297,-0.613,-1.989,-4.835,91.374,10.387
14:17:58:447,5.246,-1.224,-0.506,-1.324,-5.288,91.075,12.775
14:17:58:474,5.272,-0.819,2.671,-0.391,-7.727,89.472,9.565
14:17:58:502,5.301,0.609,0.743,-0.763,-9.866,87.326,6.430
14:17:58:527,5.326,-0.482,-0.356,-0.667,-13.496,85.753,0.390
14:17:58:555,5.354,-0.009,0.330,-0.353,-15.356,86.623,-2.505
14:17:58:556,5.355,-0.061,0.137,-0.381,-17.801,87.745,-6.670
14:17:58:605,5.404,-0.066,0.133,-0.152,-19.133,88.254,-8.998
14:17:58:636,5.435,0.081,0.312,-0.189,-20.787,88.924,-11.951
14:17:58:636,5.435,0.215,0.441,-0.003,-22.165,89.877,-14.226
14:17:58:686,5.485,0.288,0.460,0.123,-23.175,90.809,-15.741
14:17:58:687,5.486,0.354,0.371,0.291,-24.697,92.318,-18.189
14:17:58:71,5.509,0.403,0.202,0.397,-25.545,93.415,-19.880
14:17:58:737,5.536,0.426,0.144,0.356,-26.415,95.653,-22.349
14:17:58:762,5.561,0.359,-0.095,0.500,-26.796,98.801,-24.890
14:17:58:788,5.587,0.535,-0.237,0.596,-27.510,100.321,-27.162
14:17:58:814,5.613,0.519,-0.245,0.546,-30.223,101.265,-31.763
14:17:58:841,5.640,0.556,0.065,0.555,-32.746,102.487,-35.909
14:17:58:869,5.667,0.342,1.005,0.991,-35.852,107.103,-44.309
14:17:58:925,5.724,0.956,0.409,2.132,-37.767,110.932,-50.439
14:17:58:925,5.724,0.519,-0.409,1.181,-41.391,113.509,-57.867
14:17:58:946,5.745,0.334,-0.567,0.515,-46.126,114.018,-62.458
14:17:58:972,5.771,0.095,-0.877,0.315,-47.006,113.597,-63.270
14:17:58:998,5.797,0.038,-0.658,-0.171,-43.903,111.856,-60.542
14:17:59:025,5.823,-0.081,-0.911,0.121,-39.183,110.708,-56.178
14:17:59:051,5.850,0.139,-0.802,0.373,-30.783,109.020,-46.593
14:17:59:077,5.876,0.258,-0.355,0.151,-25.831,107.833,-38.600
14:17:59:103,5.902,0.250,0.051,-0.040,-19.453,107.145,-25.460
14:17:59:218,6.017,-0.192,0.482,-1.233,-15.047,106.468,-11.447
14:17:59:219,6.017,-0.675,0.510,-1.579,-13.206,106.409,-2.803
14:17:59:219,6.017,-1.376,0.543,-2.014,-11.545,107.777,8.020
14:17:59:22,6.018,-1.606,-0.483,-2.012,-10.950,108.535,12.839
14:17:59:235,6.033,-1.642,-0.285,-0.822,-10.668,108.964,15.514
14:17:59:291,6.090,2.436,1.250,0.579,-12.232,107.607,14.155
14:17:59:291,6.090,-1.339,2.122,-2.556,-13.232,105.664,12.664
14:17:59:316,6.115,-0.735,-0.095,-1.146,-15.573,102.947,6.805
14:17:59:339,6.138,-0.091,0.276,-0.523,-17.346,103.069,3.480
14:17:59:367,6.166,-0.188,0.078,-0.045,-19.620,104.460,-0.808
14:17:59:394,6.192,-0.120,0.040,-0.312,-20.887,104.929,-3.374
14:17:59:448,6.247,-0.029,0.125,-0.282,-22.570,105.464,-6.411
14:17:59:448,6.247,0.046,0.231,-0.226,-24.093,105.973,-8.688
14:17:59:471,6.270,0.104,0.294,-0.235,-25.045,106.486,-9.820
14:17:59:497,6.296,0.174,0.332,-0.025,-26.351,107.692,-11.382
14:17:59:523,6.322,0.210,0.213,0.044,-27.194,108.595,-12.478
14:17:59:549,6.348,0.312,0.180,0.113,-28.249,109.883,-14.135
14:17:59:576,6.375,0.375,0.092,0.119,-29.248,111.512,-16.106
14:17:59:604,6.403,0.510,0.035,0.179,-30.025,113.162,-17.897
14:17:59:629,6.428,0.603,-0.020,0.300,-31.515,116.340,-21.709
14:17:59:655,6.454,0.662,0.016,0.175,-33.038,118.970,-25.393
14:17:59:681,6.480,1.068,0.179,0.606,-35.831,124.995,-33.167
14:17:59:707,6.506,1.288,0.226,1.508,-37.689,129.852,-39.197
14:17:59:761,6.560,0.756,0.633,0.182,-42.465,133.899,-46.902
14:17:59:791,6.589,0.899,-0.607,0.370,-46.261,137.987,-52.837
14:17:59:791,6.589,0.665,-0.700,0.141,-47.196,140.859,-55.418
14:17:59:812,6.611,0.370,-0.729,-0.132,-45.957,143.559,-54.922
14:17:59:838,6.637,0.151,-0.946,0.015,-43.341,144.270,-52.170
14:17:59:894,6.693,0.376,-0.814,-0.016,-38.208,144.534,-44.938
14:17:59:894,6.693,0.396,-0.457,-0.234,-32.881,143.439,-34.654
14:17:59:977,6.775,0.349,-0.291,-0.296,-29.081,143.128,-27.032
14:17:59:977,6.776,0.009,0.124,-0.583,-23.687,144.341,-15.281
14:17:59:978,6.776,-0.443,0.313,-0.789,-20.961,145.668,-7.414
14:17:59:997,6.796,-1.197,0.631,-0.635,-18.351,148.785,3.096
14:18:00:022,6.821,-1.952,0.152,-0.693,-17.349,150.994,8.560
14:18:00:048,6.847,-1.549,0.209,0.181,-16.724,153.507,13.184
14:18:00:075,6.874,-0.490,0.157,-1.667,-17.498,153.763,12.844
14:18:00:102,6.901,0.544,1.695,0.291,-18.306,153.748,11.245
14:18:00:158,6.957,-0.348,-0.364,0.481,-19.889,151.365,5.779
14:18:00:158,6.957,-0.336,0.153,-0.352,-21.282,151.335,2.981
14:18:00:18,6.978,-0.384,0.187,0.047,-23.438,153.028,-1.320
14:18:00:206,7.005,-0.155,0.089,-0.162,-25.042,154.091,-4.844
14:18:00:235,7.034,-0.138,0.136,0.004,-26.050,154.563,-6.658
14:18:00:288,7.087,-0.183,0.211,-0.202,-27.481,155.616,-9.081
14:18:00:366,7.165,0.077,0.364,-0.149,-28.221,156.582,-10.411
14:18:00:397,7.196,0.183,0.372,-0.143,-28.878,158.125,-12.107
14:18:00:397,7.196,0.312,0.345,-0.235,-29.407,159.479,-13.673
14:18:00:398,7.197,0.458,0.253,-0.330,-29.787,160.427,-14.786
14:18:00:419,7.218,0.548,0.109,-0.337,-30.472,162.421,-17.022
14:18:00:419,7.218,0.656,-0.054,-0.297,-31.056,164.131,-19.082
14:18:00:444,7.243,0.676,-0.224,-0.318,-32.551,167.816,-23.484
14:18:00:47,7.269,0.770,0.016,-0.671,-34.294,169.924,-27.628
14:18:00:554,7.353,1.052,0.052,-0.603,-37.644,174.624,-35.818
14:18:00:555,7.354,2.051,-0.168,0.036,-41.209,-179.952,-44.995
14:18:00:556,7.355,0.828,0.929,-0.075,-45.241,-178.568,-50.079
14:18:00:574,7.373,1.077,-0.616,-0.327,-50.670,-175.570,-56.772
14:18:00:6,7.399,0.638,-0.671,-0.119,-52.294,-174.012,-59.545
14:18:00:655,7.454,0.293,-0.843,-0.175,-51.793,-171.768,-60.600
14:18:00:656,7.455,0.077,-0.865,-0.156,-46.818,-171.638,-57.355
14:18:00:681,7.480,0.315,-0.896,0.019,-41.149,-171.715,-52.843
14:18:00:705,7.503,0.356,-0.707,-0.201,-32.900,-172.660,-43.288
14:18:00:731,7.530,0.356,-0.313,-0.219,-28.066,-173.772,-35.490
14:18:00:759,7.558,-0.284,0.281,-0.269,-21.886,-175.020,-22.847
14:18:00:784,7.583,-1.212,0.839,-0.012,-18.548,-175.469,-14.362
14:18:00:812,7.611,-1.536,0.847,0.479,-15.029,-175.367,-2.982
14:18:00:813,7.612,-1.682,0.025,1.136,-12.765,-174.369,5.152
14:18:00:866,7.665,-1.878,-0.870,1.442,-12.532,-174.793,8.069
14:18:00:866,7.665,-0.810,2.665,0.108,-13.793,-177.622,7.363
14:18:00:917,7.716,0.111,-0.271,0.181,-15.560,-178.081,4.400
14:18:00:944,7.743,-0.737,-0.108,0.358,-18.924,-178.738,-1.277
14:18:00:945,7.744,-0.185,0.181,0.127,-21.330,-177.910,-5.323
14:18:00:997,7.796,-0.209,0.101,0.117,-22.809,-177.154,-7.859
14:18:00:998,7.797,-0.134,0.205,0.009,-24.516,-176.343,-10.711
14:18:01:021,7.820,-0.178,0.385,-0.281,-25.416,-175.860,-12.092
14:18:01:046,7.845,0.204,0.438,-0.250,-26.546,-174.726,-13.615
14:18:01:073,7.871,0.242,0.285,-0.295,-27.309,-173.753,-14.697
14:18:01:127,7.926,0.231,0.192,-0.326,-28.299,-172.324,-16.425
14:18:01:154,7.953,0.357,0.108,-0.419,-29.025,-170.624,-18.376
14:18:01:155,7.954,0.389,-0.020,-0.450,-29.425,-169.170,-19.916
14:18:01:178,7.977,0.535,-0.246,-0.379,-30.235,-166.196,-23.214
14:18:01:204,8.003,0.444,-0.275,-0.465,-31.426,-163.963,-26.507
14:18:01:259,8.058,0.508,0.013,-0.710,-34.456,-159.690,-33.431
14:18:01:259,8.058,1.469,0.043,-0.793,-36.641,-155.305,-39.304
14:18:01:34,8.139,1.970,0.079,-0.890,-39.810,-148.261,-48.971
14:18:01:341,8.140,1.006,-0.348,-1.021,-45.968,-144.696,-57.095
14:18:01:342,8.141,0.591,-0.523,-0.648,-49.027,-142.817,-61.157
14:18:01:361,8.160,0.174,-0.754,-0.305,-51.548,-139.941,-64.615
14:18:01:387,8.186,0.100,-0.665,-0.322,-50.863,-139.467,-64.511
14:18:01:413,8.212,0.270,-0.912,-0.135,-45.302,-139.946,-60.180
14:18:01:441,8.240,0.324,-0.786,-0.285,-37.471,-141.585,-51.507
14:18:01:467,8.266,0.267,-0.537,-0.455,-32.922,-143.853,-43.665
14:18:01:521,8.320,-0.010,-0.037,-0.509,-26.325,-147.226,-30.510
14:18:01:522,8.321,-0.314,0.359,-0.360,-22.363,-148.905,-21.385
14:18:01:547,8.346,-1.064,0.867,0.361,-17.697,-150.428,-8.409
14:18:01:571,8.370,-1.191,0.477,1.308,-14.415,-149.511,1.599
14:18:01:655,8.454,-1.342,-0.152,1.522,-13.132,-148.564,6.137
14:18:01:656,8.455,-1.722,-0.738,2.825,-12.969,-149.232,8.674
14:18:01:657,8.456,-1.310,2.691,-0.429,-14.266,-150.484,6.680
14:18:01:676,8.475,0.012,-0.155,0.506,-17.715,-151.000,0.442
14:18:01:703,8.501,-0.487,0.139,0.337,-19.833,-150.737,-3.544
14:18:01:729,8.528,-0.119,0.232,0.157,-22.016,-149.247,-7.464
14:18:01:755,8.554,0.073,0.158,0.133,-23.712,-148.394,-10.569
14:18:01:84,8.639,-0.190,0.195,-0.027,-24.555,-147.840,-12.064
14:18:01:84,8.639,-0.132,0.260,-0.097,-25.495,-147.079,-13.577
14:18:01:841,8.640,0.117,0.292,-0.276,-26.039,-146.210,-14.381
14:18:01:916,8.715,0.145,0.151,-0.273,-26.651,-144.800,-15.641
14:18:01:917,8.716,0.077,0.070,-0.281,-27.047,-143.391,-16.972
14:18:01:971,8.770,0.068,0.010,-0.348,-27.212,-142.302,-17.937
14:18:01:971,8.770,0.189,-0.098,-0.409,-27.549,-140.478,-19.672
14:18:01:972,8.771,0.355,-0.246,-0.346,-28.009,-139.070,-21.385
14:18:02:022,8.821,0.339,-0.150,-0.315,-29.306,-136.728,-25.104
14:18:02:022,8.821,0.313,-0.119,-0.453,-30.612,-134.747,-28.381
14:18:02:044,8.842,0.110,0.069,-0.731,-33.461,-130.056,-34.639
14:18:02:07,8.869,0.634,0.386,-1.758,-36.588,-123.597,-43.188
14:18:02:096,8.895,1.344,0.110,-2.092,-38.821,-118.872,-49.449
14:18:02:122,8.921,0.161,0.487,-0.752,-45.111,-115.095,-57.661
14:18:02:15,8.949,0.435,-0.796,-1.003,-48.309,-112.665,-61.981
14:18:02:175,8.974,-0.021,-0.704,-0.650,-49.473,-108.771,-64.942
14:18:02:231,9.029,-0.077,-0.843,-0.361,-47.629,-107.638,-63.917
14:18:02:231,9.030,-0.037,-0.857,-0.343,-44.178,-107.490,-60.977
14:18:02:312,9.111,-0.109,-0.760,-0.380,-37.843,-108.094,-53.484
14:18:02:312,9.111,-0.228,-0.544,-0.508,-33.558,-109.260,-46.616
