Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:00:01:754,0.601,0.007,0.005,0.034,1.851,11.281,-28.502
20:00:01:755,0.602,0.004,0.009,0.021,2.233,11.506,-28.603
20:00:01:803,0.650,0.000,0.003,0.016,2.625,11.751,-28.696
20:00:01:804,0.650,-0.014,0.000,0.006,2.909,11.915,-28.744
20:00:01:941,0.787,-0.031,0.003,0.007,3.345,12.105,-28.806
20:00:01:942,0.788,-0.036,-0.004,-0.013,3.623,12.146,-28.853
20:00:01:942,0.789,-0.032,-0.006,-0.008,3.988,12.082,-28.974
20:00:01:943,0.790,-0.049,-0.010,-0.026,4.328,11.958,-29.078
20:00:01:988,0.834,-0.059,-0.013,-0.037,4.507,11.862,-29.093
20:00:02:089,0.936,-0.067,-0.031,-0.052,4.613,11.663,-29.037
20:00:02:125,0.972,-0.071,-0.032,-0.051,4.566,11.469,-28.946
20:00:02:126,0.972,-0.070,-0.044,-0.067,4.316,11.096,-28.752
20:00:02:127,0.973,-0.084,-0.034,-0.072,4.050,10.803,-28.581
20:00:02:128,0.974,-0.075,-0.041,-0.075,3.508,10.273,-28.264
20:00:02:177,1.024,-0.059,-0.046,-0.054,2.869,9.680,-27.905
20:00:02:178,1.024,-0.084,-0.037,-0.057,2.401,9.288,-27.578
20:00:02:179,1.025,-0.073,-0.040,-0.055,1.609,8.573,-26.983
20:00:02:18,1.026,-0.033,-0.039,-0.019,1.074,8.033,-26.600
20:00:02:31,1.156,-0.041,-0.026,-0.010,0.393,7.222,-26.093
20:00:02:31,1.157,-0.045,-0.001,-0.024,-0.260,6.385,-25.544
20:00:02:311,1.157,0.001,0.003,0.004,-0.732,5.742,-25.115
20:00:02:311,1.158,0.005,0.011,0.040,-1.488,4.705,-24.402
20:00:02:357,1.203,0.006,0.020,0.013,-1.977,4.019,-23.898
20:00:02:357,1.204,0.039,0.022,0.045,-2.659,2.826,-23.146
20:00:02:41,1.256,0.027,0.028,0.111,-3.296,1.426,-22.401
20:00:02:41,1.257,0.081,0.013,0.139,-3.732,0.239,-21.926
20:00:02:411,1.258,0.156,-0.006,0.095,-4.329,-1.550,-21.294
20:00:02:489,1.336,0.173,-0.007,0.090,-4.684,-2.287,-20.813
20:00:02:49,1.337,0.122,0.021,0.132,-5.173,-2.864,-19.998
20:00:02:491,1.337,0.118,-0.030,0.168,-5.605,-3.236,-19.236
20:00:02:538,1.384,0.152,-0.066,0.173,-5.905,-3.651,-18.830
20:00:02:539,1.385,0.182,-0.042,0.212,-6.397,-4.269,-18.370
20:00:02:593,1.439,0.189,0.051,0.236,-6.708,-4.594,-18.126
20:00:02:593,1.439,0.200,0.074,0.253,-7.072,-4.696,-17.760
20:00:02:881,1.728,0.187,0.036,0.262,-7.303,-4.751,-17.397
20:00:02:882,1.728,0.167,-0.019,0.261,-7.401,-4.799,-17.229
20:00:02:904,1.751,0.184,-0.083,0.258,-7.556,-5.082,-17.188
20:00:03:098,1.945,0.187,-0.092,0.256,-7.681,-5.220,-17.279
20:00:03:098,1.945,0.177,-0.097,0.247,-7.856,-5.132,-17.516
20:00:03:098,1.945,0.181,-0.102,0.216,-7.137,-4.558,-18.460
20:00:03:098,1.945,0.210,-0.086,0.226,-6.839,-4.023,-18.895
20:00:03:202,2.048,0.238,-0.075,0.278,-7.084,-3.204,-18.948
20:00:03:202,2.048,0.329,-0.186,0.256,-7.303,-2.847,-19.104
20:00:03:202,2.049,0.319,-0.249,0.249,-7.696,-2.488,-19.776
20:00:03:203,2.049,0.362,-0.136,0.236,-8.052,-2.044,-20.715
20:00:03:255,2.102,0.437,0.105,0.277,-8.107,-1.569,-21.210
20:00:03:255,2.102,0.408,0.159,0.272,-7.785,-0.726,-21.715
20:00:03:256,2.102,0.456,0.047,0.145,-7.345,-0.222,-21.862
20:00:03:256,2.103,0.359,-0.086,0.110,-6.453,0.826,-22.222
20:00:03:281,2.127,0.279,-0.158,0.093,-5.857,1.554,-22.747
20:00:03:281,2.127,0.259,-0.132,0.082,-5.080,2.642,-24.074
20:00:03:282,2.128,0.173,0.012,0.010,-4.363,4.055,-25.818
20:00:03:282,2.129,0.116,0.095,-0.019,-3.870,4.911,-26.971
20:00:03:516,2.362,0.022,0.207,-0.092,-3.088,6.295,-28.474
20:00:03:517,2.364,-0.249,0.345,-0.172,-1.834,9.050,-30.094
20:00:03:518,2.364,-0.431,0.327,-0.206,-1.390,10.266,-30.474
20:00:03:935,2.782,-0.521,0.248,-0.238,-1.442,10.511,-30.353
20:00:03:936,2.783,-0.498,0.158,-0.127,-2.287,9.706,-29.545
20:00:03:937,2.784,-0.362,0.114,-0.055,-3.258,8.421,-28.578
20:00:03:938,2.784,-0.314,-0.099,-0.106,-4.896,5.744,-26.734
20:00:04:068,2.914,-0.206,-0.243,0.009,-6.712,2.664,-24.551
20:00:04:068,2.914,-0.125,-0.107,0.060,-7.711,0.518,-22.902
20:00:04:069,2.915,-0.023,0.071,0.033,-8.458,-2.271,-20.284
20:00:04:069,2.916,0.146,0.086,0.145,-8.842,-3.798,-18.482
20:00:04:356,3.202,0.211,-0.031,0.281,-9.279,-5.892,-15.958
20:00:04:356,3.203,0.345,-0.165,0.264,-9.417,-8.512,-14.115
20:00:04:357,3.204,0.628,-0.004,0.329,-9.383,-10.938,-13.295
20:00:04:358,3.204,0.976,0.139,0.560,-8.944,-15.041,-12.550
20:00:04:4,3.247,0.942,-0.026,0.520,-8.359,-17.254,-12.218
20:00:04:488,3.335,0.916,-0.194,0.473,-7.355,-18.928,-11.888
20:00:04:488,3.335,1.059,-0.414,0.653,-6.799,-20.141,-11.876
20:00:04:489,3.335,1.130,-0.452,0.815,-6.996,-20.095,-12.025
20:00:04:49,3.336,1.070,-0.539,0.847,-7.952,-18.955,-12.680
20:00:04:586,3.432,1.006,-0.235,0.557,-8.768,-16.797,-13.882
20:00:04:618,3.465,1.063,0.157,0.329,-9.149,-11.450,-16.766
20:00:04:619,3.466,0.719,0.701,-0.140,-7.471,-3.487,-19.677
20:00:04:62,3.467,0.322,0.471,-0.278,-5.402,2.774,-20.777
20:00:04:621,3.467,0.057,0.191,-0.299,-2.290,10.445,-21.986
20:00:04:829,3.675,-0.861,-0.472,-0.205,10.019,21.986,-27.435
20:00:04:829,3.675,-0.516,-0.031,-0.339,8.837,18.911,-27.728
20:00:04:83,3.676,-0.008,0.306,-0.124,6.221,14.193,-27.087
20:00:04:831,3.677,0.074,0.586,-0.118,4.677,11.229,-25.704
20:00:04:856,3.702,1.133,0.406,0.299,1.586,5.149,-20.935
20:00:04:856,3.702,1.354,-0.085,0.511,-0.753,1.754,-19.931
20:00:04:857,3.703,1.580,-0.572,0.735,-3.518,0.395,-19.819
20:00:04:857,3.704,1.590,-0.685,0.638,-5.000,1.244,-19.819
20:00:04:907,3.753,-1.129,-0.206,-0.528,10.055,51.482,-12.783
20:00:04:907,3.754,-1.344,-0.509,-0.131,11.600,54.126,-12.613
20:00:04:908,3.755,-1.325,-0.655,0.060,12.076,55.398,-12.567
20:00:04:961,3.807,-0.521,0.107,-0.151,9.177,52.448,-11.877
20:00:04:961,3.807,-0.016,0.430,-0.345,6.906,49.701,-9.991
20:00:04:961,3.808,0.322,0.420,-0.291,5.271,48.151,-8.618
20:00:04:962,3.809,0.935,0.107,-0.167,2.569,46.981,-6.863
20:00:05:013,3.860,1.361,-0.168,-0.150,0.653,46.785,-6.106
20:00:05:013,3.860,1.431,-0.400,-0.130,-1.932,47.750,-5.662
20:00:05:014,3.860,1.266,-0.427,-0.368,-3.408,50.144,-5.753
20:00:05:014,3.861,1.161,-0.149,-0.626,-3.470,52.565,-5.942
20:00:05:039,3.885,0.595,0.258,-0.960,-2.167,58.313,-5.974
20:00:05:039,3.886,0.106,0.259,-0.912,-1.061,63.421,-5.562
20:00:05:04,3.886,-1.340,0.011,0.033,6.092,83.872,-4.043
20:00:05:041,3.887,-1.382,-0.059,0.355,6.565,85.322,-4.380
20:00:05:144,3.991,-1.084,-0.430,0.615,6.538,85.742,-5.089
20:00:05:145,3.991,-0.976,-0.395,0.688,6.009,84.914,-5.777
20:00:05:146,3.992,-0.925,-0.186,0.554,4.670,82.569,-6.523
20:00:05:197,4.044,-0.413,0.293,0.131,0.582,77.851,-4.968
20:00:05:198,4.044,-0.104,0.344,0.039,-2.279,75.172,-2.777
20:00:05:198,4.044,0.321,0.103,-0.155,-4.054,73.201,-1.412
20:00:05:199,4.045,0.614,-0.036,-0.292,-6.057,69.841,0.172
20:00:05:222,4.069,0.868,0.038,-0.427,-7.101,65.777,1.265
20:00:05:223,4.069,1.114,-0.083,-0.668,-7.346,62.934,1.904
20:00:05:224,4.070,1.348,-0.353,-0.946,-7.482,59.763,2.471
20:00:05:224,4.071,1.374,-0.467,-0.969,-7.733,58.871,2.455
20:00:05:271,4.117,1.231,-0.759,-0.891,-8.747,59.737,1.523
20:00:05:272,4.118,0.916,-0.618,-0.719,-9.803,61.824,-0.014
20:00:05:272,4.119,0.664,0.009,-0.955,-10.227,67.216,-3.145
20:00:05:321,4.167,-0.104,0.960,-1.021,-7.958,76.308,-5.819
20:00:05:321,4.168,-0.708,0.442,-0.209,-6.021,83.928,-6.369
20:00:05:373,4.220,-0.774,0.107,0.186,-2.649,92.423,-6.314
20:00:05:374,4.220,-0.793,0.069,0.580,0.399,96.395,-7.686
20:00:05:456,4.302,-0.947,0.062,0.568,1.788,97.981,-9.269
20:00:05:456,4.302,-1.183,-0.109,0.730,3.048,99.705,-10.559
20:00:05:456,4.303,-1.284,-0.254,1.108,3.852,100.170,-10.567
20:00:05:504,4.351,-1.146,-0.392,0.893,4.962,99.883,-10.016
20:00:05:505,4.351,-0.770,-0.443,0.779,4.715,98.694,-9.912
20:00:05:642,4.489,-0.847,0.150,0.587,4.078,97.163,-9.836
20:00:05:643,4.489,-0.465,0.258,0.174,2.050,93.338,-9.225
20:00:05:643,4.490,-0.094,0.717,-0.107,-0.578,88.152,-8.084
20:00:05:644,4.491,0.142,0.541,-0.353,-2.107,84.370,-7.399
20:00:05:691,4.537,0.689,0.151,-0.488,-4.127,79.231,-7.414
20:00:05:691,4.538,1.066,-0.128,-0.659,-5.302,75.892,-8.176
20:00:05:692,4.539,1.164,-0.235,-0.676,-6.586,71.104,-9.706
20:00:05:801,4.648,1.261,-0.467,-1.110,-7.088,67.876,-10.941
20:00:05:801,4.648,1.281,-0.656,-1.250,-7.167,67.366,-11.996
20:00:05:802,4.648,0.791,-0.758,-0.962,-7.272,68.744,-15.068
20:00:05:802,4.648,0.547,-0.333,-0.949,-7.139,70.867,-17.663
20:00:05:817,4.663,0.045,1.325,-1.108,-4.460,76.095,-20.645
20:00:05:872,4.719,-0.768,0.802,-0.763,0.075,85.253,-21.463
20:00:05:873,4.719,-0.817,0.544,-0.272,2.652,91.905,-21.593
20:00:05:924,4.770,-0.645,0.515,0.446,6.602,99.584,-22.849
20:00:05:981,4.827,-0.837,0.171,0.724,9.416,103.150,-24.397
20:00:05:981,4.828,-0.922,-0.163,0.811,13.379,106.913,-27.070
20:00:05:981,4.828,-0.861,-0.613,1.014,16.358,109.566,-28.668
20:00:06:001,4.848,-0.763,-0.992,1.390,17.927,110.725,-29.020
20:00:06:055,4.901,-0.671,-1.314,1.311,19.244,111.026,-29.143
20:00:06:195,5.041,-0.432,-1.328,0.986,19.104,110.513,-29.601
20:00:06:195,5.042,-0.428,-0.821,1.371,18.389,109.203,-30.731
20:00:06:195,5.042,-0.811,0.039,1.130,17.911,107.110,-30.580
20:00:06:196,5.042,-0.603,0.184,0.661,14.513,102.690,-28.470
20:00:06:291,5.137,-0.455,1.296,0.244,10.329,99.221,-24.202
20:00:06:343,5.189,0.020,0.923,-0.083,7.409,98.002,-21.135
20:00:06:377,5.224,0.286,0.829,-0.202,3.304,95.857,-18.046
20:00:06:378,5.224,0.672,0.550,-0.980,0.736,93.539,-16.876
20:00:06:379,5.225,0.877,0.177,-1.155,-2.527,90.521,-15.754
20:00:06:482,5.328,0.779,-0.592,-1.065,-5.246,89.395,-14.399
20:00:06:483,5.329,0.528,-0.438,-1.251,-5.656,88.880,-14.602
20:00:06:483,5.330,0.308,0.227,-1.308,-5.407,89.301,-15.117
20:00:06:484,5.331,-0.243,1.018,-1.365,-2.659,93.796,-14.934
20:00:06:535,5.382,-1.085,0.743,-0.353,1.608,104.374,-12.536
20:00:06:536,5.382,-1.127,0.548,0.303,4.719,111.804,-10.588
20:00:06:536,5.383,-0.992,0.048,1.378,9.405,119.865,-8.791
20:00:06:537,5.384,-0.797,-0.473,1.243,11.737,122.625,-8.746
20:00:06:556,5.402,-0.584,-0.777,1.345,13.301,124.911,-9.137
20:00:06:556,5.403,-0.406,-0.877,1.476,13.696,125.461,-8.967
20:00:06:61,5.457,-0.295,-0.965,0.928,13.482,124.577,-8.762
20:00:06:611,5.458,-0.314,-0.338,0.612,12.298,123.250,-8.167
20:00:06:612,5.458,-0.395,0.205,0.389,11.659,122.976,-6.794
20:00:06:661,5.507,-0.311,0.413,-0.207,10.355,122.638,-3.579
20:00:06:661,5.507,-0.154,0.625,-0.514,8.799,122.326,-0.581
20:00:06:851,5.698,0.115,0.316,-0.760,7.485,122.490,0.837
20:00:06:852,5.698,0.638,0.005,-1.038,5.172,122.678,1.154
20:00:06:852,5.698,0.576,-0.234,-0.965,3.941,123.191,0.724
20:00:06:852,5.699,0.295,-0.291,-1.049,3.149,125.208,0.678
20:00:06:903,5.749,-0.321,0.153,-1.014,4.144,129.486,1.921
20:00:06:904,5.750,-0.872,0.512,-0.644,6.032,133.335,3.348
20:00:06:905,5.751,-1.143,0.223,-0.299,8.721,139.462,6.081
20:00:06:905,5.752,-1.262,0.209,0.147,10.450,143.435,7.907
20:00:06:981,5.828,-1.219,0.152,0.727,12.824,149.221,10.131
20:00:06:981,5.828,-0.820,-0.242,0.984,13.916,152.803,11.206
20:00:06:982,5.829,-0.484,-0.367,1.128,14.882,157.864,12.154
20:00:07:088,5.935,0.163,-0.475,1.371,15.438,164.162,12.839
20:00:07:088,5.935,0.170,-0.577,1.262,16.012,164.047,12.443
20:00:07:088,5.935,0.003,-0.404,1.076,15.767,163.076,11.994
20:00:07:089,5.935,-0.296,0.086,0.885,14.071,161.210,11.635
20:00:07:161,6.007,-0.355,0.201,0.588,11.210,159.395,11.796
20:00:07:162,6.008,-0.161,0.147,0.239,8.797,158.102,11.679
20:00:07:162,6.009,0.059,0.045,-0.209,5.278,155.748,11.037
20:00:07:212,6.059,0.139,-0.073,-0.375,3.444,153.715,10.415
20:00:07:212,6.059,0.067,-0.229,-0.736,1.580,150.152,9.604
20:00:07:264,6.111,-0.190,-0.253,-1.081,0.708,147.137,9.232
20:00:07:348,6.194,-0.304,-0.251,-1.164,0.419,146.101,9.124
20:00:07:348,6.195,-0.484,-0.275,-1.201,0.089,146.359,8.990
20:00:07:349,6.196,-0.618,-0.245,-1.040,-0.103,147.659,8.830
20:00:07:35,6.197,-0.782,-0.129,-0.881,-0.166,150.764,8.199
20:00:07:394,6.241,-1.263,0.769,-0.585,0.650,155.034,7.273
20:00:07:395,6.241,-1.140,0.896,0.088,1.782,159.003,6.802
20:00:07:532,6.379,-0.950,0.535,0.550,4.653,165.332,6.261
20:00:07:533,6.379,-0.745,0.333,0.602,7.124,168.943,5.493
20:00:07:534,6.380,-0.279,-0.002,0.656,10.347,174.155,3.264
20:00:07:534,6.381,0.083,-0.147,0.959,12.717,178.807,0.065
20:00:07:822,6.669,0.182,-0.250,0.986,14.104,-178.910,-2.180
20:00:07:823,6.669,0.345,-0.244,0.823,15.776,-176.219,-5.021
20:00:07:823,6.669,0.565,-0.259,0.950,16.965,-174.316,-6.097
20:00:07:824,6.670,0.648,-0.299,1.008,18.997,-171.694,-6.714
20:00:07:874,6.721,0.547,-0.403,0.912,20.859,-170.469,-7.167
20:00:07:874,6.721,0.546,-0.530,0.647,21.568,-170.322,-7.666
20:00:07:875,6.721,0.865,-0.282,0.968,21.832,-170.677,-8.693
20:00:07:876,6.722,0.537,-0.162,0.923,21.430,-171.827,-9.251
20:00:07:953,6.799,0.274,0.302,0.781,18.893,-174.574,-9.235
20:00:07:953,6.799,0.136,0.613,0.631,14.936,-175.923,-7.364
20:00:07:953,6.800,0.050,0.535,0.316,11.705,-176.138,-6.018
20:00:07:954,6.801,-0.025,0.281,-0.204,7.005,-176.458,-4.685
20:00:08:057,6.904,0.065,0.112,-0.410,4.507,-176.699,-4.145
20:00:08:058,6.904,0.042,-0.156,-0.585,2.022,-177.861,-3.510
20:00:08:059,6.905,-0.108,-0.204,-0.638,1.290,-179.402,-2.948
20:00:08:101,6.947,-0.894,-0.217,-0.802,1.893,175.107,-0.320
20:00:08:131,6.978,-0.978,-0.137,-0.641,2.401,174.895,0.490
20:00:08:131,6.978,-0.973,-0.003,-0.204,3.168,176.398,1.346
20:00:08:321,7.167,-0.844,-0.097,-0.065,3.614,177.904,1.456
20:00:08:321,7.167,-0.864,-0.110,0.040,4.761,-179.778,0.944
20:00:08:321,7.168,-1.165,0.369,0.304,6.099,-177.511,0.506
20:00:08:322,7.168,-1.151,0.519,0.567,7.021,-174.995,0.859
20:00:08:373,7.220,-0.881,0.577,1.075,8.463,-168.430,2.606
20:00:08:373,7.220,-0.513,0.544,1.159,9.599,-162.705,4.041
20:00:08:373,7.220,0.133,-0.010,0.901,11.506,-153.553,5.499
20:00:08:374,7.221,0.401,-0.423,0.602,13.137,-146.183,4.805
20:00:08:74,7.586,0.360,-0.549,0.406,13.637,-142.903,3.065
20:00:08:741,7.587,0.528,-0.382,0.368,13.912,-139.403,0.122
20:00:08:741,7.588,0.769,-0.321,0.450,14.336,-137.428,-1.179
20:00:08:742,7.589,0.835,-0.317,0.403,15.581,-135.609,-2.405
20:00:09:029,7.876,0.833,-0.183,0.551,17.575,-134.514,-2.807
20:00:09:029,7.876,0.931,-0.255,0.502,19.051,-133.363,-2.510
20:00:09:03,7.876,0.892,-0.430,0.265,20.613,-131.894,-2.084
20:00:09:031,7.877,0.984,-0.298,0.056,20.790,-131.620,-2.184
20:00:09:08,7.927,0.954,-0.154,0.214,19.956,-132.416,-2.511
20:00:09:081,7.928,0.503,0.239,0.467,17.847,-134.832,-2.361
20:00:09:082,7.929,0.264,0.512,0.544,15.888,-136.073,-1.457
20:00:09:083,7.929,0.047,0.421,0.364,12.031,-136.003,0.715
20:00:09:467,8.314,0.030,0.230,0.145,9.182,-135.252,1.921
20:00:09:529,8.375,-0.187,0.010,-0.087,4.993,-134.280,2.996
20:00:09:529,8.375,-0.480,-0.121,-0.335,1.748,-134.736,3.359
20:00:09:529,8.376,-0.562,-0.200,-0.399,0.385,-135.563,3.502
20:00:09:53,8.376,-0.609,-0.243,-0.183,-0.234,-137.550,3.613
20:00:09:626,8.473,-0.689,-0.196,0.037,0.050,-139.197,3.562
20:00:09:713,8.559,-0.692,-0.102,0.185,0.808,-140.864,3.307
20:00:09:713,8.559,-0.731,-0.031,0.469,1.476,-141.381,2.897
20:00:09:713,8.560,-0.719,0.033,0.504,2.322,-140.889,2.009
20:00:09:714,8.560,-0.690,-0.213,0.440,2.788,-139.134,1.059
20:00:09:764,8.611,-0.549,-0.219,0.455,2.717,-137.510,0.445
20:00:09:764,8.611,-0.499,0.265,0.810,2.194,-134.329,-0.024
20:00:09:765,8.611,-0.153,0.840,1.114,2.118,-131.184,0.116
20:00:09:766,8.612,0.077,0.744,1.166,3.300,-124.644,0.881
20:00:09:895,8.742,0.875,-0.130,-0.458,10.386,-93.578,-11.350
20:00:09:896,8.743,1.023,-0.101,-0.474,12.260,-94.224,-13.300
20:00:09:897,8.743,1.000,-0.198,-0.484,13.406,-95.635,-14.508
20:00:09:898,8.744,0.866,-0.338,-0.411,14.171,-98.242,-16.323
20:00:09:948,8.794,0.882,-0.096,-0.492,13.553,-100.605,-17.841
20:00:09:948,8.795,0.923,0.062,-0.394,12.648,-102.064,-18.200
20:00:09:949,8.795,0.618,0.268,-0.212,9.979,-104.193,-17.867
20:00:09:949,8.796,0.455,0.461,-0.130,7.735,-105.290,-17.025
20:00:09:999,8.846,-0.559,0.129,0.878,-3.612,-119.248,-17.215
20:00:10:,8.847,0.097,0.882,0.858,-1.345,-112.848,-16.614
20:00:10:001,8.847,0.357,0.618,0.826,2.166,-104.251,-13.800
20:00:10:002,8.848,0.373,0.273,0.589,4.766,-98.592,-11.886
20:00:10:048,8.895,0.515,0.139,0.292,8.421,-90.596,-10.367
20:00:10:048,8.895,0.741,-0.030,-0.479,16.618,-77.463,-15.902
20:00:10:08,8.927,0.845,-0.286,-0.954,18.710,-75.357,-17.477
20:00:10:08,8.927,0.782,-0.516,-1.086,21.687,-74.529,-19.646
20:00:10:081,8.927,0.646,-0.790,-0.864,23.473,-76.779,-22.307
20:00:10:081,8.927,0.590,-0.642,-0.746,23.622,-79.286,-24.438
20:00:10:127,8.973,0.840,-0.391,-0.823,22.647,-83.048,-26.772
20:00:10:127,8.974,0.669,-0.208,-0.581,20.889,-85.659,-27.546
20:00:10:184,9.030,0.568,0.357,-0.409,17.247,-89.034,-27.130
20:00:10:184,9.031,0.497,0.592,-0.353,13.135,-90.760,-24.632
20:00:10:185,9.032,0.046,0.431,-0.056,10.220,-91.688,-22.676
20:00:10:186,9.033,-0.373,0.323,0.149,6.091,-93.161,-19.809
20:00:10:237,9.083,-0.582,0.074,0.233,3.112,-94.723,-17.634
20:00:10:237,9.084,-0.599,-0.014,0.267,1.974,-95.966,-16.735
20:00:10:237,9.084,-0.581,-0.086,0.387,1.490,-98.449,-15.906
20:00:10:238,9.084,-0.591,-0.126,0.484,1.804,-100.548,-15.608
20:00:10:263,9.109,-0.532,-0.286,0.714,2.670,-104.011,-15.646
20:00:10:263,9.110,-0.528,-0.322,0.958,3.545,-107.038,-15.989
20:00:10:264,9.110,-0.502,-0.292,1.158,4.087,-108.198,-16.221
20:00:10:265,9.111,-0.406,-0.376,1.242,4.856,-107.546,-16.492
20:00:10:445,9.292,-0.268,-0.163,1.295,5.116,-105.101,-16.255
20:00:10:446,9.293,0.014,0.315,1.356,5.356,-98.692,-14.504
20:00:10:448,9.294,0.406,0.752,1.325,5.663,-89.528,-11.343
20:00:10:448,9.295,0.673,0.877,0.986,5.931,-82.187,-9.026
20:00:10:682,9.529,0.688,0.521,0.425,7.335,-70.993,-7.024
20:00:10:683,9.529,0.443,0.127,-0.043,9.898,-62.295,-7.933
20:00:10:683,9.530,0.411,-0.037,-0.177,11.978,-58.589,-10.203
20:00:10:684,9.531,0.477,-0.292,-0.392,15.077,-55.512,-15.237
20:00:10:844,9.690,0.467,-0.350,-0.486,17.050,-54.492,-18.893
20:00:10:844,9.691,0.412,-0.560,-0.850,20.187,-52.806,-22.638
20:00:10:844,9.691,0.515,-0.758,-1.134,22.366,-51.832,-23.719
20:00:10:844,9.691,0.473,-0.777,-1.005,25.107,-51.534,-24.493
20:00:10:916,9.763,0.341,-0.762,-1.008,26.917,-50.467,-24.344
20:00:10:917,9.763,0.558,-0.513,-1.459,27.585,-49.564,-23.953
20:00:11:052,9.898,0.466,-0.494,-1.131,26.994,-49.864,-23.419
20:00:11:052,9.899,0.410,0.242,-0.837,24.608,-51.030,-23.082
20:00:11:053,9.900,0.594,0.841,-0.741,19.318,-52.210,-20.907
20:00:11:201,10.047,0.062,0.874,0.150,8.746,-54.504,-17.768
20:00:11:233,10.079,-0.228,0.545,0.388,4.668,-55.132,-16.579
20:00:11:234,10.080,-0.431,0.241,0.443,2.839,-55.050,-16.021
20:00:11:235,10.081,-0.469,0.071,0.560,0.784,-56.006,-15.491
20:00:11:235,10.082,-0.488,-0.160,0.873,-1.005,-58.310,-15.045
20:00:11:333,10.180,-0.424,-0.336,1.157,-2.077,-60.165,-14.784
20:00:11:334,10.181,-0.333,-0.491,1.423,-3.240,-62.070,-14.313
20:00:11:411,10.257,-0.103,-0.665,1.395,-3.464,-62.113,-13.973
20:00:11:654,10.500,0.218,-0.632,1.232,-3.214,-59.873,-13.422
20:00:11:654,10.501,0.835,0.663,1.411,-1.652,-55.501,-11.544
20:00:11:655,10.502,1.123,0.908,1.107,0.335,-50.740,-9.058
20:00:11:656,10.502,1.506,0.845,0.586,3.333,-40.414,-4.131
20:00:11:837,10.684,1.089,0.650,-0.119,5.624,-32.889,-1.106
20:00:11:838,10.684,0.818,0.383,-0.429,9.460,-23.514,1.014
20:00:11:839,10.685,0.497,-0.143,-0.491,13.677,-18.838,-0.922
20:00:11:84,10.686,0.455,-0.210,-0.487,16.185,-17.520,-3.686
20:00:11:89,10.736,0.465,-0.140,-0.824,19.716,-16.018,-7.972
20:00:11:89,10.737,0.301,-0.213,-1.232,22.162,-14.807,-10.029
20:00:11:891,10.738,0.019,-0.506,-1.163,25.561,-13.453,-12.274
20:00:11:892,10.739,-0.049,-0.551,-1.051,28.250,-12.798,-14.270
20:00:11:944,10.790,-0.132,-0.571,-1.033,29.417,-12.701,-15.751
20:00:11:944,10.790,-0.279,-0.618,-0.915,30.019,-13.353,-18.305
20:00:11:944,10.791,-0.345,-0.638,-0.755,29.517,-14.444,-20.210
20:00:11:945,10.791,-0.359,-0.424,-0.730,27.047,-16.700,-22.624
20:00:11:994,10.841,-0.204,0.057,-0.845,23.099,-18.827,-22.941
20:00:11:995,10.842,-0.047,0.262,-0.668,19.681,-19.976,-22.050
20:00:11:996,10.842,0.072,0.275,-0.311,13.882,-21.186,-20.033
