Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:26:16:194,4.534,-0.503,-0.061,0.271,29.286,106.140,-20.958
20:26:16:245,4.586,-0.497,-0.069,0.410,30.882,105.303,-23.348
20:26:16:246,4.586,-0.432,0.008,0.541,31.532,104.265,-25.368
20:26:16:297,4.637,-0.426,0.026,0.585,31.792,102.028,-28.749
20:26:16:298,4.638,-0.425,0.009,0.494,30.733,99.246,-32.090
20:26:16:353,4.693,-0.310,0.044,0.349,29.143,97.367,-34.032
20:26:16:354,4.694,-0.117,0.038,0.259,25.946,95.332,-35.823
20:26:16:354,4.694,-0.004,0.062,0.331,23.780,94.735,-36.176
20:26:16:428,4.769,-0.035,0.017,0.450,21.071,94.830,-35.729
20:26:16:429,4.769,-0.053,-0.134,0.472,19.040,95.513,-34.416
20:26:16:483,4.824,0.023,-0.167,0.417,17.863,95.781,-33.485
20:26:16:485,4.825,0.109,-0.308,0.336,16.348,95.420,-32.350
20:26:16:485,4.825,0.110,-0.380,0.186,15.333,94.546,-31.757
20:26:16:505,4.845,0.079,-0.324,0.112,13.461,92.245,-30.921
20:26:16:564,4.904,-0.016,-0.168,0.055,11.670,89.525,-29.771
20:26:16:564,4.904,-0.055,-0.119,0.051,10.683,87.837,-28.743
20:26:16:612,4.952,-0.067,0.002,0.033,9.349,85.592,-26.626
20:26:16:613,4.953,-0.030,0.172,-0.002,8.559,84.332,-24.663
20:26:16:694,5.034,0.021,0.145,-0.078,7.592,82.762,-21.054
20:26:16:695,5.035,0.079,0.100,-0.160,6.611,81.172,-17.147
20:26:16:695,5.035,0.167,0.093,-0.220,5.857,80.020,-14.615
20:26:16:745,5.085,0.298,0.118,-0.364,4.706,77.627,-11.045
20:26:16:745,5.085,0.218,0.174,-0.345,4.024,76.861,-8.959
20:26:16:767,5.107,0.165,0.166,-0.358,3.159,75.963,-6.105
20:26:16:822,5.162,0.155,0.202,-0.368,2.643,75.938,-4.482
20:26:16:823,5.163,0.211,0.303,-0.422,1.951,74.735,-2.576
20:26:16:877,5.217,0.438,0.581,-0.638,1.436,73.749,-1.100
20:26:16:877,5.217,0.540,0.396,-0.672,1.408,72.472,-0.315
20:26:16:898,5.238,0.402,0.043,-0.647,1.865,72.010,0.238
20:26:17:011,5.352,0.368,0.035,-0.605,2.127,72.273,0.001
20:26:17:012,5.353,0.320,0.111,-0.610,2.248,74.210,-1.215
20:26:17:013,5.353,0.161,0.129,-0.537,2.516,78.421,-3.080
20:26:17:014,5.354,0.048,0.075,-0.426,3.069,82.198,-4.505
20:26:17:03,5.370,-0.031,-0.085,-0.216,4.540,88.135,-6.856
20:26:17:083,5.423,-0.040,-0.152,-0.114,5.851,91.667,-8.658
20:26:17:169,5.510,-0.077,-0.096,-0.029,8.190,96.016,-11.739
20:26:17:17,5.511,-0.167,-0.057,0.027,10.891,99.098,-14.997
20:26:17:171,5.511,-0.243,-0.009,-0.005,12.820,100.342,-17.135
20:26:17:171,5.512,-0.319,-0.020,-0.005,15.844,101.219,-20.167
20:26:17:275,5.615,-0.387,-0.084,0.010,17.874,101.330,-22.033
20:26:17:275,5.615,-0.406,-0.138,0.070,20.879,101.112,-24.605
20:26:17:276,5.616,-0.426,-0.143,0.144,23.814,100.759,-26.929
20:26:17:277,5.617,-0.431,-0.151,0.192,25.716,100.474,-28.373
20:26:17:292,5.632,-0.471,-0.205,0.263,28.334,99.782,-30.499
20:26:17:318,5.658,-0.462,-0.215,0.285,29.774,98.999,-32.052
20:26:17:344,5.685,-0.385,-0.225,0.286,31.247,97.344,-34.718
20:26:17:399,5.740,-0.304,-0.186,0.341,31.706,96.137,-36.624
20:26:17:4,5.741,-0.326,-0.091,0.491,31.600,94.697,-39.261
20:26:17:453,5.793,-0.340,0.048,0.594,30.579,94.079,-40.878
20:26:17:453,5.793,-0.214,0.167,0.435,29.439,94.336,-40.982
20:26:17:476,5.816,-0.103,0.199,0.437,27.592,96.041,-39.683
20:26:17:589,5.929,-0.076,0.083,0.511,26.088,98.625,-37.378
20:26:17:59,5.930,-0.031,0.029,0.598,25.082,100.415,-35.666
20:26:17:591,5.931,0.130,-0.025,0.657,23.353,102.218,-33.308
20:26:17:591,5.932,0.146,-0.196,0.635,22.246,102.170,-32.314
20:26:17:665,6.005,0.045,-0.404,0.445,20.199,99.619,-31.989
20:26:17:666,6.006,-0.046,-0.334,0.207,18.362,96.571,-32.172
20:26:17:667,6.007,-0.098,-0.214,0.110,15.193,91.224,-32.072
20:26:17:715,6.055,-0.061,0.045,-0.055,12.409,86.333,-30.845
20:26:17:715,6.055,-0.007,0.050,-0.147,11.189,83.888,-29.327
20:26:17:738,6.078,0.008,0.050,-0.112,10.237,81.837,-25.970
20:26:17:793,6.133,0.020,0.052,-0.141,9.910,81.351,-23.085
20:26:17:794,6.134,0.050,0.080,-0.163,9.359,81.332,-18.268
20:26:17:846,6.186,0.118,0.101,-0.145,8.604,81.484,-13.419
20:26:17:847,6.187,0.182,0.084,-0.289,8.081,81.246,-10.424
20:26:17:87,6.210,0.230,0.013,-0.321,7.404,80.373,-6.804
20:26:17:925,6.266,0.214,-0.008,-0.371,7.044,80.309,-4.894
20:26:17:925,6.266,0.238,0.017,-0.412,6.575,79.075,-2.813
20:26:17:977,6.317,0.321,0.051,-0.480,6.143,78.532,-1.584
20:26:17:978,6.318,0.326,0.162,-0.516,5.920,77.976,-1.212
20:26:18:059,6.399,0.252,0.472,-0.598,5.668,78.031,-1.148
20:26:18:06,6.400,0.262,0.601,-0.645,5.578,77.868,-1.232
20:26:18:06,6.400,0.248,0.358,-0.591,5.948,78.045,-1.614
20:26:18:111,6.451,0.136,0.003,-0.503,6.764,78.267,-2.794
20:26:18:111,6.451,0.094,0.007,-0.494,7.145,78.555,-3.917
20:26:18:131,6.472,0.034,0.157,-0.509,7.417,80.453,-5.855
20:26:18:159,6.499,-0.030,0.164,-0.495,7.689,82.687,-7.024
20:26:18:187,6.527,-0.100,0.049,-0.448,8.538,87.027,-8.706
20:26:18:239,6.579,-0.213,-0.140,-0.269,9.740,91.583,-10.745
20:26:18:24,6.580,-0.209,-0.199,-0.163,10.575,94.500,-12.474
20:26:18:323,6.663,-0.219,-0.144,-0.056,11.846,98.770,-15.441
20:26:18:324,6.664,-0.240,-0.051,0.010,12.854,101.589,-17.380
20:26:18:325,6.665,-0.304,-0.001,0.049,14.792,105.755,-19.888
20:26:18:373,6.713,-0.342,-0.057,0.096,17.265,109.918,-21.613
20:26:18:373,6.713,-0.352,-0.106,0.148,19.117,112.574,-22.329
20:26:18:394,6.734,-0.332,-0.220,0.259,21.876,115.897,-23.108
20:26:18:421,6.761,-0.303,-0.241,0.334,23.523,117.467,-23.607
20:26:18:51,6.851,-0.283,-0.231,0.350,25.607,118.809,-24.470
20:26:18:51,6.851,-0.267,-0.195,0.357,26.747,119.082,-25.187
20:26:18:511,6.851,-0.271,-0.156,0.368,28.029,118.692,-26.548
20:26:18:511,6.851,-0.262,-0.131,0.398,28.720,117.493,-28.224
20:26:18:555,6.895,-0.228,-0.101,0.401,28.724,116.215,-29.448
20:26:18:556,6.896,-0.220,0.085,0.415,27.944,114.470,-31.113
20:26:18:578,6.918,-0.193,0.219,0.407,27.055,113.356,-31.793
20:26:18:634,6.975,-0.172,0.215,0.317,25.381,112.715,-31.725
20:26:18:634,6.975,-0.062,0.243,0.169,23.474,113.024,-30.493
20:26:18:715,7.055,0.007,0.256,0.156,22.335,113.831,-29.325
20:26:18:716,7.056,0.037,0.017,0.269,20.969,115.101,-27.554
20:26:18:717,7.057,0.094,-0.163,0.378,19.854,115.588,-26.693
20:26:18:765,7.105,0.072,-0.252,0.294,17.742,115.044,-25.976
20:26:18:821,7.161,0.029,-0.331,0.198,15.420,113.652,-25.622
20:26:18:821,7.161,-0.035,-0.299,0.071,13.842,112.380,-25.269
20:26:18:821,7.162,-0.059,-0.097,-0.112,11.786,110.471,-24.251
20:26:18:841,7.181,-0.079,-0.072,-0.123,10.846,109.736,-23.102
20:26:18:897,7.237,-0.076,-0.113,-0.092,9.846,109.418,-20.780
20:26:18:897,7.237,-0.044,-0.012,-0.099,8.910,109.647,-17.875
20:26:18:947,7.287,-0.028,0.060,-0.135,8.287,109.889,-15.748
20:26:19:033,7.373,0.022,0.112,-0.209,7.339,110.038,-12.585
20:26:19:034,7.374,0.034,0.082,-0.372,6.724,109.773,-10.617
20:26:19:034,7.375,0.079,0.037,-0.392,5.925,109.099,-8.280
20:26:19:035,7.376,0.082,0.029,-0.431,5.298,108.764,-6.576
20:26:19:082,7.422,0.080,0.058,-0.422,5.297,108.874,-6.394
20:26:19:082,7.422,0.050,0.047,-0.416,4.939,109.480,-5.622
20:26:19:103,7.443,-0.022,0.045,-0.408,4.794,109.989,-5.334
20:26:19:158,7.498,-0.082,0.186,-0.407,4.601,110.800,-5.062
20:26:19:159,7.499,-0.113,0.553,-0.517,4.346,111.730,-4.627
20:26:19:211,7.551,-0.109,0.531,-0.631,4.315,112.479,-4.180
20:26:19:211,7.552,-0.159,0.187,-0.658,4.633,114.018,-3.478
20:26:19:349,7.689,-0.250,-0.015,-0.560,4.888,115.374,-3.247
20:26:19:349,7.689,-0.310,-0.037,-0.521,5.071,118.303,-3.484
20:26:19:35,7.690,-0.449,0.095,-0.497,5.070,121.166,-3.878
20:26:19:351,7.691,-0.490,0.084,-0.403,5.190,127.064,-4.600
20:26:19:48,7.820,-0.461,-0.050,-0.194,5.809,134.281,-5.532
20:26:19:48,7.820,-0.383,-0.137,-0.081,6.474,139.028,-6.339
20:26:19:481,7.821,-0.370,-0.103,-0.027,7.749,145.268,-7.932
20:26:19:482,7.822,-0.371,-0.092,-0.013,8.793,148.765,-9.180
20:26:19:532,7.872,-0.403,-0.058,0.052,10.725,153.252,-11.044
20:26:19:532,7.872,-0.458,-0.038,0.165,13.157,157.166,-12.537
20:26:19:533,7.873,-0.458,-0.036,0.252,15.061,159.680,-13.174
20:26:19:534,7.874,-0.388,-0.026,0.393,18.283,163.266,-13.615
20:26:19:552,7.892,-0.290,-0.024,0.506,20.575,165.252,-13.773
20:26:19:659,7.999,-0.213,0.027,0.609,24.134,167.292,-14.173
20:26:19:659,7.999,-0.151,0.020,0.723,27.627,167.972,-15.238
20:26:19:686,8.026,-0.077,-0.020,0.739,29.758,167.509,-16.629
20:26:19:687,8.027,0.017,-0.137,0.700,32.378,165.207,-20.153
20:26:19:688,8.028,0.068,-0.162,0.701,33.534,162.773,-23.367
20:26:19:736,8.076,0.151,-0.133,0.702,34.109,158.603,-28.567
20:26:19:737,8.077,0.052,-0.092,0.468,33.029,155.731,-32.813
20:26:19:818,8.158,0.020,-0.086,0.318,31.613,154.693,-34.542
20:26:19:819,8.159,0.133,-0.075,0.191,29.446,156.111,-35.519
20:26:19:819,8.159,0.337,-0.127,0.276,28.285,157.476,-35.398
20:26:19:926,8.266,0.436,-0.215,0.314,26.835,160.766,-34.403
20:26:19:927,8.267,0.452,-0.425,0.313,25.012,162.715,-33.110
20:26:19:927,8.267,0.371,-0.334,0.243,23.200,162.989,-32.453
20:26:19:928,8.268,0.234,-0.179,0.112,19.962,162.289,-31.485
20:26:19:943,8.284,0.117,-0.117,0.042,17.807,161.567,-30.576
20:26:19:998,8.339,0.039,-0.013,0.004,14.821,160.789,-28.478
20:26:19:999,8.339,-0.014,0.081,-0.029,12.410,160.950,-25.342
20:26:20:08,8.420,-0.033,0.109,-0.056,11.066,161.568,-22.891
20:26:20:081,8.421,0.036,0.169,-0.111,9.240,162.937,-18.967
20:26:20:081,8.421,-0.005,0.181,-0.224,8.105,163.831,-16.316
20:26:20:129,8.470,-0.026,0.160,-0.267,6.523,164.814,-12.686
20:26:20:13,8.471,-0.057,0.140,-0.332,5.580,164.863,-10.662
20:26:20:185,8.525,-0.068,0.071,-0.350,4.519,164.022,-8.326
20:26:20:185,8.525,-0.114,0.037,-0.352,3.912,162.285,-6.683
20:26:20:265,8.605,-0.208,0.083,-0.367,3.710,160.852,-5.779
20:26:20:266,8.606,-0.310,0.076,-0.392,3.727,158.701,-4.462
20:26:20:266,8.606,-0.426,0.172,-0.357,3.910,157.379,-3.511
20:26:20:314,8.654,-0.521,0.298,-0.401,4.187,156.714,-1.850
20:26:20:314,8.655,-0.690,0.448,-0.497,4.519,155.880,0.136
20:26:20:395,8.735,-0.746,0.339,-0.468,4.880,156.805,1.487
20:26:20:396,8.736,-0.787,0.120,-0.387,5.396,158.172,3.090
20:26:20:397,8.737,-0.842,-0.002,-0.372,5.552,160.878,3.626
20:26:20:445,8.785,-0.962,0.119,-0.270,5.490,165.112,3.552
20:26:20:445,8.785,-0.771,0.090,-0.002,5.661,171.327,2.425
20:26:20:499,8.839,-0.506,-0.078,0.155,6.199,175.622,0.979
20:26:20:499,8.839,-0.368,-0.103,0.171,7.545,-179.203,-2.335
20:26:20:521,8.861,-0.335,-0.137,0.183,8.713,-176.715,-5.225
20:26:20:662,9.002,-0.312,-0.087,0.239,10.811,-173.760,-10.014
20:26:20:663,9.003,-0.303,-0.079,0.371,13.451,-171.014,-14.588
20:26:20:663,9.003,-0.267,-0.070,0.450,15.450,-169.094,-17.293
20:26:20:664,9.004,-0.139,-0.035,0.587,18.830,-165.955,-20.609
20:26:20:768,9.108,0.049,-0.076,0.637,21.275,-163.682,-22.187
20:26:20:768,9.108,0.169,-0.109,0.618,25.009,-160.332,-23.725
20:26:20:769,9.109,0.290,-0.055,0.624,28.482,-157.712,-24.911
20:26:20:77,9.110,0.385,0.006,0.622,30.611,-156.521,-25.776
20:26:20:786,9.126,0.459,-0.136,0.526,33.384,-155.596,-27.547
20:26:20:924,9.265,0.466,-0.216,0.435,34.780,-155.616,-29.246
20:26:20:924,9.265,0.584,-0.153,0.346,36.096,-156.433,-32.555
20:26:20:925,9.265,0.780,-0.123,0.270,36.561,-157.528,-35.978
20:26:20:926,9.266,0.681,-0.155,0.242,36.197,-158.019,-37.724
20:26:20:976,9.316,0.442,0.005,0.090,34.484,-157.903,-39.279
