Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:26:16:26,4.620,0.676,0.130,-0.222,7.507,160.883,-12.637
20:26:16:285,4.645,0.688,0.200,-0.260,6.303,159.921,-13.057
20:26:16:312,4.671,0.698,0.166,-0.265,5.202,158.033,-12.795
20:26:16:339,4.698,0.626,0.237,-0.140,4.981,157.073,-12.063
20:26:16:366,4.725,0.614,0.206,-0.104,5.493,155.871,-10.251
20:26:16:392,4.751,0.594,0.178,-0.044,6.767,154.485,-7.873
20:26:16:417,4.777,0.531,0.168,-0.033,7.804,153.094,-6.071
20:26:16:443,4.802,0.356,-0.031,-0.041,9.590,150.318,-3.031
20:26:16:528,4.887,0.203,-0.148,-0.054,10.822,148.363,-0.679
20:26:16:528,4.887,0.137,-0.150,-0.027,12.761,145.697,3.567
20:26:16:529,4.888,0.023,-0.097,0.017,14.181,144.055,6.875
20:26:16:577,4.936,-0.030,-0.041,0.042,16.640,141.551,12.181
20:26:16:578,4.937,-0.097,-0.028,0.073,19.734,138.812,17.151
20:26:16:658,5.018,-0.133,-0.049,0.066,22.137,136.724,19.824
20:26:16:659,5.019,-0.179,-0.156,0.037,25.935,133.194,22.418
20:26:16:66,5.020,-0.198,-0.244,0.001,28.330,130.767,23.186
20:26:16:679,5.038,-0.266,-0.251,0.004,31.270,127.727,23.313
20:26:16:706,5.065,-0.315,-0.212,0.015,33.322,125.873,22.800
20:26:16:732,5.091,-0.356,-0.161,0.035,34.316,125.341,22.294
20:26:16:76,5.119,-0.531,-0.067,-0.002,35.279,125.601,21.526
20:26:16:785,5.144,-0.569,-0.116,-0.014,35.624,126.485,21.041
20:26:16:81,5.170,-0.556,-0.036,-0.056,35.707,129.379,21.002
20:26:16:866,5.225,-0.682,0.276,-0.030,35.196,132.048,21.389
20:26:16:867,5.226,-0.637,0.388,-0.003,33.525,136.394,22.014
20:26:16:891,5.250,-0.335,0.371,-0.038,30.970,139.576,22.049
20:26:16:916,5.275,-0.224,0.317,-0.080,29.220,139.952,21.389
20:26:16:943,5.302,-0.324,0.081,-0.161,27.182,137.956,19.705
20:26:16:994,5.354,-0.289,-0.195,-0.169,24.857,134.098,17.107
20:26:17:081,5.440,-0.147,-0.260,-0.154,23.660,134.254,16.177
20:26:17:081,5.440,-0.044,-0.332,-0.117,22.907,135.131,15.680
20:26:17:081,5.440,-0.005,-0.343,-0.084,21.852,136.966,15.046
20:26:17:099,5.458,-0.035,-0.175,-0.030,21.096,138.445,14.734
20:26:17:127,5.486,-0.020,-0.091,-0.009,19.832,140.975,14.293
20:26:17:154,5.513,0.019,-0.037,0.028,18.556,143.568,13.533
20:26:17:179,5.538,0.050,-0.019,0.029,17.721,145.188,12.643
20:26:17:204,5.564,0.066,-0.025,-0.011,16.446,147.481,10.728
20:26:17:232,5.591,0.127,-0.037,-0.036,15.541,149.122,9.189
20:26:17:257,5.616,0.231,0.016,-0.062,14.013,151.980,6.736
20:26:17:285,5.644,0.343,0.025,-0.110,12.897,153.922,5.030
20:26:17:31,5.669,0.404,0.014,-0.146,11.206,156.145,2.454
20:26:17:337,5.696,0.433,0.035,-0.161,9.579,157.347,-0.005
20:26:17:362,5.722,0.437,0.023,-0.183,8.605,157.482,-1.478
20:26:17:388,5.747,0.421,0.014,-0.215,7.290,157.160,-3.345
20:26:17:414,5.774,0.484,0.227,-0.219,6.496,156.974,-4.388
20:26:17:443,5.802,0.594,0.383,-0.258,5.479,156.801,-5.860
20:26:17:468,5.827,0.652,0.209,-0.292,5.283,157.425,-7.196
20:26:17:493,5.852,0.688,0.199,-0.214,5.403,157.965,-7.812
20:26:17:521,5.880,0.752,0.238,-0.165,5.866,158.182,-8.109
20:26:17:546,5.905,0.752,0.201,-0.074,6.318,157.501,-7.744
20:26:17:571,5.931,0.586,0.142,-0.031,7.207,154.580,-6.229
20:26:17:598,5.957,0.301,0.021,-0.028,8.106,151.708,-4.494
20:26:17:625,5.984,0.189,-0.003,-0.018,10.076,147.078,-0.783
20:26:17:651,6.010,0.013,0.000,-0.028,12.739,142.873,4.041
20:26:17:677,6.036,-0.053,0.021,-0.030,14.887,140.516,7.625
20:26:17:705,6.064,-0.086,0.004,-0.010,18.709,137.618,12.964
20:26:17:73,6.090,-0.071,-0.059,0.001,21.515,135.975,16.140
20:26:17:787,6.146,-0.093,-0.179,0.039,25.783,133.528,19.765
20:26:17:787,6.147,-0.170,-0.241,0.048,29.730,131.018,21.696
20:26:17:809,6.168,-0.239,-0.306,0.049,31.982,129.722,22.198
20:26:17:834,6.193,-0.295,-0.332,0.038,34.744,128.717,22.272
20:26:17:861,6.220,-0.316,-0.295,0.100,36.232,128.832,22.169
20:26:17:887,6.246,-0.347,-0.282,0.110,38.094,129.922,21.935
20:26:17:914,6.274,-0.385,-0.215,0.141,39.484,132.134,21.921
20:26:17:942,6.301,-0.391,-0.169,0.158,40.068,134.444,22.151
20:26:17:943,6.302,-0.431,0.025,0.127,40.358,138.175,22.853
20:26:17:996,6.355,-0.590,0.134,0.174,40.143,140.895,23.511
20:26:17:997,6.356,-0.603,0.189,0.171,39.153,145.296,24.792
20:26:18:075,6.434,-0.453,0.364,0.078,37.841,148.321,25.714
20:26:18:075,6.434,-0.199,0.332,-0.082,35.136,151.546,26.280
20:26:18:1,6.459,-0.105,0.243,-0.195,32.248,151.609,25.285
20:26:18:1,6.460,-0.093,0.155,-0.249,30.846,149.899,23.964
20:26:18:123,6.482,-0.353,-0.069,-0.230,29.522,145.894,21.573
20:26:18:176,6.535,-0.380,-0.210,-0.214,28.843,143.733,20.199
20:26:18:205,6.564,-0.360,-0.314,-0.148,27.748,142.860,18.990
20:26:18:206,6.565,-0.208,-0.297,-0.108,26.532,144.680,18.621
20:26:18:228,6.587,-0.055,-0.249,-0.073,25.680,146.701,18.614
20:26:18:254,6.614,0.002,-0.196,-0.049,24.429,149.770,18.543
20:26:18:31,6.669,0.002,-0.146,0.021,23.600,151.440,18.255
20:26:18:31,6.670,-0.009,-0.109,0.048,22.210,153.175,17.154
20:26:18:337,6.696,0.014,-0.117,0.056,21.119,153.914,15.885
20:26:18:36,6.719,0.032,-0.115,0.019,19.171,154.816,13.296
20:26:18:387,6.746,0.098,-0.056,-0.039,16.817,155.908,10.249
20:26:18:412,6.771,0.168,-0.030,-0.075,15.098,156.878,8.137
20:26:18:438,6.798,0.265,0.061,-0.114,12.447,158.193,4.996
20:26:18:464,6.824,0.325,0.111,-0.114,10.708,158.863,2.988
20:26:18:49,6.850,0.386,0.120,-0.143,8.310,159.349,0.281
20:26:18:546,6.905,0.457,0.133,-0.227,6.089,159.263,-1.882
20:26:18:547,6.906,0.432,0.136,-0.298,4.731,158.864,-2.927
20:26:18:57,6.929,0.417,0.344,-0.375,2.923,158.468,-3.886
20:26:18:596,6.955,0.442,0.381,-0.422,2.036,158.898,-4.220
20:26:18:68,7.039,0.491,0.221,-0.428,1.441,160.677,-4.389
20:26:18:68,7.040,0.516,0.143,-0.336,1.500,162.448,-4.247
20:26:18:681,7.041,0.505,0.116,-0.295,2.084,164.767,-3.421
20:26:18:701,7.060,0.430,0.107,-0.209,3.250,165.901,-1.729
20:26:18:786,7.145,0.323,0.028,-0.177,4.367,165.829,-0.107
20:26:18:787,7.146,0.196,-0.025,-0.160,6.433,164.915,2.927
20:26:18:787,7.146,0.111,-0.098,-0.164,7.939,164.138,5.283
20:26:18:947,7.306,0.084,-0.108,-0.175,10.236,163.097,9.245
20:26:18:948,7.307,0.050,-0.088,-0.119,12.517,162.133,13.556
20:26:18:948,7.307,0.008,-0.080,-0.084,14.141,161.354,16.431
20:26:18:949,7.308,-0.097,-0.087,-0.021,16.923,159.689,20.411
20:26:18:998,7.358,-0.161,-0.099,-0.009,19.023,158.353,22.665
20:26:18:999,7.358,-0.223,-0.159,-0.010,22.389,156.378,25.309
20:26:18:999,7.359,-0.252,-0.219,-0.040,24.587,155.277,26.594
20:26:19:,7.360,-0.264,-0.249,-0.047,27.517,154.236,27.988
20:26:19:104,7.463,-0.300,-0.251,-0.041,29.745,154.168,28.990
20:26:19:104,7.463,-0.329,-0.184,0.005,30.749,154.738,29.548
20:26:19:105,7.464,-0.345,-0.103,0.024,31.536,156.433,30.173
20:26:19:106,7.465,-0.357,-0.081,0.032,31.658,157.643,30.328
20:26:19:121,7.480,-0.412,-0.048,0.044,31.450,159.373,30.143
20:26:19:147,7.506,-0.593,0.180,0.140,30.688,161.105,29.665
20:26:19:174,7.533,-0.712,0.348,0.225,29.757,162.417,29.128
20:26:19:2,7.559,-0.599,0.423,0.188,27.594,165.103,27.854
20:26:19:225,7.585,-0.395,0.245,0.133,25.856,167.060,26.610
20:26:19:252,7.611,-0.282,0.050,0.067,23.219,169.535,24.315
20:26:19:28,7.639,-0.354,-0.079,0.097,20.831,171.490,22.312
20:26:19:304,7.663,-0.333,-0.067,0.172,19.535,173.030,21.496
20:26:19:36,7.719,-0.169,-0.125,0.195,18.270,175.860,20.519
20:26:19:36,7.719,-0.057,-0.196,0.177,17.818,178.061,19.719
20:26:19:413,7.773,-0.054,-0.212,0.122,17.460,-178.281,18.033
20:26:19:413,7.773,-0.043,-0.162,0.072,17.185,-175.396,16.726
20:26:19:465,7.824,-0.010,-0.149,0.045,16.595,-170.266,14.614
20:26:19:466,7.825,0.075,-0.104,0.046,15.828,-164.572,12.334
20:26:19:576,7.936,0.123,-0.071,0.016,15.302,-160.750,10.660
20:26:19:577,7.936,0.155,-0.025,-0.080,14.595,-155.351,7.903
20:26:19:577,7.936,0.191,-0.010,-0.150,14.193,-152.079,5.922
20:26:19:578,7.937,0.191,0.022,-0.217,13.628,-147.650,2.816
20:26:19:652,8.011,0.207,0.102,-0.372,12.901,-143.774,-0.362
20:26:19:652,8.011,0.207,0.093,-0.493,12.268,-141.861,-2.489
20:26:19:653,8.012,0.184,0.132,-0.602,10.942,-139.483,-5.639
20:26:19:699,8.058,0.168,0.125,-0.635,9.888,-139.247,-7.580
20:26:19:781,8.140,0.140,0.187,-0.600,8.229,-138.911,-9.963
20:26:19:781,8.141,0.110,0.266,-0.705,7.212,-139.102,-11.149
20:26:19:918,8.278,0.083,0.204,-0.754,6.310,-138.564,-12.247
20:26:19:918,8.278,0.053,-0.044,-0.658,6.429,-137.817,-12.475
20:26:19:919,8.279,0.092,-0.053,-0.583,6.926,-137.422,-12.027
20:26:19:92,8.280,0.111,-0.039,-0.569,8.129,-136.347,-10.381
20:26:19:943,8.303,0.133,-0.003,-0.540,9.680,-136.358,-7.748
20:26:19:944,8.303,0.099,0.012,-0.460,10.812,-136.806,-5.652
20:26:19:945,8.304,0.062,0.022,-0.313,12.734,-138.361,-2.181
20:26:19:945,8.305,0.029,0.028,-0.238,14.185,-139.416,0.355
20:26:19:962,8.321,-0.013,0.050,-0.118,16.619,-140.838,4.541
20:26:19:987,8.346,-0.014,0.078,-0.007,18.417,-141.546,7.571
20:26:20:013,8.372,-0.010,0.064,0.076,21.404,-142.320,12.314
20:26:20:069,8.428,-0.028,-0.002,0.168,24.774,-142.878,16.991
20:26:20:069,8.428,-0.037,-0.069,0.213,27.161,-143.163,19.924
20:26:20:121,8.481,-0.070,-0.162,0.254,30.784,-143.400,23.960
20:26:20:122,8.481,-0.086,-0.265,0.261,33.062,-143.388,26.404
20:26:20:207,8.566,-0.080,-0.318,0.249,35.974,-142.978,29.680
20:26:20:207,8.566,-0.071,-0.338,0.238,38.059,-142.466,32.262
20:26:20:207,8.566,-0.079,-0.293,0.248,38.873,-141.995,33.403
20:26:20:208,8.567,-0.086,-0.189,0.313,39.200,-142.160,33.928
20:26:20:253,8.612,-0.143,-0.137,0.370,38.888,-142.184,33.503
20:26:20:254,8.613,-0.164,0.002,0.490,37.606,-143.107,31.998
20:26:20:304,8.664,-0.226,0.221,0.732,35.355,-143.404,29.703
20:26:20:305,8.665,-0.219,0.356,0.735,33.352,-143.466,27.893
20:26:20:416,8.775,-0.178,0.328,0.567,29.938,-142.392,24.940
20:26:20:416,8.775,-0.209,0.187,0.458,27.530,-141.868,22.926
20:26:20:417,8.776,-0.192,0.067,0.470,23.936,-140.053,20.338
20:26:20:418,8.777,-0.163,0.030,0.466,21.684,-138.600,19.111
20:26:20:491,8.851,-0.025,-0.033,0.277,18.795,-134.998,17.838
20:26:20:492,8.851,0.083,-0.150,0.049,16.680,-131.406,16.449
20:26:20:514,8.874,0.065,-0.232,0.011,15.704,-129.265,15.192
20:26:20:515,8.875,0.010,-0.245,-0.019,14.553,-126.248,12.939
20:26:20:619,8.978,0.013,-0.149,-0.027,13.840,-124.009,11.318
20:26:20:68,9.039,0.009,-0.119,-0.077,12.805,-120.053,8.714
20:26:20:68,9.039,0.046,-0.077,-0.180,11.886,-115.541,5.800
20:26:20:68,9.040,-0.014,-0.047,-0.278,11.407,-112.487,3.628
20:26:20:681,9.040,-0.071,-0.014,-0.364,10.932,-108.141,0.118
20:26:20:701,9.060,-0.088,-0.037,-0.383,10.799,-105.542,-2.216
20:26:20:701,9.060,-0.075,0.005,-0.388,10.812,-101.980,-5.393
20:26:20:722,9.082,-0.144,0.096,-0.550,10.897,-99.607,-7.268
20:26:20:748,9.107,-0.199,0.041,-0.590,11.117,-96.372,-9.704
20:26:20:774,9.133,-0.229,0.026,-0.611,11.279,-93.179,-11.721
20:26:20:83,9.189,-0.236,0.203,-0.647,11.262,-92.013,-12.845
20:26:20:831,9.190,-0.309,0.270,-0.674,11.173,-89.695,-14.088
20:26:20:853,9.213,-0.361,0.091,-0.644,11.169,-88.572,-14.490
20:26:21:098,9.458,-0.371,0.009,-0.664,11.306,-86.537,-14.237
20:26:21:099,9.459,-0.359,0.199,-0.714,11.205,-86.094,-12.934
20:26:21:1,9.460,-0.290,0.256,-0.662,11.081,-86.459,-11.499
20:26:21:171,9.530,-0.146,0.023,-0.289,11.779,-91.059,-6.240
20:26:21:172,9.531,-0.119,-0.002,-0.208,13.097,-94.352,-2.087
20:26:21:204,9.563,-0.066,-0.015,-0.106,14.225,-96.437,1.197
20:26:21:204,9.563,-0.040,-0.012,-0.030,16.328,-99.461,6.857
20:26:21:205,9.564,0.021,-0.021,0.079,19.167,-102.398,13.046
20:26:21:206,9.565,0.066,-0.062,0.145,21.589,-104.162,17.044
20:26:21:229,9.589,0.109,-0.130,0.222,25.795,-106.406,22.401
