Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:15:24:091,3.788,-0.018,-0.010,-0.013,4.134,14.432,-20.496
20:15:24:091,3.788,-0.020,-0.009,-0.014,4.141,14.252,-20.688
20:15:24:092,3.788,-0.020,-0.011,-0.017,4.113,14.127,-20.814
20:15:24:222,3.919,-0.027,-0.010,-0.004,4.049,13.974,-20.998
20:15:24:222,3.919,-0.038,-0.012,0.008,4.010,13.908,-21.083
20:15:24:222,3.919,-0.038,-0.010,0.011,3.931,13.833,-21.126
20:15:24:223,3.920,-0.031,-0.007,0.015,3.820,13.674,-21.132
20:15:24:352,4.048,-0.020,-0.003,0.020,3.745,13.518,-21.138
20:15:24:353,4.049,-0.006,0.009,0.029,3.606,13.145,-21.121
20:15:24:353,4.050,0.009,0.009,0.035,3.565,12.926,-21.066
20:15:24:354,4.051,0.016,0.007,0.023,3.580,12.708,-21.035
20:15:24:484,4.180,0.017,0.005,0.023,3.610,12.607,-21.024
20:15:24:484,4.181,0.015,0.001,0.016,3.662,12.515,-20.999
20:15:24:485,4.181,-0.020,-0.014,-0.002,4.273,12.839,-20.989
20:15:24:486,4.182,-0.025,-0.021,0.002,4.411,12.886,-21.080
20:15:24:586,4.283,-0.020,-0.010,0.002,4.498,12.887,-21.123
20:15:24:587,4.284,-0.015,-0.004,0.004,4.533,12.870,-21.131
20:15:24:588,4.285,-0.002,-0.001,0.002,4.626,12.778,-21.168
20:15:24:716,4.413,0.001,-0.001,-0.005,4.677,12.694,-21.227
20:15:24:716,4.413,-0.002,-0.003,-0.002,4.724,12.638,-21.304
20:15:24:8,4.497,-0.003,-0.007,0.000,4.748,12.623,-21.346
20:15:24:801,4.498,-0.003,-0.004,0.009,4.779,12.653,-21.424
20:15:24:801,4.498,-0.004,-0.002,0.008,4.776,12.687,-21.429
20:15:24:802,4.499,-0.006,0.000,0.011,4.793,12.733,-21.437
20:15:24:844,4.541,-0.010,0.003,0.012,4.807,12.746,-21.448
20:15:24:929,4.626,-0.006,0.004,0.002,4.899,12.686,-21.474
20:15:24:93,4.627,0.003,0.001,0.012,4.926,12.640,-21.477
20:15:24:931,4.627,0.005,-0.016,-0.007,4.968,12.606,-21.481
20:15:24:932,4.628,0.001,-0.018,0.003,4.995,12.608,-21.488
20:15:25:062,4.759,0.011,0.005,0.000,5.014,12.664,-21.528
20:15:25:062,4.759,0.010,0.004,-0.007,5.006,12.648,-21.550
20:15:25:062,4.759,0.010,0.004,0.002,4.993,12.617,-21.587
20:15:25:062,4.759,0.006,0.006,0.011,4.969,12.605,-21.650
20:15:25:192,4.889,-0.007,0.004,0.023,4.992,12.762,-21.740
20:15:25:192,4.889,-0.015,-0.002,0.025,5.043,12.906,-21.739
20:15:25:193,4.890,-0.014,-0.005,0.015,5.078,12.979,-21.735
20:15:25:194,4.891,-0.002,-0.001,0.001,5.114,13.038,-21.745
20:15:25:289,4.986,0.004,-0.002,-0.001,5.130,13.068,-21.760
20:15:25:323,5.020,0.007,-0.004,-0.001,5.153,13.129,-21.774
20:15:25:324,5.020,0.005,-0.001,0.010,5.209,13.312,-21.893
20:15:25:325,5.021,-0.001,0.000,0.004,5.228,13.366,-21.923
20:15:25:325,5.022,-0.001,-0.001,0.008,5.275,13.460,-21.960
20:15:25:419,5.116,-0.001,0.000,0.008,5.330,13.697,-21.986
20:15:25:454,5.151,-0.005,0.000,0.005,5.348,13.867,-21.999
20:15:25:455,5.152,0.000,-0.002,0.006,5.363,13.972,-22.008
20:15:25:456,5.152,0.009,-0.003,-0.001,5.379,14.113,-22.029
20:15:25:457,5.153,0.006,0.000,0.007,5.418,14.618,-22.087
20:15:25:552,5.249,0.006,0.002,0.008,5.429,14.736,-22.109
20:15:25:629,5.326,0.006,0.002,0.009,5.462,14.897,-22.163
20:15:25:772,5.469,0.004,0.001,0.007,5.500,15.015,-22.203
20:15:25:772,5.469,0.001,0.000,0.009,5.570,15.199,-22.254
20:15:25:772,5.469,-0.004,-0.005,0.000,5.650,15.369,-22.318
20:15:25:773,5.470,-0.004,-0.002,0.005,5.689,15.462,-22.362
20:15:25:902,5.598,-0.006,-0.004,0.003,5.749,15.606,-22.418
20:15:25:902,5.599,-0.007,0.001,0.006,5.785,15.711,-22.459
20:15:25:903,5.600,-0.002,0.002,0.009,5.826,15.993,-22.559
20:15:25:904,5.600,0.002,0.001,0.010,5.831,16.099,-22.591
20:15:26:032,5.728,-0.004,-0.001,0.008,5.873,16.296,-22.620
20:15:26:033,5.729,-0.013,-0.004,0.000,5.921,16.437,-22.637
20:15:26:034,5.730,-0.020,-0.008,-0.009,5.974,16.774,-22.663
20:15:26:034,5.731,-0.020,-0.005,-0.012,5.953,16.835,-22.667
20:15:26:131,5.828,-0.006,-0.003,-0.008,5.895,16.855,-22.643
20:15:26:163,5.860,-0.007,-0.001,-0.004,5.845,16.857,-22.659
20:15:26:164,5.861,-0.009,-0.005,0.012,5.795,16.881,-22.682
20:15:26:164,5.861,-0.002,0.003,0.001,5.746,16.879,-22.693
20:15:26:166,5.863,0.000,0.007,0.014,5.705,16.859,-22.694
20:15:26:269,5.966,0.007,0.015,0.005,5.641,16.823,-22.697
20:15:26:27,5.967,0.010,0.010,0.015,5.604,16.827,-22.713
20:15:26:271,5.967,0.003,0.001,0.010,5.596,16.909,-22.736
20:15:26:272,5.968,-0.011,-0.005,0.006,5.568,17.277,-22.716
20:15:26:294,5.991,-0.014,0.002,0.000,5.554,17.349,-22.671
20:15:26:295,5.992,-0.007,-0.001,-0.002,5.279,17.664,-22.395
20:15:26:296,5.993,-0.004,-0.002,0.002,5.210,17.735,-22.327
20:15:26:296,5.993,-0.002,-0.001,-0.003,5.103,17.842,-22.198
20:15:26:34,6.037,0.001,-0.007,0.000,5.031,17.906,-22.109
20:15:26:427,6.124,0.009,0.005,-0.001,4.815,18.084,-21.884
20:15:26:427,6.124,0.005,0.002,-0.002,4.759,18.157,-21.817
20:15:26:428,6.124,-0.003,-0.002,-0.004,4.689,18.256,-21.734
20:15:26:428,6.124,-0.001,-0.002,-0.002,4.648,18.277,-21.703
20:15:26:523,6.220,0.001,-0.004,-0.005,4.478,18.194,-21.660
20:15:26:741,6.438,0.005,-0.002,-0.002,4.417,18.165,-21.625
20:15:26:742,6.439,0.008,0.001,0.004,4.326,18.133,-21.577
20:15:26:743,6.440,0.008,0.004,-0.003,4.265,18.126,-21.550
20:15:26:868,6.565,0.011,-0.007,0.012,4.162,18.060,-21.513
20:15:26:869,6.566,0.007,-0.002,-0.008,4.163,18.036,-21.489
20:15:26:87,6.567,0.006,0.001,-0.001,4.178,18.006,-21.472
20:15:27:003,6.700,0.003,0.000,-0.008,4.202,17.998,-21.445
20:15:27:004,6.701,0.003,0.002,-0.003,4.225,17.978,-21.452
20:15:27:005,6.701,0.000,0.003,-0.011,4.234,17.954,-21.448
20:15:27:006,6.702,0.000,0.002,-0.001,4.255,17.916,-21.480
20:15:27:134,6.831,-0.009,-0.004,-0.001,4.270,17.890,-21.511
20:15:27:135,6.832,-0.010,-0.009,0.006,4.305,17.833,-21.566
20:15:27:136,6.832,-0.010,-0.008,0.001,4.327,17.767,-21.607
20:15:27:137,6.833,-0.002,-0.005,0.005,4.354,17.639,-21.652
20:15:27:265,6.962,-0.004,-0.003,-0.003,4.380,17.515,-21.663
20:15:27:266,6.963,-0.002,-0.001,0.006,4.403,17.427,-21.667
20:15:27:267,6.964,0.000,-0.006,0.000,4.424,17.278,-21.691
20:15:27:268,6.965,0.002,-0.006,-0.005,4.446,17.177,-21.719
20:15:27:373,7.069,0.000,-0.002,-0.004,4.477,17.042,-21.741
20:15:27:373,7.070,0.005,-0.001,-0.004,4.487,16.912,-21.756
20:15:27:373,7.070,0.014,0.000,0.003,4.493,16.820,-21.759
20:15:27:373,7.070,0.005,-0.001,0.010,4.445,16.643,-21.787
20:15:27:4,7.097,0.000,0.000,-0.004,4.431,16.621,-21.795
20:15:27:4,7.097,0.004,0.000,-0.001,4.421,16.579,-21.813
20:15:27:4,7.097,-0.003,-0.002,-0.006,4.420,16.588,-21.816
20:15:27:4,7.097,-0.012,-0.006,-0.011,4.428,16.614,-21.811
20:15:27:708,7.405,-0.009,-0.004,-0.002,4.407,16.606,-21.813
20:15:27:708,7.405,-0.004,-0.002,0.000,4.240,16.445,-21.806
20:15:27:843,7.540,-0.003,-0.004,0.006,4.156,16.367,-21.812
20:15:27:843,7.540,-0.001,-0.002,0.007,4.076,16.282,-21.818
20:15:27:844,7.541,0.001,0.000,0.012,4.025,16.224,-21.824
20:15:27:845,7.542,-0.002,-0.001,0.006,3.965,16.122,-21.832
20:15:27:974,7.671,0.006,0.003,0.012,3.862,15.883,-21.847
20:15:27:975,7.672,0.007,0.004,0.010,3.812,15.756,-21.851
20:15:27:976,7.673,0.004,0.002,0.007,3.787,15.682,-21.859
20:15:27:976,7.673,0.007,0.000,0.012,3.761,15.566,-21.878
20:15:28:106,7.803,0.003,0.002,0.014,3.729,15.407,-21.918
20:15:28:106,7.803,0.004,0.002,0.015,3.737,15.328,-21.920
20:15:28:108,7.804,0.002,0.001,0.008,3.743,15.275,-21.924
20:15:28:108,7.805,0.003,0.001,0.013,3.764,15.190,-21.945
20:15:28:207,7.904,0.001,0.001,0.001,3.787,15.120,-21.959
20:15:28:208,7.905,0.002,0.001,0.008,3.811,15.095,-21.962
20:15:28:237,7.934,0.000,0.006,0.000,3.858,15.078,-21.960
20:15:28:238,7.934,0.001,0.000,0.005,3.878,15.070,-21.964
20:15:28:238,7.935,0.001,0.000,-0.001,3.895,15.055,-21.963
20:15:28:239,7.936,0.004,0.001,0.010,3.897,15.064,-21.963
20:15:28:339,8.036,0.000,-0.004,0.005,3.901,15.086,-21.963
20:15:28:339,8.036,0.000,-0.004,0.011,3.922,15.118,-21.957
20:15:28:37,8.067,-0.007,-0.001,0.005,3.953,15.361,-21.940
20:15:28:37,8.067,0.000,0.000,0.004,3.948,15.410,-21.932
20:15:28:37,8.067,-0.004,0.000,0.009,3.949,15.604,-21.907
20:15:28:37,8.067,-0.002,0.000,0.002,3.954,15.626,-21.906
20:15:28:685,8.381,-0.002,0.000,0.003,3.954,15.626,-21.906
20:15:28:685,8.381,-0.006,-0.002,0.004,3.965,15.657,-21.908
20:15:28:685,8.382,-0.008,-0.002,0.003,3.980,15.693,-21.905
20:15:28:686,8.383,-0.008,-0.003,-0.001,3.980,15.693,-21.905
20:15:28:817,8.514,-0.007,-0.001,0.006,3.980,15.693,-21.905
20:15:28:817,8.514,-0.006,-0.001,0.002,3.980,15.693,-21.905
20:15:28:818,8.515,-0.005,-0.003,-0.004,3.963,15.647,-21.897
20:15:28:819,8.516,0.001,-0.002,0.003,3.947,15.616,-21.905
20:15:28:945,8.642,-0.002,-0.001,-0.004,3.930,15.592,-21.905
20:15:28:946,8.643,0.002,0.000,0.007,3.916,15.597,-21.875
20:15:28:947,8.644,0.004,-0.002,0.009,3.907,15.595,-21.866
20:15:28:948,8.645,-0.003,-0.001,0.011,3.903,15.573,-21.867
20:15:29:077,8.773,-0.001,0.000,0.004,3.897,15.556,-21.872
20:15:29:078,8.774,0.001,0.002,0.006,3.877,15.519,-21.874
20:15:29:078,8.775,0.003,0.001,0.006,3.870,15.493,-21.878
20:15:29:08,8.776,0.003,-0.001,0.012,3.870,15.493,-21.878
20:15:29:183,8.880,-0.005,-0.002,0.007,3.870,15.493,-21.878
20:15:29:184,8.881,-0.005,-0.003,0.004,3.870,15.493,-21.878
20:15:29:184,8.881,-0.002,-0.001,0.004,3.868,15.459,-21.882
20:15:29:185,8.882,0.002,0.001,0.005,3.840,15.396,-21.888
20:15:29:208,8.905,0.003,0.002,-0.001,3.827,15.369,-21.891
20:15:29:209,8.906,0.001,0.000,0.011,3.815,15.367,-21.891
20:15:29:21,8.906,-0.002,-0.001,0.004,3.759,15.553,-21.880
20:15:29:211,8.907,-0.005,-0.002,-0.002,3.731,15.622,-21.864
20:15:29:314,9.011,-0.005,-0.002,0.005,3.704,15.670,-21.850
20:15:29:314,9.011,-0.006,-0.002,-0.002,3.664,15.734,-21.824
20:15:29:315,9.012,-0.002,0.000,0.003,3.581,15.800,-21.770
20:15:29:316,9.013,0.000,0.001,0.008,3.552,15.812,-21.750
20:15:29:34,9.037,0.001,-0.001,0.003,3.504,15.853,-21.717
20:15:29:34,9.037,0.001,-0.002,0.009,3.454,15.899,-21.688
20:15:29:341,9.038,0.000,-0.001,0.019,3.414,16.012,-21.677
20:15:29:341,9.038,-0.002,0.000,0.009,3.403,16.019,-21.677
20:15:29:655,9.351,0.002,0.000,0.008,3.394,15.998,-21.664
20:15:29:656,9.352,0.004,-0.001,0.003,3.394,16.001,-21.653
20:15:29:657,9.353,-0.003,0.002,0.001,3.416,16.049,-21.640
20:15:29:657,9.354,-0.003,-0.004,0.008,3.393,16.053,-21.640
20:15:29:788,9.484,-0.001,-0.003,0.009,3.377,16.062,-21.637
20:15:29:788,9.484,-0.001,-0.003,0.015,3.361,16.101,-21.635
20:15:29:788,9.485,-0.001,-0.001,0.010,3.355,16.130,-21.635
20:15:29:788,9.485,-0.001,0.000,0.010,3.357,16.138,-21.635
20:15:29:919,9.616,0.001,0.003,0.009,3.357,16.138,-21.635
20:15:29:919,9.616,0.000,0.002,0.007,3.367,16.152,-21.633
20:15:29:919,9.616,0.000,-0.002,0.008,3.373,16.208,-21.630
20:15:29:92,9.617,-0.003,-0.004,0.007,3.378,16.254,-21.625
20:15:30:048,9.745,-0.007,-0.003,0.007,3.380,16.326,-21.624
20:15:30:049,9.746,-0.009,0.001,0.002,3.393,16.353,-21.620
20:15:30:05,9.747,-0.006,0.001,0.004,3.407,16.373,-21.624
20:15:30:05,9.747,-0.002,-0.007,0.000,3.394,16.391,-21.622
20:15:30:151,9.848,-0.003,-0.006,0.005,3.398,16.413,-21.621
20:15:30:152,9.848,-0.007,-0.008,-0.001,3.417,16.455,-21.625
20:15:30:152,9.849,-0.005,-0.005,0.006,3.421,16.476,-21.624
20:15:30:18,9.876,-0.007,-0.002,-0.003,3.419,16.468,-21.623
20:15:30:18,9.877,0.003,-0.002,-0.002,3.404,16.427,-21.628
20:15:30:181,9.878,0.003,0.001,-0.006,3.404,16.427,-21.628
20:15:30:281,9.978,-0.011,-0.002,0.006,3.386,16.444,-21.728
20:15:30:282,9.979,-0.008,0.000,0.010,3.372,16.422,-21.736
20:15:30:283,9.980,-0.008,0.002,0.008,3.363,16.358,-21.739
20:15:30:312,10.009,-0.002,0.003,0.007,3.319,16.246,-21.749
20:15:30:312,10.009,-0.001,0.000,0.010,3.306,16.219,-21.752
20:15:30:313,10.010,-0.001,0.001,0.011,3.299,16.209,-21.750
20:15:30:313,10.010,0.002,0.004,0.013,3.281,16.167,-21.747
20:15:30:485,10.182,-0.002,0.000,0.003,3.277,16.100,-21.753
20:15:30:757,10.454,0.003,0.001,0.011,3.285,16.060,-21.756
20:15:30:758,10.455,0.000,0.001,0.006,3.285,16.035,-21.759
20:15:30:759,10.456,0.000,-0.001,0.009,3.285,16.035,-21.759
20:15:30:76,10.456,-0.002,-0.001,0.010,3.325,16.017,-21.758
20:15:30:889,10.585,-0.003,0.000,0.002,3.339,15.954,-21.766
20:15:30:889,10.585,0.003,0.001,0.006,3.351,15.918,-21.765
20:15:30:89,10.586,-0.004,-0.002,0.006,3.369,15.912,-21.764
20:15:30:89,10.587,-0.001,-0.002,0.014,3.389,15.904,-21.768
20:15:31:02,10.717,-0.002,-0.004,0.006,3.394,15.879,-21.763
20:15:31:02,10.717,0.001,0.000,0.011,3.380,15.861,-21.769
20:15:31:021,10.718,0.000,-0.001,0.010,3.380,15.861,-21.769
20:15:31:121,10.817,0.001,0.000,0.010,3.407,15.815,-21.771
20:15:31:121,10.818,0.002,0.000,0.008,3.421,15.788,-21.770
20:15:31:151,10.848,0.001,-0.002,0.006,3.432,15.781,-21.770
20:15:31:151,10.848,0.001,-0.006,0.010,3.455,15.777,-21.770
20:15:31:152,10.849,-0.002,-0.001,0.009,3.455,15.777,-21.770
20:15:31:153,10.849,-0.002,0.000,0.011,3.455,15.777,-21.770
20:15:31:282,10.979,-0.003,-0.002,0.010,3.455,15.777,-21.770
20:15:31:283,10.979,-0.005,-0.001,0.007,3.455,15.777,-21.770
20:15:31:283,10.980,-0.002,-0.002,0.016,3.455,15.777,-21.770
20:15:31:284,10.981,-0.004,0.001,0.011,3.460,15.799,-21.770
20:15:31:728,11.425,-0.006,0.001,0.008,3.451,15.735,-21.773
20:15:31:729,11.425,-0.005,0.002,0.012,3.448,15.727,-21.779
20:15:31:73,11.426,-0.004,0.001,0.009,3.451,15.685,-21.780
20:15:31:731,11.427,-0.003,0.004,0.015,3.440,15.654,-21.779
20:15:31:861,11.557,-0.006,-0.002,0.012,3.425,15.618,-21.781
20:15:31:861,11.558,-0.004,-0.002,0.015,3.423,15.609,-21.781
20:15:31:862,11.558,-0.001,-0.002,0.019,3.423,15.609,-21.781
20:15:31:862,11.559,-0.004,-0.002,0.012,3.423,15.609,-21.781
20:15:31:991,11.688,0.003,-0.002,0.014,3.423,15.609,-21.781
20:15:31:991,11.688,-0.002,-0.004,0.007,3.428,15.631,-21.780
20:15:31:992,11.689,0.000,0.001,0.016,3.437,15.650,-21.783
20:15:31:993,11.690,-0.002,-0.001,0.015,3.442,15.667,-21.778
20:15:32:097,11.793,-0.003,0.000,0.009,3.442,15.667,-21.778
20:15:32:098,11.794,-0.002,-0.001,0.010,3.442,15.667,-21.778
20:15:32:098,11.795,-0.005,-0.003,0.008,3.456,15.687,-21.781
20:15:32:099,11.796,-0.011,0.000,0.007,3.464,15.712,-21.777
20:15:32:122,11.818,-0.010,-0.002,0.013,3.471,15.722,-21.779
20:15:32:122,11.819,-0.010,-0.002,0.006,3.471,15.722,-21.779
20:15:32:123,11.820,-0.004,0.000,0.012,3.471,15.722,-21.779
20:15:32:124,11.821,-0.010,-0.001,0.004,3.471,15.722,-21.779
20:15:32:253,11.950,-0.005,-0.003,0.012,3.471,15.722,-21.779
20:15:32:254,11.950,-0.005,-0.002,0.004,3.471,15.722,-21.779
20:15:32:255,11.951,-0.007,-0.002,0.016,3.354,15.825,-21.678
20:15:32:255,11.952,-0.004,-0.001,0.018,3.367,15.852,-21.674
20:15:32:351,12.048,-0.008,-0.004,0.019,3.367,15.852,-21.674
20:15:32:563,12.260,-0.006,-0.002,0.013,3.379,15.857,-21.663
20:15:32:564,12.260,-0.006,-0.003,0.006,3.397,15.858,-21.655
20:15:32:701,12.398,-0.003,-0.003,0.010,3.398,15.854,-21.650
20:15:32:701,12.398,-0.005,-0.002,0.003,3.397,15.861,-21.643
20:15:32:701,12.398,-0.005,-0.003,0.015,3.382,15.870,-21.640
20:15:32:702,12.399,-0.008,-0.002,0.012,3.381,15.893,-21.627
20:15:32:831,12.528,-0.007,0.002,0.009,3.378,15.867,-21.622
20:15:32:832,12.529,-0.005,-0.001,0.015,3.382,15.850,-21.620
20:15:32:832,12.529,-0.009,-0.004,0.007,3.388,15.845,-21.607
20:15:32:833,12.530,0.000,-0.001,0.020,3.395,15.846,-21.606
20:15:32:962,12.658,-0.004,-0.002,0.010,3.405,15.847,-21.599
20:15:32:963,12.659,-0.003,-0.001,0.018,3.419,15.844,-21.595
20:15:32:963,12.660,-0.006,-0.003,0.011,3.422,15.848,-21.591
20:15:32:964,12.661,0.000,-0.001,0.013,3.424,15.823,-21.588
20:15:33:063,12.760,0.001,0.000,0.005,3.420,15.802,-21.588
20:15:33:063,12.760,-0.002,0.002,0.013,3.430,15.816,-21.586
20:15:33:094,12.791,-0.010,0.001,0.010,3.453,15.857,-21.581
20:15:33:095,12.791,-0.006,-0.001,0.018,3.460,15.869,-21.571
20:15:33:095,12.791,-0.008,0.000,0.012,3.474,15.867,-21.567
20:15:33:096,12.792,-0.008,0.000,0.012,3.478,15.866,-21.558
20:15:33:226,12.923,-0.010,0.000,0.007,3.483,15.866,-21.550
20:15:33:227,12.924,-0.004,0.000,0.011,3.471,15.882,-21.531
20:15:33:227,12.924,-0.001,0.002,0.016,3.420,15.954,-21.515
20:15:33:228,12.925,-0.001,-0.001,0.013,3.415,15.964,-21.505
20:15:33:327,13.023,-0.003,-0.003,0.013,3.375,16.069,-21.491
20:15:33:327,13.024,-0.006,-0.002,0.009,3.374,16.114,-21.485
20:15:33:41,13.107,-0.003,0.001,0.019,3.375,16.155,-21.475
20:15:33:41,13.107,-0.002,0.002,0.004,3.385,16.155,-21.468
20:15:33:41,13.107,-0.005,0.001,0.004,3.399,16.191,-21.465
20:15:33:411,13.108,-0.004,0.000,0.008,3.400,16.229,-21.466
20:15:33:672,13.369,-0.009,-0.001,0.008,3.391,16.294,-21.460
20:15:33:672,13.369,-0.011,-0.001,0.012,3.374,16.353,-21.456
20:15:33:673,13.369,-0.008,0.000,0.016,3.368,16.406,-21.452
20:15:33:673,13.370,-0.006,-0.004,0.012,3.368,16.406,-21.452
20:15:33:803,13.500,-0.005,-0.003,0.011,3.360,16.381,-21.457
20:15:33:803,13.500,-0.005,-0.001,0.008,3.355,16.379,-21.455
20:15:33:803,13.500,-0.007,-0.002,0.006,3.355,16.379,-21.455
20:15:33:804,13.501,-0.007,-0.003,0.008,3.332,16.383,-21.455
20:15:33:909,13.605,-0.004,-0.002,0.004,3.303,16.395,-21.457
