Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:00:01:16,0.000,-0.006,0.001,-0.004,-9.089,-2.024,1.080
20:00:01:188,0.028,-0.005,0.002,-0.004,-9.089,-2.024,1.080
20:00:01:215,0.055,-0.005,0.001,0.003,-9.089,-2.024,1.080
20:00:01:239,0.079,-0.006,0.001,-0.005,-9.089,-2.024,1.080
20:00:01:267,0.107,-0.006,0.002,-0.011,-9.089,-2.024,1.080
20:00:01:293,0.133,-0.008,0.001,-0.005,-9.089,-2.024,1.080
20:00:01:319,0.159,-0.007,0.004,-0.009,-9.089,-2.024,1.080
20:00:01:344,0.184,-0.008,0.001,-0.004,-9.089,-2.024,1.080
20:00:01:372,0.212,-0.008,0.004,-0.009,-9.090,-2.039,1.086
20:00:01:397,0.237,-0.007,0.001,0.000,-9.088,-2.038,1.076
20:00:01:423,0.263,-0.010,0.003,-0.008,-9.091,-2.043,1.061
20:00:01:449,0.289,-0.008,0.000,0.000,-9.088,-2.071,1.043
20:00:01:475,0.315,-0.008,0.001,-0.007,-9.090,-2.090,1.025
20:00:01:532,0.372,-0.006,0.003,0.003,-9.091,-2.113,1.001
20:00:01:532,0.372,-0.007,0.002,-0.004,-9.088,-2.121,0.982
20:00:01:554,0.394,-0.006,-0.001,-0.002,-9.089,-2.135,0.958
20:00:01:58,0.420,-0.004,0.002,-0.001,-9.087,-2.149,0.944
20:00:01:606,0.446,-0.004,0.002,0.001,-9.088,-2.172,0.921
20:00:01:632,0.472,-0.008,0.002,-0.008,-9.086,-2.176,0.907
20:00:01:661,0.501,-0.006,0.001,-0.003,-9.086,-2.176,0.907
20:00:01:662,0.502,-0.009,0.001,-0.005,-9.086,-2.176,0.907
20:00:01:711,0.551,-0.010,0.002,0.000,-9.086,-2.176,0.907
20:00:01:741,0.581,-0.007,0.004,-0.009,-9.086,-2.176,0.907
20:00:01:741,0.581,-0.007,0.003,0.000,-9.087,-2.171,0.911
20:00:01:793,0.633,-0.012,0.001,-0.004,-9.086,-2.156,0.905
20:00:01:794,0.634,-0.011,-0.001,-0.004,-9.086,-2.146,0.904
20:00:01:819,0.659,-0.005,0.002,0.000,-9.086,-2.146,0.904
20:00:01:843,0.683,-0.005,0.002,-0.001,-9.086,-2.146,0.904
20:00:01:869,0.709,-0.010,0.000,-0.002,-9.086,-2.146,0.904
20:00:01:925,0.765,-0.009,0.000,0.000,-9.086,-2.146,0.904
20:00:01:926,0.766,-0.005,0.002,0.001,-9.086,-2.146,0.904
20:00:01:947,0.787,-0.006,0.000,0.000,-9.085,-2.151,0.900
20:00:01:974,0.814,-0.007,0.001,0.002,-9.085,-2.151,0.900
20:00:02:,0.840,-0.016,0.001,-0.012,-9.085,-2.151,0.900
20:00:02:026,0.866,-0.010,0.001,-0.003,-9.085,-2.151,0.900
20:00:02:054,0.894,-0.007,0.004,0.000,-9.085,-2.151,0.900
20:00:02:079,0.919,-0.008,0.002,-0.001,-9.085,-2.151,0.900
20:00:02:105,0.945,-0.007,0.002,-0.007,-9.085,-2.151,0.900
20:00:02:131,0.971,-0.007,0.000,0.003,-9.085,-2.151,0.900
20:00:02:157,0.997,-0.015,0.002,-0.006,-9.085,-2.151,0.900
20:00:02:184,1.024,-0.012,0.000,0.002,-9.075,-2.155,0.896
20:00:02:21,1.050,-0.008,-0.002,-0.008,-9.070,-2.181,0.904
20:00:02:236,1.076,-0.008,0.004,0.002,-9.071,-2.206,0.911
20:00:02:262,1.102,-0.007,0.001,0.005,-9.061,-2.216,0.913
20:00:02:289,1.129,-0.008,-0.002,0.002,-9.055,-2.221,0.909
20:00:02:315,1.155,-0.008,-0.002,0.003,-9.086,-2.156,0.905
20:00:02:341,1.181,0.001,-0.010,0.001,-9.152,-1.968,0.886
20:00:02:397,1.237,-0.029,0.014,0.028,-9.180,-1.755,0.910
20:00:02:397,1.237,-0.007,0.026,0.001,-9.247,-1.591,0.867
20:00:02:449,1.289,0.076,0.081,-0.039,-9.076,-1.460,0.982
20:00:02:45,1.290,0.003,-0.005,-0.044,-8.808,-1.383,1.222
20:00:02:473,1.312,-0.025,-0.013,-0.009,-8.286,-1.146,1.694
20:00:02:499,1.339,-0.118,-0.016,0.121,-7.873,-0.883,2.216
20:00:02:525,1.365,0.005,-0.016,0.067,-7.659,-0.805,2.519
20:00:02:552,1.392,-0.031,-0.018,0.057,-7.530,-0.559,2.850
20:00:02:578,1.418,0.007,-0.023,-0.003,-7.581,-0.385,3.028
20:00:02:633,1.473,-0.046,0.020,0.018,-7.744,-0.172,3.290
20:00:02:633,1.473,0.022,-0.039,0.023,-7.919,-0.060,3.462
20:00:02:657,1.497,0.023,-0.027,0.050,-8.224,0.135,3.753
20:00:02:712,1.552,-0.005,-0.023,0.006,-8.643,0.430,4.083
20:00:02:712,1.552,0.020,-0.046,0.013,-8.965,0.639,4.298
20:00:02:735,1.575,0.017,-0.051,0.013,-9.481,0.882,4.594
20:00:02:763,1.603,-0.051,-0.018,0.042,-9.839,1.039,4.785
20:00:02:846,1.685,-0.063,-0.017,0.015,-10.484,1.305,5.085
20:00:02:847,1.687,0.012,-0.026,-0.004,-11.210,1.423,5.346
20:00:02:847,1.687,-0.005,0.101,-0.020,-11.735,1.522,5.532
20:00:02:867,1.707,-0.004,0.132,-0.102,-12.445,1.461,5.778
20:00:02:893,1.733,-0.042,0.097,0.022,-12.733,1.284,5.986
20:00:02:919,1.759,0.075,0.053,-0.093,-12.923,0.857,6.380
20:00:02:974,1.814,-0.039,0.060,0.006,-12.874,0.437,6.701
20:00:02:975,1.815,0.143,0.002,-0.077,-12.534,-0.276,7.302
20:00:02:997,1.837,-0.039,0.034,-0.108,-11.878,-1.399,8.171
20:00:03:054,1.894,0.266,0.011,-0.252,-11.256,-2.192,8.884
20:00:03:078,1.918,-0.063,0.174,-0.004,-9.267,-3.951,11.658
20:00:03:157,1.997,0.071,0.181,0.044,-7.168,-5.252,13.665
20:00:03:187,2.027,0.166,0.269,0.047,-4.379,-6.454,15.665
20:00:03:188,2.028,0.295,0.504,-0.021,-2.360,-7.348,17.007
20:00:03:188,2.028,0.536,0.557,0.018,1.018,-8.579,19.137
20:00:03:207,2.047,1.061,0.408,-0.140,3.499,-9.678,20.629
20:00:03:292,2.132,1.409,0.142,-0.431,7.668,-10.464,23.683
20:00:03:293,2.133,1.807,0.093,-0.682,11.907,-10.105,28.423
20:00:03:294,2.134,1.880,1.038,-1.184,14.775,-9.149,33.240
20:00:03:424,2.264,1.110,0.219,-1.525,20.457,-5.678,43.890
20:00:03:425,2.265,2.183,-1.660,-0.822,24.121,-4.264,48.958
20:00:03:425,2.265,1.284,-1.848,-0.571,24.233,-1.999,48.834
20:00:03:479,2.319,0.938,-1.879,-0.302,23.265,-1.006,47.120
20:00:03:48,2.320,1.211,-1.283,-0.148,18.879,-0.738,41.079
20:00:03:481,2.321,0.511,-0.600,-0.649,12.047,0.528,32.817
20:00:03:482,2.322,0.371,-0.459,-0.712,7.454,1.188,25.884
20:00:03:496,2.336,-0.136,0.497,-0.578,0.799,1.578,13.625
20:00:03:524,2.364,-1.711,1.931,0.169,-3.729,2.140,5.502
20:00:03:636,2.476,-3.127,1.423,1.213,-9.987,3.662,-4.636
20:00:03:637,2.477,-4.282,0.466,2.246,-15.378,3.451,-11.643
20:00:03:638,2.478,-3.693,-0.874,2.861,-16.503,2.679,-12.032
20:00:03:742,2.582,-1.491,1.328,2.043,-11.768,9.576,-5.937
20:00:03:743,2.583,-1.166,-0.829,-0.446,-10.384,9.562,-1.844
20:00:03:743,2.583,-0.449,0.365,-0.249,-10.065,8.155,0.138
20:00:03:744,2.584,0.370,0.276,0.177,-8.929,5.595,2.588
20:00:03:761,2.601,-0.052,0.243,-0.452,-7.536,4.836,4.815
20:00:03:786,2.626,0.181,0.312,-0.478,-5.818,4.101,6.521
20:00:03:873,2.713,0.318,0.642,0.039,-2.483,2.975,9.452
20:00:03:873,2.713,0.996,0.906,-0.463,0.278,1.877,11.769
20:00:03:874,2.714,1.412,0.458,-0.561,5.276,-0.147,16.114
20:00:03:875,2.715,2.750,-0.003,-1.244,11.313,-1.209,23.185
20:00:03:973,2.813,2.979,-0.313,-1.688,16.049,-0.740,29.716
20:00:03:973,2.813,1.069,0.114,-2.523,26.614,2.259,43.072
20:00:04:001,2.841,2.521,-2.848,-1.518,33.976,2.839,47.928
20:00:04:002,2.842,2.130,-3.078,-1.186,35.103,5.488,47.297
20:00:04:002,2.842,1.252,-2.087,-1.118,28.259,8.843,42.322
20:00:04:138,2.978,1.026,-1.540,-0.774,21.851,9.461,34.919
20:00:04:138,2.978,0.598,-0.566,-1.240,12.192,10.704,21.858
20:00:04:138,2.978,-1.188,1.163,-1.549,5.981,11.812,11.726
20:00:04:138,2.978,-2.690,2.591,1.631,-3.231,13.242,-3.951
20:00:04:156,2.996,-3.540,0.943,4.195,-8.554,15.817,-11.423
20:00:04:156,2.996,-3.049,-1.113,4.266,-12.326,19.286,-17.545
20:00:04:238,3.078,-1.993,1.092,0.795,-7.634,22.954,-11.137
