Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:11:30:641,3.462,-0.845,0.420,0.136,72.929,78.721,-73.702
15:11:30:642,3.463,-0.630,0.159,0.333,77.654,82.676,-79.073
15:11:30:751,3.572,-0.438,-0.140,0.490,80.855,85.426,-82.329
15:11:30:752,3.573,-0.220,-0.506,0.558,85.579,89.436,-86.607
15:11:30:753,3.574,-0.129,-0.675,0.551,88.729,91.931,-89.095
15:11:30:753,3.574,-0.110,-0.786,0.564,93.047,95.543,-91.917
15:11:30:766,3.587,-0.093,-0.917,0.598,96.714,98.607,-93.748
15:11:30:85,3.671,-0.093,-0.952,0.588,98.752,100.004,-94.555
15:11:30:851,3.672,-0.066,-0.865,0.578,100.952,100.955,-95.234
15:11:30:852,3.673,0.047,-0.758,0.627,101.586,100.909,-95.347
15:11:30:925,3.746,0.094,-0.719,0.708,99.484,99.879,-94.320
15:11:30:956,3.777,-0.241,0.258,0.820,91.635,98.140,-90.718
15:11:30:956,3.777,-0.295,0.974,0.818,83.590,96.651,-87.315
15:11:30:957,3.778,-0.150,1.457,0.447,69.586,94.236,-81.915
15:11:30:976,3.797,-0.141,1.287,-0.044,60.687,92.769,-78.900
15:11:31:033,3.854,-0.076,0.581,-0.261,49.665,91.185,-75.452
15:11:31:033,3.854,0.099,0.000,-0.341,40.999,89.829,-72.825
15:11:31:055,3.876,0.148,-0.107,-0.365,36.259,88.866,-71.163
15:11:31:081,3.902,0.005,-0.138,-0.582,31.874,86.910,-68.724
15:11:31:16,3.981,-0.032,-0.264,-0.635,31.157,85.467,-67.032
15:11:31:191,4.012,0.032,-0.399,-0.620,32.258,83.416,-64.664
15:11:31:192,4.013,0.130,-0.575,-0.689,33.010,80.885,-63.408
15:11:31:193,4.014,0.122,-0.653,-0.733,32.709,79.091,-63.294
15:11:31:241,4.062,0.136,-0.745,-0.738,31.197,76.857,-63.831
15:11:31:242,4.063,0.156,-0.719,-0.826,29.532,75.896,-64.585
15:11:31:266,4.087,0.133,-0.154,-1.189,26.784,76.129,-66.131
15:11:31:321,4.142,-0.078,1.121,-1.401,27.308,77.987,-67.452
15:11:31:322,4.143,-0.442,1.352,-0.806,38.713,84.159,-70.939
15:11:31:37,4.191,-0.775,1.473,-0.348,56.970,91.775,-74.929
15:11:31:399,4.220,-0.774,1.198,0.093,67.158,95.815,-77.923
15:11:31:399,4.220,-0.622,0.470,0.498,78.503,99.360,-83.007
15:11:31:451,4.272,-0.421,-0.001,0.566,84.910,100.607,-86.802
15:11:31:452,4.273,-0.272,-0.190,0.651,93.918,102.139,-92.429
15:11:31:533,4.354,-0.050,-0.473,0.665,102.668,103.890,-97.442
15:11:31:534,4.355,0.060,-0.642,0.648,108.359,105.312,-100.231
15:11:31:534,4.355,0.105,-0.809,0.695,115.528,108.090,-103.144
15:11:31:583,4.404,0.152,-0.889,0.701,119.224,109.946,-104.510
15:11:31:583,4.404,0.198,-1.039,0.675,122.653,111.952,-105.975
15:11:31:606,4.427,0.243,-1.051,0.638,124.058,112.640,-106.702
15:11:31:72,4.541,0.266,-1.029,0.664,124.169,112.458,-106.521
15:11:31:72,4.541,0.132,-0.741,0.614,121.436,111.174,-104.146
15:11:31:721,4.542,-0.056,0.988,0.908,116.368,110.076,-100.691
15:11:31:722,4.543,0.043,1.197,0.721,101.619,108.350,-94.065
15:11:31:797,4.618,0.233,1.182,0.490,83.241,106.918,-87.499
15:11:31:797,4.618,0.022,1.023,0.144,74.260,106.289,-84.099
15:11:31:797,4.618,-0.082,0.359,-0.152,60.754,104.830,-80.250
15:11:31:817,4.638,-0.083,0.078,-0.285,51.036,103.326,-78.102
15:11:31:871,4.692,-0.106,0.008,-0.402,37.496,100.333,-74.772
15:11:31:872,4.693,-0.170,-0.086,-0.561,30.147,97.121,-71.208
15:11:31:926,4.747,-0.178,-0.258,-0.639,28.822,95.053,-68.808
15:11:31:926,4.747,-0.094,-0.371,-0.723,27.991,91.687,-65.687
15:11:31:947,4.768,-0.086,-0.479,-0.852,27.450,89.389,-64.129
15:11:32:003,4.824,-0.083,-0.586,-0.855,26.757,86.091,-62.893
15:11:32:003,4.824,-0.031,-0.610,-0.944,25.199,83.940,-62.963
15:11:32:026,4.847,0.009,-0.518,-1.094,22.099,81.250,-64.436
15:11:32:082,4.903,0.033,-0.048,-1.228,20.238,81.261,-67.190
15:11:32:082,4.903,-0.160,1.064,-1.065,23.122,83.287,-69.644
15:11:32:134,4.955,-0.438,1.509,-0.695,39.078,89.061,-74.188
15:11:32:135,4.956,-0.468,1.718,0.162,53.390,93.651,-76.936
15:11:32:158,4.979,-0.566,0.951,0.521,70.499,99.473,-80.825
15:11:32:242,5.063,-0.194,-0.299,0.660,82.224,102.697,-85.804
15:11:32:242,5.063,-0.103,-0.370,0.854,88.532,104.214,-89.254
15:11:32:243,5.064,0.103,-0.288,0.608,99.413,106.547,-93.902
15:11:32:292,5.112,0.216,-0.444,0.459,107.527,108.336,-96.348
15:11:32:292,5.113,0.151,-0.624,0.491,117.270,111.429,-98.918
15:11:32:374,5.195,0.128,-0.808,0.536,121.523,114.150,-100.718
15:11:32:374,5.195,0.140,-0.917,0.561,121.932,115.246,-101.619
15:11:32:374,5.195,0.243,-0.996,0.572,120.877,115.626,-102.292
15:11:32:424,5.245,0.260,-0.867,0.690,119.687,115.000,-102.181
15:11:32:425,5.246,0.163,-0.477,0.843,115.765,112.776,-100.452
15:11:32:476,5.297,0.002,0.679,0.953,106.594,109.457,-96.436
15:11:32:476,5.297,0.164,0.805,0.861,97.792,107.313,-93.044
15:11:32:499,5.320,0.176,0.915,0.588,84.863,104.585,-88.014
15:11:32:555,5.376,-0.107,0.766,0.224,76.616,102.991,-85.269
15:11:32:555,5.376,-0.163,0.449,0.020,61.859,100.426,-81.844
15:11:32:577,5.398,-0.139,0.233,-0.196,45.809,97.471,-78.416
15:11:32:633,5.454,-0.095,0.112,-0.318,38.113,95.368,-75.994
15:11:32:633,5.454,-0.111,-0.005,-0.450,33.304,92.368,-72.138
15:11:32:686,5.507,-0.115,-0.135,-0.488,33.187,90.575,-69.529
15:11:32:687,5.508,-0.125,-0.429,-0.575,34.084,88.099,-65.777
15:11:32:708,5.529,-0.063,-0.565,-0.702,32.766,85.052,-62.953
15:11:32:765,5.586,-0.041,-0.626,-0.797,30.435,82.511,-62.014
15:11:32:765,5.586,0.095,-0.685,-1.025,25.784,78.634,-61.875
15:11:32:788,5.609,0.151,-0.611,-1.140,23.048,76.913,-62.380
15:11:32:846,5.666,0.142,-0.425,-1.156,21.932,76.838,-64.113
15:11:32:846,5.667,-0.124,0.490,-1.207,26.787,79.743,-66.836
15:11:32:847,5.668,-0.342,1.180,-1.057,34.022,82.903,-69.376
15:11:32:895,5.716,-0.448,1.690,-0.534,49.878,88.748,-73.751
15:11:32:896,5.717,-0.558,1.832,-0.018,60.912,92.367,-77.025
15:11:32:975,5.796,-0.484,0.597,0.438,75.590,95.946,-82.312
15:11:32:975,5.796,-0.260,0.039,0.443,83.886,96.908,-86.482
15:11:33:002,5.823,-0.158,-0.092,0.703,95.072,97.934,-92.851
15:11:33:002,5.823,0.009,-0.394,0.683,105.724,99.798,-98.381
15:11:33:055,5.875,0.078,-0.588,0.657,112.202,101.407,-101.423
15:11:33:055,5.875,0.133,-0.750,0.656,120.445,104.251,-104.971
15:11:33:102,5.923,0.159,-0.897,0.602,124.255,106.277,-106.620
15:11:33:131,5.952,0.188,-1.038,0.534,127.279,108.771,-108.290
15:11:33:132,5.953,0.213,-1.109,0.493,128.279,110.219,-109.127
15:11:33:185,6.006,0.242,-1.081,0.498,128.488,110.581,-109.138
15:11:33:185,6.006,0.208,-0.813,0.587,127.008,110.116,-107.526
15:11:33:207,6.028,-0.004,1.028,1.067,123.213,109.257,-104.709
15:11:33:233,6.054,-0.058,1.161,0.771,110.097,106.917,-98.555
15:11:33:262,6.083,0.187,0.825,0.740,91.561,106.031,-90.764
15:11:33:315,6.136,0.461,0.685,0.618,81.495,106.150,-85.490
15:11:33:316,6.137,-0.095,0.764,0.060,69.296,105.832,-80.053
15:11:33:339,6.160,-0.192,0.324,-0.232,59.439,104.390,-77.523
15:11:33:394,6.215,-0.289,0.128,-0.432,41.327,100.549,-73.901
15:11:33:394,6.215,-0.329,0.217,-0.719,26.590,95.817,-69.923
15:11:33:448,6.269,-0.363,-0.018,-0.802,24.308,93.190,-67.250
15:11:33:448,6.269,-0.149,-0.460,-0.941,28.125,90.822,-63.606
15:11:33:47,6.291,0.011,-0.741,-0.856,31.360,90.169,-61.633
15:11:33:525,6.346,0.041,-0.818,-0.868,34.071,89.827,-59.766
15:11:33:526,6.347,-0.070,-0.822,-0.926,33.598,89.367,-59.749
15:11:33:608,6.429,-0.153,-0.750,-0.981,32.378,89.604,-60.534
15:11:33:608,6.429,-0.595,0.250,-1.393,30.749,91.736,-62.342
15:11:33:609,6.429,-0.905,0.899,-1.067,32.542,95.042,-63.940
15:11:33:687,6.508,-1.288,1.491,-0.528,42.592,103.530,-66.581
15:11:33:687,6.508,-1.312,1.595,0.261,53.956,113.069,-69.231
15:11:33:687,6.508,-1.015,1.055,0.870,60.740,118.588,-71.396
15:11:33:735,6.556,-0.384,-0.123,0.916,69.007,125.110,-75.588
15:11:33:736,6.557,-0.153,-0.222,0.778,73.478,128.068,-79.116
15:11:33:758,6.579,0.028,-0.330,0.704,78.898,132.134,-83.827
15:11:33:814,6.635,0.102,-0.473,0.677,81.460,135.273,-85.812
15:11:33:815,6.636,0.187,-0.565,0.696,84.592,140.104,-87.721
15:11:33:98,6.801,0.298,-0.715,0.625,87.104,144.501,-88.850
15:11:33:98,6.801,0.356,-0.811,0.488,88.038,146.949,-89.221
15:11:33:981,6.802,0.347,-0.788,0.422,87.832,149.674,-89.122
15:11:33:981,6.802,0.354,-0.720,0.343,86.896,150.877,-88.736
15:11:34:03,6.851,0.462,-0.602,0.270,84.023,151.971,-87.609
15:11:34:031,6.852,0.419,-0.112,0.440,77.051,152.100,-85.137
15:11:34:031,6.852,0.275,0.440,0.576,69.605,151.393,-82.887
15:11:34:032,6.853,0.161,1.085,0.530,57.245,149.653,-79.160
15:11:34:076,6.897,0.036,1.118,0.241,50.578,148.344,-76.788
15:11:34:077,6.898,-0.120,0.832,-0.140,42.378,147.217,-73.685
15:11:34:1,6.921,-0.244,0.316,-0.217,35.553,146.207,-70.975
15:11:34:155,6.976,-0.367,0.100,-0.242,31.666,145.337,-69.299
15:11:34:156,6.977,-0.491,0.057,-0.306,27.593,144.208,-66.970
15:11:34:18,7.001,-0.530,-0.104,-0.378,26.763,143.646,-65.660
15:11:34:293,7.114,-0.456,-0.243,-0.385,27.510,143.052,-64.201
15:11:34:293,7.114,-0.451,-0.419,-0.350,28.987,142.472,-63.512
15:11:34:293,7.114,-0.482,-0.597,-0.317,29.763,142.575,-63.448
15:11:34:295,7.116,-0.561,-0.699,-0.344,29.659,142.215,-63.886
15:11:34:31,7.131,-0.598,-0.704,-0.339,28.649,142.562,-64.391
15:11:34:367,7.188,-0.750,-0.594,-0.330,26.299,143.702,-65.235
15:11:34:367,7.188,-0.967,-0.061,-0.342,24.358,146.951,-66.225
15:11:34:388,7.209,-1.145,0.485,-0.223,25.223,150.182,-67.144
15:11:34:441,7.262,-1.105,0.961,0.425,32.344,157.407,-69.381
15:11:34:494,7.315,-0.846,1.549,0.879,39.377,163.093,-71.224
15:11:34:525,7.346,-0.165,1.054,1.065,51.379,171.261,-73.927
15:11:34:526,7.347,0.335,0.308,0.955,60.786,177.484,-77.036
15:11:34:527,7.348,0.400,-0.075,0.683,64.921,-179.652,-79.471
15:11:34:575,7.396,0.474,-0.175,0.386,69.528,-176.076,-83.011
15:11:34:576,7.397,0.503,-0.326,0.233,71.769,-173.536,-84.655
15:11:34:713,7.534,0.556,-0.429,0.195,75.265,-169.864,-86.350
15:11:34:714,7.535,0.551,-0.658,0.099,77.999,-167.574,-87.163
15:11:34:714,7.535,0.532,-0.720,0.007,81.445,-164.762,-87.986
15:11:34:715,7.536,0.545,-0.780,-0.078,83.246,-163.051,-88.319
15:11:34:782,7.603,0.544,-0.763,-0.113,83.089,-162.590,-88.185
15:11:34:839,7.660,0.571,-0.664,-0.212,81.088,-162.906,-87.482
15:11:34:84,7.661,0.672,-0.359,-0.148,77.831,-163.856,-86.412
15:11:34:949,7.770,0.645,0.303,0.116,68.329,-166.527,-83.568
15:11:34:95,7.771,0.502,1.079,0.116,55.311,-170.231,-79.859
15:11:34:951,7.772,0.229,1.146,0.022,47.637,-172.612,-77.472
15:11:34:952,7.773,-0.104,0.912,-0.009,36.729,-175.807,-74.771
15:11:35:002,7.823,-0.250,0.178,0.060,30.111,-177.699,-73.338
15:11:35:003,7.824,-0.336,-0.091,0.034,21.676,179.810,-71.323
15:11:35:004,7.825,-0.411,-0.234,0.009,14.955,177.622,-69.219
15:11:35:005,7.826,-0.540,-0.167,0.026,12.889,176.448,-67.632
15:11:35:053,7.874,-0.623,-0.185,0.031,14.364,175.494,-65.166
15:11:35:054,7.875,-0.596,-0.264,0.114,16.795,175.214,-63.675
15:11:35:055,7.876,-0.633,-0.379,0.135,19.286,174.509,-61.980
15:11:35:056,7.877,-0.798,-0.378,0.091,18.328,173.049,-61.302
15:11:35:124,7.945,-0.825,-0.444,0.066,16.275,172.092,-61.487
15:11:35:15,7.971,-0.893,-0.564,0.052,11.641,171.494,-62.706
15:11:35:342,8.163,-1.033,-0.247,0.037,7.737,172.123,-63.999
15:11:35:343,8.164,-1.042,0.143,0.172,4.129,176.199,-66.402
15:11:35:344,8.165,-0.845,0.938,0.532,7.611,-177.934,-69.829
15:11:35:345,8.166,-0.479,1.312,0.673,14.951,-173.075,-72.693
15:11:35:465,8.286,0.097,1.548,0.753,34.081,-165.841,-77.051
15:11:35:501,8.322,0.668,0.626,0.469,49.755,-161.428,-79.653
15:11:35:501,8.322,0.612,-0.160,0.200,67.886,-156.262,-83.738
15:11:35:502,8.323,0.512,-0.255,0.040,80.377,-152.326,-87.648
15:11:35:502,8.323,0.518,-0.318,-0.046,88.686,-149.597,-89.719
15:11:35:554,8.375,0.553,-0.506,-0.106,100.821,-145.514,-92.126
15:11:35:555,8.376,0.579,-0.633,-0.148,106.377,-143.091,-93.362
15:11:35:556,8.377,0.591,-0.794,-0.227,111.133,-140.321,-94.836
15:11:35:557,8.378,0.538,-0.836,-0.321,113.729,-138.866,-95.806
15:11:35:601,8.422,0.500,-0.834,-0.339,115.048,-138.682,-96.203
15:11:35:602,8.423,0.459,-0.676,-0.457,117.083,-139.402,-96.348
15:11:35:684,8.505,0.599,-0.298,-0.362,117.242,-140.611,-95.808
15:11:35:684,8.505,0.647,0.425,-0.138,112.986,-143.666,-93.658
15:11:35:685,8.506,0.588,0.984,-0.132,103.203,-146.187,-91.418
15:11:35:686,8.507,0.282,1.027,-0.070,46.422,-150.214,-87.516
15:11:35:71,8.531,-0.117,0.834,-0.090,4.148,-154.177,-83.793
15:11:35:71,8.531,-0.195,0.489,-0.027,0.950,-156.631,-81.669
15:11:35:711,8.532,-0.261,-0.005,0.146,3.616,-160.145,-78.744
15:11:35:712,8.533,-0.397,-0.037,0.287,6.269,-162.526,-76.637
15:11:35:756,8.577,-0.477,-0.081,0.310,10.468,-166.028,-73.349
15:11:35:841,8.662,-0.572,-0.242,0.326,13.676,-169.251,-70.260
15:11:35:842,8.663,-0.619,-0.322,0.305,14.769,-171.207,-68.552
15:11:35:842,8.663,-0.722,-0.427,0.259,15.085,-173.630,-66.862
15:11:35:843,8.664,-0.773,-0.615,0.286,15.046,-174.596,-66.420
15:11:35:887,8.708,-0.798,-0.731,0.248,15.156,-174.637,-66.669
15:11:35:888,8.709,-0.808,-0.629,0.373,16.193,-172.641,-67.613
15:11:35:912,8.733,-0.871,-0.298,0.562,17.671,-170.142,-68.410
15:11:35:937,8.758,-0.753,0.963,1.099,22.631,-164.982,-69.879
15:11:36:022,8.843,-0.021,1.294,1.211,30.064,-160.082,-71.223
15:11:36:022,8.843,0.436,1.489,1.234,41.373,-152.038,-73.507
15:11:36:023,8.844,0.675,0.948,0.713,52.587,-144.456,-76.667
15:11:36:042,8.863,0.581,0.328,0.381,59.503,-140.004,-79.406
15:11:36:095,8.916,0.526,0.031,0.163,69.096,-133.687,-83.502
15:11:36:121,8.942,0.480,-0.096,0.043,75.569,-129.295,-85.822
15:11:36:235,9.056,0.478,-0.330,-0.119,85.104,-122.461,-88.600
15:11:36:236,9.057,0.447,-0.601,-0.286,93.108,-116.024,-90.970
15:11:36:237,9.058,0.433,-0.723,-0.343,96.858,-112.266,-92.303
15:11:36:237,9.058,0.355,-0.852,-0.413,100.352,-107.702,-93.771
15:11:36:255,9.076,0.283,-0.870,-0.447,101.645,-105.503,-94.356
15:11:36:256,9.077,0.255,-0.820,-0.497,102.307,-103.473,-94.595
15:11:36:333,9.154,0.205,-0.642,-0.640,101.386,-102.575,-94.086
15:11:36:436,9.257,0.178,-0.547,-0.816,99.470,-102.488,-93.276
15:11:36:472,9.293,0.328,-0.135,-0.820,92.204,-103.186,-90.693
15:11:36:472,9.293,0.463,0.673,-0.732,83.141,-104.341,-88.037
15:11:36:474,9.294,0.289,1.036,-0.485,65.323,-106.440,-83.286
15:11:36:474,9.295,0.126,1.014,-0.141,54.061,-107.720,-79.874
15:11:36:603,9.424,0.023,0.757,0.104,39.314,-109.681,-74.911
15:11:36:603,9.424,-0.104,0.306,0.371,26.970,-112.162,-70.316
