Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:56:04:954,3.595,0.360,0.137,-0.008,11.624,126.215,-13.781
14:56:04:955,3.596,0.252,0.144,0.360,13.258,125.601,-16.253
14:56:05:031,3.673,0.150,0.094,0.436,14.685,121.667,-20.615
14:56:05:031,3.673,-0.013,-0.067,0.409,15.077,114.892,-25.521
14:56:05:032,3.673,-0.057,-0.132,0.365,14.937,109.716,-28.771
14:56:05:079,3.720,-0.118,-0.192,0.195,14.469,102.308,-33.216
14:56:05:08,3.721,-0.100,-0.183,0.156,14.281,98.239,-35.674
14:56:05:161,3.802,-0.055,-0.143,0.214,14.492,93.670,-38.409
14:56:05:161,3.802,-0.044,-0.244,0.236,15.264,90.542,-39.950
14:56:05:162,3.803,-0.054,-0.346,0.202,15.589,88.932,-40.208
14:56:05:21,3.851,-0.014,-0.370,0.154,15.419,87.071,-39.491
14:56:05:211,3.852,0.010,-0.335,0.125,15.030,86.356,-38.283
14:56:05:234,3.876,0.009,-0.261,0.116,14.453,86.199,-35.400
14:56:05:289,3.930,-0.005,-0.077,0.112,14.086,87.331,-31.333
14:56:05:289,3.931,-0.029,0.021,0.095,13.925,88.845,-28.032
14:56:05:343,3.984,-0.105,0.169,0.088,13.680,91.861,-22.195
14:56:05:343,3.984,-0.119,0.196,0.070,13.455,93.928,-17.903
14:56:05:365,4.006,-0.099,0.194,0.014,12.993,96.319,-11.442
14:56:05:42,4.062,-0.043,0.157,-0.076,12.624,97.145,-7.477
14:56:05:421,4.062,0.018,0.207,-0.159,11.962,97.126,-2.414
14:56:05:445,4.087,0.056,0.261,-0.305,11.206,95.896,1.443
14:56:05:499,4.140,0.055,0.271,-0.399,10.681,95.002,3.392
14:56:05:5,4.141,0.042,0.211,-0.508,9.785,93.881,5.486
14:56:05:552,4.193,0.063,0.015,-0.499,9.172,93.699,6.391
14:56:05:553,4.194,0.069,-0.073,-0.462,8.262,93.635,7.097
14:56:05:664,4.305,0.126,-0.168,-0.426,7.432,94.385,7.077
14:56:05:664,4.306,0.137,-0.208,-0.416,6.939,95.204,6.716
14:56:05:664,4.306,0.129,-0.171,-0.449,6.325,96.711,5.772
14:56:05:665,4.306,0.071,-0.020,-0.437,6.021,98.332,4.912
14:56:05:709,4.350,0.024,0.050,-0.399,5.921,101.426,3.289
14:56:05:71,4.351,-0.024,0.141,-0.324,6.382,105.203,1.256
14:56:05:764,4.406,-0.032,0.213,-0.238,7.044,107.802,-0.344
14:56:05:765,4.406,-0.021,0.152,-0.034,8.592,111.555,-3.097
14:56:05:766,4.407,-0.024,0.119,0.018,9.914,113.315,-5.251
14:56:05:84,4.481,-0.034,0.091,0.100,12.084,114.329,-9.148
14:56:05:841,4.482,-0.063,0.089,0.184,14.268,113.357,-13.776
14:56:05:867,4.508,-0.091,0.098,0.236,15.582,111.875,-17.268
14:56:05:867,4.508,-0.123,0.116,0.314,17.253,108.647,-22.908
14:56:05:916,4.557,-0.151,0.103,0.403,18.165,106.164,-26.752
14:56:05:972,4.614,-0.171,0.041,0.414,19.218,102.265,-32.351
14:56:05:972,4.614,-0.172,-0.074,0.431,20.017,98.697,-37.261
14:56:06:11,4.751,-0.170,-0.171,0.408,20.396,96.354,-40.019
14:56:06:11,4.751,-0.157,-0.253,0.395,20.612,93.909,-43.361
14:56:06:111,4.752,-0.141,-0.308,0.390,20.514,92.756,-45.052
14:56:06:111,4.752,-0.121,-0.353,0.376,19.953,91.737,-46.732
14:56:06:133,4.774,-0.105,-0.354,0.379,18.644,91.396,-47.327
14:56:06:133,4.775,-0.079,-0.318,0.375,17.329,91.448,-47.006
14:56:06:134,4.776,-0.059,-0.223,0.356,15.073,92.041,-45.215
14:56:06:182,4.823,-0.049,-0.104,0.365,13.597,92.834,-43.068
14:56:06:182,4.824,-0.040,0.048,0.339,11.614,94.627,-38.474
14:56:06:205,4.846,0.030,0.207,0.292,10.421,96.186,-34.510
14:56:06:26,4.901,0.180,0.470,0.096,8.828,99.234,-27.521
14:56:06:261,4.902,2.652,0.510,0.020,7.071,102.306,-19.936
14:56:06:311,4.952,0.214,0.343,-0.238,3.068,92.811,-15.434
14:56:06:34,4.982,0.279,0.292,-1.316,2.420,80.819,-10.731
14:56:06:341,4.982,-0.044,0.084,-0.424,4.488,79.789,-12.819
14:56:06:391,5.033,-0.061,0.220,-0.365,9.276,84.205,-14.267
14:56:06:392,5.033,0.031,-0.285,-0.175,14.716,90.351,-14.028
14:56:06:415,5.056,-0.055,-0.049,0.091,17.145,93.634,-14.045
14:56:06:471,5.112,-0.123,0.106,0.353,19.647,95.187,-14.899
14:56:06:471,5.112,-0.203,0.055,0.413,20.818,94.609,-15.671
14:56:06:552,5.194,-0.295,-0.087,0.296,21.769,91.635,-17.188
14:56:06:552,5.194,-0.355,-0.179,0.151,22.000,86.547,-19.850
14:56:06:553,5.195,-0.369,-0.237,0.034,21.937,82.864,-21.903
14:56:06:63,5.271,-0.320,-0.230,-0.010,21.679,77.839,-24.970
14:56:06:631,5.272,-0.255,-0.201,0.029,21.411,75.157,-26.758
14:56:06:632,5.273,-0.235,-0.194,0.051,20.812,72.362,-28.859
14:56:06:652,5.293,-0.198,-0.224,0.051,19.965,70.953,-29.811
14:56:06:679,5.320,-0.174,-0.236,0.032,19.208,70.609,-29.670
14:56:06:731,5.372,-0.144,-0.255,-0.002,17.772,70.909,-28.325
14:56:06:76,5.401,-0.115,-0.221,-0.020,16.642,71.581,-26.779
14:56:06:76,5.401,-0.067,-0.125,-0.037,14.828,73.334,-23.659
14:56:06:813,5.454,-0.022,0.000,-0.103,13.052,75.987,-19.777
14:56:06:813,5.454,-0.055,0.206,-0.098,11.817,78.796,-16.934
14:56:06:866,5.507,0.413,0.760,0.481,9.976,82.784,-12.629
14:56:06:866,5.507,0.951,0.276,0.174,10.069,78.490,-11.463
14:56:06:887,5.529,0.940,0.239,-0.706,8.185,63.325,-12.033
14:56:06:943,5.584,0.628,0.202,-0.272,7.376,59.590,-11.966
14:56:06:943,5.585,0.293,0.208,-0.202,7.744,63.606,-10.688
14:56:06:967,5.609,-0.028,0.108,-0.321,8.653,71.461,-9.664
14:56:07:079,5.720,-0.228,0.031,-0.098,9.061,77.639,-9.507
14:56:07:079,5.721,-0.234,-0.025,-0.061,10.072,85.776,-9.247
14:56:07:079,5.721,-0.117,-0.041,0.033,11.168,91.913,-9.224
14:56:07:101,5.743,0.013,-0.132,0.083,11.875,94.716,-9.483
14:56:07:102,5.743,0.006,-0.115,0.008,12.614,96.652,-10.169
14:56:07:153,5.794,-0.034,-0.053,-0.053,12.863,96.850,-10.621
14:56:07:153,5.795,-0.119,0.083,-0.178,13.096,96.747,-11.096
14:56:07:176,5.818,-0.203,0.180,-0.215,13.318,97.052,-11.171
14:56:07:232,5.873,-0.245,0.173,-0.172,14.017,98.633,-10.898
14:56:07:233,5.874,-0.245,0.058,-0.059,15.171,101.183,-10.439
14:56:07:313,5.955,-0.207,-0.057,0.017,16.068,102.927,-10.293
14:56:07:314,5.955,-0.159,-0.135,0.084,17.350,104.924,-10.730
14:56:07:314,5.956,-0.131,-0.137,0.133,18.011,105.536,-11.665
14:56:07:362,6.004,-0.152,-0.080,0.148,18.631,105.233,-14.080
14:56:07:363,6.005,-0.185,-0.013,0.179,18.810,103.778,-17.462
14:56:07:386,6.027,-0.190,-0.004,0.188,18.670,102.442,-20.079
14:56:07:441,6.082,-0.190,-0.010,0.230,18.092,100.392,-24.200
14:56:07:497,6.138,-0.182,-0.009,0.283,17.548,99.146,-26.906
14:56:07:498,6.139,-0.150,-0.039,0.298,16.572,97.537,-30.595
14:56:07:498,6.140,-0.115,-0.117,0.295,15.464,96.261,-33.453
14:56:07:518,6.160,-0.087,-0.160,0.294,14.607,95.659,-34.818
14:56:07:574,6.215,-0.068,-0.215,0.286,12.976,94.854,-36.066
14:56:07:574,6.215,-0.038,-0.192,0.282,11.603,94.322,-36.344
14:56:07:596,6.237,0.008,-0.098,0.270,9.267,93.694,-35.758
14:56:07:651,6.293,0.053,-0.007,0.219,7.722,93.526,-34.565
14:56:07:652,6.294,0.109,0.118,0.184,5.769,93.895,-31.483
14:56:07:732,6.374,0.622,0.066,-0.024,4.285,95.128,-27.100
14:56:07:734,6.375,1.510,0.996,-0.952,3.202,95.487,-23.861
14:56:07:788,6.429,0.174,0.371,0.290,-1.276,83.833,-17.068
14:56:07:788,6.429,0.052,0.706,-1.332,1.255,80.620,-13.316
14:56:07:788,6.429,-0.226,1.015,0.021,4.377,84.775,-15.313
14:56:07:806,6.447,0.178,-0.151,-0.173,10.969,90.844,-15.739
14:56:07:861,6.503,0.212,-0.408,0.038,14.525,94.111,-15.140
14:56:07:862,6.504,0.089,-0.325,0.109,18.187,97.446,-14.528
14:56:07:945,6.586,-0.019,-0.085,0.359,21.181,97.608,-15.155
14:56:07:945,6.586,-0.237,0.044,0.526,22.392,96.003,-16.486
14:56:07:945,6.586,-0.437,-0.024,0.492,23.214,90.612,-20.041
14:56:07:993,6.634,-0.416,-0.121,0.408,23.192,85.422,-23.113
14:56:07:993,6.634,-0.342,-0.212,0.125,22.652,76.945,-27.376
14:56:08:049,6.690,-0.224,-0.230,-0.071,22.218,72.135,-29.199
14:56:08:049,6.691,-0.189,-0.223,-0.045,22.121,67.335,-30.368
14:56:08:051,6.692,-0.181,-0.217,0.032,22.961,65.200,-30.108
14:56:08:282,6.924,-0.215,-0.215,0.068,23.638,64.900,-29.163
14:56:08:284,6.925,-0.201,-0.186,0.035,24.047,65.586,-26.660
14:56:08:333,6.974,-0.153,-0.183,-0.035,23.969,66.748,-24.284
14:56:08:367,7.008,-0.119,-0.150,-0.058,23.505,69.812,-19.735
14:56:08:368,7.009,-0.118,-0.096,-0.121,22.657,74.556,-14.301
14:56:08:368,7.009,-0.127,-0.040,-0.209,21.648,78.652,-10.330
14:56:08:369,7.010,-0.140,-0.074,-0.197,19.462,85.750,-4.613
14:56:08:498,7.139,-0.112,0.046,-0.190,17.630,90.319,-1.383
14:56:08:499,7.140,-0.024,0.028,-0.178,14.931,95.488,2.184
14:56:08:5,7.141,0.131,0.069,-0.184,12.532,98.207,4.154
14:56:08:5,7.142,0.179,0.072,-0.215,11.173,98.695,4.625
14:56:08:578,7.219,0.237,0.097,-0.285,9.450,97.998,4.187
14:56:08:579,7.220,0.279,0.192,-0.291,8.461,97.044,3.235
14:56:08:58,7.221,0.408,0.343,-0.258,7.148,95.152,0.973
14:56:08:581,7.222,0.619,0.578,0.091,6.222,93.272,-1.754
14:56:08:621,7.262,0.531,0.287,0.224,6.307,93.670,-2.860
14:56:08:682,7.323,0.106,-0.073,-0.153,7.275,95.798,-3.836
14:56:08:684,7.326,0.110,-0.126,-0.126,7.964,97.430,-4.357
14:56:08:685,7.326,0.128,-0.087,0.044,8.841,98.844,-4.835
14:56:08:685,7.326,0.081,-0.079,0.004,9.573,98.002,-5.105
14:56:08:709,7.350,0.046,-0.032,-0.048,10.146,96.394,-5.239
14:56:08:709,7.350,-0.028,0.106,-0.261,11.028,93.992,-5.324
14:56:08:71,7.351,-0.129,0.163,-0.379,11.668,93.401,-5.330
14:56:08:711,7.352,-0.194,0.177,-0.359,12.875,94.487,-5.240
14:56:08:757,7.398,-0.235,0.144,-0.201,14.330,97.184,-5.245
14:56:08:758,7.399,-0.228,0.051,-0.073,15.344,99.257,-5.494
14:56:08:758,7.399,-0.180,-0.073,0.047,16.757,101.912,-6.564
14:56:08:836,7.477,-0.160,-0.105,0.092,17.526,103.135,-7.832
14:56:08:836,7.478,-0.145,-0.122,0.078,18.507,104.062,-10.456
14:56:08:837,7.478,-0.183,-0.120,0.080,19.048,104.253,-12.541
14:56:08:917,7.558,-0.190,-0.094,0.098,19.689,104.185,-15.953
14:56:08:917,7.558,-0.216,-0.045,0.121,20.101,104.176,-19.450
14:56:08:917,7.558,-0.186,-0.035,0.146,20.392,104.282,-21.589
14:56:09:05,7.691,-0.148,-0.053,0.196,20.847,104.671,-24.416
14:56:09:05,7.692,-0.100,-0.068,0.209,21.141,104.991,-26.026
14:56:09:05,7.692,-0.080,-0.104,0.253,21.518,105.516,-27.980
14:56:09:051,7.693,-0.068,-0.110,0.286,21.658,105.907,-29.351
14:56:09:101,7.742,-0.057,-0.077,0.296,21.493,105.994,-29.922
14:56:09:101,7.742,-0.025,0.017,0.297,20.791,106.097,-30.140
14:56:09:101,7.742,-0.033,0.113,0.280,20.032,106.044,-29.790
14:56:09:119,7.760,-0.033,0.151,0.253,18.526,106.137,-28.324
14:56:09:259,7.901,-0.019,0.156,0.169,16.790,106.623,-25.782
14:56:09:26,7.901,0.019,0.097,0.081,15.637,107.427,-23.617
14:56:09:261,7.902,0.078,-0.015,-0.090,14.020,109.087,-19.967
14:56:09:261,7.903,0.109,-0.068,-0.168,13.106,110.873,-17.477
14:56:09:31,7.951,0.135,0.010,-0.137,12.165,114.410,-14.268
14:56:09:31,7.951,0.089,0.076,-0.041,11.377,118.822,-12.059
14:56:09:311,7.952,0.299,0.194,0.143,11.276,120.975,-11.535
14:56:09:331,7.972,0.579,0.084,0.019,12.128,121.125,-13.016
14:56:09:384,8.026,0.272,0.156,-0.050,12.421,118.320,-15.350
14:56:09:385,8.026,0.176,0.007,0.044,12.373,113.465,-19.165
14:56:09:467,8.108,0.126,-0.151,0.121,12.604,109.128,-22.673
14:56:09:468,8.109,0.079,-0.152,0.159,12.684,106.108,-25.008
14:56:09:468,8.109,-0.011,-0.201,0.233,12.487,101.420,-28.229
14:56:09:516,8.157,-0.057,-0.214,0.239,12.200,98.243,-29.942
14:56:09:516,8.157,-0.071,-0.205,0.216,11.610,93.658,-31.434
14:56:09:539,8.180,-0.059,-0.177,0.097,11.220,90.758,-31.577
14:56:09:595,8.237,-0.023,-0.199,0.034,10.889,87.197,-30.585
14:56:09:595,8.237,0.022,-0.195,-0.006,10.774,84.704,-28.323
14:56:09:677,8.318,0.043,-0.169,-0.002,10.728,83.817,-26.180
14:56:09:677,8.318,0.048,-0.066,-0.008,10.711,83.594,-22.123
14:56:09:677,8.318,0.054,0.018,-0.054,10.716,84.183,-18.891
14:56:09:724,8.366,0.017,0.159,-0.113,10.529,86.226,-13.452
14:56:09:866,8.507,-0.017,0.243,-0.204,10.060,89.306,-7.536
14:56:09:866,8.507,-0.036,0.254,-0.215,9.657,91.526,-3.730
14:56:09:866,8.507,0.008,0.264,-0.282,8.908,94.502,1.333
14:56:09:866,8.507,0.094,0.344,-0.328,8.328,95.934,4.064
14:56:09:942,8.583,0.157,0.296,-0.399,7.481,97.323,6.920
14:56:09:942,8.584,0.158,0.097,-0.392,6.842,97.309,8.117
14:56:09:943,8.585,0.147,-0.047,-0.399,6.463,96.988,8.085
14:56:09:944,8.585,0.142,-0.123,-0.433,5.881,96.670,7.088
14:56:09:992,8.633,0.137,-0.159,-0.449,5.516,96.918,5.967
14:56:09:993,8.634,0.055,-0.162,-0.466,4.993,98.572,3.916
14:56:09:993,8.635,0.010,-0.079,-0.449,4.791,102.196,1.824
14:56:10:012,8.653,-0.009,-0.075,-0.439,4.991,105.721,0.614
14:56:10:099,8.740,-0.057,0.010,-0.394,5.735,112.246,-0.675
14:56:10:099,8.741,-0.130,0.134,-0.271,6.501,116.971,-1.173
14:56:10:1,8.741,-0.184,0.169,-0.125,8.088,123.872,-1.511
14:56:10:101,8.742,-0.199,0.117,0.024,10.262,129.543,-1.669
14:56:10:143,8.785,-0.183,0.067,0.098,12.027,132.317,-1.934
14:56:10:232,8.873,-0.197,0.067,0.126,15.026,134.401,-2.893
14:56:10:233,8.874,-0.253,0.100,0.174,17.186,134.856,-3.981
14:56:10:233,8.874,-0.293,0.119,0.208,20.501,134.037,-6.385
14:56:10:233,8.874,-0.341,0.069,0.251,23.631,131.811,-9.887
14:56:10:278,8.919,-0.331,0.028,0.288,25.446,129.826,-12.726
14:56:10:278,8.920,-0.309,-0.048,0.358,27.660,126.488,-17.556
14:56:10:358,9.000,-0.298,-0.071,0.398,28.766,124.188,-21.041
14:56:10:359,9.000,-0.281,-0.129,0.432,29.977,121.131,-26.191
14:56:10:36,9.001,-0.258,-0.168,0.465,30.577,119.577,-29.352
14:56:10:437,9.078,-0.235,-0.223,0.503,31.173,117.866,-33.588
14:56:10:438,9.079,-0.173,-0.248,0.508,31.072,116.931,-37.004
