Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:19:02:731,1.549,0.000,-0.005,-0.009,3.182,-6.218,13.064
15:19:02:732,1.550,0.007,-0.003,-0.012,3.170,-6.081,13.074
15:19:02:809,1.627,0.005,-0.006,-0.008,3.167,-5.962,13.075
15:19:02:868,1.686,-0.004,-0.008,-0.003,3.151,-5.759,13.109
15:19:02:869,1.686,-0.007,-0.005,-0.011,3.137,-5.610,13.139
15:19:02:87,1.687,-0.009,-0.003,-0.002,3.121,-5.435,13.165
15:19:02:87,1.688,-0.009,-0.007,-0.008,3.099,-5.333,13.166
15:19:02:886,1.704,-0.008,-0.004,-0.004,3.089,-5.298,13.150
15:19:02:912,1.730,0.003,-0.005,-0.011,3.080,-5.265,13.113
15:19:02:998,1.816,-0.003,-0.002,-0.006,3.067,-5.237,13.090
15:19:02:998,1.816,0.002,-0.001,-0.011,3.052,-5.190,13.067
15:19:02:999,1.817,0.005,-0.001,-0.006,3.052,-5.148,13.070
15:19:03:046,1.864,0.010,-0.005,-0.018,3.063,-5.101,13.050
15:19:03:046,1.864,0.007,-0.003,-0.008,3.074,-5.066,13.019
15:19:03:071,1.889,0.011,-0.009,-0.013,3.084,-5.045,12.992
15:19:03:183,2.001,0.008,0.004,-0.011,3.101,-4.973,12.960
15:19:03:183,2.001,-0.002,-0.008,-0.006,3.120,-4.910,12.928
15:19:03:184,2.002,-0.001,-0.006,-0.005,3.144,-4.842,12.872
15:19:03:185,2.003,0.006,-0.015,-0.011,3.191,-4.788,12.837
15:19:03:23,2.048,0.007,-0.009,-0.010,3.213,-4.743,12.836
15:19:03:231,2.049,0.009,-0.010,-0.017,3.245,-4.619,12.847
15:19:03:282,2.100,0.006,-0.005,-0.010,3.263,-4.502,12.870
15:19:03:283,2.101,0.000,-0.002,-0.015,3.279,-4.291,12.918
15:19:03:336,2.154,-0.006,-0.003,-0.008,3.303,-4.097,12.968
15:19:03:336,2.154,-0.009,-0.012,-0.009,3.322,-3.988,12.991
15:19:03:413,2.231,-0.007,-0.009,-0.009,3.349,-3.885,13.042
15:19:03:414,2.232,0.002,-0.007,-0.010,3.361,-3.850,13.079
15:19:03:469,2.287,0.003,-0.005,-0.008,3.385,-3.804,13.109
15:19:03:47,2.288,0.000,-0.010,-0.011,3.400,-3.775,13.120
15:19:03:47,2.288,0.000,-0.001,-0.005,3.412,-3.706,13.123
15:19:03:518,2.336,0.000,0.002,-0.004,3.427,-3.646,13.127
15:19:03:519,2.337,0.007,-0.005,-0.006,3.443,-3.608,13.129
15:19:03:597,2.415,0.002,-0.007,-0.007,3.466,-3.537,13.135
15:19:03:598,2.416,0.000,-0.004,-0.014,3.476,-3.489,13.136
15:19:03:682,2.500,0.000,-0.001,-0.007,3.484,-3.447,13.130
15:19:03:682,2.500,0.009,-0.008,-0.015,3.490,-3.447,13.111
15:19:03:683,2.501,0.008,0.001,-0.008,3.496,-3.449,13.072
15:19:03:684,2.502,0.000,-0.006,-0.011,3.503,-3.464,13.000
15:19:03:701,2.519,-0.002,-0.007,-0.006,3.503,-3.488,12.937
15:19:03:779,2.597,0.004,-0.017,-0.010,3.522,-3.516,12.863
15:19:03:841,2.659,0.002,-0.007,-0.003,3.531,-3.516,12.835
15:19:03:841,2.659,-0.004,-0.004,-0.016,3.532,-3.482,12.801
15:19:03:841,2.659,-0.001,0.000,-0.010,3.525,-3.443,12.791
15:19:03:842,2.660,0.002,-0.006,-0.014,3.523,-3.407,12.787
15:19:03:858,2.676,-0.005,-0.003,-0.002,3.509,-3.340,12.793
15:19:03:913,2.731,-0.007,-0.004,-0.007,3.505,-3.315,12.778
15:19:03:914,2.732,-0.008,-0.004,-0.007,3.511,-3.342,12.731
15:19:03:964,2.782,0.006,-0.008,-0.010,3.509,-3.447,12.667
15:19:03:965,2.783,0.009,-0.006,-0.005,3.505,-3.522,12.619
15:19:04:019,2.837,0.010,-0.008,-0.012,3.502,-3.616,12.535
15:19:04:019,2.837,0.011,-0.007,-0.004,3.508,-3.644,12.489
15:19:04:041,2.859,0.003,-0.005,-0.011,3.505,-3.634,12.420
15:19:04:099,2.917,-0.002,-0.006,-0.005,3.498,-3.611,12.384
15:19:04:1,2.918,-0.007,-0.003,-0.007,3.491,-3.583,12.342
15:19:04:101,2.919,-0.001,-0.002,-0.005,3.495,-3.606,12.301
15:19:04:147,2.965,0.000,-0.010,-0.011,3.512,-3.658,12.261
15:19:04:202,3.020,-0.001,-0.006,-0.008,3.532,-3.768,12.213
15:19:04:202,3.020,0.003,-0.012,-0.017,3.549,-3.852,12.182
15:19:04:225,3.043,-0.001,-0.005,-0.015,3.561,-3.912,12.182
15:19:04:251,3.069,-0.014,0.008,0.000,3.565,-3.921,12.173
15:19:04:279,3.097,-0.024,0.012,0.002,3.574,-3.959,12.137
15:19:04:28,3.098,-0.025,0.004,-0.001,3.621,-4.119,12.083
15:19:04:304,3.122,0.004,-0.021,-0.019,3.686,-4.317,12.033
15:19:04:385,3.203,0.027,-0.019,-0.020,3.816,-4.648,11.988
15:19:04:386,3.203,0.043,-0.020,-0.036,3.931,-4.820,12.000
15:19:04:441,3.259,0.034,-0.013,-0.025,3.984,-4.813,12.016
15:19:04:441,3.259,0.024,-0.008,-0.029,3.947,-4.665,11.963
15:19:04:442,3.260,0.008,-0.004,-0.020,3.918,-4.503,11.955
15:19:04:491,3.309,-0.007,-0.009,-0.016,3.893,-4.266,11.963
15:19:04:491,3.309,-0.013,-0.007,0.000,3.883,-4.152,11.978
15:19:04:569,3.387,-0.007,-0.016,-0.014,3.871,-4.071,11.990
15:19:04:569,3.387,-0.001,-0.009,-0.008,3.856,-4.041,11.997
15:19:04:624,3.442,0.004,-0.007,-0.016,3.840,-4.004,12.021
15:19:04:625,3.443,0.003,-0.006,-0.003,3.808,-3.896,12.075
15:19:04:626,3.444,0.011,-0.008,-0.014,3.784,-3.802,12.126
15:19:04:645,3.463,0.008,0.002,-0.005,3.737,-3.631,12.210
15:19:04:671,3.489,-0.006,0.003,-0.007,3.691,-3.481,12.264
15:19:04:75,3.568,-0.011,0.000,-0.006,3.673,-3.432,12.271
15:19:04:811,3.629,-0.008,0.000,-0.005,3.676,-3.459,12.234
15:19:04:811,3.629,0.005,-0.012,0.001,3.692,-3.524,12.183
15:19:04:812,3.630,0.005,-0.001,-0.015,3.700,-3.600,12.108
15:19:04:813,3.631,-0.009,-0.001,0.002,3.716,-3.654,12.037
15:19:04:828,3.646,-0.012,-0.009,-0.009,3.777,-3.758,11.935
15:19:04:884,3.702,-0.005,-0.022,-0.009,3.855,-3.846,11.880
15:19:04:885,3.703,0.005,-0.014,-0.018,3.881,-3.878,11.892
15:19:04:937,3.755,0.005,-0.015,-0.018,3.906,-3.856,11.947
15:19:04:937,3.755,0.003,-0.009,-0.013,3.904,-3.811,12.011
15:19:04:989,3.807,0.005,-0.009,-0.009,3.884,-3.706,12.152
15:19:04:99,3.808,0.010,-0.018,-0.020,3.828,-3.558,12.310
15:19:05:012,3.830,0.009,-0.016,-0.015,3.772,-3.441,12.425
15:19:05:067,3.885,0.000,-0.001,-0.007,3.662,-3.283,12.563
15:19:05:067,3.885,-0.010,0.006,-0.008,3.604,-3.241,12.615
15:19:05:12,3.937,-0.008,0.006,-0.003,3.550,-3.262,12.644
15:19:05:121,3.938,0.009,-0.003,-0.011,3.539,-3.378,12.633
15:19:05:174,3.992,0.018,0.003,-0.007,3.525,-3.459,12.619
15:19:05:174,3.992,0.007,-0.002,-0.014,3.526,-3.534,12.552
15:19:05:225,4.043,0.005,-0.006,-0.008,3.549,-3.555,12.516
15:19:05:251,4.069,0.017,-0.016,-0.024,3.570,-3.533,12.493
15:19:05:252,4.070,0.006,-0.005,-0.013,3.567,-3.440,12.488
15:19:05:274,4.092,-0.014,0.003,-0.014,3.549,-3.271,12.488
15:19:05:356,4.174,-0.029,0.002,0.004,3.556,-3.237,12.435
15:19:05:357,4.175,-0.010,-0.018,-0.014,3.581,-3.326,12.400
15:19:05:442,4.260,0.009,-0.010,-0.020,3.613,-3.484,12.364
15:19:05:442,4.260,0.012,-0.009,-0.011,3.624,-3.542,12.348
15:19:05:442,4.260,-0.001,-0.005,-0.005,3.621,-3.552,12.326
15:19:05:443,4.261,0.000,-0.009,-0.009,3.613,-3.554,12.334
15:19:05:486,4.303,0.005,-0.010,-0.006,3.610,-3.554,12.343
15:19:05:542,4.360,0.009,-0.009,-0.017,3.600,-3.533,12.372
15:19:05:542,4.360,0.008,-0.005,-0.008,3.579,-3.498,12.394
15:19:05:593,4.411,0.003,-0.002,-0.010,3.557,-3.420,12.408
15:19:05:594,4.412,-0.008,-0.005,-0.006,3.540,-3.376,12.411
15:19:05:619,4.437,-0.003,-0.005,-0.012,3.537,-3.383,12.404
15:19:05:62,4.438,-0.003,-0.008,-0.007,3.549,-3.439,12.369
15:19:05:642,4.460,-0.003,-0.005,-0.009,3.553,-3.498,12.340
15:19:05:722,4.540,-0.001,-0.004,-0.009,3.569,-3.593,12.297
15:19:05:782,4.600,0.004,-0.005,-0.012,3.581,-3.667,12.265
15:19:05:782,4.600,0.005,-0.007,-0.011,3.589,-3.745,12.247
15:19:05:783,4.601,0.008,-0.004,-0.013,3.598,-3.769,12.243
15:19:05:784,4.602,0.008,-0.005,-0.011,3.608,-3.764,12.241
15:19:05:801,4.619,0.011,-0.011,-0.014,3.615,-3.763,12.254
15:19:05:828,4.646,0.009,-0.008,-0.020,3.611,-3.750,12.264
15:19:05:91,4.728,0.003,-0.006,-0.011,3.586,-3.718,12.284
15:19:05:911,4.729,-0.007,-0.004,-0.016,3.572,-3.706,12.291
15:19:05:911,4.729,-0.004,-0.008,-0.007,3.571,-3.711,12.296
15:19:05:961,4.779,0.001,0.003,-0.020,3.571,-3.747,12.309
15:19:05:961,4.779,0.000,-0.004,-0.010,3.567,-3.758,12.307
15:19:06:013,4.831,0.005,-0.010,-0.014,3.559,-3.769,12.304
15:19:06:013,4.831,0.005,-0.015,-0.002,3.552,-3.760,12.323
15:19:06:095,4.913,0.004,-0.012,-0.014,3.541,-3.717,12.364
15:19:06:096,4.914,0.000,-0.003,-0.009,3.514,-3.659,12.417
15:19:06:096,4.914,0.005,-0.004,-0.018,3.505,-3.621,12.453
15:19:06:176,4.994,0.004,-0.004,-0.002,3.486,-3.564,12.497
15:19:06:177,4.995,-0.002,-0.005,-0.004,3.477,-3.533,12.517
15:19:06:178,4.996,-0.003,-0.008,-0.004,3.470,-3.520,12.537
15:19:06:179,4.997,0.003,-0.009,-0.007,3.467,-3.520,12.546
15:19:06:22,5.038,0.001,-0.008,-0.005,3.462,-3.522,12.544
15:19:06:278,5.096,-0.006,-0.001,-0.011,3.461,-3.518,12.549
15:19:06:279,5.097,-0.002,0.000,-0.009,3.456,-3.517,12.548
15:19:06:282,5.100,-0.001,-0.007,-0.006,3.455,-3.522,12.553
15:19:06:325,5.143,-0.004,-0.006,-0.003,3.455,-3.539,12.556
15:19:06:381,5.199,-0.007,-0.005,-0.011,3.457,-3.562,12.561
15:19:06:381,5.199,-0.003,-0.006,-0.004,3.456,-3.577,12.586
15:19:06:406,5.224,-0.001,-0.006,-0.007,3.460,-3.576,12.607
15:19:06:407,5.225,-0.001,-0.008,-0.006,3.450,-3.543,12.648
15:19:06:511,5.329,-0.006,-0.001,-0.006,3.438,-3.512,12.677
15:19:06:512,5.330,-0.008,-0.008,-0.003,3.429,-3.475,12.713
15:19:06:57,5.388,-0.005,0.003,-0.011,3.425,-3.473,12.743
15:19:06:571,5.389,-0.004,-0.001,-0.005,3.421,-3.489,12.746
15:19:06:572,5.390,-0.006,-0.007,-0.004,3.432,-3.549,12.746
15:19:06:572,5.390,0.009,-0.016,-0.012,3.442,-3.590,12.746
15:19:06:616,5.434,0.008,-0.013,-0.006,3.447,-3.631,12.745
15:19:06:617,5.434,0.002,-0.004,-0.018,3.430,-3.606,12.757
15:19:06:693,5.511,-0.001,-0.001,-0.008,3.410,-3.566,12.774
15:19:06:753,5.571,-0.004,-0.004,-0.010,3.394,-3.504,12.804
15:19:06:754,5.572,-0.005,0.001,-0.004,3.392,-3.483,12.805
15:19:06:754,5.572,0.000,-0.006,-0.015,3.385,-3.494,12.813
15:19:06:771,5.589,-0.001,-0.009,-0.006,3.390,-3.541,12.796
15:19:06:827,5.645,-0.001,-0.008,-0.007,3.378,-3.538,12.798
15:19:06:827,5.645,0.004,-0.006,-0.012,3.368,-3.544,12.799
15:19:06:878,5.696,-0.003,-0.003,-0.007,3.368,-3.544,12.799
15:19:06:879,5.697,-0.001,-0.004,-0.008,3.370,-3.548,12.795
15:19:06:932,5.750,0.003,-0.008,-0.003,3.379,-3.583,12.811
15:19:06:932,5.750,0.004,-0.008,-0.012,3.387,-3.613,12.831
15:19:06:954,5.772,0.005,-0.007,-0.009,3.388,-3.616,12.848
15:19:07:01,5.828,-0.002,-0.004,-0.011,3.385,-3.589,12.884
15:19:07:011,5.829,-0.003,-0.009,-0.007,3.377,-3.567,12.904
15:19:07:062,5.880,-0.002,-0.010,-0.009,3.378,-3.566,12.935
15:19:07:063,5.881,0.000,0.007,-0.010,3.373,-3.587,12.943
15:19:07:114,5.932,-0.001,-0.005,-0.008,3.384,-3.658,12.932
15:19:07:141,5.959,0.002,-0.005,-0.006,3.399,-3.746,12.895
15:19:07:141,5.959,0.011,-0.014,-0.008,3.408,-3.799,12.883
15:19:07:164,5.982,0.010,-0.009,-0.005,3.424,-3.860,12.884
15:19:07:191,6.008,0.002,-0.003,-0.015,3.426,-3.864,12.880
15:19:07:245,6.063,0.000,-0.002,-0.009,3.420,-3.833,12.890
15:19:07:358,6.176,0.001,-0.005,-0.009,3.406,-3.787,12.904
15:19:07:358,6.176,0.000,-0.004,-0.004,3.402,-3.756,12.905
15:19:07:359,6.177,-0.002,-0.005,-0.008,3.393,-3.732,12.909
15:19:07:36,6.178,0.004,-0.009,-0.016,3.393,-3.732,12.909
15:19:07:378,6.196,0.005,-0.013,-0.010,3.393,-3.732,12.909
15:19:07:379,6.197,-0.001,-0.009,-0.020,3.391,-3.678,12.933
15:19:07:487,6.305,-0.007,-0.004,-0.009,3.381,-3.609,12.960
15:19:07:487,6.305,-0.009,-0.007,-0.011,3.370,-3.506,12.994
15:19:07:568,6.385,-0.009,0.000,-0.005,3.358,-3.453,13.015
15:19:07:568,6.386,-0.007,-0.001,-0.015,3.365,-3.388,13.041
15:19:07:569,6.387,-0.005,-0.006,-0.003,3.356,-3.357,13.061
15:19:07:57,6.388,-0.002,-0.008,-0.016,3.360,-3.335,13.075
15:19:07:587,6.405,-0.003,-0.004,-0.001,3.360,-3.335,13.075
15:19:07:588,6.406,-0.006,-0.009,-0.005,3.360,-3.335,13.075
15:19:07:665,6.483,-0.014,0.010,-0.009,3.368,-3.350,13.071
15:19:07:724,6.542,-0.019,-0.005,-0.008,3.370,-3.383,13.058
15:19:07:725,6.543,-0.001,-0.010,-0.006,3.401,-3.493,13.030
15:19:07:725,6.543,0.012,-0.017,-0.010,3.450,-3.572,13.019
15:19:07:726,6.544,0.001,-0.003,-0.005,3.458,-3.587,13.015
15:19:07:743,6.560,-0.007,0.000,-0.018,3.467,-3.590,13.023
15:19:07:768,6.586,0.001,-0.002,-0.014,3.481,-3.616,13.020
15:19:07:853,6.671,0.008,-0.006,-0.011,3.484,-3.672,13.013
15:19:07:854,6.672,-0.001,-0.009,-0.013,3.491,-3.717,13.007
15:19:07:854,6.672,0.002,-0.012,-0.018,3.501,-3.815,12.972
15:19:07:903,6.721,0.010,-0.006,-0.014,3.500,-3.936,12.928
15:19:07:904,6.722,0.011,-0.007,-0.013,3.487,-3.976,12.896
15:19:07:926,6.743,0.004,-0.006,-0.004,3.475,-3.949,12.852
15:19:07:982,6.800,-0.005,-0.003,-0.006,3.462,-3.909,12.831
15:19:07:982,6.800,-0.001,-0.002,-0.007,3.449,-3.867,12.803
15:19:08:035,6.853,0.001,-0.005,-0.007,3.439,-3.839,12.771
15:19:08:035,6.853,-0.005,-0.005,-0.012,3.429,-3.816,12.744
15:19:08:086,6.904,-0.009,-0.002,-0.008,3.412,-3.768,12.711
15:19:08:087,6.905,0.001,-0.009,-0.020,3.407,-4.271,12.694
15:19:08:138,6.956,0.006,-0.014,-0.010,3.399,-4.265,12.660
15:19:08:139,6.957,0.004,-0.012,-0.015,3.383,-4.444,12.635
15:19:08:162,6.980,-0.009,0.006,-0.009,3.362,-4.423,12.624
15:19:08:188,7.006,-0.007,-0.001,-0.011,3.358,-4.689,12.571
15:19:08:271,7.089,-0.002,-0.008,-0.011,3.356,-4.718,12.532
15:19:08:271,7.089,0.005,-0.013,-0.015,3.361,-5.213,12.488
15:19:08:325,7.143,-0.004,-0.002,-0.007,3.344,-5.413,12.451
15:19:08:326,7.144,-0.014,-0.008,-0.016,3.333,-5.437,12.426
15:19:08:327,7.145,-0.006,-0.006,-0.005,3.346,-5.567,12.386
15:19:08:375,7.193,0.008,-0.005,-0.012,3.349,-5.645,12.367
15:19:08:376,7.194,0.011,-0.008,-0.013,3.332,-5.788,12.328
15:19:08:456,7.274,0.007,-0.009,-0.013,3.316,-5.813,12.301
15:19:08:456,7.274,-0.007,-0.005,-0.006,3.294,-5.972,12.265
15:19:08:513,7.331,0.003,-0.004,-0.013,3.279,-6.017,12.238
15:19:08:514,7.332,0.006,-0.010,-0.007,3.269,-6.086,12.226
15:19:08:515,7.333,0.003,-0.006,-0.012,3.253,-6.077,12.222
15:19:08:516,7.334,-0.005,-0.004,-0.008,3.245,-6.104,12.223
15:19:08:557,7.375,-0.006,0.002,-0.011,3.244,-6.111,12.207
15:19:08:636,7.454,0.004,-0.006,-0.011,3.246,-6.277,12.168
15:19:08:697,7.515,0.005,-0.007,-0.011,3.244,-6.316,12.129
15:19:08:698,7.516,0.001,-0.007,-0.012,3.250,-6.433,12.072
15:19:08:699,7.517,0.003,-0.010,-0.004,3.242,-6.461,12.032
15:19:08:699,7.517,0.003,-0.012,-0.004,3.245,-6.748,11.971
15:19:08:713,7.531,-0.001,-0.003,-0.011,3.239,-6.767,11.922
15:19:08:744,7.562,0.003,-0.013,-0.011,3.256,-6.860,11.890
15:19:08:744,7.562,0.002,-0.008,-0.008,3.266,-6.786,11.907
15:19:08:825,7.643,0.002,0.000,-0.017,3.268,-6.778,11.935
15:19:08:825,7.643,-0.009,-0.001,-0.008,3.279,-6.634,11.982
15:19:08:825,7.643,-0.002,-0.016,-0.012,3.297,-6.600,12.019
15:19:08:873,7.691,-0.002,-0.012,-0.007,3.328,-6.514,12.109
15:19:08:874,7.692,0.004,0.000,-0.023,3.337,-6.535,12.198
15:19:08:897,7.715,0.000,0.008,-0.021,3.342,-6.489,12.243
15:19:08:952,7.770,0.002,-0.001,-0.015,3.372,-6.702,12.270
15:19:08:953,7.771,0.007,-0.011,-0.004,3.376,-6.728,12.264
15:19:09:006,7.824,0.002,-0.013,-0.015,3.369,-6.827,12.231
15:19:09:007,7.825,-0.001,-0.010,-0.009,3.359,-7.047,12.195
15:19:09:056,7.874,0.002,-0.005,-0.021,3.346,-7.127,12.172
15:19:09:082,7.900,0.002,0.003,-0.007,3.344,-7.414,12.129
15:19:09:111,7.929,0.006,-0.003,-0.011,3.337,-7.473,12.098
15:19:09:112,7.930,0.002,-0.003,-0.004,3.335,-7.533,12.048
15:19:09:133,7.951,0.004,-0.004,-0.008,3.341,-7.563,12.017
15:19:09:159,7.977,0.002,-0.009,-0.007,3.356,-7.595,11.989
15:19:09:243,8.061,0.006,-0.012,-0.009,3.368,-7.621,11.954
15:19:09:243,8.061,0.010,-0.019,-0.011,3.393,-7.629,11.940
15:19:09:296,8.114,0.006,-0.008,-0.014,3.429,-7.600,11.936
15:19:09:297,8.115,0.001,-0.012,-0.006,3.450,-7.619,11.920
15:19:09:346,8.164,-0.002,-0.016,-0.006,3.505,-7.573,11.896
15:19:09:347,8.165,-0.001,-0.014,-0.008,3.536,-7.568,11.915
15:19:09:426,8.244,0.005,-0.011,-0.015,3.584,-7.700,11.965
15:19:09:427,8.245,0.008,-0.017,-0.015,3.606,-7.653,12.025
15:19:09:481,8.299,0.018,-0.016,-0.019,3.636,-7.520,12.123
15:19:09:481,8.299,0.018,-0.005,-0.020,3.625,-7.294,12.221
15:19:09:482,8.300,0.012,-0.002,-0.012,3.610,-7.143,12.282
15:19:09:53,8.348,0.000,0.001,-0.011,3.571,-6.849,12.376
15:19:09:53,8.348,-0.007,0.002,-0.001,3.558,-6.764,12.430
15:19:09:582,8.400,-0.006,-0.001,-0.008,3.526,-6.630,12.501
15:19:09:607,8.425,-0.009,0.001,-0.017,3.513,-6.691,12.535
15:19:09:633,8.451,0.002,0.000,-0.013,3.489,-6.822,12.536
15:19:09:661,8.479,0.012,-0.001,-0.013,3.496,-7.083,12.471
15:19:09:661,8.479,0.010,-0.003,-0.010,3.508,-7.210,12.395
15:19:09:685,8.503,0.017,-0.015,-0.017,3.533,-7.426,12.260
15:19:09:711,8.529,0.018,-0.012,-0.014,3.521,-7.530,12.164
15:19:09:767,8.585,0.023,-0.015,-0.015,3.523,-7.640,12.035
15:19:09:793,8.611,0.012,0.005,-0.013,3.511,-7.651,11.964
15:19:09:793,8.611,0.005,-0.001,-0.019,3.479,-7.609,11.866
15:19:09:845,8.663,-0.004,-0.010,-0.006,3.458,-7.575,11.770
15:19:09:845,8.663,-0.015,-0.013,-0.012,3.445,-7.532,11.724
15:19:09:868,8.686,-0.014,-0.009,0.001,3.425,-7.484,11.700
15:19:09:924,8.742,-0.006,-0.018,-0.011,3.417,-7.455,11.700
15:19:09:925,8.743,0.010,-0.013,-0.013,3.432,-7.394,11.743
15:19:09:976,8.794,0.022,-0.017,-0.018,3.407,-7.242,11.822
15:19:09:976,8.794,0.010,-0.006,-0.006,3.353,-7.019,11.902
15:19:10:029,8.847,-0.037,0.012,-0.001,3.259,-6.744,12.016
15:19:10:03,8.848,-0.037,0.015,-0.005,3.229,-6.767,12.037
15:19:10:081,8.899,-0.004,0.012,-0.012,3.256,-7.112,11.969
15:19:10:082,8.900,0.014,0.000,-0.013,3.315,-7.489,11.845
15:19:10:104,8.922,0.015,-0.023,-0.031,3.355,-7.626,11.782
15:19:10:133,8.951,0.039,-0.041,-0.034,3.421,-7.695,11.733
15:19:10:213,9.031,0.024,-0.020,-0.005,3.420,-7.556,11.746
15:19:10:214,9.032,0.009,0.007,0.010,3.309,-7.189,11.793
15:19:10:269,9.087,-0.046,0.037,0.010,3.231,-7.033,11.792
15:19:10:269,9.087,-0.051,0.028,-0.008,3.153,-7.151,11.652
15:19:10:269,9.087,-0.005,-0.007,-0.019,3.136,-7.502,11.464
15:19:10:318,9.136,0.015,-0.023,-0.029,3.149,-7.659,11.387
15:19:10:319,9.137,0.015,-0.037,-0.013,3.197,-7.725,11.329
15:19:10:37,9.188,0.011,-0.030,-0.022,3.223,-7.708,11.281
