Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:11:29:497,2.369,0.473,-0.743,-0.365,24.770,2.160,26.506
15:11:29:497,2.370,0.294,-0.486,-0.434,20.127,1.125,19.726
15:11:29:518,2.391,0.197,0.065,-0.505,12.145,1.034,10.210
15:11:29:544,2.416,-0.042,0.629,-0.353,6.641,2.934,4.205
15:11:29:6,2.472,-1.273,1.228,0.398,-0.925,8.376,-3.872
15:11:29:601,2.473,-2.457,0.984,0.984,-4.975,13.281,-8.316
15:11:29:621,2.493,-2.349,0.315,1.845,-8.509,20.283,-12.223
15:11:29:647,2.519,-1.710,-0.559,1.984,-8.070,23.414,-10.820
15:11:29:703,2.575,-3.281,-0.178,0.654,-6.922,24.940,-7.709
15:11:29:704,2.576,-0.074,-1.151,0.677,-3.151,24.595,-1.502
15:11:29:728,2.601,-0.072,0.018,0.555,-1.139,24.018,2.305
15:11:29:753,2.625,-0.282,-0.310,0.315,0.037,24.342,6.510
15:11:29:808,2.680,-0.161,0.232,0.183,0.503,24.834,9.257
15:11:29:809,2.681,-0.156,0.164,0.124,1.136,24.819,10.576
15:11:29:832,2.704,0.081,0.335,-0.057,1.992,24.411,11.770
15:11:29:858,2.730,0.133,0.476,-0.110,2.505,24.080,12.319
15:11:29:885,2.757,0.201,0.242,-0.269,3.834,23.450,13.128
15:11:29:942,2.814,0.147,0.068,-0.356,5.506,22.567,14.207
15:11:29:942,2.814,0.241,0.021,-0.334,6.353,21.627,14.883
15:11:29:963,2.835,0.521,-0.068,-0.420,7.853,22.045,16.386
15:11:29:989,2.861,0.706,-0.111,-0.470,9.423,21.763,18.166
15:11:30:044,2.916,0.831,-0.016,-0.422,12.743,24.442,22.505
15:11:30:1,2.973,0.831,0.125,-0.889,15.723,26.037,26.457
15:11:30:101,2.973,0.844,0.016,-1.092,21.629,28.722,33.803
15:11:30:101,2.973,0.487,0.172,-1.538,29.363,30.727,41.383
15:11:30:122,2.994,0.446,-0.297,-1.623,33.713,32.969,46.102
15:11:30:174,3.046,0.605,-0.943,-1.511,37.249,34.941,47.813
15:11:30:202,3.074,0.083,-1.176,-0.618,36.860,37.261,45.988
15:11:30:202,3.074,-0.014,-1.029,-0.540,35.154,37.786,40.704
15:11:30:225,3.097,-0.188,-0.726,-0.622,31.106,37.853,32.176
15:11:30:251,3.124,-0.118,-0.954,-0.695,27.619,37.714,25.084
15:11:30:284,3.156,-0.740,-0.362,-0.820,20.547,37.776,14.800
15:11:30:284,3.157,-1.092,0.043,-0.560,15.134,38.229,8.383
15:11:30:335,3.207,-0.816,0.876,0.231,6.370,41.040,-0.544
15:11:30:335,3.207,-1.272,1.487,1.851,0.628,45.386,-5.635
15:11:30:387,3.259,-1.025,0.621,2.412,-5.954,54.131,-11.544
15:11:30:387,3.259,-0.533,0.516,2.749,-9.231,60.949,-13.446
15:11:30:439,3.312,0.548,-0.506,2.647,-8.413,64.889,-12.470
15:11:30:439,3.312,-0.342,0.991,0.467,-5.468,71.273,-7.385
15:11:30:461,3.334,-0.706,-0.036,0.597,-4.436,72.119,-3.114
15:11:30:488,3.360,-0.026,-1.294,0.408,-1.519,71.227,3.353
15:11:30:514,3.386,0.327,0.411,0.342,-0.351,72.327,7.379
15:11:30:54,3.412,0.200,0.154,0.137,0.375,72.644,9.199
15:11:30:567,3.439,-0.034,0.106,0.073,1.687,72.676,11.405
15:11:30:593,3.465,0.053,0.356,-0.046,2.305,72.767,12.412
15:11:30:619,3.491,0.050,0.546,-0.341,3.092,72.705,13.526
15:11:30:647,3.520,0.038,0.388,-0.441,4.415,72.485,14.666
15:11:30:673,3.545,-0.190,0.124,-0.462,5.517,72.323,15.595
15:11:30:699,3.571,-0.320,0.037,-0.478,6.759,71.724,16.882
15:11:30:725,3.597,-0.181,-0.071,-0.603,7.688,70.896,17.933
15:11:30:751,3.623,0.296,-0.227,-0.735,10.276,69.949,20.461
15:11:30:776,3.648,0.245,-0.114,-0.891,12.881,70.305,23.249
15:11:30:802,3.674,0.110,-0.046,-1.148,17.673,72.122,29.106
15:11:30:829,3.701,-0.315,-0.172,-1.455,23.989,74.399,36.424
15:11:30:857,3.729,-0.527,-0.150,-1.436,29.011,75.675,41.059
15:11:30:883,3.755,-0.835,-0.065,1.413,36.695,78.501,48.119
15:11:30:908,3.780,-0.861,-0.670,-1.149,37.572,83.028,49.336
15:11:30:934,3.806,-0.594,-0.776,-0.707,35.629,85.322,47.393
15:11:30:96,3.832,-0.322,-0.968,-0.342,32.739,86.196,42.315
15:11:31:046,3.918,-0.348,-0.721,-0.191,29.789,86.120,37.463
15:11:31:047,3.919,-0.413,-0.861,-0.344,24.237,84.792,27.813
15:11:31:047,3.919,-0.526,-0.631,-0.266,19.525,83.662,20.843
15:11:31:067,3.939,-0.508,0.120,0.120,11.208,82.978,11.490
15:11:31:093,3.965,-0.241,0.386,0.198,5.299,84.297,5.949
15:11:31:119,3.991,0.461,1.125,1.325,-3.243,89.330,-1.833
15:11:31:145,4.017,0.979,0.770,2.797,-9.650,96.126,-7.867
15:11:31:17,4.042,1.371,-0.120,2.920,-11.795,99.472,-9.961
15:11:31:199,4.072,2.004,-0.131,1.690,-12.683,100.911,-9.044
15:11:31:222,4.095,-0.085,1.256,0.931,-10.956,101.167,-6.014
15:11:31:251,4.123,1.062,0.520,-1.022,-9.219,102.443,-0.433
15:11:31:276,4.148,0.168,-0.774,0.275,-6.033,102.777,5.135
15:11:31:302,4.174,0.176,-0.177,0.192,-4.996,102.874,7.796
15:11:31:328,4.200,0.119,0.261,0.232,-4.583,102.791,11.149
15:11:31:354,4.226,0.180,0.167,-0.008,-3.973,102.574,12.719
15:11:31:38,4.252,0.107,0.224,-0.021,-3.192,102.373,14.508
15:11:31:406,4.278,-0.137,0.561,-0.195,-2.998,102.512,15.319
15:11:31:433,4.305,-0.183,0.519,-0.355,-2.164,102.169,16.470
15:11:31:488,4.360,-0.235,0.202,-0.428,-0.444,101.293,17.864
15:11:31:489,4.361,-0.165,0.035,-0.407,0.783,100.454,19.103
15:11:31:512,4.384,-0.322,-0.072,-0.602,2.079,98.660,20.904
15:11:31:538,4.410,-0.228,-0.246,-0.727,3.456,97.681,22.601
15:11:31:564,4.436,-0.124,-0.253,-0.840,6.677,97.457,26.655
15:11:31:592,4.464,-0.649,0.004,-1.043,11.063,98.789,32.707
15:11:31:649,4.522,-0.662,-0.039,-1.060,15.010,99.790,37.835
15:11:31:649,4.522,-0.754,0.226,-0.959,22.979,100.131,45.371
15:11:31:671,4.543,-0.545,0.147,0.464,28.497,100.564,49.455
15:11:31:755,4.627,-0.414,-1.131,-0.496,34.609,98.741,49.413
15:11:31:756,4.628,0.013,-1.049,-0.211,33.478,97.439,46.280
15:11:31:774,4.646,-0.072,-1.243,-0.249,29.213,94.550,38.938
15:11:31:802,4.674,-0.275,-1.038,-0.553,24.750,92.102,32.477
15:11:31:856,4.728,-0.465,-0.409,-0.559,16.482,88.997,22.463
15:11:31:856,4.728,-0.465,-0.409,-0.559,16.482,88.997,22.463
15:11:31:937,4.809,0.173,0.687,0.017,1.419,87.659,7.816
15:11:31:937,4.809,1.029,1.422,1.722,-7.169,90.299,0.330
15:11:31:961,4.833,1.282,1.105,2.618,-11.530,92.974,-3.745
15:11:31:962,4.834,1.913,0.076,2.818,-15.310,97.761,-7.128
15:11:32:098,4.971,1.886,-0.155,1.061,-15.121,99.913,-6.805
15:11:32:099,4.971,-1.123,0.427,0.996,-12.865,102.387,-2.804
15:11:32:1,4.972,0.367,1.061,0.158,-10.378,103.019,2.745
15:11:32:1,4.973,0.046,-0.741,0.157,-8.335,103.401,6.309
15:11:32:149,5.021,0.118,-0.160,0.342,-6.589,103.182,10.016
15:11:32:149,5.021,0.090,0.178,0.109,-6.069,102.965,11.727
15:11:32:149,5.021,-0.006,0.252,-0.055,-5.111,102.676,13.709
15:11:32:169,5.041,-0.066,0.432,-0.138,-4.309,102.873,15.256
15:11:32:195,5.067,-0.057,0.532,-0.295,-3.724,102.711,16.199
15:11:32:251,5.123,-0.206,0.231,-0.351,-2.099,101.789,17.823
15:11:32:251,5.123,-0.204,0.036,-0.278,-0.715,100.867,19.128
15:11:32:272,5.145,-0.194,-0.042,-0.338,1.112,99.066,21.296
15:11:32:328,5.200,-0.251,-0.159,-0.530,3.325,97.205,23.666
15:11:32:329,5.201,-0.349,-0.177,-0.659,5.371,96.721,25.886
15:11:32:352,5.224,-0.372,0.036,-0.691,9.496,97.080,30.575
15:11:32:38,5.252,-0.860,0.470,-1.297,12.954,97.673,34.767
15:11:32:405,5.277,-0.967,0.135,-1.419,20.214,97.529,42.063
15:11:32:461,5.334,-0.874,-0.430,-0.821,26.454,97.330,46.104
15:11:32:461,5.334,-0.312,0.047,0.271,34.414,97.162,49.910
15:11:32:515,5.387,-0.621,-1.188,-0.609,35.227,96.669,50.003
15:11:32:516,5.388,-0.148,-1.138,-0.444,33.628,95.359,47.793
15:11:32:516,5.388,-0.139,-1.054,-0.292,30.169,91.800,41.878
15:11:32:562,5.434,-0.113,-1.206,-0.448,26.301,88.763,36.400
15:11:32:618,5.490,-0.293,-0.625,-0.859,17.663,84.712,27.020
15:11:32:618,5.490,-0.186,0.070,-0.716,8.416,82.463,18.103
15:11:32:644,5.516,0.005,0.608,-0.472,2.139,82.078,12.391
15:11:32:644,5.516,0.921,1.226,1.036,-6.493,83.124,4.318
15:11:32:697,5.569,1.389,1.080,2.750,-11.344,84.939,-0.390
15:11:32:697,5.569,1.741,0.165,3.093,-15.754,89.075,-5.397
15:11:32:719,5.591,1.898,-0.010,2.862,-16.519,91.436,-6.132
15:11:32:748,5.620,-1.499,0.758,-0.044,-14.405,93.079,-2.614
15:11:32:773,5.645,-0.178,0.643,-0.165,-10.764,93.653,2.374
15:11:32:798,5.670,-0.084,-0.843,0.324,-8.569,93.251,6.399
15:11:32:824,5.696,0.199,-0.292,0.313,-6.287,92.994,10.920
15:11:32:851,5.723,0.026,0.164,0.203,-5.679,92.925,12.902
15:11:32:877,5.749,0.051,0.065,-0.066,-4.464,92.531,15.031
15:11:32:904,5.776,0.042,0.207,-0.002,-3.277,92.708,16.575
15:11:32:93,5.802,0.079,0.396,-0.166,-2.697,92.913,17.254
15:11:32:955,5.827,-0.041,0.398,-0.298,-1.443,92.670,18.195
15:11:32:982,5.854,-0.198,0.268,-0.374,-0.203,92.265,18.911
15:11:33:037,5.909,-0.226,0.175,-0.460,1.947,91.519,20.340
15:11:33:037,5.910,-0.248,0.037,-0.635,3.338,90.850,21.567
15:11:33:091,5.963,-0.238,-0.094,-0.910,5.606,89.470,23.708
15:11:33:091,5.963,-0.053,-0.093,-1.049,9.515,88.815,27.377
15:11:33:116,5.988,-0.437,0.213,-1.167,12.954,89.050,30.842
15:11:33:17,6.042,-0.999,0.320,-1.290,20.648,89.414,37.313
15:11:33:17,6.042,-1.081,0.274,-1.126,27.188,89.529,42.260
15:11:33:191,6.064,-0.117,0.421,0.035,37.462,90.578,49.397
15:11:33:217,6.090,-0.727,-0.929,-1.142,44.066,91.646,51.416
15:11:33:246,6.118,-0.111,-1.426,-0.526,45.581,92.375,50.850
15:11:33:272,6.144,0.320,-1.370,-0.295,43.950,93.277,47.409
15:11:33:351,6.223,0.054,-1.278,-0.285,39.991,93.339,43.135
15:11:33:381,6.253,-0.258,-1.266,-0.378,32.031,92.556,34.526
15:11:33:382,6.254,-0.492,-0.982,-0.487,25.354,92.473,27.977
15:11:33:382,6.255,-0.675,-0.253,-0.287,14.816,94.469,18.161
15:11:33:489,6.361,-0.456,0.750,0.066,5.506,97.799,7.739
15:11:33:49,6.362,0.467,1.961,1.454,0.039,100.544,0.813
15:11:33:49,6.362,1.290,1.604,2.455,-6.434,105.904,-8.684
15:11:33:491,6.363,2.156,-0.435,2.602,-9.192,110.507,-13.144
15:11:33:567,6.439,2.539,-0.183,2.092,-9.622,115.506,-14.483
15:11:33:567,6.440,-0.762,1.196,1.934,-6.953,119.556,-9.774
15:11:33:567,6.440,-1.811,0.034,-0.283,-5.445,119.589,-5.760
15:11:33:587,6.459,0.044,-1.423,0.072,-2.052,116.755,0.854
15:11:33:615,6.487,0.503,-0.416,0.057,-0.651,116.975,3.853
15:11:33:697,6.569,0.188,0.268,-0.059,0.174,117.944,6.723
15:11:33:697,6.569,0.175,0.199,-0.134,1.211,118.566,8.546
15:11:33:698,6.570,0.004,0.257,0.171,1.953,118.728,9.534
15:11:33:776,6.649,-0.195,0.419,-0.187,3.007,118.404,10.612
15:11:33:777,6.649,-0.292,0.375,-0.200,3.877,118.140,11.299
15:11:33:777,6.649,-0.372,0.132,-0.199,5.721,117.738,12.582
15:11:33:797,6.670,-0.322,0.048,-0.164,7.008,117.423,13.501
15:11:33:823,6.695,-0.404,-0.025,-0.310,8.829,116.442,14.900
15:11:33:848,6.720,-0.614,-0.063,-0.747,11.180,115.613,16.939
15:11:33:874,6.746,-0.551,-0.087,-0.894,13.565,115.929,19.265
15:11:34:041,6.913,-0.723,0.041,-0.847,18.350,118.317,24.485
15:11:34:042,6.914,-1.663,0.192,-0.899,22.248,120.763,29.199
15:11:34:043,6.915,-1.765,-0.115,-0.305,29.181,124.596,37.319
15:11:34:064,6.936,-1.302,-1.129,-0.096,39.219,131.206,46.636
15:11:34:065,6.937,-0.853,-0.939,0.204,36.880,136.292,45.437
15:11:34:065,6.937,-0.423,-1.026,0.272,35.044,138.643,43.216
15:11:34:115,6.987,-0.512,-0.872,0.495,30.332,140.073,36.247
15:11:34:115,6.987,-0.566,-0.974,0.418,26.562,139.831,29.530
15:11:34:136,7.009,-0.776,-0.345,0.536,19.884,138.741,18.167
15:11:34:165,7.037,-0.337,0.366,0.634,11.998,138.642,7.977
15:11:34:218,7.090,-0.081,0.786,0.612,6.244,140.427,1.688
15:11:34:219,7.091,1.662,1.516,0.756,-2.217,147.183,-6.480
15:11:34:269,7.141,3.148,0.439,0.556,-8.677,156.031,-11.720
15:11:34:298,7.170,2.912,-0.236,0.000,-10.966,161.557,-13.889
15:11:34:298,7.170,2.456,-0.482,-0.691,-11.328,166.586,-14.141
15:11:34:351,7.223,0.077,0.305,-0.327,-9.401,168.153,-11.488
15:11:34:351,7.223,2.132,2.352,-0.917,-7.479,170.870,-6.343
15:11:34:404,7.276,0.608,-0.846,-0.500,-5.731,170.974,-2.224
15:11:34:404,7.276,0.169,-0.353,-0.155,-2.974,171.316,2.265
15:11:34:455,7.327,0.288,0.255,0.278,-2.795,171.452,5.280
15:11:34:455,7.327,-0.064,0.246,-0.137,-2.172,171.325,6.808
15:11:34:508,7.380,0.081,0.202,-0.167,-1.135,171.476,8.711
15:11:34:508,7.380,-0.146,0.602,0.176,-0.446,171.674,9.673
15:11:34:53,7.402,-0.427,0.791,0.135,0.526,171.873,10.872
15:11:34:556,7.428,-0.524,0.303,0.073,2.118,171.420,12.618
15:11:34:67,7.542,-0.455,0.006,0.120,3.658,170.929,14.010
15:11:34:672,7.544,-0.483,-0.072,0.201,5.199,169.820,15.946
15:11:34:672,7.544,-0.657,-0.175,0.109,6.483,168.974,17.443
15:11:34:673,7.545,-0.780,-0.244,0.072,9.646,168.800,20.811
15:11:34:689,7.561,-0.799,0.047,0.063,12.501,169.543,24.114
15:11:34:714,7.586,-1.319,0.245,0.353,18.013,170.814,30.616
15:11:34:74,7.612,-1.487,-0.055,0.665,25.452,170.911,38.019
15:11:34:796,7.668,-1.461,0.137,0.946,30.881,171.118,42.075
15:11:34:819,7.691,-1.124,-0.757,0.633,37.470,173.435,46.824
15:11:34:853,7.725,-0.820,-0.793,0.670,36.898,175.881,47.288
15:11:34:854,7.726,-0.237,-0.985,0.242,34.256,-179.572,45.654
15:11:34:854,7.726,-0.074,-0.898,0.269,30.511,-179.173,40.432
15:11:34:986,7.858,-0.209,-0.968,0.329,26.931,179.766,35.017
15:11:34:987,7.859,-0.533,-0.745,0.479,20.389,178.030,25.297
15:11:34:988,7.860,-0.029,-0.043,0.618,15.004,177.448,18.561
15:11:34:988,7.860,-0.047,0.417,0.306,6.649,177.874,8.988
15:11:35:036,7.908,1.164,1.295,-0.379,-1.786,-179.419,0.352
15:11:35:036,7.908,2.323,1.395,-0.884,-6.876,-175.997,-4.437
15:11:35:037,7.909,2.703,0.167,-1.270,-12.493,-169.007,-9.970
15:11:35:056,7.928,2.377,-0.556,-1.866,-14.473,-165.606,-11.543
15:11:35:082,7.954,0.809,0.332,-2.676,-13.288,-164.154,-9.108
15:11:35:135,8.007,-0.759,0.712,-1.163,-11.259,-162.329,-6.288
15:11:35:163,8.036,-0.018,-0.384,-0.832,-9.110,-162.085,-1.125
15:11:35:164,8.036,0.546,-0.106,-0.096,-7.200,-160.989,3.509
15:11:35:215,8.087,0.181,0.206,-0.104,-7.026,-160.741,5.788
15:11:35:241,8.113,-0.121,0.177,-0.182,-6.365,-161.091,8.166
15:11:35:267,8.139,0.034,0.213,-0.139,-5.851,-161.424,9.394
15:11:35:295,8.167,0.052,0.371,-0.080,-5.463,-161.574,10.867
15:11:35:295,8.167,-0.259,0.648,0.209,-4.732,-162.237,12.014
15:11:35:318,8.190,-0.470,0.453,0.231,-3.534,-163.169,13.136
15:11:35:346,8.218,-0.354,-0.010,0.243,-1.394,-164.692,15.239
15:11:35:371,8.243,-0.526,-0.032,0.311,-0.447,-166.013,16.734
15:11:35:485,8.357,-0.738,-0.084,0.369,1.549,-167.902,19.321
15:11:35:485,8.357,-0.995,-0.103,0.261,3.707,-168.287,21.823
15:11:35:486,8.358,-1.184,0.035,0.466,7.837,-167.499,26.931
15:11:35:486,8.358,-1.245,-0.047,0.958,13.609,-165.665,34.405
15:11:35:532,8.404,-1.210,0.160,1.062,17.993,-164.516,40.093
15:11:35:532,8.404,1.025,-0.066,0.593,24.818,-162.210,46.660
15:11:35:614,8.486,-0.528,-0.099,0.928,28.956,-162.972,47.658
15:11:35:614,8.486,-0.526,-0.999,0.580,30.759,-162.229,44.890
15:11:35:614,8.486,-0.365,-1.134,-0.049,29.332,-163.341,39.452
15:11:35:662,8.534,-0.354,-0.980,0.128,26.501,-164.129,34.148
15:11:35:663,8.535,-0.370,-0.962,0.452,20.623,-165.487,24.366
15:11:35:712,8.585,-0.164,-0.225,0.573,15.575,-166.009,17.239
15:11:35:741,8.613,0.235,0.083,0.434,7.561,-165.560,7.150
15:11:35:741,8.613,0.497,0.830,0.137,-0.819,-162.595,-3.033
15:11:35:764,8.636,0.988,1.153,-0.634,-5.947,-159.176,-9.498
15:11:35:85,8.722,2.372,0.808,-1.915,-11.951,-152.745,-16.906
15:11:35:851,8.723,2.026,-0.452,-2.274,-13.691,-147.974,-19.788
15:11:35:851,8.723,0.863,-0.784,-2.290,-12.523,-142.914,-19.865
15:11:35:871,8.744,0.178,0.984,1.448,-9.987,-140.116,-16.395
15:11:35:896,8.769,0.637,2.372,-1.325,-7.981,-137.986,-9.199
15:11:35:922,8.794,-0.034,-1.577,-0.339,-4.067,-140.728,-2.822
15:11:35:977,8.849,-0.256,-0.390,-0.547,-2.854,-140.597,0.211
15:11:36:003,8.875,0.169,0.129,-0.393,-2.124,-140.027,3.176
15:11:36:004,8.876,-0.041,0.220,-0.236,-1.571,-139.760,4.315
15:11:36:028,8.900,0.008,0.187,-0.196,-0.730,-139.630,5.440
15:11:36:141,9.013,-0.003,0.429,0.107,-0.024,-139.842,6.085
15:11:36:141,9.013,-0.084,0.488,0.153,0.535,-140.141,6.456
15:11:36:142,9.014,-0.080,0.304,0.304,2.013,-140.824,7.373
15:11:36:143,9.015,-0.010,0.032,0.176,3.216,-141.441,8.064
15:11:36:187,9.059,-0.145,-0.089,0.299,4.537,-142.739,9.241
15:11:36:187,9.059,-0.297,-0.036,0.525,5.747,-142.638,10.455
15:11:36:211,9.083,-0.424,0.046,0.539,8.577,-142.782,13.489
15:11:36:237,9.110,-0.731,0.074,0.825,12.651,-141.118,18.223
15:11:36:263,9.136,-0.664,0.198,1.184,16.289,-139.496,22.457
15:11:36:289,9.161,-0.455,0.339,2.019,23.162,-136.685,30.419
15:11:36:316,9.188,-0.129,0.219,1.860,28.410,-134.491,36.052
15:11:36:343,9.215,0.800,-1.017,-0.536,34.545,-129.521,42.781
15:11:36:422,9.294,0.303,-1.126,1.460,34.938,-126.333,42.587
15:11:36:452,9.324,0.460,-0.839,0.933,33.519,-123.927,40.684
15:11:36:453,9.325,0.384,-1.001,0.378,30.784,-121.478,34.823
15:11:36:453,9.326,0.645,-0.851,0.407,27.799,-120.847,28.810
15:11:36:504,9.376,0.587,-0.925,0.451,22.291,-121.230,17.873
15:11:36:504,9.376,1.032,-0.126,0.388,15.012,-121.012,7.662
