Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:04:42:423,2.074,0.474,-0.283,0.937,-2.090,108.659,-31.729
15:04:42:45,2.102,0.397,-0.303,0.678,-3.581,108.149,-29.985
15:04:42:475,2.126,0.339,-0.111,0.843,-4.964,106.730,-25.409
15:04:42:501,2.153,0.349,0.270,0.901,-5.488,105.094,-21.243
15:04:42:527,2.179,0.294,0.688,0.825,-5.384,101.513,-13.471
15:04:42:554,2.205,0.114,0.917,0.445,-3.651,97.316,-3.994
15:04:42:581,2.233,0.013,0.893,0.164,-1.763,94.582,3.030
15:04:42:607,2.259,-0.112,0.680,-0.153,1.801,90.541,14.048
15:04:42:691,2.342,-0.192,0.446,-0.368,4.864,87.535,21.266
15:04:42:691,2.343,-0.118,0.238,-0.628,11.400,82.330,31.101
15:04:42:692,2.344,-0.065,0.165,-0.693,16.969,79.301,36.878
15:04:42:741,2.393,-0.107,-0.129,-0.821,26.645,75.835,44.462
15:04:42:741,2.393,-0.062,-0.481,-1.004,36.890,74.299,51.060
15:04:42:763,2.415,0.013,-0.779,-1.099,43.306,74.653,55.141
15:04:42:789,2.441,-0.036,-1.152,-1.008,51.388,77.569,60.865
15:04:42:816,2.468,-0.096,-1.062,-0.983,55.276,80.831,64.440
15:04:42:872,2.524,-0.201,-0.983,-1.091,59.244,86.397,68.579
15:04:42:872,2.524,-0.342,-0.726,-1.284,60.041,90.015,69.903
15:04:42:922,2.573,-0.487,-0.550,-1.148,56.581,94.395,68.975
15:04:42:981,2.632,-0.387,-0.168,-1.023,46.650,96.797,64.288
15:04:42:981,2.632,-0.173,0.151,-1.124,37.641,97.201,59.514
15:04:42:981,2.633,-0.369,0.350,-1.199,24.353,96.154,50.260
15:04:43:058,2.710,-0.533,0.526,-1.104,16.646,94.709,43.324
15:04:43:059,2.710,-0.338,0.695,-0.660,7.771,93.082,32.848
15:04:43:06,2.711,-0.026,0.498,-0.266,2.278,92.897,22.583
15:04:43:138,2.789,-0.003,0.399,-0.003,-0.082,94.826,16.149
15:04:43:138,2.790,-0.057,0.225,0.242,-1.793,100.312,7.006
15:04:43:138,2.790,0.045,0.250,0.351,-1.629,105.203,1.454
15:04:43:158,2.809,0.220,0.288,0.541,0.104,113.122,-5.900
15:04:43:184,2.835,0.308,0.132,0.695,2.541,120.238,-12.061
15:04:43:239,2.891,0.382,0.002,0.786,3.936,124.174,-15.654
15:04:43:24,2.891,0.502,-0.252,0.859,5.478,128.787,-20.627
15:04:43:262,2.914,0.598,-0.368,0.905,6.092,131.004,-23.748
15:04:43:318,2.969,0.711,-0.447,0.941,6.320,133.423,-27.913
15:04:43:318,2.970,0.916,-0.415,0.952,5.814,135.445,-30.651
15:04:43:343,2.995,0.930,-0.472,0.712,5.092,137.897,-31.077
15:04:43:367,3.019,0.690,-0.392,0.304,3.491,140.630,-28.972
15:04:43:394,3.045,0.749,-0.207,0.483,1.911,142.877,-26.094
15:04:43:42,3.071,0.821,0.056,0.507,-1.632,143.621,-19.909
15:04:43:475,3.127,0.819,0.486,0.457,-4.315,142.317,-14.506
15:04:43:476,3.127,0.637,0.774,0.230,-7.184,138.086,-4.463
15:04:43:499,3.150,0.381,0.955,-0.175,-7.713,132.266,7.197
15:04:43:525,3.176,0.125,0.977,-0.411,-6.578,127.730,15.259
15:04:43:61,3.261,-0.401,0.892,-0.630,-1.086,118.722,27.270
15:04:43:61,3.262,-0.925,0.309,-1.208,6.382,111.485,33.857
15:04:43:611,3.263,-0.387,0.334,-1.137,20.374,104.257,41.460
15:04:43:63,3.281,-0.312,-0.413,-1.099,35.943,99.671,47.285
15:04:43:717,3.368,-0.299,-0.536,-0.944,44.121,100.136,51.645
15:04:43:717,3.369,-0.346,-0.782,-0.785,53.232,104.757,59.357
15:04:43:717,3.369,-0.342,-1.073,-0.855,57.807,109.154,64.572
15:04:43:849,3.501,-0.447,-1.222,-0.708,62.378,116.301,71.345
15:04:43:85,3.501,-0.569,-0.998,-0.623,63.534,122.689,75.645
15:04:43:851,3.502,-0.728,-0.506,-0.773,61.161,125.799,76.404
15:04:43:852,3.503,-0.660,-0.135,-0.793,49.447,128.248,72.922
15:04:43:9,3.552,-0.544,-0.064,-0.724,38.836,128.409,68.035
15:04:43:9,3.552,-0.750,-0.131,-0.795,25.450,127.713,59.013
15:04:43:9,3.552,-1.182,0.010,-0.712,18.713,127.572,52.662
15:04:43:948,3.599,-1.226,0.294,-0.518,11.181,129.315,43.365
15:04:43:949,3.600,-0.859,0.467,-0.269,5.771,134.715,34.841
15:04:44:003,3.655,-0.504,0.430,-0.068,2.995,140.647,29.595
15:04:44:004,3.655,-0.051,0.368,0.221,0.617,152.132,22.227
15:04:44:005,3.656,0.044,0.256,0.368,0.684,160.124,17.655
15:04:44:054,3.706,0.176,0.223,0.350,2.722,171.545,11.282
15:04:44:054,3.706,0.433,0.287,0.264,6.066,-178.976,5.319
15:04:44:105,3.756,0.572,0.280,0.236,8.241,-174.615,1.256
15:04:44:106,3.757,0.800,0.138,0.173,10.449,-171.614,-5.709
15:04:44:159,3.811,0.960,-0.013,0.101,10.966,-171.738,-11.088
15:04:44:16,3.811,1.018,-0.160,0.075,10.004,-173.910,-19.692
15:04:44:182,3.834,1.139,-0.300,0.045,7.229,-176.284,-27.737
15:04:44:209,3.860,1.351,-0.391,-0.085,5.058,-176.953,-32.048
15:04:44:233,3.885,1.233,-0.626,-0.210,2.647,-176.438,-35.890
15:04:44:26,3.911,0.684,-0.551,-0.199,1.761,-175.373,-36.267
15:04:44:287,3.939,0.888,-0.326,-0.112,0.605,-173.514,-34.280
15:04:44:314,3.966,1.017,-0.210,-0.096,-0.599,-172.815,-31.481
15:04:44:368,4.019,1.150,0.045,-0.112,-2.986,-173.606,-25.488
15:04:44:368,4.020,1.008,0.342,-0.107,-4.762,-176.584,-17.561
15:04:44:421,4.072,0.788,0.531,-0.134,-5.245,-179.412,-11.450
15:04:44:421,4.073,0.322,0.561,-0.258,-5.003,175.859,-1.425
15:04:44:558,4.209,0.277,0.504,-0.217,-4.475,172.577,5.536
15:04:44:559,4.210,-0.059,0.582,-0.178,-2.334,165.152,16.396
15:04:44:559,4.211,-0.534,0.406,-0.024,3.039,154.661,26.200
15:04:44:56,4.212,-0.702,0.464,-0.164,8.424,149.185,31.872
15:04:44:608,4.260,-0.859,-0.060,-0.418,20.002,141.972,39.209
15:04:44:609,4.260,-0.861,-0.262,-0.414,28.162,139.520,43.571
15:04:44:609,4.260,-0.720,-0.490,-0.316,38.879,139.539,50.190
15:04:44:629,4.281,-0.767,-0.510,-0.261,44.513,141.598,54.746
15:04:44:654,4.306,-0.829,-0.571,-0.247,51.160,145.994,61.201
15:04:44:681,4.332,-0.753,-0.681,-0.170,55.282,150.657,66.020
15:04:44:735,4.387,-0.688,-0.667,-0.172,56.189,153.373,67.824
15:04:44:736,4.387,-0.695,-0.519,-0.171,53.900,156.320,68.035
15:04:44:788,4.439,-0.635,-0.404,-0.330,49.789,157.259,66.486
15:04:44:788,4.440,-0.819,-0.156,-0.343,39.982,157.197,62.001
15:04:44:841,4.492,-1.104,0.073,-0.181,29.164,156.009,55.283
15:04:44:841,4.493,-1.158,0.170,-0.066,22.739,154.993,49.908
15:04:44:972,4.624,-1.067,0.263,0.033,14.439,155.035,41.395
15:04:45:002,4.653,-0.743,0.270,-0.033,9.801,157.070,35.844
15:04:45:002,4.654,-0.487,0.280,0.008,4.389,163.918,28.036
15:04:45:003,4.655,-0.016,0.236,0.171,2.064,170.719,23.196
15:04:45:027,4.678,0.174,0.131,0.242,1.148,-178.666,16.104
15:04:45:028,4.679,0.363,0.062,0.241,2.787,-168.851,9.536
15:04:45:028,4.680,0.409,0.109,0.164,4.767,-163.323,5.527
15:04:45:048,4.699,0.602,0.284,0.087,8.186,-156.971,-0.253
15:04:45:103,4.755,0.721,0.281,0.053,10.125,-154.159,-4.163
15:04:45:103,4.755,0.863,0.120,-0.058,11.930,-151.421,-10.293
15:04:45:156,4.807,0.903,-0.080,-0.150,12.718,-149.833,-16.571
15:04:45:157,4.808,0.964,-0.178,-0.174,12.870,-148.937,-20.569
15:04:45:179,4.831,1.021,-0.334,-0.371,12.796,-147.119,-25.631
15:04:45:205,4.856,0.964,-0.371,-0.529,12.585,-145.590,-27.977
15:04:45:231,4.883,0.711,-0.544,-0.599,11.600,-142.891,-29.424
15:04:45:286,4.938,0.550,-0.508,-0.578,9.464,-140.276,-28.548
15:04:45:287,4.939,0.780,-0.191,-0.658,7.168,-139.237,-26.929
15:04:45:311,4.962,0.807,0.225,-0.748,2.376,-139.421,-22.727
15:04:45:336,4.988,0.683,0.337,-0.701,-0.866,-140.773,-18.395
15:04:45:422,5.073,0.351,0.467,-0.595,-4.555,-144.317,-9.729
15:04:45:422,5.074,-0.007,0.671,-0.603,-6.039,-147.495,-2.767
15:04:45:423,5.074,-0.240,0.720,-0.440,-6.721,-153.686,8.665
15:04:45:47,5.122,-0.300,0.480,-0.151,-4.544,-160.725,19.971
15:04:45:471,5.123,-0.638,0.294,0.110,-0.947,-165.811,26.926
15:04:45:523,5.174,-0.763,-0.002,0.136,7.517,-172.189,35.454
15:04:45:523,5.175,-0.807,-0.198,0.084,14.183,-174.734,40.169
15:04:45:546,5.198,-0.810,-0.284,0.057,24.039,-176.057,46.466
15:04:45:572,5.224,-0.817,-0.440,0.136,32.137,-174.961,51.964
15:04:45:599,5.251,-0.751,-0.557,0.210,36.106,-173.229,55.167
15:04:45:625,5.277,-0.631,-0.692,0.273,40.023,-169.796,58.953
15:04:45:652,5.303,-0.821,-0.709,0.283,41.217,-167.267,60.679
15:04:45:677,5.329,-0.900,-0.627,0.416,40.283,-163.291,61.749
15:04:45:704,5.355,-0.842,-0.245,0.589,35.106,-159.376,60.332
15:04:45:759,5.411,-0.788,0.101,0.595,29.326,-157.090,57.634
15:04:45:759,5.411,-0.903,0.302,0.433,20.487,-154.943,51.182
15:04:45:782,5.434,-0.959,0.329,0.495,15.200,-154.022,45.930
15:04:45:809,5.460,-0.740,0.371,0.679,8.287,-151.929,37.573
15:04:45:836,5.487,-0.362,0.380,0.514,4.503,-149.100,31.972
15:04:45:891,5.542,-0.042,0.274,0.347,0.831,-142.378,23.807
15:04:45:891,5.543,0.238,0.213,0.148,-0.016,-133.627,16.069
15:04:45:942,5.594,0.392,0.160,0.046,0.764,-127.388,11.283
15:04:45:943,5.595,0.452,0.135,-0.180,3.498,-117.794,4.720
15:04:45:968,5.619,0.374,0.065,-0.517,7.420,-108.967,-1.287
15:04:45:994,5.646,0.283,0.019,-0.668,10.024,-104.392,-5.390
15:04:46:02,5.671,0.252,-0.075,-0.742,12.747,-100.523,-12.333
15:04:46:046,5.698,0.289,-0.104,-0.878,13.556,-99.769,-17.635
15:04:46:072,5.724,0.353,-0.236,-1.084,12.963,-100.288,-26.075
15:04:46:128,5.780,0.452,-0.369,-1.220,11.509,-101.043,-31.381
15:04:46:128,5.780,0.312,-0.575,-1.218,8.903,-101.468,-37.529
15:04:46:15,5.801,0.080,-0.515,-0.859,7.429,-100.620,-40.126
15:04:46:176,5.827,-0.027,-0.484,-0.710,7.327,-99.412,-39.727
15:04:46:204,5.856,0.048,-0.463,-0.961,7.257,-97.194,-36.762
15:04:46:261,5.913,0.185,-0.199,-1.227,6.359,-96.263,-33.788
15:04:46:262,5.913,0.234,0.055,-1.260,4.056,-96.229,-27.812
15:04:46:263,5.914,0.281,0.402,-1.067,1.656,-97.875,-20.192
15:04:46:31,5.962,0.131,0.581,-0.784,0.385,-99.905,-14.502
15:04:46:311,5.962,-0.087,0.508,-0.415,-1.004,-104.002,-5.220
15:04:46:364,6.015,-0.135,0.425,-0.377,-1.581,-107.367,1.304
15:04:46:364,6.015,-0.197,0.619,0.133,-1.203,-115.202,11.473
15:04:46:389,6.040,-0.221,0.485,0.338,0.775,-123.757,18.083
15:04:46:441,6.093,-0.322,0.485,0.484,6.886,-134.560,26.129
15:04:46:442,6.094,-0.544,-0.143,0.676,16.777,-143.282,32.558
15:04:46:465,6.116,-0.544,-0.365,0.601,23.715,-145.906,36.314
15:04:46:491,6.143,-0.457,-0.492,0.540,32.140,-145.122,42.602
15:04:46:518,6.170,-0.438,-0.435,0.576,36.325,-142.654,46.984
15:04:46:546,6.198,-0.385,-0.430,0.717,40.434,-137.883,52.708
15:04:46:57,6.221,-0.359,-0.559,0.762,41.819,-133.421,56.028
15:04:46:598,6.249,-0.288,-0.470,0.851,40.887,-130.912,56.490
15:04:46:624,6.276,-0.191,-0.257,0.834,36.559,-127.698,54.758
15:04:46:651,6.303,-0.247,0.022,0.717,31.735,-125.811,52.132
15:04:46:677,6.328,-0.325,0.290,0.722,23.312,-123.515,46.512
15:04:46:702,6.353,-0.260,0.309,0.796,16.071,-122.501,39.227
15:04:46:727,6.379,-0.126,0.359,0.759,12.205,-122.348,33.877
15:04:46:783,6.434,0.012,0.311,0.525,7.622,-121.346,26.011
15:04:46:784,6.435,0.010,0.238,0.266,5.305,-119.673,20.994
15:04:46:807,6.458,0.070,0.108,0.015,3.070,-115.346,13.817
15:04:46:834,6.486,0.188,-0.009,-0.170,2.473,-111.653,9.247
15:04:46:86,6.511,0.257,-0.020,-0.247,2.896,-105.725,2.689
15:04:46:914,6.565,0.276,0.105,-0.410,4.591,-99.597,-3.433
15:04:46:914,6.566,0.233,0.187,-0.564,6.188,-95.623,-7.270
15:04:46:938,6.589,0.086,0.108,-0.821,8.450,-90.664,-13.012
15:04:46:964,6.615,-0.036,-0.162,-0.914,9.285,-88.422,-17.003
15:04:46:99,6.641,-0.105,-0.236,-1.026,9.337,-86.686,-23.310
15:04:47:016,6.668,-0.040,-0.224,-1.207,7.681,-86.482,-29.438
15:04:47:042,6.694,-0.083,-0.339,-1.255,5.835,-86.495,-32.831
15:04:47:096,6.748,-0.277,-0.465,-0.772,1.269,-85.872,-36.299
15:04:47:123,6.774,-0.220,-0.362,-0.776,-0.278,-85.111,-34.188
15:04:47:176,6.828,-0.115,-0.185,-1.088,-1.203,-85.090,-31.607
15:04:47:177,6.829,-0.046,0.158,-1.151,-2.767,-86.934,-26.059
15:04:47:201,6.853,0.015,0.466,-0.969,-3.345,-90.645,-18.599
15:04:47:228,6.879,0.048,0.569,-0.739,-2.773,-93.653,-12.739
15:04:47:254,6.905,-0.012,0.531,-0.301,-0.807,-98.100,-3.013
15:04:47:279,6.930,-0.075,0.466,-0.128,0.878,-100.919,3.861
15:04:47:305,6.956,-0.022,0.448,0.078,4.066,-105.782,14.338
15:04:47:332,6.983,-0.022,0.301,0.502,9.154,-111.818,24.203
15:04:47:357,7.009,0.004,0.278,0.634,13.837,-115.492,30.132
15:04:47:385,7.037,-0.035,-0.034,0.792,22.794,-119.691,38.091
15:04:47:41,7.062,-0.103,-0.248,0.866,29.320,-121.062,42.913
15:04:47:436,7.087,-0.213,-0.407,0.911,38.436,-120.991,49.428
15:04:47:462,7.114,-0.250,-0.752,0.966,45.436,-118.835,55.046
15:04:47:488,7.140,-0.148,-0.919,0.927,48.489,-115.434,58.086
15:04:47:515,7.167,0.030,-0.712,0.821,50.084,-111.271,61.302
15:04:47:541,7.193,0.077,-0.439,0.967,48.935,-107.958,61.968
15:04:47:568,7.219,0.114,-0.352,0.888,42.922,-105.323,59.673
15:04:47:594,7.245,0.025,-0.037,0.788,36.461,-104.148,56.353
15:04:47:649,7.301,-0.085,0.184,0.870,25.986,-103.301,49.403
15:04:47:649,7.301,-0.054,0.335,0.962,17.203,-104.058,40.725
15:04:47:674,7.326,0.084,0.562,0.853,12.657,-105.155,34.544
15:04:47:7,7.352,0.035,0.526,0.383,7.554,-106.914,25.366
15:04:47:725,7.377,-0.056,0.200,0.166,4.974,-107.203,19.590
15:04:47:751,7.403,-0.080,0.195,0.068,2.079,-104.097,11.664
15:04:47:777,7.429,0.152,0.108,-0.363,1.714,-95.664,5.109
15:04:47:803,7.455,0.143,0.020,-0.450,3.024,-89.438,1.179
15:04:47:859,7.511,0.149,0.018,-0.541,5.963,-81.656,-4.229
15:04:47:86,7.511,0.056,0.062,-0.654,8.035,-77.845,-7.693
15:04:47:883,7.534,-0.008,-0.036,-0.739,10.724,-73.474,-12.667
15:04:47:913,7.565,-0.132,-0.137,-0.859,11.987,-71.198,-16.005
15:04:47:935,7.587,-0.235,-0.235,-0.929,13.013,-68.859,-21.280
15:04:47:961,7.613,-0.231,-0.338,-1.096,13.052,-67.565,-26.713
15:04:47:989,7.640,-0.342,-0.365,-1.205,12.675,-66.904,-29.996
15:04:48:014,7.666,-0.481,-0.386,-1.261,11.722,-65.938,-33.415
15:04:48:04,7.691,-0.468,-0.429,-0.751,11.068,-65.025,-33.949
15:04:48:096,7.747,-0.401,-0.235,-0.794,10.009,-63.332,-31.809
15:04:48:096,7.748,-0.402,-0.018,-1.001,7.923,-62.809,-27.178
15:04:48:119,7.770,-0.413,0.160,-1.035,5.911,-63.788,-22.999
15:04:48:145,7.797,-0.322,0.445,-0.951,3.115,-67.107,-15.174
15:04:48:174,7.825,-0.196,0.633,-0.613,1.921,-70.228,-9.057
15:04:48:197,7.849,-0.080,0.668,-0.277,1.443,-75.786,1.001
15:04:48:225,7.877,0.373,0.769,0.513,2.813,-83.519,11.714
15:04:48:251,7.903,0.209,0.344,1.035,6.121,-93.543,18.218
15:04:48:276,7.928,0.070,0.576,0.626,13.150,-102.236,26.733
15:04:48:302,7.954,-0.058,0.190,0.920,19.801,-107.261,31.801
15:04:48:329,7.980,-0.006,-0.318,0.846,30.344,-110.461,38.992
15:04:48:357,8.008,-0.004,-0.442,0.846,38.845,-107.845,46.856
15:04:48:382,8.034,-0.074,-0.765,0.968,43.487,-104.569,52.113
15:04:48:407,8.059,0.055,-0.931,0.874,48.722,-98.211,59.072
15:04:48:433,8.085,0.262,-0.804,0.858,50.908,-93.696,62.776
15:04:48:46,8.112,0.339,-0.654,0.894,52.304,-87.701,66.020
15:04:48:486,8.138,0.372,-0.491,0.963,51.457,-84.536,66.242
15:04:48:515,8.167,0.404,-0.371,0.910,46.244,-81.379,63.274
15:04:48:516,8.168,0.357,0.055,0.895,36.745,-79.872,57.095
15:04:48:568,8.219,0.388,0.212,0.896,29.479,-79.644,51.554
15:04:48:568,8.220,0.621,0.387,0.922,19.844,-80.076,41.877
15:04:48:621,8.272,0.673,0.562,0.674,14.661,-79.907,35.301
15:04:48:621,8.272,0.511,0.679,0.378,9.042,-78.192,25.695
15:04:48:644,8.296,0.227,0.511,0.035,5.657,-74.261,16.719
15:04:48:67,8.321,0.138,0.367,-0.227,4.483,-70.291,11.167
15:04:48:696,8.348,0.094,0.170,-0.437,4.478,-63.619,3.555
15:04:48:724,8.376,0.010,0.119,-0.494,5.438,-59.229,-1.047
15:04:48:778,8.430,-0.155,0.153,-0.600,7.706,-53.060,-7.126
15:04:48:778,8.430,-0.254,0.143,-0.668,9.306,-49.490,-10.696
15:04:48:801,8.452,-0.369,0.013,-0.783,11.186,-45.133,-15.704
15:04:48:828,8.480,-0.481,-0.204,-0.801,12.465,-41.737,-20.612
15:04:48:883,8.534,-0.558,-0.290,-0.787,13.070,-39.885,-23.844
15:04:48:883,8.535,-0.686,-0.393,-0.778,13.608,-37.575,-28.593
15:04:48:906,8.558,-0.873,-0.511,-0.826,13.681,-36.148,-31.516
15:04:48:934,8.585,-1.067,-0.526,-0.859,13.305,-33.980,-34.832
15:04:48:961,8.613,-1.007,-0.561,-0.412,12.110,-31.387,-35.650
15:04:48:985,8.636,-0.816,-0.482,-0.098,10.886,-28.824,-34.200
15:04:49:013,8.665,-0.841,-0.281,-0.174,8.348,-25.092,-29.633
15:04:49:038,8.690,-0.975,-0.028,-0.301,5.689,-23.537,-25.316
15:04:49:094,8.745,-1.110,0.522,-0.337,0.831,-24.176,-16.753
15:04:49:094,8.746,-0.829,0.976,-0.201,-2.673,-28.389,-5.736
15:04:49:116,8.768,-0.518,1.231,-0.015,-3.302,-32.720,2.429
15:04:49:171,8.823,-0.144,1.417,0.170,-0.736,-42.174,14.871
15:04:49:172,8.823,0.824,0.604,0.646,4.537,-51.537,22.096
15:04:49:195,8.846,0.523,0.459,0.851,15.663,-61.284,30.205
15:04:49:221,8.873,0.550,-0.082,0.945,24.223,-66.317,34.549
15:04:49:249,8.901,0.453,-0.443,0.707,35.980,-68.802,40.930
15:04:49:303,8.954,0.423,-0.586,0.437,44.811,-64.901,49.260
15:04:49:303,8.955,0.434,-0.678,0.445,49.952,-60.957,55.150
15:04:49:326,8.978,0.504,-0.820,0.478,56.853,-54.704,63.111
15:04:49:352,9.004,0.645,-0.899,0.490,60.606,-50.785,67.249
15:04:49:378,9.030,0.611,-0.918,0.373,64.394,-45.695,71.139
15:04:49:407,9.058,0.507,-0.687,0.354,64.644,-41.771,71.806
15:04:49:433,9.084,0.695,-0.464,0.420,62.217,-40.592,70.155
15:04:49:459,9.111,0.910,-0.367,0.364,54.315,-40.487,64.385
15:04:49:485,9.137,0.984,-0.179,0.296,46.713,-40.697,59.227
15:04:49:512,9.163,1.158,0.152,0.298,33.785,-40.252,50.577
15:04:49:537,9.189,1.118,0.402,0.366,25.595,-39.419,44.404
15:04:49:563,9.214,0.941,0.669,0.235,15.605,-37.457,34.930
15:04:49:589,9.240,0.539,0.714,0.050,8.687,-35.113,25.504
15:04:49:673,9.325,0.290,0.469,-0.057,5.554,-33.051,19.586
15:04:49:674,9.325,-0.024,0.254,-0.220,2.771,-27.937,11.438
15:04:49:675,9.326,-0.162,0.074,-0.336,2.248,-23.468,6.526
