Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:04:43:285,2.865,-1.238,-0.844,-2.502,-16.387,118.798,27.368
15:04:43:3,2.880,1.992,2.048,1.938,-15.606,121.020,22.659
15:04:43:327,2.907,-0.884,0.729,-1.321,-14.562,122.997,16.338
15:04:43:354,2.934,-0.203,-0.221,-0.493,-13.541,123.573,13.076
15:04:43:439,3.019,-0.099,-0.283,-0.240,-12.248,123.119,9.878
15:04:43:44,3.020,-0.184,0.026,-0.288,-12.124,123.088,8.568
15:04:43:441,3.021,-0.049,0.079,-0.077,-12.262,123.905,7.045
15:04:43:441,3.021,-0.131,-0.039,-0.043,-12.313,124.503,6.108
15:04:43:486,3.066,-0.244,0.052,-0.012,-12.697,125.303,4.947
15:04:43:487,3.067,-0.380,-0.061,0.138,-12.854,126.242,3.966
15:04:43:538,3.118,-0.085,-0.037,-0.104,-12.838,126.807,3.430
15:04:43:539,3.119,-0.246,0.186,0.227,-12.944,128.498,2.094
15:04:43:564,3.144,-0.204,0.138,0.158,-12.695,129.796,0.882
15:04:43:617,3.197,-0.203,0.236,0.034,-12.371,132.066,-1.455
15:04:43:618,3.198,0.157,0.182,0.031,-11.969,134.787,-4.333
15:04:43:641,3.221,0.316,0.130,0.081,-11.458,136.576,-6.636
15:04:43:696,3.276,0.534,0.295,0.039,-10.563,138.767,-10.845
15:04:43:696,3.276,0.449,0.366,0.221,-9.897,139.744,-14.094
15:04:43:719,3.299,0.409,0.348,0.541,-8.605,140.863,-19.707
15:04:43:746,3.325,1.116,0.694,1.183,-7.400,141.721,-24.001
15:04:43:774,3.353,1.199,0.939,1.164,-3.839,144.902,-31.761
15:04:43:799,3.379,1.411,0.412,1.418,2.878,151.035,-40.793
15:04:43:824,3.404,1.090,-0.257,0.873,8.153,154.007,-46.050
15:04:43:851,3.431,1.186,-1.583,1.356,16.963,158.261,-51.170
15:04:43:877,3.457,0.828,-1.256,0.693,18.463,161.140,-50.063
15:04:43:903,3.483,0.763,-1.280,-0.366,16.055,165.891,-45.964
15:04:43:959,3.538,0.879,-0.992,-0.307,12.561,168.784,-41.639
15:04:43:959,3.539,1.106,-0.639,-0.486,5.554,172.549,-33.451
15:04:43:982,3.562,1.055,-0.296,-0.636,-1.305,174.552,-23.663
15:04:44:008,3.588,0.914,0.148,-0.670,-5.035,175.009,-16.216
15:04:44:034,3.614,0.742,0.606,-0.789,-9.235,174.606,-3.630
15:04:44:061,3.641,-0.772,1.358,-1.005,-11.121,174.264,5.225
15:04:44:087,3.667,-1.889,1.295,-0.708,-13.995,173.499,18.095
15:04:44:114,3.694,-3.304,-0.145,-1.107,-16.777,171.479,28.128
15:04:44:139,3.719,-3.547,-1.331,-0.894,-17.736,169.599,31.692
15:04:44:166,3.746,-3.273,-1.487,-0.261,-16.969,168.230,32.279
15:04:44:193,3.773,1.759,2.050,0.085,-16.181,168.969,28.818
15:04:44:218,3.798,-2.180,0.681,-0.667,-14.624,170.397,22.469
15:04:44:244,3.824,-0.931,-0.237,0.210,-13.353,172.170,16.861
15:04:44:27,3.850,-0.243,-0.346,-0.297,-12.776,172.557,14.197
15:04:44:297,3.877,-0.376,0.028,-0.251,-12.965,171.792,12.103
15:04:44:323,3.903,-0.258,0.096,-0.068,-13.118,171.770,11.041
15:04:44:381,3.961,-0.115,-0.046,-0.035,-12.931,172.679,9.185
15:04:44:381,3.961,-0.150,-0.032,-0.060,-12.871,173.332,8.114
15:04:44:402,3.982,-0.152,-0.015,-0.065,-13.035,174.132,6.839
15:04:44:457,4.037,-0.160,0.021,0.036,-13.279,175.153,5.708
15:04:44:458,4.038,-0.150,0.016,0.167,-13.238,176.035,4.946
15:04:44:482,4.062,-0.121,-0.064,0.508,-12.804,177.691,3.610
15:04:44:507,4.087,-0.023,0.031,-0.068,-12.279,179.012,2.519
15:04:44:533,4.113,0.020,0.095,0.053,-11.751,-179.037,0.244
15:04:44:562,4.142,0.006,0.146,-0.071,-11.044,-177.819,-2.393
15:04:44:587,4.167,0.073,0.188,-0.168,-10.473,-177.106,-4.397
15:04:44:613,4.193,0.230,0.272,-0.203,-9.389,-176.257,-8.107
15:04:44:669,4.249,0.316,0.514,-0.172,-8.571,-175.947,-11.016
15:04:44:669,4.249,0.533,0.578,-0.087,-6.967,-175.479,-16.152
15:04:44:691,4.270,0.847,0.516,0.177,-5.351,-174.950,-20.127
15:04:44:718,4.297,2.032,0.625,0.204,-1.941,-173.279,-27.069
15:04:44:744,4.323,1.566,0.783,0.289,4.180,-170.182,-35.937
15:04:44:769,4.349,1.836,0.104,0.164,9.020,-168.086,-42.086
15:04:44:798,4.378,1.199,-0.156,0.007,16.348,-167.007,-48.982
15:04:44:824,4.404,1.591,-1.713,0.565,21.546,-165.941,-52.004
15:04:44:849,4.429,0.641,-1.230,-0.128,19.646,-165.079,-49.955
15:04:44:875,4.455,0.305,-1.129,-0.259,15.586,-163.789,-45.402
15:04:44:901,4.480,0.316,-1.040,-0.068,12.337,-162.554,-40.427
15:04:44:927,4.507,0.651,-0.724,-0.314,6.781,-160.069,-31.299
15:04:44:953,4.533,0.567,-0.413,-0.419,2.976,-159.014,-24.632
15:04:45:009,4.589,0.543,-0.093,-0.341,-2.219,-158.355,-13.876
15:04:45:009,4.589,0.363,0.555,-0.273,-5.607,-158.858,-6.086
15:04:45:032,4.612,-0.462,1.180,-0.311,-10.407,-160.871,6.454
15:04:45:058,4.638,-2.099,1.486,0.076,-15.212,-163.314,18.789
15:04:45:085,4.664,-3.488,-0.493,0.461,-18.300,-165.317,26.119
15:04:45:111,4.690,-3.703,-1.523,0.742,-22.211,-167.359,32.906
15:04:45:19,4.770,-3.066,-1.418,0.139,-25.111,-165.062,33.012
15:04:45:221,4.801,-0.915,0.561,0.418,-24.764,-162.740,30.088
15:04:45:222,4.802,-0.493,-0.104,-2.243,-22.069,-162.658,25.712
15:04:45:223,4.803,-1.286,0.242,0.722,-19.671,-164.383,22.009
15:04:45:242,4.822,-0.798,-0.209,0.512,-18.423,-165.739,17.331
15:04:45:268,4.848,-0.621,-0.012,-0.012,-18.216,-166.687,14.963
15:04:45:296,4.875,-0.401,-0.034,0.030,-17.746,-166.472,12.208
15:04:45:321,4.901,-0.176,-0.053,-0.030,-17.005,-164.786,9.918
15:04:45:375,4.955,-0.099,0.051,-0.193,-16.597,-163.546,8.676
15:04:45:402,4.982,-0.010,0.001,-0.043,-16.548,-162.412,7.009
15:04:45:403,4.983,-0.071,0.032,0.144,-16.706,-162.221,5.990
15:04:45:486,5.065,-0.134,0.014,0.247,-16.667,-161.502,4.479
15:04:45:486,5.065,-0.033,0.118,0.083,-16.418,-159.679,2.668
15:04:45:486,5.065,0.002,0.176,0.110,-16.336,-158.336,1.264
15:04:45:506,5.086,-0.009,0.099,-0.039,-15.952,-155.992,-1.351
15:04:45:532,5.112,0.018,0.064,-0.334,-15.530,-154.156,-3.629
15:04:45:645,5.225,0.044,0.151,-0.342,-14.751,-151.987,-7.532
15:04:45:646,5.225,0.169,0.278,-0.374,-14.148,-151.123,-10.414
15:04:45:665,5.244,1.340,1.041,-0.228,-10.350,-147.169,-26.575
15:04:45:666,5.245,1.786,1.234,-0.209,-4.190,-139.534,-36.294
15:04:45:688,5.268,2.227,0.037,-1.084,2.394,-133.288,-42.610
15:04:45:744,5.324,0.666,-0.384,-0.159,12.964,-127.943,-49.558
15:04:45:744,5.324,1.261,-1.803,-0.861,19.205,-122.697,-51.459
15:04:45:797,5.377,0.355,-1.522,-1.038,16.661,-119.719,-50.206
15:04:45:798,5.378,-0.276,-1.063,-0.933,9.077,-116.529,-46.624
15:04:45:849,5.428,0.004,-0.996,-1.099,2.891,-114.070,-42.809
15:04:45:849,5.429,-0.378,-0.598,-1.341,-6.563,-111.196,-35.241
15:04:45:872,5.451,-0.450,-0.300,-1.311,-11.291,-109.582,-29.227
15:04:45:927,5.507,-0.632,-0.143,-1.334,-16.362,-107.663,-18.858
15:04:45:928,5.508,-0.751,0.441,-1.131,-20.309,-106.885,-7.029
15:04:45:95,5.530,-1.165,0.874,-0.654,-22.762,-107.036,1.396
15:04:45:977,5.557,-2.034,1.248,0.683,-26.678,-108.179,14.170
15:04:46:003,5.583,-1.853,-0.018,2.450,-29.191,-110.888,22.420
15:04:46:031,5.610,-1.647,-1.004,3.346,-31.755,-115.056,30.296
15:04:46:056,5.636,-1.583,-1.351,2.674,-31.637,-114.954,30.251
15:04:46:082,5.662,-0.969,0.185,1.800,-29.767,-113.772,27.053
15:04:46:108,5.688,-1.961,-0.441,-0.512,-27.345,-113.987,23.002
15:04:46:134,5.714,-0.727,0.523,1.294,-26.174,-114.710,18.991
15:04:46:16,5.740,-0.783,0.133,0.817,-25.322,-113.175,13.324
15:04:46:187,5.767,-0.118,-0.278,0.173,-24.685,-112.643,10.749
15:04:46:244,5.824,-0.229,-0.069,0.197,-24.019,-112.268,8.440
15:04:46:244,5.824,-0.217,-0.001,0.056,-23.208,-111.136,6.441
15:04:46:266,5.846,-0.256,-0.042,-0.034,-22.656,-110.180,5.183
15:04:46:292,5.872,-0.197,-0.044,-0.041,-22.324,-109.327,3.599
15:04:46:32,5.900,-0.165,0.032,0.080,-22.246,-108.847,2.605
15:04:46:345,5.925,-0.093,0.020,0.119,-21.915,-107.992,1.164
15:04:46:371,5.950,-0.214,-0.046,-0.029,-21.286,-106.491,-0.493
15:04:46:397,5.977,-0.159,0.049,-0.129,-20.888,-105.209,-1.824
15:04:46:423,6.003,-0.093,0.101,-0.010,-20.321,-103.532,-4.162
15:04:46:452,6.032,0.021,0.110,-0.071,-19.769,-102.487,-5.989
15:04:46:505,6.085,-0.299,0.224,-0.406,-18.795,-101.157,-9.199
15:04:46:505,6.085,-0.385,0.374,-0.490,-18.020,-100.580,-11.751
15:04:46:557,6.137,-0.291,0.494,-0.648,-16.566,-100.055,-16.465
15:04:46:558,6.138,0.013,0.525,-0.976,-14.735,-99.652,-22.289
15:04:46:582,6.161,0.277,0.466,-1.155,-13.140,-99.345,-26.911
15:04:46:608,6.187,0.929,0.686,-2.338,-9.739,-97.980,-35.423
15:04:46:635,6.215,0.702,0.261,-2.219,-5.181,-95.799,-42.117
15:04:46:661,6.241,0.186,-0.288,-1.922,3.478,-92.968,-51.088
15:04:46:686,6.266,0.226,0.308,-0.146,14.000,-91.771,-57.620
15:04:46:712,6.292,0.793,-1.616,-1.168,15.308,-91.325,-57.826
15:04:46:738,6.318,-0.236,-1.301,-0.582,11.623,-89.944,-54.316
15:04:46:764,6.344,-0.008,-1.116,-0.285,8.411,-89.130,-50.957
15:04:46:822,6.402,-0.005,-1.003,-0.581,3.326,-86.903,-43.229
15:04:46:822,6.402,-0.209,-0.617,-0.671,-0.534,-85.400,-37.034
15:04:46:843,6.423,-0.153,-0.305,-0.727,-5.767,-83.942,-26.685
15:04:46:869,6.449,-0.260,0.232,-0.683,-10.631,-83.403,-15.197
15:04:46:896,6.476,-0.309,0.753,-0.443,-14.098,-84.264,-6.696
15:04:46:922,6.502,-0.861,1.561,1.105,-19.277,-87.062,6.819
15:04:46:948,6.528,-0.870,1.546,2.697,-22.684,-89.986,15.502
15:04:46:975,6.554,-0.700,-0.576,3.639,-26.461,-95.460,26.143
15:04:47:001,6.580,-0.716,-1.799,3.938,-27.611,-98.265,29.980
15:04:47:03,6.610,-0.601,0.132,2.252,-27.834,-97.564,28.370
15:04:47:053,6.633,-2.362,-0.498,0.663,-25.542,-97.080,23.510
15:04:47:081,6.661,-1.019,0.468,1.236,-23.536,-97.213,18.714
15:04:47:107,6.687,0.127,-0.250,1.089,-22.374,-97.216,12.847
15:04:47:132,6.712,-0.218,-0.058,0.413,-22.003,-97.459,10.156
15:04:47:16,6.740,-0.234,0.040,0.284,-22.007,-97.937,7.560
15:04:47:186,6.765,-0.154,0.041,0.125,-21.547,-97.332,5.320
15:04:47:213,6.793,-0.258,-0.021,-0.049,-21.093,-96.322,3.754
15:04:47:238,6.818,-0.173,-0.024,-0.042,-20.621,-95.071,1.642
15:04:47:264,6.844,-0.146,-0.022,-0.037,-20.468,-94.590,0.384
15:04:47:32,6.900,-0.026,0.028,0.133,-20.239,-93.850,-1.339
15:04:47:32,6.900,-0.198,0.042,0.020,-19.811,-92.274,-3.128
15:04:47:342,6.922,-0.045,0.127,-0.123,-19.440,-90.843,-4.605
15:04:47:37,6.950,-0.174,0.069,-0.133,-18.692,-88.849,-7.154
15:04:47:396,6.976,-0.400,0.109,-0.294,-18.086,-87.776,-9.072
15:04:47:42,7.000,-0.401,0.190,-0.420,-17.098,-86.906,-12.538
15:04:47:447,7.027,-0.317,0.442,-0.456,-15.905,-86.599,-16.801
15:04:47:473,7.053,-0.400,0.427,-0.689,-14.834,-86.456,-20.338
15:04:47:5,7.079,-0.124,0.422,-1.112,-12.513,-86.194,-26.717
15:04:47:526,7.105,0.253,0.468,-2.124,-10.375,-85.747,-31.902
15:04:47:552,7.131,0.165,0.820,-1.553,-3.921,-83.311,-41.661
15:04:47:579,7.159,0.592,0.044,-2.234,1.799,-81.479,-48.471
15:04:47:605,7.185,0.234,-0.382,-1.199,9.477,-81.205,-55.933
15:04:47:631,7.211,0.750,-1.710,-1.397,15.231,-80.982,-58.186
15:04:47:657,7.237,0.039,-1.398,-0.790,13.245,-80.198,-56.051
15:04:47:684,7.264,-0.217,-1.320,-0.227,9.816,-78.715,-51.347
15:04:47:71,7.290,-0.010,-1.137,-0.431,6.690,-77.219,-46.384
15:04:47:736,7.315,-0.158,-0.802,-0.731,0.721,-74.601,-37.206
15:04:47:763,7.343,-0.241,-0.278,-0.716,-5.635,-73.158,-26.889
15:04:47:817,7.397,-0.248,-0.026,-0.651,-9.451,-72.896,-19.413
15:04:47:818,7.398,-0.491,0.677,-0.346,-15.096,-74.002,-7.012
15:04:47:842,7.422,-0.671,1.512,0.827,-18.718,-75.605,2.003
15:04:47:868,7.448,-0.600,1.469,2.195,-24.121,-78.608,15.302
15:04:47:894,7.473,-0.163,-0.114,3.577,-28.420,-83.085,25.857
15:04:47:92,7.499,0.138,-1.619,4.222,-29.865,-85.325,29.271
15:04:47:95,7.530,-0.198,-0.395,2.805,-29.534,-85.129,27.614
15:04:47:95,7.530,0.513,1.328,-0.137,-28.234,-85.515,24.333
15:04:47:972,7.552,-1.026,0.200,2.382,-25.278,-85.710,17.359
15:04:48:024,7.604,0.150,-0.005,1.750,-24.367,-85.904,13.005
15:04:48:112,7.692,-0.151,-0.373,0.494,-22.546,-85.602,8.058
15:04:48:113,7.692,-0.110,-0.153,0.372,-21.854,-84.968,4.806
15:04:48:113,7.693,-0.122,-0.004,0.027,-21.810,-84.498,3.204
15:04:48:114,7.694,-0.282,0.056,0.083,-21.727,-83.746,1.185
15:04:48:129,7.709,-0.205,0.001,0.121,-21.727,-83.312,-0.052
15:04:48:185,7.765,-0.106,0.036,0.083,-21.895,-82.672,-1.486
15:04:48:186,7.766,-0.150,0.011,0.066,-21.742,-81.630,-2.807
15:04:48:21,7.790,-0.141,0.088,-0.024,-21.556,-80.756,-3.725
15:04:48:235,7.815,-0.168,0.054,-0.063,-21.298,-78.998,-5.492
15:04:48:261,7.841,-0.069,-0.011,-0.119,-20.850,-77.645,-7.103
15:04:48:287,7.867,-0.243,-0.022,-0.093,-20.067,-75.785,-9.892
15:04:48:342,7.922,-0.424,0.118,-0.186,-19.547,-74.880,-11.895
15:04:48:343,7.923,-0.380,0.079,-0.224,-18.678,-73.939,-15.401
15:04:48:367,7.947,-0.355,0.144,-0.337,-17.565,-73.327,-19.747
15:04:48:392,7.972,-0.456,0.369,-0.499,-16.814,-73.146,-23.003
15:04:48:418,7.998,-0.140,0.421,-0.878,-15.176,-72.929,-28.574
15:04:48:445,8.025,-0.151,0.430,-1.403,-13.634,-72.500,-32.948
15:04:48:5,8.080,-0.104,0.587,-2.100,-8.945,-70.365,-41.229
15:04:48:501,8.080,-0.275,0.144,-1.623,-1.303,-66.754,-50.726
15:04:48:523,8.103,-0.553,-0.267,-1.640,4.679,-65.633,-55.342
15:04:48:55,8.130,0.414,-1.156,-1.239,14.774,-64.185,-60.591
15:04:48:576,8.156,-0.322,-1.415,-0.951,15.431,-62.961,-60.320
15:04:48:602,8.182,-0.587,-1.410,-0.247,10.774,-60.950,-57.483
15:04:48:629,8.208,-0.372,-1.077,-0.292,6.289,-59.740,-54.222
15:04:48:684,8.263,-0.534,-1.013,-0.505,-0.676,-57.090,-46.921
15:04:48:685,8.264,-0.816,-0.610,-0.487,-7.495,-55.243,-37.492
15:04:48:709,8.289,-0.789,-0.274,-0.551,-11.071,-54.268,-30.481
15:04:48:762,8.342,-0.877,0.131,-0.450,-15.270,-52.998,-19.175
15:04:48:763,8.343,-0.869,0.557,-0.090,-17.864,-52.338,-11.112
15:04:48:816,8.396,-0.593,1.346,1.136,-22.080,-51.335,1.313
15:04:48:817,8.396,0.105,1.224,2.561,-27.314,-50.601,12.539
15:04:48:839,8.418,1.023,-0.435,3.319,-30.308,-50.757,18.133
15:04:48:867,8.446,1.738,-1.159,3.262,-32.808,-50.081,21.683
15:04:48:891,8.471,1.388,-0.038,1.845,-32.702,-47.604,19.999
15:04:48:917,8.497,-2.095,-0.067,0.522,-31.519,-43.561,13.992
15:04:48:945,8.525,0.616,0.623,1.233,-30.001,-41.717,9.487
15:04:48:971,8.551,-0.106,0.028,0.270,-28.517,-41.402,3.879
15:04:49:028,8.608,0.131,-0.219,0.274,-27.641,-43.086,1.153
15:04:49:028,8.608,-0.024,0.053,0.435,-27.796,-43.900,0.084
15:04:49:078,8.658,-0.116,0.072,0.087,-27.875,-43.103,-1.561
15:04:49:079,8.659,-0.225,-0.045,0.070,-27.382,-41.768,-2.898
15:04:49:101,8.681,-0.225,-0.045,0.009,-26.879,-40.225,-4.601
15:04:49:156,8.736,-0.084,0.034,-0.021,-26.784,-39.365,-6.006
15:04:49:157,8.737,-0.021,-0.011,0.009,-26.575,-38.822,-6.921
15:04:49:179,8.759,-0.207,-0.005,-0.024,-25.918,-37.407,-8.405
15:04:49:208,8.787,-0.235,0.054,-0.054,-25.335,-36.236,-9.662
15:04:49:233,8.813,-0.180,0.045,-0.235,-24.238,-34.331,-12.274
15:04:49:26,8.840,-0.071,0.122,-0.168,-23.349,-33.021,-14.438
15:04:49:313,8.893,-0.279,0.220,-0.007,-22.156,-31.150,-17.932
15:04:49:314,8.894,-0.738,0.093,0.057,-20.726,-29.046,-22.034
15:04:49:337,8.917,-0.930,0.166,0.110,-19.810,-28.171,-25.060
15:04:49:363,8.943,-0.969,0.254,-0.161,-18.463,-27.554,-30.224
15:04:49:392,8.971,-0.876,0.272,-0.553,-17.436,-27.268,-34.280
15:04:49:417,8.997,-1.549,0.208,-1.249,-15.032,-26.253,-41.463
15:04:49:443,9.022,-1.616,0.523,-1.269,-8.278,-23.325,-50.780
15:04:49:499,9.079,-2.184,-0.231,-1.450,-0.646,-20.853,-57.262
15:04:49:499,9.079,-1.351,-0.713,-0.662,13.472,-19.542,-64.775
