Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:40:50:07,3.543,-0.031,-0.018,0.032,44.512,-117.408,-57.713
16:40:50:07,3.543,-0.019,-0.055,0.018,44.755,-117.471,-58.031
16:40:50:071,3.544,-0.018,-0.054,0.010,44.914,-117.562,-58.336
16:40:50:087,3.560,-0.008,-0.057,-0.007,44.961,-117.574,-58.396
16:40:50:145,3.618,-0.011,-0.034,0.019,44.862,-117.650,-58.499
16:40:50:145,3.618,-0.011,-0.033,-0.008,44.739,-117.672,-58.491
16:40:50:17,3.642,-0.011,-0.053,-0.011,44.578,-117.642,-58.366
16:40:50:17,3.642,-0.017,-0.080,-0.018,44.251,-117.574,-58.124
16:40:50:307,3.779,-0.005,-0.048,-0.009,43.804,-117.572,-57.918
16:40:50:307,3.779,-0.005,-0.117,-0.025,42.977,-117.577,-57.472
16:40:50:308,3.780,0.004,-0.091,0.003,42.143,-117.634,-57.071
16:40:50:309,3.781,0.014,-0.172,-0.047,40.554,-117.731,-56.239
16:40:50:327,3.800,0.061,-0.348,-0.114,38.209,-118.035,-55.062
16:40:50:327,3.800,0.077,-0.390,-0.133,35.568,-118.691,-54.076
16:40:50:378,3.851,0.128,-0.314,-0.091,29.332,-120.750,-52.221
16:40:50:379,3.852,0.114,-0.192,-0.056,24.003,-122.718,-50.605
16:40:50:46,3.933,0.148,-0.097,-0.059,16.186,-125.998,-47.563
16:40:50:461,3.934,0.190,-0.166,-0.144,9.608,-129.439,-43.579
16:40:50:462,3.935,0.217,-0.039,-0.130,5.772,-132.074,-40.376
16:40:50:51,3.983,0.170,0.182,-0.101,1.352,-136.328,-34.784
16:40:50:51,3.983,0.056,0.357,-0.040,-0.458,-139.135,-30.713
16:40:50:562,4.035,-0.042,0.354,0.024,-1.379,-142.383,-24.353
16:40:50:563,4.036,-0.069,0.343,0.028,-1.220,-143.358,-20.142
16:40:50:644,4.117,-0.117,0.339,0.026,-0.664,-143.526,-14.314
16:40:50:645,4.118,-0.147,0.243,0.079,-0.169,-142.808,-9.379
16:40:50:645,4.118,-0.134,0.170,0.081,0.057,-141.954,-6.816
16:40:50:664,4.137,-0.025,0.054,0.023,0.063,-141.274,-4.198
16:40:50:69,4.163,-0.261,0.033,0.168,-0.160,-142.218,-3.213
16:40:50:745,4.217,-0.234,0.025,0.168,-0.464,-143.884,-2.565
16:40:50:772,4.245,-0.359,0.021,0.196,-0.557,-144.906,-2.669
16:40:50:773,4.246,-0.342,0.015,0.240,-0.478,-144.847,-2.995
16:40:50:796,4.268,-0.251,-0.025,0.169,-0.348,-143.180,-3.672
16:40:50:849,4.322,-0.224,-0.008,0.132,-0.198,-142.010,-4.318
16:40:50:935,4.408,-0.139,-0.004,0.057,0.026,-140.281,-5.506
16:40:50:936,4.409,-0.134,0.005,0.062,0.209,-139.369,-6.997
16:40:50:937,4.410,-0.219,0.023,0.086,0.323,-139.083,-8.062
16:40:50:938,4.411,-0.224,0.083,0.131,0.861,-137.366,-9.784
16:40:50:983,4.456,-0.169,0.074,0.127,1.538,-135.387,-11.151
16:40:50:984,4.456,-0.121,0.130,0.114,2.841,-132.559,-13.674
16:40:51:005,4.478,0.014,0.085,0.017,4.597,-129.439,-16.595
16:40:51:061,4.534,-0.001,0.111,0.032,5.938,-127.618,-18.575
16:40:51:061,4.534,0.020,0.065,0.018,8.136,-125.307,-21.670
16:40:51:114,4.586,0.010,0.058,0.013,9.651,-124.130,-23.657
16:40:51:114,4.587,0.049,-0.040,-0.040,12.096,-122.580,-26.376
16:40:51:167,4.639,0.011,-0.021,0.011,14.445,-121.424,-28.906
16:40:51:167,4.640,0.038,-0.063,-0.028,16.006,-120.737,-30.404
16:40:51:219,4.692,0.025,-0.080,-0.005,18.231,-119.757,-32.480
16:40:51:22,4.693,0.032,-0.104,-0.004,19.685,-119.219,-33.687
16:40:51:243,4.716,0.016,-0.076,-0.023,21.629,-118.011,-35.278
16:40:51:297,4.770,0.010,-0.028,-0.005,23.187,-117.392,-36.706
16:40:51:298,4.770,0.020,-0.058,-0.039,24.072,-117.023,-37.589
16:40:51:32,4.793,0.032,-0.074,-0.038,25.203,-116.675,-38.700
16:40:51:347,4.820,0.021,-0.037,-0.024,25.802,-116.344,-39.307
16:40:51:402,4.875,-0.002,-0.036,-0.024,26.521,-116.227,-40.229
16:40:51:403,4.876,-0.006,-0.020,-0.040,26.931,-115.915,-40.784
16:40:51:426,4.898,-0.009,-0.044,-0.032,27.628,-115.782,-41.487
16:40:51:452,4.925,-0.004,-0.043,-0.026,28.203,-115.634,-42.108
16:40:51:478,4.951,-0.022,-0.048,-0.032,28.519,-115.615,-42.419
16:40:51:505,4.978,-0.024,-0.047,-0.030,28.977,-115.556,-42.710
16:40:51:531,5.004,-0.026,-0.053,-0.016,29.172,-115.576,-42.893
16:40:51:557,5.030,-0.039,-0.037,-0.007,29.403,-115.633,-43.033
16:40:51:583,5.056,-0.022,-0.027,-0.009,29.557,-115.586,-43.100
16:40:51:638,5.111,-0.020,-0.027,0.002,29.668,-115.522,-43.101
16:40:51:639,5.112,-0.020,-0.033,0.012,29.655,-115.553,-43.139
16:40:51:662,5.135,-0.037,0.028,0.043,29.521,-115.637,-43.170
16:40:51:688,5.161,-0.026,-0.008,0.012,29.368,-115.676,-43.144
16:40:51:773,5.246,-0.020,-0.014,0.030,29.519,-115.519,-43.112
16:40:51:774,5.247,-0.023,-0.017,0.019,29.605,-115.443,-43.138
16:40:51:774,5.247,-0.028,0.003,0.029,29.693,-115.366,-43.222
16:40:51:794,5.267,-0.020,-0.003,0.022,29.771,-115.325,-43.272
16:40:51:819,5.292,-0.015,-0.006,0.026,29.933,-115.187,-43.330
16:40:51:875,5.348,-0.017,0.010,0.016,30.075,-115.098,-43.395
16:40:51:876,5.348,-0.011,-0.010,0.015,30.176,-115.078,-43.469
16:40:51:899,5.372,-0.022,-0.002,0.021,30.333,-115.062,-43.614
16:40:52:011,5.484,-0.018,0.003,0.022,30.486,-115.015,-43.717
16:40:52:013,5.485,-0.015,-0.017,0.015,30.728,-115.013,-43.924
16:40:52:013,5.486,-0.011,0.027,0.042,30.974,-115.045,-44.174
16:40:52:014,5.487,-0.012,0.003,0.022,31.207,-115.017,-44.343
16:40:52:031,5.504,-0.017,-0.018,0.018,31.508,-115.094,-44.731
16:40:52:057,5.529,-0.017,-0.003,0.026,31.649,-115.221,-45.048
16:40:52:14,5.613,-0.021,-0.008,0.021,31.907,-115.351,-45.503
16:40:52:141,5.614,-0.022,-0.024,0.008,32.120,-115.372,-45.740
16:40:52:142,5.615,-0.012,-0.018,0.007,32.385,-115.362,-46.076
16:40:52:16,5.633,-0.018,-0.017,-0.007,32.613,-115.289,-46.353
16:40:52:187,5.660,-0.001,0.011,-0.009,32.805,-115.195,-46.519
16:40:52:242,5.715,-0.003,-0.041,-0.022,33.135,-115.093,-46.776
16:40:52:243,5.715,-0.010,-0.003,0.007,33.203,-115.092,-47.082
16:40:52:266,5.739,-0.020,-0.006,0.000,33.301,-115.182,-47.243
16:40:52:292,5.765,-0.011,-0.037,-0.003,33.512,-115.083,-47.433
16:40:52:379,5.852,-0.018,-0.026,0.005,33.588,-115.133,-47.530
16:40:52:38,5.853,-0.023,-0.007,0.006,33.572,-115.194,-47.687
16:40:52:381,5.853,-0.006,-0.015,0.000,33.636,-115.244,-47.747
16:40:52:382,5.854,-0.007,-0.025,-0.014,33.782,-115.162,-47.831
16:40:52:397,5.870,-0.007,-0.017,0.002,33.798,-115.239,-47.920
16:40:52:424,5.897,-0.019,-0.010,-0.003,33.762,-115.260,-47.980
16:40:52:478,5.951,-0.005,0.010,0.010,33.781,-115.268,-48.013
16:40:52:479,5.952,-0.010,-0.013,-0.005,33.903,-115.187,-48.023
16:40:52:531,6.004,0.000,-0.004,-0.004,33.967,-115.146,-48.068
16:40:52:531,6.004,-0.015,0.011,0.000,33.923,-115.232,-48.159
16:40:52:613,6.086,-0.001,0.018,0.013,33.916,-115.252,-48.240
16:40:52:614,6.087,-0.024,0.001,0.004,33.977,-115.240,-48.350
16:40:52:614,6.087,-0.019,-0.003,0.007,34.064,-115.202,-48.401
16:40:52:634,6.107,-0.019,0.009,0.008,34.213,-115.130,-48.480
16:40:52:661,6.134,-0.011,-0.015,-0.002,34.359,-115.047,-48.521
16:40:52:744,6.217,-0.019,0.008,0.013,34.396,-115.049,-48.589
16:40:52:745,6.218,-0.015,0.002,-0.002,34.460,-115.065,-48.687
16:40:52:745,6.218,-0.013,0.016,0.014,34.513,-115.127,-48.768
16:40:52:764,6.237,-0.016,0.000,0.002,34.640,-115.116,-48.855
16:40:52:791,6.264,-0.013,0.012,0.008,34.738,-115.172,-48.955
16:40:52:846,6.319,-0.009,0.003,0.001,34.815,-115.170,-49.007
16:40:52:847,6.320,-0.021,0.002,0.005,34.927,-115.158,-49.091
16:40:52:869,6.342,-0.017,-0.002,-0.003,35.000,-115.139,-49.145
16:40:52:924,6.397,-0.014,0.004,0.004,35.116,-115.117,-49.225
16:40:52:98,6.453,-0.012,-0.004,-0.005,35.278,-115.062,-49.285
16:40:52:981,6.454,-0.011,-0.001,0.001,35.375,-115.029,-49.325
16:40:52:982,6.455,-0.019,-0.005,-0.002,35.445,-115.013,-49.375
16:40:53:001,6.474,-0.010,0.011,0.013,35.481,-115.026,-49.432
16:40:53:026,6.499,-0.009,0.018,0.005,35.573,-115.024,-49.522
16:40:53:109,6.582,-0.014,-0.005,0.011,35.714,-115.016,-49.635
16:40:53:11,6.583,-0.016,0.038,0.023,35.823,-115.026,-49.754
16:40:53:135,6.607,-0.015,-0.003,0.017,36.085,-114.993,-49.921
16:40:53:135,6.608,-0.009,-0.002,0.015,36.252,-114.977,-50.039
16:40:53:161,6.634,-0.007,0.002,0.016,36.473,-114.968,-50.239
16:40:53:213,6.686,-0.014,-0.006,-0.003,36.622,-114.964,-50.362
16:40:53:214,6.687,-0.010,0.001,0.013,36.836,-115.002,-50.576
16:40:53:237,6.710,-0.012,0.002,-0.004,37.063,-114.996,-50.754
16:40:53:351,6.824,-0.008,0.018,0.000,37.207,-114.995,-50.862
16:40:53:351,6.824,-0.005,0.006,-0.009,37.491,-114.971,-51.020
16:40:53:352,6.825,0.001,-0.012,-0.011,37.750,-115.015,-51.237
16:40:53:353,6.826,-0.011,-0.010,-0.006,37.876,-115.062,-51.380
16:40:53:369,6.842,-0.012,0.029,0.012,38.063,-115.136,-51.589
16:40:53:396,6.868,-0.007,0.004,-0.012,38.294,-115.123,-51.687
16:40:53:452,6.924,-0.002,0.003,0.003,38.646,-115.130,-51.870
16:40:53:452,6.924,-0.013,0.000,-0.002,38.827,-115.160,-52.014
16:40:53:473,6.946,-0.008,0.014,0.008,39.066,-115.261,-52.280
16:40:53:529,7.001,-0.008,-0.016,-0.005,39.383,-115.315,-52.523
16:40:53:529,7.002,-0.013,-0.006,0.007,39.570,-115.362,-52.681
16:40:53:579,7.052,-0.009,-0.007,0.007,39.853,-115.404,-52.898
16:40:53:608,7.081,-0.011,-0.033,-0.005,40.044,-115.415,-53.019
16:40:53:608,7.081,-0.007,-0.021,-0.001,40.221,-115.436,-53.169
16:40:53:719,7.192,-0.019,-0.006,-0.003,40.249,-115.488,-53.259
16:40:53:72,7.193,-0.009,0.005,-0.001,40.251,-115.514,-53.294
16:40:53:72,7.193,-0.006,-0.013,0.005,40.315,-115.511,-53.310
16:40:53:72,7.193,-0.003,-0.018,-0.005,40.353,-115.480,-53.307
16:40:53:823,7.296,-0.013,-0.005,-0.001,40.362,-115.432,-53.292
16:40:53:824,7.296,0.001,0.006,-0.005,40.292,-115.400,-53.277
16:40:53:825,7.297,-0.009,0.004,-0.002,40.280,-115.357,-53.240
16:40:53:825,7.298,-0.003,0.005,0.001,40.304,-115.254,-53.187
16:40:53:84,7.313,-0.011,-0.007,-0.010,40.313,-115.185,-53.157
16:40:53:955,7.427,-0.004,0.007,-0.001,40.286,-115.153,-53.136
16:40:53:955,7.428,-0.015,-0.005,0.000,40.271,-115.152,-53.133
16:40:53:956,7.429,-0.007,-0.006,0.009,40.248,-115.155,-53.132
16:40:53:957,7.429,-0.023,0.003,0.013,40.208,-115.167,-53.150
16:40:53:972,7.445,-0.009,0.016,0.012,40.181,-115.163,-53.132
16:40:54:057,7.530,-0.011,0.001,-0.003,40.196,-115.081,-53.070
16:40:54:058,7.531,-0.014,-0.018,-0.007,40.190,-115.000,-53.021
16:40:54:078,7.551,-0.006,-0.015,-0.007,40.138,-114.937,-52.973
16:40:54:103,7.576,-0.015,-0.007,0.009,40.132,-114.924,-52.949
16:40:54:188,7.661,-0.018,0.023,0.016,40.026,-114.942,-52.923
16:40:54:188,7.661,-0.025,0.004,0.024,40.051,-114.897,-52.872
16:40:54:189,7.662,-0.017,-0.009,0.011,40.155,-114.801,-52.845
16:40:54:208,7.681,-0.016,0.024,0.017,40.195,-114.669,-52.820
16:40:54:322,7.794,-0.018,0.041,0.011,40.253,-114.542,-52.820
16:40:54:323,7.795,-0.002,0.031,-0.007,40.484,-114.288,-52.809
16:40:54:323,7.796,-0.009,0.010,-0.001,40.778,-114.061,-52.857
16:40:54:324,7.797,-0.002,0.016,0.009,40.924,-113.970,-52.949
16:40:54:34,7.812,-0.009,0.009,-0.004,41.183,-113.882,-53.127
16:40:54:365,7.838,0.002,0.003,0.005,41.395,-113.837,-53.266
16:40:54:421,7.894,-0.001,-0.007,-0.005,41.759,-113.764,-53.442
16:40:54:421,7.894,0.002,-0.002,-0.007,42.085,-113.731,-53.638
16:40:54:445,7.918,-0.004,-0.009,-0.008,42.288,-113.729,-53.773
16:40:54:558,8.031,0.003,0.012,0.009,42.568,-113.729,-53.982
16:40:54:559,8.032,-0.012,-0.009,-0.012,42.769,-113.699,-54.095
16:40:54:56,8.033,0.006,-0.002,0.004,43.035,-113.672,-54.277
16:40:54:561,8.034,-0.009,-0.020,-0.006,43.326,-113.579,-54.407
16:40:54:576,8.049,-0.001,-0.029,-0.006,43.481,-113.503,-54.483
16:40:54:69,8.163,-0.011,0.008,0.005,43.606,-113.446,-54.596
16:40:54:691,8.164,-0.001,-0.027,-0.015,43.730,-113.383,-54.648
16:40:54:691,8.164,-0.003,-0.024,-0.001,43.930,-113.270,-54.704
16:40:54:692,8.165,-0.011,0.034,0.016,44.008,-113.171,-54.734
16:40:54:795,8.268,-0.006,0.002,-0.004,44.106,-113.054,-54.740
16:40:54:795,8.268,-0.005,-0.014,0.005,44.292,-112.777,-54.717
16:40:54:796,8.269,-0.015,0.025,-0.003,44.338,-112.609,-54.717
16:40:54:797,8.270,-0.006,-0.005,-0.001,44.468,-112.312,-54.715
16:40:54:812,8.285,-0.006,-0.013,-0.006,44.647,-111.999,-54.716
16:40:54:926,8.399,-0.003,0.005,0.006,44.739,-111.809,-54.717
16:40:54:927,8.400,0.000,-0.002,0.000,44.913,-111.540,-54.714
16:40:54:927,8.400,-0.002,-0.003,-0.001,45.044,-111.390,-54.734
16:40:54:928,8.401,0.000,0.001,0.001,45.226,-111.210,-54.777
16:40:54:948,8.421,0.000,-0.007,0.002,45.375,-111.097,-54.843
16:40:54:948,8.421,0.011,-0.006,-0.001,45.474,-111.017,-54.886
16:40:54:997,8.470,-0.001,0.002,0.000,45.652,-110.904,-54.953
16:40:55:025,8.497,0.009,-0.015,-0.009,45.764,-110.841,-55.012
16:40:55:026,8.498,0.001,-0.002,0.001,45.900,-110.742,-55.106
16:40:55:05,8.523,0.008,0.011,0.001,45.956,-110.673,-55.209
16:40:55:162,8.635,-0.002,0.001,-0.003,46.039,-110.591,-55.258
16:40:55:162,8.635,0.004,-0.001,-0.005,46.193,-110.418,-55.304
16:40:55:163,8.636,-0.003,0.008,-0.007,46.273,-110.312,-55.337
16:40:55:164,8.637,0.000,-0.010,-0.009,46.402,-110.166,-55.407
16:40:55:181,8.654,-0.006,0.016,-0.003,46.460,-110.078,-55.452
16:40:55:424,8.897,-0.003,-0.010,-0.009,46.536,-109.945,-55.501
16:40:55:425,8.898,-0.003,-0.016,-0.009,46.672,-109.782,-55.522
16:40:55:426,8.899,-0.006,-0.013,-0.007,46.749,-109.653,-55.494
16:40:55:427,8.900,0.000,-0.011,-0.008,46.729,-109.565,-55.496
16:40:55:522,8.995,0.009,-0.010,0.008,46.673,-109.508,-55.471
16:40:55:557,9.030,-0.002,-0.035,-0.003,46.662,-109.432,-55.414
16:40:55:557,9.030,-0.002,0.006,0.018,46.488,-109.381,-55.347
16:40:55:557,9.030,0.017,0.024,0.019,46.288,-109.381,-55.299
16:40:55:558,9.031,0.008,-0.050,0.009,46.146,-109.262,-55.121
16:40:55:662,9.135,0.014,0.000,0.014,45.936,-109.223,-55.013
16:40:55:663,9.136,0.005,-0.032,0.007,45.456,-109.247,-54.903
16:40:55:663,9.136,0.002,0.006,0.037,44.840,-109.360,-54.829
