Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:46:24:417,3.404,0.054,-0.023,-0.089,-17.427,74.956,9.155
16:46:24:443,3.430,0.062,0.059,-0.045,-17.469,74.494,10.046
16:46:24:473,3.460,-0.162,0.101,-0.102,-17.253,73.888,11.590
16:46:24:474,3.461,-0.120,0.316,-0.137,-17.037,73.403,12.941
16:46:24:495,3.482,-0.010,0.245,-0.369,-15.873,72.491,15.458
16:46:24:521,3.508,0.109,0.376,-0.424,-14.833,72.405,17.684
16:46:24:606,3.593,-0.046,0.203,-0.531,-12.367,71.904,21.735
16:46:24:607,3.594,-0.351,0.321,-0.764,-9.041,71.067,26.738
16:46:24:608,3.595,-0.372,0.372,-1.419,-5.437,70.101,30.376
16:46:24:767,3.754,-0.192,0.048,-1.399,3.418,68.485,36.050
16:46:24:768,3.755,0.123,0.406,-0.349,9.415,68.225,40.883
16:46:24:769,3.755,-0.220,0.212,-0.746,17.042,69.293,48.638
16:46:24:79,3.777,-0.443,-0.581,-0.066,22.034,69.156,53.307
16:46:24:791,3.778,-0.143,-1.379,-1.640,19.852,67.572,52.300
16:46:24:791,3.778,-0.021,-0.989,-0.442,17.450,65.703,49.712
16:46:24:811,3.798,0.012,-0.917,-0.490,13.449,62.654,46.110
16:46:24:89,3.876,0.168,-0.698,-0.480,8.223,59.862,40.360
16:46:25:073,4.060,0.261,-0.604,-0.602,4.522,57.831,35.493
16:46:25:099,4.086,0.252,-0.264,-0.565,-0.773,54.300,27.897
16:46:25:133,4.119,0.357,-0.016,-0.493,-4.444,51.816,22.619
16:46:25:133,4.120,0.467,0.396,-0.334,-10.000,48.815,14.519
16:46:25:134,4.121,0.466,0.573,-0.107,-13.777,47.125,9.267
16:46:25:179,4.166,0.452,0.743,0.192,-19.565,45.085,1.843
16:46:25:257,4.244,0.448,0.771,0.740,-25.130,43.464,-5.576
16:46:25:293,4.280,0.021,0.738,1.275,-28.973,42.492,-10.124
16:46:25:295,4.282,-0.159,-0.216,1.931,-34.334,41.708,-16.318
16:46:25:295,4.282,-0.216,-0.879,2.711,-37.856,40.733,-18.998
16:46:25:398,4.385,-1.532,-0.322,1.147,-41.129,37.763,-18.721
16:46:25:398,4.385,-0.552,0.296,-1.225,-38.947,36.318,-16.987
16:46:25:398,4.385,0.370,-0.653,1.297,-34.756,33.940,-14.827
16:46:25:399,4.386,0.110,0.147,0.958,-31.471,33.644,-11.810
16:46:25:572,4.559,-0.172,-0.287,0.345,-28.598,32.658,-9.337
16:46:25:607,4.594,-0.503,-0.093,0.222,-26.210,33.945,-7.939
16:46:25:608,4.595,-0.157,0.092,-0.004,-25.476,34.269,-7.343
16:46:25:609,4.596,0.147,0.010,-0.092,-24.777,33.100,-5.994
16:46:25:738,4.725,-0.039,0.025,-0.074,-23.805,31.893,-4.087
16:46:25:739,4.726,-0.044,-0.009,-0.022,-23.650,31.927,-3.386
16:46:25:74,4.727,0.002,0.002,0.003,-23.155,31.508,-2.327
16:46:25:741,4.728,0.047,-0.005,0.059,-22.435,30.910,-1.157
16:46:25:765,4.752,0.038,0.021,-0.012,-21.969,30.612,-0.279
16:46:25:766,4.753,-0.034,0.071,-0.059,-21.291,30.349,1.077
16:46:25:767,4.754,0.038,0.073,-0.093,-20.745,29.985,2.098
16:46:25:768,4.755,0.003,0.117,-0.040,-19.788,29.240,3.954
16:46:25:784,4.770,0.111,0.088,-0.060,-18.844,28.469,6.322
16:46:25:81,4.797,0.035,0.120,0.042,-18.168,28.132,8.137
16:46:25:835,4.822,0.183,0.249,-0.167,-17.194,26.967,11.180
16:46:25:867,4.854,0.163,0.312,-0.282,-16.402,26.187,13.616
16:46:25:868,4.855,0.378,0.295,-0.311,-14.841,25.080,18.027
16:46:25:869,4.856,0.378,0.197,-0.440,-13.320,24.666,21.381
16:46:25:894,4.881,0.511,0.324,-0.799,-10.720,23.522,27.400
16:46:25:895,4.882,1.058,-0.149,-0.859,-5.312,21.079,34.287
16:46:25:896,4.882,1.220,-0.084,-0.993,1.179,19.765,38.754
16:46:25:923,4.910,0.698,-0.032,-0.373,8.899,20.690,46.813
16:46:25:923,4.910,0.159,0.273,-0.595,12.769,21.657,51.814
16:46:25:924,4.911,0.786,-0.540,-0.992,17.150,22.585,56.461
16:46:25:925,4.912,-0.142,-0.374,0.470,18.351,23.401,56.247
16:46:25:94,4.927,1.189,-1.353,-1.352,12.311,21.350,53.808
16:46:25:993,4.980,0.154,-0.822,-0.275,8.454,19.414,49.716
16:46:26:044,5.031,0.213,-0.809,-0.469,6.290,18.428,46.198
16:46:26:228,5.215,0.358,-0.531,-0.369,2.452,16.466,39.140
16:46:26:264,5.250,0.358,-0.457,-0.350,-0.062,15.210,33.501
16:46:26:265,5.251,0.424,-0.055,-0.456,-3.771,12.125,24.727
16:46:26:29,5.277,0.186,0.758,0.173,-17.342,5.049,2.201
16:46:26:29,5.277,-0.357,0.867,0.744,-21.354,4.301,-3.098
16:46:26:291,5.278,-0.725,0.749,0.865,-27.636,3.791,-10.683
16:46:26:292,5.279,-1.626,0.131,1.232,-34.377,3.664,-17.432
16:46:26:422,5.409,-1.947,-0.544,1.834,-38.100,3.000,-20.256
16:46:26:422,5.409,-2.114,-0.796,1.584,-41.379,0.514,-19.659
16:46:26:422,5.409,-1.558,0.209,1.137,-41.517,-0.583,-18.109
16:46:26:423,5.410,-0.231,-0.883,0.163,-35.947,0.246,-15.737
16:46:26:553,5.540,2.368,1.614,3.661,-32.061,1.391,-14.833
16:46:26:553,5.540,-2.536,0.346,0.793,-27.805,1.605,-10.058
16:46:26:554,5.541,0.325,-0.409,0.086,-23.151,2.261,-5.358
16:46:26:555,5.542,-0.290,-0.291,0.251,-21.507,2.831,-3.629
16:46:26:623,5.610,-0.281,-0.327,0.099,-19.960,3.388,-1.214
16:46:26:684,5.671,-0.277,0.010,0.206,-19.193,3.317,0.146
16:46:26:684,5.671,-0.069,-0.038,0.149,-18.676,2.577,1.983
16:46:26:685,5.672,-0.058,0.009,-0.024,-18.742,1.769,3.499
16:46:26:686,5.673,-0.010,0.113,-0.074,-18.854,1.248,4.349
16:46:26:711,5.697,-0.024,-0.023,0.097,-18.838,0.446,5.592
16:46:26:711,5.697,-0.025,-0.038,0.127,-18.888,0.031,6.301
16:46:26:712,5.698,0.093,0.015,0.120,-19.191,-0.326,7.330
16:46:26:712,5.699,-0.022,0.002,-0.090,-19.516,-0.548,8.245
16:46:26:835,5.822,0.130,-0.029,0.022,-19.706,-0.945,9.040
16:46:26:836,5.822,-0.046,-0.002,-0.055,-19.816,-1.571,10.302
16:46:26:865,5.852,0.109,-0.016,-0.053,-19.790,-2.003,11.129
16:46:26:865,5.852,0.126,0.223,-0.064,-19.623,-2.509,12.652
16:46:26:866,5.853,0.088,0.128,-0.051,-19.139,-2.927,13.936
16:46:26:893,5.880,0.303,0.279,-0.032,-18.281,-3.716,16.384
16:46:26:894,5.880,0.412,0.313,-0.096,-16.918,-4.593,19.763
16:46:26:895,5.881,0.487,0.297,-0.193,-15.736,-5.270,22.674
16:46:26:895,5.882,0.786,0.257,-0.365,-13.241,-6.693,28.134
16:46:26:911,5.898,1.435,0.396,-0.591,-10.280,-8.282,32.379
16:46:26:937,5.924,1.546,-0.103,-0.253,-1.982,-11.851,39.017
16:46:26:963,5.950,1.012,-0.009,0.413,7.707,-13.959,46.618
16:46:26:989,5.976,0.430,0.327,0.191,13.953,-14.955,51.800
16:46:27:016,6.002,0.661,0.050,-0.218,21.538,-17.608,56.341
16:46:27:1,6.087,-0.162,-0.136,-0.286,23.813,-19.956,56.207
16:46:27:1,6.087,-0.285,-0.819,0.370,23.484,-24.003,54.742
16:46:27:101,6.088,1.007,-1.616,0.322,19.134,-27.616,50.832
16:46:27:201,6.187,0.444,-1.100,0.106,15.129,-31.501,46.801
16:46:27:445,6.432,0.605,-0.716,0.158,9.276,-35.586,41.171
16:46:27:446,6.433,0.475,-0.433,0.329,5.228,-38.183,36.648
16:46:27:447,6.434,0.609,-0.454,0.572,-0.306,-42.225,28.780
16:46:27:498,6.485,0.398,0.393,0.499,-10.898,-48.630,16.021
16:46:27:498,6.485,-0.141,0.636,0.563,-16.739,-50.849,8.194
16:46:27:499,6.486,-0.337,0.650,0.513,-20.508,-52.211,3.076
16:46:27:5,6.487,-0.684,0.868,0.254,-26.403,-54.597,-3.719
16:46:27:527,6.514,-1.479,0.568,-0.328,-30.158,-55.904,-7.865
16:46:27:527,6.514,-1.914,-0.006,-0.456,-35.646,-56.909,-13.602
16:46:27:527,6.514,-2.654,-0.674,-0.570,-40.659,-58.941,-16.211
16:46:27:527,6.514,-2.555,-0.594,-0.739,-42.464,-60.616,-15.736
16:46:27:62,6.607,-2.099,0.154,-0.608,-40.408,-60.935,-14.274
16:46:27:655,6.642,2.269,0.128,-0.679,-38.580,-59.218,-13.874
16:46:27:656,6.642,-1.071,-1.440,-0.371,-36.095,-58.328,-13.273
16:46:27:657,6.643,-0.738,0.909,0.507,-33.330,-57.853,-11.564
16:46:27:658,6.644,-0.202,0.056,-0.356,-30.315,-60.089,-7.129
16:46:27:7,6.687,-0.042,-0.241,-0.227,-27.145,-59.759,-5.107
16:46:27:751,6.738,-0.424,-0.055,-0.474,-25.409,-59.281,-4.497
16:46:27:777,6.764,-0.150,-0.003,-0.018,-23.960,-59.691,-3.621
16:46:27:862,6.849,0.095,-0.003,0.129,-23.513,-60.263,-2.859
16:46:27:862,6.849,0.126,0.071,-0.049,-22.869,-60.437,-1.729
16:46:27:863,6.850,0.045,0.022,-0.122,-22.051,-60.355,-0.632
16:46:27:894,6.881,0.078,0.022,0.073,-21.263,-60.405,0.015
16:46:27:894,6.881,-0.038,-0.030,0.025,-20.180,-60.809,1.397
16:46:27:894,6.881,0.007,0.026,-0.044,-19.757,-60.967,2.271
16:46:27:895,6.882,-0.031,-0.009,0.117,-19.047,-61.150,3.469
16:46:27:915,6.901,0.113,0.114,0.040,-18.622,-61.343,4.306
16:46:27:916,6.902,0.050,0.058,0.086,-17.768,-61.747,5.779
16:46:27:917,6.903,-0.019,0.045,-0.007,-16.620,-62.612,7.438
16:46:27:937,6.924,0.115,0.104,0.042,-15.847,-62.901,8.656
16:46:27:938,6.925,0.111,0.239,0.146,-14.613,-64.068,10.921
16:46:27:987,6.974,0.156,0.272,0.183,-13.694,-64.694,12.779
16:46:28:016,7.003,0.289,0.272,0.287,-11.859,-65.987,16.273
16:46:28:016,7.003,0.501,0.311,0.246,-10.387,-66.421,19.153
16:46:28:093,7.080,0.731,0.308,0.257,-7.501,-67.137,24.273
16:46:28:171,7.158,1.189,0.162,0.808,-3.664,-68.499,30.924
16:46:28:206,7.193,1.034,0.094,0.887,0.921,-69.730,36.047
16:46:28:207,7.194,1.131,-0.188,1.275,11.534,-70.149,43.496
16:46:28:207,7.194,0.284,0.013,0.494,19.200,-69.097,48.941
16:46:28:208,7.195,0.606,0.135,0.135,26.700,-68.118,54.756
16:46:28:226,7.213,0.465,-0.407,-0.361,29.346,-68.204,55.857
16:46:28:227,7.213,0.021,-1.482,0.983,26.813,-67.960,55.236
16:46:28:302,7.289,0.176,-0.946,0.623,20.947,-70.059,51.100
16:46:28:362,7.349,0.366,-0.862,0.229,17.773,-70.813,48.785
16:46:28:363,7.350,0.374,-0.831,0.251,12.202,-71.910,43.443
16:46:28:363,7.350,0.232,-0.617,0.327,6.937,-73.419,36.478
16:46:28:413,7.400,0.348,-0.503,0.319,3.694,-75.083,31.071
16:46:28:414,7.400,0.327,-0.178,0.508,-1.183,-77.943,22.690
16:46:28:414,7.401,0.230,0.190,0.454,-4.643,-79.475,17.134
16:46:28:46,7.447,0.090,0.378,0.429,-9.936,-80.797,8.732
16:46:28:49,7.477,-0.132,0.710,0.170,-15.605,-81.006,0.397
16:46:28:49,7.477,-0.234,1.018,-0.092,-19.604,-80.389,-5.324
16:46:28:512,7.499,-0.566,1.070,-0.830,-25.321,-77.525,-14.150
16:46:28:539,7.525,-1.146,0.326,-1.554,-28.674,-75.274,-19.261
16:46:28:622,7.609,-2.411,-0.728,-1.768,-34.063,-73.917,-24.174
16:46:28:623,7.610,-1.810,-0.842,-2.295,-36.984,-75.469,-24.351
16:46:28:624,7.611,-1.210,0.712,-1.579,-38.916,-76.856,-22.536
16:46:28:643,7.630,1.424,0.049,-0.111,-33.468,-77.282,-19.507
16:46:28:669,7.656,1.218,2.829,1.576,-32.624,-76.034,-19.002
16:46:28:723,7.709,-1.042,-0.200,-0.089,-24.767,-77.380,-14.092
16:46:28:749,7.736,-0.567,0.902,-1.316,-22.346,-77.302,-9.702
16:46:28:777,7.764,-1.446,-0.551,-0.308,-19.091,-76.283,-5.710
16:46:28:778,7.764,0.139,0.290,-0.093,-18.916,-75.782,-4.307
16:46:28:858,7.845,-0.072,-0.221,-0.569,-17.806,-75.797,-2.118
16:46:28:859,7.846,-0.176,-0.104,0.043,-16.330,-76.315,-0.534
16:46:28:86,7.847,-0.179,0.070,0.106,-15.886,-76.467,0.282
16:46:28:879,7.866,-0.017,0.062,0.039,-15.737,-76.769,1.455
16:46:28:907,7.893,0.022,-0.014,-0.011,-15.854,-77.286,2.327
16:46:28:99,7.977,0.140,0.003,-0.014,-16.162,-78.193,3.584
16:46:28:99,7.977,-0.044,0.045,0.036,-16.612,-79.018,4.878
16:46:28:992,7.979,0.002,-0.070,0.123,-16.652,-79.552,5.678
16:46:29:04,8.026,0.051,-0.095,-0.124,-16.868,-80.272,6.945
16:46:29:041,8.027,0.115,-0.170,-0.113,-16.913,-80.659,7.624
16:46:29:064,8.051,0.102,0.206,0.009,-17.008,-81.061,8.610
16:46:29:144,8.131,-0.050,0.054,0.171,-16.423,-81.409,9.927
16:46:29:23,8.217,0.031,0.250,0.211,-16.085,-81.644,11.098
16:46:29:23,8.217,0.176,0.339,0.248,-15.016,-81.981,13.500
16:46:29:231,8.218,0.193,0.400,0.413,-13.971,-82.108,15.687
16:46:29:252,8.239,0.585,0.327,0.562,-9.914,-82.268,23.264
16:46:29:253,8.240,0.692,0.221,1.195,-6.013,-83.233,29.462
16:46:29:274,8.261,0.445,-0.209,1.129,2.148,-85.231,36.232
16:46:29:299,8.286,0.245,-0.076,1.166,8.622,-85.573,40.751
16:46:29:354,8.341,0.064,0.204,0.496,17.722,-82.971,48.861
16:46:29:355,8.342,0.558,0.252,0.261,23.152,-79.825,55.729
16:46:29:436,8.423,0.225,-0.835,0.976,23.253,-78.360,57.433
16:46:29:437,8.424,-0.497,-0.712,0.160,22.398,-76.327,57.278
16:46:29:438,8.425,1.368,-1.463,1.072,17.172,-78.578,53.758
16:46:29:457,8.444,0.543,-0.951,0.369,15.533,-80.667,50.561
16:46:29:485,8.472,0.394,-0.795,0.299,13.469,-81.577,46.878
16:46:29:562,8.549,0.382,-0.577,0.463,9.320,-82.616,40.151
16:46:29:62,8.606,0.508,-0.209,0.333,1.944,-84.462,26.926
16:46:29:621,8.607,0.509,0.117,0.265,-2.999,-85.572,18.562
16:46:29:622,8.608,0.452,0.417,0.314,-6.298,-85.817,12.974
16:46:29:694,8.680,0.247,0.582,0.052,-11.137,-85.447,4.621
16:46:29:753,8.740,0.069,0.749,-0.415,-14.238,-85.242,-0.630
16:46:29:754,8.740,-0.153,0.609,-0.703,-19.441,-85.769,-8.232
16:46:29:755,8.741,-0.486,0.358,-1.093,-25.606,-86.928,-15.195
16:46:29:86,8.847,-0.907,0.166,-1.254,-30.288,-87.732,-18.954
16:46:29:861,8.848,-1.404,-0.429,-1.357,-36.782,-88.674,-22.617
16:46:29:861,8.848,-1.359,-0.387,-1.757,-40.055,-88.577,-23.398
16:46:29:862,8.849,-1.333,-0.617,-1.647,-40.236,-85.991,-24.147
16:46:29:877,8.864,-0.209,-0.488,-0.610,-35.871,-82.500,-22.260
16:46:30:044,9.031,3.096,1.627,0.155,-34.116,-80.371,-20.571
16:46:30:044,9.031,-0.928,-0.250,0.452,-25.509,-81.264,-16.658
16:46:30:045,9.032,-0.508,0.035,-0.253,-22.197,-80.281,-11.221
16:46:30:046,9.033,-0.836,-0.602,0.219,-18.655,-77.929,-7.291
16:46:30:066,9.053,0.291,0.362,-0.217,-18.165,-76.737,-4.623
16:46:30:066,9.053,-0.174,-0.409,-0.451,-16.896,-76.645,-2.800
16:46:30:115,9.102,-0.117,-0.133,-0.053,-15.686,-76.913,-0.700
16:46:30:149,9.136,-0.096,0.059,0.059,-15.397,-77.188,0.358
16:46:30:15,9.137,0.000,0.034,-0.090,-15.191,-77.732,1.766
16:46:30:168,9.155,-0.002,-0.101,0.007,-16.044,-80.396,5.523
16:46:30:169,9.156,0.011,-0.014,0.057,-16.458,-81.085,6.363
16:46:30:192,9.178,0.017,-0.178,0.035,-16.764,-81.610,7.343
16:46:30:245,9.232,-0.034,-0.180,-0.172,-17.012,-81.881,7.986
16:46:30:271,9.258,0.218,-0.178,0.024,-17.622,-82.380,8.721
16:46:30:329,9.315,0.241,0.146,-0.008,-18.123,-82.641,9.118
16:46:30:33,9.316,0.043,0.019,0.122,-18.029,-83.096,9.749
16:46:30:33,9.317,-0.059,0.280,0.184,-17.558,-83.313,10.869
16:46:30:349,9.336,0.085,0.349,0.321,-16.855,-83.328,11.995
16:46:30:376,9.362,-0.039,0.440,0.303,-15.941,-83.793,14.814
16:46:30:401,9.388,0.209,0.470,0.534,-15.192,-84.133,17.375
16:46:30:429,9.416,0.441,0.419,0.566,-13.365,-84.807,22.283
16:46:30:508,9.494,0.516,0.161,0.951,-10.178,-85.595,28.310
16:46:30:539,9.526,0.511,0.161,0.861,-6.536,-86.793,32.750
16:46:30:539,9.526,0.587,0.164,1.116,1.831,-89.093,39.648
16:46:30:588,9.575,0.449,-0.191,0.895,14.950,-88.287,52.565
16:46:30:589,9.576,0.139,-0.090,0.423,21.301,-88.820,57.208
16:46:30:612,9.599,0.835,-0.212,-0.520,22.438,-89.653,57.046
16:46:30:639,9.625,0.445,-1.114,1.830,17.891,-92.520,54.204
16:46:30:665,9.652,0.106,-0.954,0.279,15.608,-94.492,51.143
16:46:30:691,9.677,0.138,-0.947,0.564,12.789,-97.484,47.005
16:46:30:717,9.704,-0.005,-0.650,0.524,8.160,-100.016,40.831
16:46:30:745,9.732,-0.017,-0.654,0.648,4.852,-101.311,35.641
16:46:30:963,9.950,0.059,-0.285,0.577,-0.134,-104.146,27.396
16:46:30:964,9.951,0.084,0.180,0.580,-3.685,-106.346,21.699
16:46:30:964,9.951,-0.136,0.381,0.408,-8.970,-109.177,12.933
16:46:30:965,9.952,-0.315,0.685,0.242,-12.660,-110.678,7.076
16:46:31:084,10.071,-0.468,0.708,-0.114,-18.656,-111.950,-1.238
16:46:31:242,10.229,-0.382,0.918,-0.777,-25.151,-112.422,-9.046
16:46:31:277,10.264,-0.203,0.883,-1.199,-29.340,-111.934,-14.127
