Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:34:36:291,0.000,0.001,-0.007,-0.002,-7.619,-79.008,3.310
16:34:36:852,0.561,0.009,-0.007,-0.001,-7.641,-78.999,3.308
16:34:36:853,0.562,0.000,-0.007,-0.006,-7.650,-78.987,3.311
16:34:36:854,0.563,0.006,-0.001,0.001,-7.726,-78.973,3.413
16:34:36:855,0.564,0.009,-0.005,0.000,-7.722,-78.974,3.422
16:34:37:82,1.529,0.010,-0.007,-0.004,-7.725,-78.974,3.493
16:34:37:821,1.530,0.003,-0.005,0.007,-7.935,-78.939,3.522
16:34:37:821,1.530,0.009,-0.002,-0.007,-7.931,-78.940,3.531
16:34:38:234,1.943,0.006,-0.014,-0.008,-7.929,-78.936,3.536
16:34:38:793,2.502,0.004,-0.006,-0.004,-7.938,-78.936,3.540
16:34:38:794,2.503,0.014,-0.006,-0.007,-8.260,-79.155,3.968
16:34:38:794,2.503,0.004,-0.008,-0.002,-8.278,-79.157,3.965
16:34:38:795,2.504,0.018,-0.003,-0.004,-8.309,-79.159,3.968
16:34:39:205,2.914,0.009,0.001,-0.007,-8.320,-79.164,3.968
16:34:39:391,3.100,0.003,-0.005,-0.010,-8.683,-79.339,3.819
16:34:39:764,3.474,0.017,-0.006,0.000,-8.765,-79.045,2.939
16:34:39:765,3.474,0.007,-0.009,-0.002,-8.768,-79.007,2.943
16:34:39:766,3.475,0.017,-0.007,-0.011,-8.769,-78.985,2.941
16:34:39:766,3.475,0.001,-0.005,-0.005,-8.461,-78.963,3.586
16:34:40:735,4.444,0.003,-0.006,-0.007,-8.464,-78.957,3.592
16:34:40:736,4.445,-0.001,-0.002,-0.020,-8.483,-78.961,3.612
16:34:40:737,4.446,0.004,-0.008,-0.017,-8.545,-78.989,4.066
16:34:40:738,4.447,0.002,-0.014,-0.006,-9.208,-79.268,3.504
16:34:41:594,5.303,0.006,-0.006,-0.018,-9.236,-79.298,3.454
16:34:42:678,6.387,0.009,-0.002,-0.019,-9.269,-79.334,3.402
16:34:42:679,6.388,-0.003,-0.013,-0.005,-9.266,-79.352,3.370
16:34:42:68,6.389,-0.011,-0.006,0.004,-8.858,-79.430,3.397
16:34:42:681,6.390,0.006,-0.001,-0.008,-8.864,-79.401,3.359
16:34:43:647,7.356,-0.001,0.004,0.000,-8.875,-79.319,3.243
16:34:43:648,7.357,0.005,-0.009,-0.007,-9.300,-79.285,2.633
16:34:43:649,7.358,0.006,-0.009,-0.012,-9.190,-79.294,2.851
16:34:44:061,7.770,0.002,-0.009,-0.005,-9.190,-79.294,2.851
16:34:44:089,7.798,0.005,-0.006,-0.004,-9.199,-79.294,2.855
16:34:44:219,7.928,-0.002,-0.009,-0.019,-9.195,-79.295,2.864
16:34:44:639,8.348,-0.005,-0.006,-0.009,-9.522,-79.121,2.883
16:34:44:771,8.480,0.013,-0.008,-0.027,-9.628,-78.976,2.883
16:34:45:034,8.743,0.008,-0.005,-0.017,-9.660,-78.968,2.886
16:34:45:06,8.769,0.012,-0.004,-0.009,-9.823,-78.909,2.794
16:34:45:297,9.006,0.003,-0.011,-0.014,-9.817,-78.906,2.797
16:34:45:298,9.007,0.005,-0.005,-0.007,-9.812,-78.926,2.796
16:34:45:855,9.564,0.000,-0.004,-0.009,-9.809,-78.956,2.777
16:34:45:855,9.564,0.009,-0.003,-0.016,-10.104,-78.879,2.693
16:34:45:856,9.565,0.006,-0.004,-0.004,-10.111,-78.876,2.690
16:34:45:857,9.566,0.008,-0.005,-0.006,-10.111,-78.886,2.680
16:34:45:959,9.668,-0.003,-0.009,0.000,-10.111,-78.886,2.680
16:34:45:96,9.669,0.006,-0.005,-0.015,-10.043,-78.891,2.468
16:34:45:961,9.670,-0.002,-0.007,-0.005,-10.074,-78.623,2.525
16:34:45:961,9.670,0.006,-0.005,0.000,-10.074,-78.623,2.525
16:34:45:986,9.695,0.000,-0.016,0.001,-10.074,-78.623,2.525
16:34:45:986,9.695,0.009,-0.004,-0.010,-10.072,-78.619,2.529
16:34:45:987,9.696,0.001,-0.010,-0.003,-10.117,-78.624,2.835
16:34:45:988,9.697,0.002,-0.010,0.000,-10.117,-78.624,2.835
16:34:46:012,9.721,0.004,-0.004,-0.004,-10.130,-78.624,2.829
16:34:46:012,9.721,-0.016,-0.011,0.003,-10.002,-78.829,3.048
16:34:46:013,9.722,0.002,-0.007,-0.009,-10.000,-78.831,3.090
16:34:46:014,9.723,-0.002,0.003,0.006,-9.913,-78.789,3.334
16:34:46:092,9.801,0.000,0.019,-0.020,-7.901,-80.184,3.983
16:34:46:092,9.801,0.018,0.105,0.074,-4.172,-82.373,6.813
16:34:46:092,9.801,0.331,-0.343,0.275,3.737,-83.234,17.023
16:34:46:093,9.802,0.432,-0.434,0.472,3.082,-82.445,17.192
16:34:46:248,9.957,-0.506,0.165,-0.255,-11.138,-87.445,5.378
16:34:46:248,9.957,-0.545,0.160,-0.457,-11.813,-87.030,4.618
16:34:46:3,10.010,0.011,0.342,0.651,15.646,-80.770,40.445
16:34:46:301,10.010,0.986,0.706,1.083,17.804,-79.593,45.980
16:34:46:302,10.011,1.113,-0.100,1.060,18.634,-77.425,49.353
16:34:46:303,10.012,0.061,-0.329,0.591,19.891,-72.634,53.709
16:34:46:432,10.141,0.820,-0.843,0.614,19.351,-70.918,55.458
16:34:46:433,10.142,0.958,-0.840,0.647,16.552,-72.078,54.925
16:34:46:434,10.143,0.296,-0.991,0.248,14.825,-72.420,51.708
16:34:46:435,10.144,0.253,-0.683,0.338,12.477,-73.242,48.047
16:34:46:459,10.169,0.395,-0.594,0.442,7.871,-74.915,40.589
16:34:46:46,10.169,0.549,-0.274,0.451,4.361,-76.055,35.044
16:34:46:461,10.170,0.482,0.067,0.293,-0.458,-78.137,26.476
16:34:46:511,10.220,-0.432,0.799,-0.281,-5.967,-83.690,12.894
16:34:46:512,10.221,-0.982,0.430,-0.641,-7.786,-85.474,6.812
16:34:46:512,10.221,-1.193,0.211,-2.099,-8.369,-85.523,5.279
16:34:46:538,10.247,-0.600,0.409,-3.597,-9.340,-82.242,4.107
16:34:46:538,10.247,-3.191,-0.292,-2.613,-9.123,-80.774,6.637
16:34:46:539,10.248,0.123,1.748,-1.288,-12.158,-78.672,3.560
16:34:46:539,10.248,-0.086,0.343,-0.982,-10.845,-77.795,5.831
16:34:46:559,10.268,-0.290,0.739,0.405,-7.176,-76.139,6.868
16:34:46:559,10.268,-0.123,0.507,0.049,-6.675,-75.454,8.207
16:34:46:643,10.352,-0.207,0.287,-0.096,-5.543,-75.423,10.681
16:34:46:643,10.352,0.184,0.338,0.320,-5.428,-75.983,13.596
16:34:46:644,10.353,0.564,0.660,0.687,-5.966,-76.243,15.814
16:34:46:644,10.354,0.774,0.354,0.704,-5.064,-76.206,20.311
16:34:46:664,10.373,0.615,-0.307,0.339,-2.291,-76.876,22.570
16:34:46:665,10.374,-0.003,-0.271,0.466,2.902,-79.243,25.430
16:34:46:666,10.375,-0.121,-0.268,0.587,5.678,-80.441,27.258
16:34:46:957,10.666,-0.229,-0.297,0.436,9.433,-80.861,31.142
16:34:46:958,10.667,-0.632,-0.235,0.333,12.574,-79.341,35.388
16:34:46:959,10.668,-0.407,-0.378,0.401,14.109,-76.776,38.451
16:34:47:011,10.720,1.177,-0.373,0.591,15.539,-71.004,47.620
16:34:47:012,10.721,0.430,1.365,0.433,13.746,-67.581,53.205
16:34:47:013,10.722,1.524,-1.555,1.462,11.099,-66.734,52.695
16:34:47:014,10.723,0.677,-0.411,0.385,13.640,-66.815,53.029
16:34:47:062,10.771,0.707,-0.708,0.328,16.118,-66.720,50.240
16:34:47:062,10.771,0.250,-0.853,0.152,15.862,-65.940,46.864
16:34:47:063,10.772,0.469,-0.639,0.138,12.480,-65.687,39.591
16:34:47:064,10.773,0.614,-0.454,0.213,9.835,-66.094,34.129
16:34:47:187,10.896,0.599,-0.085,0.032,5.323,-66.057,26.185
16:34:47:188,10.897,0.572,0.168,0.016,0.963,-65.115,17.641
16:34:47:219,10.929,0.478,0.411,0.035,-1.519,-65.052,12.384
16:34:47:22,10.929,0.090,0.539,-0.696,-5.041,-65.895,5.806
16:34:47:221,10.930,-0.891,0.454,-0.573,-7.414,-66.221,2.234
16:34:47:221,10.931,-2.132,-0.279,-1.761,-9.662,-65.306,-1.011
16:34:47:245,10.954,-1.724,-0.625,-1.297,-11.835,-62.783,-3.286
16:34:47:246,10.955,-2.312,0.086,-2.710,-11.776,-61.593,-2.853
16:34:47:247,10.956,0.464,-1.033,-0.378,-9.664,-59.557,0.560
