Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:22:17:843,0.915,-0.019,0.000,0.018,-17.833,-49.930,8.431
16:22:17:87,0.942,-0.019,0.004,0.024,-17.292,-49.560,8.166
16:22:17:896,0.968,-0.016,-0.002,-0.009,-16.925,-49.362,7.945
16:22:17:923,0.995,-0.023,0.016,-0.075,-16.344,-49.020,7.522
16:22:17:949,1.020,0.032,0.023,0.055,-16.055,-48.957,7.255
16:22:17:975,1.047,0.014,-0.006,0.027,-15.549,-48.679,6.919
16:22:18:003,1.074,-0.031,-0.006,0.009,-15.070,-48.364,6.663
16:22:18:028,1.100,-0.026,0.014,-0.002,-14.783,-48.134,6.531
16:22:18:055,1.127,-0.021,-0.005,0.009,-14.384,-47.932,6.286
16:22:18:081,1.152,-0.013,0.003,-0.026,-14.106,-47.739,6.077
16:22:18:106,1.178,-0.009,0.022,-0.003,-13.772,-47.441,5.711
16:22:18:133,1.204,-0.016,0.012,-0.011,-13.434,-47.073,5.256
16:22:18:189,1.261,-0.002,0.036,-0.030,-13.251,-46.812,4.955
16:22:18:189,1.261,0.042,-0.014,-0.036,-13.075,-46.374,4.528
16:22:18:212,1.283,0.136,-0.051,-0.111,-12.955,-45.960,4.250
16:22:18:268,1.340,0.120,-0.053,-0.126,-12.837,-44.832,3.954
16:22:18:268,1.340,0.076,0.012,-0.047,-12.854,-43.596,3.871
16:22:18:29,1.362,0.055,-0.002,-0.048,-12.813,-41.231,3.840
16:22:18:316,1.388,0.011,-0.009,-0.027,-12.876,-38.400,4.040
16:22:18:343,1.414,-0.011,-0.015,0.020,-12.928,-36.482,4.257
16:22:18:37,1.442,-0.004,-0.026,0.038,-13.010,-33.729,4.668
16:22:18:395,1.467,0.004,-0.029,0.069,-13.063,-31.920,4.972
16:22:18:421,1.493,-0.065,0.001,0.124,-13.112,-29.159,5.460
16:22:18:448,1.519,-0.140,0.044,0.231,-13.102,-27.469,5.766
16:22:18:474,1.546,-0.142,0.028,0.230,-12.972,-25.822,6.107
16:22:18:501,1.573,-0.037,-0.023,0.032,-12.865,-25.701,6.305
16:22:18:527,1.598,0.027,-0.006,-0.049,-12.896,-26.156,6.385
16:22:18:552,1.624,0.063,-0.002,-0.056,-12.964,-26.879,6.482
16:22:18:579,1.650,0.005,0.007,-0.028,-12.963,-27.060,6.542
16:22:18:605,1.677,-0.039,-0.002,0.028,-12.847,-26.857,6.600
16:22:18:633,1.705,-0.031,0.012,0.042,-12.793,-26.915,6.646
16:22:18:658,1.730,-0.009,-0.007,0.022,-12.797,-27.217,6.650
16:22:18:684,1.756,0.018,0.010,-0.021,-12.837,-27.470,6.661
16:22:18:71,1.782,0.014,0.014,0.023,-12.853,-27.623,6.686
16:22:18:794,1.866,-0.001,-0.009,0.018,-12.846,-27.625,6.705
16:22:18:795,1.867,-0.009,0.009,0.021,-12.880,-27.709,6.760
16:22:18:796,1.868,0.000,-0.005,0.006,-12.910,-27.826,6.791
16:22:18:844,1.916,0.003,-0.001,0.003,-12.965,-27.956,6.812
16:22:18:845,1.917,0.005,0.013,0.005,-12.999,-27.992,6.819
16:22:18:867,1.939,-0.003,-0.016,0.014,-13.007,-27.995,6.796
16:22:18:894,1.965,0.002,0.025,0.007,-13.047,-27.962,6.790
16:22:18:92,1.992,0.007,-0.005,0.036,-13.051,-27.935,6.746
16:22:18:946,2.018,-0.009,0.005,0.007,-13.081,-27.907,6.706
16:22:18:973,2.045,0.002,0.006,-0.002,-13.106,-27.993,6.658
16:22:18:999,2.071,0.008,0.018,0.009,-13.173,-28.002,6.600
16:22:19:029,2.101,0.002,-0.007,0.013,-13.216,-27.989,6.503
16:22:19:029,2.101,-0.005,0.000,0.012,-13.248,-27.947,6.441
16:22:19:08,2.152,0.005,0.000,-0.003,-13.270,-27.920,6.310
16:22:19:081,2.153,-0.012,0.004,-0.009,-13.261,-27.914,6.190
16:22:19:104,2.176,-0.012,0.011,-0.003,-13.262,-27.952,5.960
16:22:19:13,2.202,-0.027,0.003,0.011,-13.250,-27.945,5.756
16:22:19:186,2.258,-0.027,0.027,-0.022,-13.244,-28.034,5.435
16:22:19:186,2.258,0.053,0.016,0.025,-13.310,-28.034,5.049
16:22:19:238,2.310,0.030,-0.010,0.005,-13.307,-28.029,4.822
16:22:19:238,2.310,0.031,0.014,0.044,-13.283,-28.107,4.624
16:22:19:262,2.334,0.015,-0.009,0.021,-13.274,-28.113,4.543
16:22:19:288,2.360,0.007,-0.004,0.011,-13.228,-28.103,4.456
16:22:19:314,2.385,0.015,0.016,0.018,-13.215,-28.131,4.434
16:22:19:34,2.412,0.008,-0.005,0.008,-13.205,-28.131,4.431
16:22:19:366,2.438,0.003,0.003,0.014,-13.198,-28.106,4.451
16:22:19:394,2.465,-0.008,0.000,-0.001,-13.181,-28.098,4.486
16:22:19:419,2.491,0.006,0.003,0.012,-13.182,-28.100,4.545
16:22:19:445,2.517,-0.001,-0.004,0.014,-13.178,-28.092,4.573
16:22:19:471,2.543,0.005,0.009,0.009,-13.174,-28.100,4.647
16:22:19:498,2.569,0.011,-0.001,0.027,-13.161,-28.143,4.732
16:22:19:524,2.595,0.000,0.002,-0.005,-13.157,-28.173,4.808
16:22:19:552,2.624,0.006,-0.004,0.016,-13.164,-28.238,4.929
16:22:19:577,2.649,-0.007,-0.006,0.006,-13.158,-28.243,4.990
16:22:19:602,2.674,-0.005,0.009,0.007,-13.158,-28.258,5.087
16:22:19:629,2.700,-0.001,-0.001,0.011,-13.154,-28.266,5.149
16:22:19:655,2.727,-0.001,0.000,0.009,-13.149,-28.357,5.175
16:22:19:681,2.753,-0.005,0.006,0.007,-13.146,-28.366,5.201
16:22:19:708,2.780,0.002,0.002,0.003,-13.155,-28.367,5.205
16:22:19:734,2.806,-0.001,0.000,0.012,-13.157,-28.362,5.200
16:22:19:76,2.831,0.006,0.004,0.011,-13.148,-28.397,5.195
16:22:19:787,2.858,0.000,0.000,0.008,-13.160,-28.397,5.190
16:22:19:812,2.884,0.002,0.006,0.003,-13.155,-28.471,5.176
16:22:19:839,2.911,0.004,0.008,0.011,-13.162,-28.474,5.153
16:22:19:865,2.937,0.004,0.005,0.008,-13.153,-28.527,5.130
16:22:19:892,2.964,0.001,-0.003,0.013,-13.153,-28.527,5.130
16:22:19:918,2.990,0.005,0.005,0.010,-13.144,-28.526,5.127
16:22:19:944,3.016,0.002,0.000,0.011,-13.142,-28.523,5.115
16:22:19:971,3.042,0.003,0.004,0.008,-13.139,-28.529,5.110
16:22:19:996,3.068,-0.001,0.011,0.002,-13.132,-28.528,5.081
16:22:20:052,3.124,0.015,0.005,0.015,-13.128,-28.544,5.065
16:22:20:052,3.124,0.000,-0.007,0.011,-13.122,-28.526,5.019
16:22:20:075,3.147,0.006,0.001,0.019,-13.123,-28.516,5.018
16:22:20:131,3.203,0.004,-0.007,0.013,-13.117,-28.511,4.973
16:22:20:131,3.203,0.005,0.008,0.000,-13.113,-28.509,4.935
16:22:20:154,3.226,0.000,0.008,0.014,-13.112,-28.511,4.908
16:22:20:21,3.281,0.001,0.002,0.003,-13.101,-28.508,4.846
16:22:20:21,3.282,0.004,0.011,0.009,-13.100,-28.510,4.820
16:22:20:262,3.333,0.009,0.002,0.013,-13.094,-28.496,4.758
16:22:20:262,3.334,0.008,-0.007,0.009,-13.090,-28.495,4.709
16:22:20:287,3.358,0.002,-0.004,0.000,-13.075,-28.484,4.676
16:22:20:312,3.384,0.014,0.010,0.027,-13.068,-28.484,4.647
16:22:20:338,3.410,-0.011,-0.006,0.003,-13.053,-28.463,4.613
16:22:20:364,3.436,0.007,0.013,0.011,-13.040,-28.473,4.620
16:22:20:39,3.461,-0.002,-0.008,0.018,-13.032,-28.481,4.597
16:22:20:416,3.488,-0.013,-0.005,0.002,-13.024,-28.490,4.558
16:22:20:443,3.515,0.006,0.015,0.017,-13.028,-28.549,4.515
16:22:20:469,3.541,0.014,-0.003,0.008,-13.022,-28.558,4.456
16:22:20:497,3.569,0.003,-0.003,0.010,-13.012,-28.555,4.394
16:22:20:523,3.594,0.003,0.017,0.000,-13.007,-28.571,4.362
16:22:20:548,3.620,0.019,-0.003,0.025,-12.993,-28.615,4.310
16:22:20:574,3.645,0.004,0.007,0.004,-12.985,-28.623,4.287
16:22:20:6,3.672,0.005,0.007,0.011,-12.981,-28.640,4.267
16:22:20:626,3.698,0.011,0.004,0.006,-12.974,-28.675,4.242
16:22:20:653,3.724,0.009,0.000,0.017,-12.966,-28.683,4.219
16:22:20:679,3.751,0.010,0.011,0.002,-12.962,-28.685,4.213
16:22:20:706,3.778,0.011,0.003,0.012,-12.959,-28.700,4.208
16:22:20:732,3.804,0.000,0.004,-0.002,-12.958,-28.678,4.195
16:22:20:758,3.830,0.010,0.003,0.014,-12.951,-28.650,4.184
16:22:20:784,3.856,-0.013,-0.006,0.004,-12.933,-28.626,4.174
16:22:20:81,3.882,-0.007,0.012,0.016,-12.918,-28.645,4.171
16:22:20:837,3.908,0.005,-0.005,0.007,-12.913,-28.662,4.140
16:22:20:864,3.936,-0.008,-0.009,0.008,-12.903,-28.659,4.078
16:22:20:89,3.961,-0.012,-0.005,0.002,-12.891,-28.668,3.990
16:22:20:917,3.989,-0.013,0.003,0.006,-12.874,-28.700,3.904
16:22:20:942,4.014,0.003,-0.008,0.001,-12.874,-28.734,3.734
16:22:20:968,4.039,0.024,0.010,0.035,-12.883,-28.734,3.632
16:22:21:023,4.095,0.007,-0.017,0.001,-12.850,-28.775,3.514
16:22:21:024,4.095,0.026,0.018,0.045,-12.826,-28.847,3.419
16:22:21:046,4.118,0.008,-0.002,0.005,-12.788,-28.882,3.378
16:22:21:101,4.173,-0.016,0.006,0.002,-12.741,-28.947,3.363
16:22:21:102,4.174,0.010,0.016,0.017,-12.725,-29.012,3.350
16:22:21:125,4.197,0.009,0.003,0.020,-12.694,-29.045,3.289
16:22:21:152,4.223,0.000,0.003,0.004,-12.638,-29.034,3.236
16:22:21:177,4.249,0.012,0.000,0.009,-12.606,-29.032,3.176
16:22:21:204,4.275,0.002,0.009,0.007,-12.552,-29.030,3.103
16:22:21:259,4.331,-0.003,0.007,0.002,-12.512,-29.004,3.048
16:22:21:26,4.332,0.004,0.010,0.007,-12.457,-28.959,2.933
16:22:21:284,4.355,0.027,-0.003,0.012,-12.421,-28.950,2.855
16:22:21:309,4.381,0.005,0.006,0.027,-12.372,-28.938,2.783
16:22:21:338,4.410,0.014,-0.003,0.010,-12.319,-28.952,2.755
16:22:21:339,4.410,0.016,-0.006,0.032,-12.287,-28.960,2.754
16:22:21:361,4.433,0.003,0.007,0.001,-12.230,-28.933,2.778
16:22:21:388,4.459,0.008,0.013,0.017,-12.233,-28.899,2.812
16:22:21:414,4.486,0.014,-0.013,0.019,-12.218,-28.804,2.853
16:22:21:44,4.512,0.016,0.000,0.026,-12.227,-28.713,2.899
16:22:21:495,4.567,-0.004,0.001,0.013,-12.230,-28.557,3.019
16:22:21:496,4.568,-0.019,0.026,-0.005,-12.286,-28.428,3.188
16:22:21:519,4.590,0.028,-0.004,0.017,-12.334,-28.381,3.294
16:22:21:545,4.617,-0.004,-0.006,0.025,-12.425,-28.282,3.473
16:22:21:571,4.643,-0.007,0.021,-0.012,-12.463,-28.226,3.607
16:22:21:598,4.669,-0.004,0.015,0.008,-12.553,-28.181,3.792
16:22:21:624,4.696,0.000,-0.009,0.001,-12.610,-28.095,3.917
16:22:21:679,4.751,0.024,0.012,0.003,-12.641,-28.003,4.012
16:22:21:68,4.752,0.018,-0.025,0.029,-12.679,-27.839,4.131
16:22:21:703,4.775,0.019,-0.006,0.025,-12.702,-27.753,4.266
16:22:21:729,4.800,-0.002,0.030,-0.013,-12.701,-27.589,4.476
16:22:21:755,4.827,-0.087,-0.009,-0.066,-12.666,-27.474,4.690
16:22:21:782,4.853,0.090,-0.049,0.111,-12.748,-27.495,4.937
16:22:21:809,4.881,-0.006,0.029,0.024,-12.702,-27.497,5.141
16:22:21:834,4.906,0.014,0.012,-0.023,-12.679,-27.418,5.243
16:22:21:86,4.932,0.064,-0.032,0.076,-12.662,-27.247,5.331
16:22:21:887,4.959,-0.032,-0.006,0.023,-12.648,-27.213,5.406
16:22:21:914,4.985,-0.066,0.030,-0.029,-12.539,-27.258,5.462
16:22:21:941,5.013,0.036,-0.017,0.018,-12.519,-27.321,5.426
16:22:21:994,5.066,-0.008,-0.015,0.009,-12.501,-27.304,5.349
16:22:21:995,5.067,0.030,0.050,0.034,-12.434,-27.207,5.282
16:22:22:018,5.090,0.019,0.045,0.005,-12.379,-27.158,5.257
16:22:22:044,5.115,0.063,-0.012,0.022,-12.269,-27.066,5.259
16:22:22:07,5.142,-0.029,-0.032,-0.007,-12.099,-26.754,5.330
16:22:22:097,5.168,-0.031,-0.011,-0.032,-11.980,-26.520,5.396
16:22:22:15,5.222,0.009,0.029,0.007,-11.924,-26.385,5.528
16:22:22:179,5.251,0.009,0.003,0.028,-11.922,-26.279,5.619
16:22:22:179,5.251,0.035,-0.006,0.020,-11.839,-26.077,5.790
16:22:22:23,5.302,0.001,-0.028,0.024,-11.759,-25.955,5.931
16:22:22:231,5.303,-0.013,-0.007,-0.001,-11.645,-25.813,6.100
16:22:22:256,5.328,0.004,0.010,0.021,-11.609,-25.753,6.273
16:22:22:28,5.352,-0.001,0.002,0.022,-11.566,-25.726,6.359
16:22:22:306,5.378,-0.005,0.007,0.013,-11.528,-25.661,6.453
16:22:22:363,5.435,-0.020,-0.020,0.024,-11.494,-25.619,6.479
16:22:22:363,5.435,-0.019,0.003,0.004,-11.458,-25.589,6.478
16:22:22:385,5.457,0.006,0.012,0.016,-11.495,-25.639,6.424
16:22:22:412,5.483,0.001,0.003,0.004,-11.514,-25.639,6.363
16:22:22:438,5.510,0.016,-0.008,0.021,-11.548,-25.580,6.274
16:22:22:464,5.535,0.008,-0.007,0.031,-11.562,-25.551,6.212
16:22:22:49,5.562,-0.010,-0.003,0.024,-11.589,-25.596,6.159
16:22:22:517,5.588,-0.003,0.020,0.003,-11.632,-25.692,6.133
16:22:22:572,5.644,0.027,-0.007,0.021,-11.718,-25.777,6.089
16:22:22:572,5.644,-0.019,0.005,-0.003,-11.769,-25.772,6.048
16:22:22:596,5.667,-0.004,0.012,0.009,-11.810,-25.802,6.014
16:22:22:652,5.723,-0.011,0.002,0.006,-11.885,-25.888,5.940
16:22:22:652,5.723,0.005,0.002,0.003,-11.949,-25.955,5.881
16:22:22:674,5.746,-0.004,0.019,0.007,-12.043,-26.035,5.766
16:22:22:701,5.773,-0.040,0.015,-0.032,-12.137,-26.116,5.599
16:22:22:726,5.798,-0.005,0.021,0.004,-12.236,-26.137,5.438
16:22:22:753,5.825,-0.008,0.002,0.022,-12.387,-26.043,5.128
16:22:22:808,5.880,-0.134,0.038,-0.171,-12.491,-26.005,4.919
16:22:22:809,5.881,0.008,0.051,0.026,-12.864,-26.170,4.659
16:22:22:89,5.961,0.045,0.051,-0.005,-13.085,-26.236,4.414
16:22:22:89,5.962,0.065,-0.001,-0.044,-13.529,-25.720,4.013
16:22:22:891,5.963,0.062,-0.020,-0.013,-14.022,-24.596,3.608
16:22:22:91,5.982,0.083,-0.025,-0.079,-14.373,-23.663,3.409
16:22:22:965,6.037,-0.074,-0.037,0.035,-15.071,-22.333,3.174
16:22:22:966,6.038,-0.214,-0.153,0.069,-15.424,-21.401,3.180
16:22:22:99,6.062,-0.179,-0.196,-0.069,-15.843,-20.645,3.819
16:22:23:015,6.087,0.010,-0.073,0.085,-16.480,-20.779,5.129
16:22:23:041,6.113,0.483,-0.003,0.212,-16.857,-20.787,6.050
16:22:23:097,6.168,0.066,0.281,0.709,-17.500,-19.717,6.847
16:22:23:098,6.169,-0.301,-0.037,-0.184,-17.528,-19.032,6.710
16:22:23:121,6.193,0.030,0.066,-0.216,-17.933,-19.284,6.978
16:22:23:147,6.218,0.146,0.083,0.009,-18.471,-20.021,7.361
16:22:23:172,6.244,0.093,-0.056,-0.010,-18.697,-20.331,7.564
16:22:23:199,6.271,-0.134,-0.018,0.034,-18.769,-19.744,7.849
16:22:23:225,6.297,-0.102,0.030,-0.008,-19.031,-19.785,8.085
16:22:23:251,6.323,0.093,-0.066,-0.015,-19.462,-20.523,8.479
16:22:23:279,6.351,-0.029,0.030,-0.015,-19.686,-20.869,8.657
16:22:23:304,6.376,-0.026,0.006,0.032,-20.123,-21.119,8.829
16:22:23:33,6.402,0.056,0.005,0.081,-20.612,-21.538,8.945
16:22:23:356,6.428,-0.055,0.029,0.003,-20.986,-21.911,9.040
16:22:23:383,6.454,-0.015,0.004,0.047,-21.630,-22.502,9.153
16:22:23:41,6.482,-0.067,0.007,-0.053,-22.030,-22.737,9.136
16:22:23:435,6.507,-0.065,0.021,-0.018,-22.638,-23.073,8.976
16:22:23:462,6.533,-0.032,0.033,0.070,-23.133,-23.169,8.651
16:22:23:487,6.559,-0.005,0.001,-0.013,-23.378,-23.119,8.313
16:22:23:514,6.585,-0.032,0.005,0.034,-23.801,-23.100,7.778
16:22:23:54,6.612,-0.030,0.063,-0.007,-24.129,-22.965,7.430
16:22:23:566,6.638,0.008,0.022,0.019,-24.579,-22.525,6.758
16:22:23:594,6.665,0.023,0.027,0.033,-24.946,-22.134,6.093
16:22:23:651,6.723,0.021,0.018,0.036,-25.140,-21.628,5.586
16:22:23:652,6.723,0.030,-0.014,0.061,-25.413,-20.825,4.933
16:22:23:653,6.724,0.025,0.007,0.008,-25.667,-20.527,4.651
16:22:23:671,6.743,0.038,0.040,0.030,-25.999,-20.030,4.221
16:22:23:7,6.771,-0.051,0.000,0.022,-26.154,-19.595,3.880
16:22:23:753,6.825,-0.023,0.064,-0.019,-26.395,-19.042,3.272
16:22:23:754,6.825,-0.070,0.051,0.031,-26.608,-18.374,2.511
16:22:23:805,6.877,-0.062,0.043,-0.001,-26.744,-17.869,1.892
16:22:23:806,6.878,-0.007,0.052,0.058,-26.941,-17.197,0.871
16:22:23:829,6.901,-0.017,0.035,0.071,-27.063,-16.695,0.069
16:22:23:855,6.927,-0.043,0.039,0.026,-27.280,-16.143,-1.171
16:22:23:881,6.953,-0.083,0.032,-0.041,-27.583,-15.779,-2.343
16:22:23:909,6.980,-0.021,-0.011,-0.059,-27.786,-15.716,-3.138
16:22:23:935,7.007,0.019,0.109,0.122,-28.150,-15.200,-4.394
16:22:23:96,7.032,-0.043,0.100,0.111,-28.228,-14.307,-5.425
16:22:24:016,7.088,-0.161,0.029,-0.004,-28.351,-13.017,-7.088
16:22:24:016,7.088,-0.099,0.067,0.036,-28.556,-12.440,-8.226
16:22:24:039,7.111,-0.191,0.084,-0.038,-28.746,-11.240,-10.275
16:22:24:066,7.138,-0.376,0.126,-0.058,-28.807,-9.694,-12.792
16:22:24:091,7.163,-0.493,0.145,0.060,-28.782,-8.547,-14.801
16:22:24:118,7.189,-0.689,0.136,0.140,-28.541,-6.928,-18.436
16:22:24:144,7.216,-0.705,0.157,0.069,-28.455,-5.886,-21.173
16:22:24:17,7.242,-0.769,0.034,0.057,-28.465,-4.711,-25.723
16:22:24:226,7.297,-0.745,0.060,-0.167,-29.535,-4.792,-30.553
16:22:24:227,7.298,-0.578,0.067,-0.003,-30.978,-4.859,-33.670
16:22:24:249,7.321,-0.599,-0.314,-0.157,-32.289,-4.914,-37.300
16:22:24:275,7.347,-0.105,-0.409,-0.130,-32.495,-5.548,-39.004
16:22:24:302,7.373,-0.612,-0.600,0.128,-33.647,-6.360,-40.151
16:22:24:33,7.402,-0.523,-0.704,-0.203,-32.778,-6.762,-39.747
16:22:24:354,7.425,-0.424,-0.850,-0.285,-29.383,-8.354,-36.585
16:22:24:38,7.452,-0.562,-0.587,-0.214,-27.685,-10.642,-31.721
16:22:24:407,7.478,-0.600,-0.153,-0.090,-27.197,-12.819,-27.660
16:22:24:433,7.505,-0.304,-0.021,-0.224,-25.553,-17.462,-20.785
16:22:24:459,7.531,-0.214,0.143,-0.314,-24.529,-21.023,-15.524
16:22:24:545,7.616,-0.008,0.477,-0.242,-22.827,-26.267,-7.383
16:22:24:545,7.617,0.155,0.405,-0.157,-20.990,-28.907,-2.115
16:22:24:546,7.617,0.346,0.475,-0.182,-18.531,-30.775,5.551
16:22:24:565,7.637,0.481,0.272,-0.126,-16.921,-30.802,13.490
16:22:24:591,7.663,1.329,0.360,0.233,-16.937,-30.502,18.854
16:22:24:617,7.689,1.415,0.020,0.632,-18.523,-29.480,26.455
16:22:24:672,7.743,0.960,-0.259,0.015,-19.583,-26.744,30.327
16:22:24:673,7.744,1.307,-0.568,-0.035,-21.452,-23.043,34.511
16:22:24:695,7.767,1.640,-0.587,0.542,-22.637,-23.528,35.917
16:22:24:722,7.793,1.035,-0.293,-0.441,-22.155,-24.135,34.594
16:22:24:777,7.848,-0.136,-0.181,0.020,-21.602,-24.388,31.833
16:22:24:777,7.849,1.580,0.994,2.303,-23.430,-26.090,31.749
16:22:24:801,7.872,0.631,-0.075,0.035,-23.537,-27.846,28.836
16:22:24:856,7.928,-0.332,-0.055,-0.222,-23.807,-27.725,26.252
16:22:24:857,7.928,0.093,-0.143,-0.240,-23.529,-28.820,25.183
16:22:24:879,7.951,0.554,0.222,0.319,-24.497,-29.987,23.651
16:22:24:905,7.977,-0.213,-0.107,-0.049,-24.398,-28.253,21.540
16:22:24:932,8.004,-0.123,0.113,0.053,-24.797,-26.756,19.326
16:22:24:958,8.030,0.099,-0.007,-0.002,-24.997,-27.067,18.226
16:22:24:984,8.056,0.128,-0.014,0.097,-25.206,-27.158,16.609
16:22:25:039,8.111,-0.115,-0.014,-0.007,-25.405,-26.246,14.512
16:22:25:04,8.112,-0.019,0.055,0.003,-25.604,-25.919,13.193
16:22:25:063,8.135,0.086,-0.017,0.045,-25.964,-25.746,11.294
16:22:25:089,8.161,0.020,0.029,0.039,-26.188,-25.500,10.035
16:22:25:115,8.187,0.006,0.073,0.041,-26.596,-25.057,8.287
16:22:25:141,8.213,0.051,0.039,0.035,-27.004,-24.542,6.628
16:22:25:168,8.239,0.075,0.055,0.048,-27.345,-24.158,5.602
16:22:25:195,8.267,-0.060,0.085,0.107,-27.932,-23.279,4.108
16:22:25:221,8.292,-0.075,0.038,0.014,-28.273,-22.606,3.038
16:22:25:247,8.319,-0.042,0.052,-0.050,-28.818,-21.561,1.116
16:22:25:273,8.345,-0.096,0.064,-0.035,-29.152,-20.659,-0.412
16:22:25:299,8.371,-0.090,0.150,0.066,-29.638,-18.917,-3.125
16:22:25:354,8.426,-0.173,0.164,0.057,-30.099,-16.955,-6.097
16:22:25:355,8.427,-0.281,0.156,-0.005,-30.259,-15.476,-8.330
16:22:25:379,8.450,-0.366,0.159,-0.057,-30.337,-12.961,-12.152
16:22:25:434,8.506,-0.741,0.307,0.042,-30.366,-10.973,-15.064
16:22:25:435,8.506,-1.126,0.299,0.178,-30.468,-7.278,-19.999
16:22:25:486,8.558,-1.084,0.253,-0.074,-30.149,-2.782,-25.827
16:22:25:486,8.558,-0.807,0.459,-0.137,-30.322,0.065,-29.912
16:22:25:538,8.610,-0.987,-0.155,-0.024,-31.607,2.186,-35.988
16:22:25:539,8.611,-0.669,-0.324,0.046,-32.145,3.254,-38.980
16:22:25:562,8.634,0.169,-0.396,-0.150,-30.845,4.345,-41.459
16:22:25:616,8.687,-0.624,-0.890,0.278,-30.126,6.063,-42.106
16:22:25:644,8.716,-0.364,-0.919,0.235,-28.391,7.676,-41.520
16:22:25:644,8.716,-0.288,-1.106,0.051,-24.837,7.983,-37.763
16:22:25:667,8.739,-0.338,-0.324,0.194,-24.459,7.348,-34.074
16:22:25:693,8.764,-0.316,-0.086,0.295,-25.113,6.448,-26.848
16:22:25:721,8.793,-0.272,0.199,0.364,-25.011,6.161,-21.540
16:22:25:747,8.818,-0.031,0.207,0.332,-23.955,6.418,-12.879
16:22:25:772,8.844,0.158,0.359,0.302,-23.168,7.254,-4.049
16:22:25:798,8.870,0.204,0.280,0.270,-22.864,7.949,1.580
16:22:25:824,8.896,0.553,0.479,0.205,-23.694,7.500,10.442
16:22:25:85,8.922,0.838,0.414,0.021,-24.249,6.747,16.196
16:22:25:877,8.948,0.980,0.270,-0.100,-24.694,6.323,23.783
16:22:25:904,8.976,1.163,-0.146,-0.383,-25.346,7.323,29.588
16:22:25:932,9.003,1.375,-0.343,-0.270,-26.638,8.844,32.379
16:22:25:933,9.004,1.083,-0.292,-0.303,-28.540,11.813,34.147
16:22:26:043,9.115,1.279,-0.392,-0.360,-28.962,13.070,33.605
16:22:26:044,9.116,-0.846,0.848,0.060,-27.627,13.443,31.071
16:22:26:045,9.117,0.562,-0.956,0.237,-27.284,15.129,29.617
16:22:26:046,9.118,1.241,1.384,1.158,-29.430,13.257,29.429
