Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:34:37:714,1.477,0.258,0.647,-0.211,3.041,-120.075,-31.911
16:34:37:714,1.477,-0.061,0.972,-0.057,0.469,-123.872,-25.383
16:34:37:789,1.552,-0.366,0.898,0.275,-0.331,-128.146,-16.074
16:34:37:789,1.553,-0.189,0.376,0.216,0.367,-128.774,-10.936
16:34:37:79,1.553,-0.107,0.028,-0.089,0.970,-127.885,-5.506
16:34:37:791,1.554,-0.067,0.370,0.117,0.542,-130.388,-4.167
16:34:37:837,1.600,-0.581,0.097,0.532,-0.622,-138.753,-3.701
16:34:37:837,1.600,-0.099,0.007,0.151,-1.610,-139.769,-3.730
16:34:37:916,1.679,-0.077,-0.015,0.234,-1.937,-138.725,-4.269
16:34:37:917,1.680,-0.382,0.040,0.486,-2.532,-137.378,-4.858
16:34:37:94,1.703,-0.262,-0.041,0.316,-2.600,-135.367,-5.245
16:34:37:941,1.704,-0.184,-0.119,0.192,-2.473,-132.286,-5.600
16:34:37:963,1.727,-0.166,-0.153,0.140,-2.298,-130.881,-5.278
16:34:38:019,1.782,-0.181,-0.115,0.205,-2.153,-130.796,-4.811
16:34:38:02,1.783,-0.175,-0.045,0.300,-1.729,-131.042,-3.938
16:34:38:044,1.807,-0.102,0.011,0.342,-1.300,-130.987,-3.411
16:34:38:096,1.859,-0.065,0.024,0.326,-0.632,-130.325,-2.955
16:34:38:183,1.946,0.013,0.049,0.255,-0.129,-129.343,-3.163
16:34:38:183,1.946,0.045,0.063,0.183,0.039,-128.893,-3.813
16:34:38:184,1.947,0.053,0.047,0.094,-0.054,-129.055,-5.578
16:34:38:185,1.948,0.017,0.029,0.098,-0.388,-129.771,-7.221
16:34:38:258,2.021,0.005,0.044,0.091,-1.417,-131.338,-10.128
16:34:38:259,2.022,-0.026,0.089,0.083,-2.916,-132.954,-13.253
16:34:38:26,2.023,0.000,0.101,0.046,-4.025,-133.694,-15.334
16:34:38:308,2.071,0.045,0.047,0.000,-5.630,-134.160,-18.366
16:34:38:309,2.072,0.051,0.007,-0.052,-6.625,-134.168,-20.258
16:34:38:331,2.094,0.057,-0.011,-0.094,-7.932,-133.654,-22.812
16:34:38:416,2.179,0.087,-0.049,-0.151,-8.840,-132.603,-24.990
16:34:38:416,2.179,0.090,-0.079,-0.166,-9.233,-131.672,-26.198
16:34:38:417,2.180,0.071,-0.098,-0.169,-9.617,-130.438,-27.571
16:34:38:436,2.199,0.069,-0.098,-0.203,-9.723,-129.572,-28.213
16:34:38:462,2.226,0.061,-0.099,-0.218,-9.622,-128.238,-28.764
16:34:38:547,2.310,0.064,-0.093,-0.212,-9.096,-127.083,-28.381
16:34:38:547,2.310,0.035,-0.081,-0.186,-8.465,-126.575,-27.322
16:34:38:548,2.311,0.015,-0.066,-0.150,-7.774,-126.123,-25.786
16:34:38:567,2.330,0.002,-0.046,-0.131,-7.550,-125.990,-24.913
16:34:38:594,2.357,0.004,-0.019,-0.101,-7.098,-126.004,-23.287
16:34:38:62,2.383,-0.021,0.008,-0.068,-6.610,-126.063,-21.909
16:34:38:647,2.411,-0.011,0.029,-0.041,-5.829,-126.070,-19.760
16:34:38:673,2.436,-0.016,0.058,-0.017,-4.934,-126.068,-17.511
16:34:38:7,2.463,-0.036,0.044,0.048,-4.394,-126.303,-16.055
16:34:38:786,2.549,0.006,0.061,0.014,-3.673,-126.974,-13.985
16:34:38:787,2.550,-0.109,0.062,0.175,-3.381,-128.135,-12.753
16:34:38:787,2.550,-0.039,0.017,0.091,-2.861,-129.499,-11.065
16:34:38:788,2.551,-0.071,0.017,0.169,-2.200,-129.910,-9.633
16:34:38:804,2.567,-0.103,0.018,0.216,-1.813,-129.920,-8.884
16:34:38:945,2.708,-0.060,-0.005,0.174,-1.282,-129.546,-7.943
16:34:38:945,2.708,-0.070,-0.004,0.191,-1.017,-129.200,-7.459
16:34:38:946,2.709,-0.065,-0.011,0.201,-0.854,-128.909,-7.254
16:34:38:947,2.710,-0.067,-0.013,0.210,-1.029,-128.382,-7.911
16:34:38:994,2.757,-0.053,-0.010,0.204,-1.174,-128.274,-8.408
16:34:38:995,2.758,-0.049,-0.011,0.179,-1.370,-128.114,-9.198
16:34:38:996,2.759,-0.043,-0.016,0.158,-1.509,-128.028,-9.771
16:34:39:014,2.777,-0.027,0.000,0.140,-1.742,-128.002,-10.714
16:34:39:041,2.804,-0.014,0.022,0.114,-1.977,-128.108,-11.561
16:34:39:154,2.917,-0.015,0.014,0.111,-2.051,-128.583,-12.001
16:34:39:154,2.918,-0.006,0.011,0.081,-2.587,-128.859,-13.289
16:34:39:155,2.919,0.005,0.022,0.047,-2.925,-129.224,-14.139
16:34:39:156,2.919,0.011,0.030,0.017,-3.453,-129.342,-15.447
16:34:39:259,3.022,0.022,0.019,0.001,-4.008,-129.656,-16.820
16:34:39:259,3.022,0.020,0.014,-0.024,-4.413,-129.595,-17.761
16:34:39:259,3.022,0.038,0.010,-0.055,-5.000,-129.467,-19.121
16:34:39:306,3.069,0.031,-0.006,-0.073,-5.365,-129.288,-19.937
16:34:39:307,3.070,0.027,-0.016,-0.087,-5.808,-128.980,-20.923
16:34:39:361,3.124,0.018,-0.026,-0.100,-6.029,-128.530,-21.588
16:34:39:361,3.124,0.019,-0.029,-0.099,-6.098,-128.178,-21.910
16:34:39:362,3.125,0.015,-0.038,-0.108,-6.037,-127.556,-22.110
16:34:39:411,3.174,-0.015,-0.024,-0.072,-5.889,-127.095,-22.077
16:34:39:411,3.174,0.020,-0.043,-0.134,-5.791,-126.047,-22.224
16:34:39:463,3.226,0.031,-0.041,-0.137,-5.590,-125.420,-21.879
16:34:39:463,3.227,0.015,-0.029,-0.117,-5.624,-125.512,-21.674
16:34:39:513,3.276,-0.034,-0.010,-0.045,-5.501,-126.085,-21.079
16:34:39:54,3.303,-0.016,-0.013,-0.071,-5.367,-126.350,-20.650
16:34:39:598,3.361,-0.016,0.006,-0.032,-5.134,-126.687,-19.874
16:34:39:598,3.361,-0.031,-0.020,-0.037,-4.756,-126.639,-19.382
16:34:39:621,3.384,0.014,0.002,-0.036,-4.129,-126.315,-18.591
16:34:39:622,3.385,-0.004,0.010,0.004,-3.613,-126.115,-17.759
16:34:39:644,3.408,0.001,0.010,0.009,-3.297,-126.004,-17.213
16:34:39:67,3.433,0.003,0.004,0.024,-2.899,-125.887,-16.428
16:34:39:755,3.518,-0.020,0.013,0.056,-2.694,-125.855,-15.960
16:34:39:755,3.518,-0.014,0.016,0.060,-2.406,-125.718,-15.430
16:34:39:756,3.519,-0.003,0.014,0.058,-2.165,-125.491,-15.052
16:34:39:862,3.625,0.000,0.013,0.057,-2.040,-125.390,-14.884
16:34:39:863,3.626,0.003,-0.014,0.057,-1.960,-125.386,-14.799
16:34:39:864,3.627,0.027,0.000,0.058,-1.980,-125.488,-14.823
16:34:39:881,3.644,-0.011,-0.008,0.070,-2.331,-126.267,-15.137
16:34:39:994,3.757,-0.015,-0.011,0.063,-2.384,-126.464,-15.157
16:34:39:994,3.757,-0.005,-0.019,0.065,-2.589,-126.688,-15.404
16:34:39:995,3.758,-0.007,-0.015,0.057,-2.726,-126.737,-15.562
16:34:39:996,3.759,-0.003,0.007,0.042,-2.890,-126.757,-15.724
16:34:40:011,3.774,-0.014,0.003,0.022,-2.984,-126.778,-15.818
16:34:40:096,3.859,-0.005,-0.001,0.024,-3.136,-126.994,-15.980
16:34:40:096,3.859,-0.027,0.004,0.002,-3.342,-127.231,-16.211
16:34:40:119,3.882,-0.040,-0.007,-0.018,-3.461,-127.270,-16.417
16:34:40:12,3.883,-0.054,-0.008,-0.045,-3.609,-127.187,-16.723
16:34:40:23,3.993,-0.035,-0.014,-0.081,-3.617,-126.754,-17.009
16:34:40:231,3.994,-0.040,-0.014,-0.073,-3.606,-126.647,-17.148
16:34:40:232,3.995,-0.009,-0.015,-0.066,-3.328,-126.522,-17.109
16:34:40:247,4.010,-0.003,-0.011,-0.021,-3.215,-126.916,-17.036
16:34:40:328,4.091,-0.008,0.002,0.009,-3.240,-127.218,-17.003
16:34:40:358,4.121,-0.008,0.005,0.022,-3.259,-127.586,-16.974
16:34:40:359,4.122,-0.004,-0.004,0.017,-3.217,-127.723,-16.942
16:34:40:36,4.123,0.008,-0.004,0.013,-3.182,-127.703,-16.928
16:34:40:379,4.142,0.010,-0.006,0.006,-3.161,-127.647,-16.900
16:34:40:463,4.226,0.012,-0.008,0.015,-3.203,-127.686,-16.893
16:34:40:463,4.226,0.001,0.000,0.021,-3.251,-127.719,-16.901
16:34:40:486,4.250,0.006,-0.004,0.007,-3.316,-127.694,-16.916
16:34:40:487,4.251,0.007,0.005,0.012,-3.369,-127.696,-16.934
16:34:40:593,4.356,-0.011,-0.001,-0.004,-3.460,-127.643,-16.944
16:34:40:594,4.357,-0.008,-0.005,-0.018,-3.528,-127.569,-16.950
16:34:40:621,4.384,-0.015,-0.010,-0.022,-3.543,-127.466,-16.951
16:34:40:621,4.384,-0.016,-0.020,-0.025,-3.521,-127.299,-16.936
16:34:40:622,4.385,-0.017,-0.010,-0.030,-3.490,-127.210,-16.904
16:34:40:694,4.457,-0.012,-0.006,-0.020,-3.442,-127.223,-16.829
16:34:40:726,4.489,-0.009,0.000,-0.005,-3.423,-127.222,-16.765
16:34:40:726,4.490,0.006,0.001,0.007,-3.419,-127.204,-16.725
16:34:40:727,4.490,-0.007,0.001,0.003,-3.401,-127.172,-16.681
16:34:40:862,4.625,0.004,-0.007,0.008,-3.395,-127.139,-16.658
16:34:40:862,4.625,0.000,-0.015,0.013,-3.392,-127.084,-16.654
16:34:40:862,4.625,0.003,-0.006,0.011,-3.420,-126.990,-16.666
16:34:40:863,4.626,0.001,-0.008,0.004,-3.429,-126.913,-16.672
16:34:40:967,4.730,0.004,-0.011,0.007,-3.450,-126.845,-16.679
16:34:40:968,4.731,-0.001,-0.009,0.008,-3.478,-126.821,-16.679
16:34:40:969,4.732,0.002,-0.005,0.009,-3.522,-126.765,-16.700
16:34:40:969,4.732,-0.003,-0.001,-0.002,-3.567,-126.672,-16.737
16:34:40:986,4.749,-0.002,-0.001,-0.005,-3.598,-126.592,-16.774
16:34:40:986,4.749,-0.004,-0.007,-0.017,-3.622,-126.468,-16.817
16:34:41:009,4.772,-0.005,-0.009,-0.020,-3.628,-126.401,-16.844
16:34:41:064,4.827,-0.002,0.000,-0.019,-3.633,-126.325,-16.871
16:34:41:065,4.828,-0.007,-0.008,-0.020,-3.620,-126.271,-16.868
16:34:41:092,4.855,0.002,-0.013,-0.021,-3.595,-126.250,-16.854
16:34:41:092,4.855,-0.004,-0.003,-0.008,-3.601,-126.290,-16.843
16:34:41:203,4.966,-0.004,-0.007,-0.003,-3.598,-126.305,-16.837
16:34:41:203,4.966,-0.002,-0.002,-0.005,-3.599,-126.315,-16.836
16:34:41:203,4.966,0.003,-0.009,0.012,-3.600,-126.355,-16.836
16:34:41:204,4.967,-0.011,-0.005,0.002,-3.585,-126.357,-16.835
16:34:41:219,4.982,-0.002,-0.006,0.003,-3.572,-126.339,-16.846
16:34:41:333,5.096,-0.007,-0.004,0.000,-3.573,-126.344,-16.851
16:34:41:333,5.096,0.003,0.001,0.003,-3.554,-126.321,-16.867
16:34:41:334,5.097,-0.004,0.002,-0.003,-3.538,-126.283,-16.878
16:34:41:335,5.098,-0.004,-0.011,-0.005,-3.499,-126.228,-16.880
16:34:41:429,5.193,-0.011,-0.012,-0.011,-3.479,-126.206,-16.875
16:34:41:464,5.227,-0.001,-0.009,-0.003,-3.467,-126.192,-16.891
16:34:41:464,5.227,-0.008,-0.002,-0.011,-3.449,-126.175,-16.892
16:34:41:465,5.228,-0.002,-0.006,-0.006,-3.423,-126.179,-16.892
16:34:41:565,5.328,-0.001,-0.010,-0.002,-3.354,-126.274,-16.885
16:34:41:566,5.329,-0.008,-0.007,-0.006,-3.346,-126.290,-16.880
16:34:41:701,5.464,-0.004,-0.005,-0.001,-3.332,-126.332,-16.879
16:34:41:701,5.464,-0.007,-0.006,0.001,-3.319,-126.384,-16.877
16:34:41:702,5.465,-0.008,-0.012,0.001,-3.309,-126.455,-16.876
16:34:41:806,5.569,-0.007,-0.004,0.003,-3.319,-126.554,-16.883
16:34:41:806,5.569,-0.012,-0.012,-0.003,-3.324,-126.583,-16.892
16:34:41:807,5.570,-0.010,-0.006,0.001,-3.333,-126.601,-16.912
16:34:41:808,5.571,-0.015,-0.011,-0.003,-3.340,-126.669,-16.950
16:34:41:831,5.594,-0.008,-0.015,-0.016,-3.354,-126.711,-17.014
16:34:41:832,5.595,0.018,-0.033,-0.014,-3.377,-126.771,-17.087
16:34:41:833,5.596,0.010,-0.031,-0.011,-3.460,-126.986,-17.240
16:34:41:834,5.597,0.003,-0.013,-0.008,-3.546,-127.131,-17.365
16:34:41:932,5.695,0.001,-0.011,-0.012,-3.687,-127.252,-17.495
16:34:41:932,5.695,-0.004,-0.008,0.013,-3.837,-127.371,-17.479
16:34:41:959,5.722,-0.018,-0.007,0.012,-3.949,-127.472,-17.409
16:34:41:96,5.723,-0.024,0.001,0.024,-4.105,-127.643,-17.261
16:34:41:961,5.724,-0.040,0.005,0.026,-4.202,-127.782,-17.185
16:34:41:98,5.743,-0.043,0.018,0.034,-4.304,-127.879,-17.140
16:34:42:064,5.827,-0.049,0.019,0.038,-4.314,-127.730,-17.189
16:34:42:065,5.828,-0.032,0.012,0.034,-4.278,-127.454,-17.229
16:34:42:066,5.829,-0.030,0.006,0.022,-4.161,-126.874,-17.274
16:34:42:2,5.963,-0.016,0.008,0.014,-4.067,-126.441,-17.314
16:34:42:2,5.963,-0.012,-0.006,0.004,-3.888,-125.728,-17.393
16:34:42:201,5.964,0.015,-0.007,-0.012,-3.742,-125.227,-17.458
16:34:42:202,5.965,0.016,-0.005,-0.014,-3.578,-124.612,-17.582
16:34:42:304,6.067,0.023,-0.010,-0.004,-3.524,-124.295,-17.741
16:34:42:305,6.068,0.016,-0.005,-0.002,-3.543,-124.199,-17.865
16:34:42:306,6.069,0.009,-0.017,0.000,-3.566,-123.999,-18.081
16:34:42:307,6.070,0.022,-0.020,-0.019,-3.549,-123.758,-18.218
16:34:42:353,6.116,0.031,-0.011,-0.016,-3.572,-123.415,-18.344
16:34:42:354,6.117,0.013,-0.017,-0.021,-3.606,-123.142,-18.419
16:34:42:354,6.118,0.024,-0.013,-0.024,-3.636,-122.976,-18.435
16:34:42:433,6.196,0.019,-0.012,-0.018,-3.677,-122.754,-18.457
16:34:42:433,6.196,0.012,-0.008,-0.031,-3.696,-122.585,-18.469
16:34:42:434,6.197,0.009,-0.004,-0.036,-3.705,-122.324,-18.428
16:34:42:506,6.269,0.008,-0.003,-0.029,-3.718,-122.125,-18.334
16:34:42:593,6.356,0.004,-0.004,-0.026,-3.731,-122.045,-18.268
16:34:42:594,6.357,-0.002,-0.002,-0.014,-3.746,-121.980,-18.185
16:34:42:595,6.358,-0.001,-0.007,-0.009,-3.743,-121.931,-18.146
16:34:42:595,6.358,-0.002,-0.007,-0.011,-3.734,-121.844,-18.089
16:34:42:671,6.435,0.010,-0.004,-0.005,-3.722,-121.778,-18.031
16:34:42:672,6.435,0.005,-0.007,-0.007,-3.714,-121.760,-17.992
16:34:42:672,6.436,0.013,-0.008,-0.005,-3.683,-121.727,-17.932
16:34:42:673,6.437,0.009,-0.007,-0.006,-3.667,-121.730,-17.890
16:34:42:742,6.505,0.018,-0.003,0.000,-3.677,-121.786,-17.824
16:34:42:802,6.565,0.005,-0.002,-0.002,-3.703,-121.849,-17.768
16:34:42:803,6.566,0.012,-0.003,0.002,-3.713,-121.879,-17.737
16:34:42:804,6.567,0.000,-0.008,-0.001,-3.741,-121.921,-17.691
16:34:42:805,6.568,0.003,-0.004,0.002,-3.788,-121.986,-17.641
16:34:42:908,6.671,-0.005,-0.011,0.000,-3.802,-122.040,-17.604
16:34:42:909,6.672,-0.005,0.000,0.006,-3.835,-122.147,-17.550
16:34:42:91,6.673,-0.017,-0.004,0.004,-3.855,-122.205,-17.520
16:34:42:954,6.717,-0.010,0.008,0.007,-3.882,-122.313,-17.466
16:34:42:955,6.718,-0.016,-0.013,-0.002,-3.876,-122.305,-17.436
16:34:43:036,6.799,0.005,-0.006,-0.001,-3.836,-122.222,-17.408
16:34:43:036,6.800,0.002,-0.006,0.007,-3.834,-122.212,-17.399
16:34:43:114,6.877,0.000,-0.002,0.001,-3.800,-122.093,-17.367
16:34:43:115,6.878,0.000,-0.007,0.004,-3.761,-121.980,-17.309
16:34:43:116,6.879,0.002,0.000,0.009,-3.729,-121.877,-17.252
16:34:43:164,6.927,0.004,-0.003,0.011,-3.699,-121.792,-17.214
16:34:43:164,6.928,-0.003,-0.013,0.006,-3.661,-121.648,-17.188
16:34:43:188,6.951,0.009,-0.004,0.006,-3.633,-121.567,-17.185
16:34:43:272,7.035,0.001,0.000,0.006,-3.606,-121.466,-17.192
16:34:43:273,7.036,0.009,0.005,0.005,-3.590,-121.398,-17.195
16:34:43:322,7.085,0.019,0.016,-0.002,-3.553,-121.258,-17.204
16:34:43:323,7.086,0.017,0.037,-0.004,-3.533,-121.131,-17.187
16:34:43:345,7.108,-0.014,0.005,0.011,-3.429,-120.763,-17.120
16:34:43:403,7.166,-0.023,-0.019,-0.003,-3.247,-120.253,-16.970
16:34:43:404,7.167,-0.012,-0.023,0.001,-3.096,-120.008,-16.852
16:34:43:405,7.168,-0.009,-0.022,0.000,-2.851,-119.895,-16.785
16:34:43:478,7.241,-0.004,-0.024,0.001,-2.703,-119.930,-16.843
16:34:43:508,7.271,0.002,-0.019,-0.019,-2.533,-120.092,-17.096
16:34:43:509,7.272,0.025,-0.001,-0.022,-2.497,-120.514,-17.469
16:34:43:51,7.273,0.029,0.000,-0.020,-2.536,-120.883,-17.730
16:34:43:559,7.322,0.025,-0.009,-0.022,-2.623,-121.382,-18.091
16:34:43:559,7.322,0.025,-0.019,-0.034,-2.669,-121.635,-18.291
16:34:43:608,7.372,0.037,-0.033,-0.032,-2.778,-122.000,-18.470
16:34:43:634,7.397,0.036,-0.028,-0.030,-2.907,-122.354,-18.548
16:34:43:774,7.537,0.033,-0.025,-0.031,-2.987,-122.578,-18.518
16:34:43:775,7.538,0.022,-0.021,-0.032,-3.051,-122.923,-18.380
16:34:43:776,7.539,0.027,-0.026,-0.026,-3.089,-123.187,-18.218
16:34:43:777,7.540,0.020,-0.020,-0.022,-3.149,-123.626,-17.916
16:34:43:906,7.669,0.002,-0.006,-0.013,-3.204,-124.057,-17.585
16:34:43:906,7.669,0.000,-0.007,-0.012,-3.231,-124.319,-17.328
16:34:43:907,7.670,-0.008,-0.007,0.001,-3.280,-124.747,-16.930
16:34:43:908,7.671,-0.016,-0.007,0.000,-3.311,-125.055,-16.668
16:34:44:011,7.774,-0.048,0.003,0.025,-3.380,-125.749,-16.314
16:34:44:011,7.774,-0.051,0.004,0.035,-3.450,-126.210,-16.055
16:34:44:012,7.775,-0.070,0.004,0.050,-3.517,-126.875,-15.672
16:34:44:013,7.776,-0.065,0.002,0.062,-3.470,-127.195,-15.329
16:34:44:116,7.880,-0.054,-0.001,0.045,-3.355,-127.176,-15.247
16:34:44:117,7.880,-0.042,-0.006,0.052,-3.209,-127.056,-14.988
16:34:44:117,7.880,-0.031,-0.004,0.043,-3.137,-126.967,-14.912
16:34:44:118,7.881,-0.031,-0.003,0.063,-3.090,-126.923,-14.924
16:34:44:143,7.906,-0.030,-0.012,0.050,-3.101,-126.854,-15.050
16:34:44:143,7.906,-0.022,-0.003,0.064,-3.135,-126.807,-15.170
16:34:44:143,7.906,-0.066,0.008,0.072,-3.245,-126.740,-15.320
16:34:44:144,7.907,-0.086,0.029,0.079,-3.381,-126.789,-15.446
16:34:44:246,8.009,-0.102,0.046,0.128,-3.658,-127.020,-15.926
16:34:44:247,8.010,-0.034,0.044,0.083,-3.895,-127.138,-16.854
16:34:44:248,8.011,-0.060,0.043,0.093,-4.105,-127.295,-17.728
16:34:44:249,8.012,-0.042,0.052,0.048,-4.568,-127.734,-19.397
16:34:44:266,8.029,-0.013,0.048,0.012,-4.986,-128.263,-20.618
16:34:44:291,8.054,0.021,0.023,0.030,-5.781,-129.221,-22.507
16:34:44:316,8.079,0.030,0.019,-0.027,-6.630,-130.112,-24.462
16:34:44:372,8.135,0.056,0.021,-0.049,-7.226,-130.671,-25.793
16:34:44:373,8.136,0.050,-0.022,-0.047,-8.133,-131.563,-27.651
16:34:44:397,8.160,0.067,-0.025,-0.092,-8.719,-132.042,-28.849
16:34:44:451,8.214,0.075,-0.040,-0.105,-9.479,-132.761,-30.266
16:34:44:451,8.214,0.089,-0.090,-0.112,-10.066,-133.298,-31.367
16:34:44:504,8.267,0.105,-0.118,-0.147,-10.821,-134.195,-32.662
16:34:44:556,8.319,0.101,-0.109,-0.126,-10.765,-134.728,-32.097
16:34:44:557,8.320,0.080,-0.089,-0.124,-10.561,-135.452,-30.921
16:34:44:579,8.342,0.096,-0.082,-0.125,-10.071,-136.275,-29.234
16:34:44:634,8.397,0.088,-0.081,-0.123,-9.822,-136.815,-28.349
16:34:44:635,8.398,0.083,-0.080,-0.095,-9.257,-137.905,-26.446
16:34:44:745,8.508,0.066,-0.042,-0.090,-8.761,-138.672,-24.821
16:34:44:746,8.509,0.084,0.042,-0.076,-7.921,-139.865,-22.356
16:34:44:747,8.510,0.109,0.074,-0.065,-7.242,-140.774,-20.473
16:34:44:748,8.511,0.078,0.109,0.001,-6.138,-142.424,-17.406
16:34:44:79,8.553,0.033,0.120,0.018,-5.112,-144.748,-14.319
16:34:44:849,8.612,-0.093,0.117,0.118,-4.495,-146.929,-12.320
16:34:44:85,8.613,-0.048,0.083,0.084,-3.493,-149.546,-9.636
16:34:44:85,8.613,-0.094,0.087,0.118,-2.800,-150.968,-8.048
16:34:44:897,8.660,-0.168,0.081,0.164,-1.855,-152.572,-6.110
16:34:44:898,8.661,-0.105,0.049,0.144,-1.310,-153.507,-5.274
16:34:44:949,8.712,-0.113,0.036,0.149,-0.772,-153.945,-4.145
16:34:44:95,8.713,-0.126,0.052,0.166,-0.044,-154.585,-2.620
16:34:45:004,8.767,-0.133,0.000,0.167,0.421,-154.899,-1.707
16:34:45:004,8.767,-0.183,-0.055,0.184,1.091,-155.491,-0.583
16:34:45:055,8.818,-0.150,-0.011,0.154,1.688,-156.243,0.371
16:34:45:056,8.819,-0.197,0.003,0.156,2.077,-157.058,0.855
16:34:45:078,8.841,-0.238,0.012,0.144,2.565,-158.493,1.346
16:34:45:104,8.867,-0.238,0.009,0.121,2.767,-159.400,1.504
16:34:45:35,9.113,-0.282,0.080,0.115,2.797,-160.422,1.500
16:34:45:35,9.113,-0.349,0.053,0.114,2.549,-161.123,1.114
16:34:45:351,9.114,-0.337,0.031,0.089,2.274,-161.323,0.748
16:34:45:352,9.115,-0.361,0.028,0.098,1.733,-161.427,0.008
16:34:45:376,9.139,-0.350,-0.002,0.134,1.339,-161.465,-0.612
16:34:45:376,9.139,-0.349,0.002,0.134,0.673,-161.635,-1.654
16:34:45:377,9.140,-0.362,-0.012,0.118,-0.146,-161.902,-2.821
