Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:46:23:404,2.862,0.235,-0.056,0.119,5.308,-44.609,16.001
16:46:23:405,2.863,0.221,-0.019,0.104,4.992,-43.215,14.652
16:46:23:405,2.864,0.097,0.043,0.126,4.432,-40.512,12.481
16:46:23:424,2.882,0.025,-0.062,0.075,4.211,-38.337,10.834
16:46:23:425,2.883,-0.047,0.010,0.001,3.938,-36.047,7.922
16:46:23:451,2.909,-0.068,0.008,-0.004,3.831,-34.517,5.834
16:46:23:482,2.940,-0.131,0.006,-0.022,3.797,-33.098,2.529
16:46:23:482,2.940,-0.203,-0.002,-0.038,3.808,-31.910,-0.814
16:46:23:483,2.941,-0.254,-0.023,-0.048,3.829,-31.323,-2.984
16:46:23:484,2.942,-0.304,-0.070,-0.072,3.877,-30.351,-6.057
16:46:23:501,2.959,-0.382,-0.099,-0.076,3.932,-29.804,-7.931
16:46:23:56,3.018,-0.442,-0.064,-0.117,4.047,-29.006,-10.437
16:46:23:562,3.020,-0.502,-0.040,-0.148,4.253,-28.157,-12.477
16:46:23:562,3.020,-0.569,-0.021,-0.199,4.394,-27.607,-13.570
16:46:23:608,3.066,-0.665,-0.072,-0.235,4.381,-27.145,-15.427
16:46:23:609,3.067,-0.691,-0.027,-0.262,4.072,-27.601,-15.959
16:46:23:69,3.148,-0.712,0.071,-0.316,3.782,-28.188,-16.055
16:46:23:691,3.149,-0.704,0.035,-0.335,3.351,-29.413,-15.796
16:46:23:691,3.149,-0.621,-0.120,-0.345,2.941,-31.162,-14.847
16:46:23:713,3.171,-0.562,-0.081,-0.354,2.625,-32.772,-13.598
16:46:23:714,3.172,-0.486,0.123,-0.390,2.122,-36.240,-10.738
16:46:23:771,3.229,-0.393,0.253,-0.409,1.886,-39.386,-8.244
16:46:23:772,3.230,-0.167,0.459,-0.449,2.013,-45.300,-3.814
16:46:23:772,3.230,0.083,0.439,-0.254,3.127,-52.484,1.069
16:46:23:773,3.231,0.142,0.380,-0.120,4.575,-57.219,4.396
16:46:23:823,3.281,0.171,0.281,0.053,7.633,-62.809,9.368
16:46:23:824,3.282,0.277,0.183,0.034,10.002,-64.895,12.752
16:46:23:825,3.283,0.365,0.130,0.051,13.528,-65.673,18.068
16:46:23:826,3.284,0.443,0.048,0.061,16.928,-64.775,23.512
16:46:23:873,3.331,0.468,-0.019,0.073,19.199,-63.792,27.040
16:46:23:874,3.332,0.502,-0.126,0.132,22.781,-62.309,31.994
16:46:23:875,3.333,0.531,-0.241,0.161,25.237,-61.302,35.087
16:46:23:925,3.383,0.549,-0.301,0.160,28.722,-59.577,39.603
16:46:23:925,3.383,0.621,-0.311,0.190,30.776,-58.340,42.522
16:46:23:926,3.384,0.666,-0.319,0.233,33.409,-56.733,46.578
16:46:24:401,3.859,0.758,-0.306,0.305,35.540,-55.735,50.009
16:46:24:401,3.860,0.778,-0.326,0.350,36.669,-55.512,51.820
16:46:24:402,3.860,0.744,-0.377,0.356,37.676,-55.755,53.618
16:46:24:403,3.861,0.679,-0.366,0.371,37.694,-56.320,54.030
16:46:24:419,3.877,0.626,-0.357,0.369,36.477,-57.658,53.257
16:46:24:453,3.911,0.533,-0.367,0.303,34.677,-58.734,51.797
16:46:24:454,3.912,0.426,-0.334,0.244,30.633,-60.599,48.246
16:46:24:455,3.913,0.270,-0.060,0.374,25.998,-62.983,43.400
16:46:24:456,3.914,0.234,0.072,0.454,23.323,-64.991,39.557
16:46:24:482,3.940,0.275,0.215,0.453,20.085,-68.433,33.067
16:46:24:482,3.940,0.346,0.294,0.349,18.004,-70.424,28.490
16:46:24:482,3.940,0.271,0.363,0.260,14.641,-72.085,21.538
16:46:24:483,3.941,0.046,0.293,0.097,11.247,-71.486,14.859
16:46:24:506,3.964,-0.161,0.237,-0.092,9.240,-69.840,10.740
16:46:24:507,3.965,-0.269,0.086,-0.165,6.949,-65.381,5.338
16:46:24:507,3.965,-0.312,-0.047,-0.284,5.944,-62.174,2.083
16:46:24:508,3.966,-0.385,-0.113,-0.255,5.070,-58.985,-2.206
16:46:24:532,3.990,-0.435,-0.161,-0.319,4.594,-56.886,-5.437
16:46:24:533,3.991,-0.446,-0.141,-0.340,4.360,-56.278,-7.089
16:46:24:533,3.992,-0.465,-0.076,-0.363,4.106,-55.190,-9.145
16:46:24:555,4.013,-0.481,0.030,-0.444,3.978,-54.698,-11.887
16:46:24:555,4.013,-0.508,0.043,-0.484,4.079,-54.985,-13.224
16:46:24:556,4.014,-0.529,0.025,-0.487,4.201,-54.742,-13.904
16:46:24:634,4.092,-0.462,-0.012,-0.525,4.424,-55.341,-14.395
16:46:24:634,4.092,-0.454,0.114,-0.610,4.542,-55.161,-14.293
16:46:24:654,4.112,-0.261,0.008,-0.580,4.617,-57.835,-12.352
16:46:24:68,4.138,-0.139,0.089,-0.601,4.532,-60.826,-9.882
16:46:24:735,4.193,0.030,0.300,-0.581,4.509,-65.123,-6.671
16:46:24:816,4.274,0.148,0.395,-0.501,4.699,-68.813,-4.298
16:46:24:817,4.275,0.279,0.365,-0.295,5.574,-74.788,-0.514
16:46:24:838,4.297,0.317,0.404,-0.191,6.576,-78.435,2.112
16:46:25:076,4.534,0.386,0.335,-0.065,8.624,-82.789,6.131
16:46:25:157,4.615,0.350,0.132,0.119,10.273,-84.971,8.939
16:46:25:157,4.615,0.361,0.045,0.068,12.796,-86.003,13.770
16:46:25:319,4.777,0.395,-0.026,0.130,15.285,-85.736,19.007
16:46:25:32,4.778,0.420,-0.074,0.168,17.012,-85.415,22.522
16:46:25:425,4.883,0.427,-0.298,0.274,25.468,-85.124,34.862
16:46:25:425,4.883,0.444,-0.361,0.322,29.108,-85.338,38.561
16:46:25:426,4.884,0.458,-0.370,0.363,31.435,-85.510,40.720
16:46:25:427,4.885,0.496,-0.359,0.434,34.612,-85.928,43.401
16:46:25:446,4.904,0.539,-0.308,0.529,36.414,-86.391,44.702
16:46:25:447,4.905,0.576,-0.294,0.621,38.354,-87.387,45.808
16:46:25:478,4.936,0.566,-0.286,0.663,39.006,-88.603,45.910
16:46:25:478,4.936,0.566,-0.238,0.675,38.551,-89.526,45.369
16:46:25:479,4.937,0.484,-0.156,0.667,36.634,-91.610,43.532
16:46:25:531,4.990,0.412,-0.159,0.444,30.903,-95.033,37.767
16:46:25:531,4.990,0.209,-0.128,0.303,26.559,-97.633,32.992
16:46:25:532,4.990,0.090,-0.027,0.259,23.685,-99.790,29.530
16:46:25:532,4.990,-0.014,0.049,0.193,20.150,-103.905,24.182
16:46:25:609,5.067,0.101,0.026,0.195,18.178,-107.025,20.708
16:46:25:609,5.067,0.119,0.049,0.230,15.265,-111.384,15.929
16:46:25:61,5.068,0.064,0.129,0.216,13.194,-113.688,13.120
16:46:25:611,5.069,-0.071,0.214,0.131,9.910,-115.775,9.364
16:46:25:661,5.119,-0.247,0.191,-0.077,6.844,-116.159,5.992
16:46:25:662,5.120,-0.078,0.167,-0.324,5.040,-114.983,3.838
16:46:25:663,5.121,-0.068,0.077,-0.284,2.927,-114.515,0.489
16:46:25:663,5.122,-0.136,0.030,-0.359,1.761,-114.473,-1.628
16:46:25:687,5.145,-0.151,-0.017,-0.382,0.264,-114.319,-4.448
16:46:25:688,5.146,-0.147,-0.090,-0.485,-0.912,-113.668,-6.919
16:46:25:688,5.146,-0.116,-0.151,-0.523,-1.490,-113.172,-8.388
16:46:25:689,5.147,-0.085,-0.167,-0.577,-2.093,-112.549,-10.274
16:46:25:736,5.194,-0.057,-0.069,-0.672,-2.386,-112.385,-11.331
16:46:25:737,5.195,-0.014,-0.036,-0.784,-2.758,-112.876,-12.698
16:46:25:757,5.215,0.165,-0.015,-0.894,-3.840,-117.718,-14.389
16:46:25:783,5.241,0.173,0.173,-0.777,-5.056,-123.793,-14.513
16:46:25:81,5.268,0.166,0.172,-0.663,-5.713,-128.560,-14.044
16:46:25:835,5.293,0.234,0.016,-0.546,-5.682,-134.830,-12.832
16:46:25:946,5.404,0.301,0.174,-0.460,-4.987,-138.664,-11.776
16:46:25:947,5.405,0.340,0.304,-0.346,-3.055,-142.553,-9.736
16:46:26:001,5.459,0.402,0.478,-0.154,-0.165,-145.048,-7.267
16:46:26:002,5.460,0.408,0.434,-0.008,2.215,-145.610,-5.467
16:46:26:003,5.461,0.398,0.418,0.157,6.232,-145.025,-2.226
16:46:26:019,5.477,0.326,0.219,0.433,12.568,-141.311,5.554
16:46:26:077,5.535,0.245,0.041,0.357,15.369,-137.163,12.275
16:46:26:078,5.536,0.208,0.023,0.394,16.699,-134.177,17.351
16:46:26:079,5.537,0.177,-0.041,0.486,18.255,-130.327,25.123
16:46:26:156,5.614,0.209,-0.160,0.502,19.284,-128.373,30.160
16:46:26:157,5.615,0.180,-0.258,0.522,21.490,-126.940,37.002
16:46:26:157,5.616,0.119,-0.397,0.551,24.941,-127.132,42.689
16:46:26:177,5.635,0.060,-0.481,0.545,27.828,-127.768,45.851
16:46:26:203,5.661,-0.007,-0.551,0.567,32.504,-129.008,49.737
16:46:26:23,5.688,-0.071,-0.521,0.654,35.325,-129.759,51.809
16:46:26:371,5.829,-0.124,-0.434,0.807,38.265,-130.677,54.022
16:46:26:371,5.829,-0.144,-0.436,0.798,39.151,-131.259,54.781
16:46:26:371,5.829,-0.155,-0.400,0.737,38.373,-132.396,54.297
16:46:26:372,5.830,-0.211,-0.320,0.658,36.083,-134.175,51.961
16:46:26:391,5.849,-0.209,-0.249,0.614,34.111,-135.690,49.508
16:46:26:391,5.849,-0.143,-0.217,0.638,30.484,-138.257,44.559
16:46:26:413,5.871,-0.092,-0.095,0.404,27.972,-140.257,40.562
16:46:26:528,5.986,-0.331,0.049,0.279,24.582,-144.087,33.722
16:46:26:528,5.986,-0.360,0.216,0.167,21.304,-147.799,26.552
16:46:26:528,5.986,-0.286,0.463,0.158,19.148,-149.766,21.757
16:46:26:528,5.987,-0.041,0.646,0.199,16.031,-151.665,14.481
16:46:26:573,6.031,0.099,0.662,0.124,14.059,-151.918,9.655
16:46:26:574,6.032,0.172,0.437,-0.195,11.679,-151.103,2.747
16:46:26:596,6.055,-0.111,0.026,-0.239,10.526,-148.890,-3.143
16:46:26:623,6.081,-0.002,-0.046,-0.062,10.328,-145.229,-6.039
16:46:26:649,6.107,0.283,-0.108,-0.322,11.181,-137.345,-9.040
16:46:26:675,6.133,0.416,-0.184,-0.592,12.231,-131.896,-10.289
16:46:26:702,6.160,0.414,-0.240,-0.652,14.153,-124.893,-11.295
16:46:26:728,6.186,0.490,-0.268,-0.675,15.442,-121.627,-11.707
16:46:26:754,6.212,0.496,-0.245,-0.677,17.001,-118.737,-12.533
16:46:26:868,6.326,0.521,-0.220,-0.633,17.978,-119.913,-13.889
16:46:26:869,6.327,0.527,-0.198,-0.584,18.271,-121.327,-14.976
16:46:26:87,6.328,0.596,-0.093,-0.483,18.162,-125.303,-16.486
16:46:26:942,6.400,0.988,-0.022,-0.191,14.551,-139.488,-17.820
16:46:26:943,6.401,0.922,0.069,-0.129,12.627,-144.909,-17.628
16:46:27:052,6.510,0.788,0.033,0.044,9.680,-153.517,-16.597
16:46:27:052,6.510,0.716,0.051,0.207,8.038,-159.024,-15.279
16:46:27:053,6.511,0.555,0.220,0.327,6.384,-166.457,-12.379
16:46:27:054,6.512,0.479,0.289,0.318,5.893,-170.658,-10.035
16:46:27:156,6.615,0.393,0.364,0.359,6.016,-175.814,-6.173
16:46:27:157,6.615,0.231,0.340,0.436,7.019,-179.778,-2.090
16:46:27:158,6.616,0.115,0.263,0.438,8.056,178.036,0.699
16:46:27:159,6.617,-0.053,0.288,0.444,10.058,175.638,4.996
16:46:27:26,6.718,-0.083,0.048,0.435,11.554,175.017,8.186
16:46:27:261,6.719,-0.146,-0.026,0.401,13.735,174.972,13.464
16:46:27:261,6.719,-0.172,-0.086,0.372,15.885,175.302,19.005
16:46:27:28,6.739,-0.174,-0.112,0.376,17.376,175.595,22.666
16:46:27:339,6.798,-0.192,-0.242,0.364,19.862,175.709,27.737
16:46:27:339,6.798,-0.222,-0.320,0.350,21.729,175.485,30.750
16:46:27:339,6.798,-0.261,-0.427,0.327,24.748,174.805,34.725
16:46:27:358,6.816,-0.358,-0.423,0.327,27.804,173.847,38.045
16:46:27:384,6.842,-0.449,-0.362,0.353,29.647,173.138,39.816
16:46:27:577,7.035,-0.646,-0.184,0.422,31.741,171.956,41.525
16:46:27:578,7.036,-0.724,-0.123,0.451,32.480,171.062,41.840
16:46:27:579,7.037,-0.720,-0.145,0.424,32.320,169.151,41.146
16:46:27:604,7.062,-0.571,-0.058,0.288,28.792,166.512,37.313
16:46:27:604,7.062,-0.342,-0.070,0.198,25.768,164.753,33.576
16:46:27:604,7.062,-0.271,-0.041,0.093,23.848,163.163,30.703
16:46:27:605,7.063,-0.198,-0.057,-0.011,21.384,160.384,26.405
16:46:27:62,7.078,-0.248,0.053,0.005,20.036,158.410,23.682
16:46:27:647,7.105,-0.236,0.180,0.017,18.182,155.564,19.702
16:46:27:673,7.131,-0.191,0.259,0.047,16.280,152.722,15.656
16:46:27:7,7.158,-0.141,0.231,0.058,14.868,151.976,12.916
16:46:27:726,7.184,-0.021,0.127,0.059,12.538,152.237,8.981
16:46:27:751,7.209,0.115,0.087,-0.007,10.988,153.731,6.478
16:46:27:778,7.236,0.302,0.082,-0.044,8.956,156.652,2.836
16:46:27:833,7.291,0.376,0.070,-0.064,7.888,158.571,0.384
16:46:27:834,7.292,0.455,0.000,-0.013,6.755,160.787,-3.403
16:46:27:944,7.402,0.514,-0.078,-0.017,6.044,161.861,-7.230
16:46:27:945,7.403,0.553,-0.170,-0.015,5.754,162.748,-9.696
16:46:27:945,7.403,0.579,-0.262,-0.006,5.585,163.461,-13.012
16:46:27:946,7.404,0.635,-0.241,0.020,5.602,164.263,-14.860
16:46:27:989,7.448,0.664,-0.225,0.021,5.740,164.803,-17.008
16:46:28:017,7.475,0.724,-0.119,0.080,5.888,165.380,-18.443
16:46:28:018,7.476,0.763,-0.048,0.117,5.973,165.087,-19.029
16:46:28:099,7.557,0.763,0.022,0.157,6.050,165.059,-19.388
16:46:28:099,7.557,0.727,0.031,0.178,6.098,164.645,-19.225
16:46:28:1,7.558,0.746,0.099,0.196,6.221,164.925,-18.325
16:46:28:119,7.577,0.756,0.080,0.232,6.226,164.817,-16.644
16:46:28:145,7.603,0.733,0.027,0.247,6.095,164.393,-15.238
16:46:28:253,7.712,0.594,-0.013,0.324,5.689,162.207,-12.861
16:46:28:254,7.712,0.511,0.238,0.385,5.369,159.853,-11.041
16:46:28:283,7.741,0.388,0.383,0.415,4.978,154.877,-7.897
16:46:28:284,7.742,0.178,0.531,0.420,4.977,150.983,-5.573
16:46:28:285,7.743,0.003,0.525,0.387,5.623,145.160,-1.767
16:46:28:302,7.761,-0.151,0.358,0.281,7.005,140.241,2.355
16:46:28:332,7.790,-0.215,0.198,0.157,8.206,137.803,5.436
16:46:28:332,7.790,-0.220,0.066,0.090,10.162,135.938,10.524
16:46:28:384,7.842,-0.266,-0.023,0.079,11.466,135.609,14.185
16:46:28:385,7.843,-0.269,-0.120,0.092,13.438,135.854,19.807
16:46:28:409,7.867,-0.285,-0.228,0.097,15.533,136.245,25.193
16:46:28:52,7.978,-0.302,-0.295,0.059,17.108,136.351,28.522
16:46:28:521,7.979,-0.297,-0.395,0.050,19.705,136.436,33.132
16:46:28:522,7.980,-0.297,-0.466,0.024,21.561,136.427,35.948
16:46:28:571,8.029,-0.336,-0.491,0.007,24.324,136.382,39.776
16:46:28:571,8.029,-0.465,-0.398,-0.072,26.857,136.286,42.947
16:46:28:572,8.030,-0.619,-0.296,-0.105,28.205,136.190,44.464
16:46:28:592,8.050,-0.727,-0.237,-0.110,29.180,136.005,45.411
16:46:28:647,8.105,-0.691,-0.230,-0.072,28.833,135.980,45.083
16:46:28:648,8.106,-0.639,-0.135,-0.088,26.583,136.103,43.109
16:46:28:672,8.130,-0.559,-0.019,-0.178,24.237,136.158,40.939
16:46:28:697,8.155,-0.436,0.018,-0.154,20.177,136.161,36.757
16:46:28:723,8.181,-0.310,0.034,-0.092,16.465,135.679,31.846
16:46:28:749,8.207,-0.234,0.005,-0.071,14.439,134.797,28.416
16:46:28:775,8.233,-0.169,0.162,-0.119,11.953,132.618,23.329
16:46:28:907,8.365,-0.171,0.416,-0.116,10.677,130.642,19.968
16:46:28:959,8.417,-0.314,0.659,-0.006,8.798,127.615,15.002
16:46:28:995,8.454,-0.153,0.651,0.078,6.547,126.472,10.356
16:46:28:996,8.454,-0.063,0.340,0.047,5.153,127.057,7.517
16:46:28:997,8.455,0.135,0.067,-0.112,3.370,130.401,3.975
16:46:28:997,8.455,0.486,-0.093,0.195,2.665,135.177,2.319
16:46:29:017,8.475,0.375,-0.235,0.145,2.106,143.785,0.274
16:46:29:018,8.476,0.412,-0.350,0.208,2.034,148.598,-0.964
16:46:29:039,8.497,0.392,-0.453,0.147,2.246,155.352,-3.796
16:46:29:122,8.580,0.379,-0.468,0.153,2.300,155.926,-4.701
16:46:29:123,8.581,0.394,-0.323,0.113,2.332,155.878,-6.128
16:46:29:124,8.582,0.435,-0.153,0.126,2.390,155.697,-7.128
16:46:29:144,8.602,0.484,0.062,0.189,2.610,155.502,-8.844
16:46:29:169,8.627,0.584,0.306,0.280,2.987,155.650,-10.914
16:46:29:225,8.683,0.594,0.337,0.285,3.375,156.061,-12.402
16:46:29:225,8.683,0.597,0.174,0.297,4.251,157.671,-14.379
16:46:29:415,8.873,0.610,0.087,0.293,4.948,159.418,-15.300
16:46:29:416,8.874,0.688,-0.061,0.243,5.763,162.138,-15.865
16:46:29:417,8.875,0.706,-0.281,0.143,5.964,163.319,-15.769
16:46:29:418,8.876,0.683,-0.311,0.162,5.662,163.594,-15.049
16:46:29:511,8.969,0.672,-0.150,0.222,4.744,161.877,-13.716
16:46:29:542,9.000,0.611,0.247,0.346,3.912,159.530,-12.539
16:46:29:542,9.000,0.508,0.468,0.438,2.661,154.658,-10.382
16:46:29:566,9.025,0.382,0.498,0.403,2.113,151.042,-8.631
16:46:29:808,9.266,0.252,0.503,0.329,1.892,145.811,-5.544
16:46:29:809,9.267,0.105,0.404,0.207,2.267,141.313,-1.706
16:46:29:81,9.268,0.022,0.330,0.118,2.787,138.790,1.318
16:46:29:811,9.269,-0.058,0.191,0.141,3.871,135.725,6.416
16:46:29:879,9.337,-0.159,0.095,0.090,4.762,134.028,10.145
16:46:30:089,9.548,-0.213,0.027,0.041,6.351,131.875,15.938
16:46:30:149,9.608,-0.232,-0.111,-0.017,8.384,130.035,21.686
16:46:30:15,9.608,-0.232,-0.225,-0.015,10.027,129.052,25.358
16:46:30:177,9.635,-0.336,-0.486,-0.003,18.338,127.060,38.641
16:46:30:177,9.635,-0.441,-0.388,-0.132,21.787,126.341,42.558
16:46:30:178,9.636,-0.535,-0.324,-0.226,24.125,125.631,44.553
16:46:30:179,9.637,-0.758,-0.227,-0.315,26.983,124.594,46.408
16:46:30:202,9.660,-0.749,-0.241,-0.284,27.883,124.064,46.799
