Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:44:02:078,4.488,0.013,-0.001,-0.009,-0.576,-2.047,17.427
14:44:02:078,4.488,0.010,0.019,-0.009,-0.560,-2.038,17.451
14:44:02:112,4.522,0.027,0.030,-0.015,-0.520,-2.084,17.518
14:44:02:112,4.522,0.035,0.023,-0.007,-0.474,-2.123,17.583
14:44:02:113,4.523,0.052,0.029,-0.012,-0.397,-2.163,17.705
14:44:02:113,4.523,0.050,0.038,-0.007,-0.334,-2.157,17.829
14:44:02:442,4.852,0.070,0.062,-0.016,-0.219,-2.154,18.094
14:44:02:583,4.994,0.079,0.063,-0.007,-0.004,-2.160,18.741
14:44:02:584,4.995,0.066,0.059,-0.016,0.144,-2.170,19.171
14:44:02:584,4.995,0.052,0.044,0.004,0.426,-2.135,20.049
14:44:02:585,4.996,1.495,0.182,-0.260,-7.573,1.673,40.041
14:44:02:628,5.039,-0.273,-0.087,-0.100,-2.366,21.189,-7.205
14:44:02:651,5.062,-0.306,0.109,0.114,-2.714,20.931,-5.760
14:44:02:845,5.256,-0.149,-0.017,-0.020,-4.128,19.272,-1.994
14:44:02:846,5.257,0.740,0.654,-0.089,-3.810,13.024,25.239
14:44:02:847,5.258,1.503,0.818,-0.200,-1.524,10.819,31.387
14:44:03:002,5.412,2.091,0.448,-1.087,3.984,8.271,42.918
14:44:03:003,5.413,0.109,0.190,-0.778,1.862,16.419,54.782
14:44:03:003,5.413,0.366,-0.544,-0.796,-0.724,22.183,57.687
14:44:03:004,5.414,0.294,-1.328,-0.862,-0.672,26.039,58.235
14:44:03:054,5.464,-0.061,-0.968,-0.916,1.777,31.615,56.421
14:44:03:055,5.465,-0.403,-0.599,2.022,3.875,71.979,-21.752
14:44:03:056,5.466,0.484,1.411,-0.907,4.499,74.424,-18.091
14:44:03:057,5.467,-0.228,0.349,3.206,5.557,80.202,-11.817
14:44:03:081,5.491,-1.090,-0.353,0.713,4.686,84.453,-4.932
14:44:03:081,5.491,-0.481,-0.174,0.877,3.749,86.625,-1.448
14:44:03:082,5.492,-0.050,0.356,0.146,2.547,86.625,2.699
14:44:03:083,5.493,0.208,0.332,-0.447,-2.452,78.277,22.135
14:44:03:135,5.545,0.121,0.301,-0.897,-1.671,78.280,31.336
14:44:03:135,5.545,0.194,0.486,-0.997,-0.706,77.869,35.015
14:44:03:135,5.545,0.250,0.217,-2.086,3.509,75.034,40.647
14:44:03:136,5.546,-0.128,0.145,-2.209,6.190,74.187,45.147
14:44:03:213,5.624,-0.032,-0.382,-1.940,6.606,76.621,53.241
14:44:03:213,5.624,-0.261,-0.857,-0.949,7.443,79.238,59.637
14:44:03:213,5.624,-0.334,-0.778,-0.123,1.577,94.508,57.495
14:44:03:214,5.625,-0.392,-0.694,-0.212,1.065,98.811,51.030
14:44:03:337,5.747,-0.457,-0.489,-0.282,1.822,102.807,42.735
14:44:03:338,5.748,-0.533,-0.215,-0.211,2.538,105.228,36.402
14:44:03:423,5.833,-0.627,0.999,0.793,4.443,109.339,6.078
14:44:03:423,5.833,-0.226,0.705,1.502,3.424,110.324,-5.911
14:44:03:424,5.834,0.167,0.863,1.659,2.350,110.105,-13.117
14:44:03:424,5.834,0.504,-0.816,2.703,0.754,109.468,-21.648
14:44:03:474,5.884,0.226,-0.519,2.123,-1.028,108.166,-24.119
14:44:03:475,5.885,0.144,-0.257,1.587,-2.588,106.984,-21.520
14:44:03:476,5.886,1.345,1.724,-2.381,-2.863,107.560,-17.922
14:44:03:477,5.887,0.888,-0.166,1.003,-1.644,110.437,-13.741
14:44:03:546,5.956,0.552,0.793,0.770,-1.230,117.393,-9.224
14:44:03:625,6.036,-0.344,0.125,1.261,-2.114,119.210,-6.407
14:44:03:818,6.228,-0.090,-0.047,0.440,-3.492,118.296,-2.351
14:44:03:819,6.229,-0.233,0.128,0.549,-3.959,117.233,-0.116
14:44:04:176,6.586,-0.064,-0.001,0.124,-5.781,115.537,5.650
14:44:04:239,6.649,-0.083,-0.045,-0.080,-6.340,113.895,6.940
14:44:04:239,6.649,-0.057,-0.012,-0.078,-6.717,112.978,7.708
14:44:04:239,6.649,-0.125,-0.009,-0.046,-7.313,112.040,8.882
14:44:04:239,6.649,-0.170,-0.013,-0.133,-7.829,110.830,10.253
14:44:04:604,7.014,-0.150,-0.021,-0.211,-8.128,110.056,11.383
14:44:04:604,7.014,-0.202,-0.032,-0.283,-8.594,109.028,13.592
14:44:04:605,7.015,-0.185,0.002,-0.316,-8.924,108.445,15.450
14:44:04:606,7.016,-0.083,0.132,-0.144,-9.561,107.837,18.663
14:44:04:781,7.191,0.040,0.354,-0.431,-9.940,107.272,21.019
14:44:04:813,7.223,0.088,0.333,-0.643,-10.367,106.643,24.971
14:44:04:814,7.224,-0.290,0.393,-0.692,-10.794,106.436,29.838
14:44:04:815,7.225,-0.436,0.474,-0.903,-10.790,105.974,33.600
14:44:04:816,7.226,-0.279,0.760,-1.662,-9.398,103.472,39.811
14:44:05:832,8.243,-0.590,0.052,-2.404,-6.193,100.231,44.309
14:44:05:833,8.244,-0.889,0.089,-1.610,-2.848,97.787,51.673
14:44:05:916,8.327,-0.416,-0.567,-1.261,-2.961,98.253,58.693
14:44:05:917,8.328,-0.697,0.249,-0.602,-2.764,98.903,62.064
14:44:05:917,8.328,-0.033,-0.708,-0.398,-3.296,99.839,64.027
14:44:05:918,8.329,0.332,-1.081,-0.250,-2.883,100.619,64.054
14:44:05:995,8.405,0.170,-0.882,-0.303,-0.453,102.203,61.336
14:44:05:996,8.406,0.007,-0.781,-0.243,-0.218,104.023,58.253
14:44:05:996,8.406,0.003,0.060,1.547,7.686,120.216,-4.786
14:44:05:997,8.407,1.673,1.619,-1.272,4.738,116.564,-2.157
14:44:06:249,8.660,-0.268,-0.843,-0.201,5.341,115.422,3.109
14:44:06:327,8.738,-0.334,-0.848,0.856,5.109,120.485,7.233
14:44:07:177,9.587,0.442,1.304,1.509,2.002,123.517,12.197
14:44:07:177,9.587,-0.176,-0.555,-0.876,2.968,112.521,36.682
14:44:07:178,9.588,-0.197,-0.552,-0.806,3.258,113.966,40.061
14:44:07:179,9.589,-0.291,-0.835,-0.886,2.219,116.558,42.997
14:44:07:721,10.131,-0.394,-0.049,-0.556,0.008,120.763,48.792
14:44:07:722,10.132,-0.939,-0.638,-0.299,20.824,125.455,67.916
14:44:08:56,10.970,-0.678,-0.593,-0.090,22.173,127.955,65.735
14:44:08:751,11.161,-0.735,-0.444,-0.103,20.658,130.123,62.448
14:44:08:752,11.162,-0.858,-0.394,-0.027,18.323,133.402,55.365
14:44:08:753,11.163,-1.021,-0.519,0.009,16.643,135.555,49.429
14:44:09:035,11.445,0.079,-0.444,-0.936,-5.080,-158.496,16.469
14:44:09:036,11.446,0.038,0.199,0.191,-7.284,-158.069,26.713
14:44:09:085,11.495,-0.063,0.541,-0.027,-7.292,-158.152,28.497
14:44:09:113,11.523,-0.862,0.960,-0.024,-6.970,-158.326,30.340
14:44:09:114,11.524,-0.838,0.518,-0.100,-6.497,-158.772,31.530
14:44:09:381,11.792,-0.684,0.082,0.005,-5.428,-159.705,32.997
14:44:09:381,11.792,-0.769,-0.278,-0.021,-3.764,-160.968,33.979
14:44:09:382,11.793,-0.846,-0.347,-0.035,-2.831,-161.132,35.067
14:44:09:382,11.793,-1.055,-0.537,-0.032,-2.432,-159.882,37.644
14:44:09:661,12.071,-0.337,-0.407,0.612,6.263,-143.775,51.798
14:44:10:216,12.626,-0.156,-0.303,0.765,5.668,-142.003,43.673
14:44:10:217,12.627,0.583,-0.316,-1.625,-6.782,-90.353,6.593
14:44:10:343,12.754,0.293,-0.463,-1.973,-7.904,-91.998,2.497
14:44:10:691,13.101,0.491,-0.369,-2.221,-8.785,-92.489,2.151
14:44:10:691,13.101,-2.359,2.552,0.288,-10.759,-86.786,10.010
14:44:10:976,13.386,0.011,-0.280,0.562,-6.017,-78.823,41.633
14:44:10:977,13.387,0.573,0.143,-0.073,-12.535,-62.325,15.370
14:44:11:246,13.657,-0.271,1.085,0.563,-14.119,-63.635,21.932
14:44:11:246,13.657,-0.313,0.653,0.798,-13.844,-64.637,23.699
14:44:11:247,13.657,-0.201,0.295,0.776,-13.377,-65.933,25.748
14:44:11:247,13.657,-0.146,-0.001,0.638,-12.955,-66.666,26.898
14:44:11:403,13.813,1.091,-0.561,0.591,-15.482,-52.194,53.882
14:44:11:403,13.813,0.886,-0.640,0.310,-6.918,-54.172,51.807
14:44:11:404,13.814,0.381,-0.275,0.413,0.398,-55.923,41.099
14:44:11:405,13.815,0.652,-0.056,0.068,0.925,-56.220,35.156
14:44:11:735,14.145,-0.773,0.440,-1.330,-3.117,-49.960,8.270
14:44:12:008,14.418,-0.067,0.156,-0.377,-9.177,-42.212,17.507
14:44:12:009,14.419,-0.074,0.442,-0.050,-9.084,-42.392,19.763
14:44:12:009,14.419,0.260,0.939,0.767,-8.750,-42.559,20.868
14:44:12:01,14.420,0.033,0.565,0.848,-7.963,-43.688,22.697
14:44:12:583,14.994,0.409,-0.138,-0.017,3.426,-24.507,44.264
14:44:12:583,14.994,0.733,-0.144,0.350,-1.264,-8.264,24.989
14:44:12:584,14.995,1.232,-0.300,0.485,-0.779,-4.984,29.194
14:44:12:585,14.996,0.267,-0.525,-0.481,2.895,16.913,49.126
14:44:12:706,15.116,-0.749,-3.551,-1.374,-0.988,28.042,8.560
14:44:12:796,15.206,-1.408,-0.774,0.257,-2.805,28.849,12.175
14:44:12:796,15.206,-0.058,0.440,-0.041,-4.710,28.832,20.225
14:44:12:796,15.206,0.986,-0.228,0.094,-6.056,39.101,38.520
14:44:12:796,15.206,0.905,-0.507,-0.287,-9.546,44.879,45.182
14:44:13:05,15.460,-1.251,0.247,0.217,7.427,47.939,14.734
14:44:13:051,15.461,-1.727,0.386,1.469,6.159,50.295,5.496
14:44:13:135,15.545,-1.707,-0.724,1.241,5.679,48.548,-1.399
14:44:13:135,15.545,-1.106,-0.654,0.952,5.263,47.525,-3.027
14:44:13:136,15.546,-0.122,0.692,0.347,1.643,53.018,14.022
14:44:13:137,15.547,-0.543,0.117,0.019,0.988,53.520,17.288
14:44:13:206,15.616,-0.157,0.392,0.170,1.060,53.430,18.723
14:44:13:528,15.938,0.047,1.033,-0.140,1.602,53.599,20.232
14:44:13:529,15.939,-0.117,-0.754,-0.796,15.005,81.063,47.052
14:44:13:53,15.940,0.218,-0.645,1.901,2.423,89.474,6.925
14:44:13:767,16.177,-1.791,-3.770,0.579,0.449,92.961,15.603
14:44:13:767,16.177,-0.214,-0.179,1.339,-1.535,94.200,18.825
14:44:13:767,16.177,-0.730,-0.242,-0.267,10.378,98.236,39.076
14:44:13:767,16.177,-0.409,0.173,-0.041,6.225,98.470,28.170
14:44:14:184,16.594,-0.115,0.520,0.601,3.804,98.934,20.390
14:44:14:185,16.595,0.246,0.846,1.676,0.605,101.487,9.676
14:44:14:186,16.596,1.006,1.127,0.800,-5.443,109.536,10.932
14:44:14:187,16.597,0.026,-0.262,0.889,-7.092,111.096,17.887
14:44:14:498,16.909,-0.161,0.290,0.416,-7.805,110.364,20.978
14:44:14:499,16.910,-0.164,0.358,0.151,-8.134,109.615,24.147
14:44:14:5,16.911,-0.081,0.652,-0.095,-8.013,109.362,25.457
14:44:14:518,16.929,0.097,-0.328,-0.937,-6.890,109.378,38.070
14:44:14:572,16.982,0.124,-0.260,-0.934,-8.986,112.338,42.553
14:44:14:573,16.983,-0.667,-0.380,-1.251,-9.683,114.171,54.693
14:44:14:602,17.012,-0.884,0.170,-1.387,-5.822,113.517,60.975
14:44:14:603,17.013,-0.318,-0.279,-0.621,1.312,113.555,64.827
14:44:14:603,17.013,-0.196,-0.377,-0.499,8.182,113.101,65.602
14:44:14:71,17.120,-0.475,-0.563,-0.133,11.897,113.157,46.595
14:44:14:711,17.121,0.775,2.594,-0.570,-2.430,120.962,16.069
14:44:14:711,17.121,-0.328,-0.483,0.508,-5.202,119.219,22.494
14:44:14:712,17.122,-0.364,0.372,0.596,-6.868,118.492,25.338
14:44:14:736,17.146,-0.235,0.436,0.351,-8.140,117.841,27.952
14:44:14:737,17.147,-0.101,-0.326,-0.834,-3.828,110.179,32.961
14:44:14:738,17.148,0.117,-0.644,-0.938,-4.648,113.064,36.355
14:44:14:738,17.148,-0.232,-0.697,-1.108,-5.407,115.232,39.923
14:44:14:92,17.330,-0.257,-0.259,-0.709,-7.255,117.816,46.160
14:44:14:92,17.330,1.155,-0.566,2.268,6.730,142.202,7.126
14:44:14:921,17.331,2.827,0.163,1.753,7.040,143.932,6.659
14:44:14:922,17.332,2.537,0.907,2.277,7.386,147.070,11.430
14:44:14:938,17.349,0.666,0.283,3.357,6.443,150.921,18.040
14:44:15:078,17.488,-0.542,-0.343,-0.840,2.434,145.595,36.593
14:44:15:079,17.489,-0.376,-0.463,-0.890,1.681,147.572,38.265
14:44:15:08,17.490,-0.613,-0.857,-0.718,-1.151,153.455,42.459
14:44:15:209,17.619,-0.728,-0.616,-0.657,-4.824,159.995,52.004
14:44:15:21,17.620,-1.173,-0.573,-0.391,0.752,159.428,56.873
14:44:15:211,17.621,-1.750,-0.733,-0.328,8.212,158.343,59.172
14:44:15:212,17.622,-1.835,-0.401,0.206,18.237,157.745,61.307
14:44:15:288,17.698,-1.652,-0.511,0.526,21.644,158.788,61.752
14:44:15:289,17.699,-1.210,0.173,0.558,20.856,162.151,60.125
14:44:15:29,17.700,-0.962,-0.312,0.711,19.206,165.725,55.666
14:44:15:291,17.701,-0.932,-0.509,1.018,17.569,167.570,50.801
14:44:15:629,18.039,-0.764,-0.250,0.910,12.758,171.074,42.440
14:44:15:63,18.040,-0.601,0.105,0.806,8.635,174.572,35.952
14:44:15:631,18.041,0.292,0.503,0.901,4.934,179.923,25.283
14:44:15:681,18.092,1.795,0.773,0.498,2.435,-175.446,9.338
14:44:15:682,18.093,2.153,-0.532,0.132,1.545,-175.317,5.400
14:44:15:682,18.093,2.234,-0.240,-0.370,0.809,-173.423,6.484
14:44:15:682,18.093,2.137,2.505,0.557,-0.914,-170.232,13.988
14:44:16:355,18.766,3.386,-0.566,-0.166,-3.396,-168.592,19.310
14:44:17:064,19.474,0.175,0.452,0.108,-6.240,-167.180,25.903
14:44:17:485,19.895,0.081,0.100,-0.060,-7.083,-167.558,28.806
14:44:17:833,20.243,0.182,0.403,0.241,-7.612,-168.142,31.824
14:44:17:834,20.244,-0.457,0.634,-0.103,-7.194,-168.198,33.405
14:44:17:835,20.245,-1.365,0.962,-0.184,-6.552,-168.439,33.910
14:44:17:836,20.246,-1.035,-0.135,-0.207,-4.110,-171.010,34.987
14:44:17:913,20.323,-1.053,-0.427,-0.230,-2.927,-171.264,36.640
14:44:17:914,20.324,-1.219,-0.746,-0.167,-3.952,-167.943,40.080
14:44:17:915,20.325,-1.158,-0.789,-0.097,-6.914,-163.379,43.274
14:44:17:915,20.325,-1.147,-0.840,-0.144,-13.333,-156.053,49.145
14:44:18:2,20.611,-0.701,-0.435,0.015,-17.157,-152.766,53.219
14:44:18:201,20.612,-1.005,-0.760,0.363,-19.525,-150.949,59.005
14:44:18:622,21.032,1.723,-0.501,-0.769,-1.567,-137.927,1.939
14:44:18:623,21.033,1.712,-0.568,-1.436,-2.197,-136.939,3.178
14:44:18:623,21.033,1.972,1.235,-0.872,-2.695,-136.924,6.650
14:44:18:623,21.033,1.338,-0.029,-2.391,-5.863,-134.522,15.214
14:44:18:669,21.079,0.750,0.116,-0.330,-7.377,-133.295,20.240
14:44:18:67,21.080,0.249,0.395,0.014,-8.510,-134.049,25.020
14:44:19:296,21.707,0.106,0.507,0.005,-8.721,-134.438,27.963
14:44:19:375,21.785,0.374,0.164,-1.945,-13.312,-93.556,13.900
14:44:20:554,22.965,-0.528,0.672,1.094,-14.379,-78.868,8.333
14:44:20:686,23.096,0.405,-0.406,0.506,-19.030,-72.249,55.492
14:44:20:738,23.148,-0.671,-0.893,-2.309,-12.134,-69.009,-4.713
14:44:20:984,23.395,-0.783,-0.200,-2.523,-12.557,-67.722,-1.889
14:44:20:984,23.395,0.246,0.960,0.361,-13.069,-67.242,2.579
14:44:20:984,23.395,-1.417,-0.455,-2.506,-15.662,-63.406,9.685
14:44:20:986,23.397,-0.450,0.324,-0.171,-16.923,-63.142,13.484
14:44:21:036,23.447,0.070,0.204,-0.239,-18.098,-64.489,17.791
14:44:21:037,23.448,0.099,0.453,-0.304,-18.686,-65.273,20.715
14:44:21:038,23.449,-0.272,0.571,-0.106,-18.574,-65.588,21.782
14:44:21:038,23.449,0.012,-0.672,0.879,-21.254,-60.140,39.690
14:44:21:109,23.519,0.323,-0.621,0.835,-22.812,-58.507,43.814
14:44:21:11,23.520,0.505,-0.120,1.021,-24.854,-57.403,49.294
14:44:21:508,23.918,0.901,-0.233,1.121,-24.612,-57.613,52.115
14:44:21:509,23.919,0.112,-0.425,-0.198,-10.795,-49.065,10.470
14:44:21:51,23.920,-0.498,0.458,-0.469,-11.871,-49.474,13.800
14:44:21:511,23.921,-0.405,0.305,-0.230,-12.307,-50.464,17.432
14:44:21:527,23.937,-0.131,0.640,0.020,-12.121,-50.780,18.900
14:44:21:578,23.988,-0.229,1.376,0.682,-11.344,-51.334,20.158
14:44:21:92,24.330,-0.152,0.470,1.103,-10.219,-53.421,21.397
14:44:22:001,24.411,-0.449,0.094,-0.203,-7.066,-6.666,13.753
14:44:22:002,24.412,-0.449,0.299,-0.016,-7.277,-6.958,16.007
14:44:22:089,24.499,-1.894,0.674,1.904,7.681,55.537,2.335
14:44:22:089,24.499,-0.824,-0.330,2.058,6.606,60.748,-4.265
14:44:22:09,24.500,-0.689,2.555,-1.176,5.665,61.646,1.719
14:44:22:09,24.500,0.522,-0.077,-0.865,6.196,65.389,25.899
14:44:22:157,24.568,0.658,-0.359,-1.124,6.832,69.132,30.089
14:44:22:218,24.629,0.525,-0.333,-0.945,6.068,73.817,34.431
14:44:22:218,24.629,0.443,-0.284,-0.687,3.611,81.196,42.135
14:44:22:219,24.630,0.093,-0.413,-0.814,2.725,84.409,47.157
14:44:22:22,24.631,-0.165,-0.374,-1.245,4.408,86.265,53.327
14:44:22:261,24.671,-0.717,-0.518,-1.370,7.356,86.629,56.265
14:44:22:29,24.701,-0.890,-0.613,-1.215,12.164,87.118,58.500
14:44:22:291,24.702,-0.810,-0.461,-0.815,14.729,88.080,58.119
14:44:22:365,24.776,-0.531,-0.265,-0.501,15.137,88.827,56.027
14:44:22:506,24.916,-0.023,0.610,0.431,-2.470,101.551,20.641
14:44:22:507,24.917,-0.317,0.160,0.229,-3.057,100.769,22.993
14:44:22:508,24.918,-0.196,0.460,0.160,-3.524,100.019,25.705
14:44:22:509,24.919,-0.083,1.253,-0.794,-3.454,99.759,26.916
14:44:22:708,25.119,0.083,1.096,-0.829,-2.779,98.802,28.118
14:44:22:734,25.145,0.080,0.243,-0.846,-1.569,97.199,29.305
14:44:22:927,25.337,-0.526,0.112,-0.125,4.612,97.986,30.358
14:44:22:927,25.337,-0.012,0.520,0.827,2.227,99.064,23.011
14:44:22:928,25.338,0.073,-0.149,2.566,-2.180,104.440,4.436
14:44:22:929,25.339,0.510,-0.623,2.369,-2.868,104.166,2.001
14:44:22:996,25.406,0.867,-0.559,1.675,-3.891,104.159,2.853
14:44:23:18,25.590,-2.242,0.153,3.631,-4.337,104.609,5.663
14:44:23:472,25.882,-0.333,-0.375,1.774,-6.106,108.513,14.208
14:44:23:473,25.883,-0.043,-0.045,0.528,-7.254,108.821,18.313
14:44:23:661,26.072,-0.301,0.231,0.269,-8.333,107.610,22.814
14:44:23:661,26.072,-0.277,0.493,0.247,-8.954,106.565,26.057
14:44:23:662,26.073,-0.183,0.836,-0.072,-8.784,105.948,27.391
14:44:23:873,26.283,0.184,0.345,-0.936,-7.927,103.966,29.739
14:44:23:873,26.283,0.027,0.199,-0.873,-6.801,101.723,30.812
14:44:23:873,26.283,-0.275,-0.379,-1.329,-5.223,99.691,32.120
14:44:23:874,26.284,-0.021,-0.351,-1.215,-5.225,100.177,34.324
14:44:23:898,26.308,-0.475,-0.435,-1.310,-4.226,103.120,51.814
14:44:23:899,26.309,-0.626,-0.328,-1.583,2.974,100.764,57.455
14:44:23:899,26.309,-0.266,-0.564,-0.985,7.579,99.986,60.108
14:44:23:9,26.310,-0.077,-0.629,-0.596,13.357,99.500,61.568
14:44:24:028,26.439,-0.505,0.088,0.076,5.316,108.284,28.421
14:44:24:029,26.440,-0.460,0.432,0.615,4.463,110.403,16.851
14:44:24:029,26.440,0.222,0.682,0.636,-2.503,113.440,16.667
14:44:24:03,26.441,-0.182,0.145,0.381,-3.225,113.192,19.748
14:44:24:284,26.694,-0.084,0.322,0.271,-3.455,112.383,23.349
14:44:24:446,26.857,-0.167,0.512,0.058,-3.321,112.213,25.416
14:44:24:447,26.858,-0.166,-0.152,-0.894,0.574,105.404,29.433
14:44:24:447,26.858,-1.053,-0.790,-0.904,12.623,115.374,58.065
14:44:24:575,26.985,0.905,0.954,2.117,9.139,133.372,4.949
14:44:24:576,26.986,1.157,-0.613,2.434,9.133,134.367,1.936
14:44:24:632,27.043,0.043,0.290,0.342,4.861,141.640,27.866
14:44:24:632,27.043,-0.061,0.586,-0.110,5.344,141.772,29.119
14:44:24:634,27.045,-0.813,0.923,-0.519,6.344,141.769,30.258
14:44:24:634,27.045,-0.487,0.443,-0.717,7.091,141.224,30.731
14:44:24:708,27.118,-0.899,-0.492,-0.682,8.298,152.347,45.881
14:44:24:708,27.118,-0.896,-0.437,-0.643,4.988,158.338,53.243
14:44:24:79,27.200,-1.602,-0.138,0.159,2.545,162.554,59.592
14:44:24:79,27.200,-1.935,-0.579,0.159,2.836,164.455,62.582
14:44:24:791,27.201,-1.582,-0.965,0.575,6.030,166.758,65.066
14:44:24:792,27.202,-1.071,-0.694,0.584,8.023,168.234,65.004
14:44:24:842,27.252,-0.600,-0.402,0.380,10.528,170.443,61.888
14:44:24:843,27.253,-0.593,-0.708,0.296,12.907,171.713,55.327
14:44:24:844,27.254,-0.626,-0.596,0.511,12.576,172.299,49.698
14:44:24:845,27.255,-0.560,-0.223,0.727,9.804,173.659,40.075
14:44:24:867,27.277,-0.099,0.331,0.748,7.507,175.156,32.902
14:44:24:867,27.277,1.296,0.517,0.678,4.458,178.447,22.465
14:44:24:868,27.278,-0.734,0.714,0.239,-5.195,-172.059,35.588
14:44:25:126,27.536,-0.835,0.246,-0.106,-4.232,-173.633,37.563
14:44:25:126,27.536,-0.935,-0.023,-0.167,-2.806,-175.228,38.460
14:44:25:176,27.586,-1.194,-0.607,-0.318,-4.782,-169.949,47.493
14:44:25:341,27.752,-1.166,-0.526,-0.254,-8.190,-166.947,51.824
14:44:25:342,27.753,-1.117,-0.511,0.055,-12.775,-163.897,58.666
14:44:25:342,27.753,-1.624,-0.012,0.865,-14.485,-163.089,62.675
14:44:25:343,27.754,-1.602,-0.614,0.982,-12.873,-162.712,66.783
14:44:25:543,27.953,-0.910,-0.816,0.932,-5.430,-162.729,68.163
14:44:25:832,28.243,-0.585,-0.758,0.634,-0.314,-162.478,67.202
14:44:26:095,28.506,-0.458,-0.545,0.300,4.337,-159.751,62.649
14:44:26:591,29.002,-0.513,-0.549,0.213,6.427,-159.408,57.581
14:44:27:092,29.502,-0.452,-0.428,0.407,7.314,-159.185,48.077
14:44:27:285,29.695,-0.448,-0.272,0.448,6.423,-158.778,40.986
14:44:27:286,29.696,-0.066,0.532,0.389,3.929,-156.470,29.268
14:44:27:758,30.169,3.010,-0.476,-0.883,1.702,-147.085,7.984
14:44:27:759,30.170,4.013,0.181,-0.331,1.339,-147.744,8.532
14:44:27:76,30.170,-5.251,1.624,0.381,-1.040,-147.160,16.904
14:44:27:761,30.171,1.005,-0.468,-1.173,-3.288,-143.614,24.371
14:44:28:466,30.876,-0.396,0.273,-0.013,-4.180,-143.634,28.100
14:44:28:466,30.876,0.161,0.083,0.109,-5.162,-143.747,32.108
14:44:28:467,30.877,-1.132,0.935,0.265,-4.668,-143.510,36.630
14:44:28:468,30.878,-0.876,0.222,0.313,-3.835,-143.606,37.975
14:44:29:28,31.690,-0.837,-0.682,0.530,-12.987,-128.829,54.127
14:44:29:28,31.691,-0.814,-0.402,2.342,-13.553,-127.232,63.520
