Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:18:31:043,1.204,0.007,-0.029,0.011,-13.641,-25.348,1.987
14:18:31:07,1.231,0.009,-0.032,0.014,-13.701,-25.336,1.947
14:18:31:096,1.257,0.008,-0.038,0.010,-13.790,-25.338,1.891
14:18:31:123,1.284,0.000,-0.033,0.008,-13.852,-25.341,1.846
14:18:31:151,1.312,0.010,-0.032,0.009,-13.945,-25.368,1.786
14:18:31:177,1.338,0.000,-0.032,0.003,-14.054,-25.387,1.741
14:18:31:257,1.418,-0.004,-0.028,0.013,-14.113,-25.375,1.700
14:18:31:258,1.419,0.002,-0.022,0.011,-14.208,-25.302,1.617
14:18:31:284,1.444,0.016,-0.029,-0.002,-14.275,-25.212,1.543
14:18:31:284,1.444,0.007,-0.032,0.008,-14.367,-25.020,1.409
14:18:31:306,1.467,0.001,-0.027,0.000,-14.456,-24.781,1.275
14:18:31:391,1.551,-0.003,-0.025,-0.003,-14.519,-24.624,1.193
14:18:31:392,1.552,0.022,-0.035,0.017,-14.607,-24.407,1.072
14:18:31:393,1.553,0.013,-0.035,0.012,-14.666,-24.266,1.010
14:18:31:412,1.572,0.015,-0.027,-0.010,-14.761,-24.068,0.952
14:18:31:438,1.598,0.000,-0.023,-0.007,-14.808,-23.953,0.918
14:18:31:463,1.624,0.014,-0.038,0.011,-14.845,-23.824,0.871
14:18:31:49,1.651,0.003,-0.048,-0.001,-14.869,-23.682,0.789
14:18:31:516,1.677,0.009,-0.035,-0.004,-14.881,-23.611,0.743
14:18:31:543,1.704,0.020,-0.028,0.019,-14.899,-23.580,0.678
14:18:31:57,1.731,0.021,-0.035,0.014,-14.914,-23.557,0.631
14:18:31:595,1.756,0.009,-0.041,0.009,-14.939,-23.505,0.608
14:18:31:621,1.782,0.005,-0.027,-0.003,-14.965,-23.474,0.626
14:18:31:706,1.867,0.000,-0.026,0.001,-14.967,-23.447,0.628
14:18:31:707,1.868,0.011,-0.038,0.003,-14.965,-23.442,0.622
14:18:31:708,1.869,0.009,-0.036,0.008,-14.963,-23.446,0.618
14:18:31:729,1.890,0.009,-0.033,0.006,-14.956,-23.475,0.619
14:18:31:754,1.914,0.017,-0.041,0.020,-14.948,-23.526,0.619
14:18:31:779,1.939,0.016,-0.037,0.005,-14.945,-23.653,0.631
14:18:31:806,1.966,0.007,-0.033,0.026,-14.937,-23.767,0.681
14:18:31:832,1.992,0.000,-0.033,-0.001,-14.935,-23.847,0.714
14:18:31:858,2.019,0.019,-0.051,0.019,-14.896,-24.040,0.738
14:18:31:884,2.045,0.021,-0.019,0.028,-14.865,-24.246,0.744
14:18:31:911,2.072,0.022,-0.023,0.042,-14.846,-24.649,0.782
14:18:31:936,2.097,0.014,-0.056,0.035,-14.867,-25.004,0.873
14:18:31:963,2.124,0.041,-0.058,0.029,-14.909,-25.314,0.971
14:18:31:989,2.150,0.033,-0.063,0.005,-14.964,-25.834,1.124
14:18:32:015,2.176,-0.020,-0.028,-0.013,-15.017,-26.174,1.174
14:18:32:071,2.232,-0.021,-0.002,-0.002,-15.125,-26.716,1.181
14:18:32:071,2.232,-0.008,-0.004,-0.032,-15.221,-27.055,1.163
14:18:32:096,2.257,-0.003,-0.025,-0.022,-15.361,-27.503,1.127
14:18:32:121,2.281,0.003,-0.011,-0.013,-15.459,-27.729,1.026
14:18:32:176,2.337,0.007,-0.027,-0.005,-15.474,-27.770,0.930
14:18:32:177,2.338,-0.003,-0.037,-0.005,-15.432,-27.714,0.735
14:18:32:228,2.389,-0.007,-0.042,0.007,-15.391,-27.620,0.567
14:18:32:229,2.390,0.005,-0.040,-0.005,-15.324,-27.486,0.265
14:18:32:253,2.414,-0.003,-0.040,0.004,-15.270,-27.278,-0.126
14:18:32:279,2.440,0.002,-0.033,0.001,-15.237,-27.114,-0.427
14:18:32:305,2.466,0.004,-0.036,-0.005,-15.194,-26.814,-0.941
14:18:32:33,2.491,-0.028,-0.035,-0.030,-15.155,-26.560,-1.333
14:18:32:357,2.517,-0.027,-0.015,0.001,-15.108,-26.120,-2.067
14:18:32:383,2.543,-0.042,-0.025,-0.044,-15.101,-25.782,-2.664
14:18:32:409,2.569,-0.065,-0.022,-0.035,-15.081,-25.223,-3.608
14:18:32:436,2.596,-0.077,0.014,-0.056,-15.015,-24.639,-4.841
14:18:32:462,2.623,-0.097,0.025,-0.025,-14.919,-24.292,-5.995
14:18:32:517,2.678,-0.041,0.097,0.048,-14.744,-23.621,-8.010
14:18:32:518,2.679,-0.113,0.124,0.034,-14.476,-22.979,-10.357
14:18:32:54,2.701,-0.069,0.222,0.046,-14.242,-22.404,-12.036
14:18:32:567,2.727,-0.246,0.204,0.010,-13.805,-21.353,-14.746
14:18:32:596,2.756,-0.387,0.210,-0.063,-13.471,-20.518,-16.768
14:18:32:619,2.779,-0.435,0.252,-0.071,-13.016,-19.506,-20.160
14:18:32:646,2.806,-0.747,0.218,-0.193,-12.418,-18.092,-24.045
14:18:32:671,2.832,-0.642,0.261,-0.213,-12.138,-17.312,-27.065
14:18:32:698,2.859,-0.783,0.164,-0.321,-12.124,-16.462,-32.071
14:18:32:723,2.884,-0.686,-0.026,-0.347,-12.384,-16.409,-35.423
14:18:32:75,2.911,-0.380,-0.384,-0.321,-12.539,-16.486,-39.535
14:18:32:777,2.937,-0.022,-0.178,-0.304,-12.672,-16.961,-41.502
14:18:32:803,2.963,-0.533,-0.686,-0.300,-13.189,-17.534,-42.832
14:18:32:829,2.989,-0.519,-0.772,-0.109,-12.642,-18.115,-42.087
14:18:32:856,3.016,-0.248,-0.634,-0.083,-12.262,-19.118,-40.720
14:18:32:881,3.042,-0.297,-0.551,-0.272,-12.084,-20.802,-37.138
14:18:32:908,3.069,-0.291,-0.456,-0.231,-12.197,-22.824,-33.778
14:18:32:934,3.095,-0.176,-0.270,-0.153,-12.111,-26.199,-27.564
14:18:32:961,3.122,-0.129,-0.111,-0.123,-11.324,-28.903,-20.247
14:18:32:986,3.147,-0.095,-0.021,-0.093,-10.498,-30.100,-14.968
14:18:33:013,3.174,-0.035,0.226,-0.042,-9.174,-31.390,-6.630
14:18:33:039,3.200,0.091,0.402,0.011,-8.357,-32.023,-0.798
14:18:33:065,3.226,0.327,0.554,0.099,-7.447,-32.730,8.290
14:18:33:092,3.253,0.999,0.550,0.313,-7.177,-32.936,14.405
14:18:33:121,3.282,1.250,0.231,0.458,-7.796,-32.183,23.041
14:18:33:122,3.283,1.574,-0.416,0.632,-9.600,-30.518,30.026
14:18:33:144,3.304,1.697,-1.170,0.582,-11.071,-28.926,32.766
14:18:33:228,3.388,0.803,0.024,0.305,-12.671,-26.575,32.379
14:18:33:228,3.388,-0.021,0.243,0.329,-12.373,-26.282,30.297
14:18:33:278,3.439,-0.479,0.392,0.509,-12.001,-26.765,27.583
14:18:33:278,3.439,0.418,0.188,0.378,-10.975,-29.466,25.733
14:18:33:304,3.465,0.501,0.199,0.654,-10.627,-31.838,24.634
14:18:33:305,3.466,0.435,0.012,-0.284,-10.980,-34.027,22.674
14:18:33:328,3.489,0.344,-0.069,-0.022,-11.264,-34.743,21.444
14:18:33:412,3.573,0.060,-0.059,0.148,-11.813,-34.953,19.806
14:18:33:413,3.574,0.058,0.015,0.054,-12.217,-35.032,18.840
14:18:33:414,3.575,0.191,-0.037,-0.032,-12.850,-35.232,17.445
14:18:33:433,3.594,0.084,-0.022,0.003,-13.369,-34.581,16.106
14:18:33:488,3.649,-0.037,0.011,-0.018,-13.674,-33.507,15.117
14:18:33:489,3.650,0.024,-0.015,0.003,-14.039,-31.987,13.422
14:18:33:597,3.757,-0.006,-0.015,0.018,-14.416,-29.386,10.442
14:18:33:597,3.757,0.048,-0.043,0.058,-14.549,-26.409,8.612
14:18:33:598,3.758,0.006,-0.026,0.046,-14.641,-25.589,7.352
14:18:33:616,3.777,0.005,-0.014,0.013,-14.759,-23.024,5.438
14:18:33:642,3.803,0.052,-0.041,0.060,-14.835,-22.570,4.149
14:18:33:727,3.888,0.051,-0.026,0.053,-15.011,-20.681,2.258
14:18:33:728,3.889,0.014,-0.004,0.006,-15.182,-20.265,1.015
14:18:33:729,3.890,-0.023,-0.011,-0.009,-15.493,-18.432,-0.915
14:18:33:748,3.909,-0.043,0.062,-0.020,-15.814,-16.636,-3.075
14:18:33:774,3.935,-0.103,0.123,-0.019,-16.006,-16.179,-4.735
14:18:33:802,3.963,-0.183,0.228,0.104,-16.180,-14.510,-7.651
14:18:33:828,3.989,-0.303,0.304,0.036,-16.263,-13.898,-9.964
14:18:33:853,4.014,-0.380,0.358,0.039,-16.404,-12.081,-13.985
14:18:33:879,4.040,-0.601,0.400,0.148,-16.533,-10.654,-18.777
14:18:33:909,4.069,-1.020,0.439,0.052,-16.470,-8.910,-22.292
14:18:33:932,4.092,-1.052,0.341,-0.128,-16.168,-5.834,-28.199
14:18:33:96,4.120,-0.919,0.266,-0.242,-16.516,-4.468,-32.310
14:18:33:985,4.145,-0.624,-0.326,-0.050,-16.841,-2.593,-38.003
14:18:34:01,4.171,-0.640,-0.535,-0.185,-15.585,-0.538,-40.760
14:18:34:095,4.256,0.044,-0.138,-0.283,-13.881,1.294,-43.583
14:18:34:095,4.256,-0.377,-0.970,0.057,-13.502,2.031,-44.227
14:18:34:096,4.257,-0.292,-0.961,0.181,-13.317,1.915,-43.370
14:18:34:115,4.276,-0.249,-0.752,0.073,-13.057,0.885,-40.490
14:18:34:2,4.361,-0.224,-0.567,-0.077,-13.111,-0.267,-37.545
14:18:34:201,4.362,-0.235,-0.424,-0.003,-13.509,-2.847,-31.595
14:18:34:201,4.362,-0.217,-0.228,0.015,-13.304,-5.387,-24.261
14:18:34:221,4.382,-0.192,-0.060,-0.035,-12.892,-6.674,-18.789
14:18:34:277,4.437,-0.107,0.212,0.001,-12.112,-7.938,-10.006
14:18:34:277,4.437,0.039,0.531,0.064,-11.755,-8.540,-3.864
14:18:34:328,4.488,0.338,0.672,0.101,-11.674,-8.830,5.884
14:18:34:329,4.489,1.093,0.816,-0.071,-12.491,-7.711,15.758
14:18:34:352,4.512,1.425,0.179,0.163,-13.723,-5.956,21.824
14:18:34:436,4.597,1.864,-0.467,-0.036,-16.242,-2.831,28.954
14:18:34:437,4.598,1.678,-0.821,-0.021,-18.442,-0.498,32.069
14:18:34:438,4.599,1.416,-0.528,-0.042,-20.383,2.510,32.063
14:18:34:457,4.618,0.828,-0.203,0.618,-19.831,2.997,29.937
14:18:34:483,4.644,0.325,0.316,0.501,-18.601,1.528,27.617
14:18:34:509,4.670,0.661,0.453,0.181,-17.536,-2.296,25.924
14:18:34:536,4.697,0.602,-0.054,-0.264,-17.191,-4.746,24.589
14:18:34:563,4.724,0.344,-0.108,-0.081,-17.070,-6.217,22.521
14:18:34:588,4.749,0.108,-0.018,0.183,-17.403,-5.863,21.237
14:18:34:614,4.775,0.167,-0.046,0.058,-17.950,-5.893,19.779
14:18:34:641,4.802,0.145,-0.015,-0.092,-18.590,-5.652,18.551
14:18:34:667,4.827,0.106,-0.015,-0.073,-18.957,-4.856,17.665
14:18:34:693,4.853,-0.007,0.005,0.035,-19.333,-3.417,16.231
14:18:34:719,4.879,-0.001,-0.011,0.032,-19.519,-2.408,15.110
14:18:34:776,4.937,0.049,-0.017,0.024,-19.713,-0.811,13.271
14:18:34:776,4.937,-0.011,-0.023,0.051,-19.787,0.301,12.023
14:18:34:798,4.959,0.003,-0.025,0.059,-19.812,1.851,10.068
14:18:34:824,4.985,0.042,-0.021,0.062,-19.779,2.996,8.058
14:18:34:85,5.011,0.071,-0.064,0.059,-19.806,3.571,6.686
14:18:34:877,5.038,0.078,-0.053,0.059,-19.938,4.225,4.709
14:18:34:903,5.064,0.084,-0.035,0.083,-20.089,4.672,3.396
14:18:34:929,5.090,0.074,-0.026,0.046,-20.431,5.326,1.492
14:18:35:014,5.175,0.044,0.029,0.014,-20.903,6.138,-0.397
14:18:35:015,5.176,0.010,0.032,0.055,-21.284,7.898,-1.768
14:18:35:015,5.176,-0.054,0.117,0.166,-21.863,9.165,-4.046
14:18:35:093,5.253,-0.098,0.173,0.150,-22.235,10.965,-5.814
14:18:35:094,5.254,-0.198,0.188,0.212,-22.782,12.491,-9.034
14:18:35:095,5.255,-0.298,0.288,0.226,-23.136,14.250,-11.622
14:18:35:113,5.273,-0.464,0.413,0.477,-23.727,16.368,-16.421
14:18:35:168,5.329,-0.816,0.447,0.765,-24.319,20.339,-22.239
14:18:35:169,5.330,-0.861,0.339,0.661,-24.688,23.477,-26.661
14:18:35:191,5.352,-0.919,0.397,0.349,-26.202,27.403,-33.384
14:18:35:245,5.406,-0.476,-0.066,0.427,-27.152,29.989,-37.595
14:18:35:272,5.433,-0.463,-0.552,0.187,-25.496,35.370,-42.350
14:18:35:302,5.463,-0.110,-0.200,-0.224,-23.970,39.990,-44.998
14:18:35:303,5.464,-0.084,-1.151,0.529,-22.497,42.685,-45.223
14:18:35:304,5.465,0.118,-1.115,0.588,-20.545,45.991,-43.359
14:18:35:352,5.513,0.056,-0.703,0.420,-20.262,46.456,-40.821
14:18:35:353,5.514,0.063,-0.626,0.349,-20.864,45.716,-35.440
14:18:35:376,5.537,0.141,-0.402,0.493,-21.172,44.647,-30.813
14:18:35:46,5.621,0.202,-0.229,0.533,-20.887,43.268,-22.824
14:18:35:46,5.621,0.283,-0.022,0.567,-19.708,43.163,-14.178
14:18:35:461,5.622,0.343,0.142,0.514,-18.696,43.601,-8.191
14:18:35:534,5.695,0.344,0.475,0.355,-17.309,44.233,1.272
14:18:35:675,5.836,0.533,0.847,-0.024,-16.671,44.310,7.957
14:18:35:675,5.836,0.704,0.786,-0.532,-16.282,44.448,18.124
14:18:35:675,5.836,1.152,0.039,-1.386,-17.275,45.811,27.071
14:18:35:676,5.837,0.987,-0.772,-1.662,-19.203,48.370,31.649
14:18:35:723,5.884,0.101,-0.106,-0.782,-22.972,54.329,34.289
14:18:35:724,5.885,0.670,-0.843,-1.078,-24.197,57.728,32.960
14:18:35:725,5.886,1.218,-0.131,-0.394,-23.938,59.834,29.625
14:18:35:748,5.909,0.312,0.411,0.499,-23.439,60.023,27.705
14:18:35:749,5.910,0.610,0.108,-0.688,-22.285,57.643,26.350
14:18:35:75,5.911,0.426,0.193,-0.593,-21.660,54.069,24.999
14:18:35:769,5.930,-0.271,-0.027,-0.479,-21.743,52.931,23.804
14:18:35:796,5.957,0.284,-0.126,-0.272,-21.963,52.275,22.163
14:18:35:823,5.984,0.177,0.036,0.064,-22.177,52.470,21.279
14:18:35:848,6.009,0.029,-0.005,0.056,-22.675,53.083,20.003
14:18:35:874,6.035,0.000,-0.014,-0.108,-23.067,53.960,18.471
14:18:35:901,6.062,0.025,-0.018,0.032,-23.232,55.281,17.180
14:18:35:955,6.115,0.182,-0.034,0.048,-23.291,57.494,15.059
14:18:35:982,6.142,0.161,-0.038,0.020,-23.234,58.714,13.598
14:18:35:983,6.143,0.086,-0.021,0.041,-23.180,60.426,11.450
14:18:36:006,6.166,0.108,-0.048,0.045,-23.146,61.569,10.027
14:18:36:031,6.192,0.108,-0.027,0.067,-23.066,63.158,7.876
14:18:36:087,6.248,0.100,-0.026,0.136,-22.691,64.363,5.791
14:18:36:115,6.276,0.131,-0.021,0.034,-22.619,64.814,4.383
14:18:36:115,6.276,0.164,-0.042,-0.028,-22.586,65.311,2.338
14:18:36:137,6.298,0.124,-0.020,0.014,-22.637,65.743,0.988
14:18:36:194,6.355,0.076,0.000,0.019,-22.831,67.374,-0.999
14:18:36:194,6.355,0.051,-0.009,0.052,-23.142,68.192,-3.004
14:18:36:272,6.433,0.154,0.006,0.195,-23.366,69.570,-4.493
14:18:36:273,6.434,0.141,0.097,0.187,-23.687,70.335,-6.940
14:18:36:297,6.457,0.196,0.184,0.223,-23.912,71.477,-8.807
14:18:36:298,6.458,0.076,0.286,0.365,-24.211,72.251,-12.204
14:18:36:321,6.481,0.196,0.332,0.594,-24.494,73.970,-16.630
14:18:36:347,6.507,0.265,0.369,0.791,-24.666,75.107,-20.084
14:18:36:373,6.533,0.135,0.348,1.151,-24.794,77.978,-26.073
14:18:36:399,6.560,-0.158,0.306,1.073,-25.295,79.590,-30.424
14:18:36:426,6.587,-0.144,-0.060,0.869,-26.836,81.180,-36.763
14:18:36:481,6.642,-0.036,-0.349,0.612,-26.959,82.629,-40.375
14:18:36:481,6.642,0.012,-0.216,0.315,-25.819,84.807,-44.261
14:18:36:504,6.665,-0.145,-0.660,0.624,-25.463,85.965,-46.178
14:18:36:59,6.751,0.031,-1.006,0.547,-24.797,86.279,-46.007
14:18:36:59,6.751,0.169,-0.919,0.311,-23.928,85.329,-43.960
14:18:36:591,6.752,0.008,-0.648,0.243,-23.233,84.134,-41.464
14:18:36:609,6.770,-0.045,-0.540,0.286,-22.551,81.372,-36.109
14:18:36:665,6.826,0.068,-0.378,0.331,-21.563,77.898,-29.029
14:18:36:666,6.827,0.090,-0.261,0.291,-20.484,75.730,-23.641
14:18:36:717,6.878,0.101,-0.015,0.226,-18.371,73.574,-14.991
14:18:36:718,6.879,0.140,0.219,0.222,-16.943,72.769,-8.950
14:18:36:741,6.901,0.190,0.473,0.067,-15.158,71.930,0.566
14:18:36:797,6.957,0.249,0.727,-0.185,-14.296,71.532,7.222
14:18:36:797,6.957,0.220,0.768,-1.019,-13.717,71.314,17.272
14:18:36:82,6.980,0.342,0.151,-1.430,-14.535,72.294,26.318
14:18:36:845,7.006,0.300,-0.471,-1.773,-15.896,73.772,31.124
14:18:36:871,7.032,0.025,-0.470,-1.241,-18.491,77.120,34.467
14:18:36:897,7.058,-0.135,-0.995,-1.732,-18.647,78.039,33.462
14:18:36:924,7.085,1.499,0.692,0.310,-17.392,77.541,30.090
14:18:36:95,7.111,0.363,0.219,-0.683,-16.572,76.734,27.244
14:18:36:977,7.138,0.231,0.174,-0.407,-16.063,74.797,25.607
14:18:37:032,7.192,-0.475,-0.248,-0.996,-16.065,70.537,23.500
14:18:37:033,7.193,0.109,0.021,-0.414,-16.554,69.671,21.962
14:18:37:114,7.274,0.085,-0.022,-0.188,-17.399,71.222,19.515
14:18:37:115,7.275,0.194,0.009,0.035,-17.865,72.396,18.173
14:18:37:116,7.276,0.031,-0.011,-0.052,-18.366,72.561,16.708
14:18:37:163,7.324,0.086,-0.040,-0.114,-18.683,73.412,15.163
14:18:37:164,7.325,0.152,-0.034,-0.017,-18.883,74.322,14.206
14:18:37:216,7.377,0.143,-0.026,0.025,-19.165,75.439,12.838
14:18:37:216,7.377,0.092,-0.037,-0.009,-19.355,76.213,11.795
14:18:37:239,7.400,0.115,-0.035,0.040,-19.535,77.481,10.008
14:18:37:267,7.428,0.104,-0.001,0.063,-19.675,78.600,8.057
14:18:37:292,7.453,0.090,-0.023,0.046,-19.703,78.996,6.699
14:18:37:318,7.479,0.140,-0.021,0.000,-19.701,79.503,4.575
14:18:37:374,7.535,0.109,-0.039,-0.034,-19.716,79.742,3.124
14:18:37:374,7.535,0.109,-0.042,-0.008,-19.785,80.103,0.930
14:18:37:397,7.558,0.128,0.004,-0.068,-19.860,80.138,-0.522
14:18:37:423,7.583,0.163,0.050,0.014,-20.031,80.724,-2.744
14:18:37:449,7.609,0.217,0.065,0.119,-20.187,81.421,-5.126
14:18:37:476,7.636,0.220,0.100,0.129,-20.313,81.832,-6.870
14:18:37:562,7.723,0.147,0.163,0.183,-20.478,82.276,-9.804
14:18:37:563,7.724,0.148,0.183,0.276,-20.559,82.599,-12.060
14:18:37:564,7.725,0.122,0.283,0.403,-20.706,83.108,-16.029
14:18:37:61,7.771,0.111,0.376,0.973,-21.075,85.222,-24.349
14:18:37:61,7.771,-0.031,0.376,1.275,-21.194,87.765,-30.560
14:18:37:691,7.852,-0.111,0.253,1.391,-21.626,89.424,-35.084
14:18:37:692,7.853,-0.161,-0.400,0.880,-21.822,91.838,-41.486
14:18:37:693,7.854,0.202,0.098,0.043,-20.996,93.233,-44.537
14:18:37:712,7.873,-0.159,-0.168,0.418,-19.268,94.638,-47.443
14:18:37:738,7.899,0.158,-1.219,0.575,-19.280,94.643,-47.710
14:18:37:764,7.925,0.151,-0.941,0.253,-19.773,93.670,-46.546
14:18:37:791,7.951,-0.096,-0.667,0.200,-21.113,90.866,-42.796
14:18:37:818,7.978,0.105,-0.527,0.196,-21.927,88.344,-39.092
14:18:37:844,8.004,0.191,-0.395,0.242,-21.521,84.829,-32.013
14:18:37:87,8.030,0.259,-0.154,0.216,-19.806,82.474,-23.813
14:18:37:924,8.085,0.282,-0.048,0.258,-18.341,81.589,-17.925
14:18:37:925,8.086,0.330,0.245,0.155,-16.341,80.559,-8.578
14:18:37:948,8.109,0.262,0.618,-0.011,-15.277,79.751,-1.999
14:18:38:005,8.166,0.204,0.886,-0.536,-14.277,77.335,8.510
14:18:38:005,8.166,0.054,0.690,-1.502,-13.743,75.512,15.490
14:18:38:026,8.187,0.100,0.075,-1.790,-13.496,74.450,24.576
14:18:38:053,8.214,0.004,-0.824,-1.961,-15.067,76.602,31.067
14:18:38:108,8.269,-0.035,-0.497,-1.159,-17.055,79.163,33.101
14:18:38:109,8.270,-0.103,-0.925,-1.389,-18.423,81.784,32.085
14:18:38:132,8.293,0.366,0.521,0.099,-18.311,82.642,29.639
14:18:38:158,8.318,0.819,0.259,0.283,-17.959,83.257,26.427
14:18:38:213,8.373,0.296,0.206,-0.552,-16.973,81.502,23.742
14:18:38:24,8.400,0.039,0.405,-0.636,-17.081,79.846,21.924
14:18:38:241,8.401,0.091,-0.470,-0.328,-16.926,76.729,19.282
14:18:38:291,8.452,0.067,0.024,-0.597,-17.259,76.528,17.679
14:18:38:292,8.453,0.165,-0.031,-0.013,-17.811,77.978,15.450
14:18:38:374,8.534,0.091,-0.026,-0.053,-18.159,78.517,14.366
14:18:38:375,8.535,0.100,-0.013,-0.243,-18.604,78.787,13.212
14:18:38:376,8.536,0.073,0.005,-0.037,-18.977,80.460,11.921
14:18:38:424,8.585,0.123,-0.035,0.088,-19.137,81.850,11.019
14:18:38:45,8.611,0.132,-0.036,-0.025,-19.343,82.988,9.932
14:18:38:451,8.612,0.042,-0.026,-0.005,-19.472,83.650,9.220
14:18:38:588,8.749,0.142,-0.031,-0.012,-19.591,84.780,7.998
14:18:38:588,8.749,0.138,-0.041,-0.014,-19.647,85.804,6.562
14:18:38:589,8.750,0.132,-0.037,0.000,-19.669,86.339,5.504
14:18:38:59,8.751,0.150,0.009,-0.041,-19.688,87.044,3.771
14:18:38:61,8.771,0.226,0.006,-0.054,-19.692,87.534,2.579
14:18:38:611,8.772,0.160,-0.009,0.014,-19.708,88.172,0.724
14:18:38:631,8.792,0.168,-0.020,0.031,-19.705,88.472,-0.581
14:18:38:687,8.847,0.153,0.018,0.041,-19.718,88.853,-2.751
14:18:38:687,8.847,0.120,0.064,0.109,-19.704,89.190,-5.275
14:18:38:709,8.869,0.116,0.069,0.073,-19.650,89.304,-7.172
14:18:38:737,8.897,0.124,0.126,0.184,-19.532,89.419,-10.360
14:18:38:763,8.923,0.149,0.293,0.345,-19.453,89.555,-12.776
14:18:38:788,8.949,0.222,0.380,0.463,-19.347,90.098,-16.993
14:18:38:814,8.975,0.190,0.452,0.817,-19.247,91.390,-21.782
14:18:38:87,9.031,0.171,0.350,0.876,-19.268,92.679,-25.342
14:18:38:87,9.031,0.093,0.132,0.818,-19.466,94.750,-31.047
14:18:38:893,9.054,-0.068,-0.280,0.617,-19.378,96.276,-34.708
14:18:38:947,9.108,-0.034,-0.452,0.497,-18.666,98.304,-38.989
14:18:38:976,9.137,-0.012,-0.124,0.341,-18.221,99.423,-41.824
14:18:38:977,9.138,0.164,-0.931,0.544,-18.286,99.803,-42.535
14:18:38:998,9.159,0.231,-0.789,0.364,-18.728,98.959,-41.963
14:18:39:024,9.185,0.127,-0.711,0.305,-19.383,97.660,-40.510
14:18:39:08,9.240,-0.030,-0.510,0.249,-20.678,94.640,-36.715
