Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:35:41:716,1.586,0.042,-0.079,-0.013,4.149,-19.893,21.776
14:35:41:716,1.586,-0.017,-0.079,0.015,3.865,-19.592,21.598
14:35:41:944,1.813,-0.084,0.096,0.075,3.553,-19.289,21.602
14:35:42:108,1.978,-0.065,0.075,0.028,3.316,-19.182,21.451
14:35:42:109,1.979,0.023,-0.087,0.053,3.350,-19.250,21.258
14:35:42:109,1.979,-0.129,0.010,0.138,3.192,-19.298,20.963
14:35:42:11,1.980,-0.078,0.010,0.203,3.004,-19.473,20.520
14:35:42:214,2.083,0.018,0.008,0.067,2.912,-19.528,20.162
14:35:42:214,2.083,-0.071,0.029,-0.065,2.723,-19.239,19.743
14:35:42:215,2.084,0.120,-0.046,-0.020,2.693,-19.103,19.627
14:35:42:215,2.084,0.184,-0.079,-0.015,2.641,-19.115,19.815
14:35:42:231,2.100,0.123,-0.102,-0.129,2.187,-18.159,20.455
14:35:42:31,2.179,0.094,-0.094,-0.187,1.814,-17.286,20.907
14:35:42:346,2.215,0.028,-0.059,-0.170,1.584,-16.509,21.376
14:35:42:346,2.215,-0.003,-0.030,-0.092,1.640,-16.471,21.515
14:35:42:347,2.216,-0.020,-0.021,-0.117,1.912,-16.560,21.550
14:35:42:348,2.217,-0.042,0.002,-0.041,2.249,-16.613,21.410
14:35:42:397,2.266,-0.025,0.023,0.046,2.956,-16.928,21.136
14:35:42:398,2.267,-0.052,0.036,0.114,3.546,-16.854,20.917
14:35:42:399,2.268,-0.060,0.029,0.104,3.801,-16.431,20.894
14:35:42:4,2.269,-0.102,0.010,0.090,3.981,-15.590,21.073
14:35:42:502,2.372,-0.060,-0.008,0.059,4.068,-15.135,21.226
14:35:42:502,2.372,-0.046,-0.013,0.054,4.173,-14.740,21.416
14:35:42:712,2.581,-0.016,-0.005,0.005,4.489,-14.181,21.920
14:35:42:712,2.581,-0.012,-0.008,0.002,4.590,-14.131,22.035
14:35:42:713,2.582,-0.008,-0.014,-0.008,4.749,-14.082,22.190
14:35:42:791,2.660,-0.008,-0.015,-0.014,5.013,-14.090,22.466
14:35:42:791,2.661,0.000,-0.008,-0.013,5.166,-14.282,22.618
14:35:42:791,2.661,0.009,-0.013,-0.016,5.262,-14.408,22.698
14:35:42:792,2.662,0.010,-0.014,-0.015,5.398,-14.718,22.796
14:35:42:834,2.704,0.011,-0.012,-0.018,5.468,-14.798,22.853
14:35:42:896,2.765,0.013,-0.015,-0.014,5.559,-14.881,22.946
14:35:42:896,2.765,0.015,-0.018,-0.016,5.592,-14.970,23.049
14:35:42:897,2.766,0.016,-0.024,-0.013,5.609,-15.150,23.108
14:35:42:898,2.767,0.016,-0.025,-0.009,5.590,-15.293,23.172
14:35:42:967,2.836,0.019,-0.032,-0.012,5.568,-15.426,23.189
14:35:43:002,2.871,0.026,-0.035,-0.005,5.506,-15.635,23.158
14:35:43:003,2.872,0.020,-0.026,-0.007,5.400,-15.897,23.091
14:35:43:004,2.873,0.020,-0.015,0.005,5.317,-16.009,23.013
14:35:43:004,2.873,0.020,-0.022,0.000,5.175,-16.265,22.836
14:35:43:021,2.890,0.022,-0.015,0.007,5.075,-16.387,22.691
14:35:43:053,2.922,0.024,0.002,0.001,4.908,-16.507,22.448
14:35:43:053,2.922,0.013,-0.004,0.014,4.752,-16.514,22.214
14:35:43:053,2.922,0.011,-0.006,0.012,4.684,-16.460,22.073
14:35:43:081,2.950,0.000,-0.010,0.027,4.646,-16.369,21.895
14:35:43:081,2.950,-0.009,-0.020,0.032,4.681,-16.247,21.791
14:35:43:082,2.951,-0.009,-0.011,0.046,4.800,-16.190,21.625
14:35:43:082,2.951,-0.012,-0.009,0.036,4.916,-16.063,21.511
14:35:43:131,3.000,-0.015,-0.009,0.030,5.081,-15.985,21.342
14:35:43:131,3.000,0.001,-0.009,0.017,5.149,-16.096,21.169
14:35:43:132,3.001,-0.001,-0.008,0.020,5.143,-16.249,21.082
14:35:43:153,3.022,-0.004,-0.023,-0.002,5.087,-16.405,21.018
14:35:43:154,3.023,-0.003,-0.026,0.001,5.063,-16.489,21.000
14:35:43:184,3.054,-0.004,-0.022,-0.011,5.061,-16.568,20.996
14:35:43:185,3.055,-0.006,-0.021,-0.007,5.079,-16.607,20.997
14:35:43:186,3.056,-0.002,-0.016,-0.014,5.133,-16.628,20.998
14:35:43:186,3.056,-0.007,-0.028,-0.013,5.211,-16.659,21.000
14:35:43:23,3.100,-0.010,-0.023,-0.005,5.260,-16.648,21.024
14:35:43:231,3.101,-0.016,-0.019,-0.003,5.337,-16.703,21.068
14:35:43:285,3.155,-0.015,-0.018,-0.007,5.391,-16.696,21.097
14:35:43:286,3.156,-0.014,-0.014,-0.005,5.484,-16.661,21.175
14:35:43:34,3.209,-0.008,-0.014,-0.011,5.590,-16.620,21.308
14:35:43:34,3.209,-0.006,-0.020,-0.013,5.666,-16.587,21.412
14:35:43:34,3.209,-0.005,-0.018,-0.009,5.748,-16.571,21.603
14:35:43:359,3.228,0.006,-0.014,-0.009,5.798,-16.608,21.709
14:35:43:414,3.283,0.004,-0.019,0.002,5.862,-16.647,21.835
14:35:43:415,3.284,0.004,-0.022,0.002,5.935,-16.629,21.941
14:35:43:467,3.336,0.006,-0.017,0.006,5.978,-16.580,22.003
14:35:43:468,3.337,0.003,-0.028,0.001,6.028,-16.505,22.090
14:35:43:549,3.418,0.003,-0.012,0.002,6.036,-16.399,22.138
14:35:43:549,3.418,0.009,-0.023,-0.008,6.053,-16.260,22.212
14:35:43:55,3.419,0.021,-0.039,0.009,6.034,-16.210,22.280
14:35:43:702,3.571,0.047,-0.056,0.012,6.021,-16.233,22.284
14:35:43:763,3.632,0.032,-0.063,0.019,6.018,-16.335,22.088
14:35:43:764,3.633,0.031,-0.052,0.001,5.995,-16.447,21.767
14:35:43:764,3.633,0.051,-0.048,0.010,5.931,-16.616,21.057
14:35:43:764,3.633,0.048,-0.023,-0.011,5.880,-16.704,20.522
14:35:43:867,3.736,0.014,0.006,-0.011,5.821,-16.752,19.724
14:35:43:867,3.736,0.021,0.001,-0.011,5.810,-16.804,18.895
14:35:43:868,3.737,0.029,-0.004,0.002,5.806,-16.862,18.402
14:35:43:869,3.738,-0.002,0.004,-0.012,5.716,-16.774,17.830
14:35:43:886,3.755,-0.022,0.004,-0.020,5.622,-16.597,17.514
14:35:44:051,3.920,-0.037,0.006,-0.031,5.554,-16.290,17.103
14:35:44:052,3.921,-0.032,-0.003,-0.007,5.549,-16.110,16.988
14:35:44:053,3.922,-0.042,0.003,-0.016,5.591,-15.851,16.908
14:35:44:053,3.922,-0.044,0.004,-0.013,5.597,-15.559,17.002
14:35:44:155,4.025,-0.037,-0.003,-0.016,5.583,-15.408,17.103
14:35:44:156,4.026,-0.037,-0.001,-0.016,5.554,-15.222,17.333
14:35:44:157,4.027,-0.024,-0.001,-0.014,5.518,-15.139,17.516
14:35:44:259,4.128,0.009,-0.019,-0.004,5.431,-14.926,18.195
14:35:44:259,4.128,-0.007,-0.013,-0.004,5.361,-14.829,18.504
14:35:44:26,4.129,0.010,-0.021,0.000,5.237,-14.684,18.989
14:35:44:341,4.210,0.021,-0.027,0.008,5.150,-14.617,19.286
14:35:44:341,4.210,0.032,-0.027,0.021,5.051,-14.542,19.648
14:35:44:341,4.210,0.031,-0.030,0.023,4.965,-14.449,19.876
14:35:44:342,4.211,0.032,-0.027,0.031,4.908,-14.391,19.948
14:35:44:384,4.253,0.028,0.001,0.023,4.831,-14.308,19.977
14:35:44:445,4.314,0.032,0.003,0.033,4.804,-14.257,19.959
14:35:44:446,4.315,0.027,-0.009,0.023,4.805,-14.167,19.915
14:35:44:447,4.316,0.006,-0.019,0.016,4.803,-13.980,19.843
14:35:44:448,4.317,0.000,-0.019,0.001,4.790,-13.833,19.817
14:35:44:571,4.440,-0.012,-0.016,-0.002,4.768,-13.670,19.815
14:35:44:571,4.440,-0.011,-0.016,-0.016,4.745,-13.627,19.827
14:35:44:656,4.525,-0.008,-0.016,-0.008,4.740,-13.627,19.846
14:35:44:656,4.525,-0.017,-0.009,-0.016,4.710,-13.630,19.859
14:35:44:657,4.526,-0.016,-0.015,-0.014,4.687,-13.639,19.868
14:35:44:658,4.527,-0.018,-0.009,-0.014,4.650,-13.668,19.902
14:35:44:708,4.577,-0.004,-0.019,-0.004,4.639,-13.745,19.929
14:35:44:709,4.578,0.010,-0.018,0.002,4.625,-13.896,19.978
14:35:44:709,4.578,0.003,-0.012,0.004,4.599,-14.024,19.992
14:35:44:71,4.579,0.009,-0.010,0.004,4.587,-14.105,19.986
14:35:44:839,4.709,0.005,-0.002,0.011,4.568,-14.224,19.971
14:35:44:839,4.709,0.009,-0.008,0.011,4.559,-14.289,19.963
14:35:44:839,4.709,0.008,-0.011,0.009,4.547,-14.359,19.969
14:35:44:918,4.787,0.006,-0.023,0.000,4.546,-14.366,19.999
14:35:44:918,4.787,0.000,-0.024,-0.008,4.534,-14.362,20.022
14:35:44:919,4.788,0.011,-0.029,-0.014,4.536,-14.359,20.034
14:35:44:92,4.789,0.006,-0.023,-0.008,4.531,-14.360,20.053
14:35:45:023,4.892,0.008,-0.010,-0.024,4.521,-14.361,20.050
14:35:45:024,4.893,0.005,-0.010,-0.017,4.499,-14.362,20.028
14:35:45:024,4.893,0.003,-0.020,-0.021,4.477,-14.361,20.027
14:35:45:128,4.997,0.006,-0.014,-0.021,4.409,-14.374,20.018
14:35:45:128,4.997,0.006,-0.016,-0.008,4.375,-14.400,20.018
14:35:45:129,4.998,0.000,-0.024,-0.009,4.334,-14.430,19.984
14:35:45:13,4.999,-0.007,-0.022,0.000,4.301,-14.442,19.969
14:35:45:148,5.018,-0.003,-0.016,-0.005,4.282,-14.472,19.977
14:35:45:149,5.019,0.013,-0.011,0.006,4.259,-14.511,19.984
14:35:45:199,5.069,0.004,-0.013,-0.003,4.236,-14.496,19.978
14:35:45:2,5.070,0.002,-0.018,0.002,4.220,-14.467,19.977
14:35:45:311,5.180,0.009,-0.016,-0.003,4.217,-14.467,19.986
14:35:45:311,5.180,0.004,-0.020,-0.003,4.207,-14.436,20.006
14:35:45:312,5.181,0.002,-0.017,-0.008,4.179,-14.388,20.013
14:35:45:313,5.182,-0.005,-0.018,-0.004,4.172,-14.353,20.019
14:35:45:39,5.259,-0.007,-0.018,-0.012,4.156,-14.328,20.023
14:35:45:393,5.262,-0.001,-0.012,0.000,4.143,-14.335,20.034
14:35:45:415,5.284,-0.003,-0.015,-0.002,4.065,-14.348,20.044
14:35:45:416,5.285,0.002,-0.015,0.000,4.043,-14.378,20.060
14:35:45:417,5.286,0.006,-0.019,0.003,4.022,-14.384,20.081
14:35:45:418,5.287,0.004,-0.017,0.002,3.992,-14.383,20.089
14:35:45:434,5.303,0.004,-0.017,0.002,3.967,-14.393,20.086
14:35:45:49,5.359,0.003,-0.017,0.007,3.947,-14.397,20.081
14:35:45:49,5.359,0.010,-0.018,0.004,3.909,-14.399,20.075
14:35:45:599,5.468,0.006,-0.016,0.001,3.881,-14.384,20.069
14:35:45:6,5.469,0.002,-0.018,0.010,3.833,-14.364,20.027
14:35:45:601,5.470,0.002,-0.010,-0.003,3.791,-14.352,20.007
14:35:45:809,5.679,-0.002,-0.009,0.006,3.680,-14.370,19.940
14:35:45:81,5.680,-0.004,-0.016,0.013,3.647,-14.386,19.883
14:35:45:831,5.701,0.010,-0.020,0.009,3.529,-14.458,19.753
14:35:45:831,5.701,-0.002,-0.015,0.008,3.485,-14.459,19.690
14:35:45:854,5.724,-0.001,-0.013,-0.003,3.461,-14.463,19.636
14:35:45:882,5.752,0.000,-0.023,0.005,3.424,-14.476,19.600
14:35:45:883,5.753,0.001,-0.045,0.003,3.401,-14.482,19.583
14:35:45:909,5.779,0.002,-0.048,0.008,3.341,-14.500,19.530
14:35:45:91,5.780,-0.012,-0.008,0.005,3.249,-14.532,19.441
14:35:46:1,5.969,-0.021,-0.015,0.009,3.186,-14.575,19.354
14:35:46:1,5.969,-0.045,-0.045,0.013,3.115,-14.710,19.232
14:35:46:101,5.970,-0.053,-0.062,0.018,3.037,-14.845,19.119
14:35:46:102,5.971,-0.075,-0.020,0.013,2.877,-15.175,18.873
14:35:46:196,6.066,-0.099,0.032,0.023,2.768,-15.509,18.626
14:35:46:361,6.230,-0.129,-0.003,0.022,2.603,-16.113,18.153
14:35:46:361,6.230,-0.162,-0.071,0.023,2.450,-16.723,17.686
14:35:46:362,6.231,-0.202,-0.091,0.013,2.325,-17.115,17.478
14:35:46:363,6.232,-0.214,-0.076,0.015,2.133,-17.912,17.289
14:35:46:386,6.255,-0.262,-0.022,0.048,2.016,-18.667,17.159
14:35:46:386,6.255,-0.281,0.062,0.071,1.801,-19.972,16.835
14:35:46:386,6.255,-0.277,0.137,0.056,1.555,-20.922,16.416
14:35:46:414,6.283,-0.327,0.138,0.051,1.378,-21.022,16.196
14:35:46:415,6.284,-0.349,0.073,0.010,1.193,-20.408,16.218
14:35:46:416,6.285,-0.318,0.016,0.006,1.158,-19.816,16.640
14:35:46:493,6.362,-0.193,-0.027,0.033,1.565,-18.779,19.155
14:35:46:494,6.363,-0.148,-0.054,0.038,2.133,-18.467,21.176
14:35:46:495,6.364,-0.080,-0.091,0.030,2.806,-18.122,23.283
14:35:46:495,6.364,-0.054,-0.097,0.024,3.291,-17.929,24.648
14:35:46:515,6.384,0.012,-0.116,0.006,4.026,-17.705,26.461
14:35:46:515,6.384,0.037,-0.122,0.009,4.497,-17.608,27.442
14:35:46:541,6.410,0.092,-0.116,-0.013,5.106,-17.551,28.520
14:35:46:542,6.411,0.118,-0.096,-0.013,5.575,-17.415,29.082
14:35:46:543,6.412,0.148,-0.067,-0.023,5.799,-17.447,29.144
14:35:46:59,6.460,0.232,0.045,-0.032,5.929,-17.544,28.676
14:35:46:591,6.461,0.266,0.188,-0.051,5.883,-17.538,28.076
14:35:46:613,6.483,0.265,0.256,-0.077,5.550,-17.149,26.435
14:35:46:67,6.539,0.239,0.226,-0.134,5.188,-16.452,24.256
14:35:46:67,6.539,0.173,0.072,-0.102,4.976,-15.770,22.693
14:35:46:722,6.591,0.079,-0.062,-0.049,4.659,-14.782,20.215
14:35:46:723,6.592,0.032,-0.155,-0.031,4.474,-14.255,18.476
14:35:46:745,6.614,0.113,-0.176,0.009,4.103,-13.693,15.864
14:35:46:803,6.672,0.238,-0.063,-0.018,3.624,-12.652,13.643
14:35:46:803,6.672,0.153,0.075,-0.035,3.169,-11.492,12.413
14:35:46:824,6.693,0.213,0.229,0.081,2.359,-9.420,10.727
14:35:46:88,6.749,0.470,-0.005,0.066,1.920,-8.445,9.420
14:35:46:881,6.750,-0.052,0.028,0.007,1.131,-6.564,7.710
14:35:46:904,6.773,-0.067,-0.173,0.050,0.549,-5.287,6.551
14:35:46:958,6.828,-0.204,-0.198,0.031,-0.408,-4.703,4.452
14:35:46:958,6.828,-0.211,-0.223,0.069,-1.485,-5.737,2.209
14:35:47:011,6.881,-0.200,-0.239,0.077,-2.099,-6.430,0.766
14:35:47:011,6.881,-0.233,-0.283,0.115,-2.719,-7.011,-1.202
14:35:47:034,6.904,-0.341,-0.249,0.129,-2.985,-7.023,-2.353
14:35:47:06,6.929,-0.388,-0.225,0.142,-3.224,-6.416,-3.790
14:35:47:088,6.957,-0.464,-0.142,0.122,-3.314,-5.409,-4.884
14:35:47:114,6.983,-0.523,-0.064,0.104,-3.278,-4.483,-5.402
14:35:47:139,7.009,-0.620,0.082,0.095,-3.152,-3.035,-5.871
14:35:47:195,7.065,-0.662,0.155,0.081,-3.014,-2.042,-6.007
14:35:47:195,7.065,-0.666,0.113,0.073,-2.711,-0.486,-5.930
14:35:47:218,7.087,-0.652,0.144,0.111,-2.514,0.739,-5.595
14:35:47:244,7.113,-0.658,0.078,0.137,-2.426,2.508,-4.469
14:35:47:271,7.140,-0.637,0.007,0.150,-2.636,3.320,-2.528
14:35:47:326,7.196,-0.528,0.206,0.136,-2.974,3.044,-0.854
14:35:47:326,7.196,-0.440,0.316,0.118,-3.341,1.509,2.216
14:35:47:349,7.219,-0.290,0.520,0.094,-3.322,0.172,4.528
14:35:47:375,7.245,-0.135,0.608,0.053,-2.785,-1.504,8.373
14:35:47:404,7.274,-0.058,0.411,0.004,-1.616,-1.587,12.879
14:35:47:43,7.299,0.185,0.455,0.002,-0.662,-1.320,16.003
14:35:47:431,7.300,0.347,0.069,0.025,0.742,-0.627,21.877
14:35:47:454,7.323,0.027,0.120,-0.044,1.273,0.737,26.390
14:35:47:512,7.381,0.372,0.049,-0.015,2.163,1.272,33.760
14:35:47:512,7.381,0.457,-0.037,-0.066,3.118,1.224,41.321
14:35:47:562,7.431,0.581,-0.184,-0.086,4.657,0.504,46.109
14:35:47:563,7.432,0.586,-0.406,-0.052,8.437,-0.528,52.835
14:35:47:644,7.513,0.557,-0.555,-0.045,11.716,-0.935,56.892
14:35:47:645,7.514,0.532,-0.654,-0.030,17.141,-0.986,62.108
14:35:47:646,7.515,0.542,-0.726,-0.050,20.563,-0.705,64.887
14:35:47:722,7.592,0.561,-0.729,-0.100,24.159,0.009,67.689
14:35:47:723,7.593,0.538,-0.655,-0.159,24.503,0.982,68.376
14:35:47:724,7.594,0.522,-0.532,-0.168,22.628,1.712,67.399
14:35:47:742,7.612,0.654,-0.429,-0.126,17.805,2.760,63.718
14:35:47:856,7.725,0.701,-0.198,-0.200,14.288,3.321,59.976
14:35:47:857,7.726,0.688,0.005,-0.219,9.775,4.118,52.924
14:35:47:858,7.727,0.636,0.265,-0.134,6.456,4.781,44.436
14:35:47:859,7.728,0.619,0.415,-0.086,4.829,5.058,38.359
14:35:47:875,7.744,0.581,0.796,-0.091,2.840,5.101,29.415
14:35:47:927,7.796,-0.280,0.534,0.205,0.469,6.415,16.759
14:35:47:98,7.849,-1.124,0.351,0.227,0.093,8.466,13.292
14:35:48:008,7.877,-0.291,-0.200,0.069,-0.021,7.962,8.399
14:35:48:009,7.878,-0.132,-0.218,0.164,-0.569,8.110,5.285
14:35:48:061,7.930,-0.299,-0.246,0.185,-0.969,7.617,4.041
14:35:48:061,7.931,-0.267,-0.255,0.143,-1.557,7.986,3.072
14:35:48:113,7.983,-0.392,-0.285,0.152,-1.753,9.125,2.419
14:35:48:114,7.984,-0.427,-0.330,0.192,-1.709,11.856,1.134
14:35:48:195,8.064,-0.475,-0.351,0.198,-1.396,14.898,-0.590
14:35:48:196,8.065,-0.518,-0.246,0.204,-1.177,17.331,-1.821
14:35:48:196,8.065,-0.608,-0.060,0.229,-0.900,19.633,-3.527
14:35:48:215,8.084,-0.706,0.136,0.288,-0.817,21.601,-4.471
14:35:48:242,8.111,-0.735,0.098,0.295,-0.745,23.468,-5.349
14:35:48:296,8.166,-0.630,0.210,0.368,-0.929,25.556,-5.191
14:35:48:297,8.167,-0.548,0.140,0.420,-1.361,26.840,-4.254
14:35:48:32,8.190,-0.532,0.308,0.564,-2.646,27.597,-1.716
14:35:48:347,8.217,-0.403,0.438,0.502,-3.831,27.056,0.494
14:35:48:402,8.271,-0.270,0.643,0.383,-5.538,24.906,4.473
14:35:48:403,8.272,0.005,0.954,0.190,-6.370,23.573,7.599
14:35:48:425,8.294,0.191,0.873,0.107,-6.770,22.764,13.254
14:35:48:452,8.321,0.221,0.562,0.077,-5.947,23.166,19.864
14:35:48:479,8.348,0.648,0.615,-0.172,-4.227,20.280,24.951
14:35:48:505,8.374,0.319,0.223,0.108,-1.306,20.761,32.345
14:35:48:561,8.430,0.872,0.162,-0.135,-0.112,21.084,38.720
14:35:48:562,8.431,0.728,-0.085,-0.194,1.510,22.139,48.197
14:35:48:641,8.510,0.690,-0.258,-0.220,3.899,22.877,57.440
14:35:48:642,8.511,0.690,-0.444,-0.237,6.877,23.223,62.883
14:35:48:642,8.511,0.540,-0.711,-0.214,13.519,24.205,69.676
14:35:48:69,8.559,0.426,-0.814,-0.150,18.911,25.222,73.309
14:35:48:691,8.560,0.349,-0.908,-0.122,27.822,27.017,77.296
14:35:48:743,8.612,0.314,-0.981,-0.080,36.027,28.836,79.442
14:35:48:744,8.613,0.307,-0.961,-0.091,38.777,29.952,79.702
14:35:48:767,8.636,0.372,-0.849,-0.168,35.946,31.353,77.841
14:35:48:793,8.662,0.490,-0.718,-0.334,29.925,32.119,74.916
14:35:48:819,8.688,0.588,-0.417,-0.493,18.337,33.292,67.860
14:35:48:876,8.746,0.699,-0.006,-0.521,11.681,34.323,61.547
14:35:48:876,8.746,0.740,0.307,-0.494,5.037,36.100,50.374
14:35:48:985,8.854,0.835,0.964,-0.794,1.240,37.680,38.175
14:35:48:986,8.855,0.563,1.261,-0.862,-0.515,39.010,30.371
14:35:48:987,8.856,-0.031,1.208,-0.356,-1.925,42.604,19.910
14:35:48:987,8.856,0.059,0.730,0.139,-2.187,46.585,14.221
14:35:49:005,8.874,-0.545,0.324,0.524,-0.988,51.216,9.289
14:35:49:029,8.898,0.131,-0.264,-0.179,-0.184,53.078,5.410
14:35:49:086,8.955,-0.195,-0.168,0.311,0.066,55.287,4.008
14:35:49:086,8.955,-0.187,-0.241,0.167,0.383,58.643,2.536
14:35:49:168,9.037,-0.275,-0.231,0.240,0.712,61.024,1.956
14:35:49:168,9.037,-0.322,-0.299,0.304,1.769,65.769,0.810
14:35:49:169,9.038,-0.346,-0.310,0.366,3.572,70.231,-0.963
14:35:49:215,9.085,-0.387,-0.267,0.414,5.082,73.246,-2.498
14:35:49:216,9.086,-0.373,-0.218,0.554,7.688,77.814,-5.038
14:35:49:239,9.109,-0.425,0.057,0.777,9.432,80.950,-6.767
14:35:49:295,9.165,-0.490,0.097,0.921,11.812,86.179,-9.112
14:35:49:295,9.165,-0.435,0.022,1.213,13.346,90.495,-10.094
14:35:49:317,9.186,-0.146,-0.009,1.080,14.995,97.317,-10.330
14:35:49:344,9.213,-0.027,-0.082,0.792,14.305,102.250,-8.979
14:35:49:37,9.239,0.067,-0.169,0.804,12.508,103.613,-7.361
14:35:49:564,9.433,0.038,-0.044,0.915,8.482,102.646,-4.383
14:35:49:565,9.434,0.004,0.191,0.891,5.499,100.140,-2.231
14:35:49:566,9.435,-0.035,0.613,0.719,1.424,94.415,1.292
14:35:49:566,9.435,0.040,0.856,0.320,-1.235,88.236,5.264
14:35:49:589,9.459,0.111,0.748,0.096,-1.875,84.999,8.418
14:35:49:59,9.460,0.211,0.510,-0.128,-1.785,81.773,14.558
14:35:49:591,9.461,0.369,0.245,-0.752,-1.165,79.706,19.541
14:35:49:591,9.461,0.261,0.282,-0.253,0.380,78.010,27.865
14:35:49:606,9.476,0.249,0.200,-0.615,2.404,77.039,37.597
14:35:49:664,9.534,0.167,0.097,-0.617,4.218,76.716,44.125
14:35:49:665,9.535,0.191,-0.188,-0.725,8.951,75.999,53.298
14:35:49:666,9.536,0.215,-0.391,-0.723,14.232,75.520,58.911
14:35:49:714,9.583,0.217,-0.694,-0.571,25.686,75.121,66.399
14:35:49:715,9.584,0.192,-0.855,-0.471,34.761,75.165,70.637
14:35:49:767,9.636,0.179,-0.946,-0.409,47.160,75.556,75.487
14:35:49:767,9.636,0.110,-0.945,-0.374,54.061,76.202,78.138
14:35:49:818,9.687,0.013,-0.863,-0.371,54.185,76.707,78.396
