Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:18:31:454,1.657,-0.006,0.014,-0.020,1.612,-10.970,15.188
14:18:31:454,1.657,0.010,0.006,-0.032,1.629,-10.775,15.246
14:18:31:591,1.795,-0.001,0.006,-0.026,1.583,-10.600,15.288
14:18:31:591,1.795,0.006,-0.010,-0.031,1.545,-10.518,15.311
14:18:31:593,1.797,0.003,-0.021,-0.019,1.476,-10.410,15.361
14:18:31:593,1.797,0.007,-0.016,-0.019,1.449,-10.342,15.403
14:18:31:669,1.873,0.011,-0.014,-0.013,1.368,-10.258,15.436
14:18:31:67,1.874,0.009,0.009,-0.029,1.303,-10.224,15.434
14:18:31:671,1.875,0.011,0.006,-0.015,1.217,-10.199,15.417
14:18:31:672,1.876,0.012,0.009,-0.013,1.132,-10.217,15.398
14:18:31:716,1.919,0.007,0.005,-0.011,1.074,-10.243,15.358
14:18:31:717,1.920,0.011,-0.002,-0.005,1.010,-10.311,15.305
14:18:31:739,1.942,0.014,-0.006,0.004,0.973,-10.347,15.299
14:18:31:795,1.998,0.006,-0.012,-0.001,0.908,-10.372,15.289
14:18:31:795,1.998,0.001,-0.016,0.005,0.849,-10.381,15.285
14:18:31:818,2.021,0.001,-0.016,0.000,0.817,-10.385,15.283
14:18:31:844,2.048,-0.008,0.008,0.003,0.736,-10.436,15.253
14:18:31:871,2.075,-0.015,0.015,-0.003,0.685,-10.543,15.184
14:18:31:896,2.100,-0.023,-0.001,0.002,0.650,-10.771,15.048
14:18:31:923,2.127,-0.036,0.000,0.008,0.622,-11.015,14.980
14:18:31:949,2.153,-0.047,-0.017,0.012,0.603,-11.195,14.989
14:18:31:977,2.181,-0.053,-0.029,0.013,0.587,-11.589,15.008
14:18:32:002,2.206,-0.077,-0.033,0.009,0.603,-11.925,15.011
14:18:32:028,2.232,-0.111,-0.025,0.021,0.538,-12.487,14.890
14:18:32:054,2.258,-0.122,0.004,0.013,0.470,-12.965,14.721
14:18:32:081,2.284,-0.126,0.021,0.021,0.393,-13.777,14.500
14:18:32:107,2.310,-0.147,0.053,0.021,0.360,-14.544,14.343
14:18:32:133,2.336,-0.163,0.070,0.020,0.356,-15.010,14.250
14:18:32:217,2.421,-0.187,0.081,0.015,0.408,-15.641,14.137
14:18:32:218,2.422,-0.194,0.066,0.031,0.463,-15.983,14.119
14:18:32:219,2.423,-0.192,0.004,0.038,0.591,-16.432,14.283
14:18:32:238,2.442,-0.186,-0.029,0.057,0.752,-16.666,14.696
14:18:32:292,2.496,-0.169,-0.045,0.051,0.883,-16.697,15.061
14:18:32:32,2.523,-0.143,-0.044,0.051,1.143,-16.664,15.704
14:18:32:32,2.523,-0.099,-0.028,0.038,1.502,-16.614,16.360
14:18:32:402,2.605,-0.073,-0.034,0.035,2.114,-16.427,17.350
14:18:32:402,2.605,-0.052,-0.023,0.013,2.512,-16.066,18.034
14:18:32:403,2.606,-0.040,-0.025,0.006,2.775,-15.745,18.488
14:18:32:45,2.654,-0.032,-0.028,-0.011,3.113,-15.332,19.034
14:18:32:451,2.655,-0.006,-0.022,-0.010,3.312,-15.214,19.272
14:18:32:474,2.678,0.019,0.021,-0.015,3.553,-15.241,19.390
14:18:32:53,2.733,0.041,0.071,-0.017,3.768,-15.393,19.206
14:18:32:53,2.733,0.063,0.093,-0.019,3.909,-15.453,18.917
14:18:32:553,2.756,0.087,0.090,-0.007,4.105,-15.286,18.319
14:18:32:609,2.812,0.095,0.149,-0.031,4.186,-14.981,17.831
14:18:32:609,2.812,0.070,0.153,-0.064,4.427,-14.412,16.897
14:18:32:632,2.835,0.084,0.110,-0.082,4.847,-13.740,15.794
14:18:32:688,2.892,0.085,0.086,-0.087,5.129,-13.280,15.143
14:18:32:688,2.892,0.064,-0.040,-0.068,5.433,-11.989,14.532
14:18:32:71,2.914,0.035,-0.183,-0.060,5.543,-11.029,14.316
14:18:32:736,2.940,0.084,-0.207,-0.044,5.599,-10.033,14.180
14:18:32:795,2.998,0.196,-0.153,-0.032,5.590,-9.317,14.097
14:18:32:795,2.998,0.249,-0.069,-0.005,5.517,-8.615,14.023
14:18:32:816,3.019,0.259,0.059,-0.043,5.204,-7.135,13.771
14:18:32:842,3.045,0.229,0.081,-0.048,4.887,-6.024,13.511
14:18:32:867,3.071,0.196,-0.052,-0.012,4.381,-4.555,12.944
14:18:32:896,3.100,0.168,-0.105,0.041,3.936,-3.750,12.447
14:18:32:921,3.125,0.138,-0.117,0.070,3.168,-2.423,11.567
14:18:32:946,3.150,0.007,-0.048,0.010,2.276,-0.364,10.540
14:18:32:972,3.176,-0.058,-0.040,-0.017,1.804,0.515,9.654
14:18:32:999,3.203,-0.057,-0.071,0.000,1.301,0.807,8.175
14:18:33:028,3.232,-0.098,-0.026,0.006,0.934,0.726,7.087
14:18:33:029,3.233,-0.082,-0.074,0.040,0.406,0.328,5.637
14:18:33:052,3.256,-0.130,-0.053,0.063,-0.217,0.396,4.069
14:18:33:079,3.283,-0.208,-0.065,0.106,-0.607,0.584,3.026
14:18:33:106,3.309,-0.229,-0.113,0.128,-1.111,1.156,1.548
14:18:33:131,3.334,-0.252,-0.096,0.147,-1.418,1.688,0.706
14:18:33:187,3.390,-0.353,-0.002,0.166,-1.826,2.791,-0.317
14:18:33:187,3.390,-0.424,0.065,0.196,-2.028,3.418,-0.895
14:18:33:237,3.441,-0.479,0.176,0.205,-2.253,4.321,-1.642
14:18:33:263,3.467,-0.490,0.162,0.191,-2.134,5.409,-2.164
14:18:33:29,3.494,-0.471,0.135,0.180,-1.926,6.449,-2.267
14:18:33:291,3.495,-0.540,0.128,0.157,-1.252,8.471,-1.209
14:18:33:314,3.518,-0.597,0.036,0.154,-0.940,9.807,-0.687
14:18:33:341,3.545,-0.566,-0.108,0.145,-0.484,10.690,0.464
14:18:33:367,3.571,-0.464,-0.081,0.117,-0.291,9.800,2.149
14:18:33:394,3.598,-0.441,0.026,0.094,-0.294,8.315,3.612
14:18:33:42,3.624,-0.318,0.262,0.009,-0.162,5.100,6.167
14:18:33:445,3.649,-0.117,0.429,-0.106,0.181,2.744,8.094
14:18:33:472,3.675,0.010,0.427,-0.144,1.217,-0.025,11.511
14:18:33:498,3.701,0.145,0.291,-0.136,2.507,-0.923,15.779
14:18:33:525,3.728,0.142,0.208,-0.123,3.157,-0.569,19.117
14:18:33:581,3.784,0.275,0.157,-0.158,3.658,0.336,24.543
14:18:33:582,3.785,0.301,0.093,-0.168,3.858,0.775,28.240
14:18:33:603,3.806,0.375,-0.027,-0.159,4.405,0.915,33.582
14:18:33:629,3.833,0.424,-0.082,-0.137,5.068,0.637,36.892
14:18:33:655,3.859,0.486,-0.210,-0.122,6.478,0.016,41.442
14:18:33:681,3.885,0.470,-0.361,-0.092,8.259,-0.492,45.547
14:18:33:707,3.911,0.446,-0.426,-0.086,9.378,-0.699,48.031
14:18:33:736,3.940,0.445,-0.454,-0.083,10.823,-0.907,51.218
14:18:33:789,3.993,0.477,-0.452,-0.091,11.617,-1.061,52.881
14:18:33:79,3.994,0.499,-0.441,-0.082,12.565,-1.396,54.495
14:18:33:843,4.047,0.561,-0.372,-0.086,13.055,-1.884,54.740
14:18:33:843,4.047,0.604,-0.268,-0.092,12.970,-2.229,54.013
14:18:33:895,4.098,0.668,-0.156,-0.112,12.003,-2.684,51.523
14:18:33:895,4.098,0.659,-0.068,-0.109,10.917,-2.857,48.942
14:18:33:919,4.122,0.577,0.149,-0.117,8.943,-3.060,43.724
14:18:33:944,4.147,0.311,0.226,-0.019,7.275,-3.509,37.100
14:18:33:971,4.174,0.160,0.178,0.055,6.567,-4.180,32.325
14:18:33:996,4.200,0.066,0.054,0.104,5.943,-5.988,25.434
14:18:34:022,4.226,0.060,0.067,0.007,5.560,-7.528,21.508
14:18:34:05,4.254,0.092,0.300,-0.023,4.724,-9.119,17.176
14:18:34:075,4.279,-0.200,0.435,-0.005,4.272,-8.865,15.350
14:18:34:102,4.306,-0.283,0.245,-0.010,3.845,-6.262,14.671
14:18:34:159,4.363,0.034,0.038,0.121,3.894,-2.399,14.979
14:18:34:159,4.363,-0.099,0.005,0.080,3.275,1.266,15.173
14:18:34:21,4.414,-0.289,-0.093,0.009,2.257,6.895,15.955
14:18:34:21,4.414,-0.266,-0.184,-0.025,1.432,9.653,15.508
14:18:34:233,4.436,-0.188,-0.157,-0.026,1.118,10.686,15.095
14:18:34:259,4.462,-0.122,-0.205,0.064,1.184,10.655,14.270
14:18:34:287,4.490,-0.094,-0.181,0.096,1.207,10.320,13.610
14:18:34:312,4.515,-0.097,-0.155,0.106,1.152,10.263,12.515
14:18:34:338,4.541,-0.131,-0.141,0.125,1.001,10.700,11.781
14:18:34:393,4.597,-0.163,-0.122,0.127,0.668,12.128,10.792
14:18:34:393,4.597,-0.189,-0.034,0.142,0.454,13.232,10.245
14:18:34:416,4.620,-0.210,0.054,0.143,0.135,15.236,9.580
14:18:34:443,4.647,-0.214,0.206,0.177,-0.175,16.590,8.976
14:18:34:469,4.673,-0.227,0.248,0.168,-0.355,17.316,8.578
14:18:34:495,4.699,-0.224,0.300,0.166,-0.577,18.575,8.139
14:18:34:522,4.726,-0.241,0.387,0.197,-0.775,19.225,8.046
14:18:34:548,4.752,-0.239,0.317,0.221,-0.912,20.311,8.275
14:18:34:574,4.778,-0.183,-0.059,0.195,-0.723,21.005,9.074
14:18:34:6,4.804,-0.165,-0.131,0.179,-0.663,22.100,10.057
14:18:34:627,4.830,-0.176,0.002,0.179,-0.745,23.153,12.175
14:18:34:653,4.856,-0.150,0.100,0.155,-0.717,23.630,13.833
14:18:34:679,4.882,-0.019,0.207,0.086,-0.413,23.304,16.517
14:18:34:706,4.909,0.142,0.258,0.003,0.158,22.872,19.301
14:18:34:732,4.935,0.178,0.221,-0.004,0.609,22.646,21.351
14:18:34:757,4.961,0.189,0.170,-0.032,1.166,23.141,24.692
14:18:34:784,4.988,0.239,0.119,-0.063,1.491,23.272,27.081
14:18:34:81,5.014,0.270,0.078,-0.112,2.193,23.343,30.946
14:18:34:866,5.070,0.344,-0.013,-0.148,3.178,23.333,35.108
14:18:34:866,5.070,0.380,-0.074,-0.159,4.024,23.324,37.957
14:18:34:889,5.093,0.402,-0.175,-0.175,5.434,23.442,42.167
14:18:34:915,5.119,0.394,-0.293,-0.173,6.450,23.668,44.809
14:18:34:942,5.146,0.367,-0.392,-0.161,7.813,24.250,48.387
14:18:34:968,5.172,0.340,-0.469,-0.166,8.812,25.075,51.318
14:18:34:994,5.197,0.317,-0.510,-0.154,9.268,25.646,52.790
14:18:35:05,5.253,0.339,-0.488,-0.170,9.616,26.407,53.980
14:18:35:05,5.253,0.368,-0.430,-0.194,9.508,26.843,53.918
14:18:35:073,5.276,0.388,-0.317,-0.251,8.796,27.504,52.374
14:18:35:13,5.334,0.417,-0.259,-0.279,7.968,28.035,50.370
14:18:35:13,5.334,0.482,-0.038,-0.383,6.266,29.062,45.956
14:18:35:151,5.355,0.521,0.429,-0.452,4.254,30.335,39.970
14:18:35:208,5.412,0.243,0.553,-0.233,3.114,31.417,35.135
14:18:35:209,5.413,0.032,0.402,-0.029,2.380,33.089,27.537
14:18:35:23,5.434,-0.068,-0.038,0.160,2.412,33.814,23.009
14:18:35:256,5.460,0.089,0.063,-0.009,2.368,34.110,18.040
14:18:35:286,5.490,0.074,0.243,-0.096,2.077,34.289,15.943
14:18:35:287,5.491,0.095,0.285,-0.166,2.026,35.204,16.164
14:18:35:31,5.514,0.090,0.194,-0.098,1.965,37.484,17.446
14:18:35:362,5.565,0.041,0.080,-0.064,1.626,40.375,18.613
14:18:35:391,5.595,-0.020,-0.129,0.001,0.895,45.837,20.240
14:18:35:391,5.595,-0.129,-0.202,0.086,-0.317,52.214,21.187
14:18:35:443,5.647,-0.158,-0.248,0.073,-0.937,55.918,21.216
14:18:35:444,5.648,-0.171,-0.305,0.073,-1.150,60.163,20.369
14:18:35:467,5.671,-0.087,-0.272,0.052,-0.965,61.599,19.299
14:18:35:493,5.697,-0.068,-0.224,0.049,-0.782,63.571,17.177
14:18:35:519,5.722,-0.064,-0.166,0.089,-0.773,64.992,15.544
14:18:35:576,5.779,-0.058,-0.103,0.144,-1.047,67.577,12.974
14:18:35:576,5.779,0.000,-0.013,0.260,-1.558,70.309,10.496
14:18:35:598,5.801,0.043,0.042,0.292,-2.010,72.090,9.020
14:18:35:653,5.857,0.091,0.177,0.316,-2.794,73.850,7.185
14:18:35:653,5.857,0.127,0.365,0.347,-3.380,74.812,6.250
14:18:35:677,5.881,0.136,0.325,0.346,-4.086,76.007,5.198
14:18:35:732,5.936,0.168,0.243,0.351,-4.494,77.976,4.506
14:18:35:732,5.936,0.179,0.267,0.401,-4.745,79.819,4.257
14:18:35:756,5.960,0.181,0.204,0.469,-4.927,82.668,4.242
14:18:35:834,6.038,0.186,-0.009,0.528,-4.925,84.072,4.399
14:18:35:866,6.070,0.176,-0.215,0.422,-4.681,85.178,4.937
14:18:35:867,6.071,0.174,-0.053,0.372,-4.671,84.879,6.105
14:18:35:868,6.072,0.157,0.031,0.350,-4.659,84.103,7.174
14:18:35:914,6.117,0.139,0.140,0.307,-4.414,82.422,8.992
14:18:35:942,6.145,0.111,0.238,0.189,-4.032,81.071,10.311
14:18:35:943,6.146,0.064,0.252,0.158,-3.215,79.073,12.598
14:18:36:023,6.227,0.108,0.298,-0.029,-2.440,77.502,14.163
14:18:36:024,6.228,0.114,0.230,-0.091,-0.834,75.688,17.209
14:18:36:024,6.228,0.041,0.156,-0.100,0.535,75.905,21.115
14:18:36:043,6.247,0.050,0.118,-0.242,1.154,76.571,24.243
14:18:36:264,6.467,-0.002,0.062,-0.239,1.879,78.005,29.427
14:18:36:264,6.467,0.004,0.007,-0.312,2.169,79.006,33.123
14:18:36:265,6.468,0.011,-0.115,-0.352,2.782,80.020,38.605
14:18:36:266,6.469,0.029,-0.269,-0.372,3.762,80.461,43.741
14:18:36:285,6.488,0.046,-0.349,-0.374,4.677,80.528,46.817
14:18:36:286,6.489,0.074,-0.476,-0.371,6.206,80.511,50.760
14:18:36:34,6.543,0.050,-0.546,-0.379,7.191,80.553,52.837
14:18:36:341,6.544,0.043,-0.531,-0.372,7.982,80.849,54.901
14:18:36:342,6.545,0.038,-0.394,-0.460,7.671,81.344,55.283
14:18:36:421,6.625,0.025,-0.264,-0.570,6.970,81.706,54.462
14:18:36:421,6.625,0.009,-0.117,-0.676,5.513,82.284,51.513
14:18:36:422,6.626,-0.029,0.198,-0.761,4.354,82.701,48.365
14:18:36:423,6.627,0.008,0.383,-0.554,2.511,83.434,42.009
14:18:36:442,6.646,0.159,0.265,-0.120,1.630,83.843,36.973
14:18:36:442,6.646,0.194,0.170,0.061,1.129,83.263,29.191
14:18:36:493,6.697,0.074,0.016,0.038,1.466,79.829,22.465
14:18:36:494,6.698,-0.003,0.087,0.005,1.631,76.532,19.273
14:18:36:546,6.750,-0.017,0.201,-0.260,1.846,71.630,16.603
14:18:36:546,6.750,0.091,0.174,-0.163,1.960,70.098,15.992
14:18:36:571,6.775,0.142,0.097,-0.169,1.826,70.333,16.401
14:18:36:625,6.829,0.191,-0.088,-0.180,1.114,74.342,17.527
14:18:36:625,6.829,0.223,-0.139,0.105,-0.002,78.778,18.325
14:18:36:736,6.939,0.112,-0.139,0.358,-1.718,85.869,18.546
14:18:36:736,6.939,0.107,-0.137,0.301,-2.824,89.226,18.016
14:18:36:737,6.940,0.030,-0.152,0.315,-3.570,90.952,16.369
14:18:36:739,6.942,0.030,-0.158,0.171,-3.355,88.762,14.139
14:18:36:753,6.956,0.039,-0.143,0.082,-3.066,85.902,12.681
14:18:36:779,6.982,0.158,-0.112,0.029,-2.824,82.216,10.962
14:18:36:835,7.039,0.201,-0.101,0.083,-2.857,80.539,10.092
14:18:36:836,7.040,0.213,-0.085,0.099,-3.020,80.600,9.182
14:18:36:887,7.091,0.200,-0.044,0.165,-3.194,81.675,8.875
14:18:36:888,7.092,0.161,0.086,0.212,-3.437,84.380,8.725
14:18:36:91,7.114,0.137,0.205,0.244,-3.549,87.156,8.764
14:18:36:939,7.143,0.123,0.231,0.278,-3.482,88.964,8.761
14:18:36:965,7.169,0.122,0.313,0.263,-3.342,91.372,8.720
14:18:36:991,7.195,0.160,0.302,0.317,-3.316,92.759,8.744
14:18:37:017,7.220,0.177,0.212,0.346,-3.247,93.706,8.971
14:18:37:072,7.275,0.150,0.059,0.311,-3.159,93.738,9.325
14:18:37:072,7.275,0.124,0.092,0.269,-3.094,92.112,10.358
14:18:37:094,7.297,0.093,0.172,0.227,-2.804,89.919,12.011
14:18:37:121,7.324,0.074,0.153,0.114,-2.341,87.832,13.365
14:18:37:146,7.350,0.008,0.066,0.076,-1.257,85.202,15.708
14:18:37:172,7.376,0.061,0.103,-0.115,-0.329,82.706,17.279
14:18:37:199,7.403,0.093,0.071,-0.216,1.456,80.493,20.141
14:18:37:226,7.430,0.031,0.024,-0.116,2.909,79.654,23.585
14:18:37:252,7.456,-0.021,0.029,-0.182,3.607,80.201,26.211
14:18:37:278,7.482,-0.048,0.014,-0.280,4.626,81.183,30.296
14:18:37:304,7.508,-0.066,-0.016,-0.294,5.263,81.914,33.135
14:18:37:33,7.534,-0.076,-0.106,-0.345,6.488,82.668,37.163
14:18:37:358,7.562,-0.067,-0.200,-0.336,8.016,83.073,40.734
14:18:37:385,7.588,-0.069,-0.283,-0.343,9.117,83.243,42.810
14:18:37:409,7.612,-0.058,-0.359,-0.350,10.624,83.528,45.485
14:18:37:438,7.641,-0.081,-0.417,-0.352,11.427,83.737,46.996
14:18:37:463,7.666,-0.083,-0.412,-0.375,12.273,83.973,48.736
14:18:37:491,7.694,-0.067,-0.342,-0.435,12.697,83.981,49.502
14:18:37:492,7.695,-0.064,-0.286,-0.445,12.710,83.628,49.280
14:18:37:543,7.747,-0.076,-0.203,-0.452,12.157,83.403,47.728
14:18:37:544,7.748,-0.055,-0.172,-0.470,11.442,83.156,45.932
14:18:37:596,7.800,-0.044,0.123,-0.592,9.851,82.876,42.200
14:18:37:596,7.800,-0.056,0.320,-0.593,8.678,82.604,39.037
14:18:37:648,7.852,-0.061,0.418,-0.440,7.079,82.297,33.471
14:18:37:649,7.853,0.022,0.283,-0.153,5.571,82.350,27.686
14:18:37:701,7.905,0.129,0.104,0.021,4.686,82.399,24.145
14:18:37:701,7.905,0.145,0.102,0.030,3.447,81.750,19.847
14:18:37:724,7.928,0.090,0.105,-0.080,2.691,80.625,17.918
14:18:37:78,7.983,0.063,0.221,0.102,1.860,78.958,16.532
14:18:37:78,7.983,0.170,-0.078,-0.353,1.503,77.546,16.480
14:18:37:803,8.006,0.165,-0.155,-0.275,1.395,77.820,16.610
14:18:37:829,8.032,0.165,-0.164,-0.111,0.655,81.313,17.271
14:18:37:856,8.059,0.125,-0.082,0.233,-0.177,84.921,17.525
14:18:37:881,8.085,0.104,-0.083,0.270,-1.506,89.736,17.142
14:18:37:907,8.111,0.116,-0.159,0.078,-1.872,90.707,15.821
14:18:37:934,8.138,0.148,-0.127,0.083,-1.943,89.844,14.663
14:18:37:96,8.164,0.155,-0.140,0.096,-2.105,87.710,12.835
14:18:37:987,8.191,0.203,-0.126,0.128,-2.295,86.520,11.639
14:18:38:013,8.217,0.240,-0.155,0.171,-2.649,85.151,10.019
14:18:38:041,8.245,0.245,-0.170,0.189,-2.895,84.752,9.140
14:18:38:066,8.270,0.207,-0.085,0.183,-3.204,84.933,8.221
14:18:38:15,8.353,0.176,0.085,0.230,-3.368,85.877,7.751
14:18:38:151,8.354,0.149,0.144,0.253,-3.301,86.828,7.611
14:18:38:152,8.355,0.102,0.181,0.251,-2.936,88.713,7.559
14:18:38:173,8.376,0.111,0.275,0.275,-2.658,90.345,7.683
14:18:38:226,8.429,0.134,0.260,0.308,-2.460,93.088,8.209
14:18:38:227,8.430,0.161,0.239,0.309,-2.424,95.318,9.061
14:18:38:278,8.482,0.161,0.156,0.303,-2.542,96.093,9.779
14:18:38:279,8.483,0.113,-0.018,0.259,-2.595,96.069,11.103
14:18:38:301,8.505,0.116,0.035,0.228,-2.641,95.361,12.199
14:18:38:357,8.560,0.118,0.232,0.147,-2.577,93.625,14.167
14:18:38:358,8.561,-0.029,0.324,0.102,-2.265,91.704,15.602
14:18:38:382,8.585,0.033,0.457,-0.150,-1.177,88.313,17.503
14:18:38:406,8.610,0.047,0.217,-0.296,0.829,85.187,19.582
14:18:38:434,8.638,0.064,-0.049,-0.201,2.011,84.640,21.390
14:18:38:459,8.663,0.020,-0.034,-0.166,2.894,85.999,25.324
14:18:38:485,8.689,-0.021,-0.014,-0.245,2.988,87.484,28.477
14:18:38:511,8.715,-0.081,0.040,-0.238,2.860,89.263,33.617
14:18:38:538,8.742,-0.107,-0.022,-0.368,3.526,89.640,38.608
14:18:38:565,8.769,-0.086,-0.134,-0.406,4.575,89.451,41.646
14:18:38:59,8.794,-0.065,-0.277,-0.423,6.679,89.003,45.614
14:18:38:617,8.821,-0.059,-0.391,-0.422,8.143,88.825,47.802
14:18:38:643,8.846,-0.054,-0.443,-0.403,9.882,88.852,50.355
14:18:38:671,8.874,-0.083,-0.465,-0.368,10.797,89.289,51.882
14:18:38:696,8.899,-0.084,-0.460,-0.368,11.031,89.499,52.220
14:18:38:753,8.956,-0.096,-0.398,-0.374,10.862,89.796,51.643
14:18:38:753,8.956,-0.087,-0.348,-0.403,10.420,89.920,50.511
14:18:38:775,8.978,-0.102,-0.178,-0.543,9.136,90.008,47.740
14:18:38:8,9.004,-0.115,0.108,-0.652,7.896,89.975,45.094
14:18:38:826,9.030,-0.140,0.416,-0.606,5.902,89.758,39.744
14:18:38:855,9.059,-0.011,0.397,-0.244,4.463,89.303,33.052
14:18:38:88,9.084,0.070,0.283,-0.058,3.862,88.733,28.423
14:18:38:905,9.109,0.167,-0.027,0.050,3.336,87.112,22.236
14:18:38:931,9.135,0.072,-0.016,-0.040,2.938,85.616,19.066
14:18:38:958,9.162,0.033,0.086,-0.099,2.200,83.545,16.232
14:18:38:984,9.188,0.034,0.207,-0.172,1.573,82.960,15.495
14:18:39:011,9.215,0.039,0.318,-0.149,1.159,83.477,15.924
14:18:39:037,9.240,0.117,0.009,-0.250,1.037,85.491,16.671
14:18:39:063,9.266,0.178,-0.049,-0.043,0.501,87.955,17.081
14:18:39:089,9.292,0.205,-0.095,0.156,-0.571,92.288,16.909
14:18:39:115,9.319,0.154,-0.102,0.253,-1.439,95.137,16.251
14:18:39:142,9.346,0.126,-0.152,0.234,-2.349,97.579,14.749
14:18:39:168,9.372,0.095,-0.136,0.076,-2.614,96.803,12.990
14:18:39:195,9.399,0.110,-0.082,0.068,-2.734,95.500,11.955
14:18:39:223,9.426,0.149,-0.057,0.098,-2.959,93.932,10.535
14:18:39:248,9.451,0.203,-0.070,0.110,-3.178,93.415,9.279
