Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:28:57:613,0.000,-0.002,-0.004,0.004,5.719,-5.286,24.091
14:28:57:614,0.001,0.001,0.002,-0.001,5.726,-5.312,24.085
14:28:57:614,0.001,-0.002,0.007,-0.001,5.726,-5.312,24.085
14:28:57:716,0.103,-0.002,0.003,-0.008,5.731,-5.309,24.088
14:28:57:717,0.104,-0.001,0.000,0.006,5.767,-5.291,24.092
14:28:57:743,0.130,0.001,0.000,0.004,5.781,-5.267,24.088
14:28:57:743,0.130,-0.005,0.002,0.011,5.784,-5.218,24.100
14:28:57:794,0.181,-0.009,0.005,0.002,5.805,-5.197,24.095
14:28:57:82,0.207,-0.004,0.004,0.013,5.833,-5.214,24.091
14:28:57:849,0.236,0.002,0.002,0.001,5.886,-5.261,24.088
14:28:57:849,0.236,0.002,0.001,0.005,5.930,-5.290,24.083
14:28:57:85,0.237,0.004,-0.002,0.000,5.971,-5.309,24.079
14:28:57:898,0.285,-0.001,0.001,0.001,5.981,-5.302,24.077
14:28:57:899,0.286,-0.005,0.003,-0.002,5.984,-5.300,24.052
14:28:58:006,0.393,-0.006,-0.004,0.005,5.988,-5.306,24.026
14:28:58:007,0.394,-0.002,-0.008,0.004,5.990,-5.340,24.022
14:28:58:008,0.395,-0.004,-0.001,0.003,5.971,-5.351,24.037
14:28:58:027,0.414,-0.007,0.003,0.002,5.916,-5.370,24.069
14:28:58:106,0.493,-0.005,-0.002,0.005,5.872,-5.391,24.109
14:28:58:138,0.525,-0.006,-0.004,0.005,5.832,-5.405,24.147
14:28:58:139,0.526,-0.003,0.002,0.007,5.785,-5.429,24.213
14:28:58:139,0.526,0.001,0.002,0.002,5.754,-5.444,24.243
14:28:58:186,0.573,0.002,0.004,0.011,5.726,-5.449,24.291
14:28:58:238,0.625,0.011,0.006,0.000,5.715,-5.418,24.339
14:28:58:263,0.650,0.006,0.004,0.010,5.709,-5.369,24.359
14:28:58:295,0.682,0.002,0.003,0.011,5.711,-5.277,24.365
14:28:58:295,0.682,-0.002,0.002,0.014,5.710,-5.214,24.362
14:28:58:32,0.707,-0.008,0.004,0.001,5.721,-5.136,24.364
14:28:58:321,0.708,-0.010,0.009,0.007,5.734,-5.138,24.363
14:28:58:4,0.787,-0.004,0.001,0.000,5.779,-5.226,24.358
14:28:58:401,0.788,0.002,-0.019,0.002,5.857,-5.373,24.344
14:28:58:402,0.789,0.001,-0.023,-0.006,5.885,-5.484,24.351
14:28:58:421,0.808,0.001,-0.002,-0.001,5.845,-5.609,24.411
14:28:58:447,0.834,-0.002,0.013,0.000,5.785,-5.684,24.425
14:28:58:501,0.888,-0.005,0.019,0.008,5.697,-5.802,24.412
