Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:23:08:413,0.000,-0.008,0.000,-0.004,0.026,33.229,-14.134
16:23:08:413,0.001,-0.029,-0.001,-0.010,0.040,33.104,-14.106
16:23:08:414,0.002,-0.018,-0.006,-0.016,0.009,32.717,-14.080
16:23:08:415,0.002,-0.009,-0.018,-0.026,-0.044,32.179,-14.099
16:23:08:493,0.080,0.007,-0.010,-0.027,-0.103,31.783,-14.130
16:23:08:493,0.080,0.003,-0.005,-0.031,-0.186,31.243,-14.213
16:23:08:493,0.080,0.013,-0.006,-0.022,-0.227,30.890,-14.278
16:23:08:493,0.080,0.010,0.003,-0.021,-0.258,30.407,-14.353
16:23:08:543,0.130,0.013,-0.004,-0.011,-0.248,30.133,-14.388
16:23:08:544,0.131,-0.003,-0.006,-0.016,-0.215,29.836,-14.399
16:23:08:545,0.132,-0.005,-0.008,-0.009,-0.165,29.602,-14.362
16:23:08:546,0.133,-0.008,-0.010,-0.016,-0.127,29.442,-14.320
16:23:08:669,0.256,-0.009,-0.011,-0.012,-0.088,29.184,-14.264
16:23:08:67,0.257,-0.014,-0.011,-0.017,-0.072,28.990,-14.242
16:23:08:807,0.395,-0.011,-0.007,-0.013,-0.060,28.634,-14.227
16:23:08:808,0.395,-0.002,-0.008,-0.017,-0.073,28.210,-14.223
16:23:08:808,0.396,0.000,-0.009,-0.019,-0.085,27.896,-14.228
16:23:08:809,0.397,0.009,-0.014,-0.023,-0.117,27.419,-14.268
16:23:08:884,0.471,0.009,-0.002,-0.019,-0.141,27.133,-14.314
16:23:08:884,0.471,0.013,-0.010,-0.016,-0.156,26.731,-14.385
16:23:08:885,0.472,0.019,-0.009,-0.009,-0.165,26.340,-14.453
16:23:08:937,0.524,0.011,-0.006,-0.012,-0.172,26.106,-14.497
16:23:08:938,0.525,0.008,-0.011,-0.016,-0.148,25.807,-14.552
16:23:08:938,0.525,0.003,-0.014,-0.008,-0.134,25.642,-14.577
16:23:08:94,0.527,-0.001,-0.012,-0.009,-0.118,25.391,-14.605
16:23:09:017,0.604,0.004,-0.006,-0.005,-0.099,25.136,-14.637
16:23:09:017,0.604,0.003,-0.005,-0.004,-0.095,24.969,-14.656
16:23:09:017,0.605,0.010,-0.001,-0.004,-0.080,24.670,-14.711
16:23:09:018,0.605,0.006,-0.008,-0.008,-0.074,24.467,-14.760
16:23:09:065,0.652,0.006,-0.010,-0.011,-0.081,24.176,-14.854
16:23:09:066,0.653,-0.002,-0.009,-0.013,-0.090,23.907,-14.960
16:23:09:066,0.653,0.003,-0.009,-0.011,-0.113,23.705,-15.041
16:23:09:143,0.730,0.005,-0.010,-0.010,-0.156,23.394,-15.152
16:23:09:144,0.731,0.011,-0.008,-0.004,-0.177,23.191,-15.219
16:23:09:145,0.732,0.006,-0.003,-0.006,-0.199,22.956,-15.319
16:23:09:374,0.961,0.006,-0.002,0.004,-0.214,22.808,-15.374
16:23:09:464,1.051,0.008,-0.003,-0.001,-0.219,22.575,-15.445
16:23:09:464,1.051,0.012,0.001,0.002,-0.213,22.362,-15.510
16:23:09:464,1.051,0.003,-0.001,-0.004,-0.206,22.247,-15.555
16:23:09:465,1.052,0.001,0.000,-0.001,-0.200,22.103,-15.615
16:23:09:584,1.172,0.003,-0.009,-0.005,-0.185,21.988,-15.655
16:23:09:648,1.235,0.006,-0.012,0.001,-0.177,21.788,-15.721
16:23:09:648,1.235,0.012,-0.009,0.004,-0.175,21.542,-15.798
16:23:09:648,1.235,0.019,-0.010,0.000,-0.183,21.324,-15.854
16:23:09:648,1.235,0.014,-0.001,-0.005,-0.192,21.060,-15.948
16:23:09:717,1.304,0.008,-0.008,-0.005,-0.205,20.922,-16.008
16:23:09:777,1.364,0.005,-0.001,-0.004,-0.217,20.747,-16.097
16:23:09:778,1.365,0.007,-0.009,-0.003,-0.218,20.587,-16.172
16:23:09:778,1.366,0.004,-0.007,-0.007,-0.224,20.499,-16.203
16:23:09:779,1.367,0.002,-0.012,-0.006,-0.228,20.404,-16.249
16:23:09:909,1.496,0.003,-0.012,0.000,-0.228,20.344,-16.273
16:23:09:909,1.496,0.005,-0.007,-0.002,-0.245,20.207,-16.317
16:23:09:91,1.497,0.009,-0.007,-0.003,-0.268,20.021,-16.373
16:23:09:91,1.497,0.009,-0.011,-0.002,-0.286,19.892,-16.424
16:23:09:987,1.574,0.009,-0.009,-0.008,-0.327,19.657,-16.513
16:23:09:988,1.575,0.009,-0.004,-0.025,-0.376,19.476,-16.576
16:23:09:99,1.577,0.010,-0.002,-0.015,-0.443,19.274,-16.665
16:23:10:035,1.622,0.006,0.000,-0.007,-0.511,19.110,-16.793
16:23:10:036,1.623,0.000,-0.006,-0.012,-0.527,19.082,-16.834
16:23:10:118,1.705,0.000,-0.013,-0.002,-0.524,19.111,-16.841
16:23:10:119,1.706,-0.008,-0.007,-0.003,-0.513,19.138,-16.843
16:23:10:119,1.706,-0.003,-0.002,0.004,-0.516,19.143,-16.816
16:23:10:12,1.707,-0.011,-0.001,-0.009,-0.520,19.138,-16.771
16:23:10:303,1.890,-0.002,-0.006,-0.005,-0.533,19.101,-16.729
16:23:10:304,1.891,-0.003,0.001,-0.015,-0.551,19.039,-16.705
16:23:10:305,1.892,0.007,-0.005,-0.008,-0.586,18.967,-16.666
16:23:10:305,1.892,0.007,-0.004,-0.010,-0.594,18.945,-16.617
16:23:10:345,1.933,0.010,-0.006,-0.009,-0.602,18.925,-16.579
16:23:10:486,2.073,0.013,-0.003,-0.010,-0.614,18.922,-16.539
16:23:10:486,2.073,0.012,-0.005,0.001,-0.610,18.939,-16.522
16:23:10:487,2.074,0.007,-0.006,-0.006,-0.593,18.986,-16.498
16:23:10:561,2.148,0.002,-0.004,-0.014,-0.576,19.103,-16.418
16:23:10:561,2.148,0.004,-0.010,-0.011,-0.561,19.206,-16.367
16:23:10:618,2.205,0.002,-0.004,-0.007,-0.549,19.271,-16.332
16:23:10:619,2.206,0.010,-0.007,-0.004,-0.542,19.363,-16.261
16:23:10:619,2.206,0.012,-0.007,-0.003,-0.543,19.434,-16.204
16:23:10:619,2.206,0.011,-0.010,-0.004,-0.512,19.572,-16.141
16:23:10:748,2.335,0.009,-0.011,-0.005,-0.471,19.725,-16.084
16:23:10:749,2.336,0.003,-0.009,-0.011,-0.443,19.819,-16.049
16:23:10:75,2.337,0.002,-0.005,-0.016,-0.415,19.953,-16.003
16:23:10:751,2.338,-0.008,-0.006,-0.016,-0.396,20.031,-15.976
16:23:10:828,2.415,-0.002,-0.008,-0.004,-0.388,20.115,-15.950
16:23:10:829,2.416,-0.004,-0.012,-0.005,-0.374,20.150,-15.916
16:23:10:83,2.417,-0.002,-0.009,0.001,-0.369,20.176,-15.898
16:23:10:831,2.418,-0.002,-0.006,-0.013,-0.367,20.209,-15.865
16:23:10:879,2.467,0.001,-0.008,-0.008,-0.361,20.228,-15.840
16:23:10:88,2.468,0.003,-0.008,-0.017,-0.362,20.257,-15.803
16:23:10:881,2.468,0.005,-0.005,-0.007,-0.356,20.303,-15.773
16:23:10:882,2.469,0.002,-0.007,-0.009,-0.341,20.348,-15.757
16:23:10:958,2.545,0.000,-0.006,0.000,-0.324,20.423,-15.719
16:23:10:959,2.546,0.004,-0.011,-0.004,-0.314,20.462,-15.688
16:23:10:96,2.547,0.009,-0.005,-0.011,-0.306,20.496,-15.634
16:23:10:961,2.548,0.010,-0.009,-0.017,-0.308,20.520,-15.596
16:23:11:012,2.599,0.009,-0.009,-0.007,-0.295,20.563,-15.568
16:23:11:013,2.600,0.007,-0.016,-0.006,-0.277,20.620,-15.534
16:23:11:014,2.601,0.004,-0.011,-0.002,-0.270,20.651,-15.539
16:23:11:014,2.601,0.005,-0.009,-0.012,-0.268,20.658,-15.532
16:23:11:089,2.677,0.011,-0.007,-0.016,-0.269,20.637,-15.525
16:23:11:09,2.678,0.014,-0.007,-0.020,-0.278,20.645,-15.537
16:23:11:091,2.678,0.011,-0.010,-0.012,-0.267,20.734,-15.555
16:23:11:092,2.679,0.015,0.001,-0.018,-0.255,20.795,-15.559
